date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2011-01-31,189.41666666666666,4.166666666666667,14.458333333333334,23.625,53.666666666666664,30.041666666666668,4.041666666666667,,203.875
2011-02-01,190.125,4.086956521739131,8.166666666666666,16.130434782608695,34.34782608695652,18.217391304347824,6.0,,198.29166666666666
2011-02-02,189.41666666666666,2.8333333333333335,7.041666666666667,12.583333333333334,20.083333333333332,7.5,3.0,,196.45833333333334
2011-02-03,190.7826086956522,4.0,11.391304347826088,19.17391304347826,39.47826086956522,20.304347826086957,4.25,,202.17391304347825
2011-02-04,190.5,3.9166666666666665,8.375,12.458333333333334,19.75,7.291666666666667,6.208333333333333,,198.875
2011-02-05,192.54166666666666,6.416666666666667,13.125,21.875,39.625,17.75,7.875,,205.66666666666666
2011-02-06,191.16666666666666,6.5,14.25,25.833333333333332,56.583333333333336,30.75,7.625,,205.41666666666666
2011-02-07,189.0,4.583333333333333,10.666666666666666,17.208333333333332,32.0,14.791666666666666,4.125,,199.66666666666666
2011-02-08,190.04347826086956,2.6666666666666665,6.869565217391305,12.125,21.208333333333332,9.083333333333334,3.0416666666666665,,196.91304347826087
2011-02-09,190.5,3.1666666666666665,9.458333333333334,14.958333333333334,30.0,15.041666666666666,3.2916666666666665,,199.95833333333334
2011-02-10,190.375,3.608695652173913,11.375,20.47826086956522,45.34782608695652,24.869565217391305,3.75,,201.75
2011-02-11,190.16666666666666,3.1666666666666665,9.583333333333334,13.0,25.75,12.75,3.5,,199.75
2011-02-12,191.95833333333334,3.875,10.041666666666666,16.666666666666668,29.208333333333332,12.541666666666666,3.6666666666666665,,202.0
2011-02-13,188.56521739130434,4.041666666666667,8.695652173913043,17.083333333333332,35.458333333333336,18.375,3.25,,197.2608695652174
2011-02-14,188.0,5.166666666666667,16.0,26.291666666666668,65.875,39.583333333333336,3.2916666666666665,,204.0
2011-02-15,188.45833333333334,4.708333333333333,11.291666666666666,19.25,53.958333333333336,34.708333333333336,3.6666666666666665,,199.75
2011-02-16,186.42857142857142,3.8181818181818183,9.047619047619047,17.09090909090909,32.45454545454545,15.363636363636363,3.75,,195.47619047619048
2011-02-17,186.70833333333334,3.4347826086956523,9.083333333333334,15.652173913043478,30.91304347826087,15.26086956521739,3.3333333333333335,,195.79166666666666
2011-02-18,189.08333333333334,3.1666666666666665,8.708333333333334,12.625,22.375,9.75,2.9583333333333335,,197.79166666666666
2011-02-19,188.45833333333334,3.5416666666666665,9.541666666666666,15.583333333333334,32.333333333333336,16.75,3.7083333333333335,,198.0
2011-02-20,187.79166666666666,4.875,12.416666666666666,22.875,48.666666666666664,25.791666666666668,5.916666666666667,,200.20833333333334
2011-02-21,191.0,6.708333333333333,33.608695652173914,33.5,81.79166666666667,48.291666666666664,7.25,,224.6086956521739
2011-02-22,187.54166666666666,4.041666666666667,1.4166666666666667,17.333333333333332,24.083333333333332,6.75,4.083333333333333,,188.95833333333334
2011-02-23,188.33333333333334,5.083333333333333,8.166666666666666,21.708333333333332,49.708333333333336,28.0,4.458333333333333,,196.5
2011-02-24,189.41666666666666,5.043478260869565,7.666666666666667,23.608695652173914,45.0,21.391304347826086,6.458333333333333,,197.08333333333334
2011-02-25,188.83333333333334,5.583333333333333,9.958333333333334,19.583333333333332,36.666666666666664,17.083333333333332,4.708333333333333,,198.79166666666666
2011-02-26,190.1304347826087,2.7916666666666665,2.0869565217391304,7.541666666666667,13.791666666666666,6.25,2.9583333333333335,,192.2173913043478
2011-02-27,192.66666666666666,3.7083333333333335,8.625,19.291666666666668,38.291666666666664,19.0,3.5833333333333335,,201.29166666666666
2011-02-28,192.70833333333334,3.1739130434782608,5.541666666666667,13.681818181818182,22.772727272727273,9.090909090909092,3.739130434782609,,198.25
2011-03-01,194.79166666666666,5.458333333333333,21.291666666666668,30.916666666666668,72.08333333333333,41.166666666666664,6.0,,216.08333333333334
2011-03-02,191.0,4.6521739130434785,13.608695652173912,20.869565217391305,45.608695652173914,24.73913043478261,4.458333333333333,,204.6086956521739
2011-03-03,190.83333333333334,3.4166666666666665,6.166666666666667,12.958333333333334,23.916666666666668,10.958333333333334,3.6666666666666665,,197.0
2011-03-04,192.20833333333334,3.3333333333333335,6.541666666666667,11.958333333333334,18.333333333333332,6.375,2.7916666666666665,,198.75
2011-03-05,192.25,5.916666666666667,15.0,31.458333333333332,80.25,48.791666666666664,3.6666666666666665,,207.25
2011-03-06,195.0,5.541666666666667,15.416666666666666,23.875,59.416666666666664,35.541666666666664,4.833333333333333,,210.41666666666666
2011-03-07,195.17391304347825,6.625,15.347826086956522,27.375,56.416666666666664,29.041666666666668,5.416666666666667,,210.52173913043478
2011-03-08,196.95833333333334,8.166666666666666,17.416666666666668,30.75,60.875,30.125,6.791666666666667,,214.375
2011-03-09,193.125,5.913043478260869,10.791666666666666,20.956521739130434,37.95652173913044,17.0,4.291666666666667,,203.91666666666666
2011-03-10,191.95833333333334,4.0,7.25,10.25,18.666666666666668,8.416666666666666,3.0,,199.20833333333334
2011-03-11,192.04166666666666,3.4583333333333335,8.666666666666666,10.166666666666666,16.083333333333332,5.916666666666667,4.041666666666667,,200.70833333333334
2011-03-12,192.05,3.142857142857143,7.25,12.521739130434783,19.391304347826086,6.869565217391305,3.130434782608696,,199.3
2011-03-13,192.20833333333334,3.4347826086956523,6.875,15.833333333333334,30.291666666666668,14.458333333333334,3.4166666666666665,,199.08333333333334
2011-03-14,192.58333333333334,4.208333333333333,10.416666666666666,24.125,44.458333333333336,20.333333333333332,5.0,,203.0
2011-03-15,192.83333333333334,4.291666666666667,10.166666666666666,19.625,37.0,17.375,5.333333333333333,,203.0
2011-03-16,192.75,4.333333333333333,10.75,27.695652173913043,47.65217391304348,19.956521739130434,4.958333333333333,,203.5
2011-03-17,191.91304347826087,4.916666666666667,18.652173913043477,24.25,42.791666666666664,18.541666666666668,3.875,,210.56521739130434
2011-03-18,192.54166666666666,5.833333333333333,19.708333333333332,21.333333333333332,38.5,17.166666666666668,3.5833333333333335,,212.25
2011-03-19,189.375,3.25,6.833333333333333,12.083333333333334,21.166666666666668,9.083333333333334,3.3333333333333335,,196.20833333333334
2011-03-20,189.41666666666666,4.130434782608695,8.125,17.625,29.25,11.625,5.75,,197.54166666666666
2011-03-21,190.20833333333334,3.625,9.375,22.458333333333332,39.791666666666664,17.333333333333332,4.041666666666667,,199.58333333333334
2011-03-22,189.8695652173913,5.125,18.304347826086957,27.125,52.958333333333336,25.833333333333332,6.333333333333333,,208.17391304347825
2011-03-23,187.83333333333334,4.083333333333333,11.958333333333334,19.347826086956523,32.73913043478261,13.391304347826088,3.375,,199.79166666666666
2011-03-24,189.5,4.958333333333333,8.916666666666666,11.958333333333334,16.791666666666668,4.833333333333333,4.875,,198.41666666666666
2011-03-25,190.5,3.125,9.791666666666666,8.291666666666666,12.333333333333334,4.041666666666667,3.8333333333333335,,200.29166666666666
2011-03-26,191.5,3.2083333333333335,8.041666666666666,14.041666666666666,27.666666666666668,13.625,3.1666666666666665,,199.54166666666666
2011-03-27,194.08695652173913,5.363636363636363,13.826086956521738,27.782608695652176,48.82608695652174,21.043478260869566,6.3478260869565215,,207.91304347826087
2011-03-28,191.20833333333334,4.625,13.708333333333334,22.958333333333332,48.916666666666664,25.958333333333332,5.833333333333333,,204.91666666666666
2011-03-29,189.91666666666666,4.458333333333333,10.958333333333334,25.791666666666668,47.958333333333336,22.166666666666668,7.0,,200.875
2011-03-30,187.125,4.166666666666667,12.666666666666666,27.304347826086957,50.30434782608695,23.0,7.666666666666667,,199.79166666666666
2011-03-31,186.58333333333334,3.25,11.583333333333334,13.041666666666666,18.916666666666668,5.875,4.416666666666667,,198.16666666666666
2011-04-01,187.20833333333334,5.782608695652174,18.833333333333332,34.21739130434783,52.04347826086956,17.82608695652174,10.0,,206.04166666666666
2011-04-02,185.45833333333334,4.833333333333333,18.083333333333332,22.666666666666668,38.5,15.833333333333334,7.666666666666667,,203.54166666666666
2011-04-03,183.54166666666666,2.6666666666666665,6.541666666666667,9.583333333333334,16.708333333333332,7.125,4.75,,190.08333333333334
2011-04-04,182.91666666666666,3.0,10.958333333333334,16.958333333333332,32.041666666666664,15.083333333333334,5.208333333333333,,193.875
2011-04-05,188.65217391304347,3.5416666666666665,13.08695652173913,24.916666666666668,42.958333333333336,18.041666666666668,6.083333333333333,,201.7391304347826
2011-04-06,187.16666666666666,4.875,19.666666666666668,31.458333333333332,54.958333333333336,23.5,9.458333333333334,,206.83333333333334
2011-04-07,184.04166666666666,3.5,13.333333333333334,30.125,54.333333333333336,24.208333333333332,7.541666666666667,,197.375
2011-04-08,180.54166666666666,4.3478260869565215,18.291666666666668,30.26086956521739,59.04347826086956,28.782608695652176,6.333333333333333,,198.83333333333334
2011-04-09,177.125,3.7083333333333335,15.25,16.041666666666668,26.666666666666668,10.625,5.333333333333333,,192.375
2011-04-10,185.30434782608697,4.833333333333333,16.956521739130434,17.958333333333332,25.041666666666668,7.083333333333333,7.458333333333333,,202.2608695652174
2011-04-11,179.91666666666666,4.291666666666667,20.0,22.708333333333332,35.416666666666664,12.708333333333334,7.0,,199.91666666666666
2011-04-12,177.875,3.6666666666666665,11.708333333333334,20.041666666666668,32.125,12.083333333333334,5.458333333333333,,189.58333333333334
2011-04-13,182.5909090909091,4.173913043478261,22.863636363636363,27.47826086956522,49.34782608695652,21.869565217391305,7.304347826086956,,205.45454545454547
2011-04-14,189.5,5.333333333333333,17.0,34.666666666666664,57.916666666666664,23.25,12.125,,206.5
2011-04-15,188.54166666666666,5.782608695652174,21.708333333333332,35.08695652173913,52.608695652173914,17.52173913043478,8.458333333333334,,210.25
2011-04-16,188.08333333333334,4.583333333333333,17.083333333333332,13.541666666666666,31.75,18.208333333333332,5.375,,205.16666666666666
2011-04-17,187.54166666666666,3.25,9.5,13.833333333333334,20.875,7.041666666666667,5.291666666666667,,197.04166666666666
2011-04-18,189.65217391304347,5.041666666666667,17.91304347826087,29.625,53.083333333333336,23.458333333333332,5.75,,207.56521739130434
2011-04-19,191.0,3.5,16.666666666666668,17.833333333333332,29.583333333333332,11.75,4.125,,207.66666666666666
2011-04-20,189.875,2.7916666666666665,10.958333333333334,14.25,22.416666666666668,8.166666666666666,3.4583333333333335,,200.83333333333334
2011-04-21,189.75,4.541666666666667,15.125,25.708333333333332,47.625,21.916666666666668,8.5,,204.875
2011-04-22,189.5,4.695652173913044,18.833333333333332,32.608695652173914,57.52173913043478,24.91304347826087,7.625,,208.33333333333334
2011-04-23,187.47826086956522,3.7083333333333335,16.782608695652176,19.666666666666668,34.958333333333336,15.291666666666666,4.041666666666667,,204.2608695652174
2011-04-24,191.41666666666666,4.041666666666667,12.708333333333334,18.25,27.875,9.625,5.416666666666667,,204.125
2011-04-25,189.375,3.875,10.041666666666666,21.875,35.583333333333336,13.708333333333334,6.041666666666667,,199.41666666666666
2011-04-26,186.66666666666666,4.25,18.333333333333332,35.291666666666664,67.08333333333333,31.791666666666668,9.041666666666666,,205.0
2011-04-27,184.54545454545453,4.0,15.318181818181818,26.09090909090909,53.72727272727273,27.636363636363637,5.739130434782608,,199.86363636363637
2011-04-28,188.375,3.9583333333333335,13.166666666666666,16.791666666666668,23.583333333333332,6.791666666666667,4.708333333333333,,201.54166666666666
2011-04-29,188.41666666666666,4.0,12.0,17.956521739130434,30.391304347826086,12.434782608695652,5.75,,200.41666666666666
2011-04-30,188.375,4.458333333333333,13.958333333333334,22.791666666666668,35.5,12.708333333333334,7.958333333333333,,202.33333333333334
2011-05-01,183.0,3.4166666666666665,8.958333333333334,13.041666666666666,18.375,5.333333333333333,5.125,,191.95833333333334
2011-05-02,189.30434782608697,3.9583333333333335,14.608695652173912,17.791666666666668,28.875,11.083333333333334,5.416666666666667,,203.91304347826087
2011-05-03,189.70833333333334,5.291666666666667,20.541666666666668,23.0,32.541666666666664,9.541666666666666,7.375,,210.25
2011-05-04,191.125,5.75,16.166666666666668,15.375,23.166666666666668,7.791666666666667,8.041666666666666,,207.29166666666666
2011-05-05,187.58333333333334,3.7916666666666665,10.541666666666666,13.125,18.083333333333332,4.958333333333333,6.25,,198.125
2011-05-06,185.29166666666666,4.434782608695652,15.208333333333334,23.695652173913043,35.869565217391305,12.173913043478262,6.75,,200.5
2011-05-07,183.95652173913044,3.7083333333333335,10.826086956521738,15.541666666666666,23.375,7.833333333333333,6.375,,194.7826086956522
2011-05-08,185.125,3.5,10.875,13.75,19.291666666666668,5.541666666666667,6.166666666666667,,196.0
2011-05-09,187.29166666666666,5.125,19.291666666666668,27.041666666666668,38.708333333333336,11.666666666666666,10.208333333333334,,206.58333333333334
2011-05-10,180.91666666666666,3.7916666666666665,20.666666666666668,18.916666666666668,45.541666666666664,26.625,7.416666666666667,,201.58333333333334
2011-05-11,176.63636363636363,3.347826086956522,16.681818181818183,15.043478260869565,40.0,24.956521739130434,4.304347826086956,,193.3181818181818
2011-05-12,178.66666666666666,3.0416666666666665,15.291666666666666,16.791666666666668,35.5,18.708333333333332,3.875,,193.95833333333334
2011-05-13,185.66666666666666,3.652173913043478,14.166666666666666,16.47826086956522,24.08695652173913,7.608695652173913,6.5,,199.83333333333334
2011-05-14,185.66666666666666,3.6666666666666665,16.375,16.458333333333332,23.375,6.916666666666667,7.375,,202.04166666666666
2011-05-15,185.83333333333334,5.666666666666667,16.916666666666668,20.291666666666668,26.208333333333332,5.916666666666667,11.0,,202.75
2011-05-16,188.6086956521739,5.166666666666667,18.695652173913043,27.958333333333332,41.375,13.416666666666666,10.958333333333334,,207.30434782608697
2011-05-17,187.08333333333334,4.125,17.416666666666668,24.708333333333332,35.291666666666664,10.583333333333334,7.375,,204.5
2011-05-18,186.91666666666666,3.75,16.833333333333332,26.083333333333332,42.125,16.041666666666668,7.166666666666667,,203.75
2011-05-19,186.44444444444446,5.458333333333333,29.88888888888889,32.75,45.791666666666664,13.041666666666666,10.875,,216.33333333333334
2011-05-20,184.27272727272728,4.608695652173913,21.818181818181817,24.17391304347826,38.130434782608695,13.956521739130435,9.791666666666666,,206.0909090909091
2011-05-21,182.16666666666666,3.5833333333333335,28.416666666666668,18.416666666666668,29.375,10.958333333333334,8.375,,210.58333333333334
2011-05-22,184.625,3.2083333333333335,26.041666666666668,12.25,22.958333333333332,10.708333333333334,5.0,,210.66666666666666
2011-05-23,185.58333333333334,2.6666666666666665,12.291666666666666,12.666666666666666,24.083333333333332,11.416666666666666,3.3333333333333335,,197.875
2011-05-24,184.95238095238096,2.739130434782609,7.714285714285714,15.909090909090908,27.59090909090909,11.681818181818182,4.090909090909091,,192.66666666666666
2011-05-25,186.5,3.1666666666666665,13.214285714285714,22.75,34.791666666666664,12.041666666666666,6.041666666666667,,199.71428571428572
2011-05-26,185.25,3.2083333333333335,21.5,14.583333333333334,18.791666666666668,4.208333333333333,5.791666666666667,,206.75
2011-05-27,185.04166666666666,3.0869565217391304,18.208333333333332,11.652173913043478,14.608695652173912,2.9565217391304346,3.6666666666666665,,203.25
2011-05-28,186.08333333333334,4.25,26.458333333333332,19.5,35.375,15.875,2.9583333333333335,,212.54166666666666
2011-05-29,181.5,2.875,23.541666666666668,11.5,18.958333333333332,7.458333333333333,2.7083333333333335,,205.04166666666666
2011-05-30,183.04166666666666,2.7083333333333335,15.958333333333334,11.25,19.375,8.125,3.5,,199.0
2011-05-31,185.56521739130434,3.0416666666666665,16.304347826086957,8.777777777777779,17.88888888888889,9.11111111111111,4.541666666666667,,201.8695652173913
2011-06-01,183.45833333333334,2.7777777777777777,23.583333333333332,16.0,24.375,8.375,5.208333333333333,,207.04166666666666
2011-06-02,184.5,3.875,17.291666666666668,17.958333333333332,33.458333333333336,15.5,6.083333333333333,,201.79166666666666
2011-06-03,186.125,4.913043478260869,20.541666666666668,22.227272727272727,45.54545454545455,23.318181818181817,8.583333333333334,,206.66666666666666
2011-06-04,185.16666666666666,3.7083333333333335,17.875,15.5,27.0,11.5,7.625,,203.04166666666666
2011-06-05,184.8695652173913,3.9166666666666665,16.434782608695652,15.541666666666666,23.5,7.958333333333333,7.5,,201.30434782608697
2011-06-06,186.79166666666666,4.666666666666667,16.25,20.043478260869566,37.56521739130435,17.52173913043478,7.416666666666667,,203.04166666666666
2011-06-07,185.75,3.9166666666666665,17.708333333333332,22.666666666666668,32.458333333333336,9.791666666666666,6.791666666666667,,203.45833333333334
2011-06-08,185.3913043478261,3.4347826086956523,13.391304347826088,15.636363636363637,21.545454545454547,5.909090909090909,4.913043478260869,,198.7826086956522
2011-06-09,185.66666666666666,5.166666666666667,20.541666666666668,26.166666666666668,44.458333333333336,18.291666666666668,8.333333333333334,,206.20833333333334
2011-06-10,185.95833333333334,4.826086956521739,28.333333333333332,30.333333333333332,56.083333333333336,25.75,8.166666666666666,,214.29166666666666
2011-06-11,184.66666666666666,4.291666666666667,24.875,18.083333333333332,36.083333333333336,18.0,4.0,,209.54166666666666
2011-06-12,184.58333333333334,4.75,23.333333333333332,16.625,26.916666666666668,10.291666666666666,4.333333333333333,,207.91666666666666
2011-06-13,185.69565217391303,3.9166666666666665,21.434782608695652,17.17391304347826,29.08695652173913,11.91304347826087,4.583333333333333,,207.1304347826087
2011-06-14,187.91666666666666,4.541666666666667,17.583333333333332,20.583333333333332,31.208333333333332,10.625,5.291666666666667,,205.5
2011-06-15,187.625,4.875,21.833333333333332,25.375,42.291666666666664,16.916666666666668,7.333333333333333,,209.45833333333334
2011-06-16,186.07692307692307,3.4166666666666665,12.384615384615385,15.125,20.833333333333332,5.708333333333333,4.25,,198.46153846153845
2011-06-17,,3.9130434782608696,,18.291666666666668,28.75,10.458333333333334,4.875,,
2011-06-18,192.0,4.708333333333333,18.384615384615383,20.791666666666668,33.75,12.958333333333334,4.916666666666667,,210.3846153846154
2011-06-19,190.20833333333334,4.541666666666667,19.833333333333332,15.708333333333334,25.25,9.541666666666666,5.875,,210.04166666666666
2011-06-20,182.79166666666666,3.5833333333333335,22.0,20.434782608695652,42.21739130434783,21.782608695652176,4.375,,204.79166666666666
2011-06-21,182.7826086956522,3.260869565217391,20.47826086956522,20.08695652173913,43.34782608695652,23.26086956521739,5.217391304347826,,203.2608695652174
2011-06-22,182.04166666666666,3.7916666666666665,21.25,20.125,39.25,19.125,7.625,,203.29166666666666
2011-06-23,180.45833333333334,3.6666666666666665,25.541666666666668,16.541666666666668,39.416666666666664,22.875,8.791666666666666,,206.0
2011-06-24,177.625,2.9130434782608696,19.708333333333332,11.333333333333334,23.875,12.541666666666666,7.458333333333333,,197.33333333333334
2011-06-25,180.375,4.041666666666667,21.041666666666668,12.625,27.875,15.25,7.541666666666667,,201.41666666666666
2011-06-26,176.08695652173913,2.4583333333333335,19.652173913043477,8.666666666666666,21.0,12.333333333333334,3.2083333333333335,,195.7391304347826
2011-06-27,177.0,2.75,21.833333333333332,13.565217391304348,31.304347826086957,17.73913043478261,4.375,,198.83333333333334
2011-06-28,177.04166666666666,3.0833333333333335,22.291666666666668,15.208333333333334,29.291666666666668,14.083333333333334,7.333333333333333,,199.33333333333334
2011-06-29,177.79166666666666,3.3333333333333335,23.375,16.125,33.666666666666664,17.541666666666668,7.541666666666667,,201.16666666666666
2011-06-30,182.54166666666666,3.0,21.791666666666668,16.291666666666668,31.416666666666668,15.125,6.416666666666667,,204.33333333333334
2011-07-01,180.52173913043478,3.5652173913043477,19.347826086956523,15.791666666666666,33.291666666666664,17.5,3.8333333333333335,,199.8695652173913
2011-07-02,183.375,4.125,24.333333333333332,16.125,26.75,10.625,5.041666666666667,,207.70833333333334
2011-07-03,180.75,3.7916666666666665,20.625,14.583333333333334,23.166666666666668,8.583333333333334,4.458333333333333,,201.375
2011-07-04,183.6818181818182,3.7083333333333335,21.0,19.82608695652174,36.391304347826086,16.565217391304348,5.75,,204.6818181818182
2011-07-05,186.71428571428572,3.9166666666666665,12.285714285714286,17.333333333333332,25.708333333333332,8.375,5.208333333333333,,199.0
2011-07-06,,5.173913043478261,,25.095238095238095,42.285714285714285,17.19047619047619,6.3478260869565215,,
2011-07-07,,3.7916666666666665,,17.875,43.291666666666664,25.416666666666668,4.291666666666667,,
2011-07-08,,4.391304347826087,,21.458333333333332,47.291666666666664,25.833333333333332,6.416666666666667,,
2011-07-09,,3.7916666666666665,,14.541666666666666,29.75,15.208333333333334,6.625,,
2011-07-10,,4.416666666666667,,12.541666666666666,19.375,6.833333333333333,6.458333333333333,,
2011-07-11,175.85714285714286,2.9583333333333335,11.714285714285714,14.73913043478261,25.782608695652176,11.043478260869565,5.291666666666667,,187.57142857142858
2011-07-12,179.66666666666666,2.875,12.333333333333334,13.75,31.208333333333332,17.458333333333332,4.833333333333333,,192.0
2011-07-13,177.79166666666666,2.75,10.666666666666666,15.333333333333334,29.5,14.166666666666666,6.0,,188.45833333333334
2011-07-14,179.375,2.8333333333333335,10.583333333333334,15.791666666666666,30.75,14.958333333333334,5.5,,189.95833333333334
2011-07-15,181.83333333333334,3.652173913043478,10.833333333333334,16.625,28.708333333333332,12.083333333333334,6.791666666666667,,192.66666666666666
2011-07-16,187.17391304347825,5.25,16.17391304347826,21.791666666666668,29.0,7.208333333333333,9.041666666666666,,203.34782608695653
2011-07-17,179.45833333333334,3.2916666666666665,11.166666666666666,12.208333333333334,17.666666666666668,5.458333333333333,7.0,,190.625
2011-07-18,174.0,2.0,8.590909090909092,5.478260869565218,8.565217391304348,3.0869565217391304,2.875,,182.5909090909091
2011-07-19,169.20833333333334,2.0,5.333333333333333,3.625,6.666666666666667,3.0416666666666665,2.3333333333333335,,174.54166666666666
2011-07-20,170.20833333333334,2.0,8.541666666666666,7.833333333333333,22.375,14.541666666666666,2.8333333333333335,,178.75
2011-07-21,179.4,2.3043478260869565,8.15,11.272727272727273,20.09090909090909,8.818181818181818,3.6956521739130435,,187.55
2011-07-22,182.41666666666666,3.0434782608695654,5.875,13.869565217391305,23.869565217391305,10.0,5.166666666666667,,188.29166666666666
2011-07-23,185.20833333333334,3.6666666666666665,7.166666666666667,14.541666666666666,22.625,8.083333333333334,6.416666666666667,,192.375
2011-07-24,188.25,4.208333333333333,7.458333333333333,13.625,17.833333333333332,4.208333333333333,7.708333333333333,,195.70833333333334
2011-07-25,188.58333333333334,3.2083333333333335,8.083333333333334,18.416666666666668,27.25,8.833333333333334,5.916666666666667,,196.66666666666666
2011-07-26,183.2608695652174,3.2916666666666665,8.217391304347826,18.083333333333332,34.625,16.541666666666668,5.791666666666667,,191.47826086956522
2011-07-27,184.46153846153845,3.4583333333333335,9.0,20.041666666666668,33.875,13.833333333333334,6.166666666666667,,193.46153846153845
2011-07-28,,3.2916666666666665,,15.333333333333334,33.125,17.791666666666668,6.333333333333333,,
2011-07-29,,3.0434782608695654,,15.391304347826088,26.652173913043477,11.26086956521739,5.583333333333333,,
2011-07-30,,2.6666666666666665,,10.0,17.5,7.5,4.541666666666667,,
2011-07-31,,3.625,,9.833333333333334,14.416666666666666,4.583333333333333,4.25,,
2011-08-01,,3.875,,15.916666666666666,23.25,7.333333333333333,6.125,,
2011-08-02,,3.2083333333333335,,15.416666666666666,24.416666666666668,9.0,5.625,,
2011-08-03,,2.4347826086956523,,12.608695652173912,23.043478260869566,10.434782608695652,5.6521739130434785,,
2011-08-04,,2.5416666666666665,,15.25,30.291666666666668,15.041666666666666,5.875,,
2011-08-05,,3.0,,17.652173913043477,30.26086956521739,12.608695652173912,6.166666666666667,,
2011-08-06,,2.2083333333333335,,9.291666666666666,19.916666666666668,10.625,4.416666666666667,,
2011-08-07,,2.7083333333333335,,12.375,22.25,9.875,5.083333333333333,,
2011-08-08,,3.5833333333333335,,16.75,29.333333333333332,12.583333333333334,7.166666666666667,,
2011-08-09,,3.2916666666666665,,16.583333333333332,30.958333333333332,14.375,6.0,,
2011-08-10,,3.375,,16.666666666666668,28.958333333333332,12.291666666666666,7.166666666666667,,
