date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean,THC_mean
2013-08-13,192.08333333333334,30.916666666666668,8.708333333333334,10.083333333333334,1.375,35.125,,223.0
2013-08-14,191.82608695652175,30.52173913043478,7.125,8.291666666666666,1.1666666666666667,40.791666666666664,,222.34782608695653
2013-08-15,190.0,30.916666666666668,5.583333333333333,6.5,0.9166666666666666,44.75,,220.91666666666666
2013-08-16,186.91666666666666,27.541666666666668,6.166666666666667,7.583333333333333,1.4166666666666667,40.458333333333336,,214.45833333333334
2013-08-17,186.20833333333334,29.958333333333332,6.291666666666667,8.5,2.2083333333333335,28.875,,216.16666666666666
2013-08-18,183.83333333333334,26.416666666666668,5.625,7.458333333333333,1.8333333333333333,20.791666666666668,,210.25
2013-08-19,182.6086956521739,29.26086956521739,10.73913043478261,15.434782608695652,4.695652173913044,16.916666666666668,,211.8695652173913
2013-08-20,182.45833333333334,28.833333333333332,12.333333333333334,16.666666666666668,4.333333333333333,14.041666666666666,,211.29166666666666
2013-08-21,180.375,32.041666666666664,13.458333333333334,17.208333333333332,3.75,15.625,,212.41666666666666
2013-08-22,179.08333333333334,33.666666666666664,13.833333333333334,18.458333333333332,4.625,13.958333333333334,,212.75
2013-08-23,180.36363636363637,32.18181818181818,13.208333333333334,21.375,8.166666666666666,12.375,,212.54545454545453
2013-08-24,181.47826086956522,28.434782608695652,10.958333333333334,16.291666666666668,5.333333333333333,8.333333333333334,,209.91304347826087
2013-08-25,184.58333333333334,28.0,7.708333333333333,10.291666666666666,2.5833333333333335,9.041666666666666,,212.58333333333334
2013-08-26,192.375,25.208333333333332,13.91304347826087,23.08695652173913,9.173913043478262,12.416666666666666,,217.58333333333334
2013-08-27,191.25,22.208333333333332,12.625,20.708333333333332,8.083333333333334,11.0,,213.45833333333334
2013-08-28,194.29166666666666,25.0,14.208333333333334,17.041666666666668,2.8333333333333335,24.333333333333332,,219.29166666666666
2013-08-29,196.2608695652174,23.304347826086957,16.583333333333332,19.291666666666668,2.7083333333333335,32.583333333333336,,219.56521739130434
2013-08-30,185.54166666666666,26.541666666666668,15.666666666666666,23.125,7.458333333333333,16.208333333333332,,212.08333333333334
2013-08-31,183.70833333333334,25.666666666666668,9.0,12.708333333333334,3.7083333333333335,12.375,,209.375
2013-09-01,189.79166666666666,22.375,4.458333333333333,5.083333333333333,0.625,6.458333333333333,,212.16666666666666
2013-09-02,188.375,28.916666666666668,18.652173913043477,28.26086956521739,9.608695652173912,10.5,,217.29166666666666
2013-09-03,184.65217391304347,22.17391304347826,9.875,15.791666666666666,5.916666666666667,5.875,,206.82608695652175
