date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-09-10,12.292,18.542,6.25,35.0
2011-09-11,5.875,7.458,1.583,28.0
2011-09-12,8.826,13.348,4.522,29.522
2011-09-13,9.333,12.5,3.167,35.625
2011-09-14,9.5,12.625,3.125,37.833
2011-09-15,8.875,14.208,5.333,26.375
2011-09-16,9.125,17.208,8.083,18.75
2011-09-17,7.083,10.458,3.375,18.417
2011-09-18,4.375,7.458,3.083,22.458
2011-09-19,2.478,3.522,1.043,23.625
2011-09-20,2.583,3.625,1.042,23.25
2011-09-21,3.375,5.292,1.917,26.478
2011-09-22,7.875,11.708,3.833,18.333
2011-09-23,10.958,14.667,3.708,28.167
2011-09-24,12.292,15.458,3.167,36.292
2011-09-25,8.708,9.917,1.208,29.083
2011-09-26,15.87,19.348,3.478,39.75
2011-09-27,14.167,18.292,4.125,37.792
2011-09-28,14.667,19.083,4.417,37.458
2011-09-29,4.458,5.25,0.792,32.542
2011-09-30,9.667,12.042,2.375,34.167
2011-10-01,8.167,10.75,2.583,18.375
2011-10-02,5.708,7.042,1.333,20.708
2011-10-03,8.304,10.652,2.348,20.5
2011-10-04,9.875,12.208,2.333,29.833
2011-10-05,11.083,13.208,2.125,15.125
2011-10-06,11.417,13.167,1.75,42.125
2011-10-07,11.583,14.875,3.292,71.833
2011-10-08,10.542,13.417,2.875,43.958
2011-10-09,8.917,10.458,1.542,65.667
2011-10-10,9.957,12.217,2.261,56.417
2011-10-11,9.458,12.375,2.917,45.458
2011-10-12,11.292,12.75,1.458,69.083
2011-10-13,11.25,13.125,1.875,53.667
2011-10-14,13.625,21.958,8.333,44.375
2011-10-15,6.333,8.25,1.917,24.833
2011-10-16,5.083,5.625,0.542,53.708
2011-10-17,10.522,12.261,1.739,35.739
2011-10-18,8.333,10.667,2.333,28.625
2011-10-19,11.958,15.083,3.125,35.833
2011-10-20,16.458,20.042,3.583,47.417
2011-10-21,17.833,22.25,4.417,28.792
2011-10-22,6.583,8.125,1.542,15.792
2011-10-23,5.542,6.667,1.125,30.0
2011-10-24,11.45,16.6,5.15,24.542
2011-10-25,10.083,14.042,3.958,26.292
2011-10-26,8.958,11.375,2.417,22.625
2011-10-27,12.864,16.636,3.773,30.087
2011-10-28,13.083,16.542,3.458,37.833
2011-10-29,13.0,21.0,8.0,30.833
2011-10-30,9.333,10.792,1.458,15.458
2011-10-31,9.0,10.696,1.696,32.917
2011-11-01,13.958,18.958,5.0,34.167
2011-11-02,13.917,23.333,9.417,30.958
2011-11-03,14.25,20.167,5.917,30.417
2011-11-04,17.5,23.833,6.333,28.458
2011-11-05,6.0,7.542,1.542,17.542
2011-11-06,7.667,9.125,1.458,20.542
2011-11-07,8.783,11.217,2.435,27.083
2011-11-08,18.833,28.333,9.5,20.458
2011-11-09,15.792,18.75,2.958,21.417
2011-11-10,13.542,16.667,3.125,19.625
2011-11-11,16.042,24.792,8.75,27.958
2011-11-12,12.875,20.292,7.417,22.292
2011-11-13,9.125,10.0,0.875,62.833
2011-11-14,12.957,15.87,2.913,50.826
2011-11-15,12.583,17.417,4.833,42.625
2011-11-16,13.375,16.458,3.083,23.208
2011-11-17,13.75,17.667,3.917,30.542
2011-11-18,10.958,14.167,3.208,17.25
2011-11-19,9.0,12.417,3.417,24.958
2011-11-20,7.042,8.875,1.833,20.458
2011-11-21,11.826,17.13,5.304,20.083
2011-11-22,10.542,17.958,7.417,14.917
2011-11-23,9.25,11.458,2.208,41.458
2011-11-24,9.583,13.833,4.25,19.75
2011-11-25,13.083,19.042,5.958,26.75
2011-11-26,13.917,24.583,10.667,34.667
2011-11-27,13.417,19.208,5.792,44.0
2011-11-28,23.565,49.652,26.087,43.375
2011-11-29,17.292,30.458,13.167,41.833
2011-11-30,14.042,23.458,9.417,44.958
2011-12-01,5.667,7.958,2.292,5.958
2011-12-02,16.458,22.5,6.042,16.25
2011-12-03,9.25,11.208,1.958,9.5
2011-12-04,6.333,7.792,1.458,21.5
2011-12-05,11.783,15.609,3.826,36.833
2011-12-06,16.542,24.417,7.875,26.375
2011-12-07,12.25,18.0,5.75,26.833
2011-12-08,13.458,18.125,4.667,31.75
2011-12-09,8.542,11.375,2.833,23.083
2011-12-10,10.875,14.5,3.625,22.542
2011-12-11,7.292,8.792,1.5,30.458
2011-12-12,12.304,21.435,9.13,38.783
2011-12-13,14.625,24.75,10.125,51.042
2011-12-14,13.625,27.292,13.667,33.417
2011-12-15,14.5,19.333,4.833,52.292
2011-12-16,11.917,17.958,6.042,20.542
2011-12-17,11.417,16.0,4.583,22.208
2011-12-18,10.417,12.667,2.25,30.667
2011-12-19,12.609,18.739,6.13,27.708
2011-12-20,16.208,31.083,14.875,41.458
2011-12-21,19.25,31.417,12.167,41.333
2011-12-22,14.583,20.458,5.875,45.542
2011-12-23,12.667,16.583,3.917,25.958
2011-12-24,12.5,17.333,4.833,34.542
2011-12-25,6.25,8.75,2.5,20.25
2011-12-26,11.478,17.522,6.043,23.458
2011-12-27,13.875,21.917,8.042,24.625
2011-12-28,17.292,36.375,19.083,24.625
2011-12-29,17.375,33.542,16.167,32.708
2011-12-30,11.708,14.458,2.75,25.667
2011-12-31,9.458,12.833,3.375,22.792
2012-01-01,3.292,3.917,0.625,22.333
2012-01-02,5.458,6.25,0.792,45.292
2012-01-03,5.708,7.125,1.417,8.708
2012-01-04,7.125,9.125,2.0,8.542
2012-01-05,7.208,11.458,4.25,10.208
2012-01-06,8.125,10.042,1.917,17.917
2012-01-07,12.227,21.0,8.773,27.917
2012-01-08,15.375,24.542,9.167,25.458
2012-01-09,15.542,22.5,6.958,33.625
2012-01-10,11.167,16.542,5.375,9.875
2012-01-11,11.292,21.167,9.875,9.708
2012-01-12,14.208,28.667,14.458,18.833
2012-01-13,17.0,21.917,4.917,22.25
2012-01-14,9.565,11.957,2.391,28.042
2012-01-15,11.542,16.042,4.5,28.625
2012-01-16,16.167,27.875,11.708,34.083
2012-01-17,12.083,16.083,4.0,30.375
2012-01-18,7.542,9.75,2.208,18.958
2012-01-19,9.458,12.417,2.958,16.083
2012-01-20,9.583,12.5,2.917,27.542
2012-01-21,15.238,24.286,9.048,18.917
2012-01-22,10.25,13.375,3.125,14.083
2012-01-23,14.292,19.708,5.417,12.417
2012-01-24,6.875,8.125,1.25,37.875
2012-01-25,10.042,13.917,3.875,20.083
2012-01-26,9.125,11.583,2.458,33.458
2012-01-27,5.708,6.917,1.208,11.833
2012-01-28,9.304,12.391,3.087,10.125
2012-01-29,14.0,24.833,10.833,19.625
2012-01-30,14.792,23.292,8.5,35.25
2012-01-31,21.5,33.083,11.583,48.917
2012-02-01,16.75,25.458,8.708,27.25
2012-02-02,7.375,8.625,1.25,25.042
2012-02-03,9.083,11.0,1.917,13.417
2012-02-04,12.87,17.391,4.522,24.478
2012-02-05,19.167,25.125,5.958,25.583
2012-02-06,10.875,14.583,3.708,19.5
2012-02-07,9.125,12.0,2.875,22.167
2012-02-08,9.625,14.708,5.083,10.292
2012-02-09,8.25,11.458,3.208,14.292
2012-02-10,7.25,9.917,2.667,22.708
2012-02-11,10.478,13.913,3.435,25.167
2012-02-12,15.875,26.333,10.458,23.333
2012-02-13,10.083,15.333,5.25,24.708
2012-02-14,16.917,22.833,5.917,20.542
2012-02-15,14.375,18.542,4.167,24.083
2012-02-16,12.833,18.292,5.458,13.875
2012-02-17,12.208,15.0,2.792,15.042
2012-02-18,10.783,14.957,4.174,14.458
2012-02-19,11.625,16.375,4.75,12.125
2012-02-20,12.167,19.0,6.833,8.458
2012-02-21,11.783,15.696,3.913,31.083
2012-02-22,14.667,21.333,6.667,45.958
2012-02-23,8.792,10.083,1.292,36.375
2012-02-24,7.792,10.0,2.208,10.833
2012-02-25,12.043,17.652,5.609,17.833
2012-02-26,23.417,32.833,9.417,26.75
2012-02-27,14.458,18.958,4.5,29.625
2012-02-28,18.75,24.5,5.75,31.333
2012-03-01,6.792,7.917,1.125,23.0
2012-03-02,9.125,13.0,3.875,22.833
2012-03-03,5.958,6.958,1.0,17.458
2012-03-04,11.364,13.091,1.727,48.917
2012-03-05,11.792,17.167,5.375,41.625
2012-03-06,13.708,21.333,7.625,17.667
2012-03-07,8.333,10.875,2.542,37.0
2012-03-08,9.5,11.292,1.792,61.292
2012-03-09,10.792,13.25,2.458,69.625
2012-03-10,5.167,6.125,0.958,43.625
2012-03-11,10.348,13.435,3.087,20.292
2012-03-12,17.958,30.0,12.042,27.208
2012-03-13,6.083,7.792,1.708,21.167
2012-03-14,6.083,8.167,2.083,14.5
2012-03-15,9.792,14.292,4.5,14.955
2012-03-16,14.125,20.458,6.333,15.25
2012-03-17,10.292,13.208,2.917,34.417
2012-03-18,5.619,7.143,1.524,21.0
2012-03-19,16.542,21.417,4.875,72.0
2012-03-20,8.75,9.792,1.042,58.458
2012-03-21,11.208,16.042,4.833,13.667
2012-03-22,10.667,15.0,4.333,13.609
2012-03-23,14.125,18.667,4.542,38.833
2012-03-24,8.625,10.083,1.458,39.0
2012-03-25,12.043,15.522,3.478,23.542
2012-03-26,12.5,16.333,3.833,15.0
2012-03-27,15.208,20.208,5.0,22.542
2012-03-28,13.0,17.792,4.792,25.75
2012-03-29,10.875,13.833,2.958,38.0
2012-03-30,10.417,13.958,3.542,21.292
2012-03-31,7.083,8.25,1.167,19.333
2012-04-01,2.083,2.542,0.458,35.167
2012-04-02,4.783,6.913,2.13,48.375
2012-04-03,1.292,1.458,0.167,46.583
2012-04-04,2.043,2.174,0.13,38.87
2012-04-05,2.667,2.667,0.0,68.875
2012-04-06,3.292,3.958,0.667,45.042
2012-04-07,3.0,3.583,0.583,31.125
2012-04-08,3.042,3.292,0.25,51.958
2012-04-09,2.957,3.174,0.217,59.083
2012-04-10,4.125,5.042,0.917,47.5
2012-04-11,2.458,2.875,0.417,37.792
2012-04-12,3.083,3.458,0.375,41.75
2012-04-13,5.417,6.833,1.417,31.333
2012-04-14,3.5,4.083,0.583,39.042
2012-04-15,3.5,3.958,0.458,48.208
2012-04-16,4.348,5.522,1.174,52.333
2012-04-17,6.591,8.273,1.682,46.708
2012-04-18,13.375,18.208,4.833,47.583
2012-04-19,22.542,30.917,8.375,54.542
2012-04-20,16.792,20.792,4.0,36.75
2012-04-21,7.792,8.708,0.917,20.625
2012-04-22,5.417,5.917,0.5,24.917
2012-04-23,11.435,13.739,2.304,72.083
2012-04-24,17.458,20.917,3.458,90.75
2012-04-25,9.81,11.619,1.81,50.875
2012-04-26,5.375,6.75,1.375,38.417
2012-04-27,11.5,15.542,4.042,37.75
2012-04-28,13.292,16.25,2.958,48.0
2012-04-29,11.583,13.875,2.292,52.25
2012-04-30,10.0,12.13,2.13,22.292
2012-05-01,17.958,25.625,7.667,26.154
2012-05-02,11.708,16.458,4.75,29.071
2012-05-03,5.958,8.0,2.042,25.542
2012-05-04,4.333,6.25,1.917,33.958
2012-05-05,4.25,5.333,1.083,47.708
2012-05-06,5.208,6.042,0.833,58.667
2012-05-07,7.739,8.522,0.783,112.333
2012-05-08,12.167,15.208,3.042,82.125
2012-05-09,9.25,12.75,3.5,54.083
2012-05-10,8.792,11.458,2.667,58.375
2012-05-11,5.25,8.417,3.167,15.458
2012-05-12,8.625,12.333,3.708,24.417
2012-05-13,11.5,14.208,2.708,39.75
2012-05-14,11.478,16.696,5.217,58.5
2012-05-15,10.167,13.042,2.875,34.292
2012-05-16,9.458,11.625,2.167,71.792
2012-05-17,5.833,6.667,0.833,62.5
2012-05-18,11.0,13.583,2.583,47.792
2012-05-19,15.75,18.875,3.125,55.417
2012-05-20,10.417,11.833,1.417,50.167
2012-05-21,12.5,14.591,2.091,31.792
2012-05-22,11.417,15.708,4.292,40.958
2012-05-23,15.083,19.0,3.917,48.25
2012-05-24,13.75,17.208,3.458,51.25
2012-05-25,10.167,12.083,1.917,41.333
2012-05-26,12.792,16.625,3.833,46.792
2012-05-27,8.417,9.833,1.417,62.333
2012-05-28,16.957,21.0,4.043,70.708
2012-05-29,11.75,15.25,3.5,59.083
2012-05-30,16.167,20.792,4.625,54.435
2012-05-31,10.0,13.625,3.625,50.875
2012-06-01,11.25,15.875,4.625,46.167
2012-06-02,13.75,19.208,5.458,52.958
2012-06-03,6.708,8.542,1.833,41.375
2012-06-04,11.435,15.696,4.261,32.292
2012-06-05,10.042,12.583,2.542,28.792
2012-06-06,9.083,12.167,3.083,32.708
2012-06-07,11.417,15.208,3.792,46.125
2012-06-08,9.708,13.333,3.625,30.625
2012-06-09,9.708,12.667,2.958,32.375
2012-06-10,4.667,6.083,1.417,35.833
2012-06-11,14.261,19.217,4.957,53.708
2012-06-12,11.333,14.833,3.5,45.5
2012-06-13,9.75,14.833,5.083,30.25
2012-06-14,12.0,17.667,5.667,45.333
2012-06-15,6.583,8.417,1.833,18.625
2012-06-16,11.75,14.292,2.542,14.875
2012-06-17,7.417,9.167,1.75,38.833
2012-06-18,15.043,19.348,4.304,34.958
2012-06-19,11.708,22.833,11.125,32.958
2012-06-20,9.917,13.375,3.458,35.708
2012-06-21,8.958,10.208,1.25,29.792
2012-06-22,8.792,12.542,3.75,34.542
2012-06-23,15.167,19.75,4.583,43.292
2012-06-24,7.542,8.833,1.292,15.083
2012-06-25,12.696,15.261,2.565,24.273
2012-06-26,13.458,18.333,4.875,38.542
2012-06-27,8.833,11.0,2.167,25.75
2012-06-28,9.333,13.417,4.083,27.833
2012-06-29,9.75,12.917,3.167,39.125
2012-06-30,4.542,8.583,4.042,28.542
2012-07-01,3.542,4.5,0.958,34.542
2012-07-02,6.435,7.957,1.522,43.917
2012-07-03,3.458,4.5,1.042,14.917
2012-07-04,6.958,10.625,3.667,31.625
2012-07-05,4.25,10.625,6.375,26.708
2012-07-06,1.167,2.417,1.25,43.875
2012-07-07,6.458,8.625,2.167,40.0
2012-07-08,3.75,5.667,1.917,37.333
2012-07-09,12.13,17.957,5.826,32.792
2012-07-10,15.667,20.292,4.625,79.042
2012-07-11,3.217,4.304,1.087,27.167
2012-07-12,8.667,9.792,1.125,81.125
2012-07-13,7.708,8.833,1.125,25.708
2012-07-14,11.958,13.875,1.917,37.125
2012-07-15,1.917,2.458,0.542,36.542
2012-07-16,8.217,10.696,2.478,25.0
2012-07-17,11.167,17.25,6.083,31.273
2012-07-18,3.583,4.875,1.292,19.708
2012-07-19,3.208,4.958,1.75,31.333
2012-07-20,7.0,9.333,2.333,27.125
2012-07-21,7.875,12.583,4.708,48.042
2012-07-22,7.417,9.875,2.458,49.042
2012-07-23,11.043,16.304,5.261,39.087
2012-07-24,11.083,16.917,5.833,94.5
2012-07-25,10.583,15.458,4.875,130.125
2012-07-26,8.625,12.917,4.292,100.409
2012-07-27,7.833,11.417,3.583,47.5
2012-07-28,6.042,10.875,4.833,26.75
2012-07-29,3.208,4.917,1.708,19.958
2012-07-30,9.043,12.261,3.217,42.917
2012-07-31,10.375,14.25,3.875,32.083
2012-08-01,10.083,14.125,4.042,22.042
2012-08-02,4.625,6.875,2.25,16.583
2012-08-03,7.25,10.25,3.0,19.125
2012-08-04,10.125,14.0,3.875,22.917
2012-08-05,7.75,9.958,2.208,19.625
2012-08-06,9.045,13.727,4.682,23.375
2012-08-07,9.25,15.125,5.875,37.25
2012-08-08,10.417,15.417,5.0,36.0
2012-08-09,8.389,10.278,1.889,27.15
2012-08-10,14.739,18.783,4.043,24.652
2012-08-11,9.125,11.708,2.583,28.667
2012-08-12,4.125,6.292,2.167,23.208
2012-08-13,2.958,5.167,2.208,20.875
2012-08-14,4.333,6.667,2.333,14.333
2012-08-15,2.167,4.292,2.125,20.292
2012-08-16,5.917,11.083,5.167,26.083
2012-08-17,9.304,14.13,4.826,30.667
2012-08-18,7.958,13.25,5.292,31.304
2012-08-19,5.667,7.667,2.0,32.333
2012-08-20,8.417,12.417,4.0,19.208
2012-08-21,6.125,9.792,3.667,12.792
2012-08-22,7.583,12.417,4.833,11.708
2012-08-23,8.75,15.5,6.75,13.917
2012-08-24,10.348,18.913,8.565,14.625
2012-08-25,6.917,10.083,3.167,11.667
2012-08-26,4.391,6.261,1.87,8.917
2012-08-27,4.625,7.083,2.458,7.958
2012-08-28,2.667,3.333,0.667,12.708
2012-08-29,8.417,11.875,3.458,16.0
2012-08-30,2.333,3.917,1.583,15.5
