date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-09-29,2.833,23.0,33.25,10.25,26.208
2012-09-30,2.333,14.167,19.083,4.917,16.833
2012-10-01,2.417,22.042,34.208,12.167,11.042
2012-10-02,1.958,16.958,24.042,7.083,9.75
2012-10-03,1.792,16.583,27.083,10.5,8.5
2012-10-04,1.348,21.913,34.783,12.87,9.043
2012-10-05,2.0,26.583,41.917,15.333,11.417
2012-10-06,2.125,25.792,40.125,14.333,15.833
2012-10-07,1.667,11.708,13.458,1.75,17.417
2012-10-08,1.125,9.083,11.042,1.958,9.125
2012-10-09,1.375,13.25,17.0,3.75,10.458
2012-10-10,2.458,30.667,49.583,18.917,17.167
2012-10-11,3.208,31.583,47.042,15.458,24.542
2012-10-12,1.417,17.375,24.167,6.792,10.75
2012-10-13,1.625,13.583,15.542,1.958,11.208
2012-10-14,2.833,15.708,17.667,1.958,24.375
2012-10-15,3.208,23.0,42.917,19.917,29.375
2012-10-16,1.87,13.083,15.25,2.167,27.917
2012-10-17,2.625,30.542,47.917,17.375,27.75
2012-10-18,1.783,27.0,46.304,19.304,13.875
2012-10-19,1.792,24.042,36.542,12.5,13.542
2012-10-20,2.333,22.125,28.083,5.958,22.042
2012-10-21,3.0,18.583,21.208,2.625,32.208
2012-10-22,2.417,17.625,22.583,4.958,31.458
2012-10-23,2.833,26.5,44.458,17.958,14.625
2012-10-24,2.5,27.708,43.083,15.375,14.417
2012-10-25,2.125,23.5,28.25,4.75,19.348
2012-10-26,2.25,24.333,31.292,6.958,21.292
2012-10-27,2.708,15.542,17.708,2.167,28.333
2012-10-28,2.667,18.125,23.542,5.417,23.208
2012-10-29,2.542,24.042,34.0,9.958,17.083
2012-10-30,3.625,28.75,48.708,19.958,27.5
2012-10-31,3.25,31.042,48.583,17.542,22.0
2012-11-01,2.087,27.087,45.826,18.739,14.875
2012-11-02,3.417,33.833,61.875,28.042,17.917
2012-11-03,1.583,17.375,21.375,4.0,15.417
2012-11-04,1.708,11.333,12.667,1.333,16.917
2012-11-05,2.792,29.917,50.833,20.917,34.875
2012-11-06,4.208,33.5,61.667,28.167,28.208
2012-11-07,2.75,25.667,41.375,15.708,30.333
2012-11-08,5.167,39.208,69.167,29.958,39.958
2012-11-09,4.708,29.913,43.435,13.522,43.917
2012-11-10,2.25,13.542,15.833,2.292,26.833
2012-11-11,2.583,10.667,14.208,3.542,20.375
2012-11-12,2.833,23.458,42.458,19.0,29.083
2012-11-13,3.625,28.375,54.375,26.0,24.5
2012-11-14,2.542,19.0,33.5,14.5,14.917
2012-11-15,2.13,22.304,38.609,16.304,7.583
2012-11-16,2.0,15.25,24.875,9.625,7.5
2012-11-17,2.75,17.708,28.125,10.417,19.375
2012-11-18,2.083,18.292,24.667,6.375,12.125
2012-11-19,3.042,28.833,54.667,25.833,23.25
2012-11-20,2.625,28.667,47.958,19.292,17.583
2012-11-21,2.208,20.333,26.583,6.25,15.348
2012-11-22,2.792,26.75,42.542,15.792,19.125
2012-11-23,4.0,30.083,45.917,15.833,35.0
2012-11-24,3.5,24.375,35.25,10.875,17.583
2012-11-25,3.625,16.125,20.375,4.25,20.583
2012-11-26,3.25,22.583,36.792,14.208,18.25
2012-11-27,2.208,21.042,39.458,18.417,7.625
2012-11-28,2.792,25.875,38.958,13.083,11.25
2012-11-29,3.87,34.174,73.435,39.261,21.875
2012-11-30,2.958,24.875,45.625,20.75,22.25
2012-12-01,2.333,18.5,29.958,11.458,14.667
2012-12-02,1.917,12.333,13.875,1.542,7.25
2012-12-03,2.773,20.636,36.591,15.955,14.182
2012-12-04,1.917,16.667,30.958,14.292,16.917
2012-12-05,2.792,24.792,43.583,18.792,15.833
2012-12-06,2.25,16.125,30.75,14.625,11.0
2012-12-07,2.417,21.583,32.375,10.792,16.667
2012-12-08,2.667,12.333,22.0,9.667,20.25
2012-12-09,2.292,8.125,13.083,4.958,11.042
2012-12-10,2.292,18.0,36.875,18.875,5.625
2012-12-11,3.25,25.625,55.833,30.208,9.417
2012-12-12,3.625,30.5,61.917,31.417,12.625
2012-12-13,1.739,21.565,31.826,10.261,8.25
2012-12-14,2.292,24.167,31.208,7.042,15.75
2012-12-15,4.292,30.208,63.792,33.583,25.292
2012-12-16,2.667,14.708,18.0,3.292,11.75
2012-12-17,3.958,33.917,73.042,39.125,22.917
2012-12-18,2.667,22.875,42.875,20.0,17.292
2012-12-19,3.542,36.417,81.292,44.875,11.958
2012-12-20,3.333,34.292,65.042,30.75,10.125
2012-12-21,2.292,22.167,27.5,5.333,8.833
2012-12-22,3.542,28.458,53.25,24.792,14.0
2012-12-23,2.875,14.0,20.75,6.75,17.583
2012-12-24,3.083,14.458,25.417,10.958,8.167
2012-12-25,3.792,26.25,53.083,26.833,20.875
2012-12-26,2.5,22.792,42.958,20.167,6.792
2012-12-27,1.478,21.391,33.826,12.435,7.25
2012-12-28,2.708,27.083,39.667,12.583,8.542
2012-12-29,1.667,23.917,34.292,10.375,2.958
2012-12-30,2.583,14.625,19.292,4.667,10.208
2012-12-31,2.917,9.25,12.917,3.667,8.458
2013-01-01,2.458,11.75,14.958,3.208,43.667
2013-01-02,2.083,11.708,14.167,2.458,30.792
2013-01-03,2.208,21.875,26.667,4.792,21.875
2013-01-04,3.792,23.083,36.125,13.042,30.292
2013-01-05,1.542,9.292,10.542,1.25,9.0
2013-01-06,2.583,21.042,33.583,12.542,12.833
2013-01-07,2.167,20.875,29.083,8.208,20.708
2013-01-08,2.5,28.0,44.083,16.083,22.333
2013-01-09,1.435,15.87,29.435,13.565,12.75
2013-01-10,2.667,21.417,42.958,21.542,12.208
2013-01-11,3.917,27.208,43.125,15.917,26.958
2013-01-12,3.583,21.708,29.417,7.708,35.875
2013-01-13,2.917,19.208,28.708,9.5,28.208
2013-01-14,1.458,22.208,32.208,10.0,7.833
2013-01-15,2.0,27.792,50.292,22.5,8.0
2013-01-16,3.208,30.333,58.75,28.417,11.458
2013-01-17,4.542,29.417,48.542,19.125,37.542
2013-01-18,4.25,18.583,28.458,9.875,43.0
2013-01-19,2.25,15.958,22.542,6.583,11.125
2013-01-20,3.458,26.625,41.417,14.792,36.5
2013-01-21,3.042,16.958,34.417,17.458,22.833
2013-01-22,5.167,33.875,65.417,31.542,21.708
2013-01-23,3.13,31.304,58.783,27.478,27.292
2013-01-24,2.458,32.5,55.833,23.333,28.708
2013-01-25,2.083,32.125,49.333,17.208,27.333
2013-01-26,1.792,15.292,20.958,5.667,21.542
2013-01-27,0.875,15.125,19.083,3.958,9.708
2013-01-28,2.375,35.167,71.625,36.458,25.042
2013-01-29,1.708,25.958,38.5,12.542,29.875
2013-01-30,3.583,40.917,76.917,36.0,35.792
2013-01-31,4.25,42.696,74.13,31.435,29.417
2013-02-01,2.125,29.292,36.542,7.25,27.833
2013-02-02,2.833,35.167,61.333,26.167,47.292
2013-02-03,3.417,31.417,76.333,44.917,47.042
2013-02-04,1.292,18.333,34.708,16.375,10.375
2013-02-05,1.292,20.0,31.958,11.958,7.292
2013-02-06,1.391,18.783,21.783,3.0,7.5
2013-02-07,1.583,18.542,22.5,3.958,6.583
2013-02-08,1.333,17.542,25.083,7.542,3.167
2013-02-09,1.833,17.542,24.958,7.417,6.417
2013-02-10,1.292,12.958,16.958,4.0,6.625
2013-02-11,1.042,10.333,14.042,3.708,5.542
2013-02-12,1.261,15.792,26.167,10.375,4.739
2013-02-13,1.042,11.292,14.333,3.042,3.417
2013-02-14,1.333,12.333,18.292,5.958,7.167
2013-02-15,1.708,19.25,32.625,13.375,9.5
2013-02-16,2.417,18.667,25.25,6.583,22.917
2013-02-17,2.625,23.458,33.542,10.083,30.167
2013-02-18,1.917,13.208,18.25,5.042,11.542
2013-02-19,1.458,13.5,20.542,7.042,11.208
2013-02-20,1.304,20.652,28.913,8.261,11.958
2013-02-21,1.708,23.792,35.833,12.042,14.833
2013-02-22,1.958,22.417,28.208,5.792,17.125
2013-02-23,1.833,17.792,19.708,1.917,14.583
2013-02-24,2.75,32.125,46.917,14.792,25.5
2013-02-25,3.708,44.0,64.333,20.333,55.042
2013-02-26,3.875,23.958,27.5,3.542,68.375
2013-02-27,3.083,30.0,51.5,21.5,24.875
2013-02-28,4.174,39.083,74.167,35.083,51.333
2013-03-01,2.292,20.0,27.5,7.5,33.167
2013-03-02,1.833,14.708,20.417,5.708,15.417
2013-03-03,1.167,15.958,25.833,9.875,7.292
2013-03-04,1.5,20.542,24.208,3.667,11.833
2013-03-05,2.208,26.75,42.5,15.75,23.043
2013-03-06,1.522,22.043,35.652,13.609,13.417
2013-03-07,1.375,18.042,29.583,11.542,12.458
2013-03-08,2.458,24.0,37.875,13.875,19.208
2013-03-09,3.125,19.792,26.458,6.667,37.25
2013-03-10,1.417,19.958,33.375,13.417,13.0
2013-03-11,1.583,29.875,40.958,11.083,14.5
2013-03-12,1.375,23.292,33.042,9.75,20.917
2013-03-13,2.25,27.417,45.417,18.0,15.792
2013-03-14,2.25,24.125,39.875,15.75,17.708
2013-03-15,3.542,28.917,43.208,14.292,32.958
2013-03-16,2.958,28.417,35.667,7.25,41.542
2013-03-17,2.208,25.792,32.292,6.5,44.792
2013-03-18,2.958,39.625,63.167,23.542,54.958
2013-03-19,2.458,22.5,27.0,4.5,66.333
2013-03-20,2.652,26.957,49.522,22.565,26.792
2013-03-21,1.333,15.25,22.542,7.292,12.0
2013-03-22,2.208,25.083,38.0,12.917,19.375
2013-03-23,3.417,30.708,39.208,8.5,46.583
2013-03-24,3.458,36.833,49.167,12.333,56.208
2013-03-25,2.125,43.792,69.208,25.417,47.583
2013-03-26,2.417,34.75,59.75,25.0,44.625
2013-03-27,1.958,35.833,68.75,32.917,16.042
2013-03-28,1.542,23.333,37.75,14.417,25.208
2013-03-29,1.208,17.25,18.917,1.667,20.542
2013-03-30,1.875,15.542,21.125,5.583,22.583
2013-03-31,2.708,33.875,55.25,21.375,25.667
2013-04-01,2.083,15.5,17.292,1.792,20.75
2013-04-02,2.958,26.583,35.917,9.333,27.375
2013-04-03,2.958,29.708,45.792,16.083,18.826
2013-04-04,3.87,42.783,64.13,21.348,29.875
2013-04-05,2.375,27.083,35.292,8.208,30.958
2013-04-06,1.417,14.833,20.458,5.625,13.042
2013-04-07,2.667,15.708,22.375,6.667,9.708
2013-04-08,2.333,35.333,61.375,26.042,16.208
2013-04-09,2.417,33.792,53.958,20.167,25.708
2013-04-10,1.792,20.333,35.75,15.417,13.958
2013-04-11,2.833,31.208,51.0,19.792,22.875
2013-04-12,2.0,20.875,30.75,9.875,23.958
2013-04-13,2.25,31.917,40.042,8.125,23.625
2013-04-14,3.125,29.708,34.667,4.958,42.833
2013-04-15,1.458,28.417,44.667,16.25,16.0
2013-04-16,1.833,33.833,46.25,12.417,34.042
2013-04-17,1.542,23.208,31.125,7.917,33.583
2013-04-18,2.261,31.696,60.87,29.174,24.417
2013-04-19,1.542,15.708,21.292,5.583,15.292
2013-04-20,1.875,13.833,16.792,2.958,10.583
2013-04-21,1.583,14.792,18.375,3.583,4.917
2013-04-22,2.917,30.875,48.917,18.042,17.292
2013-04-23,1.75,21.542,25.292,3.75,21.083
2013-04-24,2.542,31.625,49.375,17.75,18.083
2013-04-25,3.708,35.458,54.25,18.792,36.792
2013-04-26,3.0,27.917,44.125,16.208,28.583
2013-04-27,2.458,28.667,42.208,13.542,17.667
2013-04-28,2.792,28.875,34.375,5.5,24.667
2013-04-29,2.333,17.417,20.083,2.667,30.333
2013-04-30,1.583,22.667,31.0,8.333,17.875
2013-05-01,1.667,21.5,31.625,10.125,14.826
2013-05-02,1.304,18.696,28.348,9.652,8.25
2013-05-03,1.708,17.333,20.75,3.417,20.708
2013-05-04,2.667,21.125,25.583,4.458,31.458
2013-05-05,2.958,23.958,27.375,3.417,36.792
2013-05-06,2.375,21.083,24.625,3.542,30.625
2013-05-07,1.208,19.417,26.167,6.75,20.917
2013-05-08,2.083,26.167,38.208,12.042,17.25
2013-05-09,2.583,40.261,62.913,22.652,40.292
2013-05-10,1.833,21.042,26.542,5.5,36.208
2013-05-11,2.5,30.458,49.167,18.708,30.583
2013-05-12,4.125,29.833,37.583,7.75,61.208
2013-05-13,3.042,32.542,43.208,10.667,63.708
2013-05-14,1.333,22.292,27.208,4.917,31.667
2013-05-15,1.25,25.125,30.458,5.333,31.75
2013-05-16,1.87,16.391,20.87,4.478,34.458
2013-05-17,1.083,12.625,15.0,2.375,22.125
2013-05-18,1.167,11.75,12.917,1.167,25.5
2013-05-19,1.417,15.292,18.083,2.792,20.25
2013-05-20,2.333,31.583,53.917,22.333,22.833
2013-05-21,2.833,36.292,54.75,18.458,59.833
2013-05-22,3.739,39.333,58.25,18.917,67.292
2013-05-23,3.75,48.667,72.583,23.917,67.917
2013-05-24,3.792,42.042,62.375,20.333,62.75
2013-05-25,1.792,12.708,13.875,1.167,48.375
2013-05-26,1.208,8.375,9.167,0.792,31.708
2013-05-27,0.792,10.208,11.917,1.708,19.583
2013-05-28,0.542,11.542,15.042,3.5,16.0
2013-05-29,4.042,41.0,66.75,25.75,65.5
2013-05-30,2.957,37.087,62.478,25.391,52.333
2013-05-31,2.917,28.208,35.417,7.208,44.333
2013-06-01,3.042,24.708,28.208,3.5,40.0
2013-06-02,1.083,8.083,8.75,0.667,13.917
2013-06-03,1.958,17.167,21.708,4.542,26.5
2013-06-04,1.417,13.583,16.167,2.583,21.917
2013-06-05,1.083,14.5,16.417,1.917,29.458
2013-06-06,1.542,28.667,42.708,14.042,29.792
2013-06-07,2.5,36.083,66.708,30.625,32.417
2013-06-08,0.917,14.875,16.875,2.0,36.708
2013-06-09,0.417,7.25,8.083,0.833,23.667
2013-06-10,0.542,15.458,17.625,2.167,20.208
2013-06-11,0.375,14.958,17.125,2.167,13.5
2013-06-12,1.375,25.292,38.542,13.25,21.667
2013-06-13,1.565,33.13,77.609,44.478,32.958
2013-06-14,2.333,30.333,64.25,33.917,48.958
2013-06-15,1.417,23.625,53.75,30.125,32.792
2013-06-16,1.833,17.542,28.667,11.125,33.208
2013-06-17,1.083,24.875,54.875,30.0,20.083
2013-06-18,0.917,21.833,44.25,22.417,24.304
2013-06-19,1.583,22.5,80.75,58.25,22.833
2013-06-20,0.542,20.417,48.792,28.375,12.708
2013-06-21,0.042,5.417,6.167,0.75,7.833
2013-06-22,0.792,17.333,22.625,5.292,19.083
2013-06-23,2.0,26.25,34.792,8.542,29.833
2013-06-24,1.917,19.75,25.083,5.333,31.125
2013-06-25,1.0,16.417,19.75,3.333,31.167
2013-06-26,1.25,24.875,39.5,14.625,12.522
2013-06-27,1.478,26.783,46.435,19.652,18.87
2013-06-28,1.375,14.25,16.25,2.0,20.583
2013-06-29,1.292,12.292,14.167,1.875,16.958
2013-06-30,0.417,10.5,11.708,1.208,10.5
2013-07-01,0.583,12.125,13.875,1.75,13.208
2013-07-02,0.875,14.375,17.583,3.208,18.167
2013-07-03,0.708,20.292,39.042,18.75,22.0
2013-07-04,0.958,24.25,46.542,22.292,26.792
2013-07-05,0.783,13.042,35.167,22.125,23.375
2013-07-06,1.75,21.292,37.5,16.208,19.167
2013-07-07,0.75,15.542,24.667,9.125,25.792
2013-07-08,0.208,14.083,22.542,8.458,34.042
2013-07-09,0.75,16.958,35.458,18.5,27.708
2013-07-10,1.042,18.792,46.708,27.917,16.522
2013-07-11,0.826,21.043,52.565,31.522,20.958
2013-07-12,0.435,19.875,32.5,12.625,37.0
2013-07-13,0.667,16.917,26.125,9.208,33.0
2013-07-14,1.208,14.542,25.5,10.958,30.042
2013-07-15,1.083,12.5,28.667,16.167,20.875
2013-07-16,0.583,16.083,27.917,11.833,21.435
2013-07-17,0.583,15.042,33.292,18.25,15.522
2013-07-18,0.917,14.833,42.667,27.833,16.75
2013-07-19,1.625,22.542,47.208,24.667,30.87
2013-07-20,1.0,18.167,35.792,17.625,22.792
2013-07-21,1.292,15.875,22.458,6.583,38.458
2013-07-22,0.792,18.625,37.375,18.75,28.478
2013-07-23,0.826,18.208,36.792,18.583,18.958
2013-07-24,1.083,18.25,40.667,22.417,22.125
2013-07-25,3.043,31.478,48.391,16.913,77.708
2013-07-26,2.833,30.875,45.708,14.833,83.667
2013-07-27,2.0,23.958,35.417,11.458,79.167
2013-07-28,1.167,18.0,24.542,6.542,42.917
2013-07-29,2.458,30.667,54.0,23.333,56.792
2013-07-30,1.875,24.958,44.875,19.917,69.875
2013-07-31,1.208,23.333,43.583,20.25,36.917
2013-08-01,1.583,22.167,43.958,21.792,41.083
2013-08-02,0.75,17.25,39.417,22.167,33.167
2013-08-03,0.458,14.083,31.542,17.458,23.083
2013-08-04,0.792,12.667,19.167,6.5,17.458
2013-08-05,1.875,26.167,44.417,18.25,44.208
2013-08-06,2.13,28.304,47.304,19.0,36.792
2013-08-07,1.875,22.083,39.458,17.375,62.625
2013-08-08,1.435,22.0,41.522,19.522,50.958
2013-08-09,1.625,23.458,41.708,18.25,50.583
2013-08-10,1.583,22.0,35.708,13.708,63.375
2013-08-11,1.958,16.292,22.208,5.917,90.0
2013-08-12,1.625,21.083,34.958,13.875,76.542
2013-08-13,1.125,16.958,29.625,12.667,46.333
2013-08-14,0.875,14.25,23.417,9.167,29.125
2013-08-15,1.0,15.375,20.75,5.375,28.667
2013-08-16,1.167,9.708,11.375,1.667,81.208
2013-08-17,1.042,11.458,13.917,2.458,64.583
2013-08-18,0.333,8.25,10.542,2.292,25.208
2013-08-19,0.522,11.625,17.5,5.875,26.125
2013-08-20,0.417,10.917,14.958,4.042,17.875
2013-08-21,0.083,10.5,17.083,6.583,19.417
2013-08-22,0.217,12.261,17.174,4.913,28.625
2013-08-23,1.208,16.917,32.583,15.667,24.625
2013-08-24,2.208,18.0,43.208,25.208,14.417
2013-08-25,1.375,12.125,15.375,3.25,18.417
2013-08-26,1.625,19.125,24.542,5.417,21.333
2013-08-27,3.783,29.167,43.542,14.375,33.913
2013-08-28,3.083,25.458,32.833,7.375,37.5
2013-08-29,1.375,15.083,25.042,9.958,33.75
2013-08-30,0.5,14.125,24.5,10.375,11.542
2013-08-31,1.792,18.25,28.5,10.25,20.208
2013-09-01,2.0,10.542,12.042,1.5,21.125
2013-09-02,1.708,21.875,31.042,9.167,13.75
2013-09-03,0.75,16.375,21.583,5.208,11.522
2013-09-04,1.0,21.25,31.25,10.0,19.75
2013-09-05,1.174,17.043,25.957,8.913,17.304
2013-09-06,0.958,13.125,16.083,2.958,16.609
2013-09-07,1.875,16.667,19.75,3.083,27.417
2013-09-08,1.167,12.958,16.458,3.5,13.5
2013-09-09,0.826,15.042,20.458,5.417,15.875
2013-09-10,1.375,13.125,16.583,3.458,22.667
2013-09-11,2.208,25.5,35.083,9.583,37.304
2013-09-12,2.792,23.8,31.3,7.5,41.4
2013-09-13,1.5,9.364,11.0,1.636,58.125
2013-09-14,1.042,9.458,12.125,2.667,53.375
2013-09-15,1.167,11.375,15.083,3.708,42.391
2013-09-16,0.542,10.292,14.125,3.833,16.208
2013-09-17,0.375,16.917,25.0,8.083,10.917
2013-09-18,1.0,22.667,29.167,6.5,17.458
2013-09-19,1.174,13.565,15.043,1.478,21.042
2013-09-20,1.167,7.917,8.833,0.917,23.167
2013-09-21,0.875,12.375,14.667,2.292,25.5
2013-09-22,0.875,10.25,11.958,1.708,26.667
2013-09-23,1.375,10.583,11.833,1.25,36.25
2013-09-24,1.083,12.792,15.0,2.208,30.783
2013-09-25,1.583,21.917,39.25,17.333,24.917
2013-09-26,0.75,21.958,34.542,12.583,9.667
2013-09-27,0.333,11.542,13.583,2.042,8.913
2013-09-28,1.25,13.833,15.333,1.5,16.042
2013-09-29,0.667,8.167,9.208,1.042,14.625
2013-09-30,0.87,14.0,18.625,4.625,18.87
2013-10-01,1.75,21.458,47.75,26.292,19.208
2013-10-02,2.042,25.958,54.583,28.625,17.708
2013-10-03,1.435,16.043,21.043,5.0,24.958
2013-10-04,1.042,12.083,14.5,2.417,15.792
2013-10-05,1.25,14.833,16.5,1.667,17.304
2013-10-06,1.167,10.083,12.042,1.958,18.583
2013-10-07,1.0,15.208,18.125,2.917,19.125
2013-10-08,0.0,8.0,10.208,2.208,19.875
2013-10-09,0.125,16.0,24.708,8.708,12.667
2013-10-10,0.083,20.708,27.708,7.0,24.583
2013-10-11,2.083,29.125,48.125,19.0,42.5
2013-10-12,0.958,17.667,26.0,8.333,15.375
2013-10-13,0.417,10.375,12.042,1.667,12.208
2013-10-14,1.25,11.667,13.0,1.333,21.083
2013-10-15,2.0,24.125,32.833,8.708,26.5
2013-10-16,1.0,16.208,28.917,12.708,12.667
2013-10-17,0.696,11.957,15.217,3.261,12.583
2013-10-18,0.75,15.042,17.833,2.792,14.917
2013-10-19,1.042,9.792,11.375,1.583,9.958
2013-10-20,2.042,15.917,20.167,4.25,17.958
2013-10-21,1.208,20.25,31.208,10.958,11.542
2013-10-22,1.333,16.125,23.708,7.583,10.042
2013-10-23,1.043,13.333,17.542,4.208,11.957
2013-10-24,1.833,26.083,47.917,21.833,7.417
2013-10-25,2.25,25.0,41.042,16.042,21.333
2013-10-26,2.5,19.417,28.667,9.25,19.0
2013-10-27,2.042,13.25,15.375,2.125,17.25
2013-10-28,2.167,17.875,21.875,4.0,19.0
2013-10-29,2.5,26.125,38.542,12.417,25.625
2013-10-30,3.083,24.25,37.0,12.75,34.417
2013-10-31,2.565,22.435,26.739,4.304,33.875
2013-11-01,3.167,21.125,25.75,4.625,33.042
2013-11-02,3.208,20.417,23.583,3.167,39.25
2013-11-03,2.875,19.0,22.958,3.958,29.75
2013-11-04,3.417,20.708,25.125,4.417,34.583
2013-11-05,2.708,20.5,26.333,5.833,25.833
2013-11-06,2.708,24.87,33.739,8.87,28.667
2013-11-07,3.917,39.208,62.542,23.333,41.167
2013-11-08,2.542,33.292,55.25,21.958,26.792
2013-11-09,1.917,18.875,23.667,4.792,27.083
2013-11-10,1.833,14.667,19.667,5.0,25.458
2013-11-11,1.167,16.958,29.875,12.917,8.5
2013-11-12,2.458,26.292,47.542,21.25,13.208
2013-11-13,1.667,22.75,31.375,8.625,10.417
2013-11-14,1.522,18.043,25.391,7.348,18.042
2013-11-15,2.542,28.833,45.417,16.583,17.208
2013-11-16,3.042,26.667,39.417,12.75,32.5
2013-11-17,2.833,18.625,26.083,7.458,37.667
2013-11-18,1.667,14.458,31.042,16.583,8.583
2013-11-19,1.739,16.333,34.708,18.375,14.261
2013-11-20,1.458,19.167,38.833,19.667,12.25
2013-11-21,2.708,26.458,51.083,24.625,12.708
2013-11-22,2.5,24.625,42.5,17.875,13.792
2013-11-23,2.625,26.708,40.792,14.083,19.042
2013-11-24,2.167,13.083,15.958,2.875,21.792
2013-11-25,3.042,18.917,37.75,18.833,22.833
2013-11-26,1.542,19.0,33.083,14.083,11.542
2013-11-27,2.25,25.542,44.5,18.958,19.917
2013-11-28,2.13,17.348,36.522,19.174,9.125
2013-11-29,1.917,14.792,31.583,16.792,8.958
2013-11-30,4.292,32.083,62.25,30.167,33.75
2013-12-01,3.708,25.458,34.083,8.625,28.5
2013-12-02,3.667,32.25,62.625,30.375,25.75
2013-12-03,4.167,38.917,76.375,37.458,17.208
2013-12-04,4.542,36.75,62.833,26.083,31.833
2013-12-05,4.042,35.667,63.958,28.292,28.833
2013-12-06,6.542,41.542,78.667,37.125,59.125
2013-12-07,2.917,20.792,32.25,11.458,18.083
2013-12-08,2.75,19.25,24.792,5.542,21.542
2013-12-09,3.333,23.667,33.083,9.417,28.458
2013-12-10,4.478,24.043,44.478,20.435,27.739
2013-12-11,3.292,18.208,38.25,20.042,18.25
2013-12-12,1.957,19.174,35.261,16.087,8.958
2013-12-13,2.292,19.583,40.958,21.375,14.833
2013-12-14,2.125,16.625,31.833,15.208,12.625
2013-12-15,1.667,13.0,19.083,6.083,14.292
2013-12-16,1.125,17.0,24.458,7.458,8.25
2013-12-17,1.0,16.333,19.583,3.25,8.75
2013-12-18,1.625,20.375,36.958,16.583,6.478
2013-12-19,2.208,23.417,53.0,29.583,13.792
2013-12-20,2.208,13.917,28.792,14.875,15.167
2013-12-21,2.75,20.792,38.333,17.542,11.708
2013-12-22,3.667,21.875,30.542,8.667,17.25
2013-12-23,4.042,29.417,51.708,22.292,17.125
2013-12-24,2.708,25.875,47.125,21.25,14.542
2013-12-25,1.375,12.75,14.833,2.083,11.042
2013-12-26,2.652,29.478,53.609,24.13,26.958
2013-12-27,3.25,14.167,25.333,11.167,28.542
2013-12-28,1.042,11.125,19.375,8.25,6.458
2013-12-29,2.208,12.75,18.375,5.625,12.083
2013-12-30,2.625,19.417,29.792,10.375,17.0
2013-12-31,4.0,20.0,27.5,7.5,37.625
2014-01-01,1.5,3.875,5.167,1.292,13.208
2014-01-02,1.875,5.625,7.417,1.792,13.458
2014-01-03,2.792,14.167,21.458,7.292,13.5
2014-01-04,2.708,22.5,30.458,7.958,21.542
2014-01-05,2.375,17.917,24.125,6.208,29.917
2014-01-06,3.0,28.25,48.083,19.833,29.625
2014-01-07,2.042,25.167,58.333,33.167,12.792
2014-01-08,2.174,30.13,64.913,34.783,18.625
2014-01-09,1.917,24.5,53.542,29.042,20.625
2014-01-10,2.375,16.375,28.25,11.875,27.208
2014-01-11,2.292,16.333,23.667,7.333,28.833
2014-01-12,1.375,14.375,22.833,8.458,12.125
2014-01-13,1.167,21.917,28.208,6.292,12.167
2014-01-14,1.875,25.667,33.333,7.667,19.958
2014-01-15,2.333,30.0,63.5,33.5,12.261
2014-01-16,4.542,26.625,52.583,25.958,45.125
2014-01-17,3.333,17.042,30.708,13.667,28.417
2014-01-18,2.083,22.5,31.75,9.25,14.417
2014-01-19,3.25,27.917,54.917,27.0,42.792
2014-01-20,3.292,27.292,35.75,8.458,43.375
2014-01-21,3.167,22.292,27.25,4.958,39.5
2014-01-22,2.826,22.87,45.565,22.696,20.833
2014-01-23,1.292,22.917,43.833,20.917,15.958
2014-01-24,1.667,24.625,42.542,17.917,18.458
2014-01-25,1.375,15.667,17.625,1.958,19.25
2014-01-26,2.13,20.958,37.792,16.833,29.458
2014-01-27,3.375,28.75,57.333,28.583,32.875
2014-01-28,2.125,22.292,44.75,22.458,13.042
2014-01-29,1.542,12.542,15.25,2.708,11.375
2014-01-30,2.833,24.75,44.875,20.125,17.292
2014-01-31,2.833,20.542,37.792,17.25,19.375
2014-02-01,1.208,11.375,14.583,3.208,9.458
2014-02-02,1.875,20.042,30.333,10.292,11.458
2014-02-03,1.696,21.652,35.826,14.174,10.667
2014-02-04,2.333,21.167,29.0,7.833,15.208
2014-02-05,3.304,23.913,44.217,20.304,31.708
2014-02-06,3.208,32.292,54.417,22.125,29.375
2014-02-07,2.875,27.917,41.792,13.875,27.125
2014-02-08,2.083,11.333,17.333,6.0,27.917
2014-02-09,1.583,13.083,28.333,15.25,9.25
2014-02-10,2.667,25.208,52.75,27.542,27.708
2014-02-11,3.042,34.708,62.625,27.917,31.0
2014-02-12,3.333,34.708,69.083,34.375,34.304
2014-02-13,2.167,20.042,41.125,21.083,12.833
2014-02-14,2.667,27.792,51.917,24.125,14.25
2014-02-15,3.208,25.75,33.292,7.542,42.125
2014-02-16,3.75,17.458,20.042,2.583,59.333
2014-02-17,3.417,30.75,56.5,25.75,40.833
2014-02-18,4.0,26.542,48.917,22.375,31.625
2014-02-19,1.696,25.913,42.0,16.087,16.083
2014-02-20,0.792,24.333,40.417,16.083,10.5
2014-02-21,0.792,17.917,21.208,3.292,18.042
2014-02-22,1.667,18.292,26.167,7.875,18.375
2014-02-23,3.375,37.625,79.25,41.625,66.083
2014-02-24,2.042,37.208,77.875,40.667,71.167
2014-02-25,1.875,29.833,48.333,18.5,61.583
2014-02-26,1.667,30.292,52.583,22.292,40.667
2014-02-27,0.792,17.25,34.0,16.75,16.833
