date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-06-01,7.167,7.667,0.5,,5.042,27.958
2011-06-02,6.348,7.13,0.783,,3.917,35.417
2011-06-03,9.75,11.167,1.417,,5.208,54.292
2011-06-04,7.0,7.792,0.792,,6.625,33.75
2011-06-05,10.042,11.125,1.083,,5.0,38.417
2011-06-06,11.25,13.583,2.333,,6.542,44.75
2011-06-07,9.875,11.042,1.167,,3.958,21.583
2011-06-08,7.583,8.542,0.958,,4.042,23.208
2011-06-09,6.783,8.0,1.217,,4.583,39.167
2011-06-10,5.208,6.0,0.792,,2.333,25.625
2011-06-11,5.625,7.0,1.375,,2.167,18.042
2011-06-12,14.208,19.917,5.708,,2.783,18.708
2011-06-13,8.792,9.708,0.917,,3.375,29.208
2011-06-14,6.458,6.958,0.5,,3.917,44.667
2011-06-15,10.625,12.042,1.417,,3.708,48.292
2011-06-16,13.826,17.304,3.478,,2.217,11.696
2011-06-17,5.167,5.75,0.583,,3.042,15.5
2011-06-18,13.833,16.542,2.708,,2.667,15.667
2011-06-19,14.833,22.958,8.125,,2.304,14.333
2011-06-20,8.125,12.333,4.208,,2.087,9.625
2011-06-21,7.043,8.391,1.348,,3.0,9.391
2011-06-22,4.042,5.0,0.958,,2.583,19.542
2011-06-23,4.87,6.783,1.913,,3.25,30.0
2011-06-24,4.292,6.417,2.125,,4.25,29.083
2011-06-25,5.667,7.333,1.667,,4.833,22.417
2011-06-26,2.333,2.958,0.625,,2.542,21.25
2011-06-27,7.875,9.208,1.333,,2.375,17.292
2011-06-28,3.833,5.292,1.458,,3.292,23.5
2011-06-29,4.667,7.25,2.583,,5.083,22.783
2011-06-30,5.773,8.5,2.727,,4.913,16.609
2011-07-01,6.417,8.042,1.625,,3.292,21.417
2011-07-02,5.75,6.667,0.917,,2.917,37.542
2011-07-03,3.917,4.458,0.542,,2.208,48.458
2011-07-04,4.542,5.375,0.833,,2.625,38.083
2011-07-05,9.042,10.5,1.458,,4.167,31.708
2011-07-06,8.083,16.292,8.208,,3.13,16.043
2011-07-07,3.957,5.435,1.478,,2.917,17.167
2011-07-08,4.083,5.375,1.292,,3.542,22.125
2011-07-09,3.417,4.708,1.292,,5.375,18.75
2011-07-10,5.958,9.333,3.375,,3.625,15.25
2011-07-11,12.083,29.25,17.167,,3.125,17.167
2011-07-12,8.458,13.333,4.875,,3.25,15.542
2011-07-13,8.0,15.458,7.458,,3.391,10.478
2011-07-14,4.0,5.391,1.391,,3.708,10.792
2011-07-15,4.75,6.083,1.333,,4.042,15.042
2011-07-16,5.167,6.083,0.917,,3.917,23.917
2011-07-17,6.583,9.417,2.833,,4.708,14.542
2011-07-18,9.917,33.25,23.333,,2.083,11.083
2011-07-19,9.333,29.5,20.167,,2.125,17.708
2011-07-20,10.417,23.708,13.292,,1.958,18.625
2011-07-21,21.318,57.818,36.5,,2.13,14.565
2011-07-22,11.125,20.375,9.25,,2.625,29.292
2011-07-23,11.625,18.208,6.583,,4.0,40.0
2011-07-24,9.375,12.542,3.167,,3.208,42.0
2011-07-25,5.458,6.625,1.167,,3.583,37.708
2011-07-26,6.75,8.542,1.792,,3.667,18.625
2011-07-27,4.167,5.25,1.083,,3.667,15.667
2011-07-28,4.783,7.957,3.174,,5.174,19.609
2011-07-29,4.667,7.167,2.5,,3.833,17.083
2011-07-30,5.625,7.375,1.75,,3.083,21.75
2011-07-31,6.833,8.75,1.917,,2.375,14.0
2011-08-01,7.25,8.917,1.667,,2.917,31.917
2011-08-02,7.333,8.25,0.917,,2.0,33.0
2011-08-03,6.75,9.917,3.167,,5.667,15.067
2011-08-04,8.261,17.087,8.826,,3.75,10.667
2011-08-05,8.542,15.333,6.792,,3.333,14.583
2011-08-06,7.375,14.708,7.333,,2.625,11.458
2011-08-07,4.417,6.583,2.167,,2.958,13.042
2011-08-08,4.667,5.958,1.292,,4.167,28.625
2011-08-09,4.708,6.75,2.042,,2.875,22.458
2011-08-10,5.292,8.917,3.625,,5.083,16.208
2011-08-11,6.522,11.609,5.087,,4.304,17.565
2011-08-12,5.375,7.167,1.792,,4.083,18.042
2011-08-13,3.708,5.75,2.042,,3.75,13.417
2011-08-14,3.958,4.417,0.458,,1.792,13.083
2011-08-15,3.5,3.917,0.417,,1.5,19.792
2011-08-16,4.208,5.042,0.833,,2.125,28.125
2011-08-17,4.583,5.875,1.292,,3.125,34.292
2011-08-18,5.364,6.091,0.727,,3.391,32.043
2011-08-19,7.208,8.75,1.542,,5.083,25.917
2011-08-20,6.042,6.958,0.917,,3.5,43.875
2011-08-21,3.542,3.917,0.375,,2.208,35.292
2011-08-22,7.75,8.875,1.125,,2.542,34.292
2011-08-23,4.625,5.542,0.917,,2.417,11.0
2011-08-24,6.208,8.0,1.792,,6.417,28.292
2011-08-25,8.957,12.0,3.043,,2.875,31.667
2011-08-26,8.458,11.792,3.333,,2.083,10.167
2011-08-27,6.917,9.042,2.125,,1.917,23.667
2011-08-28,5.083,5.875,0.792,,2.417,23.25
2011-08-29,7.125,8.667,1.542,,3.708,18.833
2011-08-30,10.208,11.792,1.583,,2.958,33.083
2011-08-31,10.208,11.042,0.833,,2.917,51.0
2011-09-01,11.13,12.739,1.609,,2.25,44.333
2011-09-02,7.583,10.542,2.958,,2.083,17.958
2011-09-03,3.25,3.875,0.625,,1.875,15.25
2011-09-04,6.958,8.5,1.542,,1.708,8.917
2011-09-05,12.833,17.625,4.792,,2.542,12.042
2011-09-06,13.708,26.833,13.125,,3.5,20.083
2011-09-07,11.625,17.292,5.667,,4.042,23.375
2011-09-08,7.478,8.478,1.0,,4.609,27.739
2011-09-09,10.917,15.625,4.708,,4.125,34.333
2011-09-10,7.25,11.458,4.208,,3.125,17.042
2011-09-11,6.458,10.875,4.417,,3.542,12.75
2011-09-12,7.792,16.75,8.958,,4.667,13.042
2011-09-13,9.25,16.208,6.958,,4.458,21.792
2011-09-14,12.957,18.522,5.565,,4.0,23.13
2011-09-15,7.913,14.391,6.478,,3.25,14.125
2011-09-16,9.875,21.917,12.042,,2.167,18.75
2011-09-17,7.0,12.875,5.875,,3.583,11.208
2011-09-18,10.25,30.042,19.792,,1.625,14.375
2011-09-19,23.125,55.083,31.958,,1.958,6.333
2011-09-20,28.083,66.375,38.292,,2.5,5.333
2011-09-21,13.208,21.875,8.667,,3.417,7.292
2011-09-22,13.826,23.087,9.261,,4.75,12.417
2011-09-23,16.833,35.417,18.583,,4.292,14.875
2011-09-24,14.042,23.583,9.542,,5.083,20.542
2011-09-25,17.5,28.792,11.292,,4.875,28.5
2011-09-26,16.125,24.042,7.917,,3.75,26.833
2011-09-27,19.417,29.583,10.167,,3.958,27.5
2011-09-28,17.083,31.792,14.708,,5.25,33.708
2011-09-29,8.261,9.304,1.043,,4.375,31.0
2011-09-30,9.542,11.792,2.25,,3.0,20.833
2011-10-01,13.833,21.625,7.792,,4.292,21.042
2011-10-02,18.042,34.208,16.167,,3.583,19.875
2011-10-03,19.417,43.792,24.375,,3.542,16.625
2011-10-04,14.042,20.917,6.875,,4.542,19.458
2011-10-05,13.958,24.292,10.333,,3.043,17.208
2011-10-06,11.391,16.435,5.043,,5.087,26.417
2011-10-07,19.208,30.0,10.792,,5.75,46.208
2011-10-08,16.417,31.208,14.792,,5.696,44.25
2011-10-09,17.042,27.083,10.042,,7.435,59.542
2011-10-10,20.042,40.875,20.833,,8.25,61.375
2011-10-11,17.458,24.417,6.958,,6.333,50.125
2011-10-12,14.167,25.333,11.167,,5.25,45.75
2011-10-13,15.682,19.909,4.227,,6.435,56.0
2011-10-14,12.375,25.333,12.958,,3.792,41.833
2011-10-15,10.25,11.667,1.417,,3.833,17.167
2011-10-16,5.958,6.458,0.5,,7.913,32.708
2011-10-17,14.208,20.583,6.375,,6.167,33.583
2011-10-18,22.708,50.5,27.792,,4.478,19.708
2011-10-19,20.0,35.167,15.167,,5.042,25.208
2011-10-20,15.565,25.435,9.87,,4.625,29.083
2011-10-21,20.042,38.917,18.875,,3.1,23.208
2011-10-22,7.5,10.292,2.792,,3.304,9.25
2011-10-23,9.958,14.292,4.333,,3.476,11.792
2011-10-24,10.125,15.042,4.917,,3.917,17.333
2011-10-25,11.875,15.458,3.583,,5.045,19.042
2011-10-26,18.875,31.542,12.667,,4.235,17.87
2011-10-27,15.783,20.739,4.957,,5.5,24.292
2011-10-28,21.708,30.125,8.417,,3.375,35.958
2011-10-29,15.875,27.333,11.458,,3.222,27.292
2011-10-30,17.208,27.167,9.958,,2.167,15.333
2011-10-31,18.542,25.708,7.167,,3.632,16.958
2011-11-01,17.083,28.583,11.5,,4.652,22.304
2011-11-02,22.708,38.375,15.667,,3.565,35.292
2011-11-03,15.13,27.739,12.609,,3.5,30.25
2011-11-04,19.75,30.167,10.417,,3.783,36.083
2011-11-05,15.125,19.292,4.167,,3.0,21.625
2011-11-06,19.083,36.083,17.0,,2.4,13.375
2011-11-07,20.667,39.375,18.708,,3.438,17.583
2011-11-08,19.375,35.25,15.875,,3.706,18.708
2011-11-09,15.739,25.174,9.435,,3.412,16.348
2011-11-10,19.348,34.0,14.652,,2.87,15.917
2011-11-11,16.5,25.042,8.542,,3.773,21.208
2011-11-12,11.75,22.417,10.667,,3.667,25.0
2011-11-13,11.792,13.083,1.292,,5.043,44.0
2011-11-14,19.667,39.917,20.25,,5.045,52.208
2011-11-15,25.25,45.333,20.083,,4.917,28.565
2011-11-16,22.583,40.25,17.667,,5.0,27.375
2011-11-17,28.348,49.652,21.304,,6.0,57.833
2011-11-18,18.75,38.083,19.333,,3.19,29.125
2011-11-19,7.333,9.833,2.5,,2.792,8.083
2011-11-20,6.917,7.833,0.917,,4.667,15.083
2011-11-21,18.208,29.625,11.417,,3.522,11.833
2011-11-22,19.583,30.708,11.125,,3.857,10.542
2011-11-23,10.417,16.917,6.5,,4.136,28.333
2011-11-24,9.435,12.435,3.0,,3.348,9.167
2011-11-25,21.917,52.958,31.042,,3.435,18.333
2011-11-26,21.375,40.25,18.875,,5.048,27.458
2011-11-27,18.792,33.583,14.792,,5.875,54.417
2011-11-28,26.542,60.75,34.208,,5.565,63.167
2011-11-29,20.042,47.75,27.708,,4.348,38.667
2011-11-30,20.208,37.542,17.333,,4.739,45.875
2011-12-01,24.261,58.739,34.478,,3.417,9.125
2011-12-02,21.125,57.375,36.25,,2.739,11.0
2011-12-03,9.875,18.167,8.292,,2.435,6.917
2011-12-04,10.458,15.042,4.583,,3.0,9.875
2011-12-05,19.583,40.458,20.875,,3.45,22.667
2011-12-06,22.708,42.625,19.917,,5.667,27.833
2011-12-07,23.083,46.542,23.458,,4.043,38.917
2011-12-08,17.391,33.696,16.304,,2.958,24.0
2011-12-09,6.391,7.87,1.478,,3.13,11.087
2011-12-10,7.875,9.042,1.167,,2.5,10.708
2011-12-11,9.583,12.833,3.25,,2.739,18.083
2011-12-12,15.833,22.417,6.583,,3.364,30.333
2011-12-13,19.75,40.625,20.875,,3.682,36.292
2011-12-14,22.25,40.75,18.5,,4.136,40.25
2011-12-15,13.087,18.957,5.87,,4.5,27.458
2011-12-16,12.583,16.667,4.083,,3.167,9.792
2011-12-17,13.5,16.042,2.542,,2.792,13.833
2011-12-18,11.792,16.167,4.375,,2.762,20.708
2011-12-19,18.25,35.792,17.542,,3.125,19.708
2011-12-20,24.292,39.792,15.5,,3.833,27.391
2011-12-21,27.292,51.417,24.125,,4.545,46.125
2011-12-22,15.696,23.043,7.348,,4.045,30.125
2011-12-23,13.958,20.125,6.167,,3.0,8.708
2011-12-24,14.917,22.042,7.125,,3.364,15.375
2011-12-25,5.833,7.583,1.75,,2.792,7.875
2011-12-26,10.542,12.333,1.792,,3.348,9.625
2011-12-27,20.042,30.083,10.042,,3.227,16.792
2011-12-28,23.583,45.542,21.958,,4.524,27.565
2011-12-29,21.261,38.435,17.174,,5.118,40.125
2011-12-30,16.875,22.042,5.167,,3.444,24.083
2011-12-31,17.917,23.917,6.0,,3.364,16.542
2012-01-01,6.583,7.542,0.958,17.708,2.789,12.542
2012-01-02,4.625,5.167,0.542,24.625,3.458,30.917
2012-01-03,5.167,6.542,1.375,11.0,3.619,8.0
2012-01-04,11.667,14.25,2.583,15.708,2.8,11.583
2012-01-05,12.174,15.565,3.391,17.478,3.682,15.217
2012-01-06,14.792,19.083,4.292,21.917,3.632,18.708
2012-01-07,20.043,27.13,7.087,33.75,4.682,32.333
2012-01-08,22.792,35.292,12.5,35.0,4.792,35.792
2012-01-09,20.042,29.75,9.708,35.75,7.833,35.5
2012-01-10,18.25,29.167,10.917,21.083,4.522,20.208
2012-01-11,23.167,44.917,21.75,18.583,4.429,16.542
2012-01-12,27.375,45.708,18.333,25.792,6.5,25.708
2012-01-13,26.792,61.958,35.167,37.208,4.043,35.75
2012-01-14,20.435,41.435,21.0,22.708,3.304,19.667
2012-01-15,28.583,62.417,33.833,33.917,5.0,34.625
2012-01-16,21.708,37.292,15.583,34.125,4.316,33.083
2012-01-17,7.083,8.0,0.917,31.042,4.0,30.75
2012-01-18,14.208,18.458,4.25,17.417,3.292,16.833
2012-01-19,18.25,25.042,6.792,21.542,3.696,20.958
2012-01-20,14.083,17.042,2.958,32.125,4.524,30.167
2012-01-21,18.174,30.13,11.957,37.25,5.696,37.0
2012-01-22,11.583,18.0,6.417,14.125,2.75,15.417
2012-01-23,21.875,37.833,15.958,15.304,4.6,14.522
2012-01-24,11.208,17.125,5.917,26.417,4.708,23.75
2012-01-25,3.958,4.792,0.833,20.792,4.958,19.208
2012-01-26,5.042,5.958,0.917,31.583,5.042,31.5
2012-01-27,6.75,7.792,1.042,12.583,3.091,8.625
2012-01-28,13.739,17.609,3.87,12.917,3.87,10.875
2012-01-29,24.708,36.375,11.667,22.667,5.227,21.917
2012-01-30,25.261,44.913,19.652,39.391,5.087,36.348
2012-01-31,28.583,55.875,27.292,58.583,6.913,60.042
2012-02-01,18.583,31.333,12.75,38.583,4.375,42.875
2012-02-02,7.917,8.792,0.875,21.167,4.174,22.208
2012-02-03,12.208,14.792,2.583,23.917,5.417,23.458
2012-02-04,15.043,20.261,5.217,25.208,3.917,28.042
2012-02-05,21.167,26.75,5.583,24.042,4.087,26.083
2012-02-06,10.083,12.542,2.458,21.125,3.545,23.25
2012-02-07,4.042,4.667,0.625,19.542,4.625,17.75
2012-02-08,12.958,19.5,6.542,11.542,3.417,9.083
2012-02-09,12.458,18.542,6.083,17.25,3.652,14.792
2012-02-10,9.708,13.042,3.333,21.375,4.0,19.458
2012-02-11,16.783,25.174,8.391,27.375,4.417,27.458
2012-02-12,24.542,39.375,14.833,32.583,3.955,33.375
2012-02-13,15.083,23.458,8.375,29.417,4.375,26.583
2012-02-14,17.708,24.208,6.5,28.792,4.261,28.0
2012-02-15,16.0,21.458,5.458,22.542,3.542,23.583
2012-02-16,19.458,30.875,11.417,21.667,4.174,20.375
2012-02-17,19.667,33.0,13.333,25.333,4.708,24.708
2012-02-18,15.261,22.522,7.261,11.792,2.708,14.875
2012-02-19,17.958,27.625,9.667,11.0,2.625,9.583
2012-02-20,16.261,25.87,9.609,12.292,3.833,9.583
2012-02-21,15.458,21.167,5.708,31.375,6.364,28.25
2012-02-22,12.292,14.667,2.375,44.833,7.042,41.375
2012-02-23,6.333,7.25,0.917,30.542,6.0,29.542
2012-02-24,9.167,14.125,4.958,13.208,4.708,10.333
2012-02-25,11.0,19.0,8.0,19.0,5.833,16.833
2012-02-26,,,,36.545,5.136,37.87
2012-02-27,,,,26.208,4.208,26.292
2012-02-28,,,,25.333,6.083,22.25
2012-03-01,6.333,6.917,0.583,20.958,4.417,24.5
2012-03-02,11.375,15.792,4.417,23.667,3.333,24.875
2012-03-03,8.625,15.542,6.917,21.708,3.292,18.5
2012-03-04,10.0,12.043,2.043,35.042,4.952,34.522
2012-03-05,13.458,16.417,2.958,47.167,7.625,53.583
2012-03-06,15.875,22.625,6.75,23.792,5.792,25.208
2012-03-07,9.375,10.958,1.583,28.417,5.667,32.917
2012-03-08,8.625,9.542,0.917,46.583,8.833,58.208
2012-03-09,5.042,5.417,0.375,40.667,6.375,50.667
2012-03-10,16.625,26.792,10.167,32.875,4.917,36.833
2012-03-11,20.435,36.913,16.478,24.083,4.25,23.042
2012-03-12,13.875,19.708,5.833,27.875,5.292,30.958
2012-03-13,10.417,16.417,6.0,19.833,7.0,24.167
2012-03-14,28.708,50.542,21.833,16.875,3.75,18.583
2012-03-15,16.583,28.833,12.25,17.042,4.565,16.0
2012-03-16,17.0,22.292,5.292,22.417,4.818,24.5
2012-03-17,11.917,16.042,4.125,29.208,4.435,36.208
2012-03-18,5.696,7.304,1.609,17.417,4.042,29.375
2012-03-19,13.583,17.75,4.167,22.833,5.0,31.083
2012-03-20,15.417,22.458,7.042,33.083,4.682,44.25
2012-03-21,18.125,30.583,12.458,17.208,4.545,16.583
2012-03-22,13.792,16.375,2.583,15.25,3.958,14.708
2012-03-23,11.25,14.917,3.667,22.5,4.0,26.583
2012-03-24,10.208,12.542,2.333,34.125,4.417,42.792
2012-03-25,12.522,17.217,4.696,24.792,4.542,26.875
2012-03-26,18.292,30.792,12.5,21.958,4.6,22.833
2012-03-27,17.348,24.304,6.957,24.917,3.696,27.913
2012-03-28,10.917,16.875,5.958,22.542,4.208,28.25
2012-03-29,19.667,24.833,5.167,32.0,5.304,42.333
2012-03-30,15.167,19.542,4.375,22.458,4.632,24.625
2012-03-31,17.083,21.917,4.833,24.5,4.261,24.25
2012-04-01,6.792,7.375,0.583,,4.292,18.875
2012-04-02,11.792,16.833,5.042,,5.542,19.292
2012-04-03,3.75,4.25,0.5,,3.217,28.522
2012-04-04,5.833,6.75,0.917,,4.875,15.5
2012-04-05,7.13,7.826,0.696,,4.958,32.25
2012-04-06,6.0,7.125,1.125,,4.458,16.125
2012-04-07,7.167,8.208,1.042,,3.583,12.208
2012-04-08,12.042,14.875,2.833,,7.083,19.167
2012-04-09,10.5,12.083,1.583,,7.304,27.75
2012-04-10,21.292,32.667,11.375,,4.958,39.625
2012-04-11,4.083,4.583,0.5,,6.348,25.391
2012-04-12,6.652,7.391,0.739,,5.708,28.292
2012-04-13,18.125,25.708,7.583,,4.625,21.042
2012-04-14,21.0,37.208,16.208,,3.667,29.375
2012-04-15,11.083,17.333,6.25,,5.042,29.375
2012-04-16,14.0,19.375,5.375,,7.333,33.458
2012-04-17,20.583,30.0,9.417,,5.25,32.917
2012-04-18,12.042,17.583,5.542,,4.917,30.917
2012-04-19,19.0,25.609,6.609,,5.043,40.826
2012-04-20,15.75,23.167,7.417,,7.238,23.208
2012-04-21,6.417,6.958,0.542,,3.458,8.083
2012-04-22,6.542,7.75,1.208,,4.75,14.292
2012-04-23,10.042,11.375,1.333,,7.375,52.75
2012-04-24,12.25,14.542,2.292,,7.708,67.833
2012-04-25,11.043,11.826,0.783,,5.045,38.0
2012-04-26,7.174,8.174,1.0,,4.083,15.417
2012-04-27,9.667,12.625,2.958,,5.0,18.125
2012-04-28,11.0,12.917,1.917,,10.5,29.0
2012-04-29,16.167,20.083,3.917,,8.652,34.208
2012-04-30,14.458,22.125,7.667,,4.0,8.333
2012-05-01,13.625,20.5,6.875,,4.625,11.167
2012-05-02,18.208,41.958,23.75,,3.0,10.542
2012-05-03,14.783,21.826,7.043,,3.083,7.042
