date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-19,11.708,11.958,0.25,,37.125
2011-05-20,11.542,11.792,0.25,,26.625
2011-05-21,12.792,13.292,0.5,,23.75
2011-05-22,4.708,4.708,0.0,,21.208
2011-05-23,12.042,12.375,0.333,,14.917
2011-05-24,6.125,6.292,0.167,,9.208
2011-05-25,9.13,9.304,0.174,,15.609
2011-05-26,12.833,13.125,0.292,,13.792
2011-05-27,23.958,27.833,3.875,,34.875
2011-05-28,18.75,20.458,1.708,,35.375
2011-05-29,5.625,5.667,0.042,,15.708
2011-05-30,4.25,4.25,0.0,,20.042
2011-05-31,10.5,10.917,0.417,,13.917
2011-06-01,12.087,12.957,0.87,,27.174
2011-06-02,7.167,7.5,0.333,,35.333
2011-06-03,8.292,8.625,0.333,,44.833
2011-06-04,10.333,10.792,0.458,,35.583
2011-06-05,9.25,9.5,0.25,,38.5
2011-06-06,14.875,15.5,0.625,,38.25
2011-06-07,8.5,8.625,0.125,,25.458
2011-06-08,13.217,13.696,0.478,,31.292
2011-06-09,11.875,12.458,0.583,,47.75
2011-06-10,8.125,8.792,0.667,,20.917
2011-06-11,10.0,10.375,0.375,,15.75
2011-06-12,9.875,10.25,0.375,,19.667
2011-06-13,8.5,9.25,0.75,,29.583
2011-06-14,9.583,10.208,0.625,,55.083
2011-06-15,11.609,11.783,0.174,,55.958
2011-06-16,14.958,15.667,0.708,,9.833
2011-06-17,16.583,17.75,1.167,,19.167
2011-06-18,14.458,14.5,0.042,,28.417
2011-06-19,17.917,19.042,1.125,,20.0
2011-06-20,7.565,7.826,0.261,,11.083
2011-06-21,10.708,12.125,1.417,,18.542
2011-06-22,5.042,6.333,1.292,,15.136
2011-06-23,2.25,2.875,0.625,,14.875
2011-06-24,2.75,3.417,0.667,,19.958
2011-06-25,7.875,9.125,1.25,,23.833
2011-06-26,2.542,2.958,0.417,,16.917
2011-06-27,7.348,7.696,0.348,,14.292
2011-06-28,3.333,4.167,0.833,,17.375
2011-06-29,8.708,10.958,2.25,,24.435
2011-06-30,8.042,9.917,1.875,,20.167
2011-07-01,6.042,6.583,0.542,,28.125
2011-07-02,6.208,6.75,0.542,,32.625
2011-07-03,2.083,2.083,0.0,,31.5
2011-07-04,4.913,4.913,0.0,,27.75
2011-07-05,8.542,8.792,0.25,,32.333
2011-07-06,13.917,16.208,2.292,,17.917
2011-07-07,2.917,3.083,0.167,,14.125
2011-07-08,3.167,3.458,0.292,,18.042
2011-07-09,5.292,5.708,0.417,,20.917
2011-07-10,6.542,7.208,0.667,,22.0
2011-07-11,7.348,8.739,1.391,,20.875
2011-07-12,6.708,8.083,1.375,,20.0
2011-07-13,6.125,7.667,1.542,,16.417
2011-07-14,6.667,8.042,1.375,,19.458
2011-07-15,8.042,8.917,0.875,,25.667
2011-07-16,8.417,9.25,0.833,,32.333
2011-07-17,5.708,6.583,0.875,,25.667
2011-07-18,5.478,5.913,0.435,,15.958
2011-07-19,3.917,4.292,0.375,,28.833
2011-07-20,3.583,3.583,0.0,,33.833
2011-07-21,5.042,5.167,0.125,,21.917
2011-07-22,6.0,6.167,0.167,,27.667
2011-07-23,6.958,7.208,0.25,,25.875
2011-07-24,7.5,7.583,0.083,,25.083
2011-07-25,11.87,13.087,1.217,,47.708
2011-07-26,5.417,5.958,0.542,,32.333
2011-07-27,5.208,6.833,1.625,,19.25
2011-07-28,7.333,8.958,1.625,,23.833
2011-07-29,6.125,8.292,2.167,,22.13
2011-07-30,5.083,6.75,1.667,,20.958
2011-07-31,4.125,4.583,0.458,,24.375
2011-08-01,13.652,14.957,1.304,,31.292
2011-08-02,10.625,11.833,1.208,,39.083
2011-08-03,6.417,7.958,1.542,,22.292
2011-08-04,4.5,5.292,0.792,,16.167
2011-08-05,5.792,6.75,0.958,,22.167
2011-08-06,4.583,6.25,1.667,,17.5
2011-08-07,3.042,3.708,0.667,,18.708
2011-08-08,4.87,5.0,0.13,,26.958
2011-08-09,6.909,7.182,0.273,,25.75
2011-08-10,6.542,7.25,0.708,,23.75
2011-08-11,5.292,5.958,0.667,,21.792
2011-08-12,6.208,7.208,1.0,,21.958
2011-08-13,4.25,4.292,0.042,,19.875
2011-08-14,3.792,3.792,0.0,,17.375
2011-08-15,5.0,5.043,0.043,,24.292
2011-08-16,4.458,4.542,0.083,,27.917
2011-08-17,2.708,2.708,0.0,,30.083
2011-08-18,4.167,4.208,0.042,,26.458
2011-08-19,4.375,4.375,0.0,,26.875
2011-08-20,5.833,5.833,0.0,,29.625
2011-08-21,5.917,5.917,0.0,,20.625
2011-08-22,10.478,10.913,0.435,,19.833
2011-08-23,10.5,12.917,2.417,,19.667
2011-08-24,10.636,11.727,1.091,,27.217
2011-08-25,11.667,13.0,1.333,,33.542
2011-08-26,9.75,11.25,1.5,,25.542
2011-08-27,9.25,10.292,1.042,,27.0
2011-08-28,7.875,8.167,0.292,,30.583
2011-08-29,8.739,9.565,0.826,,29.167
2011-08-30,10.478,11.522,1.043,,33.0
2011-08-31,7.167,7.208,0.042,,37.792
2011-09-01,7.375,7.5,0.125,,34.292
2011-09-02,3.958,4.292,0.333,,26.833
2011-09-03,1.958,1.958,0.0,,30.75
2011-09-04,2.5,2.5,0.0,,26.583
2011-09-05,4.87,4.87,0.0,,22.667
2011-09-06,9.417,9.792,0.375,,24.375
2011-09-07,7.625,7.917,0.292,,27.542
2011-09-08,8.583,8.833,0.25,,35.083
2011-09-09,11.25,11.833,0.583,,38.167
2011-09-10,8.167,8.875,0.708,,32.25
2011-09-11,6.5,7.208,0.708,,27.25
2011-09-12,7.739,8.957,1.217,,23.542
2011-09-13,8.25,8.875,0.625,,29.913
2011-09-14,8.75,9.417,0.667,,30.875
2011-09-15,7.0,7.667,0.667,,24.0
2011-09-16,7.583,10.167,2.583,,19.417
2011-09-17,7.708,9.125,1.417,,21.375
2011-09-18,5.25,6.333,1.083,,19.542
2011-09-19,6.217,6.652,0.435,,16.75
2011-09-20,6.583,6.958,0.375,,18.458
2011-09-21,2.917,3.083,0.167,,24.522
2011-09-22,5.875,6.333,0.458,,21.167
2011-09-23,10.125,11.0,0.875,,25.208
2011-09-24,11.375,11.792,0.417,,29.417
2011-09-25,10.792,11.375,0.583,,27.625
2011-09-26,15.565,16.565,1.0,,33.333
2011-09-27,14.375,14.875,0.5,,37.5
2011-09-28,13.917,14.833,0.917,,33.958
2011-09-29,7.833,8.167,0.333,,33.792
2011-09-30,6.25,6.292,0.042,,29.583
2011-10-01,7.417,7.667,0.25,,25.5
2011-10-02,5.667,5.667,0.0,,24.708
2011-10-03,7.435,7.696,0.261,,24.083
2011-10-04,10.542,11.333,0.792,,22.542
2011-10-05,14.917,16.375,1.458,,22.75
2011-10-06,9.083,9.583,0.5,,35.667
2011-10-07,15.25,15.792,0.542,,53.083
2011-10-08,15.375,16.25,0.875,,36.833
2011-10-09,10.083,10.333,0.25,,55.875
2011-10-10,11.261,11.522,0.261,,49.333
2011-10-11,13.458,14.583,1.125,,43.292
2011-10-12,11.917,12.542,0.625,,51.917
2011-10-13,15.208,15.667,0.458,,52.875
2011-10-14,13.375,18.292,4.917,,38.583
2011-10-15,7.5,8.375,0.875,,25.333
2011-10-16,4.208,4.208,0.0,,39.875
2011-10-17,10.391,11.043,0.652,,34.667
2011-10-18,11.042,12.917,1.875,,25.0
2011-10-19,15.167,16.875,1.708,,26.792
2011-10-20,15.583,17.0,1.417,,31.391
2011-10-21,18.458,20.625,2.167,,30.5
2011-10-22,5.708,6.208,0.5,,17.5
2011-10-23,7.667,8.375,0.708,,19.833
2011-10-24,10.087,11.087,1.0,,19.875
2011-10-25,6.083,6.167,0.083,,22.042
2011-10-26,9.923,10.692,0.769,,22.318
2011-10-27,15.308,17.0,1.692,,24.833
2011-10-28,20.833,25.625,4.792,,37.5
2011-10-29,16.417,21.5,5.083,,36.083
2011-10-30,12.708,15.375,2.667,,23.125
2011-10-31,11.739,14.652,2.913,,27.417
2011-11-01,12.667,16.167,3.5,,28.208
2011-11-02,16.083,20.292,4.208,,27.958
2011-11-03,14.292,19.083,4.792,,31.542
2011-11-04,15.458,21.333,5.875,,30.542
2011-11-05,10.542,13.75,3.208,,22.875
2011-11-06,9.375,12.125,2.75,,20.583
2011-11-07,10.217,12.739,2.522,,23.625
2011-11-08,17.417,22.042,4.625,,23.0
2011-11-09,11.5,13.75,2.25,,23.167
2011-11-10,11.625,13.958,2.333,,20.542
2011-11-11,18.542,24.583,6.042,,28.0
2011-11-12,12.5,17.875,5.375,,27.833
2011-11-13,11.833,13.958,2.125,,50.833
2011-11-14,13.522,15.826,2.304,,49.708
2011-11-15,18.125,21.833,3.708,,30.261
2011-11-16,20.417,24.833,4.417,,23.083
2011-11-17,18.958,21.5,2.542,,28.583
2011-11-18,8.958,9.792,0.833,,23.958
2011-11-19,10.0,11.833,1.833,,20.375
2011-11-20,4.667,4.917,0.25,,20.375
2011-11-21,9.174,9.87,0.696,,15.208
2011-11-22,15.625,18.167,2.542,,17.917
2011-11-23,9.75,10.083,0.333,,33.0
2011-11-24,9.458,10.625,1.167,,15.875
2011-11-25,16.5,19.333,2.833,,19.583
2011-11-26,21.208,25.958,4.75,,27.417
2011-11-27,20.292,21.958,1.667,,43.708
2011-11-28,23.783,38.826,15.043,,38.792
2011-11-29,23.042,34.083,11.042,,39.292
2011-11-30,15.583,22.333,6.75,,39.5
2011-12-01,6.958,7.75,0.792,,13.25
2011-12-02,15.917,20.083,4.167,,16.667
2011-12-03,8.625,9.75,1.125,,14.375
2011-12-04,7.375,7.958,0.583,,19.0
2011-12-05,17.043,22.522,5.478,,27.208
2011-12-06,21.708,26.792,5.083,,27.75
2011-12-07,17.5,25.958,8.458,,27.0
2011-12-08,11.625,12.333,0.708,,32.958
2011-12-09,6.458,6.917,0.458,,19.667
2011-12-10,7.0,7.417,0.417,,18.042
2011-12-11,9.792,10.75,0.958,,27.208
2011-12-12,22.609,39.957,17.348,,37.375
2011-12-13,20.958,32.417,11.458,,35.833
2011-12-14,17.542,21.25,3.708,,31.958
2011-12-15,11.333,11.542,0.208,,35.913
2011-12-16,5.5,5.667,0.167,,13.708
2011-12-17,14.083,17.542,3.458,,16.75
2011-12-18,14.625,17.042,2.417,,26.333
2011-12-19,12.087,13.783,1.696,,17.25
2011-12-20,20.458,28.292,7.833,,23.208
2011-12-21,25.542,36.5,10.958,,31.375
2011-12-22,11.833,13.917,2.083,,34.625
2011-12-23,7.958,8.542,0.583,,12.542
2011-12-24,12.292,14.042,1.75,,20.417
2011-12-25,3.542,4.083,0.542,,13.625
2011-12-26,8.783,9.435,0.652,,14.458
2011-12-27,21.375,30.125,8.75,,18.375
2011-12-28,21.833,29.417,7.583,,19.583
2011-12-29,22.083,28.208,6.125,,29.833
2011-12-30,19.0,21.25,2.25,,24.208
2011-12-31,13.083,13.792,0.708,,17.208
2012-01-01,6.208,6.542,0.333,,20.042
2012-01-02,6.875,6.958,0.083,,30.542
2012-01-03,4.417,4.708,0.292,,7.042
2012-01-04,17.042,20.083,3.042,,8.5
2012-01-05,10.417,12.333,1.917,,10.417
2012-01-06,14.458,15.875,1.417,,18.875
2012-01-07,18.391,21.957,3.565,,27.958
2012-01-08,21.292,25.5,4.208,,29.5
2012-01-09,10.417,10.833,0.417,,28.542
2012-01-10,9.348,9.913,0.565,,8.217
2012-01-11,23.0,31.417,8.417,,9.292
2012-01-12,22.333,26.5,4.167,,19.042
2012-01-13,20.083,23.333,3.25,,26.083
2012-01-14,10.87,11.522,0.652,,22.792
2012-01-15,12.333,13.292,0.958,,26.708
2012-01-16,17.583,20.583,3.0,,28.583
2012-01-17,10.958,11.75,0.792,,30.333
2012-01-18,16.333,19.875,3.542,,16.25
2012-01-19,14.583,15.667,1.083,,16.25
2012-01-20,14.417,15.542,1.125,,22.458
2012-01-21,13.609,14.87,1.261,,23.167
2012-01-22,8.792,9.125,0.333,,12.333
2012-01-23,19.182,21.682,2.5,,11.167
2012-01-24,11.917,15.75,3.833,,31.167
2012-01-25,4.5,4.833,0.333,,17.125
2012-01-26,6.625,7.0,0.375,,27.417
2012-01-27,5.542,5.833,0.292,,8.083
2012-01-28,9.043,10.174,1.13,,6.75
2012-01-29,19.333,23.25,3.917,,16.625
2012-01-30,21.875,25.792,3.917,,34.042
2012-01-31,28.833,36.25,7.417,,49.667
2012-02-01,14.542,15.75,1.208,,30.917
2012-02-02,7.75,8.333,0.583,,21.75
2012-02-03,12.792,14.25,1.458,,13.583
2012-02-04,11.652,11.783,0.13,,24.458
2012-02-05,21.125,22.708,1.583,,23.875
2012-02-06,12.958,14.583,1.625,,19.833
2012-02-07,4.75,4.792,0.042,,17.217
2012-02-08,8.917,9.458,0.542,,5.792
2012-02-09,11.542,12.583,1.042,,10.75
2012-02-10,10.583,11.125,0.542,,19.542
2012-02-11,12.261,12.826,0.565,,20.75
2012-02-12,24.333,29.833,5.5,,22.0
2012-02-13,8.667,8.75,0.083,,20.417
2012-02-14,22.0,25.083,3.083,,19.208
2012-02-15,13.792,14.417,0.625,,21.5
2012-02-16,8.875,9.042,0.167,,12.5
2012-02-17,13.125,13.875,0.75,,14.667
2012-02-18,10.696,11.0,0.304,,13.208
2012-02-19,10.5,11.083,0.583,,11.208
2012-02-20,8.826,9.348,0.522,,6.167
2012-02-21,16.167,18.125,1.958,,26.833
2012-02-22,15.875,17.875,2.0,,46.917
2012-02-23,6.417,6.583,0.167,,35.042
2012-02-24,6.75,6.875,0.125,,8.583
2012-02-25,13.696,14.913,1.217,,16.0
2012-02-26,20.583,22.375,1.792,,24.167
2012-02-27,12.708,13.5,0.792,,26.875
2012-02-28,25.167,29.083,3.917,,30.75
2012-03-01,6.167,6.208,0.042,15.083,19.542
2012-03-02,4.417,4.708,0.292,15.667,18.25
2012-03-03,5.25,5.583,0.333,14.273,16.042
2012-03-04,13.739,15.304,1.565,41.0,43.958
2012-03-05,15.375,16.75,1.375,38.783,48.083
2012-03-06,18.708,20.375,1.667,18.333,19.087
2012-03-07,8.667,8.958,0.292,26.667,32.708
2012-03-08,9.5,10.125,0.625,40.792,50.667
2012-03-09,8.875,9.083,0.208,44.583,57.958
2012-03-10,5.208,5.208,0.0,28.833,37.458
2012-03-11,10.13,10.739,0.609,16.083,18.917
2012-03-12,12.5,14.667,2.167,18.25,23.125
2012-03-13,4.375,4.375,0.0,13.208,17.167
2012-03-14,5.292,5.333,0.042,10.5,12.739
2012-03-15,13.5,15.042,1.542,10.958,13.667
2012-03-16,14.417,15.75,1.333,11.0,14.792
2012-03-17,10.583,11.208,0.625,20.083,24.75
2012-03-18,6.87,7.0,0.13,11.167,17.25
2012-03-19,14.208,14.958,0.75,38.833,50.042
2012-03-20,9.417,9.458,0.042,33.708,48.708
2012-03-21,7.045,7.136,0.091,9.652,12.083
2012-03-22,14.417,15.458,1.042,10.25,15.542
2012-03-23,15.083,16.083,1.0,27.458,38.125
2012-03-24,10.083,10.208,0.125,29.375,39.0
2012-03-25,5.87,5.957,0.087,17.333,21.292
2012-03-26,15.625,16.792,1.167,13.375,17.542
2012-03-27,18.875,20.833,1.958,16.522,23.833
2012-03-28,11.333,11.625,0.292,17.583,25.25
2012-03-29,10.042,10.333,0.292,22.625,28.583
2012-03-30,11.125,11.708,0.583,16.958,19.917
2012-03-31,6.292,6.375,0.083,14.625,16.792
2012-04-01,7.083,7.083,0.0,,13.792
2012-04-02,8.783,9.348,0.565,,16.292
2012-04-03,2.833,3.167,0.333,,18.0
2012-04-04,5.208,5.208,0.0,,14.542
2012-04-05,5.667,5.708,0.042,,30.708
2012-04-06,3.917,3.958,0.042,,11.792
2012-04-07,5.708,5.708,0.0,,10.667
2012-04-08,8.042,8.25,0.208,,16.417
2012-04-09,8.0,8.13,0.13,,25.667
2012-04-10,13.208,13.792,0.583,,31.542
2012-04-11,5.75,6.417,0.667,,24.667
2012-04-12,6.333,6.333,0.0,,22.0
2012-04-13,15.625,16.625,1.0,,15.75
2012-04-14,7.125,7.125,0.0,,20.833
2012-04-15,12.5,12.708,0.208,,25.75
2012-04-16,10.348,10.565,0.217,,27.458
2012-04-17,8.0,8.167,0.167,,26.0
2012-04-18,12.524,13.476,0.952,,27.5
2012-04-19,19.5,21.417,1.917,,39.875
2012-04-20,9.5,9.792,0.292,,23.667
2012-04-21,6.0,6.125,0.125,,12.958
2012-04-22,4.583,4.583,0.0,,11.292
2012-04-23,10.609,11.13,0.522,,44.0
2012-04-24,14.667,15.083,0.417,,62.833
2012-04-25,12.458,12.708,0.25,,35.917
2012-04-26,4.333,4.333,0.0,,14.375
2012-04-27,10.833,11.5,0.667,,17.292
2012-04-28,16.25,16.958,0.708,,27.5
2012-04-29,12.667,13.042,0.375,,35.042
2012-04-30,6.609,6.609,0.0,,13.667
2012-05-01,7.667,7.75,0.083,,12.417
2012-05-02,7.917,8.583,0.667,,15.913
2012-05-03,3.5,3.833,0.333,,13.75
2012-05-04,3.75,4.292,0.542,,13.208
2012-05-05,5.292,6.0,0.708,,27.667
2012-05-06,6.417,6.708,0.292,,30.333
2012-05-07,7.13,7.13,0.0,,75.833
2012-05-08,7.25,7.292,0.042,,53.75
2012-05-09,5.583,5.75,0.167,,34.417
2012-05-10,2.636,2.636,0.0,,40.833
2012-05-11,3.542,3.542,0.0,,10.917
2012-05-12,6.208,6.5,0.292,,10.875
2012-05-13,11.875,12.333,0.458,,23.292
2012-05-14,12.087,12.478,0.391,,39.875
2012-05-15,6.458,6.458,0.0,,15.667
2012-05-16,8.652,9.217,0.565,,41.708
2012-05-17,5.708,5.708,0.0,,34.583
2012-05-18,5.958,5.958,0.0,,30.0
2012-05-19,13.75,14.208,0.458,,37.542
2012-05-20,8.167,8.208,0.042,,32.042
2012-05-21,8.696,8.913,0.217,,25.583
2012-05-22,8.75,9.292,0.542,,22.917
2012-05-23,12.958,13.333,0.375,,30.125
2012-05-24,13.75,14.542,0.792,,35.208
2012-05-25,10.833,11.0,0.167,,33.917
2012-05-26,12.708,13.292,0.583,,40.875
2012-05-27,10.0,10.125,0.125,,37.958
2012-05-28,9.391,9.696,0.304,,41.783
2012-05-29,7.583,7.708,0.125,,44.458
2012-05-30,11.042,11.5,0.458,,40.792
2012-05-31,7.583,8.042,0.458,,34.875
2012-06-01,8.417,8.875,0.458,,35.042
2012-06-02,10.292,11.042,0.75,,30.292
2012-06-03,5.083,5.083,0.0,,23.583
2012-06-04,8.217,8.391,0.174,,20.292
2012-06-05,8.208,8.542,0.333,,14.0
2012-06-06,8.042,8.458,0.417,,21.75
2012-06-07,9.542,10.208,0.667,,30.75
2012-06-08,5.667,6.083,0.417,,16.792
2012-06-09,3.458,3.458,0.0,,20.833
2012-06-10,3.792,3.792,0.0,,23.083
2012-06-11,15.435,16.261,0.826,,39.417
2012-06-12,8.583,8.792,0.208,,29.458
2012-06-13,7.5,8.042,0.542,,20.542
2012-06-14,8.625,9.125,0.5,,29.955
2012-06-15,7.583,7.833,0.25,,20.208
2012-06-16,10.625,10.708,0.083,,13.667
2012-06-17,7.792,7.833,0.042,,17.333
2012-06-18,13.174,14.174,1.0,,24.75
2012-06-19,8.5,12.083,3.583,,21.375
2012-06-20,5.958,6.208,0.25,,12.083
2012-06-21,7.833,8.083,0.25,,17.708
2012-06-22,3.958,4.042,0.083,,16.875
2012-06-23,13.083,13.917,0.833,,27.125
2012-06-24,5.375,5.75,0.375,,13.083
2012-06-25,11.043,11.174,0.13,,14.375
2012-06-26,10.375,10.583,0.208,,21.542
2012-06-27,9.208,9.583,0.375,,17.167
2012-06-28,7.042,7.583,0.542,,20.125
2012-06-29,10.458,11.292,0.833,,31.292
2012-06-30,5.208,6.042,0.833,,17.208
2012-07-01,5.25,5.25,0.0,,22.958
2012-07-02,12.391,13.13,0.739,,21.75
2012-07-03,8.583,8.708,0.125,,17.667
2012-07-04,11.167,12.125,0.958,,17.0
2012-07-05,6.208,8.417,2.208,,11.958
2012-07-06,3.087,3.565,0.478,,16.625
2012-07-07,3.792,3.833,0.042,,24.708
2012-07-08,3.625,3.625,0.0,,18.583
2012-07-09,10.87,11.696,0.826,,21.667
2012-07-10,8.667,8.917,0.25,,44.5
2012-07-11,6.261,6.739,0.478,,20.667
2012-07-12,8.167,8.5,0.333,,45.75
2012-07-13,11.125,11.542,0.417,,20.625
2012-07-14,10.5,10.875,0.375,,23.625
2012-07-15,1.917,2.25,0.333,,21.0
2012-07-16,5.696,5.87,0.174,,16.792
2012-07-17,5.458,6.208,0.75,,17.542
2012-07-18,3.75,4.333,0.583,,18.542
2012-07-19,4.417,5.042,0.625,,17.625
2012-07-20,8.5,9.583,1.083,,15.917
2012-07-21,9.5,10.458,0.958,,17.125
2012-07-22,5.375,5.542,0.167,,25.958
2012-07-23,7.0,7.783,0.783,,23.5
2012-07-24,7.792,8.5,0.708,,44.75
2012-07-25,7.792,8.458,0.667,,61.792
2012-07-26,6.833,7.292,0.458,,48.913
2012-07-27,6.833,7.417,0.583,,33.792
2012-07-28,3.75,4.833,1.083,,17.125
2012-07-29,3.792,4.042,0.25,,16.75
2012-07-30,9.478,10.217,0.739,,27.875
