date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2012-11-05,188.609,3.417,,,,16.348,15.875,19.667,3.792,21.125,,0.667,33.043,,,,204.957
2012-11-06,194.167,4.25,,,,15.042,11.958,13.542,1.583,21.208,,1.417,27.375,,,,209.208
2012-11-07,191.417,3.5,,,,12.375,10.625,12.083,1.458,23.5,,1.125,27.708,,,,203.792
2012-11-08,195.333,4.958,,,,17.792,17.25,19.333,2.083,29.917,,2.083,37.875,,,,213.125
2012-11-09,195.208,5.417,,,,22.0,21.042,25.25,4.208,34.583,,3.083,43.625,,,,217.208
2012-11-10,190.125,3.167,,,,11.0,15.042,16.5,1.458,22.167,,1.208,28.708,,,,201.125
2012-11-11,189.167,3.208,,,,12.125,10.042,11.792,1.75,12.625,,0.458,20.792,,,,201.292
2012-11-12,190.583,2.75,,,,11.042,7.625,9.292,1.667,17.375,,1.708,26.125,,,,201.625
2012-11-13,191.5,3.125,,,,12.958,9.792,11.042,1.25,17.625,,2.625,24.333,,,,204.458
2012-11-14,190.826,2.783,,,,9.565,8.522,10.261,1.739,11.208,,1.478,15.167,,,,200.391
2012-11-15,192.5,3.917,,,,12.458,14.708,18.292,3.583,8.417,,1.208,9.917,,,,204.958
2012-11-16,191.083,3.875,,,,15.083,20.75,29.583,8.833,9.417,,1.583,13.708,,,,206.167
2012-11-17,191.667,4.25,,,,13.708,17.875,24.375,6.5,15.958,,1.25,23.625,,,,205.375
2012-11-18,191.5,3.458,,,,10.167,10.458,11.75,1.292,9.375,,1.292,12.667,,,,201.667
2012-11-19,191.375,3.958,,,,13.75,13.333,17.333,4.0,15.25,,1.25,22.667,,,,205.125
2012-11-20,191.375,3.375,,,,12.833,14.435,17.696,3.261,12.125,,1.625,15.87,,,,204.208
2012-11-21,191.0,3.917,,,,15.5,25.917,35.542,9.625,14.917,,1.458,21.792,,,,206.5
2012-11-22,188.292,4.042,,,,18.042,26.167,36.708,10.542,14.083,,2.042,19.167,,,,206.333
2012-11-23,196.417,6.042,,,,17.417,19.625,24.917,5.292,31.0,,5.083,43.417,,,,213.833
2012-11-24,192.875,4.917,,,,16.458,16.875,19.375,2.5,20.292,,1.875,28.5,,,,209.333
2012-11-25,191.25,3.417,,,,12.333,12.833,14.208,1.375,16.583,,1.5,19.875,,,,203.583
2012-11-26,190.042,3.708,,,,11.667,14.167,17.875,3.708,12.917,,1.333,21.083,,,,201.708
2012-11-27,191.25,2.667,,,,9.75,10.042,12.708,2.667,5.792,,1.167,8.333,,,,201.0
2012-11-28,187.826,2.955,,,,10.522,16.304,25.174,8.87,10.565,,1.087,12.75,,,,198.348
2012-11-29,192.375,4.625,,,,23.083,24.542,38.042,13.5,16.042,,0.25,24.083,,,,215.458
2012-11-30,193.292,5.375,,,,21.875,25.625,45.292,19.667,16.583,,0.208,28.083,,,,215.167
2012-12-01,191.667,4.125,,,,11.542,15.833,20.542,4.708,15.5,,2.542,19.5,,,,203.208
2012-12-02,190.083,3.5,,,,10.75,16.417,18.333,1.917,10.583,,1.0,15.0,,,,200.833
2012-12-03,189.583,4.375,,,,18.917,22.583,38.375,15.792,17.5,,0.333,28.292,,,,208.5
2012-12-04,190.208,2.75,,,,8.125,8.042,9.792,1.75,12.917,,1.042,15.417,,,,198.333
2012-12-05,192.958,3.542,,,,16.625,19.042,24.083,5.042,12.25,,0.917,15.917,,,,209.583
2012-12-06,190.875,3.0,,,,8.708,8.375,10.625,2.25,11.083,,1.542,10.208,,,,199.583
2012-12-07,190.458,3.417,,,,11.458,16.75,21.583,4.833,12.625,,0.792,18.792,,,,201.917
2012-12-08,190.682,3.045,,,,7.727,5.682,6.955,1.273,17.583,,2.5,20.227,,,,198.409
2012-12-09,190.292,2.958,,,,6.083,4.083,5.0,0.917,10.458,,1.458,11.208,,,,196.375
2012-12-10,191.708,2.625,,,,8.458,9.625,12.5,2.875,6.833,,1.0,7.0,,,,200.167
2012-12-11,194.583,3.583,,,,15.792,17.167,21.667,4.5,10.083,,1.167,10.292,,,,210.375
2012-12-12,194.478,3.957,,,,16.391,18.783,23.0,4.217,12.292,,1.478,14.696,,,,210.87
2012-12-13,190.292,3.792,,,,13.958,25.042,39.25,14.208,9.625,,0.917,10.333,,,,204.25
2012-12-14,188.458,4.75,,,,17.208,32.292,48.792,16.5,14.333,,1.333,25.042,,,,205.667
2012-12-15,192.292,5.792,,,,19.458,24.792,33.583,8.792,18.958,,0.583,42.917,,,,211.75
2012-12-16,189.875,4.667,,,,13.958,17.417,21.458,4.042,13.375,,1.042,15.833,,,,203.833
2012-12-17,191.75,4.708,,,,18.625,21.875,29.708,7.833,18.667,,0.75,26.792,,,,210.375
2012-12-18,191.292,3.625,,,,11.708,11.375,13.583,2.208,16.625,,1.458,21.917,,,,203.0
2012-12-19,190.583,2.917,,,,15.458,15.042,18.625,3.583,11.375,,1.042,11.958,,,,206.042
2012-12-20,199.083,4.333,,,,24.5,25.708,41.792,16.083,11.542,,1.625,15.458,,,,223.583
2012-12-21,187.875,4.0,,,,14.667,29.625,42.625,13.0,10.125,,0.833,19.375,,,,202.542
2012-12-22,193.583,4.375,,,,13.167,15.917,19.542,3.625,12.667,,1.0,20.208,,,,206.75
2012-12-23,193.833,3.583,,,,10.333,9.208,10.208,1.0,19.083,,2.125,23.5,,,,204.167
2012-12-24,190.667,2.917,,,,7.458,6.542,7.667,1.125,8.292,,1.083,8.25,,,,198.125
2012-12-25,192.792,3.708,,,,10.958,12.0,14.875,2.875,18.042,,1.583,24.042,,,,203.75
2012-12-26,192.043,3.565,,,,10.435,13.478,17.043,3.565,8.435,,2.087,9.958,,,,202.478
2012-12-27,190.208,3.625,65.0,59.667,49.0,11.542,23.25,32.292,9.042,10.292,0.0,1.292,10.792,7.8,5.956,4.9,201.75
2012-12-28,190.042,4.125,94.0,86.375,66.0,14.667,19.708,26.167,6.458,9.333,35.0,0.292,16.167,10.6,8.137,5.2,204.708
2012-12-29,190.5,3.75,88.0,70.917,56.0,13.083,15.792,19.708,3.917,7.875,0.0,0.375,9.667,13.2,10.562,8.4,203.583
2012-12-30,191.458,3.625,94.0,77.208,48.0,9.583,6.583,6.75,0.167,9.375,18.0,0.417,12.5,9.3,6.429,2.4,201.042
2012-12-31,190.417,3.0,83.0,61.125,45.0,7.458,2.292,2.333,0.042,8.458,0.0,0.917,9.417,2.8,2.096,0.8,197.875
2013-01-01,192.958,3.458,55.0,48.0,35.0,7.917,5.042,5.083,0.042,34.458,0.0,4.833,41.708,11.3,10.117,9.1,200.875
2013-01-02,194.5,3.333,61.0,45.833,36.0,9.958,9.0,9.25,0.25,22.375,0.0,4.333,24.917,11.8,8.871,4.8,204.458
2013-01-03,191.333,4.167,80.0,67.25,52.0,12.875,22.292,36.958,14.667,20.0,0.0,2.125,24.042,11.8,7.15,3.4,204.208
2013-01-04,194.75,4.667,84.0,67.792,48.0,14.208,14.792,19.375,4.583,25.75,0.0,3.917,31.542,11.9,8.588,5.9,208.958
2013-01-05,189.5,3.167,91.0,73.833,56.0,8.667,8.792,9.958,1.167,10.542,2.0,1.25,11.167,9.2,6.921,5.7,198.167
2013-01-06,192.917,4.458,90.0,74.75,54.0,12.75,15.5,20.458,4.958,16.375,1.0,2.292,21.25,9.9,7.05,4.7,205.667
2013-01-07,189.75,3.708,88.0,69.417,48.0,13.292,22.875,31.292,8.417,19.167,0.0,5.708,19.875,11.3,7.458,3.7,203.042
2013-01-08,192.087,5.435,95.0,87.375,76.0,15.435,26.261,38.957,12.696,25.083,28.0,2.957,37.292,8.7,7.504,6.9,207.522
2013-01-09,191.625,2.542,81.0,50.417,37.0,8.667,9.458,11.708,2.25,13.375,1.0,1.435,14.708,9.0,5.417,3.2,200.292
2013-01-10,191.083,3.0,61.0,49.458,41.0,10.208,11.542,14.583,3.042,12.708,0.0,1.917,11.542,4.2,3.067,1.8,201.292
2013-01-11,196.083,4.625,69.0,58.875,51.0,16.0,18.25,21.458,3.208,30.5,0.0,3.333,28.333,6.8,4.488,2.5,212.083
2013-01-12,197.458,4.667,73.0,60.625,50.0,21.875,15.75,17.583,1.833,38.833,0.0,4.417,40.292,7.3,5.0,1.6,219.333
2013-01-13,197.333,4.542,64.0,54.167,45.0,11.25,13.792,16.417,2.625,34.292,0.0,4.417,35.375,8.0,6.104,4.6,208.583
2013-01-14,191.417,4.042,72.0,59.833,46.0,10.25,19.875,26.958,7.083,10.375,0.0,1.875,11.333,7.9,5.4,2.3,201.667
2013-01-15,193.958,3.542,79.0,57.167,46.0,9.833,17.042,21.792,4.75,12.875,0.0,2.583,13.5,6.9,5.842,4.2,203.792
2013-01-16,197.125,4.0,75.0,59.667,45.0,16.5,20.25,30.75,10.5,16.522,0.0,1.667,14.333,9.2,4.892,0.9,213.625
2013-01-17,201.583,5.75,89.0,67.042,48.0,37.5,26.917,35.542,8.625,50.167,1.0,5.167,48.333,8.7,5.783,3.6,239.083
2013-01-18,197.75,5.083,89.0,54.25,37.0,11.417,13.708,15.625,1.917,51.208,0.0,5.833,47.875,7.3,5.962,4.3,209.167
2013-01-19,193.75,4.167,87.0,64.5,48.0,9.958,14.5,18.0,3.5,18.042,2.0,2.375,15.958,7.8,4.621,1.8,203.708
2013-01-20,194.375,4.458,92.0,66.25,43.0,13.208,16.625,22.667,6.042,34.833,11.0,2.208,40.958,11.5,6.662,1.7,207.583
2013-01-21,194.625,3.875,88.0,63.292,50.0,11.958,10.667,13.417,2.75,25.292,3.0,2.375,23.958,6.7,3.85,2.2,206.583
2013-01-22,202.261,6.13,93.0,88.042,76.0,25.739,27.696,39.261,11.565,24.042,7.0,1.348,27.958,5.0,3.096,1.1,228.0
2013-01-23,196.913,5.083,88.0,71.5,52.0,17.087,29.292,40.667,11.375,28.208,0.0,2.292,28.125,10.1,4.267,0.4,214.0
2013-01-24,192.958,4.042,85.0,67.083,48.0,14.292,20.375,30.208,9.833,21.125,0.0,1.125,23.0,14.6,8.088,1.1,207.25
2013-01-25,188.625,3.958,91.0,81.333,70.0,16.25,28.917,47.708,18.792,20.208,8.0,1.375,32.042,14.2,10.412,7.9,204.875
2013-01-26,194.292,4.458,85.0,62.042,48.0,10.375,12.542,16.0,3.458,26.417,1.0,2.667,27.0,11.5,8.496,4.3,204.667
2013-01-27,191.0,3.292,70.0,56.542,42.0,10.792,24.625,34.5,9.875,13.833,0.0,2.125,12.75,8.3,4.279,1.9,201.792
2013-01-28,193.875,4.542,86.0,76.333,62.0,27.042,31.208,55.375,24.167,25.708,2.0,1.375,33.75,11.7,7.371,1.6,220.917
2013-01-29,192.417,4.375,96.0,75.875,47.0,14.333,27.083,42.167,15.083,35.875,0.0,2.167,43.875,12.4,7.9,4.2,206.75
2013-01-30,191.958,4.75,96.0,82.292,69.0,15.958,24.708,34.083,9.375,34.708,14.0,1.625,50.125,14.8,11.396,7.7,207.917
2013-01-31,196.208,5.25,84.0,61.625,33.0,23.458,25.875,33.125,7.25,31.25,0.0,3.0,36.217,13.7,10.654,8.6,219.667
2013-02-01,190.0,5.042,95.0,76.333,58.0,15.167,36.583,56.875,20.292,32.0,9.0,3.708,39.375,14.6,10.483,6.6,205.167
2013-02-02,189.917,4.958,96.0,88.333,61.0,16.458,29.792,41.667,11.875,40.958,3.0,2.583,63.833,20.5,13.896,10.9,206.375
2013-02-03,195.833,5.958,97.0,81.083,54.0,17.667,20.083,29.75,9.667,45.667,0.0,3.125,67.792,15.3,12.333,9.8,213.5
2013-02-04,191.417,2.667,75.0,52.875,38.0,8.792,8.708,11.083,2.375,11.833,0.0,1.625,12.667,9.0,4.883,3.5,200.208
2013-02-05,192.348,3.391,69.0,57.958,46.0,9.391,14.304,17.565,3.261,10.667,0.0,2.0,10.417,5.3,4.129,3.1,201.739
2013-02-06,190.958,3.25,89.0,81.667,71.0,10.708,16.75,19.083,2.333,10.333,8.0,0.708,10.042,4.0,2.662,1.3,201.667
2013-02-07,190.75,3.167,88.0,80.583,70.0,9.125,12.792,14.0,1.208,11.167,9.0,0.792,13.125,4.0,2.958,2.3,199.875
2013-02-08,190.875,3.583,94.0,79.458,64.0,10.375,17.125,23.417,6.292,5.708,17.0,1.375,7.958,8.5,4.404,0.3,201.25
2013-02-09,193.5,3.917,90.0,82.333,70.0,14.5,17.208,19.708,2.5,10.25,3.0,0.917,12.708,7.5,4.908,2.1,208.0
2013-02-10,190.583,3.333,89.0,76.083,61.0,9.083,13.875,16.208,2.333,10.25,1.0,1.125,9.667,5.6,4.125,1.9,199.667
2013-02-11,190.167,3.167,77.0,58.083,50.0,6.125,8.0,9.292,1.292,8.417,0.0,1.708,6.667,4.9,3.054,1.5,196.292
2013-02-12,189.708,3.042,72.0,58.292,49.0,7.458,12.458,15.417,2.958,7.083,0.0,1.833,6.458,6.0,3.779,1.6,197.167
2013-02-13,189.167,2.625,91.0,61.833,41.0,7.5,12.458,14.0,1.542,6.75,4.0,1.375,4.208,7.3,4.233,1.2,196.667
2013-02-14,189.208,2.833,90.0,74.0,56.0,8.458,12.833,15.333,2.5,9.917,2.0,0.958,10.875,6.3,3.846,1.1,197.667
2013-02-15,189.25,3.625,79.0,62.125,47.0,7.875,17.333,24.0,6.667,16.667,0.0,3.75,19.167,8.1,6.429,5.1,197.125
2013-02-16,194.833,4.0,72.0,58.792,48.0,11.417,12.708,14.167,1.458,25.292,0.0,3.583,27.375,10.4,7.121,3.1,206.25
2013-02-17,192.208,3.913,90.0,63.75,29.0,12.167,20.708,32.583,11.875,29.083,18.0,3.375,30.333,10.9,6.662,3.8,204.375
2013-02-18,188.25,2.958,90.0,64.792,52.0,6.833,9.0,10.25,1.25,12.833,4.0,1.75,12.083,5.6,4.35,3.6,195.083
2013-02-19,189.304,3.0,64.0,55.458,46.0,7.217,11.348,14.609,3.261,13.87,0.0,1.739,13.292,8.3,4.879,3.2,196.522
2013-02-20,191.75,3.417,71.0,56.75,46.0,9.75,16.792,21.958,5.167,16.542,0.0,2.125,16.708,9.2,5.608,2.4,201.5
2013-02-21,195.417,4.208,79.0,67.083,51.0,13.083,22.125,29.917,7.792,22.792,0.0,2.167,21.667,10.2,5.604,1.8,208.5
2013-02-22,192.75,4.208,86.0,65.708,45.0,12.333,25.458,32.917,7.458,23.042,0.0,1.625,21.833,10.7,6.088,2.2,205.083
2013-02-23,191.917,4.083,84.0,63.958,39.0,11.083,25.5,29.75,4.25,21.083,0.0,1.917,18.333,11.0,6.796,3.4,203.0
2013-02-24,196.667,5.542,84.0,65.875,40.0,17.25,28.958,41.167,12.208,40.0,0.0,3.375,39.417,12.5,7.446,2.8,213.917
2013-02-25,197.333,7.375,87.0,71.417,50.0,19.375,42.125,57.833,15.708,66.125,0.0,5.542,69.292,14.2,8.988,4.1,216.708
2013-02-26,194.5,5.783,93.0,87.625,76.0,14.955,31.125,36.417,5.292,60.958,31.0,3.292,71.292,9.7,8.367,7.5,209.455
2013-02-27,190.75,4.625,97.0,93.0,89.0,17.208,21.792,28.625,6.833,25.292,5.0,0.958,41.25,12.3,10.504,9.3,207.958
2013-02-28,198.792,6.667,93.0,83.0,70.0,21.25,32.042,44.167,12.125,56.5,0.0,3.0,76.5,14.7,11.179,7.9,220.042
2013-03-01,193.5,5.583,93.0,85.542,71.0,18.542,27.917,41.958,14.042,44.75,8.0,2.0,58.833,12.9,10.975,9.3,212.042
2013-03-02,193.583,4.375,92.0,75.208,63.0,10.917,15.792,19.917,4.125,20.083,1.0,3.167,24.792,11.6,9.029,6.5,204.5
2013-03-03,190.042,2.917,68.0,49.292,33.0,7.458,13.958,19.167,5.208,9.75,0.0,1.917,8.333,11.0,7.867,5.1,197.5
2013-03-04,189.833,3.083,85.0,68.292,58.0,10.042,21.458,26.917,5.458,14.25,0.0,2.0,14.333,10.5,7.762,4.0,199.875
2013-03-05,195.826,4.348,93.0,67.583,46.0,11.348,20.0,24.348,4.348,31.125,4.0,3.826,34.792,11.7,8.742,6.7,207.174
2013-03-06,193.174,3.333,74.0,55.667,32.0,8.87,17.667,22.5,4.833,17.125,0.0,2.667,14.609,6.9,5.375,2.6,202.043
2013-03-07,194.042,3.083,64.0,42.583,30.0,9.875,11.208,12.75,1.542,14.667,0.0,1.875,11.125,7.4,4.817,1.9,203.917
2013-03-08,197.417,4.292,64.0,52.125,42.0,12.625,15.042,19.375,4.333,24.583,0.0,2.167,20.792,8.2,4.812,0.6,210.042
2013-03-09,197.542,4.208,84.0,59.375,37.0,12.958,11.5,12.875,1.375,42.375,4.0,3.75,40.667,9.8,6.529,2.4,210.5
2013-03-10,194.25,3.542,80.0,54.542,38.0,11.125,13.792,16.417,2.625,15.542,0.0,2.083,14.542,8.0,5.321,2.4,205.375
2013-03-11,192.333,3.792,75.0,56.292,28.0,12.958,25.917,37.792,11.875,15.458,0.0,1.875,14.875,14.1,7.796,1.9,205.292
2013-03-12,190.333,3.333,80.0,63.0,46.0,11.542,24.0,30.625,6.625,16.208,1.0,3.917,16.208,14.6,10.475,5.1,201.875
2013-03-13,191.583,4.375,96.0,84.083,74.0,12.042,25.5,37.955,12.455,15.417,21.0,3.208,25.783,14.0,9.142,6.3,203.625
2013-03-14,195.952,4.286,81.0,64.125,51.0,10.905,16.857,19.238,2.381,21.333,0.0,3.0,17.905,6.6,5.854,3.7,206.857
2013-03-15,194.958,3.75,81.0,56.583,31.0,16.083,14.417,16.25,1.833,32.167,0.0,3.167,31.542,13.7,8.65,2.9,211.042
2013-03-16,192.042,3.417,79.0,58.458,41.0,12.417,8.125,8.375,0.25,37.542,0.0,3.833,41.625,18.0,13.162,8.9,204.458
2013-03-17,192.0,4.333,82.0,62.708,43.0,13.583,23.583,28.792,5.208,37.542,0.0,4.292,41.583,17.8,13.179,7.2,205.583
2013-03-18,189.333,3.417,94.0,75.625,60.0,12.667,9.417,10.292,0.875,36.458,0.0,2.833,45.667,20.0,16.412,13.2,202.0
2013-03-19,193.609,5.478,78.0,62.583,50.0,13.652,29.565,35.957,6.391,52.583,0.0,5.565,71.375,17.8,13.708,10.6,207.261
2013-03-20,194.375,3.292,88.0,77.792,70.0,12.667,13.083,14.25,1.167,21.833,5.0,1.792,27.875,12.6,10.183,7.0,207.042
2013-03-21,196.917,3.208,85.0,61.042,43.0,9.5,13.583,15.375,1.792,16.083,4.0,3.125,16.542,10.1,7.604,5.4,206.417
2013-03-22,194.125,3.542,78.0,56.5,32.0,14.167,11.875,13.625,1.75,19.667,0.0,1.208,18.833,13.6,8.546,3.4,208.292
2013-03-23,196.208,4.125,81.0,59.167,37.0,16.25,13.542,14.333,0.792,40.375,0.0,3.458,44.042,17.0,12.296,7.2,212.458
2013-03-24,196.625,5.042,75.0,56.25,37.0,17.125,28.125,31.667,3.542,50.667,0.0,5.75,55.375,16.9,12.771,7.3,213.75
2013-03-25,189.667,3.458,96.0,77.375,63.0,14.125,22.875,28.5,5.625,30.625,10.0,2.625,36.625,18.4,14.596,12.9,203.792
2013-03-26,188.0,3.042,98.0,91.667,81.0,13.478,14.417,16.667,2.25,26.174,25.0,1.292,40.208,19.3,15.817,12.3,201.478
2013-03-27,190.583,2.708,97.0,82.792,69.0,11.417,12.417,13.792,1.375,14.792,4.0,1.625,17.042,16.3,13.854,11.3,202.0
2013-03-28,189.833,3.667,90.0,68.667,43.0,14.5,25.375,33.333,7.958,28.875,0.0,4.042,29.583,20.8,15.225,10.1,204.333
2013-03-29,188.042,3.375,97.0,88.042,76.0,11.208,32.958,40.375,7.417,26.125,31.0,3.0,33.333,15.7,14.583,13.8,199.25
2013-03-30,195.75,3.958,97.0,89.083,79.0,10.042,10.417,10.542,0.125,22.25,15.0,1.917,31.208,16.5,12.812,11.4,205.792
2013-03-31,197.25,4.208,90.0,74.75,59.0,15.458,20.167,24.125,3.958,27.75,0.0,3.083,32.833,16.2,12.171,8.2,212.708
2013-04-01,192.042,4.125,82.0,63.292,37.0,11.292,20.917,24.542,3.625,25.0,0.0,2.083,26.125,16.2,11.417,6.2,203.333
2013-04-02,192.0,4.583,94.0,85.458,68.0,15.708,28.333,38.208,9.875,30.0,6.0,1.333,42.833,13.5,11.888,9.8,207.708
2013-04-03,194.304,4.0,87.0,65.708,54.0,12.087,9.652,10.435,0.783,20.333,1.0,1.174,23.458,15.3,12.467,10.7,206.391
2013-04-04,196.25,7.167,85.0,72.792,54.0,18.708,36.417,48.292,11.875,32.583,0.0,4.333,39.833,16.1,12.379,8.3,214.958
2013-04-05,190.458,5.125,88.0,69.542,54.0,16.417,34.083,47.792,13.708,30.583,0.0,3.375,36.958,19.3,14.679,9.3,206.875
2013-04-06,185.875,3.125,96.0,89.167,68.0,11.208,9.542,12.417,2.875,9.375,33.0,0.292,14.417,16.9,14.271,9.2,197.083
2013-04-07,193.25,3.458,90.0,74.458,58.0,10.542,4.292,5.5,1.208,13.208,21.0,0.5,14.208,10.0,7.883,5.5,203.792
2013-04-08,191.708,2.75,72.0,57.417,36.0,11.583,10.292,13.708,3.417,19.417,0.0,1.083,20.125,17.3,11.996,7.1,203.292
2013-04-09,191.25,3.0,75.0,48.042,23.0,12.583,7.417,10.667,3.25,25.208,0.0,1.917,28.125,16.8,13.079,10.6,203.833
2013-04-10,191.042,2.75,48.0,43.75,36.0,9.167,4.75,5.917,1.167,16.783,0.0,0.792,17.5,11.9,9.796,8.8,200.208
2013-04-11,192.333,3.125,81.0,48.542,32.0,10.667,7.625,8.167,0.542,21.083,1.0,2.417,25.25,13.0,10.088,6.3,203.0
2013-04-12,191.125,3.083,60.0,42.0,28.0,8.167,5.792,6.375,0.583,22.792,0.0,3.208,22.542,14.4,11.454,7.6,199.292
2013-04-13,193.167,4.042,69.0,51.25,28.0,12.375,17.333,19.042,1.708,24.0,0.0,5.125,27.25,18.3,12.55,6.1,205.542
2013-04-14,189.667,3.167,83.0,54.917,38.0,11.833,3.333,3.417,0.083,30.458,3.0,2.542,39.333,23.7,17.654,14.0,201.5
2013-04-15,190.042,3.125,79.0,51.958,18.0,14.042,14.958,16.75,1.792,15.292,0.0,1.917,20.167,20.5,15.358,11.7,204.083
2013-04-16,187.625,3.708,72.0,56.083,40.0,13.0,23.333,28.292,4.958,32.125,0.0,2.125,39.625,25.1,19.717,12.8,200.625
2013-04-17,191.913,3.783,95.0,81.208,64.0,15.826,28.391,35.043,6.652,32.792,23.0,3.174,49.875,19.8,16.792,14.3,207.739
2013-04-18,191.042,3.208,93.0,84.5,74.0,14.125,11.208,13.042,1.833,22.167,0.0,1.348,38.25,17.1,15.15,12.9,205.167
2013-04-19,191.292,3.708,84.0,53.0,38.0,8.625,9.583,10.458,0.875,16.417,0.0,2.292,19.125,15.1,12.088,8.5,199.917
2013-04-20,192.542,3.833,92.0,78.167,58.0,11.375,16.375,17.25,0.875,15.333,17.0,1.542,21.667,11.2,8.492,7.0,203.917
2013-04-21,194.167,3.667,92.0,64.417,49.0,9.583,8.833,9.167,0.333,11.5,1.0,2.167,13.958,13.5,10.554,7.0,203.75
2013-04-22,198.167,6.167,76.0,59.208,43.0,18.667,20.542,24.25,3.708,22.667,0.0,4.333,24.208,16.8,11.908,6.2,216.833
2013-04-23,190.522,4.125,91.0,65.917,47.0,12.0,30.583,37.833,7.25,17.25,3.0,2.292,23.5,16.5,13.971,11.1,202.522
2013-04-24,192.0,3.625,97.0,85.917,71.0,20.375,17.25,20.083,2.833,13.292,5.0,0.708,22.833,18.0,15.3,13.5,212.375
2013-04-25,195.625,4.542,96.0,70.167,42.0,15.917,17.0,24.0,7.0,29.792,0.0,2.125,40.833,21.3,16.008,10.8,211.542
2013-04-26,191.75,3.208,72.0,54.125,36.0,11.25,7.0,7.125,0.125,23.25,0.0,1.5,28.458,17.1,14.712,12.5,203.0
2013-04-27,192.625,3.083,65.0,51.167,37.0,10.708,10.083,10.667,0.583,16.958,0.0,1.625,21.208,18.9,15.696,12.3,203.333
2013-04-28,194.583,5.583,72.0,49.292,25.0,13.417,19.583,21.0,1.417,26.833,0.0,5.417,30.917,23.3,17.221,11.2,208.0
2013-04-29,189.792,3.667,72.0,55.167,36.0,12.125,18.125,25.875,7.75,35.0,0.0,3.833,39.125,26.7,20.067,13.4,201.917
2013-04-30,190.875,3.375,94.0,64.583,35.0,14.75,19.75,21.75,2.0,17.083,21.0,1.792,22.0,20.7,15.604,11.8,205.625
2013-05-01,190.348,4.087,85.0,68.833,57.0,11.435,15.0,18.087,3.087,10.042,0.0,3.348,17.042,15.9,13.262,11.1,201.783
2013-05-02,189.792,3.391,78.0,62.083,47.0,9.625,14.391,17.652,3.261,7.208,0.0,1.875,8.739,17.6,12.808,7.6,199.417
2013-05-03,189.792,3.375,81.0,68.0,53.0,10.5,12.5,14.667,2.167,20.125,0.0,1.458,23.167,19.2,14.804,10.8,200.292
2013-05-04,192.042,3.458,83.0,68.125,48.0,12.208,11.625,12.958,1.333,25.417,0.0,1.5,30.875,19.7,15.567,11.5,204.25
2013-05-05,193.833,3.583,85.0,54.75,31.0,13.667,10.125,11.333,1.208,29.333,0.0,1.375,32.333,22.3,17.338,11.7,207.5
2013-05-06,189.667,2.917,55.0,36.583,19.0,9.875,8.667,9.833,1.167,24.208,0.0,1.0,23.708,25.3,19.796,13.8,199.542
2013-05-07,191.125,4.833,81.0,56.833,42.0,12.458,18.208,22.125,3.917,18.917,0.0,3.333,22.583,20.8,16.917,12.9,203.583
2013-05-08,191.5,4.458,69.0,48.5,15.0,16.375,27.417,36.167,8.75,14.125,0.0,3.333,15.0,23.7,17.325,10.9,207.875
2013-05-09,191.667,5.0,80.0,63.958,51.0,20.625,31.917,42.5,10.583,37.875,0.0,4.708,42.25,24.2,20.096,14.7,212.292
2013-05-10,186.375,3.625,94.0,87.333,72.0,14.5,19.875,24.583,4.708,24.542,11.0,1.458,38.25,21.4,17.871,14.9,200.875
2013-05-11,189.875,3.375,92.0,70.0,49.0,12.25,11.417,14.542,3.125,24.375,0.0,1.333,28.542,21.5,18.392,15.8,202.125
2013-05-12,195.292,5.25,72.0,55.083,34.0,17.458,15.375,18.917,3.542,49.708,0.0,3.667,53.792,26.9,20.021,13.2,212.75
2013-05-13,197.042,6.833,75.0,56.667,40.0,20.792,34.375,48.542,14.167,58.958,0.0,6.5,67.5,27.0,21.175,14.9,217.833
2013-05-14,186.792,3.5,89.0,63.875,31.0,12.208,18.375,24.125,5.75,30.625,0.0,3.667,33.625,27.2,21.021,16.3,199.0
2013-05-15,189.435,3.652,83.0,65.417,51.0,16.391,24.565,30.87,6.304,32.348,0.0,3.739,37.958,25.9,21.642,16.7,205.826
2013-05-16,190.208,3.875,84.0,70.75,61.0,11.5,18.708,21.917,3.208,31.083,0.0,4.5,36.042,22.2,19.196,16.6,201.708
2013-05-17,188.667,3.875,77.0,59.75,37.0,10.25,15.125,17.333,2.208,22.0,0.0,2.583,23.292,23.1,18.75,15.6,198.917
2013-05-18,186.75,3.083,81.0,67.125,55.0,11.0,15.833,18.208,2.375,22.958,0.0,2.042,26.375,24.4,20.467,16.0,197.75
2013-05-19,188.083,3.292,97.0,87.75,66.0,11.833,17.0,21.083,4.083,12.417,16.0,0.667,19.167,20.8,19.146,17.7,199.917
2013-05-20,190.292,3.167,96.0,79.375,67.0,12.083,10.75,15.75,5.0,17.458,0.0,1.417,25.167,24.4,20.462,17.5,202.375
2013-05-21,193.417,4.125,82.0,72.125,64.0,15.083,13.042,17.542,4.5,47.167,0.0,2.042,62.333,23.9,20.675,18.4,208.5
2013-05-22,196.75,5.125,85.0,67.25,39.0,19.167,18.333,25.875,7.542,51.958,0.0,3.5,64.917,26.2,20.979,16.4,215.917
