date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-06-13,8.125,10.125,2.0,,0.0,30.625
2011-06-14,10.542,12.25,1.708,,0.417,59.375
2011-06-15,13.304,19.087,5.783,,0.609,47.217
2011-06-16,10.458,13.208,2.75,,0.0,9.5
2011-06-17,11.875,14.458,2.583,,0.0,10.0
2011-06-18,11.292,14.5,3.208,,0.0,23.083
2011-06-19,6.375,7.375,1.0,,0.0,13.875
2011-06-20,9.0,9.957,0.957,,0.0,9.625
2011-06-21,8.792,10.292,1.5,,0.0,11.208
2011-06-22,6.625,9.0,2.375,,0.667,18.667
2011-06-23,4.458,6.292,1.833,,0.167,16.292
2011-06-24,5.409,7.455,2.045,,0.682,17.091
2011-06-25,8.167,12.875,4.708,,0.917,22.333
2011-06-26,3.042,4.583,1.542,,0.375,12.042
2011-06-27,7.833,8.958,1.125,,0.0,6.174
2011-06-28,6.542,8.875,2.333,,0.083,20.708
2011-06-29,7.458,11.25,3.792,,0.958,23.125
2011-06-30,8.042,11.25,3.208,,0.833,21.958
2011-07-01,5.875,7.375,1.5,,0.0,22.625
2011-07-02,6.625,7.792,1.167,,0.0,34.5
2011-07-03,2.625,3.167,0.542,,0.0,38.542
2011-07-04,6.333,7.375,1.042,,0.0,21.083
2011-07-05,9.25,10.125,0.875,,0.333,30.333
2011-07-06,10.292,12.125,1.833,,0.0,22.522
2011-07-07,4.083,6.25,2.167,,0.0,12.25
2011-07-08,5.75,7.958,2.208,,0.583,16.0
2011-07-09,10.833,15.292,4.458,,0.792,17.375
2011-07-10,9.667,17.125,7.458,,1.13,19.739
2011-07-11,8.0,11.458,3.458,,0.25,12.958
2011-07-12,8.625,12.667,4.042,,0.625,21.042
2011-07-13,7.083,10.167,3.083,,0.318,13.136
2011-07-14,8.208,13.5,5.292,,1.125,15.417
2011-07-15,14.25,25.167,10.917,,1.708,27.667
2011-07-16,16.417,22.5,6.083,,1.667,35.292
2011-07-17,6.917,9.292,2.375,,0.542,19.208
2011-07-18,6.773,7.955,1.182,,0.957,13.833
2011-07-19,5.042,6.167,1.125,,0.583,21.75
2011-07-20,2.708,3.167,0.458,,0.0,29.792
2011-07-21,4.708,5.167,0.458,,0.0,15.792
2011-07-22,7.375,8.708,1.333,,0.25,16.625
2011-07-23,7.75,9.667,1.917,,0.375,20.375
2011-07-24,11.083,13.083,2.0,,1.25,23.583
2011-07-25,12.125,15.208,3.083,,1.375,50.208
2011-07-26,8.625,11.917,3.292,,1.667,27.958
2011-07-27,7.208,9.417,2.208,,1.042,15.875
2011-07-28,7.167,9.792,2.625,,1.75,21.292
2011-07-29,7.708,11.917,4.208,,0.708,18.167
2011-07-30,6.625,9.667,3.042,,0.542,21.667
2011-07-31,7.0,9.125,2.125,,0.292,28.0
2011-08-01,14.864,20.318,5.455,,1.391,35.792
2011-08-02,15.667,19.75,4.083,,1.583,44.792
2011-08-03,6.875,11.542,4.667,,1.333,12.542
2011-08-04,7.083,9.833,2.75,,1.417,18.083
2011-08-05,7.0,8.958,1.958,,1.208,18.0
2011-08-06,6.042,10.667,4.625,,0.583,16.167
2011-08-07,2.833,4.833,2.0,,0.667,9.083
2011-08-08,6.042,8.958,2.917,,1.583,21.833
2011-08-09,8.292,11.833,3.542,,0.75,22.958
2011-08-10,8.0,12.75,4.75,,0.75,18.583
2011-08-11,7.375,12.5,5.125,,0.333,15.167
2011-08-12,7.292,11.458,4.167,,0.917,13.583
2011-08-13,5.583,8.042,2.458,,0.417,17.875
2011-08-14,3.292,4.458,1.167,,0.0,8.375
2011-08-15,5.409,6.273,0.864,,0.0,19.391
2011-08-16,5.458,6.542,1.083,,0.0,22.75
2011-08-17,5.583,6.875,1.292,,0.217,25.217
2011-08-18,7.667,8.417,0.75,,0.042,19.583
2011-08-19,9.292,10.417,1.125,,0.042,17.208
2011-08-20,8.083,9.25,1.167,,0.083,16.167
2011-08-21,6.917,7.792,0.875,,0.0,13.083
2011-08-22,10.208,11.542,1.333,,0.0,9.333
2011-08-23,12.917,17.75,4.833,,0.0,14.75
2011-08-24,9.792,14.25,4.458,,0.375,24.333
2011-08-25,10.5,15.167,4.667,,0.292,32.833
2011-08-26,8.286,13.286,5.0,,0.391,16.565
2011-08-27,,,,,0.375,23.667
2011-08-28,,,,,0.625,19.792
2011-08-29,11.909,16.909,5.0,,0.522,23.5
2011-08-30,12.833,17.292,4.458,,0.875,31.708
2011-08-31,12.208,16.125,3.917,,0.708,39.208
2011-09-01,9.458,13.083,3.625,,0.125,35.708
2011-09-02,7.417,11.833,4.417,,0.542,12.583
2011-09-03,0.958,1.583,0.625,,0.0,19.542
2011-09-04,2.0,2.667,0.667,,0.0,15.833
2011-09-05,6.333,7.417,1.083,,0.0,10.708
2011-09-06,10.375,15.792,5.417,,0.333,18.417
2011-09-07,11.292,15.5,4.208,,0.167,23.125
2011-09-08,12.25,15.667,3.417,,1.833,35.167
2011-09-09,12.208,17.042,4.833,,0.833,40.625
2011-09-10,10.083,14.333,4.25,,0.125,23.0
2011-09-11,5.708,10.417,4.708,,0.208,13.5
2011-09-12,9.5,14.455,4.955,,0.957,15.375
2011-09-13,13.875,20.125,6.25,,1.125,23.958
2011-09-14,13.5,19.333,5.833,,0.958,22.542
2011-09-15,9.75,13.958,4.208,,1.167,15.208
2011-09-16,7.875,11.792,3.917,,0.917,14.917
2011-09-17,7.75,11.542,3.792,,0.042,14.25
2011-09-18,5.708,7.792,2.083,,0.0,13.083
2011-09-19,6.625,7.083,0.458,,0.0,5.542
2011-09-20,10.417,11.083,0.667,,0.391,5.043
2011-09-21,2.667,2.708,0.042,,0.208,9.955
2011-09-22,8.917,10.458,1.542,,0.583,7.042
2011-09-23,10.417,13.667,3.25,,0.417,14.708
2011-09-24,14.208,17.542,3.333,,0.583,16.375
2011-09-25,13.458,15.583,2.125,,0.958,11.125
2011-09-26,15.636,20.955,5.318,,0.391,22.458
2011-09-27,14.167,20.833,6.667,,0.542,28.542
2011-09-28,13.458,19.625,6.167,,0.625,25.25
2011-09-29,11.583,14.708,3.125,,1.25,28.25
2011-09-30,8.292,9.708,1.417,,0.0,17.708
2011-10-01,10.583,13.167,2.583,,0.042,14.708
2011-10-02,7.5,9.333,1.833,,0.0,11.625
2011-10-03,9.542,11.708,2.167,,0.083,8.5
2011-10-04,12.042,16.792,4.75,,0.542,13.208
2011-10-05,15.083,17.917,2.833,,0.0,14.5
2011-10-06,13.083,15.125,2.042,,0.375,21.958
2011-10-07,16.333,19.708,3.375,,0.375,39.625
2011-10-08,14.792,22.208,7.417,,1.542,29.792
2011-10-09,10.208,12.417,2.208,,2.25,44.667
2011-10-10,11.591,13.727,2.136,,0.913,46.125
2011-10-11,15.0,20.083,5.083,,0.667,39.625
2011-10-12,14.292,22.5,8.208,,0.958,46.042
2011-10-13,15.167,17.417,2.25,,2.667,49.333
2011-10-14,15.583,23.333,7.75,,0.292,36.958
2011-10-15,10.75,12.625,1.875,,0.0,14.0
2011-10-16,6.75,6.875,0.125,,1.75,31.333
2011-10-17,14.833,17.833,3.0,,1.167,22.792
2011-10-18,14.458,19.708,5.25,,0.667,20.25
2011-10-19,17.125,25.333,8.208,,0.435,21.917
2011-10-20,14.292,21.667,7.375,,0.833,27.708
2011-10-21,20.125,22.208,2.083,,0.917,21.083
2011-10-22,5.125,5.5,0.375,,0.0,5.5
2011-10-23,7.083,7.792,0.708,,0.083,8.167
2011-10-24,12.591,18.409,5.818,,0.261,14.042
2011-10-25,7.708,7.958,0.25,,0.292,12.25
2011-10-26,13.458,15.875,2.417,,0.542,9.75
2011-10-27,14.625,23.083,8.458,,0.333,16.375
2011-10-28,23.083,29.708,6.625,,0.125,29.583
2011-10-29,18.833,23.75,4.917,,0.042,35.25
2011-10-30,13.625,14.917,1.292,,0.0,14.458
2011-10-31,14.417,16.25,1.833,,0.417,15.458
2011-11-01,15.5,24.208,8.708,,1.125,21.667
2011-11-02,20.333,26.25,5.917,,0.333,24.167
2011-11-03,16.5,23.625,7.125,,0.667,24.458
2011-11-04,15.833,29.792,13.958,,0.833,28.542
2011-11-05,13.375,17.042,3.667,,0.042,20.167
2011-11-06,11.292,12.958,1.667,,0.083,8.875
2011-11-07,14.565,19.391,4.826,,0.391,13.917
2011-11-08,15.25,24.458,9.208,,0.458,12.333
2011-11-09,15.75,18.25,2.5,,0.708,10.833
2011-11-10,13.375,14.708,1.333,,0.583,6.708
2011-11-11,18.875,25.917,7.042,,1.25,17.375
2011-11-12,12.167,23.833,11.667,,0.667,22.292
2011-11-13,11.5,12.917,1.417,,1.667,37.958
2011-11-14,18.333,26.083,7.75,,1.458,40.125
2011-11-15,18.0,28.375,10.375,,1.667,23.25
2011-11-16,19.125,31.333,12.208,,0.583,16.208
2011-11-17,19.708,32.375,12.667,,1.0,22.0
2011-11-18,12.958,14.958,2.0,,0.0,15.083
2011-11-19,8.708,10.875,2.167,,0.5,10.333
2011-11-20,6.542,7.542,1.0,,0.542,8.792
2011-11-21,13.583,17.292,3.708,,0.273,4.826
2011-11-22,18.333,28.292,9.958,,0.333,8.542
2011-11-23,12.958,15.25,2.292,,0.875,18.917
2011-11-24,11.167,13.625,2.458,,0.083,5.125
2011-11-25,18.25,27.833,9.583,,0.583,11.083
2011-11-26,16.875,23.75,6.875,,1.25,18.208
2011-11-27,13.458,16.542,3.083,,4.167,29.958
2011-11-28,19.208,36.333,17.125,,1.417,26.75
2011-11-29,21.542,49.542,28.0,,1.375,33.708
2011-11-30,17.458,35.542,18.083,,1.875,21.75
2011-12-01,8.667,9.583,0.917,,0.5,2.167
2011-12-02,15.292,20.125,4.833,,0.333,3.292
2011-12-03,10.5,12.917,2.417,,0.0,5.5
2011-12-04,9.917,12.0,2.083,,0.208,7.5
2011-12-05,15.773,28.318,12.545,,0.87,13.875
2011-12-06,20.875,35.292,14.417,,1.25,19.375
2011-12-07,19.125,33.667,14.542,,0.583,19.792
2011-12-08,14.042,16.75,2.708,,1.125,20.042
2011-12-09,12.667,14.958,2.292,,0.333,7.125
2011-12-10,9.87,11.13,1.261,,0.348,9.217
2011-12-11,11.826,14.087,2.261,,0.783,20.783
2011-12-12,20.75,31.292,10.542,,0.542,20.75
2011-12-13,19.208,33.542,14.333,,0.958,23.125
2011-12-14,19.458,35.875,16.417,,0.958,26.125
2011-12-15,15.375,20.292,4.917,,2.25,20.75
2011-12-16,9.625,11.833,2.208,,0.792,4.667
2011-12-17,14.583,19.0,4.417,,0.417,8.0
2011-12-18,15.458,20.0,4.542,,0.333,10.792
2011-12-19,17.409,21.909,4.5,,0.783,12.625
2011-12-20,21.083,36.917,15.833,,0.958,10.25
2011-12-21,23.625,41.292,17.667,,1.708,22.708
2011-12-22,14.042,16.542,2.5,,2.708,20.625
2011-12-23,16.0,19.833,3.833,,0.917,5.042
2011-12-24,14.417,18.333,3.917,,1.083,5.625
2011-12-25,5.708,7.167,1.458,,1.167,4.583
2011-12-26,11.875,14.0,2.125,,1.083,4.5
2011-12-27,19.875,30.125,10.25,,0.87,7.826
2011-12-28,22.125,42.5,20.375,,0.917,14.5
2011-12-29,19.0,32.875,13.875,,1.375,22.792
2011-12-30,15.667,19.25,3.583,,0.708,12.458
2011-12-31,11.042,12.958,1.917,,0.5,8.167
2012-01-01,4.583,5.0,0.417,,0.0,12.167
2012-01-02,4.833,5.083,0.25,,1.75,14.542
2012-01-03,5.167,5.958,0.792,,0.708,3.5
2012-01-04,7.667,8.333,0.667,,0.042,3.417
2012-01-05,9.042,11.083,2.042,,0.25,5.875
2012-01-06,7.625,8.208,0.583,,0.292,12.5
2012-01-07,14.75,18.833,4.083,,0.917,17.917
2012-01-08,13.333,17.625,4.292,,0.625,18.375
2012-01-09,10.833,12.792,1.958,,3.042,17.792
2012-01-10,9.667,10.583,0.917,,0.875,2.292
2012-01-11,16.708,23.833,7.125,,0.375,8.083
2012-01-12,14.958,20.208,5.25,,0.458,14.625
2012-01-13,12.542,14.792,2.25,,0.0,24.458
2012-01-14,8.417,9.042,0.625,,1.304,21.167
2012-01-15,9.833,11.0,1.167,,1.875,15.75
2012-01-16,15.917,20.208,4.292,,0.875,26.75
2012-01-17,8.583,9.292,0.708,,0.708,25.25
2012-01-18,14.167,17.167,3.0,,0.125,10.875
2012-01-19,11.5,12.542,1.042,,0.458,12.167
2012-01-20,10.042,11.25,1.208,,0.542,18.208
2012-01-21,14.542,17.417,2.875,,0.208,25.292
2012-01-22,6.333,6.583,0.25,,0.042,10.292
2012-01-23,12.125,14.625,2.5,,0.348,5.435
2012-01-24,8.625,9.958,1.333,,0.375,27.25
2012-01-25,5.417,6.25,0.833,,1.542,13.792
2012-01-26,8.417,9.292,0.875,,4.208,22.583
2012-01-27,8.667,10.333,1.667,,0.333,10.167
2012-01-28,11.833,14.167,2.333,,0.348,6.208
2012-01-29,15.792,22.292,6.5,,0.708,12.292
2012-01-30,17.583,24.708,7.125,,1.542,27.292
2012-01-31,16.667,24.167,7.5,,2.208,48.042
2012-02-01,14.958,21.208,6.25,,0.417,42.042
2012-02-02,6.75,6.958,0.208,,0.417,19.417
2012-02-03,7.583,9.208,1.625,,0.625,18.667
2012-02-04,10.542,11.667,1.125,,0.0,20.261
2012-02-05,10.833,15.083,4.25,18.833,0.208,13.708
2012-02-06,8.542,10.417,1.875,17.708,0.208,21.0
2012-02-07,5.125,5.375,0.25,16.792,0.792,16.792
2012-02-08,9.667,11.0,1.333,9.5,0.042,5.833
2012-02-09,10.625,12.583,1.958,14.826,0.167,13.0
2012-02-10,7.917,8.333,0.417,20.348,0.833,14.292
2012-02-11,9.458,11.0,1.542,18.958,0.304,19.458
2012-02-12,17.5,22.375,4.875,23.083,0.217,24.0
2012-02-13,8.5,9.0,0.5,21.208,1.792,17.75
2012-02-14,17.167,22.708,5.542,23.0,1.625,20.0
2012-02-15,12.25,13.375,1.125,20.917,0.458,17.125
2012-02-16,11.5,14.833,3.333,16.25,0.0,14.0
2012-02-17,10.167,11.292,1.125,13.917,0.375,14.167
2012-02-18,8.417,8.667,0.25,10.875,0.0,11.583
2012-02-19,8.042,8.375,0.333,10.875,0.042,10.583
2012-02-20,9.625,13.667,4.042,8.667,0.042,9.375
2012-02-21,12.708,15.958,3.25,30.042,2.708,28.667
2012-02-22,12.708,16.625,3.917,47.042,2.458,47.792
2012-02-23,7.792,8.125,0.333,37.417,2.833,35.208
2012-02-24,8.083,8.708,0.625,9.333,0.5,9.875
2012-02-25,12.125,14.125,2.0,15.174,0.913,12.458
2012-02-26,16.958,19.083,2.125,26.375,1.958,26.125
2012-02-27,10.458,11.958,1.5,24.75,0.667,27.208
2012-02-28,11.417,14.75,3.333,22.5,0.75,18.292
2012-03-01,7.958,8.083,0.125,14.792,0.833,15.5
2012-03-02,5.5,6.25,0.75,17.917,0.458,15.875
2012-03-03,5.5,5.542,0.042,17.125,0.042,10.5
2012-03-04,11.667,13.5,1.833,37.625,2.917,37.708
2012-03-05,13.125,15.792,2.667,40.5,1.417,43.083
2012-03-06,11.583,12.917,1.333,16.292,0.667,20.458
2012-03-07,7.75,8.25,0.5,26.167,1.348,33.522
2012-03-08,7.708,8.042,0.333,35.042,1.792,47.375
2012-03-09,4.625,4.625,0.0,41.75,2.167,61.792
2012-03-10,3.875,3.875,0.0,25.417,0.042,31.708
2012-03-11,8.542,9.083,0.542,17.304,0.5,19.174
2012-03-12,9.917,11.833,1.917,20.417,2.25,17.875
2012-03-13,4.208,4.25,0.042,14.417,2.458,18.625
2012-03-14,5.667,5.792,0.125,12.458,0.458,12.5
2012-03-15,10.583,13.417,2.833,14.042,0.583,12.542
2012-03-16,9.625,11.875,2.25,14.333,0.5,12.958
2012-03-17,8.708,9.375,0.667,24.042,1.625,30.25
2012-03-18,3.583,3.625,0.042,12.5,1.292,22.292
2012-03-19,9.875,10.583,0.708,39.625,1.792,54.292
2012-03-20,8.875,10.333,1.458,30.458,1.708,45.75
2012-03-21,7.5,9.083,1.583,10.042,0.458,9.375
2012-03-22,10.833,14.167,3.333,12.458,0.333,10.542
2012-03-23,7.042,7.542,0.5,29.75,1.0,33.958
2012-03-24,6.167,6.542,0.375,32.958,0.792,41.458
2012-03-25,4.542,4.542,0.0,19.042,0.739,18.083
2012-03-26,8.792,10.333,1.542,13.958,0.542,17.5
2012-03-27,10.042,11.208,1.167,17.167,0.542,17.625
2012-03-28,7.7,9.05,1.35,23.652,1.0,27.875
2012-03-29,7.522,8.478,0.957,23.833,0.625,28.458
2012-03-30,5.583,6.875,1.292,17.667,0.625,16.75
2012-03-31,4.75,5.042,0.292,15.792,0.458,15.958
2012-04-01,5.958,6.5,0.542,,0.667,17.5
2012-04-02,14.0,17.083,3.083,,4.542,17.833
2012-04-03,4.125,4.583,0.458,,1.042,12.875
2012-04-04,8.125,9.167,1.042,,0.957,7.609
2012-04-05,6.958,7.25,0.292,,1.208,29.708
2012-04-06,5.875,6.667,0.792,,0.542,13.417
2012-04-07,6.333,6.958,0.625,,0.042,10.083
2012-04-08,7.875,8.417,0.542,,1.042,16.875
2012-04-09,7.958,8.042,0.083,,2.13,23.292
2012-04-10,17.833,21.0,3.167,,1.25,39.708
2012-04-11,5.667,6.125,0.458,,0.583,24.0
2012-04-12,6.917,7.083,0.167,,0.625,18.75
2012-04-13,13.042,14.25,1.208,,0.542,13.542
2012-04-14,8.417,8.917,0.5,,0.167,25.0
2012-04-15,8.75,9.708,0.958,,1.958,23.708
2012-04-16,11.417,14.292,2.875,,4.458,31.333
2012-04-17,9.333,11.625,2.292,,1.125,31.583
2012-04-18,11.458,13.875,2.417,,1.542,35.667
2012-04-19,14.708,18.0,3.292,,1.792,43.083
2012-04-20,8.957,9.652,0.696,,1.087,27.609
2012-04-21,2.917,2.958,0.042,,0.833,11.875
2012-04-22,3.125,3.208,0.083,,0.167,5.292
2012-04-23,,,,,1.652,35.625
2012-04-24,7.133,8.0,0.867,,1.542,56.917
2012-04-25,12.875,15.542,2.667,,1.0,47.0
2012-04-26,5.125,5.958,0.833,,0.375,11.542
2012-04-27,10.292,12.917,2.625,,0.958,18.625
2012-04-28,10.125,12.167,2.042,,3.583,28.208
2012-04-29,8.167,9.542,1.375,,2.333,31.75
2012-04-30,2.958,3.292,0.333,,0.0,6.458
2012-05-01,4.125,4.792,0.667,,1.125,5.875
2012-05-02,5.167,6.083,0.917,,0.0,17.957
2012-05-03,2.125,2.25,0.125,,0.0,10.0
2012-05-04,2.5,3.0,0.5,,0.0,10.208
2012-05-05,3.417,3.958,0.542,,1.375,21.042
2012-05-06,2.958,3.417,0.458,,1.208,20.25
2012-05-07,4.333,4.333,0.0,,2.435,64.25
