date,TEMP_max,TEMP_mean,TEMP_min
2011-06-09,0.3,-0.267,-0.8
2011-06-10,1.2,-0.004,-0.6
2011-06-11,0.3,-0.321,-0.8
2011-06-12,0.2,-0.154,-0.6
2011-06-13,0.4,-0.425,-0.8
2011-06-14,-0.1,-0.471,-0.8
2011-06-15,0.3,-0.492,-1.1
2011-06-16,-0.3,-0.417,-0.5
2011-06-17,0.2,-0.3,-0.6
2011-06-18,0.0,-0.283,-0.5
2011-06-19,0.4,-0.238,-0.8
2011-06-20,0.8,-0.067,-0.8
2011-06-21,0.2,-0.354,-0.9
2011-06-22,0.5,-0.025,-0.9
2011-06-23,0.5,-0.392,-1.1
2011-06-24,0.1,-0.408,-0.9
2011-06-25,1.2,-0.262,-1.1
2011-06-26,0.5,-0.512,-1.1
2011-06-27,0.6,-0.075,-0.4
2011-06-28,0.6,-0.15,-0.6
2011-06-29,1.4,-0.133,-0.9
2011-06-30,0.7,-0.096,-0.8
2011-07-01,0.0,-0.346,-0.6
2011-07-02,-0.2,-0.417,-0.6
2011-07-03,-0.1,-0.388,-0.7
2011-07-04,0.0,-0.429,-1.0
2011-07-05,0.0,-0.425,-1.1
2011-07-06,0.6,-0.108,-0.7
2011-07-07,0.3,-0.292,-0.9
2011-07-08,0.6,-0.317,-1.6
2011-07-09,0.4,-0.375,-0.9
2011-07-10,0.3,-0.133,-0.7
2011-07-11,0.4,-0.242,-0.9
2011-07-12,0.1,-0.279,-0.8
2011-07-13,0.5,-0.388,-0.8
2011-07-14,0.3,-0.208,-0.8
2011-07-15,0.2,-0.271,-0.8
2011-07-16,-0.1,-0.608,-2.0
2011-07-17,0.2,-0.625,-1.5
2011-07-18,-0.6,-0.862,-1.6
2011-07-19,-0.5,-0.946,-1.8
2011-07-20,-0.5,-0.633,-0.8
2011-07-21,-0.5,-0.667,-0.9
2011-07-22,-0.3,-0.567,-1.2
2011-07-23,0.6,-0.525,-1.5
2011-07-24,0.8,-0.333,-1.3
2011-07-25,1.2,-0.075,-0.6
2011-07-26,0.5,-0.242,-0.8
2011-07-27,0.5,-0.238,-0.7
2011-07-28,-0.1,-0.458,-0.9
2011-07-29,0.7,-0.588,-1.6
2011-07-30,-0.1,-0.612,-1.2
2011-07-31,0.0,-0.546,-1.1
2011-08-01,0.2,-0.346,-0.7
2011-08-02,-0.1,-0.546,-0.9
2011-08-03,0.0,-0.638,-1.1
2011-08-04,-0.2,-0.892,-1.8
2011-08-05,-0.3,-0.821,-1.7
2011-08-06,-0.5,-0.812,-1.4
2011-08-07,-0.7,-0.854,-1.1
2011-08-08,0.0,-0.525,-1.4
2011-08-09,0.0,-0.425,-1.1
2011-08-10,0.5,-0.508,-1.4
2011-08-11,-0.1,-0.646,-1.0
2011-08-12,0.3,-0.625,-1.5
2011-08-13,0.8,-0.412,-1.2
2011-08-14,-0.1,-0.479,-0.8
2011-08-15,0.5,-0.154,-0.9
2011-08-16,1.2,-0.096,-0.7
2011-08-17,0.1,-0.375,-1.1
2011-08-18,0.2,-0.458,-0.8
2011-08-19,-0.2,-0.608,-1.0
2011-08-20,0.1,-0.475,-0.9
2011-08-21,0.3,-0.167,-0.6
2011-08-22,0.8,-0.096,-0.8
2011-08-23,0.6,-0.125,-0.7
2011-08-24,0.3,-0.262,-0.8
2011-08-25,-0.1,-0.608,-1.2
2011-08-26,0.1,-0.354,-0.9
2011-08-27,-0.3,-0.696,-1.2
2011-08-28,0.2,-0.721,-1.8
2011-08-29,-0.1,-0.617,-1.2
2011-08-30,-0.2,-0.629,-1.3
2011-08-31,-0.2,-0.675,-1.8
2011-09-01,0.3,-0.725,-1.5
2011-09-02,-0.2,-0.575,-0.8
2011-09-03,-0.4,-0.517,-0.7
2011-09-04,-0.4,-0.567,-0.8
2011-09-05,-0.4,-0.775,-1.5
2011-09-06,0.4,-0.388,-1.1
2011-09-07,1.5,-0.117,-1.1
2011-09-08,0.2,-0.475,-1.2
2011-09-09,0.3,-0.379,-1.0
2011-09-10,-0.3,-0.604,-1.1
2011-09-11,0.3,-0.375,-1.1
2011-09-12,0.7,-0.558,-1.1
2011-09-13,0.8,-0.45,-1.6
2011-09-14,1.3,-0.262,-1.1
2011-09-15,-0.1,-0.871,-1.8
2011-09-16,-0.5,-0.779,-1.0
2011-09-17,-0.5,-0.654,-1.0
2011-09-18,-0.3,-0.533,-1.0
2011-09-19,-0.3,-0.583,-1.1
2011-09-20,-0.1,-0.396,-0.6
2011-09-21,-0.4,-0.621,-0.9
2011-09-22,-0.4,-0.825,-1.5
2011-09-23,0.1,-0.579,-1.2
2011-09-24,0.1,-0.729,-1.5
2011-09-25,1.6,-0.279,-1.4
2011-09-26,0.0,-0.671,-1.2
2011-09-27,-0.1,-0.858,-1.9
2011-09-28,-0.1,-0.583,-1.5
2011-09-29,0.3,-0.279,-0.5
2011-09-30,0.4,-0.304,-1.1
2011-10-01,0.2,-0.554,-1.2
2011-10-02,-0.4,-0.804,-1.8
2011-10-03,-0.6,-1.071,-1.7
2011-10-04,0.4,-0.779,-2.1
2011-10-05,0.1,-0.3,-0.5
2011-10-06,0.4,-0.312,-1.1
2011-10-07,0.6,-0.5,-1.1
2011-10-08,0.5,-0.329,-0.9
2011-10-09,1.4,0.075,-0.8
2011-10-10,1.9,0.05,-0.9
2011-10-11,0.3,-0.25,-0.9
2011-10-12,0.7,-0.383,-1.2
2011-10-13,1.0,-0.183,-0.6
2011-10-14,-0.1,-0.329,-0.6
2011-10-15,0.2,-0.354,-0.9
2011-10-16,-0.4,-0.617,-0.8
2011-10-17,0.2,-0.471,-1.0
2011-10-18,0.4,-0.625,-1.6
2011-10-19,-0.3,-0.879,-2.0
2011-10-20,-0.3,-0.767,-1.5
2011-10-21,-0.5,-0.659,-1.0
2011-10-22,0.0,-0.538,-0.9
2011-10-23,0.1,-0.367,-1.2
2011-10-24,0.2,-0.3,-1.1
2011-10-25,-0.1,-0.725,-1.3
2011-10-26,-0.4,-1.146,-2.1
2011-10-27,0.4,-0.562,-1.6
2011-10-28,1.3,-0.275,-0.9
2011-10-29,1.4,-0.279,-0.7
2011-10-30,0.0,-0.296,-0.6
2011-10-31,0.3,-0.817,-2.1
2011-11-01,0.3,-0.533,-1.4
2011-11-02,0.4,-0.496,-1.1
2011-11-03,0.3,-0.579,-2.6
2011-11-04,-0.3,-0.529,-1.3
2011-11-05,0.1,-0.242,-0.6
2011-11-06,0.0,-0.283,-0.7
2011-11-07,0.7,-0.383,-1.3
2011-11-08,0.1,-0.667,-1.5
2011-11-09,-0.4,-0.871,-1.9
2011-11-10,-0.7,-0.846,-1.0
2011-11-11,0.1,-0.438,-1.0
2011-11-12,0.1,-0.288,-0.6
2011-11-13,0.1,-0.338,-1.0
2011-11-14,1.0,-0.242,-0.8
2011-11-15,0.4,-0.562,-1.9
2011-11-16,0.5,-0.7,-2.0
2011-11-17,1.4,-0.342,-0.8
2011-11-18,0.4,-0.4,-1.5
2011-11-19,0.1,-0.396,-0.8
2011-11-20,0.0,-0.617,-0.9
2011-11-21,-0.3,-0.654,-1.2
2011-11-22,1.0,-0.15,-0.9
2011-11-23,1.6,-0.167,-0.9
2011-11-24,0.4,-0.429,-0.8
2011-11-25,0.2,-0.579,-1.3
2011-11-26,1.1,-0.396,-1.5
2011-11-27,2.4,0.271,-1.0
2011-11-28,1.1,-0.208,-0.8
2011-11-29,1.1,-0.192,-0.7
2011-11-30,0.4,-0.288,-0.9
2011-12-01,-0.5,-0.725,-1.1
2011-12-02,-0.3,-0.604,-1.0
2011-12-03,0.4,-0.438,-1.2
2011-12-04,0.3,-0.183,-0.7
2011-12-05,0.6,-0.429,-1.7
2011-12-06,0.4,-0.171,-0.9
2011-12-07,-0.1,-0.354,-0.8
2011-12-08,0.1,-0.417,-0.9
2011-12-09,0.1,-0.396,-0.7
2011-12-10,-0.3,-0.588,-0.8
2011-12-11,-0.1,-0.408,-0.7
2011-12-12,-0.1,-0.379,-0.7
2011-12-13,0.8,-0.142,-1.0
2011-12-14,2.5,0.246,-0.6
2011-12-15,0.0,-0.583,-0.9
2011-12-16,-0.4,-0.642,-0.8
2011-12-17,-0.1,-0.438,-0.7
2011-12-18,-0.3,-0.479,-0.8
2011-12-19,0.1,-0.446,-0.8
2011-12-20,0.3,-0.238,-0.8
2011-12-21,1.9,-0.075,-0.9
2011-12-22,-0.3,-0.633,-0.8
2011-12-23,-0.2,-0.521,-0.8
2011-12-24,0.1,-0.496,-0.7
2011-12-25,-0.5,-0.612,-0.7
2011-12-26,0.0,-0.508,-0.7
2011-12-27,0.8,-0.279,-1.2
2011-12-28,1.9,-0.004,-0.8
2011-12-29,1.9,-0.071,-0.6
2011-12-30,0.4,-0.638,-1.6
2011-12-31,0.4,-0.212,-0.6
2012-01-01,0.3,-0.283,-0.7
2012-01-02,-0.1,-0.421,-0.8
2012-01-03,-0.5,-0.633,-0.8
2012-01-04,-0.2,-0.396,-0.6
2012-01-05,1.1,-0.125,-0.6
2012-01-06,0.3,-0.321,-0.7
2012-01-07,2.0,-0.054,-0.7
2012-01-08,0.3,-0.496,-1.1
2012-01-09,-0.3,-0.571,-0.8
2012-01-10,-0.1,-0.567,-0.8
2012-01-11,0.3,-0.404,-1.1
2012-01-12,1.9,0.3,-0.3
2012-01-13,2.4,-0.012,-0.9
2012-01-14,0.1,-0.425,-0.8
2012-01-15,0.4,-0.583,-1.0
2012-01-16,1.6,0.046,-0.7
2012-01-17,-0.1,-0.571,-1.0
2012-01-18,0.3,-0.171,-0.8
2012-01-19,0.6,-0.262,-0.6
2012-01-20,1.2,-0.325,-1.6
2012-01-21,2.5,0.104,-0.5
2012-01-22,2.8,-0.438,-1.3
2012-01-23,0.1,-0.542,-1.2
2012-01-24,1.7,-0.317,-0.7
2012-01-25,-0.2,-0.608,-0.9
2012-01-26,0.0,-0.5,-0.8
2012-01-27,-0.1,-0.475,-0.7
2012-01-28,0.6,-0.329,-0.6
2012-01-29,2.6,0.158,-0.7
2012-01-30,0.8,-0.092,-0.9
2012-01-31,1.2,0.05,-0.5
2012-02-01,0.5,-0.2,-0.5
2012-02-02,0.4,-0.367,-0.6
2012-02-03,0.2,-0.338,-0.6
2012-02-04,3.4,0.117,-0.6
2012-02-05,-0.2,-0.529,-1.4
2012-02-06,0.0,-0.412,-0.8
2012-02-07,-0.3,-0.571,-0.7
2012-02-08,-0.5,-0.675,-0.9
2012-02-09,-0.1,-0.425,-0.8
2012-02-10,0.2,-0.262,-0.8
2012-02-11,0.5,-0.554,-1.1
2012-02-12,0.2,-0.429,-1.0
2012-02-13,-0.2,-0.721,-1.4
2012-02-14,0.4,-0.388,-1.2
2012-02-15,0.5,-0.288,-0.7
2012-02-16,0.1,-0.542,-1.4
2012-02-17,0.0,-0.417,-0.8
2012-02-18,1.4,-0.225,-0.6
2012-02-19,-0.2,-0.604,-1.0
2012-02-20,0.4,-0.438,-1.3
2012-02-21,2.2,-0.129,-0.8
2012-02-22,1.3,-0.175,-0.7
2012-02-23,0.0,-0.45,-0.7
2012-02-24,0.0,-0.479,-1.0
2012-02-25,0.3,-0.317,-1.0
2012-02-26,-0.2,-0.392,-0.7
2012-02-27,0.1,-0.325,-1.0
2012-02-28,3.0,0.125,-1.0
2012-03-01,0.6,-0.358,-0.9
2012-03-02,-0.5,-0.646,-1.0
2012-03-03,0.2,-0.558,-1.2
2012-03-04,0.4,-0.317,-1.3
2012-03-05,-0.1,-0.371,-0.7
2012-03-06,0.7,-0.225,-1.2
2012-03-07,3.3,0.296,-0.8
2012-03-08,0.0,-0.496,-1.2
2012-03-09,0.1,-0.275,-0.7
2012-03-10,0.0,-0.583,-1.0
2012-03-11,0.3,-0.5,-1.2
2012-03-12,1.1,0.117,-0.7
2012-03-13,-0.2,-0.492,-0.9
2012-03-14,-0.3,-0.65,-1.3
2012-03-15,0.6,-0.275,-1.1
2012-03-16,0.1,-0.4,-1.2
2012-03-17,1.5,0.221,-0.9
2012-03-18,0.5,-0.442,-1.0
2012-03-19,1.1,-0.383,-1.1
2012-03-20,2.5,-0.096,-1.0
2012-03-21,0.2,-0.55,-1.2
2012-03-22,0.9,-0.129,-1.4
2012-03-23,0.1,-0.408,-1.2
2012-03-24,0.5,-0.329,-1.2
2012-03-25,-0.5,-0.75,-1.4
2012-03-26,0.0,-0.433,-0.9
2012-03-27,0.0,-0.292,-0.5
2012-03-28,1.1,-0.35,-1.2
2012-03-29,0.4,-0.458,-0.9
2012-03-30,0.1,-0.583,-1.6
2012-03-31,0.4,-0.612,-1.6
2012-04-01,0.2,-0.612,-1.4
2012-04-02,1.3,0.021,-1.4
2012-04-03,-0.3,-0.733,-1.4
2012-04-04,0.0,-0.6,-1.2
2012-04-05,0.1,-0.517,-1.0
2012-04-06,-0.1,-0.633,-1.1
2012-04-07,0.7,-0.571,-1.3
2012-04-08,3.7,0.45,-0.9
2012-04-09,0.8,-0.217,-1.0
2012-04-10,0.4,-0.404,-1.2
2012-04-11,1.0,-0.179,-0.7
2012-04-12,0.2,-0.421,-1.1
2012-04-13,0.9,-0.462,-1.1
2012-04-14,0.1,-0.458,-1.1
2012-04-15,0.4,-0.142,-0.8
2012-04-16,0.8,-0.321,-1.4
2012-04-17,0.1,-0.404,-1.3
2012-04-18,0.6,-0.396,-1.4
2012-04-19,1.1,-0.312,-1.3
2012-04-20,0.0,-0.517,-1.0
2012-04-21,-0.5,-0.688,-1.1
2012-04-22,0.1,-0.379,-0.9
2012-04-23,0.7,-0.154,-1.1
2012-04-24,1.2,-0.046,-1.3
2012-04-25,2.4,-0.004,-1.1
2012-04-26,2.5,-0.267,-0.9
2012-04-27,0.5,-0.358,-1.6
2012-04-28,0.3,-0.275,-1.3
2012-04-29,0.8,-0.146,-0.9
2012-04-30,-0.5,-0.633,-0.9
2012-05-01,-0.2,-0.6,-0.9
2012-05-02,0.3,-0.458,-0.9
2012-05-03,-0.3,-0.462,-0.7
2012-05-04,1.4,-0.479,-1.1
2012-05-05,0.6,-0.362,-0.9
2012-05-06,2.0,-0.1,-0.9
2012-05-07,0.4,-0.442,-0.8
2012-05-08,0.8,-0.262,-0.8
2012-05-09,0.7,-0.433,-1.2
2012-05-10,-0.3,-0.788,-1.5
2012-05-11,-0.1,-0.754,-1.3
2012-05-12,0.0,-0.775,-1.4
2012-05-13,1.8,-0.054,-0.7
2012-05-14,4.1,0.071,-0.9
2012-05-15,0.3,-0.2,-0.6
2012-05-16,1.5,0.179,-0.7
2012-05-17,0.4,-0.338,-0.8
2012-05-18,0.0,-0.662,-1.3
2012-05-19,1.6,-0.054,-0.8
2012-05-20,0.3,-0.446,-0.9
2012-05-21,-0.3,-0.738,-1.6
2012-05-22,0.2,-0.708,-1.9
2012-05-23,0.9,-0.046,-1.2
2012-05-24,0.7,-0.258,-0.8
2012-05-25,0.1,-0.304,-0.7
2012-05-26,0.2,-0.254,-0.9
2012-05-27,0.9,-0.183,-1.1
2012-05-28,0.7,-0.154,-1.2
2012-05-29,0.3,-0.283,-1.1
2012-05-30,0.7,-0.45,-1.1
2012-05-31,0.3,-0.558,-1.2
2012-06-01,0.3,-0.696,-1.4
2012-06-02,-0.2,-0.562,-0.9
2012-06-03,0.1,-0.6,-1.0
2012-06-04,0.5,-0.35,-0.6
2012-06-05,-0.3,-0.6,-1.1
2012-06-06,0.5,-0.383,-1.1
2012-06-07,-0.1,-0.496,-1.1
2012-06-08,0.8,-0.292,-0.9
2012-06-09,-0.3,-0.567,-1.0
2012-06-10,0.2,-0.458,-1.3
2012-06-11,1.1,-0.162,-0.6
2012-06-12,0.0,-0.533,-0.8
2012-06-13,-0.2,-0.667,-1.1
2012-06-14,0.1,-0.612,-1.0
2012-06-15,0.2,-0.471,-0.8
2012-06-16,0.6,-0.229,-0.6
2012-06-17,0.3,-0.179,-0.9
2012-06-18,0.3,-0.338,-0.7
2012-06-19,0.2,-0.304,-0.5
2012-06-20,0.0,-0.45,-1.1
2012-06-21,0.1,-0.5,-1.1
2012-06-22,0.6,-0.204,-1.2
2012-06-23,1.1,-0.029,-0.4
2012-06-24,-0.1,-0.417,-0.6
2012-06-25,-0.4,-0.65,-1.3
2012-06-26,-0.5,-0.717,-0.9
2012-06-27,-0.5,-0.667,-0.8
2012-06-28,0.0,-0.704,-1.4
2012-06-29,0.1,-0.329,-0.9
2012-06-30,0.9,0.179,-0.7
2012-07-01,0.7,-0.262,-0.7
2012-07-02,0.3,-0.275,-0.6
2012-07-03,0.5,-0.292,-0.8
2012-07-04,0.3,-0.212,-0.8
2012-07-05,0.9,-0.129,-0.9
2012-07-06,0.5,-0.179,-0.9
2012-07-07,-0.3,-0.558,-0.7
2012-07-08,-0.1,-0.625,-1.2
2012-07-09,0.2,-0.471,-1.0
2012-07-10,0.1,-0.338,-0.9
2012-07-11,0.3,-0.271,-0.9
2012-07-12,0.7,-0.279,-0.9
2012-07-13,1.0,-0.042,-0.7
2012-07-14,0.5,-0.042,-0.4
2012-07-15,0.2,-0.425,-1.2
2012-07-16,0.7,-0.242,-0.9
2012-07-17,0.4,-0.608,-1.2
2012-07-18,-0.2,-0.654,-0.9
2012-07-19,0.7,-0.196,-0.9
2012-07-20,0.3,-0.242,-0.8
2012-07-21,0.4,-0.129,-0.7
2012-07-22,0.1,-0.321,-1.3
2012-07-23,0.2,-0.412,-1.2
2012-07-24,0.1,-0.442,-0.9
2012-07-25,0.4,-0.567,-1.3
2012-07-26,-0.1,-0.475,-1.2
2012-07-27,0.1,-0.412,-1.6
2012-07-28,-0.2,-0.6,-1.4
2012-07-29,-0.1,-0.588,-1.5
2012-07-30,0.6,-0.288,-1.5
2012-07-31,0.0,-0.804,-1.7
2012-08-01,-0.1,-0.762,-1.2
2012-08-02,-0.6,-0.833,-1.3
2012-08-03,-0.2,-0.904,-1.9
2012-08-04,-0.1,-0.771,-1.3
2012-08-05,-0.1,-0.742,-1.1
2012-08-06,-0.3,-0.717,-1.3
2012-08-07,-0.4,-0.788,-1.3
2012-08-08,-0.4,-0.729,-1.1
2012-08-09,-0.1,-0.492,-1.3
2012-08-10,0.1,-0.375,-0.9
2012-08-11,0.3,-0.25,-0.5
2012-08-12,0.3,-0.171,-0.6
2012-08-13,1.3,0.033,-0.6
2012-08-14,0.8,0.05,-0.4
2012-08-15,0.4,-0.538,-1.3
2012-08-16,0.2,-0.462,-1.5
2012-08-17,0.1,-0.333,-0.8
2012-08-18,0.3,-0.508,-1.4
2012-08-19,0.2,-0.508,-1.2
2012-08-20,0.0,-0.504,-1.2
2012-08-21,0.0,-0.412,-1.1
2012-08-22,0.1,-0.425,-0.9
2012-08-23,0.1,-0.796,-1.4
2012-08-24,-0.5,-0.821,-1.2
2012-08-25,-0.2,-0.888,-2.0
2012-08-26,-0.6,-0.933,-1.4
2012-08-27,-0.7,-0.862,-1.6
2012-08-28,0.3,-0.633,-1.2
2012-08-29,0.7,-0.288,-1.0
2012-08-30,0.4,-0.408,-1.0
2012-08-31,-0.3,-0.658,-0.9
2012-09-01,0.0,-0.808,-1.4
2012-09-02,-0.1,-0.55,-1.2
2012-09-03,-0.2,-0.575,-1.2
2012-09-04,0.6,-0.396,-1.2
2012-09-05,0.7,-0.204,-0.7
2012-09-06,0.2,-0.367,-0.8
2012-09-07,0.1,-0.483,-1.0
2012-09-08,1.0,-0.008,-0.7
2012-09-09,0.8,-0.238,-1.0
2012-09-10,1.3,-0.038,-0.9
2012-09-11,0.2,-0.417,-1.2
2012-09-12,0.1,-0.446,-1.3
2012-09-13,0.6,-0.225,-0.6
2012-09-14,0.0,-0.383,-0.9
2012-09-15,-0.1,-0.354,-0.7
2012-09-16,-0.5,-0.683,-0.9
2012-09-17,-0.4,-0.867,-1.5
2012-09-18,-0.2,-0.525,-0.9
2012-09-19,0.1,-0.517,-1.0
2012-09-20,0.3,-0.421,-1.0
2012-09-21,0.3,-0.533,-1.4
2012-09-22,0.2,-0.354,-0.9
2012-09-23,0.8,-0.342,-0.9
2012-09-24,0.2,-0.538,-0.9
2012-09-25,0.1,-0.762,-1.5
2012-09-26,0.4,-0.562,-1.4
2012-09-27,0.1,-0.617,-1.5
2012-09-28,0.5,-0.371,-1.1
2012-09-29,0.1,-0.392,-0.9
2012-09-30,-0.2,-0.529,-1.1
2012-10-01,-0.3,-0.679,-1.3
2012-10-02,0.0,-0.554,-1.0
2012-10-03,-0.1,-0.592,-1.3
2012-10-04,-0.2,-0.683,-1.4
2012-10-05,0.0,-0.492,-1.2
2012-10-06,0.4,-0.288,-0.9
2012-10-07,0.0,-0.729,-1.6
2012-10-08,-0.2,-1.225,-1.8
2012-10-09,0.2,-0.604,-1.6
2012-10-10,0.0,-0.383,-0.9
2012-10-11,0.3,-0.575,-1.4
2012-10-12,-0.2,-0.896,-1.8
2012-10-13,0.0,-0.7,-1.4
2012-10-14,-0.1,-0.696,-1.7
2012-10-15,0.1,-0.633,-1.3
2012-10-16,0.1,-0.792,-2.1
2012-10-17,0.4,-0.171,-0.6
2012-10-18,-0.4,-0.696,-1.7
