date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-19,2.625,3.5,0.875,1.0,19.208
2011-04-20,3.167,4.208,1.042,0.875,18.333
2011-04-21,3.125,4.542,1.417,1.042,28.0
2011-04-22,2.955,4.182,1.227,4.042,24.875
2011-04-23,4.25,5.417,1.167,1.042,26.375
2011-04-24,2.708,4.25,1.542,1.0,28.333
2011-04-25,2.917,4.667,1.75,1.375,23.708
2011-04-26,2.7,3.9,1.2,1.0,25.957
2011-04-27,4.524,6.857,2.333,1.0,30.542
2011-04-28,2.75,4.042,1.292,0.792,26.667
2011-04-29,3.261,4.739,1.478,0.542,19.5
2011-04-30,3.0,4.25,1.25,2.833,28.458
2011-05-01,2.917,4.667,1.75,0.792,55.333
2011-05-02,4.667,7.667,3.0,1.042,128.042
2011-05-03,4.238,7.81,3.571,0.955,103.5
2011-05-04,5.125,9.417,4.292,0.833,55.875
2011-05-05,3.353,5.706,2.353,1.375,43.5
2011-05-06,,,,1.75,24.625
2011-05-07,,,,1.125,16.125
2011-05-08,,,,1.0,30.708
2011-05-09,,,,1.083,25.667
2011-05-10,,,,0.182,18.375
2011-05-11,,,,0.0,31.75
2011-05-12,,,,0.0,16.833
2011-05-13,,,,0.625,33.708
2011-05-14,,,,0.958,34.125
2011-05-15,,,,0.542,30.042
2011-05-16,,,,0.833,43.458
2011-05-17,,,,0.636,35.458
2011-05-18,,,,0.783,30.435
2011-05-19,,,,1.25,35.792
2011-05-20,,,,1.458,27.708
2011-05-21,,,,1.833,27.208
2011-05-22,,,,1.0,22.208
2011-05-23,,,,0.087,19.391
2011-05-24,,,,2.682,11.292
2011-05-25,,,,3.042,19.75
2011-05-26,,,,2.583,16.375
2011-05-27,1.714,6.143,4.429,1.792,32.708
2011-05-28,1.261,6.217,4.957,1.333,25.792
2011-05-29,1.208,4.333,3.125,1.0,16.167
2011-05-30,1.167,3.0,1.833,1.0,21.375
2011-05-31,2.0,5.538,3.538,1.409,27.5
2011-06-01,,,,1.458,29.75
2011-06-02,,,,1.417,33.792
2011-06-03,,,,1.792,46.75
2011-06-04,,,,2.75,38.583
2011-06-05,,,,1.875,34.167
2011-06-06,5.0,7.0,2.0,3.042,34.667
2011-06-07,3.083,4.125,1.042,0.091,22.667
2011-06-08,4.333,6.0,1.667,0.583,25.833
2011-06-09,2.833,4.125,1.292,1.0,44.542
2011-06-10,1.833,2.875,1.042,0.5,32.5
2011-06-11,2.083,3.333,1.25,0.042,31.0
2011-06-12,4.5,5.542,1.042,0.0,31.667
2011-06-13,5.833,7.458,1.625,0.208,28.708
2011-06-14,4.167,5.417,1.25,1.045,41.5
2011-06-15,3.458,4.542,1.083,1.0,33.083
2011-06-16,4.667,6.167,1.5,1.0,27.391
2011-06-17,1.789,2.842,1.053,0.875,24.75
2011-06-18,7.75,10.333,2.583,1.042,28.316
2011-06-19,4.417,5.708,1.292,1.042,24.579
2011-06-20,2.348,3.391,1.043,1.0,17.87
2011-06-21,2.292,3.708,1.417,0.909,22.364
2011-06-22,2.25,4.833,2.583,1.542,42.769
2011-06-23,2.042,5.583,3.542,2.375,34.043
2011-06-24,2.542,6.583,4.042,3.0,
2011-06-25,2.625,6.5,3.875,4.083,
2011-06-26,1.542,4.542,3.0,2.292,
2011-06-27,3.0,4.5,1.5,1.125,36.312
2011-06-28,2.125,6.125,4.0,1.318,31.25
2011-06-29,2.667,6.875,4.208,3.417,22.154
2011-06-30,2.125,5.208,3.083,2.75,32.8
2011-07-01,1.625,3.292,1.667,1.0,
2011-07-02,1.792,3.458,1.667,1.042,
2011-07-03,1.458,2.833,1.375,1.25,
2011-07-04,1.458,2.583,1.125,1.0,
2011-07-05,4.087,6.609,2.522,1.091,
2011-07-06,3.167,5.333,2.167,0.833,
2011-07-07,2.708,6.958,4.25,0.708,
2011-07-08,3.5,8.333,4.833,2.292,
2011-07-09,3.25,8.667,5.417,4.667,
2011-07-10,3.458,8.208,4.75,3.917,
2011-07-11,4.458,9.75,5.292,3.417,
2011-07-12,5.458,11.75,6.292,1.273,
2011-07-13,3.5,8.083,4.583,0.917,
2011-07-14,2.917,7.042,4.125,1.083,
2011-07-15,3.542,8.958,5.417,2.458,
2011-07-16,5.125,10.333,5.208,2.667,
2011-07-17,2.667,7.208,4.542,2.25,
2011-07-18,2.542,6.542,4.0,0.458,
2011-07-19,6.625,13.5,6.875,0.5,32.417
2011-07-20,3.042,5.792,2.75,0.125,26.958
2011-07-21,3.043,5.174,2.13,0.0,22.913
2011-07-22,5.708,9.208,3.5,1.0,33.5
2011-07-23,7.708,12.5,4.792,3.667,37.833
2011-07-24,6.833,12.0,5.167,3.875,46.458
2011-07-25,3.75,8.25,4.5,2.958,43.958
2011-07-26,3.042,6.542,3.5,1.182,26.083
2011-07-27,2.667,5.833,3.167,0.0,21.958
2011-07-28,2.542,6.458,3.917,0.292,22.333
2011-07-29,3.217,7.0,3.783,0.0,25.375
2011-07-30,4.958,8.875,3.917,0.042,23.167
2011-07-31,5.083,8.917,3.833,0.167,22.833
2011-08-01,5.583,9.042,3.458,0.167,27.667
2011-08-02,5.5,8.875,3.375,1.818,36.542
2011-08-03,2.583,5.25,2.667,2.125,22.833
2011-08-04,2.5,4.958,2.458,1.083,22.167
2011-08-05,2.917,5.333,2.417,0.833,18.583
2011-08-06,2.708,5.958,3.25,0.167,20.083
2011-08-07,3.375,6.708,3.333,0.667,18.833
2011-08-08,2.708,5.375,2.667,1.0,22.25
2011-08-09,3.75,7.75,4.0,1.136,34.75
2011-08-10,3.375,6.25,2.875,1.333,28.25
2011-08-11,4.917,9.167,4.25,1.625,20.333
2011-08-12,3.696,6.652,2.957,0.917,23.792
2011-08-13,2.417,5.042,2.625,0.583,16.417
2011-08-14,0.917,1.958,1.042,0.0,14.583
2011-08-15,0.917,2.0,1.083,0.0,21.167
2011-08-16,1.583,3.542,1.958,0.5,34.458
2011-08-17,1.792,4.083,2.292,0.292,43.958
2011-08-18,1.609,3.087,1.478,0.957,49.913
2011-08-19,4.167,6.25,2.083,1.5,39.625
2011-08-20,2.208,3.667,1.458,1.167,41.875
2011-08-21,2.458,3.625,1.167,1.0,36.5
2011-08-22,1.75,2.917,1.167,1.25,42.417
2011-08-23,1.375,2.833,1.458,0.773,35.583
2011-08-24,2.667,5.333,2.667,2.667,41.792
2011-08-25,1.5,14.667,13.167,2.167,34.0
2011-08-26,1.304,11.0,9.696,1.875,
2011-08-27,1.667,14.958,13.292,2.0,
2011-08-28,3.25,17.25,14.0,2.042,
2011-08-29,2.625,16.083,13.458,2.292,
2011-08-30,2.708,17.417,14.708,1.0,
2011-08-31,2.833,9.667,6.833,1.0,39.429
2011-09-01,3.542,9.375,5.833,1.208,38.0
2011-09-02,1.375,8.208,6.833,0.792,
2011-09-03,2.625,8.5,5.875,0.0,
2011-09-04,2.458,9.875,7.417,0.333,
2011-09-05,1.458,9.167,7.708,0.5,
2011-09-06,1.792,11.75,9.958,1.136,
2011-09-07,2.609,10.174,7.565,1.625,
2011-09-08,4.917,6.625,1.708,2.583,34.0
2011-09-09,5.609,8.957,3.348,2.792,31.333
2011-09-10,3.542,5.958,2.417,1.792,23.875
2011-09-11,3.667,8.208,4.542,1.958,18.25
2011-09-12,2.833,4.958,2.125,3.333,19.083
2011-09-13,4.583,7.583,3.0,3.0,21.833
2011-09-14,7.542,11.125,3.583,3.208,22.708
2011-09-15,2.217,4.522,2.304,1.348,19.522
2011-09-16,3.042,6.083,3.042,1.125,18.458
2011-09-17,3.208,8.833,5.625,2.667,25.417
2011-09-18,2.542,5.042,2.5,1.167,18.417
2011-09-19,2.333,3.75,1.417,0.583,21.542
2011-09-20,3.708,5.167,1.458,1.0,20.5
2011-09-21,1.708,2.708,1.0,0.0,39.167
2011-09-22,2.375,3.625,1.25,0.083,20.708
2011-09-23,3.826,5.261,1.435,0.292,19.083
2011-09-24,5.125,6.458,1.333,2.167,25.625
2011-09-25,5.375,6.792,1.417,2.375,29.042
2011-09-26,4.208,5.583,1.375,1.208,24.25
2011-09-27,4.042,5.792,1.75,0.636,22.083
2011-09-28,6.458,8.042,1.583,2.0,26.0
2011-09-29,4.042,5.292,1.25,0.792,25.667
2011-09-30,5.042,6.625,1.583,0.042,27.5
2011-10-01,3.833,5.042,1.208,0.0,21.0
2011-10-02,2.75,3.625,0.875,0.0,17.417
2011-10-03,3.0,3.708,0.708,0.0,15.542
2011-10-04,5.208,6.542,1.333,1.571,23.208
2011-10-05,5.708,6.875,1.167,0.167,25.417
2011-10-06,8.0,11.125,3.125,1.083,25.458
2011-10-07,7.565,9.174,1.609,0.625,36.333
2011-10-08,11.167,15.458,4.292,2.5,31.208
2011-10-09,5.625,7.583,1.958,3.708,47.0
2011-10-10,9.125,12.667,3.542,4.625,46.0
2011-10-11,6.875,9.333,2.458,1.591,36.958
2011-10-12,8.217,11.217,3.0,1.933,31.217
2011-10-13,8.417,10.625,2.208,,45.208
2011-10-14,5.042,9.625,4.583,,26.917
2011-10-15,4.167,5.5,1.333,,18.583
2011-10-16,5.875,7.5,1.625,,30.583
2011-10-17,7.792,9.875,2.083,,25.417
2011-10-18,5.125,7.292,2.167,2.227,20.083
2011-10-19,7.958,10.375,2.417,3.833,22.708
2011-10-20,6.583,9.792,3.208,3.583,27.458
2011-10-21,9.609,12.826,3.217,3.083,26.708
2011-10-22,5.458,6.542,1.083,2.542,19.583
2011-10-23,2.792,3.542,0.75,1.917,15.042
2011-10-24,5.875,7.917,2.042,3.0,21.458
2011-10-25,6.208,6.958,0.75,0.45,22.792
2011-10-26,4.917,5.333,0.417,1.083,20.0
2011-10-27,7.458,9.333,1.875,2.542,22.667
2011-10-28,6.167,12.0,5.833,2.125,22.923
2011-10-29,1.542,14.917,13.375,2.708,
2011-10-30,1.0,6.208,5.208,2.0,
2011-10-31,2.25,4.75,2.5,2.375,16.875
2011-11-01,8.542,13.917,5.375,1.455,29.292
2011-11-02,12.167,17.583,5.417,2.25,32.792
2011-11-03,9.458,16.458,7.0,2.667,21.083
2011-11-04,13.13,24.783,11.652,3.542,31.833
2011-11-05,5.208,7.833,2.625,0.875,30.042
2011-11-06,4.458,7.833,3.375,0.083,20.292
2011-11-07,3.417,4.542,1.125,0.292,20.042
2011-11-08,6.417,8.25,1.833,0.909,22.208
2011-11-09,4.391,5.478,1.087,0.739,23.0
2011-11-10,4.833,6.0,1.167,0.792,25.542
2011-11-11,9.792,13.292,3.5,2.75,21.833
2011-11-12,6.708,10.5,3.792,2.083,25.167
2011-11-13,6.542,7.833,1.292,2.167,32.792
2011-11-14,7.667,9.75,2.083,2.0,37.542
2011-11-15,6.708,8.75,2.042,2.727,26.5
2011-11-16,11.083,14.333,3.25,2.875,26.083
2011-11-17,13.292,20.125,6.833,4.625,44.0
2011-11-18,6.696,11.522,4.826,2.75,18.917
2011-11-19,5.5,6.583,1.083,1.042,25.792
2011-11-20,4.125,4.25,0.125,0.583,19.792
2011-11-21,5.5,6.5,1.0,0.25,13.333
2011-11-22,11.25,14.417,3.167,3.591,13.333
2011-11-23,5.75,6.083,0.333,3.417,23.875
2011-11-24,6.625,7.5,0.875,0.958,15.833
2011-11-25,6.125,8.042,1.917,1.75,19.917
2011-11-26,14.375,21.625,7.25,4.0,18.542
2011-11-27,9.292,13.083,3.792,9.125,32.667
2011-11-28,19.0,45.208,26.208,9.0,37.75
2011-11-29,14.125,33.542,19.417,1.727,25.375
2011-11-30,13.0,24.125,11.125,0.708,29.167
2011-12-01,4.333,5.125,0.792,0.0,8.167
2011-12-02,6.522,7.435,0.913,0.0,13.792
2011-12-03,7.833,8.875,1.042,0.0,6.417
2011-12-04,6.292,8.0,1.708,0.0,11.875
2011-12-05,6.25,8.708,2.458,0.0,14.458
2011-12-06,14.042,22.667,8.625,4.591,18.25
2011-12-07,10.833,16.75,5.917,2.917,22.208
2011-12-08,7.792,8.542,0.75,1.5,16.125
2011-12-09,4.826,5.348,0.522,0.087,15.522
2011-12-10,5.583,6.583,1.0,0.167,17.25
2011-12-11,6.167,7.333,1.167,0.375,19.25
2011-12-12,7.25,8.458,1.208,0.917,20.458
2011-12-13,12.708,18.792,6.083,1.818,28.542
2011-12-14,13.708,19.917,6.208,2.792,24.958
2011-12-15,9.625,12.208,2.583,1.75,25.875
2011-12-16,6.609,8.043,1.435,0.0,14.625
2011-12-17,7.917,9.708,1.792,0.042,15.292
2011-12-18,8.0,9.708,1.708,0.292,16.333
2011-12-19,8.333,11.667,3.333,0.333,15.125
2011-12-20,19.261,29.304,10.043,2.773,22.583
2011-12-21,15.625,21.958,6.333,2.958,29.083
2011-12-22,10.125,12.25,2.125,2.542,18.667
2011-12-23,9.083,11.667,2.583,1.167,12.375
2011-12-24,8.833,11.25,2.417,2.167,16.083
2011-12-25,5.417,6.542,1.125,0.625,8.833
2011-12-26,6.833,8.167,1.333,0.5,15.875
2011-12-27,12.522,16.826,4.304,1.864,13.208
2011-12-28,15.708,23.958,8.25,3.833,25.542
2011-12-29,13.292,19.75,6.458,3.958,23.458
2011-12-30,9.458,11.958,2.5,2.375,22.708
2011-12-31,10.292,13.292,3.0,1.625,14.208
2012-01-01,4.375,4.667,0.292,0.125,15.75
2012-01-02,7.348,8.87,1.522,1.667,29.208
2012-01-03,4.917,5.667,0.75,1.0,7.958
2012-01-04,5.913,7.261,1.348,1.087,8.87
2012-01-05,8.542,10.625,2.083,2.542,11.667
2012-01-06,7.125,8.583,1.458,1.875,15.042
2012-01-07,10.875,14.458,3.583,3.792,26.708
2012-01-08,13.292,17.458,4.167,3.917,31.208
2012-01-09,11.13,12.957,1.826,6.542,30.125
2012-01-10,7.292,8.75,1.458,1.5,15.917
2012-01-11,14.042,19.417,5.375,1.667,11.5
2012-01-12,15.25,19.083,3.833,2.292,18.667
2012-01-13,13.417,30.042,16.625,2.792,34.167
2012-01-14,5.833,7.0,1.167,1.375,18.875
2012-01-15,6.542,7.625,1.083,1.75,28.75
2012-01-16,17.391,25.696,8.304,2.708,30.667
2012-01-17,6.167,6.875,0.708,1.5,32.792
2012-01-18,8.792,10.208,1.417,0.833,17.667
2012-01-19,8.083,9.5,1.417,0.583,18.625
2012-01-20,11.292,15.5,4.208,1.792,29.625
2012-01-21,8.917,11.125,2.208,5.583,32.667
2012-01-22,6.042,6.625,0.583,1.0,17.5
2012-01-23,7.87,9.652,1.783,0.792,14.167
2012-01-24,7.917,10.917,3.0,1.364,25.708
2012-01-25,4.583,5.792,1.208,1.208,21.5
2012-01-26,9.708,11.167,1.458,3.583,36.625
2012-01-27,5.792,6.917,1.125,0.125,11.542
2012-01-28,10.583,12.875,2.292,0.833,11.75
2012-01-29,14.522,19.652,5.13,2.043,16.13
2012-01-30,13.696,19.478,5.783,2.792,31.25
2012-01-31,12.542,16.333,3.792,7.636,42.708
2012-02-01,6.875,8.917,2.042,2.042,31.833
2012-02-02,6.25,7.458,1.208,1.75,23.833
2012-02-03,7.583,9.75,2.167,2.042,21.708
2012-02-04,8.792,10.458,1.667,1.5,23.333
2012-02-05,13.083,15.542,2.458,2.667,21.917
2012-02-06,9.043,10.957,1.913,1.917,25.5
2012-02-07,4.5,5.542,1.042,1.636,21.5
2012-02-08,5.208,6.417,1.208,0.333,9.625
2012-02-09,8.792,10.75,1.958,1.458,12.917
2012-02-10,7.583,9.167,1.583,1.75,20.917
2012-02-11,5.667,7.125,1.458,1.708,24.875
2012-02-12,17.75,25.792,8.042,2.375,32.833
2012-02-13,6.043,6.609,0.565,2.375,28.0
2012-02-14,17.5,23.958,6.458,4.455,31.958
2012-02-15,9.708,10.5,0.792,1.958,23.136
2012-02-16,7.625,10.125,2.5,1.292,
2012-02-17,11.458,14.792,3.333,2.625,
2012-02-18,5.833,6.5,0.667,1.875,
2012-02-19,7.5,7.958,0.458,0.708,14.556
2012-02-20,5.652,6.435,0.783,1.167,12.125
2012-02-21,8.25,9.542,1.292,3.682,25.792
2012-02-22,9.708,10.917,1.208,3.958,43.583
2012-02-23,6.333,7.25,0.917,1.833,27.583
2012-02-24,6.042,7.042,1.0,1.5,11.875
2012-02-25,10.261,12.043,1.783,2.478,15.565
2012-02-26,19.333,24.5,5.167,4.375,32.75
2012-02-27,7.652,9.043,1.391,2.958,23.208
2012-02-28,12.0,14.75,2.75,3.091,21.208
2012-03-01,6.375,6.958,0.583,2.375,23.917
2012-03-02,4.875,5.708,0.833,0.792,23.5
2012-03-03,5.125,5.75,0.625,0.833,19.792
2012-03-04,7.833,9.167,1.333,3.0,35.583
2012-03-05,8.708,10.417,1.708,2.667,46.542
2012-03-06,7.0,8.261,1.261,1.042,21.792
2012-03-07,3.75,4.167,0.417,0.909,32.75
2012-03-08,4.208,4.625,0.417,1.958,53.0
2012-03-09,4.208,4.833,0.625,1.458,48.0
2012-03-10,2.958,3.042,0.083,0.125,33.667
2012-03-11,6.458,7.125,0.667,0.0,21.667
2012-03-12,6.333,8.333,2.0,2.042,24.375
2012-03-13,3.957,4.174,0.217,3.625,21.5
2012-03-14,3.417,3.833,0.417,0.727,14.583
2012-03-15,9.625,12.042,2.417,2.625,15.0
2012-03-16,11.375,13.667,2.292,3.0,24.375
2012-03-17,6.0,6.708,0.708,3.333,36.167
2012-03-18,3.333,3.708,0.375,3.0,26.739
2012-03-19,9.792,11.458,1.667,2.667,28.792
2012-03-20,5.087,5.217,0.13,3.667,39.75
2012-03-21,5.25,5.708,0.458,1.318,14.042
2012-03-22,6.25,6.917,0.667,0.667,13.833
2012-03-23,7.542,8.417,0.875,1.75,25.5
2012-03-24,7.917,9.458,1.542,2.375,36.833
2012-03-25,5.0,5.25,0.25,1.208,27.292
2012-03-26,8.625,9.625,1.0,1.583,19.417
2012-03-27,9.5,10.636,1.136,2.174,23.87
2012-03-28,9.917,11.167,1.25,2.136,19.292
2012-03-29,7.875,8.5,0.625,1.125,31.375
2012-03-30,6.833,7.208,0.375,0.833,23.625
2012-03-31,6.0,6.292,0.292,0.958,19.333
2012-04-01,5.083,5.792,0.708,1.542,24.167
2012-04-02,6.042,7.917,1.875,4.5,16.5
2012-04-03,2.348,3.174,0.826,1.409,30.458
2012-04-04,3.542,4.375,0.833,0.917,12.542
2012-04-05,3.458,4.333,0.875,1.083,26.667
2012-04-06,5.5,6.333,0.833,1.583,20.958
2012-04-07,3.875,4.625,0.75,0.667,15.042
2012-04-08,4.375,5.292,0.917,0.958,15.652
2012-04-09,4.958,6.417,1.458,2.708,22.421
2012-04-10,11.087,14.348,3.261,5.091,30.667
2012-04-11,2.542,2.792,0.25,2.458,22.208
2012-04-12,3.625,3.917,0.292,0.25,22.292
2012-04-13,6.833,7.292,0.458,0.625,26.25
2012-04-14,7.708,8.667,0.958,0.875,26.333
2012-04-15,5.833,6.417,0.583,2.75,23.792
2012-04-16,9.75,13.542,3.792,6.583,27.091
2012-04-17,8.522,12.13,3.609,1.545,27.375
2012-04-18,8.583,9.833,1.25,1.917,23.875
2012-04-19,16.667,20.625,3.958,2.958,37.095
2012-04-20,3.583,3.792,0.208,4.167,20.792
2012-04-21,1.292,1.292,0.0,0.417,11.476
2012-04-22,2.542,2.625,0.083,0.0,13.667
2012-04-23,4.958,5.292,0.333,1.25,39.208
2012-04-24,7.909,9.045,1.136,1.667,47.25
2012-04-25,6.792,7.25,0.458,1.917,32.316
2012-04-26,5.875,6.25,0.375,0.042,14.5
2012-04-27,7.667,9.0,1.333,1.833,18.833
2012-04-28,6.958,7.625,0.667,6.708,25.0
2012-04-29,9.833,11.375,1.542,5.458,34.545
2012-04-30,1.458,1.458,0.0,0.792,11.682
2012-05-01,3.13,4.0,0.87,3.545,8.842
2012-05-02,4.0,4.917,0.917,1.083,10.947
2012-05-03,3.125,3.667,0.542,1.0,9.4
2012-05-04,2.208,2.708,0.5,0.25,12.5
2012-05-05,3.708,4.625,0.917,1.542,17.571
2012-05-06,3.5,4.083,0.583,2.0,25.833
2012-05-07,2.375,3.0,0.625,2.208,48.542
2012-05-08,3.565,4.261,0.696,1.227,32.684
2012-05-09,5.833,6.625,0.792,1.542,27.182
2012-05-10,3.25,3.5,0.25,0.25,40.333
2012-05-11,3.208,3.542,0.333,0.292,14.667
2012-05-12,4.333,4.708,0.375,0.833,13.0
2012-05-13,5.542,6.167,0.625,2.542,29.571
2012-05-14,4.75,5.333,0.583,1.542,33.25
2012-05-15,6.13,6.696,0.565,0.5,12.167
2012-05-16,4.625,5.083,0.458,1.083,26.095
2012-05-17,3.833,4.292,0.458,0.875,35.857
2012-05-18,4.792,5.042,0.25,0.875,31.095
2012-05-19,6.917,7.667,0.75,3.542,34.0
2012-05-20,3.583,3.917,0.333,2.292,25.095
2012-05-21,3.0,3.5,0.5,0.208,16.65
2012-05-22,4.043,4.348,0.304,0.273,12.15
2012-05-23,11.542,12.833,1.292,2.542,25.095
2012-05-24,9.826,10.957,1.13,2.913,28.478
2012-05-25,6.083,6.917,0.833,1.833,28.55
2012-05-26,6.208,7.333,1.125,1.667,20.286
2012-05-27,6.708,8.125,1.417,3.75,32.7
2012-05-28,8.25,9.208,0.958,3.083,36.095
2012-05-29,6.696,7.739,1.043,2.227,44.6
2012-05-30,8.583,9.75,1.167,3.667,47.333
2012-05-31,5.667,6.75,1.083,1.875,37.5
2012-06-01,6.542,9.292,2.75,2.667,25.0
2012-06-02,5.0,6.375,1.375,1.083,23.111
2012-06-03,2.417,3.25,0.833,0.833,17.55
2012-06-04,3.167,4.042,0.875,1.875,12.882
2012-06-05,4.0,4.304,0.304,0.864,9.786
2012-06-06,6.375,7.25,0.875,2.375,22.158
2012-06-07,3.958,4.333,0.375,1.25,23.083
2012-06-08,3.542,3.833,0.292,0.667,22.043
2012-06-09,3.917,4.208,0.292,0.583,22.85
2012-06-10,4.042,4.042,0.0,0.833,23.227
2012-06-11,10.958,11.875,0.917,2.958,38.0
2012-06-12,4.261,5.261,1.0,0.227,16.45
2012-06-13,6.833,9.75,2.917,0.833,14.143
