date,TEMP_max,TEMP_mean,TEMP_min
2011-03-24,-2.1,-2.362,-2.7
2011-03-25,-2.0,-2.396,-2.9
2011-03-26,-1.3,-2.112,-2.6
2011-03-27,-0.2,-2.233,-3.1
2011-03-28,-1.0,-2.017,-2.6
2011-03-29,1.7,-0.846,-2.7
2011-03-30,-1.6,-1.988,-2.3
2011-03-31,-1.4,-2.4,-3.3
2011-04-01,2.2,-0.596,-3.4
2011-04-02,0.9,-1.725,-3.4
2011-04-03,-1.1,-1.942,-2.5
2011-04-04,-0.1,-2.013,-3.1
2011-04-05,2.1,-1.325,-2.8
2011-04-06,3.9,0.058,-2.7
2011-04-07,0.4,-1.692,-2.7
2011-04-08,-1.0,-1.405,-2.2
2011-04-09,-0.5,-1.95,-3.0
2011-04-10,1.6,-1.4,-3.1
2011-04-11,-0.3,-1.838,-2.6
2011-04-12,0.0,-1.617,-2.9
2011-04-13,-1.7,-2.15,-2.8
2011-04-14,-0.7,-1.971,-2.7
2011-04-15,1.1,-1.254,-2.4
2011-04-16,1.9,-1.746,-2.6
2011-04-17,1.3,-1.258,-2.2
2011-04-18,1.8,-1.508,-2.7
2011-04-19,-1.6,-2.15,-3.1
2011-04-20,-0.5,-1.858,-2.7
2011-04-21,1.1,-1.183,-2.5
2011-04-22,-0.3,-1.583,-2.8
2011-04-23,-1.3,-2.117,-3.1
2011-04-24,-2.1,-2.329,-2.5
2011-04-25,-1.4,-2.2,-2.6
2011-04-26,-0.3,-1.817,-2.4
2011-04-27,-1.1,-1.942,-2.8
2011-04-28,-1.7,-2.112,-2.4
2011-04-29,0.2,-1.85,-2.7
2011-04-30,0.7,-1.712,-2.7
2011-05-01,-1.3,-2.121,-2.6
2011-05-02,0.8,-1.642,-2.5
2011-05-03,1.3,-0.988,-2.3
2011-05-04,1.4,-0.9,-2.6
2011-05-05,1.0,-0.979,-2.0
2011-05-06,0.8,-1.425,-2.1
2011-05-07,0.0,-1.317,-2.0
2011-05-08,2.7,-0.696,-2.0
2011-05-09,3.0,-0.408,-2.3
2011-05-10,-1.0,-1.275,-1.9
2011-05-11,0.9,-0.967,-2.2
2011-05-12,-0.6,-1.029,-1.4
2011-05-13,-1.7,-2.55,-3.6
2011-05-14,-1.8,-2.4,-3.2
2011-05-15,0.7,-1.904,-3.0
2011-05-16,-0.5,-1.854,-2.5
2011-05-17,0.5,-1.654,-2.3
2011-05-18,1.7,-0.325,-2.7
2011-05-19,1.4,-0.638,-2.4
2011-05-20,2.0,-0.232,-2.1
2011-05-21,0.9,-1.15,-2.2
2011-05-22,-0.1,-1.15,-2.1
2011-05-23,-0.8,-1.404,-2.0
2011-05-24,-1.2,-1.846,-2.5
2011-05-25,-1.6,-1.921,-2.2
2011-05-26,-1.2,-1.492,-2.2
2011-05-27,-0.4,-1.333,-2.0
2011-05-28,-0.1,-0.954,-1.4
2011-05-29,-1.0,-1.229,-2.1
2011-05-30,-1.2,-1.967,-2.4
2011-05-31,0.6,-1.367,-1.9
2011-06-01,0.3,-1.254,-2.6
2011-06-02,0.2,-1.512,-2.5
2011-06-03,0.2,-1.438,-2.3
2011-06-04,-0.4,-1.558,-2.4
2011-06-05,0.8,-0.525,-2.2
2011-06-06,0.8,-0.517,-2.1
2011-06-07,-0.6,-1.354,-1.9
2011-06-08,0.3,-1.267,-2.3
2011-06-09,0.2,-0.962,-1.9
2011-06-10,0.6,-0.767,-1.6
2011-06-11,0.3,-0.904,-2.1
2011-06-12,0.3,-0.883,-1.8
2011-06-13,-0.9,-1.838,-2.6
2011-06-14,0.4,-1.462,-2.1
2011-06-15,0.0,-1.296,-2.2
2011-06-16,-1.1,-1.217,-1.3
2011-06-17,-0.6,-1.117,-2.2
2011-06-18,-0.8,-1.05,-1.5
2011-06-19,-0.4,-1.042,-1.6
2011-06-20,-0.2,-1.1,-2.0
2011-06-21,0.0,-1.346,-2.4
2011-06-22,-0.7,-1.483,-3.2
2011-06-23,-0.5,-1.804,-2.3
2011-06-24,0.4,-1.271,-2.2
2011-06-25,0.0,-1.175,-1.9
2011-06-26,-0.3,-1.496,-2.7
2011-06-27,-0.4,-1.271,-2.0
2011-06-28,0.1,-1.225,-2.2
2011-06-29,0.7,-1.296,-2.5
2011-06-30,0.5,-1.104,-1.9
2011-07-01,-0.8,-1.721,-2.6
2011-07-02,-1.8,-2.146,-2.7
2011-07-03,-1.6,-2.062,-2.9
2011-07-04,-1.1,-1.625,-2.7
2011-07-05,-0.2,-2.329,-3.7
2011-07-06,0.0,-0.958,-1.9
2011-07-07,-0.9,-1.538,-2.0
2011-07-08,-0.1,-1.504,-2.3
2011-07-09,-0.5,-1.338,-2.6
2011-07-10,0.0,-0.95,-1.7
2011-07-11,0.9,-0.888,-1.9
2011-07-12,0.9,-1.029,-1.9
2011-07-13,-0.2,-1.604,-2.4
2011-07-14,1.4,-1.279,-2.3
2011-07-15,0.6,-1.146,-2.1
2011-07-16,0.5,-1.283,-2.5
2011-07-17,-1.1,-1.746,-2.4
2011-07-18,-1.3,-1.796,-2.1
2011-07-19,-1.6,-2.029,-2.8
2011-07-20,-1.2,-1.7,-2.2
2011-07-21,-1.2,-1.7,-2.4
2011-07-22,-1.4,-1.946,-3.0
2011-07-23,2.8,-1.092,-3.0
2011-07-24,3.2,-0.158,-2.3
2011-07-25,-0.2,-1.162,-2.2
2011-07-26,-0.5,-1.388,-2.4
2011-07-27,-0.5,-1.696,-2.3
2011-07-28,-0.5,-1.758,-2.6
2011-07-29,-0.6,-1.988,-3.5
2011-07-30,-1.5,-2.221,-3.1
2011-07-31,-0.1,-1.658,-3.0
2011-08-01,0.4,-1.058,-2.2
2011-08-02,-0.5,-1.642,-2.2
2011-08-03,-1.1,-1.792,-2.3
2011-08-04,-1.6,-2.117,-2.9
2011-08-05,-1.7,-2.079,-3.2
2011-08-06,-1.2,-1.742,-2.2
2011-08-07,-1.8,-2.038,-2.6
2011-08-08,-1.0,-1.892,-3.0
2011-08-09,-0.5,-1.5,-2.6
2011-08-10,-0.5,-1.879,-3.3
2011-08-11,-1.6,-2.25,-3.2
2011-08-12,-1.6,-2.388,-3.6
2011-08-13,-0.5,-1.646,-3.0
2011-08-14,-1.6,-2.05,-2.4
2011-08-15,-0.9,-1.846,-2.7
2011-08-16,-0.2,-1.712,-2.5
2011-08-17,-1.1,-1.85,-2.6
2011-08-18,-0.7,-1.908,-2.8
2011-08-19,-1.4,-2.238,-3.2
2011-08-20,-0.8,-1.742,-2.5
2011-08-21,0.3,-1.017,-2.1
2011-08-22,0.0,-1.079,-2.2
2011-08-23,-0.5,-0.988,-1.4
2011-08-24,-0.8,-1.342,-2.4
2011-08-25,-0.3,-1.583,-2.3
2011-08-26,-0.2,-1.367,-2.5
2011-08-27,-0.7,-1.6,-2.7
2011-08-28,-0.9,-1.679,-2.6
2011-08-29,-0.5,-1.462,-2.6
2011-08-30,0.6,-1.275,-2.7
2011-08-31,0.3,-1.292,-2.7
2011-09-01,0.1,-1.312,-2.7
2011-09-02,-0.8,-1.8,-2.4
2011-09-03,-1.0,-1.425,-2.1
2011-09-04,-1.0,-1.629,-2.4
2011-09-05,-0.5,-2.033,-2.7
2011-09-06,-0.1,-1.388,-2.8
2011-09-07,0.3,-1.246,-2.7
2011-09-08,0.7,-1.025,-2.8
2011-09-09,0.4,-1.154,-1.9
2011-09-10,-1.1,-1.65,-2.0
2011-09-11,0.2,-1.367,-2.1
2011-09-12,0.3,-1.312,-2.3
2011-09-13,0.1,-1.371,-2.5
2011-09-14,1.1,-0.938,-2.3
2011-09-15,-0.3,-1.712,-2.8
2011-09-16,-1.3,-1.904,-2.8
2011-09-17,-1.3,-1.704,-2.2
2011-09-18,-0.9,-1.375,-2.7
2011-09-19,-1.0,-1.592,-2.7
2011-09-20,-1.1,-1.25,-1.5
2011-09-21,-1.2,-2.079,-2.7
2011-09-22,0.1,-2.0,-3.1
2011-09-23,0.9,-0.825,-3.0
2011-09-24,1.2,-0.975,-2.7
2011-09-25,2.1,-0.362,-2.4
2011-09-26,-0.1,-1.079,-2.1
2011-09-27,0.1,-1.233,-2.4
2011-09-28,0.7,-1.238,-2.3
2011-09-29,0.3,-1.133,-2.2
2011-09-30,-0.4,-1.538,-2.9
2011-10-01,0.6,-1.05,-2.7
2011-10-02,-0.3,-1.754,-2.7
2011-10-03,-0.9,-2.008,-2.7
2011-10-04,-0.5,-1.662,-2.2
2011-10-05,-1.1,-1.321,-1.7
2011-10-06,-0.6,-2.196,-3.9
2011-10-07,0.1,-1.175,-2.8
2011-10-08,0.9,-0.629,-2.6
2011-10-09,1.4,-0.521,-2.4
2011-10-10,1.2,-0.112,-2.4
2011-10-11,0.9,-0.721,-2.7
2011-10-12,0.5,-0.804,-2.4
2011-10-13,1.2,-0.946,-2.6
2011-10-14,-0.8,-1.229,-1.7
2011-10-15,-1.1,-1.979,-2.7
2011-10-16,-2.3,-2.638,-3.2
2011-10-17,-0.4,-1.858,-2.8
2011-10-18,1.5,-1.096,-2.8
2011-10-19,1.3,-0.788,-2.4
2011-10-20,0.4,-1.475,-2.3
2011-10-21,-1.1,-1.404,-1.9
2011-10-22,-0.6,-1.612,-2.6
2011-10-23,0.1,-1.208,-2.4
2011-10-24,0.1,-1.046,-2.1
2011-10-25,-1.3,-2.212,-2.9
2011-10-26,0.5,-1.471,-2.7
2011-10-27,-0.3,-1.521,-2.3
2011-10-28,0.9,-0.983,-2.0
2011-10-29,0.3,-1.129,-1.7
2011-10-30,-0.6,-1.088,-1.4
2011-10-31,0.1,-1.262,-2.7
2011-11-01,0.2,-1.308,-2.3
2011-11-02,-0.9,-1.729,-2.2
2011-11-03,-0.5,-1.546,-2.1
2011-11-04,-0.6,-1.596,-2.2
2011-11-05,-0.8,-1.4,-2.2
2011-11-06,-0.5,-1.092,-1.9
2011-11-07,0.3,-1.004,-2.6
2011-11-08,1.3,-0.908,-2.0
2011-11-09,-1.3,-1.833,-2.2
2011-11-10,-1.2,-1.971,-2.2
2011-11-11,-0.6,-1.308,-2.1
2011-11-12,0.9,-1.042,-2.5
2011-11-13,-1.3,-1.967,-2.7
2011-11-14,0.1,-1.583,-2.8
2011-11-15,0.5,-1.179,-3.2
2011-11-16,1.1,-0.867,-2.4
2011-11-17,2.5,-1.146,-1.9
2011-11-18,-0.6,-1.512,-2.5
2011-11-19,-0.1,-1.525,-2.6
2011-11-20,-1.6,-2.354,-2.7
2011-11-21,-0.4,-1.742,-2.7
2011-11-22,0.8,-0.917,-2.5
2011-11-23,-0.3,-1.946,-3.1
2011-11-24,-0.6,-1.912,-2.8
2011-11-25,-0.5,-1.717,-2.5
2011-11-26,1.0,-1.158,-2.5
2011-11-27,2.4,0.129,-1.8
2011-11-28,0.3,-1.492,-2.3
2011-11-29,2.2,-0.2,-2.1
2011-11-30,0.4,-1.058,-2.2
2011-12-01,-1.6,-2.0,-2.3
2011-12-02,-1.2,-1.654,-2.1
2011-12-03,-1.1,-1.754,-3.4
2011-12-04,-0.2,-1.912,-2.8
2011-12-05,0.1,-1.25,-2.8
2011-12-06,0.8,-1.062,-2.4
2011-12-07,-1.2,-1.704,-2.4
2011-12-08,-1.1,-1.846,-3.0
2011-12-09,-1.3,-1.954,-2.8
2011-12-10,-1.6,-2.262,-2.5
2011-12-11,-1.7,-2.121,-2.4
2011-12-12,-1.9,-2.125,-2.4
2011-12-13,1.2,-0.917,-2.3
2011-12-14,1.1,-0.879,-2.6
2011-12-15,-1.8,-2.133,-2.5
2011-12-16,-1.8,-2.046,-2.3
2011-12-17,-1.7,-2.004,-2.4
2011-12-18,-1.8,-2.004,-2.2
2011-12-19,-0.3,-1.825,-2.8
2011-12-20,-0.6,-1.808,-2.6
2011-12-21,0.2,-1.788,-2.4
2011-12-22,-2.0,-2.129,-2.3
2011-12-23,-1.3,-1.888,-2.4
2011-12-24,-1.6,-2.0,-2.7
2011-12-25,-2.0,-2.083,-2.2
2011-12-26,-1.2,-1.929,-2.2
2011-12-27,0.1,-1.154,-2.5
2011-12-28,1.2,-0.496,-2.4
2011-12-29,0.1,-1.408,-2.7
2011-12-30,-0.7,-1.729,-2.2
2011-12-31,0.3,-1.638,-2.5
2012-01-01,-1.1,-2.129,-3.2
2012-01-02,-1.9,-2.283,-2.9
2012-01-03,-1.8,-1.971,-2.2
2012-01-04,-0.7,-1.658,-2.1
2012-01-05,0.4,-1.3,-2.4
2012-01-06,-0.3,-1.638,-2.3
2012-01-07,1.0,-1.558,-2.3
2012-01-08,-0.7,-1.6,-2.7
2012-01-09,-1.5,-2.013,-2.6
2012-01-10,-0.8,-1.808,-2.4
2012-01-11,0.7,-0.996,-3.3
2012-01-12,0.8,-1.479,-3.4
2012-01-13,1.8,-0.875,-2.0
2012-01-14,-1.0,-1.917,-2.9
2012-01-15,0.7,-1.658,-2.5
2012-01-16,2.2,-0.842,-2.3
2012-01-17,-1.2,-1.967,-2.2
2012-01-18,-0.4,-1.433,-2.4
2012-01-19,-0.7,-2.15,-2.6
2012-01-20,-0.3,-1.329,-2.5
2012-01-21,1.9,-0.988,-1.9
2012-01-22,1.7,-1.496,-2.6
2012-01-23,-0.2,-1.412,-2.2
2012-01-24,-0.1,-1.967,-2.6
2012-01-25,-1.3,-2.183,-2.7
2012-01-26,-1.5,-1.967,-2.2
2012-01-27,-1.5,-1.854,-2.2
2012-01-28,-1.2,-2.017,-2.3
2012-01-29,1.6,-1.3,-3.1
2012-01-30,0.4,-0.938,-2.3
2012-01-31,1.3,-1.133,-2.7
2012-02-01,0.0,-1.262,-2.5
2012-02-02,-1.1,-2.004,-3.0
2012-02-03,0.3,-1.167,-2.9
2012-02-04,4.1,-0.425,-1.9
2012-02-05,-0.4,-1.538,-2.0
2012-02-06,-0.8,-1.788,-2.7
2012-02-07,-1.9,-2.167,-2.3
2012-02-08,-1.5,-1.904,-2.4
2012-02-09,-0.6,-1.796,-2.7
2012-02-10,-1.5,-2.162,-3.2
2012-02-11,0.3,-1.825,-2.8
2012-02-12,-0.6,-1.621,-2.5
2012-02-13,-0.3,-1.929,-2.9
2012-02-14,0.7,-0.933,-2.3
2012-02-15,-0.8,-1.692,-3.5
2012-02-16,-0.5,-1.692,-2.5
2012-02-17,-1.0,-1.717,-2.1
2012-02-18,1.4,-1.3,-1.9
2012-02-19,-1.1,-1.875,-2.7
2012-02-20,-0.2,-1.746,-3.1
2012-02-21,0.4,-1.571,-2.6
2012-02-22,-0.5,-1.946,-2.7
2012-02-23,-1.7,-2.062,-2.6
2012-02-24,-0.5,-1.742,-3.0
2012-02-25,0.7,-1.1,-2.9
2012-02-26,-1.4,-1.692,-2.1
2012-02-27,0.9,-1.15,-2.8
2012-02-28,2.1,-0.188,-2.6
2012-03-01,0.6,-1.804,-2.6
2012-03-02,-1.2,-2.112,-2.4
2012-03-03,-1.2,-1.975,-2.8
2012-03-04,-1.2,-2.267,-3.4
2012-03-05,-0.1,-1.708,-2.8
2012-03-06,0.0,-2.033,-3.5
2012-03-07,3.0,-1.029,-2.4
2012-03-08,-1.5,-2.446,-4.4
2012-03-09,0.5,-1.796,-2.9
2012-03-10,0.0,-1.8,-2.7
2012-03-11,0.0,-1.721,-2.7
2012-03-12,4.2,0.05,-2.6
2012-03-13,-1.3,-1.925,-2.8
2012-03-14,-0.3,-1.896,-2.4
2012-03-15,1.4,-1.221,-2.8
2012-03-16,0.7,-1.788,-3.2
2012-03-17,3.3,0.075,-2.5
2012-03-18,-1.2,-1.971,-2.4
2012-03-19,2.8,-1.383,-3.7
2012-03-20,2.5,-1.25,-2.5
2012-03-21,-0.8,-1.929,-2.7
2012-03-22,0.9,-0.904,-2.9
2012-03-23,0.8,-1.508,-3.0
2012-03-24,0.5,-1.246,-3.0
2012-03-25,-0.6,-1.879,-2.6
2012-03-26,0.1,-1.471,-2.3
2012-03-27,1.1,-1.129,-1.9
2012-03-28,1.6,-0.921,-2.9
2012-03-29,-0.9,-1.854,-2.4
2012-03-30,0.2,-1.317,-2.8
2012-03-31,0.7,-1.442,-2.7
2012-04-01,0.3,-1.9,-2.8
2012-04-02,4.0,-0.371,-2.5
2012-04-03,-1.7,-2.317,-3.2
2012-04-04,-1.7,-2.442,-3.0
2012-04-05,-1.8,-2.225,-2.6
2012-04-06,-1.6,-2.275,-2.7
2012-04-07,2.7,-1.638,-2.8
2012-04-08,2.9,-0.846,-2.9
2012-04-09,-1.0,-2.05,-3.0
2012-04-10,0.3,-1.0,-2.5
2012-04-11,0.3,-1.05,-2.2
2012-04-12,-0.5,-1.917,-3.0
2012-04-13,-0.7,-1.771,-2.4
2012-04-14,1.1,-1.479,-2.6
2012-04-15,1.2,-0.475,-2.6
2012-04-16,1.6,-0.754,-2.8
2012-04-17,0.8,-1.133,-2.5
2012-04-18,1.4,-0.904,-2.5
2012-04-19,1.5,-1.083,-2.0
2012-04-20,-0.9,-1.688,-2.2
2012-04-21,-1.2,-1.85,-2.8
2012-04-22,-0.7,-1.958,-3.1
2012-04-23,-0.5,-1.983,-2.8
2012-04-24,3.5,-0.012,-2.4
2012-04-25,2.6,-0.3,-2.2
2012-04-26,1.2,-1.962,-3.3
2012-04-27,0.9,-1.1,-2.2
2012-04-28,2.2,-0.225,-2.4
2012-04-29,2.2,-0.517,-2.0
2012-04-30,-1.2,-1.571,-2.1
2012-05-01,-1.3,-1.604,-2.0
2012-05-02,-0.5,-1.296,-2.2
2012-05-03,-1.1,-1.379,-2.0
2012-05-04,1.1,-1.608,-2.9
2012-05-05,-2.0,-2.788,-4.0
2012-05-06,0.6,-2.017,-3.5
2012-05-07,0.0,-1.854,-2.6
2012-05-08,0.9,-0.888,-2.6
2012-05-09,0.2,-1.379,-2.3
2012-05-10,-1.2,-2.104,-2.5
2012-05-11,-0.6,-2.075,-2.5
2012-05-12,0.8,-1.675,-2.9
2012-05-13,3.0,0.079,-2.0
2012-05-14,4.5,-0.575,-2.0
2012-05-15,0.0,-1.229,-2.0
2012-05-16,-0.5,-2.212,-3.5
2012-05-17,-1.7,-2.292,-2.7
2012-05-18,1.5,-1.419,-2.6
2012-05-19,3.6,-0.046,-2.0
2012-05-20,-0.1,-1.538,-2.1
2012-05-21,-1.6,-1.946,-2.4
2012-05-22,2.0,-1.175,-2.4
2012-05-23,2.7,0.246,-2.2
2012-05-24,1.8,-0.529,-2.3
2012-05-25,0.1,-1.1,-2.4
2012-05-26,2.1,-0.208,-2.0
2012-05-27,2.9,0.238,-2.5
2012-05-28,2.9,0.271,-2.3
2012-05-29,2.0,-0.3,-2.7
2012-05-30,1.2,-1.396,-2.2
2012-05-31,-0.6,-1.658,-2.7
2012-06-01,-0.1,-1.333,-2.4
2012-06-02,-0.5,-1.683,-2.2
2012-06-03,-0.8,-1.708,-2.4
2012-06-04,-1.4,-1.696,-2.0
2012-06-05,0.0,-1.658,-2.2
2012-06-06,1.0,-1.1,-2.9
2012-06-07,0.5,-1.2,-2.4
2012-06-08,-0.1,-1.167,-1.8
2012-06-09,-1.1,-1.804,-3.2
2012-06-10,2.3,-1.158,-2.7
2012-06-11,2.6,-0.621,-1.9
2012-06-12,-1.5,-1.8,-2.1
2012-06-13,-0.9,-1.85,-2.7
2012-06-14,-0.4,-1.521,-2.4
2012-06-15,-0.1,-1.425,-2.1
2012-06-16,-0.7,-1.246,-2.8
2012-06-17,-0.5,-1.375,-2.2
2012-06-18,-0.3,-1.162,-2.1
2012-06-19,-0.1,-1.021,-1.3
2012-06-20,0.4,-1.396,-2.5
2012-06-21,0.6,-1.225,-1.9
2012-06-22,1.3,-1.05,-2.4
2012-06-23,1.8,-0.592,-1.9
2012-06-24,-1.0,-1.175,-1.7
2012-06-25,-1.0,-1.567,-2.7
2012-06-26,-1.2,-1.792,-2.5
2012-06-27,-1.5,-1.804,-2.2
2012-06-28,0.4,-1.662,-2.7
2012-06-29,0.9,-0.833,-2.1
2012-06-30,0.2,-0.788,-2.1
2012-07-01,-0.3,-1.729,-2.9
2012-07-02,-0.6,-1.696,-2.4
2012-07-03,-0.9,-1.625,-2.5
2012-07-04,-0.6,-1.492,-2.3
2012-07-05,-0.6,-1.625,-3.0
2012-07-06,-0.7,-1.521,-2.6
2012-07-07,-0.9,-1.775,-2.7
2012-07-08,0.0,-1.65,-2.8
2012-07-09,1.3,-0.712,-2.4
2012-07-10,0.7,-1.2,-2.6
2012-07-11,-0.8,-1.667,-2.6
2012-07-12,-0.6,-1.808,-2.9
2012-07-13,1.2,-1.0,-2.1
2012-07-14,-0.3,-0.979,-1.6
2012-07-15,-1.1,-1.983,-3.1
2012-07-16,0.9,-1.442,-2.8
2012-07-17,-0.1,-1.562,-2.2
2012-07-18,-1.1,-1.838,-2.2
2012-07-19,-0.4,-1.404,-2.4
2012-07-20,-0.8,-1.592,-2.5
2012-07-21,-0.5,-1.204,-2.3
2012-07-22,0.0,-1.138,-2.6
2012-07-23,1.0,-1.192,-2.5
2012-07-24,0.4,-1.167,-2.2
2012-07-25,0.5,-1.208,-2.6
2012-07-26,0.0,-1.3,-2.6
2012-07-27,0.0,-1.388,-2.9
2012-07-28,-1.6,-2.271,-3.5
2012-07-29,-0.6,-2.038,-3.4
2012-07-30,1.1,-0.796,-1.7
2012-07-31,0.2,-1.383,-2.4
2012-08-01,-0.9,-1.871,-2.3
2012-08-02,-1.8,-2.146,-2.8
2012-08-03,-1.5,-1.95,-2.5
2012-08-04,-0.7,-1.733,-2.4
2012-08-05,-1.6,-1.979,-2.2
2012-08-06,-1.0,-1.833,-2.6
2012-08-07,-1.2,-1.829,-2.8
2012-08-08,-1.2,-1.817,-2.5
2012-08-09,0.0,-1.525,-2.5
2012-08-10,0.8,-1.217,-2.6
2012-08-11,-0.4,-1.304,-2.5
2012-08-12,-0.5,-1.179,-2.2
2012-08-13,-0.8,-1.679,-2.6
2012-08-14,-0.1,-0.962,-1.6
2012-08-15,-0.4,-1.712,-2.7
2012-08-16,0.0,-1.554,-2.7
2012-08-17,1.1,-1.2,-2.1
2012-08-18,-0.2,-1.133,-2.4
2012-08-19,-0.3,-1.217,-2.1
2012-08-20,0.1,-1.533,-2.3
2012-08-21,-0.9,-1.596,-2.1
2012-08-22,0.3,-1.238,-2.4
2012-08-23,-1.0,-1.767,-2.2
2012-08-24,-1.4,-1.842,-2.1
2012-08-25,-0.9,-1.942,-2.8
2012-08-26,-1.6,-2.142,-2.9
2012-08-27,-1.9,-2.117,-2.4
2012-08-28,-1.4,-1.933,-2.7
2012-08-29,-0.5,-1.454,-2.2
2012-08-30,0.4,-1.612,-2.7
2012-08-31,-0.8,-1.933,-2.5
2012-09-01,-0.2,-1.65,-3.1
2012-09-02,0.2,-1.271,-2.4
2012-09-03,-0.1,-1.404,-3.2
2012-09-04,-0.1,-1.196,-2.8
2012-09-05,-0.2,-1.188,-2.5
2012-09-06,-0.1,-1.183,-2.5
2012-09-07,0.0,-1.142,-2.5
2012-09-08,-0.2,-1.096,-2.1
2012-09-09,-0.6,-1.567,-2.6
2012-09-10,-0.4,-1.267,-2.7
2012-09-11,-0.6,-1.333,-2.5
2012-09-12,0.3,-1.179,-2.6
2012-09-13,1.3,-0.375,-2.1
2012-09-14,-0.1,-1.279,-2.6
2012-09-15,0.2,-1.067,-1.7
2012-09-16,-1.1,-1.35,-1.7
2012-09-17,-1.1,-2.342,-3.9
2012-09-18,-1.6,-2.138,-2.7
2012-09-19,-1.4,-2.342,-2.9
2012-09-20,-0.9,-2.071,-2.7
2012-09-21,-0.5,-1.646,-2.9
2012-09-22,0.6,-0.683,-2.2
2012-09-23,0.5,-1.071,-3.3
2012-09-24,0.7,-1.117,-2.6
2012-09-25,-0.1,-1.517,-2.7
2012-09-26,0.9,-0.888,-2.7
2012-09-27,0.3,-1.092,-3.1
2012-09-28,0.6,-1.308,-3.2
2012-09-29,-1.2,-1.8,-2.2
2012-09-30,-1.0,-1.775,-2.6
2012-10-01,0.4,-1.288,-3.0
2012-10-02,0.0,-1.35,-3.0
2012-10-03,0.1,-1.388,-3.0
2012-10-04,0.2,-1.454,-2.9
2012-10-05,1.3,-0.783,-2.8
2012-10-06,1.0,-0.7,-2.0
2012-10-07,-0.3,-1.646,-3.1
2012-10-08,-0.2,-1.775,-2.9
2012-10-09,0.4,-0.854,-2.4
