date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-22,14.042,16.375,2.333,3.958,17.583
2011-03-23,8.304,9.13,0.826,2.5,14.292
2011-03-24,2.667,2.917,0.25,4.417,29.0
2011-03-25,1.917,2.0,0.083,3.042,8.583
2011-03-26,2.696,2.957,0.261,2.522,7.565
2011-03-27,8.208,9.583,1.375,3.708,13.667
2011-03-28,8.542,9.125,0.583,4.708,26.167
2011-03-29,11.625,15.0,3.375,5.542,31.167
2011-03-30,4.609,4.783,0.174,10.833,25.167
2011-03-31,2.875,2.958,0.083,4.0,11.417
2011-04-01,15.214,20.714,5.5,5.292,33.208
2011-04-02,,,,5.042,32.917
2011-04-03,,,,4.5,19.917
2011-04-04,4.556,4.667,0.111,4.25,7.708
2011-04-05,7.333,8.083,0.75,4.542,9.417
2011-04-06,8.625,10.167,1.542,4.833,12.75
2011-04-07,5.435,6.435,1.0,5.917,9.417
2011-04-08,3.917,4.917,1.0,5.375,13.25
2011-04-09,4.75,5.458,0.708,4.375,23.875
2011-04-10,9.542,11.833,2.292,5.542,23.875
2011-04-11,6.708,7.25,0.542,4.792,26.292
2011-04-12,7.583,8.875,1.292,4.208,21.583
2011-04-13,7.5,8.25,0.75,5.5,25.0
2011-04-14,5.261,5.478,0.217,5.708,21.833
2011-04-15,6.083,6.875,0.792,5.5,37.292
2011-04-16,7.375,7.958,0.583,5.958,47.083
2011-04-17,6.042,6.5,0.458,6.333,37.667
2011-04-18,5.333,5.542,0.208,5.333,25.083
2011-04-19,3.917,4.0,0.083,4.083,11.333
2011-04-20,9.125,9.917,0.792,4.0,12.25
2011-04-21,9.391,10.739,1.348,4.783,19.565
2011-04-22,3.792,4.292,0.5,9.042,20.167
2011-04-23,3.25,3.292,0.042,3.458,17.208
2011-04-24,5.25,5.667,0.417,3.125,24.375
2011-04-25,5.739,6.522,0.783,5.13,25.0
2011-04-26,4.0,4.542,0.542,6.25,23.083
2011-04-27,4.375,5.167,0.792,6.0,26.542
2011-04-28,3.565,3.913,0.348,4.75,15.542
2011-04-29,7.042,7.833,0.792,5.083,14.375
2011-04-30,3.167,3.75,0.583,7.083,25.792
2011-05-01,5.125,6.0,0.875,5.417,52.125
2011-05-02,5.292,6.125,0.833,4.708,114.542
2011-05-03,7.208,8.208,1.0,4.542,113.625
2011-05-04,5.042,5.833,0.792,4.208,58.25
2011-05-05,6.696,7.696,1.0,5.739,39.739
2011-05-06,4.667,5.792,1.125,5.625,21.292
2011-05-07,8.833,11.417,2.583,4.375,12.875
2011-05-08,8.917,11.625,2.708,4.143,33.875
2011-05-09,5.0,8.042,3.042,3.333,22.75
2011-05-10,3.167,6.917,3.75,3.571,18.25
2011-05-11,2.417,8.167,5.75,3.174,20.083
2011-05-12,3.348,7.565,4.217,3.25,35.667
2011-05-13,3.5,4.083,0.583,5.25,33.875
2011-05-14,5.083,5.833,0.75,5.708,32.417
2011-05-15,4.958,5.875,0.917,5.5,35.917
2011-05-16,5.958,6.917,0.958,5.833,42.208
2011-05-17,7.125,8.083,0.958,4.917,35.625
2011-05-18,8.917,10.042,1.125,5.304,34.043
2011-05-19,6.0,7.048,1.048,5.773,32.429
2011-05-20,7.167,11.417,4.25,5.696,20.542
2011-05-21,4.792,8.25,3.458,5.5,18.5
2011-05-22,2.917,4.333,1.417,3.667,13.375
2011-05-23,3.708,5.083,1.375,3.333,11.864
2011-05-24,2.783,4.13,1.348,4.783,6.913
2011-05-25,3.167,4.917,1.75,4.875,11.125
2011-05-26,5.217,7.87,2.652,3.25,12.375
2011-05-27,4.583,6.292,1.708,3.125,36.333
2011-05-28,4.208,6.208,2.0,2.917,26.542
2011-05-29,3.25,4.875,1.625,2.833,5.875
2011-05-30,3.208,4.208,1.0,3.375,21.292
2011-05-31,4.25,5.375,1.125,3.875,17.792
2011-06-01,3.792,4.792,1.0,4.5,24.792
2011-06-02,4.957,6.304,1.348,3.792,30.25
2011-06-03,6.458,8.75,2.292,4.917,50.667
2011-06-04,5.792,7.458,1.667,6.417,31.625
2011-06-05,3.958,5.917,1.958,4.167,32.083
2011-06-06,5.292,7.708,2.417,5.783,37.75
2011-06-07,4.167,6.292,2.125,3.5,18.417
2011-06-08,5.708,7.708,2.0,4.083,17.125
2011-06-09,4.13,5.826,1.696,3.75,29.792
2011-06-10,3.083,4.917,1.833,3.0,21.333
2011-06-11,3.083,7.25,4.167,3.0,11.833
2011-06-12,3.792,5.792,2.0,3.0,16.75
2011-06-13,4.625,7.208,2.583,3.583,26.0
2011-06-14,4.417,5.958,1.542,3.708,40.042
2011-06-15,3.917,6.125,2.208,3.0,39.696
2011-06-16,4.739,7.478,2.739,2.0,8.208
2011-06-17,5.417,7.708,2.292,2.042,13.583
2011-06-18,4.625,8.292,3.667,2.0,11.333
2011-06-19,3.792,6.458,2.667,1.958,10.667
2011-06-20,3.273,5.273,2.0,2.0,6.455
2011-06-21,3.042,7.042,4.0,2.25,7.792
2011-06-22,2.083,5.875,3.792,2.667,13.667
2011-06-23,2.174,8.0,5.826,3.792,18.667
2011-06-24,2.125,6.833,4.708,4.417,19.708
2011-06-25,1.792,5.25,3.458,4.875,17.0
2011-06-26,1.083,2.917,1.833,4.292,15.667
2011-06-27,3.542,5.958,2.417,3.208,13.167
2011-06-28,2.083,5.875,3.792,3.696,15.087
2011-06-29,2.333,7.958,5.625,5.083,19.083
2011-06-30,2.13,7.043,4.913,4.125,16.0
2011-07-01,2.833,6.5,3.667,2.875,14.292
2011-07-02,2.542,5.208,2.667,3.0,22.75
2011-07-03,2.083,3.833,1.75,2.417,29.417
2011-07-04,3.792,6.333,2.542,2.542,20.25
2011-07-05,3.0,4.167,1.167,2.958,24.208
2011-07-06,2.833,5.042,2.208,1.708,9.375
2011-07-07,2.13,6.348,4.217,1.708,12.167
2011-07-08,2.625,6.583,3.958,3.125,14.875
2011-07-09,2.5,8.917,6.417,4.958,15.542
2011-07-10,2.708,7.167,4.458,3.417,15.5
2011-07-11,2.739,6.652,3.913,2.609,16.0
2011-07-12,1.958,5.417,3.458,2.609,16.913
2011-07-13,2.0,5.458,3.458,2.875,14.0
2011-07-14,2.043,6.043,4.0,3.292,12.417
2011-07-15,3.458,8.792,5.333,4.083,17.75
2011-07-16,3.167,6.333,3.167,3.833,23.292
2011-07-17,2.0,4.75,2.75,4.25,17.792
2011-07-18,1.583,4.208,2.625,3.042,12.25
2011-07-19,2.125,3.458,1.333,3.042,14.583
2011-07-20,2.0,3.13,1.13,4.591,16.727
2011-07-21,2.652,4.652,2.0,4.125,13.625
2011-07-22,2.875,5.417,2.542,4.375,25.208
2011-07-23,3.292,5.875,2.583,5.708,30.583
2011-07-24,5.167,9.042,3.875,5.792,30.708
2011-07-25,3.708,7.083,3.375,5.583,26.417
2011-07-26,2.5,5.167,2.667,5.708,20.667
2011-07-27,2.5,6.25,3.75,5.292,13.083
2011-07-28,2.565,7.652,5.087,5.875,21.167
2011-07-29,3.333,8.083,4.75,5.25,16.375
2011-07-30,2.708,6.083,3.375,4.792,19.0
2011-07-31,2.292,5.708,3.417,4.375,15.333
2011-08-01,3.375,6.333,2.958,4.708,25.542
2011-08-02,2.542,5.542,3.0,4.75,31.25
2011-08-03,1.739,5.13,3.391,7.375,14.583
2011-08-04,1.783,4.696,2.913,6.375,11.5
2011-08-05,1.958,5.208,3.25,5.5,14.792
2011-08-06,1.583,5.083,3.5,4.375,11.958
2011-08-07,1.208,3.625,2.417,5.0,10.708
2011-08-08,1.833,5.417,3.583,5.583,21.417
2011-08-09,2.667,7.458,4.792,4.75,20.417
2011-08-10,3.958,10.417,6.458,5.87,18.609
2011-08-11,3.304,9.174,5.87,5.125,15.417
2011-08-12,3.833,7.75,3.917,5.167,16.625
2011-08-13,2.583,5.333,2.75,4.625,14.875
2011-08-14,2.292,4.208,1.917,2.958,9.375
2011-08-15,2.208,3.75,1.542,1.958,14.958
2011-08-16,2.667,5.042,2.375,2.625,17.375
2011-08-17,3.167,5.375,2.208,3.5,24.042
2011-08-18,3.364,4.727,1.364,3.783,23.0
2011-08-19,3.833,5.25,1.417,4.458,18.875
2011-08-20,2.875,4.333,1.458,3.583,28.875
2011-08-21,2.833,4.333,1.5,2.957,22.542
2011-08-22,2.958,4.875,1.917,2.875,23.667
2011-08-23,2.0,4.25,2.25,2.5,12.583
2011-08-24,1.667,4.833,3.167,5.458,15.458
2011-08-25,1.783,6.87,5.087,4.435,20.292
2011-08-26,1.917,5.792,3.875,3.708,13.042
2011-08-27,1.875,5.333,3.458,3.75,14.542
2011-08-28,1.75,4.167,2.417,4.292,20.0
2011-08-29,2.083,4.667,2.583,4.667,18.25
2011-08-30,3.125,5.25,2.125,4.792,29.875
2011-08-31,3.708,5.333,1.625,4.75,35.833
2011-09-01,3.444,5.389,1.944,6.208,28.875
2011-09-02,2.818,5.136,2.318,4.583,16.667
2011-09-03,1.75,2.75,1.0,4.0,11.667
2011-09-04,2.125,3.125,1.0,3.583,10.333
2011-09-05,3.0,4.042,1.042,4.167,14.792
2011-09-06,3.417,5.167,1.75,4.5,15.583
2011-09-07,5.292,7.167,1.875,5.083,21.833
2011-09-08,4.857,6.286,1.429,5.783,27.174
2011-09-09,3.333,5.958,2.625,5.0,25.125
2011-09-10,2.542,4.5,1.958,4.792,13.708
2011-09-11,1.917,3.875,1.958,5.917,11.875
2011-09-12,2.333,4.25,1.917,7.667,15.875
2011-09-13,3.0,4.917,1.917,6.75,24.542
2011-09-14,3.348,5.304,1.957,6.462,19.682
2011-09-15,2.273,5.091,2.818,4.958,18.167
2011-09-16,2.083,9.208,7.125,3.75,16.167
2011-09-17,1.708,7.042,5.333,5.083,10.542
2011-09-18,1.625,4.792,3.167,3.792,15.542
2011-09-19,2.542,3.833,1.292,3.25,7.542
2011-09-20,3.75,5.167,1.417,3.0,6.375
2011-09-21,2.417,3.417,1.0,3.167,8.042
2011-09-22,3.409,4.727,1.318,3.583,7.917
2011-09-23,3.708,5.417,1.708,3.875,11.625
2011-09-24,4.125,5.625,1.5,5.208,22.083
2011-09-25,4.917,7.375,2.458,5.292,20.625
2011-09-26,4.042,5.625,1.583,4.0,20.333
2011-09-27,4.125,5.792,1.667,3.875,19.375
2011-09-28,4.542,6.458,1.917,5.25,25.792
2011-09-29,3.81,5.048,1.238,4.75,22.0
2011-09-30,3.773,5.182,1.409,3.125,21.833
2011-10-01,3.333,5.0,1.667,3.833,17.042
2011-10-02,2.958,3.958,1.0,3.958,11.708
2011-10-03,3.125,4.292,1.167,3.565,10.708
2011-10-04,3.833,5.583,1.75,4.083,13.833
2011-10-05,4.208,6.042,1.833,3.125,14.5
2011-10-06,4.136,6.955,2.818,3.625,20.583
2011-10-07,5.0,6.435,1.435,4.25,36.333
2011-10-08,4.833,6.75,1.917,4.542,37.167
2011-10-09,5.292,7.417,2.125,5.75,47.625
2011-10-10,3.917,5.458,1.542,6.833,49.167
2011-10-11,5.875,9.375,3.5,4.333,41.333
2011-10-12,4.739,7.391,2.652,3.609,33.043
2011-10-13,5.625,7.875,2.25,5.083,43.125
2011-10-14,3.864,9.136,5.273,3.048,30.125
2011-10-15,3.542,5.667,2.125,3.0,14.042
2011-10-16,3.083,4.083,1.0,4.167,27.375
2011-10-17,4.417,6.125,1.708,4.167,25.458
2011-10-18,4.458,6.583,2.125,4.15,16.0
2011-10-19,4.625,6.625,2.0,4.292,15.917
2011-10-20,4.458,6.833,2.375,3.958,24.542
2011-10-21,5.864,9.636,3.773,2.583,14.125
2011-10-22,3.25,5.083,1.833,2.083,7.0
2011-10-23,2.625,3.875,1.25,2.0,6.542
2011-10-24,3.792,6.5,2.708,2.292,15.042
2011-10-25,4.083,5.667,1.583,2.75,14.417
2011-10-26,4.583,6.125,1.542,2.348,12.087
2011-10-27,4.583,6.292,1.708,3.292,21.958
2011-10-28,7.227,11.818,4.591,2.5,31.583
2011-10-29,4.458,12.208,7.75,2.0,16.917
2011-10-30,3.625,4.875,1.25,2.0,12.083
2011-10-31,3.583,4.708,1.125,2.435,16.261
2011-11-01,4.292,6.667,2.375,3.125,15.792
2011-11-02,6.167,13.5,7.333,3.125,25.625
2011-11-03,4.917,11.083,6.167,2.583,25.833
2011-11-04,4.909,11.182,6.273,2.708,36.333
2011-11-05,3.583,6.417,2.833,2.0,13.667
2011-11-06,3.208,7.0,3.792,2.0,9.125
2011-11-07,4.042,6.25,2.208,2.583,16.75
2011-11-08,4.75,7.833,3.083,2.625,11.833
2011-11-09,3.652,4.783,1.13,2.913,12.826
2011-11-10,4.292,6.0,1.708,2.167,15.708
2011-11-11,6.217,13.565,7.348,2.708,16.833
2011-11-12,4.583,8.917,4.333,2.542,19.042
2011-11-13,3.958,4.833,0.875,3.083,34.167
2011-11-14,6.958,8.542,1.583,3.417,45.833
2011-11-15,9.5,11.292,1.792,4.542,24.292
2011-11-16,9.875,11.25,1.375,3.75,24.958
2011-11-17,14.875,19.292,4.417,4.958,47.917
2011-11-18,6.909,7.682,0.773,3.083,12.458
2011-11-19,5.875,6.792,0.917,2.625,14.542
2011-11-20,3.25,3.625,0.375,3.208,12.333
2011-11-21,7.792,9.625,1.833,2.25,6.25
2011-11-22,11.75,15.167,3.417,2.708,10.042
2011-11-23,5.75,6.125,0.375,3.917,25.542
2011-11-24,4.958,5.5,0.542,2.542,7.542
2011-11-25,9.818,12.636,2.818,2.833,11.792
2011-11-26,9.833,12.708,2.875,3.625,21.167
2011-11-27,12.583,14.958,2.375,7.0,48.333
2011-11-28,15.833,24.042,8.208,4.917,40.625
2011-11-29,12.375,24.875,12.5,3.208,25.792
2011-11-30,16.958,28.625,11.667,3.667,36.458
2011-12-01,5.458,5.875,0.417,3.125,5.292
2011-12-02,8.864,9.727,0.864,2.625,8.917
2011-12-03,6.625,7.25,0.625,2.125,4.25
2011-12-04,6.0,7.0,1.0,2.0,8.083
2011-12-05,7.833,9.792,1.958,2.583,14.042
2011-12-06,16.25,23.125,6.875,4.375,22.75
2011-12-07,14.958,21.333,6.375,2.875,33.667
2011-12-08,8.875,9.625,0.75,3.25,18.375
2011-12-09,5.5,6.05,0.55,2.435,10.609
2011-12-10,5.25,6.083,0.833,1.917,11.958
2011-12-11,6.417,7.375,0.958,2.0,20.292
2011-12-12,9.5,11.417,1.917,2.75,26.75
2011-12-13,12.542,16.5,3.958,2.833,31.375
2011-12-14,13.5,19.375,5.875,2.958,35.542
2011-12-15,7.375,8.583,1.208,3.375,26.5
2011-12-16,6.091,6.818,0.727,2.25,5.292
2011-12-17,8.917,10.208,1.292,2.042,12.5
2011-12-18,5.917,6.833,0.917,2.25,20.917
2011-12-19,10.792,14.083,3.292,2.125,13.167
2011-12-20,19.417,27.208,7.792,2.75,26.167
2011-12-21,16.125,21.917,5.792,2.792,39.417
2011-12-22,10.167,11.25,1.083,3.167,26.625
2011-12-23,8.5,9.909,1.409,2.125,8.292
2011-12-24,7.833,9.708,1.875,2.917,12.542
2011-12-25,3.833,4.417,0.583,2.042,7.25
2011-12-26,6.708,7.542,0.833,2.25,9.958
2011-12-27,12.542,16.708,4.167,1.957,13.348
2011-12-28,16.292,25.042,8.75,3.478,22.75
2011-12-29,13.083,19.667,6.583,3.522,33.0
2011-12-30,9.364,11.5,2.136,2.208,18.042
2011-12-31,9.25,11.333,2.083,2.542,12.125
2012-01-01,3.458,3.792,0.333,2.083,5.875
2012-01-02,6.043,7.0,0.957,2.875,27.333
2012-01-03,3.458,3.625,0.167,2.25,5.708
2012-01-04,7.727,8.727,1.0,1.609,7.783
2012-01-05,9.417,11.75,2.333,1.958,9.458
2012-01-06,7.042,8.042,1.0,2.083,11.333
2012-01-07,11.417,13.917,2.5,2.875,22.375
2012-01-08,15.565,18.87,3.304,3.167,27.125
2012-01-09,14.435,17.783,3.348,5.292,25.167
2012-01-10,9.75,11.0,1.25,2.583,12.75
2012-01-11,14.826,19.913,5.087,2.458,13.292
2012-01-12,15.542,20.375,4.833,2.958,16.875
2012-01-13,14.0,20.0,6.0,2.417,40.583
2012-01-14,7.083,7.625,0.542,2.0,12.417
2012-01-15,11.167,12.917,1.75,3.583,24.583
2012-01-16,13.087,15.565,2.478,3.083,27.917
2012-01-17,6.0,6.583,0.583,2.833,29.417
2012-01-18,7.913,9.13,1.217,2.25,12.25
2012-01-19,7.0,7.792,0.792,2.333,14.167
2012-01-20,8.0,9.25,1.25,3.292,25.167
2012-01-21,12.5,14.75,2.25,5.5,30.75
2012-01-22,8.708,10.0,1.292,2.136,11.0
2012-01-23,10.13,11.261,1.13,2.417,10.292
2012-01-24,10.542,14.25,3.708,3.042,20.75
2012-01-25,3.391,3.87,0.478,3.5,18.25
2012-01-26,5.125,5.625,0.5,4.792,28.833
2012-01-27,3.875,4.333,0.458,2.083,6.75
2012-01-28,8.333,9.5,1.167,2.458,4.417
2012-01-29,14.458,18.375,3.917,3.625,7.75
2012-01-30,15.364,22.0,6.636,3.909,24.609
2012-01-31,21.208,27.25,6.042,5.917,45.917
2012-02-01,11.696,14.913,3.217,3.542,30.833
2012-02-02,6.542,7.792,1.25,2.625,21.875
2012-02-03,8.167,10.667,2.5,3.083,18.875
2012-02-04,9.25,10.833,1.583,2.417,23.833
2012-02-05,14.292,16.458,2.167,3.375,15.5
2012-02-06,9.043,10.826,1.783,2.833,16.833
2012-02-07,4.792,5.458,0.667,3.174,18.167
2012-02-08,7.652,9.13,1.478,2.25,6.75
2012-02-09,10.167,11.583,1.417,2.792,10.333
2012-02-10,6.708,7.667,0.958,2.958,17.708
2012-02-11,7.458,8.875,1.417,3.208,19.958
2012-02-12,18.833,24.042,5.208,2.958,29.0
2012-02-13,6.652,7.217,0.565,3.917,19.917
2012-02-14,17.208,22.833,5.625,3.833,28.5
2012-02-15,10.391,11.0,0.609,2.958,17.0
2012-02-16,9.125,11.042,1.917,2.708,14.708
2012-02-17,10.292,12.833,2.542,3.609,21.125
2012-02-18,5.75,6.125,0.375,2.292,11.167
2012-02-19,9.417,10.167,0.75,1.625,10.083
2012-02-20,8.826,11.391,2.565,2.583,6.333
2012-02-21,9.833,11.417,1.583,4.5,24.0
2012-02-22,11.087,12.565,1.478,4.583,36.25
2012-02-23,8.0,9.417,1.417,3.167,27.625
2012-02-24,5.667,6.25,0.583,2.833,8.792
2012-02-25,10.826,12.696,1.87,4.174,11.217
2012-02-26,19.708,23.042,3.333,4.304,30.583
2012-02-27,10.13,11.217,1.087,3.583,23.375
2012-02-28,15.708,19.75,4.042,4.261,17.5
2012-03-01,5.957,6.304,0.348,3.875,20.458
2012-03-02,6.917,8.042,1.125,2.917,15.458
2012-03-03,6.083,7.0,0.917,2.87,17.25
2012-03-04,7.458,8.25,0.792,4.667,33.625
2012-03-05,11.292,12.958,1.667,5.043,43.913
2012-03-06,9.826,10.913,1.087,5.042,16.292
2012-03-07,5.208,5.583,0.375,4.708,26.208
2012-03-08,7.739,8.522,0.783,7.5,47.958
2012-03-09,5.958,6.25,0.292,6.708,47.917
2012-03-10,4.833,5.0,0.167,4.583,33.333
2012-03-11,7.708,8.833,1.125,3.75,17.042
2012-03-12,12.958,17.042,4.083,4.458,24.542
2012-03-13,4.87,5.174,0.304,6.625,19.125
2012-03-14,5.625,6.25,0.625,2.958,12.125
2012-03-15,12.391,14.565,2.174,3.875,11.333
2012-03-16,11.417,13.708,2.292,3.25,20.042
2012-03-17,10.875,13.208,2.333,3.5,36.417
2012-03-18,5.958,6.708,0.75,4.167,22.917
2012-03-19,10.542,12.125,1.583,4.0,27.542
2012-03-20,6.478,6.826,0.348,4.25,39.875
2012-03-21,6.708,7.25,0.542,3.375,16.708
2012-03-22,7.0,7.783,0.783,2.208,8.667
2012-03-23,10.083,10.917,0.833,2.583,21.292
2012-03-24,8.292,9.292,1.0,2.958,35.75
2012-03-25,6.042,6.458,0.417,3.333,24.0
2012-03-26,10.348,11.174,0.826,3.217,17.217
2012-03-27,12.565,13.957,1.391,3.25,18.125
2012-03-28,9.792,11.417,1.625,3.042,15.75
2012-03-29,8.348,9.174,0.826,3.583,34.833
2012-03-30,6.917,7.542,0.625,3.958,18.25
2012-03-31,6.792,7.167,0.375,3.75,17.417
2012-04-01,3.042,3.25,0.208,3.25,12.833
2012-04-02,8.167,10.417,2.25,4.609,14.435
2012-04-03,2.375,2.5,0.125,2.667,23.917
2012-04-04,4.458,4.917,0.458,3.5,14.75
2012-04-05,5.583,6.0,0.417,4.375,28.375
2012-04-06,3.739,4.13,0.391,3.542,13.0
2012-04-07,3.125,3.417,0.292,2.583,11.542
2012-04-08,7.375,8.333,0.958,3.826,17.042
2012-04-09,7.542,8.583,1.042,5.792,23.333
2012-04-10,9.417,10.708,1.292,5.261,31.087
2012-04-11,3.75,4.417,0.667,4.875,21.333
2012-04-12,7.708,8.542,0.833,4.917,24.25
2012-04-13,8.435,9.348,0.913,3.208,19.417
2012-04-14,6.583,7.0,0.417,3.375,21.625
2012-04-15,11.375,13.167,1.792,4.792,26.708
2012-04-16,7.708,8.292,0.583,7.292,29.542
2012-04-17,6.25,6.708,0.458,4.5,29.583
2012-04-18,9.083,10.292,1.208,4.261,26.913
2012-04-19,11.292,12.333,1.042,5.292,37.417
2012-04-20,5.043,5.696,0.652,7.458,14.083
2012-04-21,1.542,1.833,0.292,4.042,8.0
2012-04-22,6.667,7.208,0.542,4.042,12.417
2012-04-23,7.083,7.75,0.667,4.708,49.375
2012-04-24,10.087,10.957,0.87,5.087,57.348
2012-04-25,8.5,9.292,0.792,4.667,38.833
2012-04-26,3.167,3.292,0.125,3.042,10.167
2012-04-27,7.348,8.087,0.739,3.917,17.542
2012-04-28,11.708,13.708,2.0,12.042,28.667
2012-04-29,7.583,8.458,0.875,7.125,33.417
2012-04-30,3.208,3.583,0.375,3.875,6.833
2012-05-01,4.292,5.042,0.75,6.125,7.25
2012-05-02,4.708,5.25,0.542,2.208,6.667
2012-05-03,2.583,2.708,0.125,2.167,4.75
2012-05-04,2.522,2.565,0.043,2.333,11.625
2012-05-05,4.958,5.167,0.208,3.292,15.875
2012-05-06,5.208,5.417,0.208,4.833,20.167
2012-05-07,4.167,4.333,0.167,5.042,49.375
2012-05-08,5.25,5.5,0.25,4.875,40.667
2012-05-09,6.375,7.375,1.0,3.958,26.917
2012-05-10,4.25,4.25,0.0,3.417,41.375
2012-05-11,4.522,4.87,0.348,3.292,15.208
2012-05-12,4.208,4.375,0.167,3.25,8.667
2012-05-13,8.75,9.833,1.083,4.833,38.25
2012-05-14,7.208,8.208,1.0,2.583,38.833
2012-05-15,4.917,5.25,0.333,1.913,14.174
2012-05-16,5.208,5.583,0.375,4.125,28.542
2012-05-17,4.75,5.042,0.292,3.917,35.875
2012-05-18,5.304,5.348,0.043,4.042,28.792
2012-05-19,8.167,8.583,0.417,5.792,40.458
2012-05-20,4.792,5.0,0.208,4.667,32.167
2012-05-21,4.417,4.667,0.25,2.75,17.958
2012-05-22,5.167,5.375,0.208,3.136,14.091
2012-05-23,11.273,12.545,1.273,4.143,28.524
2012-05-24,12.217,12.783,0.565,4.583,39.75
2012-05-25,7.261,7.826,0.565,3.958,31.667
2012-05-26,6.625,7.5,0.875,3.773,18.583
2012-05-27,7.042,8.875,1.833,4.565,35.208
2012-05-28,6.833,7.083,0.25,5.875,39.917
2012-05-29,7.417,7.625,0.208,5.826,51.739
2012-05-30,11.292,11.792,0.5,6.792,66.375
2012-05-31,7.435,7.87,0.435,4.833,46.208
2012-06-01,6.696,7.783,1.087,5.083,29.458
