date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2013-03-13,2.458,2.667,0.208,1.333,1.5,
2013-03-14,4.208,4.667,0.458,5.25,1.083,
2013-03-15,4.583,5.125,0.542,17.25,2.0,
2013-03-16,4.042,4.167,0.125,29.625,2.292,
2013-03-17,4.087,5.0,0.913,15.5,4.0,
2013-03-18,4.708,5.5,0.792,20.333,2.542,
2013-03-19,4.625,5.583,0.958,48.667,3.565,
2013-03-20,4.083,5.0,0.917,20.417,1.542,
2013-03-21,3.167,4.125,0.958,9.458,1.042,
2013-03-22,4.458,5.667,1.208,11.292,4.083,
2013-03-23,3.542,4.25,0.708,15.208,3.292,
2013-03-24,4.435,5.087,0.652,19.292,6.5,
2013-03-25,6.042,7.125,1.083,19.583,4.333,
2013-03-26,3.333,4.125,0.792,11.625,3.208,
2013-03-27,3.696,4.652,0.957,21.957,2.261,
2013-03-28,4.625,5.375,0.75,18.542,2.583,
2013-03-29,4.458,5.375,0.917,10.875,1.958,
2013-03-30,1.87,2.87,1.0,7.083,2.042,
2013-03-31,4.25,5.167,0.917,13.625,2.375,
2013-05-01,,,,,1.833,
2013-05-02,,,,,2.417,
2013-05-03,,,,,3.167,
2013-05-04,,,,,3.375,
2013-05-05,,,,,1.542,
2013-05-06,,,,,4.792,
2013-05-07,,,,,2.375,
2013-05-08,,,,,1.833,
2013-05-09,,,,,6.609,
2013-05-10,,,,,2.792,
2013-05-11,,,,,1.208,
2013-05-12,,,,,3.708,
2013-05-13,,,,,2.583,
2013-05-14,,,,,1.208,
2013-05-15,,,,,1.667,
2013-05-16,,,,,2.125,
2013-05-17,,,,,1.522,
2013-05-18,,,,,1.0,
2013-05-19,,,,,1.042,
2013-05-20,,,,,1.708,
2013-05-21,,,,,1.958,
2013-05-22,,,,,4.25,
2013-05-23,,,,,3.625,
2013-05-24,,,,,2.478,
2013-05-25,,,,,1.708,
2013-05-26,,,,,1.083,
2013-05-27,,,,,1.0,
2013-05-28,,,,,1.0,
2013-05-29,,,,,3.375,
2013-05-30,,,,,2.0,
2013-05-31,,,,,1.783,
2013-06-01,,,,,1.042,
2013-06-02,,,,,1.0,
2013-06-03,,,,,1.0,
2013-06-04,,,,,1.087,
2013-06-05,,,,,1.458,
2013-06-06,,,,,1.083,
2013-06-07,,,,,1.833,
2013-06-08,,,,,1.708,
2013-06-09,,,,,1.0,
2013-06-10,,,,,1.0,
2013-06-11,,,,,1.0,
2013-06-12,,,,,1.083,
2013-06-13,,,,,3.208,
2013-06-14,,,,,5.826,
2013-06-15,,,,,7.708,
2013-06-16,,,,,2.25,
2013-06-17,,,,,2.292,
2013-06-18,,,,,4.625,
2013-06-19,,,,,2.87,
2013-06-20,,,,,3.917,
2013-06-21,,,,,1.833,
2013-06-22,,,,,1.625,
2013-06-23,,,,,2.375,
2013-06-24,,,,,1.083,
2013-06-25,,,,,1.292,
2013-06-26,,,,,1.478,
2013-06-27,,,,,1.875,
2013-06-28,,,,,1.0,
2013-06-29,,,,,1.0,
2013-06-30,,,,,1.0,
2013-07-01,,,,,1.042,
2013-07-02,,,,,1.0,
2013-07-03,,,,,3.87,
2013-07-04,,,,,6.87,
2013-07-05,,,,,2.261,
2013-07-06,,,,,4.542,
2013-07-07,,,,,12.583,
2013-07-08,,,,,27.458,
2013-07-09,2.917,6.083,3.167,,12.083,
2013-07-10,2.87,4.87,2.0,,2.739,
2013-07-11,2.625,3.333,0.708,,2.458,
2013-07-12,1.917,3.417,1.5,,1.042,
2013-07-13,2.458,4.542,2.083,,2.375,
2013-07-14,2.542,4.958,2.417,,6.625,
2013-07-15,1.75,2.292,0.542,,7.625,
2013-07-16,3.083,3.5,0.417,,5.292,
2013-07-17,2.583,3.292,0.708,,6.708,
2013-07-18,1.958,2.667,0.708,,1.792,
2013-07-19,2.826,3.261,0.435,,1.609,
2013-07-20,2.708,3.417,0.708,,2.667,
2013-07-21,2.167,2.75,0.583,,2.083,
2013-07-22,2.708,3.625,0.917,,3.792,
2013-07-23,2.0,2.792,0.792,,1.542,
2013-07-24,1.261,1.87,0.609,,1.727,
2013-07-25,1.875,2.292,0.417,,3.375,
2013-07-26,2.583,3.25,0.667,,2.917,
2013-07-27,1.375,1.958,0.583,,1.583,
2013-07-28,1.042,1.667,0.625,,1.75,
2013-07-29,1.667,2.5,0.833,,3.042,
2013-07-30,1.5,2.375,0.875,,1.708,
2013-07-31,1.652,2.522,0.87,,1.174,
2013-08-01,1.792,2.875,1.083,,1.333,
2013-08-02,1.25,2.208,0.958,,1.083,
2013-08-03,1.625,2.292,0.667,,1.333,
2013-08-04,2.458,3.75,1.292,,1.917,
2013-08-05,3.125,4.167,1.042,,2.375,
2013-08-06,2.875,3.833,0.958,,1.667,
2013-08-07,2.208,3.25,1.042,,1.375,
2013-08-08,2.571,3.429,0.857,,1.545,
2013-08-09,3.333,4.417,1.083,,2.083,
2013-08-10,3.25,4.083,0.833,,1.917,
2013-08-11,2.958,3.625,0.667,,2.833,
2013-08-12,3.375,4.125,0.75,,4.25,
2013-08-13,3.0,3.792,0.792,,3.5,
2013-08-14,2.708,3.292,0.583,,1.917,
2013-08-15,2.625,3.125,0.5,,1.958,
2013-08-16,2.609,3.522,0.913,,1.478,
2013-08-17,2.625,3.458,0.833,,1.292,
2013-08-18,2.833,4.083,1.25,,1.167,
2013-08-19,2.667,3.833,1.167,,1.25,
2013-08-20,3.333,4.875,1.542,,1.167,
2013-08-21,3.174,4.957,1.783,,1.174,
2013-08-22,2.792,5.708,2.917,,1.042,
2013-08-23,2.667,4.792,2.125,,8.208,
2013-08-24,1.75,3.0,1.25,,4.375,
2013-08-25,1.25,2.333,1.083,,8.667,
2013-08-26,4.125,5.125,1.0,,2.583,
2013-08-27,3.708,4.25,0.542,,1.667,
2013-08-28,3.875,4.167,0.292,,4.417,
2013-08-29,2.333,3.333,1.0,,3.542,
2013-08-30,2.0,3.304,1.304,,6.261,
2013-08-31,2.5,3.792,1.292,,4.375,
2013-09-01,4.042,5.208,1.167,,1.875,
2013-09-02,4.125,6.042,1.917,,3.125,
2013-09-03,3.833,5.375,1.542,,1.875,
2013-09-04,3.0,4.0,1.0,,1.565,
2013-09-05,3.25,4.208,0.958,,1.75,
2013-09-06,5.542,6.667,1.125,,1.917,
2013-09-07,3.75,4.917,1.167,,1.958,
2013-09-08,2.875,3.917,1.042,,2.375,
2013-09-09,4.125,5.375,1.25,,2.083,
2013-09-10,3.25,4.625,1.375,,1.917,
2013-09-11,3.304,4.609,1.304,,1.435,
2013-09-12,3.261,4.913,1.652,,1.652,
2013-09-13,3.125,4.25,1.125,,2.125,
2013-09-14,2.708,3.708,1.0,,2.125,
2013-09-15,3.042,3.917,0.875,,2.375,
2013-09-16,3.542,3.667,0.125,,2.292,
2013-09-17,6.13,6.696,0.565,,2.348,
2013-09-18,3.083,4.125,1.042,,2.0,
2013-09-19,2.917,3.917,1.0,,1.958,
2013-09-20,2.042,3.042,1.0,,1.792,
2013-09-21,2.917,4.292,1.375,,1.25,
2013-09-22,2.042,3.542,1.5,,1.042,
2013-09-23,2.125,3.292,1.167,,1.458,
2013-09-24,3.333,4.5,1.167,,1.25,
2013-09-25,4.5,5.75,1.25,,6.583,
2013-09-26,5.125,6.333,1.208,,2.333,
2013-09-27,5.087,6.217,1.13,,2.043,
2013-09-28,3.042,3.667,0.625,,1.667,
2013-09-29,1.125,1.75,0.625,,1.25,
2013-09-30,2.625,3.625,1.0,,1.292,
2013-10-01,3.25,3.917,0.667,,1.833,
2013-10-02,3.667,4.583,0.917,,3.25,
2013-10-03,3.583,4.292,0.708,,2.875,
2013-10-04,4.261,4.609,0.348,,2.478,
2013-10-05,3.125,3.542,0.417,,1.833,
2013-10-06,0.708,1.458,0.75,,1.458,
2013-10-07,0.522,1.522,1.0,,1.391,
2013-10-08,1.0,2.0,1.0,,1.333,
2013-10-09,2.167,3.125,0.958,,2.5,
2013-10-10,2.542,3.917,1.375,,1.5,
2013-10-11,3.333,4.667,1.333,,3.375,
2013-10-12,4.458,4.667,0.208,,2.667,
2013-10-13,3.667,3.792,0.125,,2.208,
2013-10-14,2.708,2.708,0.0,,2.0,
2013-10-15,2.958,3.375,0.417,,1.958,
2013-10-16,3.542,3.625,0.083,,2.375,
2013-10-17,4.826,5.652,0.826,,1.652,
2013-10-18,5.292,6.542,1.25,,2.0,
2013-10-19,2.792,3.583,0.792,,1.542,
2013-10-20,2.458,3.542,1.083,,1.583,
2013-10-21,4.0,5.542,1.542,,2.0,
2013-10-22,3.75,4.958,1.208,,1.875,
2013-10-23,2.542,3.542,1.0,,1.542,
2013-10-24,1.583,2.583,1.0,,1.5,
2013-10-25,3.478,4.217,0.739,,1.522,
2013-10-26,3.5,3.625,0.125,,1.875,
2013-10-27,2.917,2.958,0.042,,1.5,
2013-10-28,4.583,4.75,0.167,,1.792,
2013-10-29,4.75,5.083,0.333,,2.75,
2013-10-30,5.208,5.417,0.208,,5.25,
2013-10-31,6.458,6.792,0.333,,2.833,
2013-11-01,6.565,7.739,1.174,,2.435,
2013-11-02,5.917,6.958,1.042,,1.958,
2013-11-03,3.417,4.5,1.083,,1.292,
2013-11-04,3.5,4.5,1.0,,1.625,
2013-11-05,4.958,5.917,0.958,,1.583,
2013-11-06,5.458,6.375,0.917,,1.583,
2013-11-07,4.708,5.625,0.917,,2.292,
2013-11-08,7.174,8.043,0.87,,2.739,
2013-11-09,5.583,6.75,1.167,,2.667,
2013-11-10,2.5,3.5,1.0,,1.75,
2013-11-11,3.083,4.333,1.25,,1.417,
2013-11-12,4.833,6.083,1.25,,1.917,
2013-11-13,5.292,6.542,1.25,,2.042,
2013-11-14,6.042,7.708,1.667,,1.875,
2013-11-15,4.391,6.217,1.826,,2.0,
2013-11-16,6.083,7.25,1.167,,2.042,
2013-11-17,4.083,4.792,0.708,,5.042,
2013-11-18,4.292,5.5,1.208,,1.5,
2013-11-19,3.182,3.818,0.636,,1.136,
2013-11-20,3.042,3.5,0.458,,1.125,
2013-11-21,5.042,5.875,0.833,,1.417,
2013-11-22,5.708,6.917,1.208,,1.708,
2013-11-23,6.083,7.042,0.958,,7.417,
2013-11-24,5.167,5.542,0.375,,2.667,
2013-11-25,4.0,4.957,0.957,,1.958,
2013-11-26,3.292,4.208,0.917,,1.5,
2013-11-27,4.292,5.625,1.333,,4.375,
2013-11-28,4.083,5.0,0.917,,1.167,
2013-11-29,5.083,6.375,1.292,,1.348,
2013-11-30,6.083,7.792,1.708,,1.5,
2013-12-01,5.0,5.917,0.917,,1.542,
2013-12-02,6.125,7.125,1.0,,1.625,
2013-12-03,6.333,7.417,1.083,,1.583,
2013-12-04,7.083,8.25,1.167,,2.542,
2013-12-05,7.391,8.304,0.913,,4.13,
2013-12-06,8.875,9.875,1.0,,3.458,
2013-12-07,7.75,8.542,0.792,,2.458,
2013-12-08,6.167,6.917,0.75,,2.5,
2013-12-09,9.5,12.455,2.955,,2.0,
2013-12-10,3.292,4.417,1.125,,1.958,
2013-12-11,4.5,6.083,1.583,,1.833,
2013-12-12,5.125,6.667,1.542,,1.333,
2013-12-13,4.458,5.625,1.167,,2.5,
2013-12-14,2.958,4.458,1.5,,1.458,
2013-12-15,4.364,5.273,0.909,,3.619,
2013-12-16,6.217,7.043,0.826,,2.792,
2013-12-17,5.375,5.625,0.25,,1.75,
2013-12-18,6.917,7.875,0.958,,1.042,
2013-12-19,3.958,4.833,0.875,,2.0,
2013-12-20,2.875,3.542,0.667,,1.565,
2013-12-21,3.0,3.5,0.5,,1.625,
2013-12-22,4.5,4.958,0.458,,1.5,
2013-12-23,6.478,7.217,0.739,,1.458,
2013-12-24,7.208,8.708,1.5,,1.458,
2013-12-25,7.75,11.083,3.333,,2.292,
2013-12-26,8.25,10.292,2.042,,1.652,
2013-12-27,4.0,4.625,0.625,,3.167,
2013-12-28,2.875,3.5,0.625,,1.375,
2013-12-29,5.958,7.042,1.083,,2.167,
2013-12-30,5.304,6.13,0.826,,2.083,
2013-12-31,3.708,3.708,0.0,,3.542,
2014-01-01,,,,6.5,1.333,
2014-01-02,,,,7.583,1.5,
2014-01-03,,,,13.292,2.167,
2014-01-04,,,,14.875,1.583,
2014-01-05,,,,21.208,2.417,
2014-01-06,,,,22.5,2.125,
2014-01-07,,,,5.167,1.875,
2014-01-08,,,,9.292,2.087,
2014-01-09,,,,12.917,2.125,
2014-01-10,,,,28.458,2.458,
2014-01-11,,,,30.458,2.583,
2014-01-12,,,,9.913,3.167,
2014-01-13,,,,7.13,3.043,
2014-01-14,,,,10.5,2.208,
2014-01-15,,,,2.958,1.542,
2014-01-16,,,,10.208,2.375,
2014-01-17,,,,30.333,2.708,
2014-01-18,,,,13.5,9.083,
2014-01-19,,,,25.292,2.417,
2014-01-20,,,,31.958,5.792,
2014-01-21,,,,33.083,2.542,
2014-01-22,,,,5.5,1.87,
2014-01-23,,,,9.5,1.833,
2014-01-24,,,,11.542,1.958,
2014-01-25,,,,16.542,2.583,
2014-01-26,,,,16.75,1.75,
2014-01-27,,,,25.458,1.958,
2014-01-28,,,,18.375,3.375,
2014-01-29,,,,12.917,3.304,
2014-01-30,,,,4.292,1.583,
2014-01-31,,,,17.0,1.917,
2014-02-01,,,,11.5,2.833,
2014-02-02,,,,14.208,3.167,
2014-02-03,,,,11.25,3.5,
2014-02-04,,,,20.304,2.478,
2014-02-05,,,,33.958,2.833,
2014-02-06,,,,23.167,2.708,
2014-02-07,,,,19.333,6.708,
2014-02-08,,,,15.333,1.875,
2014-02-09,,,,6.458,1.75,
2014-02-10,,,,10.292,1.917,
2014-02-11,,,,16.083,2.5,
2014-02-12,,,,13.091,3.0,
2014-02-23,,,,17.333,2.0,
2014-02-24,,,,12.375,1.958,
2014-02-25,,,,18.75,2.375,
2014-02-26,,,,9.708,2.0,
2014-02-27,,,,9.708,2.083,
2014-02-28,,,,12.75,2.167,
2014-03-01,,,,6.083,1.583,
2014-03-02,,,,17.583,3.958,
2014-03-03,,,,13.292,3.125,
2014-03-04,,,,12.958,22.458,
2014-03-05,,,,11.833,15.083,
2014-03-06,,,,12.167,5.667,
2014-03-07,,,,7.375,3.333,
2014-03-08,,,,10.708,3.375,
2014-03-09,,,,9.25,2.792,
2014-03-10,,,,7.875,2.13,
2014-03-11,,,,8.583,1.875,
2014-03-12,,,,19.792,2.5,
2014-03-13,,,,14.87,4.792,
2014-03-14,,,,28.667,3.375,
2014-03-15,,,,18.333,2.208,
2014-03-16,,,,10.125,2.208,
2014-03-17,,,,12.583,2.083,
2014-03-18,,,,11.292,2.174,
2014-03-19,,,,10.917,3.083,
2014-03-20,,,,13.25,2.792,
2014-03-21,,,,17.792,3.083,
2014-03-22,,,,40.625,3.833,
2014-03-23,,,,15.917,2.5,
2014-03-24,,,,10.75,4.083,
2014-03-25,,,,11.083,2.25,
2014-03-26,,,,17.75,6.609,
2014-03-27,,,,28.292,9.042,
2014-03-28,,,,14.417,3.417,
2014-03-29,,,,11.208,2.125,
2014-03-30,,,,20.708,2.292,
2014-03-31,,,,21.708,2.042,
2014-04-01,5.208,6.042,0.833,13.708,2.458,
2014-04-02,4.167,5.0,0.833,15.375,2.083,
2014-04-03,3.667,4.625,0.958,9.958,2.739,
2014-04-04,2.208,3.083,0.875,9.75,1.625,
2014-04-05,3.25,4.042,0.792,13.458,2.042,
2014-04-06,1.87,2.304,0.435,13.958,1.25,
2014-04-07,4.609,5.348,0.739,15.583,6.087,
2014-04-08,3.583,4.583,1.0,18.0,3.708,
2014-04-09,4.833,5.875,1.042,20.417,3.375,
2014-04-10,4.542,5.583,1.042,18.958,4.042,
2014-04-11,5.125,6.167,1.042,29.417,3.25,
2014-04-12,4.417,5.458,1.042,27.917,2.083,
2014-04-13,1.75,2.75,1.0,9.583,1.333,
2014-04-14,3.087,3.913,0.826,9.208,1.583,
2014-04-15,3.5,4.292,0.792,16.625,5.542,
2014-04-16,3.625,4.167,0.542,22.417,2.0,
2014-04-17,2.792,3.542,0.75,18.875,6.125,
2014-04-18,3.042,3.708,0.667,10.792,2.042,
2014-04-19,3.417,4.25,0.833,22.417,2.167,
2014-04-20,2.5,3.083,0.583,12.083,1.208,
2014-04-21,3.304,4.261,0.957,2.333,1.208,
2014-04-22,4.875,5.875,1.0,10.875,1.478,
2014-04-23,3.375,4.333,0.958,15.542,2.0,
2014-04-24,4.667,5.292,0.625,14.625,2.042,
2014-04-25,3.583,4.0,0.417,11.833,1.917,
2014-04-26,2.583,3.292,0.708,11.292,1.583,
2014-04-27,1.208,1.333,0.125,8.708,1.458,
2014-04-28,1.826,2.783,0.957,7.125,1.167,
2014-04-29,2.0,3.0,1.0,9.042,2.5,
2014-04-30,2.542,3.542,1.0,5.208,2.13,
2014-05-01,2.458,3.458,1.0,10.826,1.667,
2014-05-02,2.708,3.667,0.958,23.125,2.0,
2014-05-03,2.833,3.833,1.0,27.458,2.458,
2014-05-04,2.792,3.792,1.0,13.25,2.208,
2014-05-05,2.478,3.435,0.957,17.583,1.958,
2014-05-06,2.625,3.625,1.0,15.292,4.25,
2014-05-07,2.833,3.833,1.0,17.458,2.875,
2014-05-08,3.375,4.417,1.042,16.208,2.522,
2014-05-09,2.875,3.875,1.0,24.125,2.292,
2014-05-10,3.583,4.583,1.0,15.583,2.5,
2014-05-11,2.25,3.292,1.042,14.083,1.958,
2014-05-12,2.609,3.783,1.174,5.333,2.083,
2014-05-13,2.792,3.875,1.083,14.083,2.217,
2014-05-14,4.75,5.875,1.125,10.792,2.0,
2014-05-15,2.375,3.458,1.083,13.542,2.25,
2014-05-16,2.458,3.5,1.042,18.75,2.0,
2014-05-17,4.25,5.292,1.042,25.917,2.708,
2014-05-18,3.208,4.208,1.0,23.5,3.667,
2014-05-19,2.13,2.87,0.739,15.917,1.875,
2014-05-20,2.125,3.167,1.042,6.167,1.625,
2014-05-21,2.333,3.333,1.0,15.792,1.833,
2014-05-22,3.583,4.583,1.0,31.292,2.375,
2014-05-23,3.696,4.696,1.0,22.042,2.773,
2014-05-24,2.833,3.833,1.0,13.833,1.917,
2014-05-25,2.042,3.042,1.0,13.208,1.958,
2014-05-26,3.261,4.348,1.087,11.042,1.917,
2014-05-27,3.583,4.625,1.042,17.708,2.083,
2014-05-28,3.333,4.333,1.0,28.25,5.375,
2014-05-29,3.292,4.25,0.958,37.958,4.292,
2014-05-30,3.542,4.542,1.0,38.083,6.304,
2014-05-31,3.0,4.0,1.0,42.708,3.708,
2014-06-01,2.75,3.75,1.0,35.667,3.208,
2014-06-02,2.87,3.87,1.0,22.5,2.208,
2014-06-03,1.583,2.583,1.0,2.333,1.87,
2014-06-04,2.417,3.875,1.458,1.542,1.958,
2014-06-05,2.792,4.208,1.417,3.417,2.0,
2014-06-06,3.042,4.625,1.583,11.375,2.125,
2014-06-07,2.5,3.917,1.417,17.167,2.5,
2014-06-08,2.167,3.417,1.25,10.292,2.125,
2014-06-09,2.957,4.043,1.087,14.087,2.043,
2014-06-10,2.292,3.333,1.042,16.417,2.0,
2014-06-11,2.167,3.167,1.0,8.083,2.0,
2014-06-12,2.75,4.042,1.292,12.0,2.0,
2014-06-13,2.292,3.208,0.917,15.833,2.125,
2014-06-14,2.167,3.167,1.0,34.708,2.583,
2014-06-15,2.167,3.167,1.0,31.417,2.542,
2014-06-16,2.909,3.955,1.045,25.083,3.0,
2014-06-17,2.833,3.833,1.0,9.083,2.333,
2014-06-18,2.167,3.167,1.0,1.083,1.958,
2014-06-19,2.875,3.875,1.0,7.083,1.875,
2014-06-20,2.625,3.75,1.125,7.875,1.875,
2014-06-21,2.458,3.458,1.0,1.5,2.0,
2014-06-22,2.708,3.875,1.167,4.958,1.917,
2014-06-23,4.435,5.652,1.217,14.375,2.333,
2014-06-24,3.458,4.583,1.125,18.667,2.13,
2014-06-25,3.042,4.042,1.0,25.542,2.333,
2014-06-26,2.875,3.792,0.917,17.375,2.0,
2014-06-27,8.292,10.458,2.167,2.75,1.917,
2014-06-28,3.667,5.167,1.5,10.75,2.0,
2014-06-29,2.583,3.667,1.083,26.375,2.083,
2014-06-30,3.565,4.565,1.0,23.125,2.478,
2014-07-01,3.333,4.333,1.0,34.042,2.708,
2014-07-02,3.542,4.708,1.167,28.167,2.125,
2014-07-03,2.375,3.792,1.417,5.958,2.125,
2014-07-04,2.542,3.625,1.083,13.833,2.0,
2014-07-05,2.333,3.333,1.0,13.125,2.542,
2014-07-06,2.375,3.458,1.083,17.083,2.333,
2014-07-07,2.739,4.826,2.087,11.167,2.043,
2014-07-08,1.75,4.333,2.583,6.25,2.0,
2014-07-09,0.833,2.25,1.417,3.75,2.0,
2014-07-10,1.708,3.333,1.625,7.667,2.0,
2014-07-11,2.625,3.833,1.208,26.083,2.083,
2014-07-12,2.5,3.458,0.958,19.565,3.739,
2014-07-13,1.75,3.375,1.625,8.167,4.833,
2014-07-14,2.913,4.13,1.217,7.625,3.375,
2014-07-15,2.292,3.958,1.667,12.25,8.0,
2014-07-16,2.0,3.792,1.792,11.125,5.13,
2014-07-17,2.875,4.792,1.917,11.0,3.458,
2014-07-18,3.958,5.75,1.792,32.0,11.958,
2014-07-19,3.875,6.625,2.75,27.292,6.5,
2014-07-20,2.833,4.083,1.25,23.417,4.5,
2014-07-21,2.522,3.696,1.174,27.0,4.167,
2014-07-22,2.542,4.292,1.75,15.542,4.875,
2014-07-23,2.417,4.25,1.833,8.667,4.458,
2014-07-24,2.083,3.958,1.875,10.5,3.833,
2014-07-25,2.292,4.25,1.958,16.5,8.174,
2014-07-26,2.0,3.833,1.833,10.125,4.667,
2014-07-27,2.083,3.75,1.667,11.542,2.708,
2014-07-28,3.087,4.348,1.261,27.167,3.167,
2014-07-29,3.391,4.522,1.13,27.917,3.043,
2014-07-30,2.625,4.708,2.083,8.167,2.333,
2014-07-31,2.0,3.917,1.917,3.333,2.083,
2014-08-01,0.375,1.833,1.458,5.167,2.042,
2014-08-02,1.5,3.5,2.0,5.833,2.0,
2014-08-03,2.292,4.75,2.458,7.125,2.083,
2014-08-04,2.478,5.217,2.739,6.75,2.208,
2014-08-05,2.375,6.417,4.042,11.0,2.87,
2014-08-06,2.208,5.583,3.375,6.292,2.375,
2014-08-07,2.208,3.75,1.542,5.208,2.208,
2014-08-08,1.0,2.375,1.375,7.208,2.0,
2014-08-09,1.083,2.167,1.083,2.167,2.167,
2014-08-10,1.792,3.083,1.292,6.917,2.0,
2014-08-11,2.348,4.043,1.696,12.125,2.75,
2014-08-12,2.917,4.208,1.292,14.167,2.826,
2014-08-13,2.5,3.75,1.25,26.875,3.417,
2014-08-14,2.125,4.375,2.25,17.333,2.292,
2014-08-15,2.0,4.958,2.958,10.958,2.75,
2014-08-16,2.417,4.125,1.708,10.25,5.208,
2014-08-17,1.917,3.375,1.458,10.0,4.083,
2014-08-18,2.696,6.261,3.565,5.75,2.708,
2014-08-19,2.042,6.042,4.0,5.292,2.5,
2014-08-20,2.083,5.833,3.75,4.917,2.391,
2014-08-21,2.25,6.25,4.0,5.333,2.167,
2014-08-22,2.792,6.5,3.708,11.583,3.625,
2014-08-23,3.042,5.208,2.167,14.208,5.917,
2014-08-24,2.667,4.792,2.125,11.708,3.958,
2014-08-25,2.783,5.696,2.913,11.042,5.208,
2014-08-26,2.708,3.75,1.042,15.083,2.792,
2014-08-27,3.174,4.217,1.043,20.522,3.0,
2014-08-28,4.375,5.417,1.042,16.375,3.708,
2014-08-29,3.583,4.708,1.125,13.083,3.125,
2014-08-30,4.083,5.458,1.375,11.125,2.792,
2014-08-31,2.542,3.625,1.083,14.5,2.667,
2014-09-01,2.609,3.696,1.087,13.167,2.708,
2014-09-02,3.0,4.25,1.25,15.25,3.0,
2014-09-03,3.542,5.083,1.542,18.5,2.667,
2014-09-04,3.125,6.583,3.458,14.875,3.826,
2014-09-05,3.958,5.792,1.833,12.227,3.636,
2014-09-06,2.042,4.208,2.167,5.167,2.875,
2014-09-07,1.875,3.042,1.167,6.792,3.083,
2014-09-08,4.043,5.261,1.217,15.0,3.25,
2014-09-09,4.333,5.417,1.083,22.083,3.696,
