date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,,,,7.5,8.083333333333334,0.5833333333333334,22.166666666666668,3.9166666666666665,24.5,,,
2011-01-02,,,,4.956521739130435,5.130434782608695,0.17391304347826086,12.708333333333334,2.347826086956522,13.708333333333334,,,
2011-01-03,,,,5.708333333333333,5.916666666666667,0.20833333333333334,29.125,5.625,31.041666666666668,,,
2011-01-04,,,,4.041666666666667,4.208333333333333,0.16666666666666666,19.708333333333332,3.5833333333333335,21.5,,,
2011-01-05,,,,9.208333333333334,10.083333333333334,0.875,16.125,1.7083333333333333,18.0,,,
2011-01-06,,,,12.478260869565217,14.347826086956522,1.8695652173913044,9.91304347826087,1.608695652173913,12.956521739130435,,,
2011-01-07,,,,11.5,13.958333333333334,2.4583333333333335,4.166666666666667,1.5,7.333333333333333,,,
2011-01-08,,,,9.166666666666666,10.166666666666666,1.0,5.375,2.2083333333333335,6.875,,,
2011-01-09,,,,9.869565217391305,11.08695652173913,1.2173913043478262,24.375,6.043478260869565,27.583333333333332,,,
2011-01-10,,,,14.375,17.0,2.625,38.333333333333336,6.375,39.708333333333336,,,
2011-01-11,,,,8.0,8.5,0.5,17.375,3.2083333333333335,19.666666666666668,,,
2011-01-12,,,,13.666666666666666,16.416666666666668,2.75,9.708333333333334,2.6666666666666665,10.833333333333334,,,
2011-01-13,,,,10.652173913043478,11.434782608695652,0.782608695652174,22.625,5.083333333333333,24.583333333333332,,,
2011-01-14,,,,9.791666666666666,11.041666666666666,1.25,23.25,3.25,24.541666666666668,,,
2011-01-15,,,,10.708333333333334,11.791666666666666,1.0833333333333333,12.583333333333334,2.4166666666666665,13.833333333333334,,,
2011-01-16,,,,11.695652173913043,15.043478260869565,3.347826086956522,9.125,3.130434782608696,12.5,,,
2011-01-17,,,,17.333333333333332,21.666666666666668,4.333333333333333,6.5,2.4166666666666665,8.583333333333334,,,
2011-01-18,,,,24.416666666666668,35.875,11.458333333333334,16.666666666666668,6.083333333333333,17.833333333333332,,,
2011-01-19,,,,22.541666666666668,27.833333333333332,5.291666666666667,9.875,4.041666666666667,14.041666666666666,,,
2011-01-20,,,,11.416666666666666,13.666666666666666,2.25,4.166666666666667,3.869565217391304,7.826086956521739,,,
