date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,THC_mean
2012-12-10,191.1304347826087,9.347826086956522,9.347826086956522,10.434782608695652,1.0869565217391304,2.3043478260869565,,200.47826086956522
2012-12-11,192.58333333333334,9.958333333333334,10.375,11.25,0.875,2.125,,202.54166666666666
2012-12-12,194.125,11.583333333333334,11.625,13.041666666666666,1.4166666666666667,1.7916666666666667,,205.70833333333334
2012-12-13,195.45833333333334,15.666666666666666,14.916666666666666,19.375,4.458333333333333,2.0833333333333335,,211.125
2012-12-14,191.82608695652175,13.304347826086957,20.130434782608695,25.47826086956522,5.3478260869565215,3.375,,205.1304347826087
2012-12-15,190.08333333333334,14.458333333333334,16.875,22.0,5.125,2.2083333333333335,,204.54166666666666
2012-12-16,191.0,13.916666666666666,8.416666666666666,8.958333333333334,0.5416666666666666,1.875,,204.91666666666666
2012-12-17,193.0,16.869565217391305,20.08695652173913,29.17391304347826,9.08695652173913,4.608695652173913,,209.8695652173913
2012-12-18,191.375,11.333333333333334,6.25,6.416666666666667,0.16666666666666666,2.608695652173913,,202.70833333333334
2012-12-19,191.875,11.166666666666666,9.083333333333334,9.833333333333334,0.75,2.875,,203.04166666666666
2012-12-20,195.58333333333334,15.166666666666666,16.541666666666668,21.791666666666668,5.25,2.5,,210.75
2012-12-21,192.16666666666666,12.666666666666666,20.541666666666668,24.916666666666668,4.375,2.7916666666666665,,204.83333333333334
2012-12-22,192.0,11.958333333333334,8.958333333333334,9.25,0.2916666666666667,2.25,,203.95833333333334
2012-12-23,195.375,11.291666666666666,6.333333333333333,6.458333333333333,0.125,3.0833333333333335,,206.66666666666666
2012-12-24,190.17391304347825,8.217391304347826,5.826086956521739,6.173913043478261,0.34782608695652173,1.8695652173913044,,198.3913043478261
2012-12-25,190.47826086956522,10.695652173913043,10.478260869565217,11.869565217391305,1.391304347826087,2.4166666666666665,,201.17391304347825
