date,SO2_mean,SPM_mean
2011-06-02,2.208,36.708
2011-06-03,3.833,49.375
2011-06-04,2.042,32.25
2011-06-05,2.0,34.417
2011-06-06,3.136,38.522
2011-06-07,1.583,36.458
2011-06-08,3.042,23.875
2011-06-09,5.042,33.542
2011-06-10,2.208,48.792
2011-06-11,0.667,6.292
2011-06-12,0.417,14.792
2011-06-13,0.783,32.208
2011-06-14,1.125,49.667
2011-06-15,2.333,49.5
2011-06-16,0.25,15.042
2011-06-17,1.5,21.542
2011-06-18,3.0,31.208
2011-06-19,0.417,17.125
2011-06-20,1.409,14.174
2011-06-21,2.0,20.958
2011-06-22,3.333,30.167
2011-06-23,4.708,22.875
2011-06-24,2.792,19.875
2011-06-25,1.292,26.0
2011-06-26,1.5,18.417
2011-06-27,1.435,16.25
2011-06-28,1.083,23.583
2011-06-29,3.333,29.125
2011-06-30,3.0,28.0
2011-07-01,0.292,34.75
2011-07-02,0.792,38.042
2011-07-03,1.583,29.917
2011-07-04,0.913,27.042
2011-07-05,1.208,29.458
2011-07-06,0.875,25.958
2011-07-07,1.696,13.783
2011-07-08,2.708,25.542
2011-07-09,2.375,16.375
2011-07-10,0.667,14.667
2011-07-11,1.391,11.375
2011-07-12,1.292,9.0
2011-07-13,1.583,7.833
2011-07-14,1.357,12.409
2011-07-15,0.818,12.375
2011-07-16,1.292,15.708
2011-07-17,1.083,19.542
2011-07-18,0.174,15.542
2011-07-19,0.182,10.652
2011-07-20,0.0,15.625
2011-07-21,0.0,12.458
2011-07-22,0.0,16.458
2011-07-23,0.0,17.958
2011-07-24,3.167,26.167
2011-07-25,0.739,30.125
2011-07-26,0.5,18.75
2011-07-27,2.083,14.625
2011-07-28,1.542,17.167
2011-07-29,0.25,12.125
2011-07-30,0.0,15.667
2011-07-31,0.125,20.417
2011-08-01,2.696,31.333
2011-08-02,0.913,26.739
2011-08-03,0.25,12.042
2011-08-04,0.5,10.417
2011-08-05,1.333,15.958
2011-08-06,0.0,13.708
2011-08-07,0.0,6.042
2011-08-08,0.652,17.958
2011-08-09,0.958,19.292
2011-08-10,0.583,15.917
2011-08-11,0.0,10.083
2011-08-12,0.0,8.792
2011-08-13,1.667,19.083
2011-08-14,0.125,8.75
2011-08-15,0.273,20.739
2011-08-16,0.417,21.875
2011-08-17,1.0,27.375
2011-08-18,0.875,20.75
2011-08-19,0.125,14.417
2011-08-20,0.042,10.875
2011-08-21,0.208,7.375
2011-08-22,1.087,11.917
2011-08-23,0.708,17.708
2011-08-24,1.625,17.0
2011-08-25,1.417,22.125
2011-08-26,1.458,12.667
2011-08-27,0.917,12.708
2011-08-28,1.75,15.917
2011-08-29,1.636,21.304
2011-08-30,2.0,25.042
2011-08-31,0.708,22.5
2011-09-01,0.0,17.458
2011-09-02,0.0,12.833
2011-09-03,0.0,6.542
2011-09-04,0.0,13.167
2011-09-05,0.391,12.833
2011-09-06,0.375,9.083
2011-09-07,1.292,14.75
2011-09-08,3.292,26.75
2011-09-09,1.417,28.625
2011-09-10,1.125,16.042
2011-09-11,1.292,8.333
2011-09-12,4.0,15.458
2011-09-13,1.609,12.522
2011-09-14,2.0,11.208
2011-09-15,1.792,12.625
2011-09-16,2.667,11.083
2011-09-17,1.917,5.042
2011-09-18,1.042,11.167
2011-09-19,0.0,2.375
2011-09-20,0.0,2.542
2011-09-21,0.0,6.167
2011-09-22,0.0,10.583
2011-09-23,0.0,9.958
2011-09-24,0.792,8.417
2011-09-25,0.667,10.375
2011-09-26,2.043,17.0
2011-09-27,1.125,16.792
2011-09-28,1.652,20.087
2011-09-29,2.458,27.167
2011-09-30,0.083,18.792
2011-10-01,0.0,13.25
2011-10-02,0.0,7.458
2011-10-03,0.0,8.708
2011-10-04,1.042,10.208
2011-10-05,0.333,16.0
2011-10-06,1.75,19.625
2011-10-07,0.667,30.583
2011-10-08,1.208,20.625
2011-10-09,2.833,33.375
2011-10-10,4.13,51.0
2011-10-11,3.208,46.458
2011-10-12,2.958,46.792
2011-10-13,2.87,42.609
2011-10-14,3.75,32.042
2011-10-15,2.583,11.208
2011-10-16,4.083,23.75
2011-10-17,1.0,15.958
2011-10-18,0.125,11.0
2011-10-19,0.958,11.542
2011-10-20,1.417,18.208
2011-10-21,0.333,21.083
2011-10-22,0.542,9.125
2011-10-23,0.083,4.292
2011-10-24,0.409,7.304
2011-10-25,0.375,10.333
2011-10-26,0.0,6.875
2011-10-27,0.708,13.333
2011-10-28,0.333,18.0
2011-10-29,0.583,26.042
2011-10-30,0.0,16.042
2011-10-31,0.0,8.833
2011-11-01,0.625,10.542
2011-11-02,1.333,19.333
2011-11-03,2.375,21.75
2011-11-04,1.417,20.25
2011-11-05,0.75,17.208
2011-11-06,0.125,6.125
2011-11-07,1.957,12.042
2011-11-08,2.417,9.083
2011-11-09,2.75,7.167
2011-11-10,2.174,6.913
2011-11-11,4.208,12.292
2011-11-12,4.0,13.833
2011-11-13,5.167,34.375
2011-11-14,1.043,38.5
2011-11-15,1.542,16.292
2011-11-16,0.333,11.667
2011-11-17,1.5,24.375
2011-11-18,0.833,27.042
2011-11-19,0.75,12.917
2011-11-20,0.292,7.833
2011-11-21,0.565,3.708
2011-11-22,1.125,6.542
2011-11-23,1.583,21.583
2011-11-24,0.304,5.391
2011-11-25,1.208,7.208
2011-11-26,1.958,18.0
2011-11-27,2.708,33.25
2011-11-28,1.217,29.125
2011-11-29,3.5,33.0
2011-11-30,2.25,25.917
2011-12-01,0.0,1.083
2011-12-02,0.125,4.292
2011-12-03,0.0,4.958
2011-12-04,0.125,4.167
2011-12-05,0.522,10.583
2011-12-06,2.167,13.167
2011-12-07,0.875,10.083
2011-12-08,2.304,25.783
2011-12-09,0.458,4.667
2011-12-10,0.875,6.458
2011-12-11,0.917,11.042
2011-12-12,1.13,20.542
2011-12-13,1.083,27.208
2011-12-14,1.083,19.958
2011-12-15,2.083,21.0
2011-12-16,0.875,4.417
2011-12-17,0.583,4.417
2011-12-18,0.292,10.25
2011-12-19,,3.667
2011-12-20,,4.667
2011-12-21,,22.652
2011-12-22,1.857,19.609
2011-12-23,0.917,3.208
2011-12-24,1.75,5.333
2011-12-25,1.5,4.625
2011-12-26,1.174,5.917
2011-12-27,0.625,6.292
2011-12-28,1.042,8.083
2011-12-29,1.833,15.708
2011-12-30,0.917,8.0
2011-12-31,1.167,5.333
2012-01-01,10.083,
2012-01-02,11.375,
2012-01-03,6.917,
2012-01-04,7.667,
2012-01-05,8.083,
2012-01-06,6.375,
2012-01-07,1.435,
2012-01-08,0.083,
2012-01-09,3.083,
2012-01-10,0.042,
2012-01-11,0.75,
2012-01-12,0.708,
2012-01-13,0.208,
2012-01-14,2.435,
2012-01-15,1.375,
2012-01-16,1.542,
2012-01-17,1.125,
2012-01-18,0.5,
2012-01-19,0.708,
2012-01-20,1.458,
2012-01-21,8.304,
2012-01-22,7.417,
2012-01-23,4.708,
2012-01-24,6.792,
2012-01-25,4.667,
2012-01-26,9.417,
2012-01-27,5.333,
2012-01-28,4.609,
2012-01-29,4.292,
2012-01-30,5.125,
2012-01-31,5.625,
2012-02-01,8.75,
2012-02-02,6.875,
2012-02-03,3.875,
2012-02-04,0.87,
2012-02-05,1.25,
2012-02-06,1.0,
2012-02-07,1.417,
2012-02-08,0.25,
2012-02-09,1.0,
2012-02-10,1.5,
2012-02-11,2.348,
2012-02-12,1.875,
2012-02-13,2.458,
2012-02-14,3.083,
2012-02-15,2.208,
2012-02-16,0.75,
2012-02-17,1.167,
2012-02-18,7.217,
2012-02-19,5.25,
2012-02-20,3.5,
2012-02-21,7.75,
2012-02-22,6.833,
2012-02-23,6.833,
2012-02-24,5.0,
2012-02-25,1.435,
2012-02-26,1.826,
2012-02-27,0.667,
2012-02-28,2.375,
2012-03-01,0.917,
2012-03-02,0.333,
2012-03-03,0.5,
2012-03-04,4.609,
2012-03-05,2.333,
2012-03-06,0.87,
2012-03-07,3.292,
2012-03-08,3.5,
2012-03-09,4.583,
2012-03-10,0.208,
2012-03-11,2.0,
2012-03-12,4.667,
2012-03-13,3.5,
2012-03-14,1.5,
2012-03-15,2.292,
2012-03-16,1.542,
2012-03-17,3.0,
2012-03-18,1.286,
2012-03-19,4.5,
2012-03-20,1.875,
2012-03-21,0.042,
2012-03-22,0.917,
2012-03-23,0.917,
2012-03-24,1.542,
2012-03-25,0.783,
2012-03-26,1.167,
2012-03-27,1.583,
2012-03-28,1.583,
2012-03-29,0.583,
2012-03-30,0.833,
2012-03-31,0.125,
2012-04-01,2.375,
2012-04-02,2.174,
2012-04-03,1.182,
2012-04-04,1.5,
2012-04-05,2.375,
2012-04-06,1.125,
2012-04-07,0.583,
2012-04-08,2.542,
2012-04-09,2.783,
2012-04-10,4.0,
2012-04-11,0.826,
2012-04-12,0.458,
2012-04-13,1.625,
2012-04-14,0.458,
2012-04-15,3.083,
2012-04-16,4.087,
2012-04-17,1.583,
2012-04-18,3.833,
2012-04-19,3.625,
2012-04-20,2.625,
2012-04-21,2.208,
2012-04-22,1.542,
2012-04-23,2.783,
2012-04-24,3.208,
2012-04-25,1.565,
2012-04-26,0.417,
2012-04-27,1.458,
2012-04-28,4.125,
2012-04-29,1.417,
2012-04-30,0.522,
2012-05-01,2.167,
2012-05-02,0.792,
2012-05-03,0.0,
2012-05-04,0.0,
2012-05-05,1.25,
2012-05-06,1.792,
2012-05-07,3.87,
2012-05-08,4.0,
2012-05-09,0.708,
2012-05-10,0.208,
2012-05-11,0.0,
2012-05-12,0.167,
2012-05-13,3.5,
2012-05-14,1.739,
2012-05-15,0.917,
2012-05-16,3.333,
2012-05-17,2.583,
2012-05-18,1.167,
2012-05-19,4.375,
2012-05-20,1.625,
2012-05-21,3.261,
2012-05-22,2.542,
2012-05-23,2.391,
2012-05-24,7.125,
2012-05-25,3.208,
2012-05-26,4.792,
2012-05-27,5.208,
2012-05-28,3.13,
2012-05-29,2.042,
2012-05-30,2.958,
2012-05-31,2.167,
2012-06-01,1.542,
2012-06-02,1.333,
2012-06-03,1.167,
2012-06-04,1.609,
2012-06-05,2.083,
2012-06-06,1.25,
2012-06-07,4.25,
2012-06-08,0.292,
2012-06-09,0.0,
2012-06-10,0.417,
2012-06-11,4.087,
2012-06-12,7.75,
2012-06-13,5.417,
2012-06-14,2.167,
2012-06-15,2.083,
2012-06-16,2.375,
2012-06-17,1.875,
2012-06-18,0.13,
2012-06-19,0.0,
2012-06-20,0.0,
2012-06-21,1.083,
2012-06-22,0.0,
2012-06-23,2.042,
2012-06-24,0.083,
2012-06-25,0.783,
2012-06-26,0.708,
2012-06-27,0.583,
2012-06-28,1.583,
2012-06-29,3.0,
2012-06-30,1.5,
2012-07-01,0.042,
2012-07-02,0.957,
2012-07-03,0.957,
2012-07-04,0.875,
2012-07-05,1.833,
2012-07-06,1.417,
2012-07-07,0.0,
2012-07-08,0.0,
2012-07-09,4.087,
2012-07-10,2.625,
2012-07-11,3.5,
2012-07-12,4.125,
2012-07-13,4.458,
2012-07-14,3.583,
2012-07-15,4.792,
2012-07-16,3.304,
2012-07-17,2.708,
2012-07-18,2.375,
2012-07-19,3.25,
2012-07-20,3.292,
2012-07-21,2.917,
2012-07-22,1.833,
2012-07-23,2.087,
2012-07-24,1.333,
2012-07-25,3.333,
2012-07-26,2.583,
2012-07-27,2.375,
2012-07-28,0.042,
2012-07-29,0.458,
2012-07-30,1.522,
2012-07-31,1.083,
2012-08-01,0.875,
2012-08-02,0.625,
2012-08-03,1.208,
2012-08-04,2.75,
2012-08-05,2.542,
2012-08-06,0.87,
2012-08-07,0.417,
2012-08-08,0.583,
2012-08-09,0.083,
2012-08-10,2.25,
2012-08-11,2.583,
2012-08-12,2.087,
2012-08-13,0.478,
2012-08-14,0.375,
2012-08-15,2.5,
2012-08-16,1.625,
2012-08-17,2.375,
2012-08-18,3.208,
2012-08-19,2.583,
2012-08-20,0.913,
2012-08-21,0.75,
2012-08-22,1.0,
2012-08-23,1.042,
2012-08-24,1.125,
2012-08-25,1.25,
2012-08-26,1.583,
2012-08-27,0.13,
2012-08-28,0.5,
2012-08-29,1.125,
2012-08-30,2.083,
2012-08-31,0.458,
2012-09-01,0.125,
2012-09-02,1.0,
2012-09-03,2.696,
2012-09-04,4.875,
2012-09-05,4.042,
2012-09-06,3.708,
2012-09-07,4.125,
2012-09-08,5.542,
2012-09-09,5.125,
2012-09-10,0.13,
2012-09-11,0.0,
2012-09-12,0.542,
2012-09-13,0.833,
2012-09-14,0.917,
2012-09-15,0.083,
2012-09-16,0.0,
2012-09-17,0.348,
2012-09-18,0.13,
2012-09-19,0.125,
2012-09-20,0.5,
2012-09-21,0.958,
2012-09-22,0.875,
2012-09-23,0.0,
2012-09-24,0.087,
2012-09-25,0.0,
2012-09-26,0.0,
2012-09-27,0.708,
2012-09-28,0.833,
2012-09-29,0.208,
2012-09-30,0.0,
2012-10-01,0.348,
2012-10-02,0.25,
2012-10-03,0.208,
2012-10-04,0.375,
2012-10-05,0.292,
2012-10-06,0.417,
2012-10-07,0.208,
2012-10-08,0.0,
2012-10-09,0.625,
2012-10-10,0.875,
2012-10-11,0.042,
2012-10-12,0.0,
2012-10-13,0.833,
2012-10-14,1.708,
2012-10-15,0.13,
2012-10-16,0.958,
2012-10-17,0.208,
2012-10-18,0.0,
2012-10-19,0.0,
2012-10-20,2.292,
2012-10-21,2.125,
2012-10-22,2.174,
2012-10-23,0.167,
2012-10-24,0.5,
2012-10-25,1.542,
2012-10-26,1.583,
2012-10-27,1.375,
2012-10-28,0.625,
2012-10-29,0.0,
2012-10-30,0.958,
2012-10-31,0.25,
2012-11-01,0.208,
2012-11-02,0.083,
2012-11-03,0.0,
2012-11-04,0.667,
2012-11-05,0.087,
2012-11-06,0.833,
2012-11-07,0.417,
2012-11-08,0.75,
2012-11-09,0.792,
2012-11-10,0.042,
2012-11-11,0.583,
2012-11-12,1.364,
2012-11-13,2.542,
2012-11-14,0.792,
2012-11-15,0.083,
2012-11-16,1.542,
2012-11-17,1.5,
2012-11-18,0.083,
2012-11-19,5.913,
2012-11-20,5.25,
2012-11-21,4.333,
2012-11-22,6.458,
2012-11-23,7.792,
2012-11-24,4.375,
2012-11-25,3.792,
2012-11-26,9.565,
2012-11-27,6.167,
2012-11-28,4.591,
2012-11-29,0.417,
2012-11-30,0.083,
2012-12-01,1.5,
2012-12-02,0.083,
2012-12-03,1.143,
2012-12-04,0.231,
2012-12-05,2.0,
2012-12-06,1.5,
2012-12-07,1.875,
2012-12-08,3.042,
2012-12-09,1.5,
2012-12-10,0.609,
2012-12-11,0.875,
2012-12-12,0.417,
2012-12-13,0.75,
2012-12-14,0.792,
2012-12-15,0.583,
2012-12-16,0.25,
2012-12-17,1.826,
2012-12-18,0.708,
2012-12-19,0.625,
2012-12-20,0.667,
2012-12-21,0.75,
2012-12-22,0.583,
2012-12-23,1.583,
2012-12-24,1.217,
2012-12-25,2.208,
2012-12-26,1.042,
2012-12-27,1.417,
2012-12-28,1.417,
2012-12-29,0.542,
2012-12-30,0.583,
2012-12-31,6.13,
2013-01-01,4.375,42.083
2013-01-02,4.875,29.625
2013-01-03,2.167,16.5
2013-01-04,1.875,
2013-01-05,0.708,
2013-01-06,2.261,8.308
2013-01-07,5.708,30.417
2013-01-08,5.708,28.333
2013-01-09,3.333,10.625
2013-01-10,3.458,9.083
2013-01-11,4.917,25.333
2013-01-12,5.458,39.167
2013-01-13,1.913,30.542
2013-01-14,0.125,10.25
2013-01-15,0.167,7.375
2013-01-16,0.375,11.708
2013-01-17,2.0,43.083
2013-01-18,4.375,51.917
2013-01-19,0.167,13.0
2013-01-20,2.13,46.958
2013-01-21,1.708,24.652
2013-01-22,0.458,19.375
2013-01-23,1.292,28.292
2013-01-24,1.75,44.25
2013-01-25,1.5,43.208
2013-01-26,0.833,23.5
2013-01-27,1.435,11.875
2013-01-28,2.083,41.708
2013-01-29,1.5,32.455
2013-01-30,2.208,58.583
2013-01-31,1.375,24.375
2013-02-01,2.958,41.75
2013-02-02,3.667,75.625
2013-02-03,1.348,55.792
2013-02-04,0.167,10.458
2013-02-05,0.0,6.958
2013-02-06,0.042,8.417
2013-02-07,0.0,7.792
2013-02-08,0.0,4.333
2013-02-09,0.458,5.167
2013-02-10,0.174,6.458
2013-02-11,0.083,5.417
2013-02-12,0.083,5.208
2013-02-13,0.25,3.25
2013-02-14,0.417,8.458
2013-02-15,0.083,9.083
2013-02-16,1.083,26.583
2013-02-17,2.565,37.25
2013-02-18,0.292,10.708
2013-02-19,0.083,11.167
2013-02-20,0.167,13.583
2013-02-21,0.417,14.957
2013-02-22,1.167,18.75
2013-02-23,1.333,16.583
2013-02-24,2.435,30.875
2013-02-25,2.625,66.875
2013-02-26,2.583,99.125
2013-02-27,1.833,36.208
2013-02-28,1.75,56.542
2013-03-01,0.333,43.875
2013-03-02,0.292,19.875
2013-03-03,0.652,7.583
2013-03-04,1.13,11.917
2013-03-05,1.333,23.0
2013-03-06,0.417,12.417
2013-03-07,0.75,9.333
2013-03-08,1.083,16.917
2013-03-09,3.125,37.458
2013-03-10,2.826,11.667
2013-03-11,3.375,14.958
2013-03-12,7.917,25.25
2013-03-13,6.083,12.917
2013-03-14,3.625,17.292
2013-03-15,4.792,30.792
2013-03-16,5.625,44.75
2013-03-17,3.609,56.292
2013-03-18,1.667,65.5
2013-03-19,1.583,60.042
2013-03-20,0.0,25.478
2013-03-21,0.0,12.125
2013-03-22,0.708,17.458
2013-03-23,1.667,41.667
2013-03-24,5.0,56.375
2013-03-25,9.417,64.917
2013-03-26,7.583,55.75
2013-03-27,4.208,12.583
2013-03-28,4.75,26.833
2013-03-29,7.75,21.083
2013-03-30,6.958,23.583
2013-03-31,0.13,20.417
2013-04-01,1.783,25.208
2013-04-02,0.792,38.875
2013-04-03,0.583,20.792
2013-04-04,1.542,34.583
2013-04-05,1.458,30.917
2013-04-06,0.167,11.833
2013-04-07,0.042,6.583
2013-04-08,0.783,16.542
2013-04-09,1.875,30.25
2013-04-10,0.958,16.0
2013-04-11,2.708,22.5
2013-04-12,3.25,23.292
2013-04-13,2.083,25.625
2013-04-14,2.583,44.458
2013-04-15,0.957,14.333
2013-04-16,4.917,42.957
2013-04-17,1.75,37.167
2013-04-18,0.333,28.0
2013-04-19,0.042,16.917
2013-04-20,0.333,16.333
2013-04-21,0.0,6.583
2013-04-22,2.522,17.25
2013-04-23,4.917,22.208
2013-04-24,5.375,19.75
2013-04-25,4.333,35.833
2013-04-26,4.5,27.75
2013-04-27,3.458,21.333
2013-04-28,5.375,31.833
2013-04-29,4.696,42.875
2013-04-30,0.917,17.333
2013-05-01,0.0,10.0
2013-05-02,0.0,4.083
2013-05-03,0.5,20.792
2013-05-04,0.667,33.125
2013-05-05,0.917,38.125
2013-05-06,0.783,31.667
2013-05-07,0.042,19.167
2013-05-08,2.167,9.042
2013-05-09,2.5,38.583
2013-05-10,1.792,37.333
2013-05-11,0.542,23.917
2013-05-12,2.167,51.375
2013-05-13,5.261,66.167
2013-05-14,2.5,28.522
2013-05-15,2.833,34.792
2013-05-16,0.042,33.125
2013-05-17,1.792,21.833
2013-05-18,1.0,25.125
2013-05-19,0.25,16.833
2013-05-20,0.783,19.458
2013-05-21,1.042,53.833
2013-05-22,1.292,49.417
2013-05-23,1.083,45.917
2013-05-24,2.833,58.667
2013-05-25,1.25,45.5
2013-05-26,1.333,27.167
2013-05-27,1.696,15.208
2013-05-28,0.583,10.958
2013-05-29,1.375,73.792
2013-05-30,1.333,43.0
2013-05-31,2.917,38.167
2013-06-01,0.917,39.458
2013-06-02,0.167,10.292
2013-06-03,1.261,21.167
2013-06-04,2.083,18.625
2013-06-05,1.417,23.4
2013-06-06,0.917,21.364
2013-06-07,0.0,17.917
2013-06-08,1.208,34.042
2013-06-09,0.0,21.708
2013-06-10,0.13,15.348
2013-06-11,1.625,13.083
2013-06-12,2.0,15.792
2013-06-13,0.042,20.75
2013-06-14,0.0,23.583
2013-06-15,0.042,21.208
2013-06-16,0.167,15.958
2013-06-17,0.0,11.292
2013-06-18,0.875,21.042
2013-06-19,0.0,11.25
2013-06-20,0.13,8.958
2013-06-21,0.375,10.708
2013-06-22,1.875,16.792
2013-06-23,0.125,21.167
2013-06-24,0.478,26.125
2013-06-25,1.083,31.5
2013-06-26,0.0,4.167
2013-06-27,0.208,11.708
2013-06-28,1.083,20.0
2013-06-29,0.583,16.0
2013-06-30,0.25,7.208
2013-07-01,0.217,7.625
2013-07-02,0.783,15.174
2013-07-03,0.435,16.348
2013-07-04,0.458,31.542
2013-07-05,0.083,18.375
2013-07-06,0.625,17.0
2013-07-07,0.583,16.5
2013-07-08,2.304,27.0
2013-07-09,0.708,24.522
2013-07-10,0.417,10.292
2013-07-11,1.25,13.25
2013-07-12,2.917,25.375
2013-07-13,1.208,22.792
2013-07-14,0.875,17.375
2013-07-15,0.174,12.167
2013-07-16,0.542,10.75
2013-07-17,0.625,15.75
2013-07-18,0.042,7.833
2013-07-19,0.542,20.292
2013-07-20,0.042,14.083
2013-07-21,1.0,17.542
2013-07-22,0.478,16.75
2013-07-23,0.5,12.208
2013-07-24,0.375,13.958
2013-07-25,0.625,49.542
2013-07-26,0.667,50.667
2013-07-27,0.583,49.667
2013-07-28,1.083,28.292
2013-07-29,4.261,44.958
2013-07-30,3.708,42.5
2013-07-31,3.583,29.0
2013-08-01,2.542,23.042
2013-08-02,1.957,19.174
2013-08-03,1.875,12.0
2013-08-04,3.625,12.583
2013-08-05,1.522,27.25
2013-08-06,0.783,21.955
2013-08-07,0.708,31.708
2013-08-08,0.5,25.458
2013-08-09,0.625,27.75
2013-08-10,0.417,35.375
2013-08-11,0.957,52.739
2013-08-12,0.478,43.167
2013-08-13,0.792,29.292
2013-08-14,0.458,21.292
2013-08-15,1.417,17.833
2013-08-16,2.125,50.125
2013-08-17,1.458,43.5
2013-08-18,0.917,15.333
2013-08-19,1.13,14.042
2013-08-20,1.625,10.375
2013-08-21,1.292,10.208
2013-08-22,1.083,15.833
2013-08-23,0.917,13.625
2013-08-24,0.458,10.958
2013-08-25,0.0,12.875
2013-08-26,0.652,15.208
2013-08-27,0.917,19.792
2013-08-28,1.5,36.292
2013-08-29,1.292,32.0
2013-08-30,0.167,7.917
2013-08-31,0.167,16.25
2013-09-01,0.083,21.958
2013-09-02,0.13,9.125
2013-09-03,0.083,6.0
2013-09-04,0.0,3.5
2013-09-05,0.0,6.333
2013-09-06,2.0,13.042
2013-09-07,0.833,28.458
2013-09-08,0.0,11.042
2013-09-09,0.783,6.083
2013-09-10,2.087,19.458
2013-09-11,1.667,35.708
2013-09-12,1.125,32.083
2013-09-13,1.958,43.167
2013-09-14,2.25,45.667
2013-09-15,0.208,34.833
2013-09-16,0.0,12.875
2013-09-17,0.208,8.5
2013-09-18,1.458,15.417
2013-09-19,1.792,21.208
2013-09-20,1.917,22.792
2013-09-21,2.292,20.042
2013-09-22,1.25,23.208
2013-09-23,1.739,37.75
2013-09-24,2.083,31.75
2013-09-25,0.417,20.333
2013-09-26,0.0,5.625
2013-09-27,0.292,6.375
2013-09-28,0.375,16.333
2013-09-29,0.792,11.75
2013-09-30,0.565,15.583
2013-10-01,0.0,10.417
2013-10-02,0.0,9.565
