date,SO2_mean,SPM_mean
2011-01-01,1.6666666666666667,25.375
2011-01-02,1.2173913043478262,8.375
2011-01-03,4.375,27.25
2011-01-04,2.4347826086956523,19.869565217391305
2011-01-05,1.25,13.625
2011-01-06,1.4166666666666667,12.666666666666666
2011-01-07,0.7083333333333334,5.083333333333333
2011-01-08,1.1666666666666667,5.458333333333333
2011-01-09,4.6521739130434785,26.958333333333332
2011-01-10,5.375,43.25
2011-01-11,1.875,14.5
2011-01-12,2.4347826086956523,15.541666666666666
2011-01-13,3.9166666666666665,25.25
2011-01-14,1.75,25.416666666666668
2011-01-15,0.9166666666666666,13.25
2011-01-16,0.6956521739130435,8.0
2011-01-17,1.5833333333333333,9.875
2011-01-18,3.0,14.041666666666666
2011-01-19,1.4782608695652173,12.0
2011-01-20,0.20833333333333334,4.625
2011-01-21,1.125,8.75
2011-01-22,0.5416666666666666,8.125
2011-01-23,0.5217391304347826,7.75
2011-01-24,1.8333333333333333,9.541666666666666
2011-01-25,1.5833333333333333,12.875
2011-01-26,1.5,7.791666666666667
2011-01-27,2.375,31.666666666666668
2011-01-28,2.8333333333333335,32.458333333333336
2011-01-29,1.2083333333333333,13.083333333333334
2011-01-30,0.5652173913043478,10.208333333333334
2011-01-31,3.25,18.318181818181817
2011-02-01,1.8333333333333333,26.136363636363637
2011-02-02,1.125,7.041666666666667
2011-02-03,2.0833333333333335,12.916666666666666
2011-02-04,2.9583333333333335,22.875
2011-02-05,3.75,43.916666666666664
2011-02-06,3.347826086956522,43.416666666666664
2011-02-07,1.4166666666666667,13.291666666666666
2011-02-08,1.0416666666666667,5.958333333333333
2011-02-09,0.9166666666666666,6.958333333333333
2011-02-10,1.2916666666666667,8.375
2011-02-11,0.75,7.333333333333333
2011-02-12,2.5833333333333335,14.291666666666666
2011-02-13,1.6956521739130435,17.708333333333332
2011-02-14,1.4583333333333333,16.166666666666668
2011-02-15,0.782608695652174,13.91304347826087
2011-02-16,0.625,11.666666666666666
2011-02-17,1.25,10.041666666666666
