date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-01-01,,,,9.75,11.208333333333334,1.4583333333333333,,2.625,29.041666666666668,,,
2011-01-02,,,,6.3478260869565215,7.217391304347826,0.8695652173913043,,1.1304347826086956,11.916666666666666,,,
2011-01-03,,,,8.458333333333334,9.541666666666666,1.0833333333333333,,4.333333333333333,31.125,,,
2011-01-04,,,,5.958333333333333,6.416666666666667,0.4583333333333333,,2.0416666666666665,19.958333333333332,,,
2011-01-05,,,,12.416666666666666,13.833333333333334,1.4166666666666667,,0.9583333333333334,12.416666666666666,,,
2011-01-06,,,,19.727272727272727,25.181818181818183,5.454545454545454,,1.565217391304348,15.565217391304348,,,
2011-01-07,,,,13.833333333333334,19.833333333333332,6.0,,0.3333333333333333,7.833333333333333,,,
2011-01-08,,,,9.958333333333334,11.875,1.9166666666666667,,0.75,6.708333333333333,,,
2011-01-09,,,,13.91304347826087,18.17391304347826,4.260869565217392,,4.434782608695652,31.041666666666668,,,
2011-01-10,,,,20.666666666666668,31.791666666666668,11.125,,4.125,49.583333333333336,,,
2011-01-11,,,,8.583333333333334,10.791666666666666,2.2083333333333335,,1.875,15.958333333333334,,,
2011-01-12,,,,15.26086956521739,20.08695652173913,4.826086956521739,,2.125,13.791666666666666,,,
2011-01-13,,,,12.041666666666666,13.625,1.5833333333333333,,3.75,26.375,,,
2011-01-14,,,,15.75,24.625,8.875,,1.5,24.416666666666668,,,
2011-01-15,,,,13.708333333333334,16.958333333333332,3.25,,0.9583333333333334,14.666666666666666,,,
2011-01-16,,,,14.434782608695652,18.217391304347824,3.782608695652174,,0.6521739130434783,12.0,,,
2011-01-17,,,,19.458333333333332,31.875,12.416666666666666,,1.5217391304347827,7.304347826086956,,,
2011-01-18,,,,21.75,38.75,17.0,,1.4583333333333333,14.291666666666666,,,
2011-01-19,,,,18.625,22.708333333333332,4.083333333333333,,1.5833333333333333,8.291666666666666,,,
2011-01-20,,,,10.125,13.333333333333334,3.2083333333333335,,0.8333333333333334,3.2857142857142856,,,
2011-01-21,,,,15.375,20.333333333333332,4.958333333333333,,1.7916666666666667,14.153846153846153,,,
2011-01-22,,,,8.208333333333334,11.583333333333334,3.375,,0.6666666666666666,12.833333333333334,,,
2011-01-23,,,,7.913043478260869,9.434782608695652,1.5217391304347827,,0.8695652173913043,8.291666666666666,,,
2011-01-24,,,,6.173913043478261,6.913043478260869,0.7391304347826086,,1.6666666666666667,11.666666666666666,,,
2011-01-25,,,,9.565217391304348,10.73913043478261,1.173913043478261,,1.608695652173913,15.73913043478261,,,
2011-01-26,,,,7.333333333333333,8.791666666666666,1.4583333333333333,,1.8333333333333333,7.25,,,
2011-01-27,,,,22.916666666666668,30.5,7.583333333333333,,2.1666666666666665,30.791666666666668,,,
2011-01-28,,,,15.291666666666666,20.791666666666668,5.5,,2.2916666666666665,31.125,,,
2011-01-29,,,,12.416666666666666,14.625,2.2083333333333335,,1.4166666666666667,15.583333333333334,,,
2011-01-30,,,,13.478260869565217,18.47826086956522,5.0,,1.1111111111111112,11.954545454545455,,,
2011-01-31,,,,18.916666666666668,27.125,8.208333333333334,,5.9,19.26086956521739,,,
2011-02-01,,,,6.875,7.208333333333333,0.3333333333333333,,3.8333333333333335,27.833333333333332,,,
2011-02-02,,,,7.708333333333333,8.5,0.7916666666666666,,1.1666666666666667,7.875,,,
2011-02-03,,,,15.916666666666666,19.833333333333332,3.9166666666666665,,1.5833333333333333,11.25,,,
2011-02-04,,,,13.625,20.541666666666668,6.916666666666667,,2.4166666666666665,20.791666666666668,,,
2011-02-05,,,,13.458333333333334,16.416666666666668,2.9583333333333335,,3.5833333333333335,43.083333333333336,,,
2011-02-06,,,,17.681818181818183,22.136363636363637,4.454545454545454,,3.5217391304347827,55.625,,,
2011-02-07,,,,8.0,8.25,0.25,,1.75,17.458333333333332,,,
2011-02-08,,,,5.291666666666667,5.833333333333333,0.5416666666666666,,1.0416666666666667,5.583333333333333,,,
2011-02-09,,,,9.25,10.5,1.25,,1.0,7.541666666666667,,,
2011-02-10,,,,13.458333333333334,16.875,3.4166666666666665,,1.2916666666666667,10.0,,,
2011-02-11,,,,11.875,16.0,4.125,,0.875,6.458333333333333,,,
2011-02-12,,,,12.875,15.791666666666666,2.9166666666666665,,2.4583333333333335,16.666666666666668,,,
2011-02-13,,,,19.82608695652174,23.304347826086957,3.4782608695652173,,1.8695652173913044,19.875,,,
2011-02-14,,,,19.791666666666668,27.166666666666668,7.375,,1.1304347826086956,18.869565217391305,,,
2011-02-15,,,,15.291666666666666,28.333333333333332,13.041666666666666,,1.0,18.208333333333332,,,
2011-02-16,,,,11.416666666666666,14.416666666666666,3.0,,0.5416666666666666,10.583333333333334,,,
2011-02-17,,,,6.583333333333333,7.333333333333333,0.75,,1.1666666666666667,8.375,,,
2011-02-18,,,,6.25,6.75,0.5,,0.9583333333333334,8.708333333333334,,,
2011-02-19,,,,9.333333333333334,10.458333333333334,1.125,,1.0833333333333333,15.25,,,
2011-02-20,,,,20.956521739130434,28.08695652173913,7.130434782608695,,2.608695652173913,15.5,,,
2011-02-21,,,,19.708333333333332,26.041666666666668,6.333333333333333,,1.6666666666666667,22.625,,,
2011-02-22,,,,13.0,14.75,1.75,10.6,1.9166666666666667,25.041666666666668,,,
2011-02-23,,,,12.041666666666666,16.666666666666668,4.625,17.25,2.0,28.333333333333332,,,
2011-02-24,,,,15.333333333333334,20.875,5.541666666666667,34.083333333333336,4.083333333333333,37.208333333333336,,,
2011-02-25,,,,9.416666666666666,10.875,1.4583333333333333,20.666666666666668,1.25,26.291666666666668,,,
2011-02-26,,,,6.083333333333333,6.666666666666667,0.5833333333333334,4.791666666666667,0.0,8.25,,,
