date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-13,6.125,6.792,0.667,1.174,39.522
2011-05-14,7.625,7.875,0.25,2.083,33.25
2011-05-15,11.708,12.417,0.708,3.958,30.0
2011-05-16,13.391,14.522,1.13,2.609,36.583
2011-05-17,13.667,16.542,2.875,1.417,32.125
2011-05-18,17.833,20.167,2.333,2.042,23.417
2011-05-19,10.458,11.458,1.0,0.708,26.75
2011-05-20,6.565,7.522,0.957,0.0,17.875
2011-05-21,5.0,6.25,1.25,0.0,10.75
2011-05-22,12.083,16.0,3.917,1.833,20.5
2011-05-23,5.348,5.652,0.304,0.217,11.708
2011-05-24,5.292,5.792,0.5,0.125,2.875
2011-05-25,9.75,10.792,1.042,1.0,16.625
2011-05-26,10.708,11.417,0.708,0.375,18.083
2011-05-27,9.167,9.75,0.583,0.217,17.435
2011-05-28,14.708,17.083,2.375,0.25,10.208
2011-05-29,6.708,6.75,0.042,0.458,3.917
2011-05-30,6.217,7.217,1.0,0.652,6.583
2011-05-31,11.667,13.792,2.125,1.042,8.875
2011-06-01,7.083,8.0,0.917,0.792,18.792
2011-06-02,8.958,10.333,1.375,2.417,30.667
2011-06-03,10.13,12.478,2.348,1.083,25.833
2011-06-04,6.875,9.042,2.167,2.417,37.458
2011-06-05,7.625,8.833,1.208,1.333,23.292
2011-06-06,12.652,15.87,3.217,2.391,34.0
2011-06-07,9.542,10.833,1.292,0.696,34.391
2011-06-08,9.083,10.125,1.042,0.833,20.375
2011-06-09,10.083,11.667,1.583,1.333,27.0
2011-06-10,12.042,13.667,1.625,1.792,26.583
2011-06-11,16.75,19.917,3.167,1.667,23.292
2011-06-12,11.375,14.583,3.208,0.292,20.333
2011-06-13,14.609,17.913,3.304,2.261,34.333
2011-06-14,12.375,13.958,1.583,1.417,61.0
2011-06-15,11.292,13.417,2.125,1.625,47.25
2011-06-16,9.458,10.042,0.583,0.208,14.625
2011-06-17,9.522,11.696,2.174,1.75,13.208
2011-06-18,20.208,25.792,5.583,2.333,27.875
2011-06-19,8.333,9.958,1.625,0.333,23.875
2011-06-20,8.522,10.174,1.652,0.435,15.25
2011-06-21,10.625,14.667,4.042,2.583,21.542
2011-06-22,7.417,11.792,4.375,1.917,23.5
2011-06-23,4.417,7.25,2.833,1.125,20.667
2011-06-24,3.792,6.708,2.917,1.391,19.87
2011-06-25,3.375,5.708,2.333,0.042,10.417
2011-06-26,3.75,5.583,1.833,0.125,12.75
2011-06-27,7.783,11.261,3.478,0.739,24.0
2011-06-28,4.667,7.458,2.792,2.583,22.333
2011-06-29,8.417,18.542,10.125,2.583,25.083
2011-06-30,5.917,9.5,3.583,0.958,22.292
2011-07-01,8.087,11.13,3.043,1.333,54.0
2011-07-02,13.042,15.958,2.917,3.25,54.458
2011-07-03,9.292,12.125,2.833,2.083,40.333
2011-07-04,9.087,11.13,2.043,1.391,21.75
2011-07-05,9.833,10.958,1.125,2.833,43.083
2011-07-06,13.833,16.208,2.375,1.125,29.458
2011-07-07,8.792,15.875,7.083,1.792,20.0
2011-07-08,4.167,6.833,2.667,0.609,14.826
2011-07-09,2.583,4.708,2.125,0.125,8.917
2011-07-10,2.458,4.458,2.0,0.333,9.083
2011-07-11,4.739,8.913,4.174,0.783,10.333
2011-07-12,8.667,13.833,5.167,1.292,15.458
2011-07-13,7.458,10.792,3.333,1.625,12.083
2011-07-14,4.304,7.13,2.826,0.375,10.125
2011-07-15,6.458,12.5,6.042,0.792,10.792
2011-07-16,6.958,13.25,6.292,1.083,22.542
2011-07-17,4.625,6.25,1.625,1.0,23.833
2011-07-18,4.435,5.783,1.348,1.13,14.583
2011-07-19,2.708,3.292,0.583,0.167,4.75
2011-07-20,7.5,8.958,1.458,1.833,8.667
2011-07-21,7.25,9.75,2.5,1.375,7.167
2011-07-22,9.542,11.583,2.042,1.435,16.913
2011-07-23,8.667,11.042,2.375,1.917,30.542
2011-07-24,8.958,10.917,1.958,2.333,38.125
2011-07-25,5.652,6.783,1.13,0.696,17.958
2011-07-26,5.667,7.625,1.958,0.625,16.167
2011-07-27,6.417,8.917,2.5,1.333,10.0
2011-07-28,5.957,8.609,2.652,1.292,12.0
2011-07-29,7.625,15.5,7.875,1.958,20.667
2011-07-30,9.083,16.833,7.75,2.083,25.5
2011-07-31,6.667,8.167,1.5,1.042,24.292
2011-08-01,8.087,11.043,2.957,1.783,32.25
2011-08-02,7.875,8.958,1.083,1.083,28.833
2011-08-03,6.583,9.458,2.875,0.875,16.625
2011-08-04,9.125,11.25,2.125,1.875,6.3
2011-08-05,8.208,9.167,0.958,1.652,
2011-08-06,4.25,5.375,1.125,0.542,
2011-08-07,3.667,5.292,1.625,0.458,
2011-08-08,2.957,4.13,1.174,0.261,18.111
2011-08-09,4.625,6.458,1.833,1.625,24.583
2011-08-10,7.875,11.458,3.583,2.542,20.375
2011-08-11,6.217,9.087,2.87,1.667,12.333
2011-08-12,6.792,9.917,3.125,1.583,19.833
2011-08-13,7.667,11.833,4.167,2.0,21.75
2011-08-14,7.083,9.542,2.458,2.917,32.292
2011-08-15,6.913,9.043,2.13,1.913,16.917
2011-08-16,9.417,12.083,2.667,2.348,23.435
2011-08-17,8.792,12.208,3.417,1.792,30.458
2011-08-18,10.917,15.125,4.208,2.083,25.625
2011-08-19,10.917,12.167,1.25,2.042,22.208
2011-08-20,9.083,12.833,3.75,0.917,22.583
2011-08-21,6.208,7.0,0.792,0.958,16.5
2011-08-22,6.304,7.391,1.087,0.565,14.542
2011-08-23,8.667,10.208,1.542,0.917,22.583
2011-08-24,5.875,8.208,2.333,0.417,14.208
2011-08-25,9.125,13.0,3.875,1.75,29.583
2011-08-26,5.783,8.0,2.217,1.0,12.625
2011-08-27,7.125,8.292,1.167,1.792,33.958
2011-08-28,7.5,8.083,0.583,1.583,40.75
2011-08-29,6.217,7.304,1.087,1.217,31.5
2011-08-30,9.417,11.542,2.125,1.667,41.333
2011-08-31,10.375,12.25,1.875,2.5,42.833
2011-09-01,6.458,7.0,0.542,1.583,20.75
2011-09-02,2.417,2.75,0.333,0.0,9.304
2011-09-03,3.208,3.458,0.25,0.375,7.667
2011-09-04,8.917,9.875,0.958,1.625,12.333
2011-09-05,8.609,9.435,0.826,1.522,7.25
2011-09-06,9.375,10.458,1.083,0.917,11.5
2011-09-07,12.292,15.167,2.875,1.708,17.083
2011-09-08,8.917,9.792,0.875,1.75,32.917
2011-09-09,8.174,9.478,1.304,0.708,30.917
2011-09-10,5.708,7.833,2.125,0.708,18.167
2011-09-11,4.458,7.417,2.958,0.667,12.5
2011-09-12,5.913,8.304,2.391,0.826,12.167
2011-09-13,7.542,11.167,3.625,0.667,10.083
2011-09-14,7.333,11.25,3.917,0.783,10.217
2011-09-15,8.375,12.375,4.0,1.542,20.5
2011-09-16,8.417,11.375,2.958,1.875,14.875
2011-09-17,5.375,7.292,1.917,0.333,9.75
2011-09-18,4.875,6.542,1.667,0.333,6.875
2011-09-19,3.174,4.435,1.261,0.13,4.708
2011-09-20,3.042,3.583,0.542,0.0,5.333
2011-09-21,1.435,1.609,0.174,0.0,2.75
2011-09-22,3.208,3.875,0.667,0.0,2.167
2011-09-23,7.333,10.25,2.917,1.0,4.417
2011-09-24,5.75,6.333,0.583,0.792,8.0
2011-09-25,7.083,7.542,0.458,1.625,17.292
2011-09-26,8.391,8.957,0.565,2.304,24.958
2011-09-27,8.375,9.125,0.75,1.583,17.833
2011-09-28,9.833,10.75,0.917,1.167,17.917
2011-09-29,12.75,14.458,1.708,0.909,22.826
2011-09-30,10.708,13.417,2.708,2.042,20.125
2011-10-01,6.083,7.167,1.083,0.375,18.542
2011-10-02,3.167,3.375,0.208,0.0,10.125
2011-10-03,5.13,5.739,0.609,0.304,7.542
2011-10-04,5.625,6.333,0.708,1.375,8.042
2011-10-05,7.391,7.826,0.435,0.696,6.696
2011-10-06,10.542,13.708,3.167,1.667,14.625
2011-10-07,11.545,13.591,2.045,0.708,24.583
2011-10-08,6.667,7.208,0.542,1.25,25.042
2011-10-09,5.792,6.25,0.458,2.5,35.708
2011-10-10,8.609,9.609,1.0,3.957,46.458
2011-10-11,11.125,13.75,2.625,2.917,44.875
2011-10-12,11.5,15.125,3.625,1.125,43.0
2011-10-13,10.667,11.458,0.792,2.208,42.542
2011-10-14,11.917,14.458,2.542,2.565,32.913
2011-10-15,7.917,8.958,1.042,1.958,4.458
2011-10-16,6.667,7.208,0.542,3.542,29.708
2011-10-17,10.0,11.609,1.609,1.348,17.542
2011-10-18,10.083,10.792,0.708,0.833,14.333
2011-10-19,7.833,8.625,0.792,1.583,10.625
2011-10-20,8.75,9.458,0.708,2.625,20.958
2011-10-21,9.783,10.391,0.609,1.792,13.75
2011-10-22,6.917,8.292,1.375,1.0,6.458
2011-10-23,3.625,3.833,0.208,0.458,6.25
2011-10-24,9.174,11.261,2.087,1.391,8.208
2011-10-25,7.875,8.125,0.25,1.708,11.083
2011-10-26,8.75,11.917,3.167,0.292,4.0
2011-10-27,5.875,6.792,0.917,1.174,8.957
2011-10-28,10.083,10.792,0.708,1.958,14.667
2011-10-29,10.542,11.667,1.125,2.917,32.0
2011-10-30,5.667,5.917,0.25,0.458,13.917
2011-10-31,8.0,9.261,1.261,0.217,9.75
2011-11-01,8.583,9.375,0.792,1.125,12.542
2011-11-02,13.042,14.333,1.292,3.458,21.0
2011-11-03,12.25,13.542,1.292,3.042,24.375
2011-11-04,10.542,12.0,1.458,2.5,29.917
2011-11-05,12.826,14.565,1.739,1.167,20.292
2011-11-06,10.542,12.583,2.042,0.375,6.292
2011-11-07,6.522,7.696,1.174,0.261,9.083
2011-11-08,8.458,10.417,1.958,0.25,9.333
2011-11-09,7.292,7.917,0.625,0.25,7.708
2011-11-10,6.958,7.5,0.542,0.917,5.542
2011-11-11,11.167,13.292,2.125,1.957,14.217
2011-11-12,11.417,16.25,4.833,1.208,11.833
2011-11-13,10.583,15.583,5.0,3.208,31.0
2011-11-14,11.652,13.87,2.217,2.174,29.792
2011-11-15,11.458,18.75,7.292,2.458,12.458
2011-11-16,10.174,12.0,1.826,0.417,7.375
2011-11-17,10.042,11.375,1.333,2.583,21.5
2011-11-18,11.25,12.125,0.875,0.958,26.083
2011-11-19,11.042,12.833,1.792,1.208,5.875
2011-11-20,8.583,8.958,0.375,3.0,10.125
2011-11-21,8.783,12.043,3.261,1.087,7.083
2011-11-22,11.75,15.917,4.167,1.087,6.217
2011-11-23,9.625,11.042,1.417,1.958,14.125
2011-11-24,5.167,6.292,1.125,1.333,5.458
2011-11-25,12.083,21.667,9.583,1.542,6.833
2011-11-26,9.917,12.792,2.875,1.458,9.083
2011-11-27,8.167,9.167,1.0,2.75,17.792
2011-11-28,19.826,24.217,4.391,7.609,37.083
2011-11-29,19.792,28.333,8.542,5.458,30.25
2011-11-30,16.667,34.667,18.0,2.583,27.75
2011-12-01,4.0,4.833,0.833,0.208,3.0
2011-12-02,3.909,4.409,0.5,0.292,2.375
2011-12-03,7.125,9.458,2.333,0.917,2.625
2011-12-04,8.0,11.083,3.083,0.833,5.667
2011-12-05,8.783,13.043,4.261,0.609,7.875
2011-12-06,11.625,16.5,4.875,1.708,18.958
2011-12-07,14.042,32.375,18.333,1.542,10.792
2011-12-08,13.417,17.917,4.5,3.739,16.13
2011-12-09,7.333,9.0,1.667,1.5,4.167
2011-12-10,8.917,10.125,1.208,2.375,6.25
2011-12-11,7.208,8.25,1.042,1.375,11.167
2011-12-12,14.217,21.913,7.696,1.565,15.917
2011-12-13,13.13,21.609,8.478,0.667,18.25
2011-12-14,15.458,21.875,6.417,1.458,17.583
2011-12-15,10.375,25.625,15.25,2.083,14.792
2011-12-16,9.25,9.833,0.583,2.0,5.958
2011-12-17,12.958,14.708,1.75,2.25,4.458
2011-12-18,12.542,18.458,5.917,1.917,9.792
2011-12-19,10.435,14.826,4.391,1.217,6.5
2011-12-20,16.792,30.125,13.333,1.417,6.417
2011-12-21,17.625,31.5,13.875,1.458,17.833
2011-12-22,11.458,20.292,8.833,2.348,18.913
2011-12-23,11.917,18.917,7.0,1.75,6.208
2011-12-24,9.0,10.417,1.417,2.792,6.208
2011-12-25,7.208,8.0,0.792,2.792,4.375
2011-12-26,8.565,10.478,1.913,1.913,7.583
2011-12-27,17.13,31.522,14.391,1.25,5.667
2011-12-28,16.625,27.75,11.125,0.875,6.167
2011-12-29,12.542,22.333,9.792,1.833,10.167
2011-12-30,5.208,5.375,0.167,0.667,6.375
2011-12-31,6.333,7.167,0.833,0.375,5.667
2012-01-01,8.458,10.417,1.958,1.167,
2012-01-02,8.958,9.958,1.0,1.875,
2012-01-03,6.0,6.542,0.542,1.208,
2012-01-04,11.625,13.25,1.625,0.458,
2012-01-05,7.708,8.417,0.708,0.913,
2012-01-06,9.083,10.042,0.958,1.042,
2012-01-07,13.545,15.909,2.364,1.522,
2012-01-08,17.667,23.292,5.625,0.958,
2012-01-09,13.375,23.75,10.375,2.208,
2012-01-10,10.375,11.833,1.458,1.542,
2012-01-11,15.5,23.083,7.583,0.583,
2012-01-12,17.583,22.625,5.042,1.333,
2012-01-13,10.833,12.583,1.75,0.958,
2012-01-14,4.13,4.304,0.174,1.565,
2012-01-15,7.375,8.5,1.125,1.583,
2012-01-16,12.0,13.5,1.5,1.583,
2012-01-17,13.0,21.042,8.042,0.75,
2012-01-18,11.417,14.917,3.5,0.565,
2012-01-19,13.375,24.875,11.5,1.167,
2012-01-20,10.417,11.375,0.958,1.292,
2012-01-21,15.565,16.696,1.13,2.696,
2012-01-22,18.571,21.786,3.214,1.0,
2012-01-23,12.364,15.545,3.182,0.636,
2012-01-24,11.458,19.875,8.417,1.125,
2012-01-25,5.167,5.625,0.458,1.875,
2012-01-26,5.792,6.25,0.458,4.375,
2012-01-27,8.083,8.583,0.5,1.042,
2012-01-28,12.826,14.652,1.826,2.13,
2012-01-29,19.542,27.542,8.0,2.0,
2012-01-30,22.75,34.583,11.833,2.917,
2012-01-31,16.375,18.583,2.208,2.818,
2012-02-01,17.917,19.5,1.583,2.917,
2012-02-02,10.375,11.125,0.75,1.583,
2012-02-03,11.375,12.833,1.458,0.75,
2012-02-04,9.174,10.217,1.043,0.826,
2012-02-05,9.25,9.917,0.667,1.958,
2012-02-06,12.875,15.792,2.917,2.0,
2012-02-07,6.348,6.826,0.478,2.208,
2012-02-08,5.25,5.833,0.583,1.333,
2012-02-09,8.625,9.875,1.25,0.792,
2012-02-10,9.458,12.75,3.292,2.667,
2012-02-11,8.174,9.13,0.957,1.739,
2012-02-12,11.667,13.042,1.375,1.833,
2012-02-13,7.208,8.0,0.792,2.25,
2012-02-14,13.625,16.375,2.75,1.217,
2012-02-15,9.292,10.917,1.625,1.875,
2012-02-16,8.792,10.083,1.292,0.625,
2012-02-17,6.542,7.125,0.583,1.0,
2012-02-18,12.913,16.0,3.087,0.478,
2012-02-19,10.375,12.167,1.792,0.25,
2012-02-20,9.25,16.958,7.708,0.958,
2012-02-21,12.458,16.833,4.375,2.458,
2012-02-22,15.565,21.957,6.391,3.458,
2012-02-23,7.208,8.5,1.292,2.5,
2012-02-24,9.417,12.5,3.083,1.25,
2012-02-25,10.826,12.348,1.522,1.609,
2012-02-26,18.042,19.917,1.875,3.208,
2012-02-27,13.333,17.042,3.708,1.625,
2012-02-28,18.708,24.708,6.0,1.917,
2012-03-01,12.75,13.958,1.208,1.087,
2012-03-02,3.375,3.833,0.458,0.833,
2012-03-03,8.083,9.208,1.125,0.708,
2012-03-04,11.913,15.522,3.609,3.696,
2012-03-05,15.292,18.333,3.042,3.25,
2012-03-06,20.478,36.87,16.391,2.208,
2012-03-07,16.0,26.458,10.458,4.333,
2012-03-08,17.333,21.125,3.792,3.417,
2012-03-09,21.875,26.667,4.792,3.875,
2012-03-10,6.917,7.083,0.167,1.0,
2012-03-11,8.261,9.043,0.783,1.0,
2012-03-12,12.292,14.458,2.167,2.792,
2012-03-13,11.583,12.458,0.875,1.25,
2012-03-14,5.25,5.708,0.458,0.5,
2012-03-15,11.542,13.792,2.25,1.087,
2012-03-16,15.458,26.792,11.333,1.833,
2012-03-17,9.417,10.167,0.75,1.917,
2012-03-18,11.957,13.261,1.304,1.174,
2012-03-19,16.375,18.5,2.125,3.25,
2012-03-20,13.292,15.583,2.292,1.958,
2012-03-21,8.458,9.875,1.417,0.708,
2012-03-22,14.833,21.583,6.75,1.958,
2012-03-23,14.81,22.238,7.429,1.429,
2012-03-24,15.792,17.75,1.958,2.75,
2012-03-25,4.87,5.348,0.478,1.167,
2012-03-26,8.083,9.375,1.292,1.125,
2012-03-27,13.417,14.708,1.292,1.913,
2012-03-28,14.208,18.667,4.458,2.292,
2012-03-29,11.083,22.125,11.042,1.417,
2012-03-30,11.083,13.417,2.333,1.333,
2012-03-31,9.458,11.25,1.792,1.292,
2012-04-01,6.625,7.708,1.083,2.25,
2012-04-02,11.087,12.913,1.826,2.0,
2012-04-03,8.318,9.364,1.045,1.125,
2012-04-04,5.958,6.958,1.0,2.125,
2012-04-05,8.375,9.375,1.0,2.667,
2012-04-06,6.417,7.417,1.0,2.0,
2012-04-07,5.833,6.708,0.875,1.25,
2012-04-08,11.875,13.75,1.875,2.083,
2012-04-09,14.696,16.565,1.87,4.696,
2012-04-10,16.292,18.667,2.375,3.75,
2012-04-11,7.667,9.125,1.458,1.087,
2012-04-12,12.458,15.625,3.167,2.0,
2012-04-13,16.708,19.5,2.792,1.833,
2012-04-14,11.292,13.667,2.375,1.25,
2012-04-15,11.833,13.833,2.0,2.0,
2012-04-16,13.348,15.696,2.348,3.217,
2012-04-17,14.167,16.833,2.667,2.958,
2012-04-18,15.333,18.667,3.333,3.917,
2012-04-19,11.174,12.435,1.261,2.667,
2012-04-20,6.5,7.208,0.708,1.625,
2012-04-21,5.542,6.167,0.625,2.167,
2012-04-22,5.792,6.25,0.458,0.625,
2012-04-23,11.739,15.0,3.261,2.826,
2012-04-24,17.375,23.292,5.917,3.542,
2012-04-25,10.75,11.917,1.167,2.167,
2012-04-26,6.826,7.304,0.478,1.348,
2012-04-27,13.292,14.917,1.625,1.75,
2012-04-28,15.75,17.958,2.208,3.208,
2012-04-29,6.583,7.167,0.583,1.625,
2012-04-30,4.826,5.304,0.478,1.217,
2012-05-01,8.292,9.125,0.833,2.5,
2012-05-02,7.435,8.087,0.652,1.042,
2012-05-03,9.583,10.625,1.042,1.75,
2012-05-04,5.458,5.792,0.333,0.875,
2012-05-05,11.792,13.458,1.667,2.708,
2012-05-06,7.833,8.375,0.542,2.375,
2012-05-07,12.435,13.261,0.826,2.87,
2012-05-08,12.167,12.917,0.75,3.875,
2012-05-09,12.125,14.917,2.792,2.087,
2012-05-10,14.583,17.542,2.958,2.0,
2012-05-11,4.708,5.375,0.667,0.417,
2012-05-12,6.125,6.833,0.708,0.542,
2012-05-13,8.292,9.167,0.875,2.667,
2012-05-14,7.217,7.913,0.696,2.13,
2012-05-15,9.739,10.913,1.174,0.958,
2012-05-16,11.958,14.375,2.417,2.458,
2012-05-17,13.208,15.5,2.292,3.75,
2012-05-18,9.583,10.208,0.625,3.125,
2012-05-19,8.875,9.708,0.833,1.667,
2012-05-20,8.417,9.0,0.583,2.875,
2012-05-21,7.304,8.043,0.739,1.565,
2012-05-22,9.917,10.917,1.0,2.217,
2012-05-23,23.75,28.0,4.25,3.208,
2012-05-24,28.583,34.042,5.458,5.5,
2012-05-25,21.792,26.125,4.333,2.083,
2012-05-26,9.458,10.292,0.833,2.25,
2012-05-27,9.917,11.917,2.0,3.083,
2012-05-28,10.261,11.391,1.13,2.304,
2012-05-29,13.125,14.375,1.25,3.125,
2012-05-30,10.739,11.522,0.783,3.708,
2012-05-31,14.292,15.5,1.208,4.042,
2012-06-01,11.583,13.542,1.958,1.375,
2012-06-02,12.042,12.917,0.875,2.542,
2012-06-03,8.167,8.917,0.75,2.958,
2012-06-04,7.87,9.13,1.261,1.304,
2012-06-05,11.167,12.708,1.542,3.125,
2012-06-06,12.417,16.792,4.375,2.957,
2012-06-07,13.708,15.292,1.583,3.125,
2012-06-08,7.5,7.917,0.417,0.708,
2012-06-09,7.583,8.458,0.875,1.583,
2012-06-10,6.25,6.792,0.542,0.875,
2012-06-11,6.304,7.0,0.696,1.609,
2012-06-12,10.625,11.542,0.917,1.917,
2012-06-13,8.458,10.125,1.667,2.5,
2012-06-14,11.261,13.739,2.478,2.125,
2012-06-15,7.042,7.708,0.667,1.25,
2012-06-16,9.125,10.458,1.333,0.542,
2012-06-17,9.125,11.167,2.042,1.958,
2012-06-18,13.783,19.783,6.0,2.565,
2012-06-19,7.125,8.458,1.333,0.478,
