date,SO2_mean,SPM_mean
2011-01-01,2.7916666666666665,14.916666666666666
2011-01-02,2.125,6.0476190476190474
2011-01-03,1.7916666666666667,8.304347826086957
2011-01-04,3.0,16.304347826086957
2011-01-05,1.5416666666666667,6.4
2011-01-06,2.3333333333333335,10.304347826086957
2011-01-07,2.1666666666666665,4.35
2011-01-08,2.5416666666666665,7.954545454545454
2011-01-09,2.7916666666666665,9.416666666666666
2011-01-10,2.4166666666666665,14.173913043478262
2011-01-11,3.2916666666666665,13.541666666666666
2011-01-12,2.5,8.0
2011-01-13,2.5,11.625
2011-01-14,2.5416666666666665,10.956521739130435
2011-01-15,1.8333333333333333,8.523809523809524
2011-01-16,3.125,11.434782608695652
2011-01-17,2.375,11.217391304347826
2011-01-18,3.652173913043478,15.826086956521738
2011-01-19,4.0,15.428571428571429
2011-01-20,2.2916666666666665,12.181818181818182
2011-01-21,2.6666666666666665,11.043478260869565
2011-01-22,2.375,8.545454545454545
2011-01-23,1.9545454545454546,8.176470588235293
2011-01-24,1.7916666666666667,6.130434782608695
2011-01-25,2.1666666666666665,9.73913043478261
2011-01-26,1.7916666666666667,6.142857142857143
2011-01-27,2.375,12.25
2011-01-28,2.9166666666666665,14.625
2011-01-29,2.0833333333333335,6.416666666666667
2011-01-30,1.75,6.2272727272727275
2011-01-31,1.7826086956521738,8.565217391304348
2011-02-01,2.391304347826087,10.619047619047619
2011-02-02,1.9166666666666667,16.0
2011-02-03,4.333333333333333,19.416666666666668
2011-02-04,4.666666666666667,22.75
2011-02-05,3.8333333333333335,22.583333333333332
2011-02-06,2.9583333333333335,26.130434782608695
2011-02-07,2.5833333333333335,12.55
2011-02-08,1.75,6.85
2011-02-09,1.7916666666666667,10.173913043478262
2011-02-10,2.4583333333333335,9.545454545454545
2011-02-11,1.9583333333333333,10.125
2011-02-12,2.25,12.652173913043478
2011-02-13,3.4166666666666665,15.130434782608695
2011-02-14,2.2083333333333335,7.869565217391305
2011-02-15,3.217391304347826,19.26086956521739
2011-02-16,1.9166666666666667,10.083333333333334
2011-02-17,2.217391304347826,8.958333333333334
2011-02-18,2.3333333333333335,10.91304347826087
2011-02-19,2.4583333333333335,9.958333333333334
2011-02-20,2.2083333333333335,12.478260869565217
2011-02-21,3.5833333333333335,13.166666666666666
2011-02-22,5.083333333333333,27.291666666666668
2011-02-23,3.1666666666666665,21.347826086956523
2011-02-24,5.291666666666667,35.208333333333336
2011-02-25,3.4166666666666665,22.541666666666668
2011-02-26,2.4166666666666665,11.25
2011-02-27,2.5416666666666665,13.608695652173912
2011-02-28,3.5416666666666665,12.625
2011-03-01,3.7083333333333335,26.0
2011-03-02,3.5,25.25
2011-03-03,2.7083333333333335,33.31578947368421
2011-03-04,3.7916666666666665,46.72727272727273
2011-03-05,2.0416666666666665,28.9
2011-03-06,3.25,26.416666666666668
2011-03-07,4.173913043478261,43.666666666666664
2011-03-08,3.45,30.473684210526315
2011-03-09,1.5625,14.083333333333334
2011-03-10,0.9583333333333334,20.791666666666668
2011-03-11,1.2608695652173914,17.958333333333332
2011-03-12,1.25,15.666666666666666
2011-03-13,1.375,18.291666666666668
2011-03-14,1.9130434782608696,30.333333333333332
