date,CO_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-02-22,5.083333333333333,23.0,32.083333333333336,9.083333333333334,25.333333333333332
2011-02-23,5.583333333333333,17.0,28.333333333333332,11.333333333333334,20.458333333333332
2011-02-24,4.5,15.791666666666666,22.208333333333332,6.416666666666667,28.583333333333332
2011-02-25,3.9130434782608696,13.782608695652174,18.043478260869566,4.260869565217392,21.458333333333332
2011-02-26,2.7083333333333335,7.666666666666667,10.041666666666666,2.375,7.958333333333333
2011-02-27,3.347826086956522,10.454545454545455,17.0,6.545454545454546,10.833333333333334
2011-02-28,3.875,16.791666666666668,23.583333333333332,6.791666666666667,10.583333333333334
2011-03-01,4.75,23.0,35.041666666666664,12.041666666666666,14.916666666666666
2011-03-02,5.086956521739131,20.652173913043477,32.30434782608695,11.652173913043478,14.791666666666666
2011-03-03,3.125,8.666666666666666,11.208333333333334,2.5416666666666665,12.583333333333334
2011-03-04,5.260869565217392,21.47826086956522,28.608695652173914,7.130434782608695,27.958333333333332
2011-03-05,5.625,27.708333333333332,42.041666666666664,14.333333333333334,10.875
2011-03-06,6.0,22.083333333333332,38.0,15.916666666666666,9.958333333333334
2011-03-07,4.791666666666667,10.583333333333334,14.666666666666666,4.083333333333333,24.458333333333332
2011-03-08,5.666666666666667,16.75,24.166666666666668,7.416666666666667,23.166666666666668
2011-03-09,4.625,16.833333333333332,21.625,4.791666666666667,17.833333333333332
2011-03-10,3.7,12.375,14.375,2.0,10.61111111111111
2011-03-11,2.4583333333333335,4.958333333333333,6.125,1.1666666666666667,7.708333333333333
2011-03-12,3.0,7.869565217391305,10.478260869565217,2.608695652173913,8.333333333333334
2011-03-13,3.0869565217391304,7.75,10.583333333333334,2.8333333333333335,10.826086956521738
2011-03-14,3.409090909090909,14.681818181818182,21.09090909090909,6.409090909090909,12.136363636363637
2011-03-15,3.2916666666666665,10.458333333333334,14.75,4.291666666666667,13.875
2011-03-16,4.458333333333333,20.875,27.625,6.75,18.708333333333332
2011-03-17,5.416666666666667,23.5,31.375,7.875,19.416666666666668
2011-03-18,4.3478260869565215,15.333333333333334,20.791666666666668,5.458333333333333,10.375
2011-03-19,2.7916666666666665,6.666666666666667,9.416666666666666,2.75,6.708333333333333
2011-03-20,2.4583333333333335,6.958333333333333,8.541666666666666,1.5833333333333333,8.291666666666666
2011-03-21,2.7083333333333335,7.6521739130434785,10.73913043478261,3.0869565217391304,10.125
2011-03-22,3.2916666666666665,12.875,20.166666666666668,7.291666666666667,12.041666666666666
2011-03-23,4.708333333333333,21.583333333333332,32.625,11.041666666666666,15.541666666666666
2011-03-24,3.5,12.458333333333334,17.208333333333332,4.75,9.083333333333334
2011-03-25,3.130434782608696,7.5,9.958333333333334,2.4583333333333335,10.583333333333334
2011-03-26,3.5652173913043477,8.5,12.458333333333334,3.9583333333333335,9.375
2011-03-27,3.7083333333333335,13.375,19.625,6.25,11.958333333333334
2011-03-28,3.625,10.666666666666666,15.625,4.958333333333333,19.583333333333332
2011-03-29,3.9583333333333335,16.782608695652176,23.0,6.217391304347826,17.041666666666668
2011-03-30,4.166666666666667,17.875,24.875,7.0,18.875
2011-03-31,3.4166666666666665,12.625,17.083333333333332,4.458333333333333,14.833333333333334
2011-04-01,3.5833333333333335,19.166666666666668,25.666666666666668,6.5,12.833333333333334
2011-04-02,3.125,10.833333333333334,14.0,3.1666666666666665,19.541666666666668
2011-04-03,2.0416666666666665,4.416666666666667,6.25,1.8333333333333333,5.0
2011-04-04,2.4583333333333335,9.5,13.625,4.125,6.5
2011-04-05,3.4545454545454546,15.545454545454545,22.136363636363637,6.590909090909091,12.541666666666666
2011-04-06,3.5,16.5,22.041666666666668,5.541666666666667,16.166666666666668
2011-04-07,3.4166666666666665,15.75,20.916666666666668,5.166666666666667,16.75
2011-04-08,3.5833333333333335,20.291666666666668,28.416666666666668,8.125,32.958333333333336
2011-04-09,3.0,10.583333333333334,14.291666666666666,3.7083333333333335,15.625
2011-04-10,3.625,8.833333333333334,11.416666666666666,2.5833333333333335,24.333333333333332
2011-04-11,3.375,10.458333333333334,14.75,4.291666666666667,23.166666666666668
2011-04-12,2.9583333333333335,8.708333333333334,12.625,3.9166666666666665,19.434782608695652
2011-04-13,3.8260869565217392,14.826086956521738,20.0,5.173913043478261,19.333333333333332
2011-04-14,3.9166666666666665,18.333333333333332,23.0,4.666666666666667,23.041666666666668
2011-04-15,4.125,18.75,24.541666666666668,5.791666666666667,28.25
2011-04-16,3.2083333333333335,6.875,9.833333333333334,2.9583333333333335,24.416666666666668
2011-04-17,2.5416666666666665,9.5,12.458333333333334,2.9583333333333335,14.083333333333334
2011-04-18,3.4166666666666665,13.291666666666666,18.458333333333332,5.166666666666667,17.333333333333332
2011-04-19,3.130434782608696,10.695652173913043,15.347826086956522,4.6521739130434785,7.391304347826087
2011-04-20,2.375,7.125,10.375,3.25,4.333333333333333
2011-04-21,3.1739130434782608,16.304347826086957,22.565217391304348,6.260869565217392,11.583333333333334
2011-04-22,4.666666666666667,21.958333333333332,29.666666666666668,7.708333333333333,27.875
2011-04-23,2.9583333333333335,10.75,13.791666666666666,3.0416666666666665,16.041666666666668
2011-04-24,3.1666666666666665,8.916666666666666,11.916666666666666,3.0,12.916666666666666
2011-04-25,3.6666666666666665,13.541666666666666,19.416666666666668,5.875,15.875
2011-04-26,3.7916666666666665,14.041666666666666,20.291666666666668,6.25,18.0
2011-04-27,3.7083333333333335,13.916666666666666,18.708333333333332,4.791666666666667,39.458333333333336
2011-04-28,3.3333333333333335,9.75,13.791666666666666,4.041666666666667,13.916666666666666
2011-04-29,2.739130434782609,8.043478260869565,10.869565217391305,2.8260869565217392,11.333333333333334
2011-04-30,3.7916666666666665,12.541666666666666,17.541666666666668,5.0,18.291666666666668
2011-05-01,2.8333333333333335,10.375,13.708333333333334,3.3333333333333335,22.166666666666668
2011-05-02,3.4166666666666665,9.333333333333334,13.166666666666666,3.8333333333333335,90.75
2011-05-03,4.083333333333333,14.541666666666666,17.583333333333332,3.0416666666666665,66.91666666666667
2011-05-04,2.7916666666666665,6.416666666666667,8.833333333333334,2.4166666666666665,32.708333333333336
2011-05-05,2.75,11.916666666666666,15.041666666666666,3.125,20.708333333333332
2011-05-06,3.75,14.375,18.958333333333332,4.583333333333333,29.791666666666668
2011-05-07,2.9130434782608696,12.652173913043478,15.826086956521738,3.1739130434782608,19.0
2011-05-08,3.1666666666666665,7.625,9.541666666666666,1.9166666666666667,28.47826086956522
2011-05-09,4.25,17.125,21.375,4.25,36.583333333333336
2011-05-10,5.217391304347826,19.52173913043478,30.217391304347824,10.695652173913043,34.52173913043478
2011-05-11,3.75,20.125,26.166666666666668,6.041666666666667,19.91304347826087
2011-05-12,4.958333333333333,20.333333333333332,32.083333333333336,11.75,12.833333333333334
2011-05-13,2.9583333333333335,9.791666666666666,14.0,4.208333333333333,59.04347826086956
2011-05-14,2.9583333333333335,8.708333333333334,11.958333333333334,3.25,38.5
2011-05-15,2.869565217391304,9.347826086956522,12.826086956521738,3.4782608695652173,26.666666666666668
2011-05-16,3.5833333333333335,15.791666666666666,20.291666666666668,4.5,30.166666666666668
2011-05-17,3.25,12.458333333333334,16.5,4.041666666666667,28.916666666666668
2011-05-18,3.25,15.166666666666666,20.75,5.583333333333333,20.125
2011-05-19,3.4583333333333335,15.166666666666666,19.833333333333332,4.666666666666667,28.583333333333332
2011-05-20,3.6666666666666665,15.458333333333334,19.458333333333332,4.0,41.0
2011-05-21,3.4583333333333335,13.958333333333334,17.458333333333332,3.5,34.166666666666664
2011-05-22,3.0833333333333335,11.916666666666666,16.5,4.583333333333333,13.208333333333334
2011-05-23,3.4347826086956523,16.217391304347824,23.91304347826087,7.695652173913044,10.708333333333334
2011-05-24,2.75,12.5,17.5,5.0,8.166666666666666
2011-05-25,4.291666666666667,19.041666666666668,24.25,5.208333333333333,20.583333333333332
2011-05-26,4.0,21.333333333333332,27.708333333333332,6.375,22.5
2011-05-27,3.1363636363636362,17.291666666666668,22.5,5.208333333333333,23.541666666666668
2011-05-28,3.6956521739130435,13.625,18.416666666666668,4.791666666666667,16.458333333333332
2011-05-29,2.4583333333333335,5.833333333333333,9.208333333333334,3.375,9.333333333333334
2011-05-30,1.8333333333333333,4.208333333333333,7.291666666666667,3.0833333333333335,
2011-05-31,2.4782608695652173,10.26086956521739,15.521739130434783,5.260869565217392,
2011-06-01,3.6956521739130435,18.304347826086957,27.652173913043477,9.347826086956522,25.083333333333332
2011-06-02,3.4583333333333335,15.791666666666666,23.5,7.708333333333333,7.166666666666667
2011-06-03,3.5416666666666665,17.125,24.25,7.125,26.25
2011-06-04,3.6666666666666665,12.375,16.333333333333332,3.9583333333333335,44.541666666666664
2011-06-05,3.75,11.791666666666666,14.708333333333334,2.9166666666666665,47.916666666666664
2011-06-06,3.375,13.25,17.041666666666668,3.7916666666666665,29.875
2011-06-07,3.7083333333333335,16.083333333333332,21.833333333333332,5.75,30.0
2011-06-08,3.260869565217391,14.043478260869565,18.47826086956522,4.434782608695652,26.208333333333332
2011-06-09,3.5,17.333333333333332,23.083333333333332,5.75,25.25
2011-06-10,4.541666666666667,22.166666666666668,29.333333333333332,7.166666666666667,44.69565217391305
2011-06-11,3.2916666666666665,11.25,15.458333333333334,4.208333333333333,22.291666666666668
2011-06-12,2.875,9.083333333333334,11.958333333333334,2.875,20.541666666666668
2011-06-13,3.1666666666666665,12.625,18.375,5.75,17.416666666666668
2011-06-14,2.3333333333333335,6.75,10.333333333333334,3.5833333333333335,15.666666666666666
2011-06-15,2.8333333333333335,12.166666666666666,17.75,5.583333333333333,17.208333333333332
2011-06-16,4.130434782608695,17.652173913043477,24.391304347826086,6.739130434782608,27.333333333333332
2011-06-17,3.4347826086956523,12.956521739130435,18.869565217391305,5.913043478260869,13.291666666666666
2011-06-18,3.9166666666666665,16.958333333333332,22.791666666666668,5.833333333333333,14.541666666666666
2011-06-19,3.5,10.916666666666666,14.791666666666666,3.875,15.958333333333334
2011-06-20,4.291666666666667,20.666666666666668,30.708333333333332,10.041666666666666,21.125
2011-06-21,3.875,20.25,28.375,8.125,22.291666666666668
2011-06-22,3.4583333333333335,15.125,21.458333333333332,6.333333333333333,30.0
2011-06-23,3.0434782608695654,14.791666666666666,23.583333333333332,8.791666666666666,35.875
2011-06-24,2.5652173913043477,13.043478260869565,23.608695652173914,10.565217391304348,24.73913043478261
2011-06-25,2.2916666666666665,8.625,14.416666666666666,5.791666666666667,23.125
2011-06-26,1.8333333333333333,5.166666666666667,9.958333333333334,4.791666666666667,22.041666666666668
2011-06-27,2.2916666666666665,8.541666666666666,17.958333333333332,9.416666666666666,19.125
2011-06-28,2.4166666666666665,8.875,16.291666666666668,7.416666666666667,27.541666666666668
2011-06-29,2.3333333333333335,6.625,12.75,6.125,23.541666666666668
2011-06-30,2.2916666666666665,8.125,14.5,6.375,33.875
2011-07-01,2.875,12.041666666666666,18.5,6.458333333333333,30.666666666666668
2011-07-02,2.260869565217391,7.086956521739131,13.26086956521739,6.173913043478261,20.708333333333332
2011-07-03,2.7083333333333335,9.0,12.25,3.25,31.791666666666668
2011-07-04,3.4583333333333335,15.25,22.458333333333332,7.208333333333333,41.333333333333336
2011-07-05,3.0,10.608695652173912,14.73913043478261,4.130434782608695,25.0
2011-07-06,3.25,12.75,17.041666666666668,4.291666666666667,26.208333333333332
2011-07-07,2.75,14.916666666666666,24.125,9.208333333333334,14.666666666666666
2011-07-08,3.3333333333333335,15.25,22.708333333333332,7.458333333333333,26.916666666666668
2011-07-09,2.9166666666666665,12.291666666666666,16.416666666666668,4.125,31.708333333333332
2011-07-10,1.7826086956521738,7.565217391304348,11.695652173913043,4.130434782608695,21.166666666666668
2011-07-11,2.2916666666666665,10.0,17.666666666666668,7.666666666666667,15.416666666666666
2011-07-12,2.5833333333333335,11.73913043478261,20.434782608695652,8.695652173913043,12.608695652173912
2011-07-13,2.4583333333333335,11.291666666666666,18.541666666666668,7.25,13.291666666666666
2011-07-14,2.7083333333333335,13.666666666666666,20.666666666666668,7.0,13.708333333333334
2011-07-15,3.375,18.083333333333332,24.041666666666668,5.958333333333333,24.083333333333332
2011-07-16,3.625,14.458333333333334,19.458333333333332,5.0,23.291666666666668
2011-07-17,2.625,9.125,13.5,4.375,19.666666666666668
2011-07-18,1.434782608695652,5.434782608695652,9.130434782608695,3.6956521739130435,12.625
2011-07-19,1.565217391304348,3.9565217391304346,9.217391304347826,5.260869565217392,8.083333333333334
2011-07-20,2.125,8.416666666666666,14.666666666666666,6.25,6.833333333333333
2011-07-21,2.875,10.541666666666666,19.458333333333332,8.916666666666666,15.166666666666666
2011-07-22,3.375,18.791666666666668,27.666666666666668,8.875,27.916666666666668
2011-07-23,2.9583333333333335,11.458333333333334,17.125,5.666666666666667,24.416666666666668
2011-07-24,2.5,8.125,10.791666666666666,2.6666666666666665,27.916666666666668
2011-07-25,2.75,12.416666666666666,18.625,6.208333333333333,18.416666666666668
2011-07-26,2.9565217391304346,13.73913043478261,20.304347826086957,6.565217391304348,15.583333333333334
2011-07-27,2.875,13.125,20.458333333333332,7.333333333333333,14.0
2011-07-28,2.6666666666666665,7.833333333333333,17.291666666666668,9.458333333333334,18.875
2011-07-29,1.9166666666666667,5.083333333333333,11.958333333333334,6.875,14.083333333333334
2011-07-30,2.25,6.333333333333333,9.875,3.5416666666666665,18.791666666666668
2011-07-31,2.7916666666666665,8.25,10.916666666666666,2.6666666666666665,22.166666666666668
2011-08-01,3.3333333333333335,11.875,18.083333333333332,6.208333333333333,22.291666666666668
2011-08-02,3.652173913043478,12.73913043478261,19.434782608695652,6.695652173913044,23.208333333333332
2011-08-03,3.0,11.73913043478261,19.08695652173913,7.3478260869565215,23.958333333333332
2011-08-04,2.6956521739130435,12.416666666666666,18.625,6.208333333333333,22.125
2011-08-05,3.2916666666666665,14.291666666666666,22.375,8.083333333333334,19.0
2011-08-06,2.5,11.166666666666666,16.708333333333332,5.541666666666667,15.875
2011-08-07,2.3333333333333335,8.291666666666666,11.333333333333334,3.0416666666666665,19.375
2011-08-08,3.4166666666666665,12.375,17.166666666666668,4.791666666666667,26.375
2011-08-09,3.2916666666666665,14.0,18.333333333333332,4.333333333333333,30.375
2011-08-10,3.7083333333333335,13.5,18.0,4.5,46.0
2011-08-11,2.217391304347826,7.217391304347826,12.478260869565217,5.260869565217392,19.25
2011-08-12,2.3333333333333335,6.913043478260869,10.695652173913043,3.782608695652174,24.956521739130434
2011-08-13,2.25,7.208333333333333,11.041666666666666,3.8333333333333335,22.916666666666668
2011-08-14,2.7083333333333335,7.208333333333333,9.5,2.2916666666666665,30.458333333333332
2011-08-15,2.5,6.583333333333333,9.458333333333334,2.875,29.541666666666668
2011-08-16,3.0,7.916666666666667,12.666666666666666,4.75,29.625
2011-08-17,3.2083333333333335,10.75,14.708333333333334,3.9583333333333335,34.125
2011-08-18,3.2083333333333335,12.5,17.875,5.375,31.041666666666668
2011-08-19,2.8636363636363638,10.347826086956522,15.869565217391305,5.521739130434782,15.958333333333334
2011-08-20,2.4166666666666665,10.166666666666666,13.333333333333334,3.1666666666666665,9.333333333333334
2011-08-21,3.375,10.833333333333334,14.375,3.5416666666666665,13.583333333333334
2011-08-22,3.5,14.458333333333334,21.166666666666668,6.708333333333333,16.125
2011-08-23,2.875,13.208333333333334,20.5,7.291666666666667,26.0
2011-08-24,2.625,11.333333333333334,20.666666666666668,9.333333333333334,18.75
2011-08-25,2.9,12.375,27.166666666666668,14.791666666666666,8.416666666666666
2011-08-26,2.625,12.304347826086957,19.869565217391305,7.565217391304348,14.458333333333334
2011-08-27,2.3043478260869565,8.565217391304348,13.304347826086957,4.739130434782608,13.833333333333334
2011-08-28,2.625,9.25,12.166666666666666,2.9166666666666665,29.791666666666668
2011-08-29,3.375,12.583333333333334,17.291666666666668,4.708333333333333,23.958333333333332
2011-08-30,3.2916666666666665,14.5,19.208333333333332,4.708333333333333,24.416666666666668
2011-08-31,3.6666666666666665,12.538461538461538,16.615384615384617,4.076923076923077,22.954545454545453
2011-09-01,2.8333333333333335,8.833333333333334,18.458333333333332,9.625,15.916666666666666
2011-09-02,2.1739130434782608,5.608695652173913,13.565217391304348,7.956521739130435,13.458333333333334
2011-09-03,1.0,1.25,3.2083333333333335,1.9583333333333333,24.875
2011-09-04,1.2608695652173914,3.0416666666666665,5.833333333333333,2.7916666666666665,12.833333333333334
2011-09-05,2.625,8.75,15.541666666666666,6.791666666666667,3.3333333333333335
2011-09-06,1.9166666666666667,6.5,9.541666666666666,3.0416666666666665,5.166666666666667
2011-09-07,2.7916666666666665,12.833333333333334,18.791666666666668,5.958333333333333,11.208333333333334
2011-09-08,3.2916666666666665,14.173913043478262,19.695652173913043,5.521739130434782,17.458333333333332
2011-09-09,3.375,14.958333333333334,20.458333333333332,5.5,23.083333333333332
2011-09-10,2.9583333333333335,10.125,14.875,4.75,21.458333333333332
2011-09-11,2.125,9.458333333333334,15.166666666666666,5.708333333333333,13.541666666666666
2011-09-12,2.4782608695652173,11.875,18.75,6.875,14.0
2011-09-13,3.260869565217391,13.666666666666666,20.25,6.583333333333333,13.565217391304348
2011-09-14,3.2916666666666665,15.875,22.666666666666668,6.791666666666667,19.458333333333332
2011-09-15,3.0416666666666665,13.666666666666666,22.708333333333332,9.041666666666666,16.666666666666668
2011-09-16,2.25,10.173913043478262,18.47826086956522,8.304347826086957,13.708333333333334
2011-09-17,1.875,7.291666666666667,13.5,6.208333333333333,9.833333333333334
2011-09-18,1.6666666666666667,7.791666666666667,13.458333333333334,5.666666666666667,10.333333333333334
2011-09-19,2.25,7.958333333333333,12.333333333333334,4.375,13.833333333333334
2011-09-20,3.4347826086956523,9.416666666666666,24.333333333333332,14.916666666666666,6.208333333333333
2011-09-21,1.875,5.875,11.708333333333334,5.833333333333333,6.125
2011-09-22,2.0,7.916666666666667,12.458333333333334,4.541666666666667,3.5833333333333335
2011-09-23,1.75,5.791666666666667,9.208333333333334,3.4166666666666665,3.3333333333333335
2011-09-24,2.2916666666666665,10.0,14.130434782608695,4.130434782608695,6.416666666666667
2011-09-25,2.8333333333333335,10.5,13.5,3.0,13.958333333333334
2011-09-26,4.583333333333333,19.291666666666668,30.791666666666668,11.5,20.458333333333332
2011-09-27,3.1666666666666665,15.083333333333334,23.208333333333332,8.125,14.166666666666666
2011-09-28,3.4782608695652173,16.125,21.75,5.625,18.708333333333332
2011-09-29,3.4583333333333335,17.791666666666668,22.791666666666668,5.0,24.708333333333332
2011-09-30,3.7916666666666665,16.291666666666668,22.208333333333332,5.916666666666667,25.708333333333332
2011-10-01,2.125,6.333333333333333,9.666666666666666,3.3333333333333335,5.041666666666667
2011-10-02,1.9583333333333333,6.434782608695652,10.043478260869565,3.608695652173913,3.0833333333333335
2011-10-03,1.875,7.375,12.416666666666666,5.041666666666667,3.9166666666666665
2011-10-04,3.217391304347826,16.304347826086957,22.47826086956522,6.173913043478261,10.916666666666666
2011-10-05,3.875,15.5,23.416666666666668,7.916666666666667,11.75
2011-10-06,2.4347826086956523,9.583333333333334,13.75,4.166666666666667,6.25
2011-10-07,3.4583333333333335,10.166666666666666,14.375,4.208333333333333,20.708333333333332
2011-10-08,3.5416666666666665,15.916666666666666,20.333333333333332,4.416666666666667,22.541666666666668
2011-10-09,3.4166666666666665,12.291666666666666,15.333333333333334,3.0416666666666665,23.583333333333332
2011-10-10,3.3333333333333335,12.08695652173913,14.565217391304348,2.4782608695652173,26.125
2011-10-11,4.583333333333333,19.708333333333332,27.208333333333332,7.5,39.833333333333336
2011-10-12,4.125,16.416666666666668,22.625,6.208333333333333,33.56521739130435
2011-10-13,4.208333333333333,16.125,26.25,10.125,28.583333333333332
2011-10-14,4.086956521739131,16.083333333333332,27.25,11.166666666666666,28.208333333333332
2011-10-15,4.375,21.75,33.416666666666664,11.666666666666666,10.416666666666666
2011-10-16,3.4583333333333335,12.583333333333334,17.291666666666668,4.708333333333333,16.541666666666668
2011-10-17,3.625,12.666666666666666,19.708333333333332,7.041666666666667,18.083333333333332
2011-10-18,2.6666666666666665,11.173913043478262,16.565217391304348,5.391304347826087,8.666666666666666
2011-10-19,3.3043478260869565,16.434782608695652,23.217391304347824,6.782608695652174,12.791666666666666
2011-10-20,4.041666666666667,20.583333333333332,29.291666666666668,8.708333333333334,21.583333333333332
2011-10-21,4.791666666666667,22.5,30.166666666666668,7.666666666666667,29.041666666666668
2011-10-22,3.0,11.833333333333334,17.833333333333332,6.0,9.708333333333334
2011-10-23,2.1666666666666665,9.083333333333334,12.833333333333334,3.75,4.333333333333333
2011-10-24,3.0416666666666665,15.166666666666666,23.5,8.333333333333334,6.833333333333333
2011-10-25,3.3333333333333335,11.916666666666666,21.166666666666668,9.25,10.833333333333334
2011-10-26,2.0833333333333335,6.130434782608695,10.956521739130435,4.826086956521739,4.75
2011-10-27,3.375,17.833333333333332,27.166666666666668,9.333333333333334,11.416666666666666
2011-10-28,3.5833333333333335,18.583333333333332,26.083333333333332,7.5,18.333333333333332
2011-10-29,3.6666666666666665,17.958333333333332,24.416666666666668,6.458333333333333,15.916666666666666
2011-10-30,3.5652173913043477,12.916666666666666,17.333333333333332,4.416666666666667,22.583333333333332
2011-10-31,2.7916666666666665,12.5,19.583333333333332,7.083333333333333,5.791666666666667
2011-11-01,3.8333333333333335,19.958333333333332,28.75,8.791666666666666,10.041666666666666
2011-11-02,4.3478260869565215,21.73913043478261,30.52173913043478,8.782608695652174,15.583333333333334
2011-11-03,3.6666666666666665,17.043478260869566,23.869565217391305,6.826086956521739,21.291666666666668
2011-11-04,4.291666666666667,20.0,29.291666666666668,9.291666666666666,24.291666666666668
2011-11-05,4.083333333333333,15.125,20.875,5.75,30.583333333333332
2011-11-06,3.2083333333333335,9.916666666666666,16.916666666666668,7.0,7.625
2011-11-07,2.347826086956522,5.541666666666667,9.666666666666666,4.125,3.2916666666666665
2011-11-08,2.5416666666666665,7.5,12.791666666666666,5.291666666666667,6.0
2011-11-09,2.875,12.583333333333334,20.75,8.166666666666666,6.666666666666667
2011-11-10,3.7916666666666665,18.75,32.5,13.75,10.833333333333334
2011-11-11,4.291666666666667,16.565217391304348,30.73913043478261,14.173913043478262,8.695652173913043
2011-11-12,3.5,15.333333333333334,24.25,8.916666666666666,6.041666666666667
2011-11-13,3.1666666666666665,10.416666666666666,15.666666666666666,5.25,9.916666666666666
2011-11-14,4.375,14.791666666666666,24.416666666666668,9.625,25.916666666666668
2011-11-15,3.5652173913043477,13.041666666666666,21.541666666666668,8.5,13.291666666666666
2011-11-16,3.0,13.333333333333334,21.708333333333332,8.375,5.041666666666667
2011-11-17,3.875,19.208333333333332,31.583333333333332,12.375,11.083333333333334
2011-11-18,4.916666666666667,20.73913043478261,37.130434782608695,16.391304347826086,18.541666666666668
2011-11-19,6.041666666666667,21.75,42.458333333333336,20.708333333333332,16.0
2011-11-20,3.2083333333333335,8.875,14.0,5.125,9.208333333333334
2011-11-21,2.347826086956522,9.608695652173912,15.347826086956522,5.739130434782608,3.75
2011-11-22,3.5416666666666665,16.958333333333332,28.208333333333332,11.25,5.625
2011-11-23,3.3043478260869565,14.791666666666666,24.333333333333332,9.541666666666666,11.583333333333334
2011-11-24,3.25,12.416666666666666,19.25,6.833333333333333,7.416666666666667
2011-11-25,3.6666666666666665,16.0,27.083333333333332,11.083333333333334,4.375
2011-11-26,3.5833333333333335,14.791666666666666,25.5,10.708333333333334,6.0
