date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-09,13.458,14.417,0.958,8.217,29.739
2011-05-10,19.25,21.583,2.333,4.833,35.625
2011-05-11,13.167,13.417,0.25,2.625,7.333
2011-05-12,19.609,22.696,3.087,2.875,12.417
2011-05-13,9.458,10.583,1.125,6.917,54.167
2011-05-14,9.833,11.375,1.542,6.417,31.667
2011-05-15,10.333,10.75,0.417,5.917,19.75
2011-05-16,11.542,12.417,0.875,6.833,24.792
2011-05-17,10.667,11.417,0.75,6.792,29.583
2011-05-18,12.167,13.625,1.458,7.375,18.458
2011-05-19,13.167,14.625,1.458,8.0,23.292
2011-05-20,13.348,14.261,0.913,8.917,37.375
2011-05-21,14.042,14.5,0.458,9.125,29.458
2011-05-22,11.125,12.875,1.75,8.125,15.375
2011-05-23,13.792,14.833,1.042,4.696,12.783
2011-05-24,10.042,10.5,0.458,3.458,3.583
2011-05-25,12.667,13.333,0.667,6.292,16.208
2011-05-26,13.542,14.542,1.0,7.833,19.875
2011-05-27,10.542,10.833,0.292,3.75,18.375
2011-05-28,11.348,12.348,1.0,4.125,15.125
2011-05-29,7.042,7.625,0.583,2.583,9.458
2011-05-30,6.875,8.833,1.958,9.333,7.917
2011-05-31,6.875,8.542,1.667,9.542,6.375
2011-06-01,12.5,13.208,0.708,3.75,33.083
2011-06-02,11.25,12.083,0.833,2.75,5.167
2011-06-03,13.417,16.042,2.625,6.667,24.917
2011-06-04,12.375,13.292,0.917,7.25,42.333
2011-06-05,11.217,12.0,0.783,7.25,47.292
2011-06-06,13.208,14.5,1.292,14.391,25.957
2011-06-07,13.333,14.792,1.458,5.583,22.792
2011-06-08,9.292,9.542,0.25,5.792,20.958
2011-06-09,11.708,12.042,0.333,6.958,23.333
2011-06-10,17.792,18.583,0.792,7.958,38.917
2011-06-11,9.583,10.875,1.292,11.417,18.542
2011-06-12,9.375,9.833,0.458,6.958,23.083
2011-06-13,11.043,12.739,1.696,12.417,14.25
2011-06-14,9.583,11.167,1.583,13.208,16.625
2011-06-15,10.792,11.583,0.792,7.583,11.75
2011-06-16,12.458,13.375,0.917,6.5,20.667
2011-06-17,8.583,8.958,0.375,4.958,10.0
2011-06-18,11.792,12.125,0.333,4.333,16.5
2011-06-19,9.833,10.333,0.5,5.458,16.333
2011-06-20,11.292,12.292,1.0,4.708,14.875
2011-06-21,13.0,14.174,1.174,6.0,19.083
2011-06-22,11.292,12.708,1.417,6.739,27.304
2011-06-23,11.375,14.875,3.5,8.208,19.792
2011-06-24,9.792,16.125,6.333,6.833,19.667
2011-06-25,7.292,8.417,1.125,7.542,19.917
2011-06-26,6.5,8.292,1.792,4.25,15.667
2011-06-27,5.958,7.417,1.458,3.167,11.292
2011-06-28,8.583,12.917,4.333,6.333,20.375
2011-06-29,8.87,10.696,1.826,8.125,16.208
2011-06-30,11.0,13.042,2.042,8.417,19.75
2011-07-01,12.042,13.875,1.833,8.708,18.667
2011-07-02,8.5,10.667,2.167,10.708,11.375
2011-07-03,7.667,8.042,0.375,5.667,20.542
2011-07-04,9.958,10.875,0.917,6.042,25.708
2011-07-05,9.792,10.875,1.083,9.458,18.917
2011-07-06,9.833,10.333,0.5,6.87,21.652
2011-07-07,13.0,16.391,3.391,3.0,12.0
2011-07-08,10.792,13.792,3.0,4.708,17.958
2011-07-09,10.292,11.542,1.25,5.208,20.25
2011-07-10,8.542,10.375,1.833,4.708,18.958
2011-07-11,6.292,7.792,1.5,3.667,10.333
2011-07-12,9.292,13.542,4.25,4.292,13.75
2011-07-13,8.875,12.917,4.042,4.958,13.625
2011-07-14,9.667,13.958,4.292,5.5,9.75
2011-07-15,11.435,13.957,2.522,7.083,18.708
2011-07-16,8.417,9.625,1.208,5.917,16.75
2011-07-17,5.958,7.458,1.5,4.917,16.0
2011-07-18,5.792,6.875,1.083,4.125,12.667
2011-07-19,5.875,7.0,1.125,2.458,13.667
2011-07-20,6.542,7.833,1.292,2.913,7.13
2011-07-21,7.333,10.167,2.833,7.083,12.0
2011-07-22,10.583,11.333,0.75,4.458,18.625
2011-07-23,10.696,12.87,2.174,8.75,19.583
2011-07-24,7.375,7.75,0.375,5.625,22.042
2011-07-25,12.708,13.5,0.792,3.583,20.0
2011-07-26,12.292,15.458,3.167,4.792,16.583
2011-07-27,12.625,15.583,2.958,4.292,14.417
2011-07-28,8.917,12.375,3.458,6.667,14.417
2011-07-29,9.125,14.0,4.875,12.25,14.792
2011-07-30,8.583,11.417,2.833,11.292,19.042
2011-07-31,7.0,7.348,0.348,5.708,19.958
2011-08-01,9.75,11.0,1.25,6.583,20.5
2011-08-02,14.208,15.458,1.25,5.5,28.292
2011-08-03,9.125,10.417,1.292,8.042,22.667
2011-08-04,8.917,10.292,1.375,6.478,12.0
2011-08-05,8.25,9.708,1.458,4.833,14.417
2011-08-06,9.042,11.042,2.0,4.375,14.25
2011-08-07,8.625,9.875,1.25,5.792,20.167
2011-08-08,10.957,12.13,1.174,6.625,16.417
2011-08-09,10.583,11.833,1.25,5.667,22.708
2011-08-10,12.375,14.0,1.625,8.167,31.75
2011-08-11,8.875,10.958,2.083,8.375,15.208
2011-08-12,9.792,11.25,1.458,9.208,20.333
2011-08-13,8.333,9.75,1.417,8.5,15.208
2011-08-14,7.583,7.833,0.25,5.958,21.5
2011-08-15,6.167,6.75,0.583,5.042,17.833
2011-08-16,7.652,8.13,0.478,4.25,16.875
2011-08-17,8.625,9.458,0.833,5.208,28.0
2011-08-18,8.667,10.042,1.375,6.042,16.208
2011-08-19,10.042,12.083,2.042,10.542,9.333
2011-08-20,10.958,11.75,0.792,5.625,9.083
2011-08-21,7.375,7.583,0.208,3.542,15.625
2011-08-22,8.417,9.75,1.333,4.304,14.0
2011-08-23,10.417,11.083,0.667,4.292,21.083
2011-08-24,9.792,12.5,2.708,5.417,16.667
2011-08-25,9.458,16.208,6.75,4.208,9.25
2011-08-26,9.25,12.667,3.417,4.833,11.375
2011-08-27,6.667,7.417,0.75,3.75,11.417
2011-08-28,7.833,7.958,0.125,5.083,22.708
2011-08-29,10.833,11.375,0.542,6.167,19.917
2011-08-30,9.043,9.478,0.435,6.292,18.583
2011-08-31,11.167,12.417,1.25,6.167,16.917
2011-09-01,8.667,11.417,2.75,5.167,9.292
2011-09-02,7.208,13.75,6.542,3.75,11.875
2011-09-03,2.708,2.875,0.167,4.083,29.458
2011-09-04,4.375,4.542,0.167,3.0,17.708
2011-09-05,9.667,11.917,2.25,5.0,4.522
2011-09-06,10.667,12.042,1.375,6.792,8.583
2011-09-07,12.208,13.625,1.417,5.042,15.083
2011-09-08,9.917,10.792,0.875,4.208,18.875
2011-09-09,12.0,12.478,0.478,4.708,24.417
2011-09-10,7.708,8.125,0.417,4.167,20.833
2011-09-11,8.0,9.792,1.792,3.833,16.333
2011-09-12,10.5,13.708,3.208,5.375,14.625
2011-09-13,10.167,11.5,1.333,5.708,9.5
2011-09-14,11.917,13.583,1.667,6.292,17.458
2011-09-15,11.375,16.958,5.583,7.0,16.667
2011-09-16,10.208,15.417,5.208,5.083,14.25
2011-09-17,4.739,5.783,1.043,3.333,9.792
2011-09-18,6.083,7.458,1.375,5.125,9.417
2011-09-19,6.833,8.75,1.917,7.667,11.042
2011-09-20,11.333,17.292,5.958,2.909,10.045
2011-09-21,7.125,8.75,1.625,6.792,10.875
2011-09-22,8.792,11.625,2.833,10.25,4.625
2011-09-23,8.542,9.5,0.958,8.625,10.25
2011-09-24,9.042,10.167,1.125,7.083,8.708
2011-09-25,10.348,10.87,0.522,6.333,12.957
2011-09-26,22.583,30.5,7.917,6.75,19.238
2011-09-27,13.917,18.792,4.875,7.583,9.217
2011-09-28,15.292,17.417,2.125,7.542,17.458
2011-09-29,14.042,15.375,1.333,7.792,25.667
2011-09-30,13.083,13.417,0.333,4.667,26.0
2011-10-01,8.667,9.833,1.167,7.417,6.095
2011-10-02,8.708,10.542,1.833,7.417,5.632
2011-10-03,9.304,10.522,1.217,5.917,8.0
2011-10-04,14.542,16.333,1.792,6.375,13.095
2011-10-05,21.87,24.696,2.826,4.13,17.217
2011-10-06,12.833,14.708,1.875,6.417,11.043
2011-10-07,11.0,11.583,0.583,6.375,27.833
2011-10-08,12.583,14.583,2.0,5.917,25.318
2011-10-09,9.083,9.667,0.583,4.792,24.348
2011-10-10,11.833,12.958,1.125,6.583,26.958
2011-10-11,14.87,16.739,1.87,7.0,36.542
2011-10-12,15.458,17.125,1.667,6.958,39.083
2011-10-13,16.292,18.75,2.458,5.042,30.818
2011-10-14,17.083,19.792,2.708,3.292,28.375
2011-10-15,16.083,19.167,3.083,3.375,5.348
2011-10-16,10.667,11.958,1.292,7.75,13.714
2011-10-17,14.875,17.458,2.583,7.0,18.478
2011-10-18,12.917,14.5,1.583,7.125,14.917
2011-10-19,14.522,16.435,1.913,6.042,14.636
2011-10-20,16.333,18.667,2.333,6.609,23.762
2011-10-21,19.167,21.583,2.417,7.25,30.875
2011-10-22,12.417,14.333,1.917,3.125,13.875
2011-10-23,8.417,9.833,1.417,5.833,9.0
2011-10-24,12.875,14.542,1.667,5.708,8.333
2011-10-25,12.417,18.292,5.875,6.375,10.333
2011-10-26,8.417,9.25,0.833,4.458,9.292
2011-10-27,14.87,18.435,3.565,5.708,22.182
2011-10-28,16.917,19.708,2.792,4.652,18.353
2011-10-29,17.125,18.917,1.792,5.875,23.0
2011-10-30,13.292,14.375,1.083,3.833,21.208
2011-10-31,11.833,13.875,2.042,5.292,8.667
2011-11-01,15.458,18.375,2.917,5.042,11.25
2011-11-02,19.458,25.125,5.667,6.667,20.125
2011-11-03,19.25,22.542,3.292,6.792,27.208
2011-11-04,22.522,30.087,7.565,5.875,28.292
2011-11-05,16.375,17.5,1.125,4.417,31.333
2011-11-06,8.875,9.542,0.667,3.083,6.875
2011-11-07,7.875,9.208,1.333,6.696,3.87
2011-11-08,9.583,11.042,1.458,5.958,7.625
2011-11-09,12.958,14.458,1.5,4.875,5.875
2011-11-10,18.083,21.208,3.125,4.375,8.125
2011-11-11,21.333,30.458,9.125,3.167,10.625
2011-11-12,11.391,13.348,1.957,6.042,7.542
2011-11-13,10.5,12.083,1.583,3.708,12.125
2011-11-14,16.75,20.083,3.333,6.875,29.167
2011-11-15,9.542,10.917,1.375,6.542,11.708
2011-11-16,13.292,15.208,1.917,6.167,5.458
2011-11-17,12.625,15.292,2.667,6.792,8.958
2011-11-18,20.958,33.583,12.625,6.333,23.25
2011-11-19,18.5,21.792,3.292,3.292,11.708
2011-11-20,7.739,9.304,1.565,8.625,10.75
2011-11-21,7.917,9.875,1.958,6.478,2.87
2011-11-22,14.375,19.542,5.167,5.0,5.167
2011-11-23,18.083,28.708,10.625,5.292,9.667
2011-11-24,11.292,16.25,4.958,8.083,8.958
2011-11-25,12.792,15.708,2.917,7.958,4.292
2011-11-26,12.5,15.75,3.25,5.542,5.042
2011-11-27,15.042,21.958,6.917,5.583,11.167
2011-11-28,19.957,55.739,35.783,5.875,29.75
2011-11-29,20.958,46.625,25.667,6.958,27.042
2011-11-30,16.333,21.375,5.042,8.875,21.833
2011-12-01,11.083,14.292,3.208,10.167,6.0
2011-12-02,18.375,23.458,5.083,7.167,5.667
2011-12-03,16.75,25.417,8.667,5.458,8.0
2011-12-04,6.25,7.0,0.75,5.375,2.208
2011-12-05,9.792,13.208,3.417,4.478,5.174
2011-12-06,18.261,22.783,4.522,7.25,8.292
2011-12-07,19.875,33.583,13.708,6.292,15.25
2011-12-08,22.5,51.667,29.167,7.083,18.042
2011-12-09,10.417,14.375,3.958,5.042,7.208
2011-12-10,16.25,22.458,6.208,4.917,10.75
2011-12-11,8.042,9.25,1.208,7.25,8.667
2011-12-12,13.708,19.958,6.25,7.875,12.042
2011-12-13,14.75,18.625,3.875,11.0,7.542
2011-12-14,17.304,23.957,6.652,7.875,11.208
2011-12-15,16.083,24.667,8.583,13.75,10.292
2011-12-16,9.583,12.083,2.5,18.375,2.708
2011-12-17,10.25,13.5,3.25,14.125,3.958
2011-12-18,9.542,11.167,1.625,6.667,4.375
2011-12-19,9.125,11.458,2.333,8.783,6.043
2011-12-20,13.958,17.875,3.917,7.083,3.542
2011-12-21,15.875,25.542,9.667,5.667,12.833
2011-12-22,13.739,20.609,6.87,5.958,12.583
2011-12-23,9.958,11.25,1.292,4.917,2.5
2011-12-24,10.333,13.0,2.667,5.542,3.0
2011-12-25,5.667,6.833,1.167,6.083,2.75
2011-12-26,11.875,14.75,2.875,4.333,4.875
2011-12-27,17.458,26.333,8.875,5.792,3.542
2011-12-28,17.5,24.375,6.875,5.667,8.25
2011-12-29,15.0,21.208,6.208,5.583,9.75
2011-12-30,7.609,8.391,0.783,3.792,4.833
2011-12-31,8.25,9.083,0.833,4.625,5.958
2012-01-01,3.652,4.565,0.913,6.25,5.917
2012-01-02,4.583,6.542,1.958,7.333,12.917
2012-01-03,2.417,2.958,0.542,8.167,6.333
2012-01-04,3.417,4.167,0.75,5.083,5.125
2012-01-05,5.167,7.25,2.083,5.458,4.75
2012-01-06,5.458,7.083,1.625,8.5,6.458
2012-01-07,7.5,12.167,4.667,7.739,6.565
2012-01-08,7.042,12.208,5.167,9.667,11.667
2012-01-09,5.818,9.136,3.318,9.5,10.042
2012-01-10,4.208,6.375,2.167,9.125,5.333
2012-01-11,5.542,7.042,1.5,7.417,5.708
2012-01-12,7.583,10.708,3.125,6.208,5.833
2012-01-13,9.0,10.0,1.0,8.167,16.375
2012-01-14,3.286,3.571,0.286,5.292,8.583
2012-01-15,3.292,4.125,0.833,6.292,6.75
2012-01-16,8.25,12.833,4.583,8.583,11.0
2012-01-17,5.053,6.053,1.0,9.833,10.208
2012-01-18,3.583,4.542,0.958,7.583,3.792
2012-01-19,5.0,6.25,1.25,10.75,6.667
2012-01-20,3.333,3.542,0.208,8.167,18.208
2012-01-21,6.25,7.542,1.292,8.083,12.458
2012-01-22,5.727,7.909,2.182,7.417,2.042
2012-01-23,3.625,3.75,0.125,7.261,2.043
2012-01-24,4.591,10.091,5.5,7.083,11.833
2012-01-25,2.0,2.833,0.833,10.333,9.833
2012-01-26,1.652,2.478,0.826,9.458,4.292
2012-01-27,2.25,3.208,0.958,9.542,4.667
2012-01-28,2.435,3.565,1.13,12.958,8.333
2012-01-29,3.261,4.478,1.217,11.875,10.042
2012-01-30,3.261,4.435,1.174,10.0,17.625
2012-01-31,4.333,5.917,1.583,8.875,20.5
2012-02-01,7.458,14.292,6.833,8.833,23.875
2012-02-02,5.435,7.478,2.043,7.792,15.125
2012-02-03,1.583,1.792,0.208,6.833,8.208
2012-02-04,4.652,5.522,0.87,5.75,6.417
2012-02-05,3.375,4.542,1.167,13.75,10.167
2012-02-06,4.864,7.045,2.182,9.045,8.409
2012-02-07,7.095,11.762,4.667,8.125,6.958
2012-02-08,2.538,3.692,1.154,7.0,6.292
2012-02-09,,,,8.417,6.833
2012-02-10,,,,9.958,14.174
2012-02-11,,,,9.708,11.375
2012-02-12,,,,7.042,15.708
2012-02-13,,,,10.625,9.542
2012-02-14,,,,9.167,6.458
2012-02-15,,,,9.083,9.833
2012-02-16,,,,4.667,6.042
2012-02-17,,,,7.208,3.25
2012-02-18,,,,5.565,5.261
2012-02-19,,,,6.875,8.792
2012-02-20,,,,11.0,7.125
2012-02-21,,,,10.042,4.375
2012-02-22,,,,10.375,10.0
2012-02-23,,,,9.333,10.875
2012-02-24,,,,5.542,5.208
2012-02-25,,,,6.0,1.958
2012-02-26,,,,8.208,14.083
2012-02-27,,,,11.292,22.042
2012-02-28,,,,10.208,13.042
2012-03-01,,,,5.5,19.292
2012-03-02,,,,5.167,17.833
2012-03-03,,,,5.458,6.542
2012-03-04,,,,7.708,7.917
2012-03-05,,,,13.583,18.708
2012-03-06,,,,7.636,16.8
2012-03-07,27.7,28.6,0.9,12.083,30.833
2012-03-08,22.083,23.75,1.667,12.917,37.375
2012-03-09,14.75,15.333,0.583,18.667,41.625
2012-03-10,9.917,10.708,0.792,10.625,20.792
2012-03-11,7.167,7.917,0.75,9.125,6.792
2012-03-12,18.042,19.5,1.458,10.667,11.542
2012-03-13,19.708,21.417,1.708,11.292,16.792
2012-03-14,7.348,8.435,1.087,11.75,8.542
2012-03-15,12.417,13.208,0.792,10.083,11.375
2012-03-16,10.125,11.375,1.25,11.875,20.333
2012-03-17,8.25,8.667,0.417,13.833,26.75
2012-03-18,16.083,16.75,0.667,8.333,37.208
2012-03-19,12.375,13.458,1.083,13.042,15.542
2012-03-20,14.0,15.25,1.25,8.583,16.292
2012-03-21,6.348,7.522,1.174,9.238,6.524
2012-03-22,15.565,16.957,1.391,9.5,9.458
2012-03-23,9.5,10.375,0.875,11.042,15.0
2012-03-24,9.0,9.333,0.333,9.042,10.833
2012-03-25,10.667,11.5,0.833,11.458,9.167
2012-03-26,10.625,11.75,1.125,10.833,11.25
2012-03-27,15.125,16.375,1.25,7.333,10.208
2012-03-28,14.0,15.292,1.292,7.875,9.167
2012-03-29,10.708,12.0,1.292,9.792,14.542
2012-03-30,8.043,9.043,1.0,10.25,11.042
2012-03-31,10.375,11.042,0.667,8.958,13.208
2012-04-01,3.792,4.625,0.833,5.917,11.167
2012-04-02,6.042,6.833,0.792,7.667,14.167
2012-04-03,5.583,6.25,0.667,5.458,17.833
2012-04-04,4.609,5.826,1.217,5.708,9.792
2012-04-05,6.208,8.625,2.417,6.045,19.227
2012-04-06,4.958,6.25,1.292,6.333,13.667
2012-04-07,2.958,3.542,0.583,4.333,11.333
2012-04-08,3.75,4.25,0.5,5.542,12.708
2012-04-09,5.708,6.875,1.167,8.75,20.478
2012-04-10,5.833,7.292,1.458,10.25,31.875
2012-04-11,6.792,7.0,0.208,3.375,23.125
2012-04-12,6.391,8.043,1.652,11.958,14.917
2012-04-13,6.458,7.25,0.792,10.375,17.75
2012-04-14,5.125,6.458,1.333,8.5,18.458
2012-04-15,3.417,3.917,0.5,7.292,14.833
2012-04-16,5.917,6.417,0.5,7.042,18.5
2012-04-17,4.917,6.5,1.583,10.542,22.917
2012-04-18,6.375,7.667,1.292,11.167,18.583
2012-04-19,4.917,5.75,0.833,9.5,15.125
2012-04-20,5.826,6.478,0.652,4.875,24.708
2012-04-21,4.417,5.125,0.708,6.208,22.333
2012-04-22,3.5,3.542,0.042,2.75,15.458
2012-04-23,5.391,6.174,0.783,8.13,8.261
2012-04-24,6.042,6.625,0.583,15.5,56.667
2012-04-25,5.958,6.625,0.667,10.708,57.5
2012-04-26,4.583,4.833,0.25,3.292,32.042
2012-04-27,5.125,6.458,1.333,13.5,10.125
2012-04-28,5.565,6.435,0.87,10.333,15.792
2012-04-29,3.833,3.917,0.083,9.083,23.208
2012-04-30,4.625,5.083,0.458,8.125,21.25
2012-05-01,4.125,4.958,0.833,6.708,9.167
2012-05-02,5.167,5.708,0.542,4.875,6.375
2012-05-03,3.75,4.958,1.208,15.667,5.5
2012-05-04,2.375,3.667,1.292,17.0,5.5
2012-05-05,3.042,3.583,0.542,14.708,12.917
2012-05-06,3.957,4.435,0.478,9.625,23.083
2012-05-07,6.083,7.5,1.417,7.478,16.565
2012-05-08,6.917,7.875,0.958,10.708,26.083
2012-05-09,10.0,11.75,1.75,10.542,41.667
2012-05-10,4.125,5.292,1.167,10.333,24.458
2012-05-11,3.167,4.708,1.542,10.0,4.375
2012-05-12,2.583,3.542,0.958,7.667,4.792
2012-05-13,4.125,5.667,1.542,12.208,9.333
2012-05-14,4.391,5.217,0.826,8.083,12.417
2012-05-15,6.708,7.125,0.417,2.708,7.583
2012-05-16,4.75,5.667,0.917,12.5,27.375
2012-05-17,6.583,7.333,0.75,10.708,32.0
2012-05-18,4.708,5.917,1.208,12.542,21.583
2012-05-19,3.958,4.5,0.542,7.667,14.75
2012-05-20,4.125,4.417,0.292,8.292,17.5
2012-05-21,4.625,5.125,0.5,8.333,19.542
2012-05-22,5.87,6.696,0.826,7.417,17.667
2012-05-23,4.708,5.792,1.083,9.957,19.348
2012-05-24,6.208,6.917,0.708,9.75,19.583
2012-05-25,8.25,9.375,1.125,10.0,24.833
2012-05-26,4.708,5.208,0.5,8.542,19.0
2012-05-27,4.875,6.042,1.167,7.75,22.917
2012-05-28,5.25,5.708,0.458,8.542,27.875
2012-05-29,4.625,5.292,0.667,9.375,31.75
2012-05-30,5.522,7.087,1.565,12.167,11.042
2012-05-31,5.875,6.5,0.625,8.167,24.333
2012-06-01,5.292,5.833,0.542,8.542,26.792
2012-06-02,4.708,5.083,0.375,7.75,21.417
2012-06-03,3.292,3.542,0.25,8.667,14.667
2012-06-04,4.667,5.542,0.875,6.5,17.75
2012-06-05,7.917,9.125,1.208,7.417,19.667
2012-06-06,5.583,6.958,1.375,11.261,12.217
2012-06-07,5.739,6.087,0.348,7.958,22.292
2012-06-08,6.0,6.958,0.958,6.833,22.5
