date,TEMP_max,TEMP_mean,TEMP_min
2017-01-01,5.1,0.1,-4.9
2017-01-02,2.3,-0.167,-1.6
2017-01-03,-0.6,-2.238,-3.7
2017-01-04,0.6,-1.671,-3.4
2017-01-05,2.6,-3.3,-6.9
2017-01-06,4.7,-0.562,-6.1
2017-01-07,2.1,0.446,-2.2
2017-01-08,3.5,-0.404,-4.6
2017-01-09,7.7,2.8,-2.5
2017-01-10,6.6,-0.583,-5.6
2017-01-11,3.7,-2.158,-7.3
2017-01-12,0.7,-4.912,-10.2
2017-01-13,3.3,-3.467,-10.7
2017-01-14,1.1,-2.142,-6.6
2017-01-15,6.6,-3.025,-9.4
2017-01-16,9.6,3.033,-0.6
2017-01-17,4.5,1.75,-0.7
2017-01-18,9.3,6.392,3.0
2017-01-19,5.0,2.192,-0.3
2017-01-20,7.5,2.796,-1.3
2017-01-21,7.7,1.308,-3.9
2017-01-22,1.1,-1.646,-3.0
2017-01-23,3.7,-2.496,-7.5
2017-01-24,-1.3,-5.829,-8.4
2017-01-25,-3.7,-5.467,-7.9
2017-01-26,-3.3,-4.717,-5.8
2017-01-27,-0.7,-2.862,-5.1
2017-01-28,2.1,-2.483,-6.4
2017-01-29,5.0,-0.708,-7.5
2017-01-30,0.0,-3.292,-7.2
2017-01-31,4.7,-3.179,-11.1
2017-02-01,2.9,-1.079,-5.1
2017-02-02,0.9,-0.808,-1.8
2017-02-03,5.9,0.467,-4.2
2017-02-04,3.5,-1.554,-5.2
2017-02-05,0.2,-3.588,-8.2
2017-02-06,0.7,-5.908,-11.7
2017-02-07,1.5,-5.392,-12.0
2017-02-08,3.6,-3.788,-10.3
2017-02-09,5.6,-2.683,-9.9
2017-02-10,8.3,0.933,-5.5
2017-02-11,5.4,2.112,-2.7
2017-02-12,0.4,-3.125,-7.2
2017-02-13,1.1,-3.471,-8.8
2017-02-14,8.5,-0.875,-8.4
2017-02-15,5.5,1.317,-2.4
2017-02-16,7.5,1.525,-3.3
2017-02-17,4.0,-2.438,-5.7
2017-02-18,-1.4,-3.479,-6.1
2017-02-19,3.1,-1.125,-6.4
2017-02-20,5.0,0.842,-4.4
2017-02-21,2.1,-0.55,-2.5
2017-02-22,6.1,-0.429,-5.5
2017-02-23,5.7,0.942,-3.9
2017-02-24,6.9,0.496,-4.6
2017-02-25,6.7,0.992,-2.3
2017-02-26,6.9,0.938,-4.5
2017-02-27,9.3,1.583,-4.5
2017-02-28,10.4,5.383,-0.8
2017-03-01,14.0,6.375,3.0
2017-03-02,3.6,1.512,-0.5
2017-03-03,13.5,3.962,-3.0
2017-03-04,20.6,7.388,-1.7
2017-03-05,10.1,5.867,1.9
2017-03-06,3.8,1.917,-0.9
2017-03-07,6.7,1.221,-4.3
2017-03-08,5.0,2.671,0.2
2017-03-09,9.5,5.758,2.4
2017-03-10,4.3,1.529,-2.1
2017-03-11,9.3,2.792,-2.9
2017-03-12,8.2,3.146,-1.9
2017-03-13,17.5,5.738,-3.0
2017-03-14,18.9,8.971,-0.8
2017-03-15,21.6,11.225,2.0
2017-03-16,9.6,5.725,0.4
2017-03-17,8.3,2.392,-1.4
2017-03-18,14.9,5.288,-2.9
2017-03-19,15.1,8.388,1.0
2017-03-20,7.6,5.104,0.4
2017-03-21,2.0,0.867,0.0
2017-03-22,10.6,4.917,0.0
2017-03-23,8.3,5.625,0.6
2017-03-24,14.6,6.154,-1.7
2017-03-25,13.3,7.338,0.7
2017-03-26,20.9,9.671,-0.6
2017-03-27,19.9,10.904,2.3
2017-03-28,22.8,12.146,2.6
2017-03-29,23.3,12.988,4.8
2017-03-30,10.0,6.112,-0.1
2017-03-31,17.0,7.15,-2.0
2017-04-01,7.2,3.183,0.6
2017-04-02,8.9,3.721,-2.4
2017-04-03,12.7,3.538,-2.5
2017-04-04,12.6,6.812,1.4
2017-04-05,20.3,9.325,-0.6
2017-04-06,17.8,9.65,1.6
2017-04-07,20.1,11.296,6.6
2017-04-08,14.8,10.275,7.9
2017-04-09,13.5,9.521,5.3
2017-04-10,15.9,7.638,1.2
2017-04-11,6.2,3.758,0.2
2017-04-12,10.5,7.329,3.3
2017-04-13,9.3,4.492,-1.9
2017-04-14,20.0,9.483,-1.3
2017-04-15,19.1,10.975,3.4
2017-04-16,23.2,13.233,2.3
2017-04-17,23.6,14.308,7.3
2017-04-18,21.9,13.954,9.5
2017-04-19,15.9,9.5,4.1
2017-04-20,16.8,11.192,7.5
2017-04-21,16.3,12.088,7.8
2017-04-22,12.6,10.146,7.3
2017-04-23,11.9,8.267,3.8
2017-04-24,19.7,11.771,5.8
2017-04-25,19.4,13.404,8.4
2017-04-26,15.9,11.433,7.3
2017-04-27,13.0,10.088,5.0
2017-04-28,16.3,9.429,1.1
2017-04-29,17.3,9.05,3.3
2017-04-30,23.2,13.033,1.8
2017-05-01,15.1,11.771,6.5
2017-05-02,17.3,11.596,4.1
2017-05-03,23.0,13.612,3.4
2017-05-04,22.6,14.717,7.0
2017-05-05,24.8,16.496,7.5
2017-05-06,23.9,16.625,9.8
2017-05-07,19.5,14.142,6.5
2017-05-08,23.8,14.038,2.9
2017-05-09,19.9,13.95,6.8
2017-05-10,14.8,12.758,11.2
2017-05-11,19.4,15.638,10.4
2017-05-12,26.4,18.167,8.5
2017-05-13,14.8,13.454,11.4
2017-05-14,18.7,14.633,9.2
2017-05-15,15.9,14.0,12.6
2017-05-16,18.1,14.192,9.0
2017-05-17,16.8,13.621,11.7
2017-05-18,19.7,14.733,11.1
2017-05-19,25.8,17.296,8.9
2017-05-20,27.4,19.083,8.9
2017-05-21,31.1,21.329,10.7
2017-05-22,31.3,22.1,14.4
2017-05-23,28.2,21.458,13.2
2017-05-24,21.0,17.804,15.0
2017-05-25,18.9,16.158,14.5
2017-05-26,15.5,14.5,13.0
2017-05-27,22.7,16.329,12.0
2017-05-28,19.5,15.883,10.0
2017-05-29,26.7,17.525,7.2
2017-05-30,29.6,20.821,12.0
2017-05-31,28.1,21.7,16.4
2017-06-01,22.8,18.917,16.2
2017-06-02,19.6,15.867,11.9
2017-06-03,17.4,13.842,9.3
2017-06-04,16.8,13.079,7.8
2017-06-05,19.8,14.446,6.6
2017-06-06,23.3,16.796,10.4
2017-06-07,18.8,16.433,14.3
2017-06-08,21.8,18.446,14.9
2017-06-09,25.5,17.642,11.4
2017-06-10,24.9,15.558,9.1
2017-06-11,22.4,15.904,7.1
2017-06-12,17.2,13.425,8.1
2017-06-13,16.9,13.417,11.3
2017-06-14,22.8,17.271,13.0
2017-06-15,23.8,17.729,13.1
2017-06-16,24.5,17.683,13.7
2017-06-17,25.7,19.575,11.2
2017-06-18,20.1,17.404,15.2
2017-06-19,24.6,18.85,12.4
2017-06-20,28.5,19.471,9.6
2017-06-21,19.2,17.071,15.8
2017-06-22,24.5,19.571,13.7
2017-06-23,27.8,20.438,11.6
2017-06-24,27.3,21.562,15.0
2017-06-25,22.7,20.279,18.7
2017-06-26,25.6,21.479,18.2
2017-06-27,26.0,21.554,18.6
2017-06-28,25.3,21.154,18.3
2017-06-29,29.4,23.154,17.7
2017-06-30,24.6,21.6,20.0
2017-07-01,20.6,18.971,17.6
2017-07-02,27.9,22.029,18.0
2017-07-03,30.0,24.504,20.0
2017-07-04,23.6,21.025,18.5
2017-07-05,27.0,22.417,18.2
2017-07-06,28.7,22.538,16.1
2017-07-07,30.6,24.575,18.4
2017-07-08,32.1,25.062,18.2
2017-07-09,32.7,25.388,18.8
2017-07-10,32.4,25.296,18.3
2017-07-11,31.4,25.6,19.5
2017-07-12,29.4,24.654,21.0
2017-07-13,30.6,25.346,22.5
2017-07-14,31.5,25.758,21.3
2017-07-15,32.4,26.008,22.2
2017-07-16,29.0,24.429,20.7
2017-07-17,29.7,25.233,20.8
2017-07-18,27.8,21.533,17.5
2017-07-19,29.9,23.367,16.3
2017-07-20,31.5,25.667,21.8
2017-07-21,32.3,26.971,22.3
2017-07-22,32.3,25.088,21.9
2017-07-23,26.4,23.154,21.3
2017-07-24,27.3,24.004,21.6
2017-07-25,27.5,23.879,21.2
2017-07-26,28.2,23.404,20.4
2017-07-27,24.2,21.683,19.7
2017-07-28,29.1,24.35,21.2
2017-07-29,24.3,22.471,20.6
2017-07-30,26.1,22.808,20.4
2017-07-31,32.0,25.554,21.2
2017-08-01,27.2,23.671,21.3
2017-08-02,24.1,21.033,19.3
2017-08-03,23.6,20.725,18.5
2017-08-04,26.3,23.221,20.0
2017-08-05,31.5,25.779,21.2
2017-08-06,31.8,26.167,22.9
2017-08-07,30.3,25.592,23.4
2017-08-08,27.9,24.608,23.2
2017-08-09,29.1,25.158,20.0
2017-08-10,31.4,24.275,19.1
2017-08-11,25.3,22.162,20.4
2017-08-12,28.2,23.312,20.3
2017-08-13,31.1,23.458,18.9
2017-08-14,27.3,23.433,21.0
2017-08-15,24.3,21.454,20.5
2017-08-16,21.8,20.683,19.7
2017-08-17,25.7,22.333,19.6
2017-08-18,23.7,21.696,20.3
2017-08-19,27.4,23.121,20.3
2017-08-20,25.9,22.588,19.7
2017-08-21,28.8,23.942,20.9
2017-08-22,30.5,23.85,21.4
2017-08-23,28.1,23.112,20.0
2017-08-24,31.4,24.588,20.0
2017-08-25,24.2,22.221,20.4
2017-08-26,27.9,22.2,18.3
2017-08-27,27.2,21.479,17.9
2017-08-28,26.7,22.079,17.2
2017-08-29,30.3,24.408,19.0
2017-08-30,28.1,22.004,18.4
2017-08-31,25.4,20.004,17.3
2017-09-01,26.5,21.467,18.0
2017-09-02,25.6,18.938,14.7
2017-09-03,24.0,19.9,15.2
2017-09-04,23.3,17.617,12.1
2017-09-05,26.9,19.804,13.1
2017-09-06,21.3,19.404,18.4
2017-09-07,21.1,19.583,18.3
2017-09-08,24.3,19.975,14.5
2017-09-09,27.9,19.667,12.7
2017-09-10,27.5,20.758,15.2
2017-09-11,24.7,20.504,17.4
2017-09-12,26.0,20.342,17.1
2017-09-13,26.9,21.875,17.4
2017-09-14,24.9,19.571,14.0
2017-09-15,21.5,17.554,12.4
2017-09-16,18.8,15.517,12.9
2017-09-17,17.2,16.258,14.9
2017-09-18,25.1,21.121,14.3
2017-09-19,26.5,18.846,12.4
2017-09-20,21.9,18.35,15.3
2017-09-21,22.5,18.279,13.6
2017-09-22,20.6,16.429,11.4
2017-09-23,22.6,18.454,16.2
2017-09-24,27.0,19.196,12.9
2017-09-25,26.0,18.771,13.9
2017-09-26,26.6,19.033,12.4
2017-09-27,24.7,19.604,15.9
2017-09-28,21.3,16.071,10.1
2017-09-29,22.5,13.521,6.2
2017-09-30,21.8,14.562,9.8
2017-10-01,22.5,15.004,7.5
2017-10-02,20.8,16.746,15.1
2017-10-03,25.1,18.233,15.2
2017-10-04,15.8,12.496,7.8
2017-10-05,18.2,11.092,5.3
2017-10-06,15.3,11.658,8.4
2017-10-07,21.1,15.862,12.2
2017-10-08,24.8,17.862,11.4
2017-10-09,25.9,19.7,15.9
2017-10-10,25.3,19.758,16.4
2017-10-11,24.9,19.625,14.9
2017-10-12,21.1,17.396,12.8
2017-10-13,13.9,12.654,11.6
2017-10-14,17.3,13.483,12.1
2017-10-15,14.7,12.404,10.9
2017-10-16,11.5,10.779,10.0
2017-10-17,18.4,11.538,7.7
2017-10-18,18.5,12.492,8.6
2017-10-19,9.9,8.783,7.7
2017-10-20,15.4,11.988,8.9
2017-10-21,15.5,14.271,12.9
2017-10-22,15.7,14.788,14.1
2017-10-23,14.8,11.612,8.6
2017-10-24,15.0,10.129,7.7
2017-10-25,11.8,9.217,7.1
2017-10-26,19.4,10.308,5.0
2017-10-27,19.2,9.792,3.5
2017-10-28,12.6,9.85,6.2
2017-10-29,16.0,12.458,10.6
2017-10-30,15.1,8.233,4.8
2017-10-31,12.4,7.679,2.6
2017-11-01,17.4,7.625,0.8
2017-11-02,18.8,9.962,4.7
2017-11-03,21.5,11.029,4.7
2017-11-04,14.1,9.433,6.2
2017-11-05,11.6,7.375,1.2
2017-11-06,17.8,6.8,0.0
2017-11-07,20.1,8.617,1.7
2017-11-08,15.3,9.129,4.7
2017-11-09,10.9,8.708,3.6
2017-11-10,14.5,5.796,0.2
2017-11-11,11.3,6.871,2.0
2017-11-12,9.4,5.633,0.9
2017-11-13,14.1,5.25,-1.0
2017-11-14,13.0,6.954,2.6
2017-11-15,16.7,8.854,3.3
2017-11-16,7.9,4.658,1.4
2017-11-17,11.1,4.279,-1.0
2017-11-18,10.1,6.188,2.9
2017-11-19,6.8,2.333,-1.0
2017-11-20,6.3,1.204,-2.0
2017-11-21,4.8,0.979,-2.5
2017-11-22,7.0,1.4,-4.6
2017-11-23,10.3,5.45,0.4
2017-11-24,6.5,0.921,-2.8
2017-11-25,8.4,1.583,-3.7
2017-11-26,14.3,5.3,-2.2
2017-11-27,11.9,7.071,3.2
2017-11-28,14.2,6.638,0.8
2017-11-29,18.5,8.612,0.2
2017-11-30,11.6,8.229,6.0
2017-12-01,11.0,4.946,0.3
2017-12-02,8.7,2.608,-1.0
2017-12-03,11.9,2.862,-3.1
2017-12-04,10.8,3.45,-2.5
2017-12-05,10.0,3.992,-0.1
2017-12-06,6.3,1.246,-2.5
2017-12-07,9.8,1.025,-3.9
2017-12-08,8.2,1.179,-3.6
2017-12-09,6.5,0.904,-3.6
2017-12-10,10.1,0.75,-4.6
2017-12-11,10.4,2.067,-3.0
2017-12-12,3.4,0.154,-3.7
2017-12-13,3.5,-0.588,-3.0
2017-12-14,2.1,-0.733,-3.7
2017-12-15,6.5,-0.783,-5.8
2017-12-16,9.6,1.046,-3.7
2017-12-17,2.8,-1.308,-3.4
2017-12-18,4.7,-2.908,-8.4
2017-12-19,5.5,-0.971,-6.6
2017-12-20,6.3,-0.183,-4.3
2017-12-21,6.6,-0.171,-5.4
2017-12-22,9.2,-0.258,-5.4
2017-12-23,8.6,1.1,-4.0
2017-12-24,8.4,1.4,-3.1
2017-12-25,7.0,2.267,-0.4
2017-12-26,5.4,0.108,-3.7
2017-12-27,-2.5,-3.142,-3.4
2017-12-28,0.0,-1.454,-3.7
2017-12-29,3.9,0.825,-1.2
2017-12-30,2.6,0.483,-2.8
2017-12-31,3.2,-1.096,-4.6
2018-01-01,5.5,-0.6,-3.6
2018-01-02,2.9,0.171,-2.4
2018-01-03,0.8,-1.054,-3.2
2018-01-04,5.4,1.012,-3.4
2018-01-05,6.1,0.262,-4.4
2018-01-06,1.1,-0.121,-1.1
2018-01-07,2.2,-0.142,-3.4
2018-01-08,6.9,0.404,-5.5
2018-01-09,-0.1,-2.396,-6.7
2018-01-10,4.2,-2.254,-8.5
2018-01-11,3.8,1.525,-2.2
2018-01-12,7.9,-0.017,-5.7
2018-01-13,5.2,0.367,-3.7
2018-01-14,5.3,-0.408,-5.3
2018-01-15,6.2,-1.033,-5.5
2018-01-16,2.1,0.325,-1.5
2018-01-17,6.7,0.438,-6.3
2018-01-18,1.1,-0.833,-2.8
2018-01-19,4.6,0.496,-2.3
2018-01-20,8.9,1.462,-3.3
2018-01-21,0.6,-1.779,-3.3
2018-01-22,1.0,-1.371,-4.0
2018-01-23,7.1,-0.229,-6.6
2018-01-24,0.2,-1.083,-2.4
2018-01-25,3.1,-0.421,-2.2
2018-01-26,1.2,-1.633,-3.7
2018-01-27,0.2,-1.862,-5.5
2018-01-28,6.9,-0.825,-7.1
2018-01-29,1.1,-0.425,-2.9
2018-01-30,6.7,-1.812,-8.2
2018-01-31,6.1,-0.079,-5.8
2018-02-01,-1.2,-2.017,-3.0
2018-02-02,6.3,0.996,-5.4
2018-02-03,9.8,1.788,-3.9
2018-02-04,8.4,3.538,-0.8
2018-02-05,8.2,1.754,-3.0
2018-02-06,9.1,1.875,-3.2
2018-02-07,13.9,4.108,-3.5
2018-02-08,1.6,-1.754,-3.2
2018-02-09,-0.5,-2.058,-3.1
2018-02-10,-1.2,-2.308,-3.6
2018-02-11,4.5,-1.454,-5.6
2018-02-12,1.2,-1.092,-5.1
2018-02-13,1.5,-1.371,-5.5
2018-02-14,-0.2,-2.217,-4.0
2018-02-15,5.2,-1.412,-6.7
2018-02-16,4.8,0.396,-3.7
2018-02-17,3.0,-0.362,-2.9
2018-02-18,7.6,1.783,-3.3
2018-02-19,5.0,2.225,-0.9
2018-02-20,11.9,7.9,0.6
2018-02-21,5.5,3.296,-0.5
2018-02-22,13.6,4.375,-2.5
2018-02-23,4.9,2.488,0.0
2018-02-24,13.0,3.662,-2.2
2018-02-25,12.9,5.212,-2.6
2018-02-26,7.9,4.788,1.1
2018-02-27,7.1,2.067,-2.3
2018-02-28,7.5,3.688,-1.6
2018-03-01,9.1,6.096,3.5
2018-03-02,7.6,3.717,-1.5
2018-03-03,7.1,2.658,-1.7
2018-03-04,7.1,4.321,2.8
2018-03-05,9.5,5.979,2.3
2018-03-06,12.7,6.558,2.3
2018-03-07,8.8,4.471,0.3
2018-03-08,3.2,-0.154,-3.2
2018-03-09,13.7,2.825,-5.2
2018-03-10,15.2,6.308,-2.4
2018-03-11,10.6,6.588,4.6
2018-03-12,12.6,7.383,1.9
2018-03-13,10.0,3.0,-2.0
2018-03-14,5.8,1.521,-2.5
2018-03-15,10.9,3.3,-3.9
2018-03-16,7.6,2.938,-1.2
2018-03-17,8.6,2.288,-4.0
2018-03-18,13.1,4.929,-1.9
2018-03-19,16.2,7.717,0.9
2018-03-20,20.2,9.0,-2.0
2018-03-21,20.7,11.6,5.7
2018-03-22,13.2,7.329,1.8
2018-03-23,5.7,1.804,-3.3
2018-03-24,4.1,0.138,-4.2
2018-03-25,13.2,4.254,-4.9
2018-03-26,14.9,6.546,-0.7
2018-03-27,16.8,8.892,-0.1
2018-03-28,9.4,5.0,1.0
2018-03-29,11.3,4.438,-1.0
2018-03-30,6.1,2.938,-1.3
2018-03-31,9.2,4.542,1.3
2018-04-01,21.6,12.246,2.7
2018-04-02,21.2,13.796,5.9
2018-04-03,23.9,15.467,9.9
2018-04-04,24.9,13.608,7.0
2018-04-05,17.4,10.442,4.9
2018-04-06,22.2,13.146,5.4
2018-04-07,11.6,8.183,1.9
2018-04-08,8.1,3.125,-1.2
2018-04-09,12.0,5.9,-2.4
2018-04-10,16.8,10.225,1.7
2018-04-11,17.5,11.212,6.0
2018-04-12,17.7,12.354,5.9
2018-04-13,9.7,7.033,2.3
2018-04-14,11.7,6.971,0.3
2018-04-15,14.4,9.388,6.5
2018-04-16,11.7,8.696,6.5
2018-04-17,10.5,8.45,6.0
2018-04-18,15.2,9.875,5.5
2018-04-19,22.6,12.817,3.2
2018-04-20,19.6,14.325,7.9
2018-04-21,26.9,16.117,5.3
2018-04-22,29.3,19.283,7.4
2018-04-23,19.3,14.262,8.9
2018-04-24,15.0,13.075,11.4
2018-04-25,21.8,14.992,12.4
2018-04-26,19.4,13.129,8.5
2018-04-27,19.7,13.733,5.6
2018-04-28,21.9,15.258,9.0
2018-04-29,24.5,15.621,6.8
2018-04-30,24.9,16.929,8.2
2018-05-01,26.7,17.588,7.8
2018-05-02,21.0,16.196,11.3
2018-05-03,23.4,14.996,11.2
2018-05-04,14.8,9.579,4.4
2018-05-05,20.4,12.371,3.9
2018-05-06,26.4,16.929,6.4
2018-05-07,15.2,13.725,12.3
2018-05-08,12.4,11.058,9.0
2018-05-09,12.8,9.629,7.7
2018-05-10,12.5,9.146,4.2
2018-05-11,22.4,12.454,2.2
2018-05-12,24.0,15.417,5.9
2018-05-13,17.0,13.996,12.2
2018-05-14,18.8,15.088,11.2
2018-05-15,27.9,17.704,7.5
2018-05-16,30.2,20.996,11.2
2018-05-17,26.7,21.388,16.3
2018-05-18,25.5,21.042,16.5
2018-05-19,18.6,14.071,9.6
2018-05-20,20.9,13.742,8.4
2018-05-21,25.2,15.962,9.1
2018-05-22,25.2,16.779,7.9
2018-05-23,17.6,14.133,10.4
2018-05-24,21.5,16.271,9.1
2018-05-25,27.3,17.571,6.7
2018-05-26,25.2,18.338,11.6
2018-05-27,25.7,18.692,10.0
2018-05-28,23.6,18.496,15.8
2018-05-29,26.1,19.504,12.8
2018-05-30,20.1,16.862,13.9
2018-05-31,20.4,15.225,11.2
2018-06-01,19.4,14.492,11.4
2018-06-02,26.1,17.883,9.9
2018-06-03,27.8,19.417,11.1
2018-06-04,27.8,20.038,12.2
2018-06-05,26.3,19.942,12.4
2018-06-06,20.1,18.046,16.2
2018-06-07,29.1,21.662,14.6
2018-06-08,29.1,21.879,14.4
2018-06-09,24.8,20.508,15.2
2018-06-10,18.6,17.229,15.9
2018-06-11,20.9,18.225,15.7
2018-06-12,24.3,19.488,14.0
2018-06-13,20.6,17.25,11.8
2018-06-14,26.6,18.546,8.7
2018-06-15,19.3,16.808,15.1
2018-06-16,16.0,13.958,12.6
2018-06-17,21.0,15.908,11.9
2018-06-18,19.1,16.758,14.4
2018-06-19,27.3,20.692,13.1
2018-06-20,20.6,18.662,17.4
2018-06-21,25.2,21.054,17.0
2018-06-22,25.2,20.004,14.2
2018-06-23,20.7,16.775,12.2
2018-06-24,28.5,20.325,13.1
2018-06-25,29.4,22.025,12.8
2018-06-26,30.0,23.558,16.5
2018-06-27,27.2,23.562,20.3
2018-06-28,24.0,21.7,20.4
2018-06-29,30.6,24.588,19.5
2018-06-30,33.3,25.125,18.6
2018-07-01,32.7,25.821,19.7
2018-07-02,33.5,26.621,19.8
2018-07-03,32.7,26.108,20.6
2018-07-04,26.6,23.212,21.0
2018-07-05,23.6,21.121,19.5
2018-07-06,21.3,19.688,17.8
2018-07-07,21.3,19.217,17.3
2018-07-08,27.3,22.479,19.3
2018-07-09,31.5,25.025,19.0
2018-07-10,30.8,24.3,20.6
2018-07-11,29.4,24.454,19.5
2018-07-12,28.2,24.154,20.7
2018-07-13,29.4,24.629,20.2
2018-07-14,33.0,26.188,19.5
2018-07-15,34.5,27.975,22.5
2018-07-16,33.8,27.829,21.9
2018-07-17,33.6,27.979,22.1
2018-07-18,32.6,27.288,20.9
2018-07-19,35.3,28.425,22.6
2018-07-20,33.8,28.058,22.5
2018-07-21,34.5,28.596,23.1
2018-07-22,32.7,27.554,21.9
2018-07-23,32.4,26.758,20.5
2018-07-24,33.3,26.804,19.9
2018-07-25,33.5,27.033,21.2
2018-07-26,28.7,24.967,22.2
2018-07-27,28.2,23.879,20.4
2018-07-28,31.5,24.0,19.6
2018-07-29,31.2,25.467,23.0
2018-07-30,31.5,26.192,21.8
2018-07-31,33.3,27.646,22.3
2018-08-01,34.1,28.092,22.7
2018-08-02,32.7,26.579,19.5
2018-08-03,31.5,26.05,20.5
2018-08-04,35.0,25.871,17.9
2018-08-05,34.2,28.021,21.2
2018-08-06,31.7,26.592,22.1
2018-08-07,23.1,21.421,20.7
2018-08-08,30.5,24.45,19.1
2018-08-09,29.4,25.683,22.7
2018-08-10,32.7,25.667,21.0
2018-08-11,30.6,25.475,21.9
2018-08-12,30.5,24.679,21.0
2018-08-13,29.3,24.529,22.1
2018-08-14,33.5,25.779,20.7
2018-08-15,32.6,26.188,23.0
2018-08-16,28.2,22.621,19.8
2018-08-17,21.1,18.208,13.4
2018-08-18,26.2,18.008,10.8
2018-08-19,25.4,19.079,12.9
2018-08-20,28.2,21.296,14.1
2018-08-21,31.7,24.754,18.3
2018-08-22,34.3,27.292,22.4
2018-08-23,32.1,26.638,22.8
2018-08-24,27.8,24.762,23.0
2018-08-25,31.8,25.771,22.5
2018-08-26,32.7,26.517,21.6
2018-08-27,30.3,24.571,19.5
2018-08-28,26.2,23.371,21.9
2018-08-29,26.4,23.679,22.3
2018-08-30,30.6,24.454,21.1
2018-08-31,27.8,22.096,19.5
2018-09-01,24.3,20.883,18.9
2018-09-02,23.1,19.729,18.4
2018-09-03,27.3,22.154,18.8
2018-09-04,27.3,23.071,20.7
2018-09-05,30.2,24.429,19.7
2018-09-06,29.3,22.183,16.3
2018-09-07,24.1,21.142,19.1
2018-09-08,23.6,20.571,19.5
2018-09-09,26.6,22.621,19.8
2018-09-10,26.0,20.95,18.3
2018-09-11,25.1,20.5,17.3
2018-09-12,20.9,17.104,15.3
2018-09-13,24.8,18.908,14.4
2018-09-14,25.1,20.296,17.2
2018-09-15,20.2,18.8,17.7
2018-09-16,26.0,21.212,17.4
2018-09-17,24.8,21.0,17.3
2018-09-18,23.8,19.146,15.2
2018-09-19,25.2,17.562,10.9
2018-09-20,20.7,15.671,13.0
2018-09-21,17.4,15.554,13.3
2018-09-22,25.5,19.533,15.2
2018-09-23,25.3,19.392,13.2
2018-09-24,26.4,21.3,17.3
2018-09-25,18.7,17.129,15.3
2018-09-26,18.4,16.071,14.5
2018-09-27,16.2,14.588,13.3
2018-09-28,22.2,16.283,12.2
2018-09-29,17.8,14.925,12.7
2018-09-30,22.9,17.738,14.5
2018-10-01,24.4,20.504,12.4
2018-10-02,21.3,16.083,10.2
2018-10-03,23.8,17.621,12.3
2018-10-04,20.6,17.329,15.7
2018-10-05,19.5,17.112,14.5
2018-10-06,27.9,20.925,16.5
2018-10-07,23.1,19.942,16.2
2018-10-08,22.2,17.867,14.8
2018-10-09,24.0,18.496,13.9
2018-10-10,21.8,18.146,15.3
2018-10-11,20.5,17.625,15.4
2018-10-12,17.0,14.304,9.4
2018-10-13,18.2,12.658,7.3
2018-10-14,19.2,14.488,11.7
2018-10-15,17.5,13.567,10.3
2018-10-16,20.0,13.125,8.6
2018-10-17,17.8,12.567,9.3
2018-10-18,19.4,13.288,7.8
2018-10-19,16.4,12.692,10.4
2018-10-20,16.4,11.842,7.0
2018-10-21,19.0,11.158,5.8
2018-10-22,19.5,10.225,4.2
2018-10-23,16.8,10.746,4.8
2018-10-24,19.2,13.858,10.5
2018-10-25,17.8,12.417,7.2
2018-10-26,16.4,12.379,9.3
2018-10-27,20.4,13.967,11.6
2018-10-28,18.9,11.7,6.3
2018-10-29,17.2,10.796,5.5
2018-10-30,14.4,8.954,3.8
2018-10-31,13.1,6.779,2.4
2018-11-01,12.1,7.571,3.5
2018-11-02,15.0,7.492,1.2
2018-11-03,17.3,9.338,2.9
2018-11-04,18.5,11.275,3.9
2018-11-05,20.2,14.917,12.1
2018-11-06,15.6,14.025,12.3
2018-11-07,18.9,14.379,10.4
2018-11-08,16.2,12.271,9.3
2018-11-09,15.5,13.038,11.1
2018-11-10,17.1,13.617,8.9
2018-11-11,15.9,10.2,4.7
2018-11-12,18.7,12.858,6.7
2018-11-13,14.5,11.475,8.1
2018-11-14,12.7,8.312,2.3
2018-11-15,13.3,6.4,1.1
2018-11-16,13.9,7.925,4.5
2018-11-17,13.1,7.85,2.6
2018-11-18,14.4,9.675,6.2
2018-11-19,14.4,9.983,6.8
2018-11-20,11.0,6.542,0.4
2018-11-21,14.9,5.858,-1.6
2018-11-22,12.6,7.321,3.5
2018-11-23,6.5,3.446,-0.6
2018-11-24,10.5,2.512,-2.5
2018-11-25,12.5,3.638,-2.2
2018-11-26,12.2,6.642,1.4
2018-11-27,18.0,8.508,3.1
2018-11-28,16.9,9.221,1.8
2018-11-29,11.9,6.942,1.1
2018-11-30,11.1,5.883,0.9
2018-12-01,12.7,4.583,-0.4
2018-12-02,11.4,3.729,-2.5
2018-12-03,14.0,7.429,2.8
2018-12-04,20.2,12.221,6.0
2018-12-05,14.6,10.025,4.9
2018-12-06,8.1,6.8,5.3
2018-12-07,13.4,7.946,3.8
2018-12-08,8.5,4.425,0.2
2018-12-09,2.6,0.967,0.0
2018-12-10,5.3,1.538,-2.3
2018-12-11,6.8,0.704,-3.7
2018-12-12,9.2,2.975,0.0
2018-12-13,5.7,1.696,-2.6
2018-12-14,1.1,-0.45,-3.0
2018-12-15,1.9,-0.558,-3.7
2018-12-16,4.7,-1.3,-6.7
2018-12-17,11.2,4.379,-0.1
2018-12-18,6.9,2.462,-1.2
2018-12-19,9.4,1.983,-3.4
2018-12-20,9.1,3.638,-0.3
