date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-05-21,18.583,21.125,2.542,1.542,45.875
2011-05-22,10.083,12.375,2.292,0.417,27.0
2011-05-23,11.25,12.667,1.417,0.25,16.833
2011-05-24,11.5,12.917,1.417,0.292,9.875
2011-05-25,19.292,24.208,4.917,0.87,22.708
2011-05-26,16.542,19.042,2.5,0.5,26.583
2011-05-27,18.636,21.227,2.591,0.591,28.417
2011-05-28,9.667,12.167,2.5,0.0,21.167
2011-05-29,5.042,7.167,2.125,0.0,5.375
2011-05-30,6.0,8.292,2.292,0.0,2.292
2011-05-31,8.917,11.417,2.5,0.375,10.208
2011-06-01,12.375,16.0,3.625,0.478,34.208
2011-06-02,15.542,19.167,3.625,0.25,38.375
2011-06-03,17.625,23.292,5.667,1.042,21.435
2011-06-04,14.458,18.5,4.042,0.792,35.208
2011-06-05,8.458,10.542,2.083,0.75,44.625
2011-06-06,8.208,10.542,2.333,0.25,27.375
2011-06-07,11.792,14.583,2.792,1.958,30.625
2011-06-08,15.458,20.208,4.75,1.0,20.542
2011-06-09,13.167,15.708,2.542,0.667,32.75
2011-06-10,15.182,18.682,3.5,0.391,52.25
2011-06-11,11.458,14.167,2.708,0.208,39.625
2011-06-12,7.833,10.042,2.208,0.25,23.208
2011-06-13,10.042,12.417,2.375,0.333,25.292
2011-06-14,8.75,11.542,2.792,0.5,22.542
2011-06-15,12.0,14.75,2.75,1.087,14.167
2011-06-16,16.417,22.708,6.292,1.25,26.625
2011-06-17,9.739,11.913,2.174,0.542,14.125
2011-06-18,15.167,18.25,3.083,0.542,33.167
2011-06-19,9.083,11.417,2.333,0.208,32.417
2011-06-20,15.542,18.833,3.292,0.917,45.625
2011-06-21,12.0,16.125,4.125,0.5,31.333
2011-06-22,11.625,14.833,3.208,0.609,23.25
2011-06-23,10.542,16.5,5.958,0.375,17.75
2011-06-24,8.182,14.364,6.182,0.391,14.583
2011-06-25,7.5,10.833,3.333,0.667,16.75
2011-06-26,4.875,7.167,2.292,0.083,23.917
2011-06-27,13.042,16.417,3.375,0.583,28.333
2011-06-28,12.917,19.958,7.042,1.125,33.0
2011-06-29,11.0,15.167,4.167,0.478,26.875
2011-06-30,10.375,14.417,4.042,0.458,28.5
2011-07-01,8.208,12.0,3.792,0.25,19.958
2011-07-02,7.667,10.292,2.625,0.708,33.958
2011-07-03,6.458,8.917,2.458,0.375,27.583
2011-07-04,11.0,13.833,2.833,1.292,37.875
2011-07-05,8.833,11.875,3.042,0.167,11.333
2011-07-06,8.125,10.708,2.583,1.087,17.167
2011-07-07,11.75,14.708,2.958,1.083,41.333
2011-07-08,12.909,16.727,3.818,0.909,31.217
2011-07-09,9.708,11.833,2.125,0.583,24.458
2011-07-10,5.708,7.125,1.417,0.333,16.208
2011-07-11,9.25,12.5,3.25,0.833,18.5
2011-07-12,11.375,14.417,3.042,0.875,21.167
2011-07-13,11.958,16.458,4.5,0.87,21.125
2011-07-14,15.083,20.833,5.75,1.208,24.542
2011-07-15,12.917,18.375,5.458,1.167,27.583
2011-07-16,11.083,12.625,1.542,2.25,32.125
2011-07-17,9.333,11.458,2.125,1.708,31.0
2011-07-18,9.5,11.75,2.25,0.708,23.083
2011-07-19,8.917,12.5,3.583,0.542,11.75
2011-07-20,8.583,11.5,2.917,0.0,14.458
2011-07-21,5.417,6.542,1.125,0.0,8.333
2011-07-22,8.217,10.13,1.913,0.217,14.167
2011-07-23,7.917,9.792,1.875,0.292,10.958
2011-07-24,6.75,8.625,1.875,0.542,16.542
2011-07-25,9.083,10.917,1.833,0.958,24.042
2011-07-26,10.292,12.375,2.083,0.542,18.708
2011-07-27,10.5,12.833,2.333,0.348,19.208
2011-07-28,11.125,12.875,1.75,0.167,18.667
2011-07-29,11.667,15.208,3.542,0.292,21.042
2011-07-30,9.292,11.125,1.833,0.083,8.958
2011-07-31,5.583,6.917,1.333,0.0,12.583
2011-08-01,11.875,14.042,2.167,0.333,25.125
2011-08-02,13.042,15.458,2.417,0.5,36.25
2011-08-03,11.875,14.083,2.208,0.957,40.833
2011-08-04,9.875,13.083,3.208,0.5,16.208
2011-08-05,9.773,15.818,6.045,0.435,14.75
2011-08-06,10.083,17.167,7.083,0.792,19.792
2011-08-07,6.375,8.583,2.208,0.375,14.208
2011-08-08,9.25,12.083,2.833,0.5,16.167
2011-08-09,13.667,17.083,3.417,0.833,27.417
2011-08-10,11.083,13.167,2.083,0.391,34.792
2011-08-11,8.083,10.292,2.208,0.083,22.958
2011-08-12,8.167,9.833,1.667,0.208,27.087
2011-08-13,6.917,8.25,1.333,0.542,31.542
2011-08-14,5.75,7.083,1.333,0.292,31.667
2011-08-15,6.167,7.875,1.708,0.458,20.625
2011-08-16,6.167,7.958,1.792,0.167,23.333
2011-08-17,8.75,10.583,1.833,0.565,28.083
2011-08-18,10.5,12.125,1.625,0.542,34.833
2011-08-19,10.727,12.636,1.909,0.136,10.792
2011-08-20,7.292,8.5,1.208,0.125,7.5
2011-08-21,6.167,7.208,1.042,0.0,9.167
2011-08-22,11.375,13.208,1.833,0.292,9.667
2011-08-23,13.208,15.5,2.292,0.208,22.083
2011-08-24,11.375,15.667,4.292,0.217,25.542
2011-08-25,13.208,27.167,13.958,0.292,12.208
2011-08-26,11.417,25.792,14.375,0.042,15.083
2011-08-27,9.5,17.333,7.833,0.042,15.458
2011-08-28,6.542,7.917,1.375,0.042,13.667
2011-08-29,10.083,12.75,2.667,0.292,14.875
2011-08-30,11.958,15.75,3.792,0.5,17.125
2011-08-31,11.042,13.375,2.333,0.217,17.083
2011-09-01,10.792,19.042,8.25,0.0,8.25
2011-09-02,6.087,9.435,3.348,0.043,14.583
2011-09-03,4.083,5.792,1.708,0.083,16.875
2011-09-04,4.208,6.0,1.792,0.208,10.375
2011-09-05,8.875,11.208,2.333,0.292,9.458
2011-09-06,6.25,7.792,1.542,0.042,5.542
2011-09-07,11.75,13.833,2.083,0.739,10.75
2011-09-08,12.542,14.417,1.875,0.917,24.125
2011-09-09,15.917,18.083,2.167,0.833,37.125
2011-09-10,11.958,13.75,1.792,1.0,34.25
2011-09-11,8.083,10.5,2.417,1.625,23.0
2011-09-12,11.292,15.292,4.0,0.958,18.625
2011-09-13,12.542,18.292,5.75,1.042,18.875
2011-09-14,13.0,18.083,5.083,1.043,27.333
2011-09-15,11.833,15.667,3.833,2.542,23.292
2011-09-16,11.727,16.636,4.909,0.87,18.5
2011-09-17,7.208,12.0,4.792,0.375,13.667
2011-09-18,7.417,10.125,2.708,0.958,15.0
2011-09-19,6.625,11.208,4.583,0.625,20.875
2011-09-20,11.083,13.208,2.125,0.0,7.667
2011-09-21,9.917,12.458,2.542,0.0,4.708
2011-09-22,8.917,11.375,2.458,0.042,4.875
2011-09-23,6.292,7.708,1.417,0.292,4.375
2011-09-24,8.083,9.708,1.625,0.542,6.917
2011-09-25,9.458,11.167,1.708,1.167,13.667
2011-09-26,16.542,26.625,10.083,0.625,21.458
2011-09-27,13.292,20.667,7.375,0.833,15.292
2011-09-28,15.375,19.583,4.208,0.826,20.667
2011-09-29,18.667,22.25,3.583,1.167,23.25
2011-09-30,14.5,18.227,3.727,0.727,25.625
2011-10-01,3.667,4.75,1.083,0.0,3.667
2011-10-02,5.333,6.417,1.083,0.583,9.625
2011-10-03,4.958,6.167,1.208,0.083,2.833
2011-10-04,14.25,17.0,2.75,0.75,10.5
2011-10-05,19.458,25.375,5.917,0.435,25.333
2011-10-06,11.208,14.583,3.375,0.25,5.375
2011-10-07,10.125,11.708,1.583,0.458,12.208
2011-10-08,14.875,17.208,2.333,0.792,22.75
2011-10-09,9.083,10.375,1.292,0.875,30.25
2011-10-10,10.625,12.208,1.583,0.875,32.917
2011-10-11,13.25,15.458,2.208,1.375,35.667
2011-10-12,10.125,12.0,1.875,0.826,29.375
2011-10-13,16.25,19.375,3.125,1.042,34.917
2011-10-14,17.238,22.667,5.429,1.045,49.409
2011-10-15,15.917,24.583,8.667,0.583,41.75
2011-10-16,8.208,12.875,4.667,0.25,19.625
2011-10-17,8.292,9.417,1.125,0.583,16.75
2011-10-18,8.625,9.167,0.542,0.5,10.458
2011-10-19,16.75,24.542,7.792,0.696,15.708
2011-10-20,15.5,20.5,5.0,0.792,17.875
2011-10-21,11.6,26.45,14.85,0.458,14.652
2011-10-22,14.667,29.542,14.875,0.0,11.708
2011-10-23,11.542,17.792,6.25,0.083,21.083
2011-10-24,16.136,22.318,6.182,0.333,15.708
2011-10-25,11.167,13.917,2.75,0.333,20.708
2011-10-26,6.583,6.833,0.25,0.0,3.583
2011-10-27,16.625,20.083,3.458,0.458,16.625
2011-10-28,20.667,25.778,5.111,0.682,23.5
2011-10-29,14.0,16.625,2.625,0.625,28.542
2011-10-30,12.833,15.5,2.667,0.333,36.25
2011-10-31,8.833,12.042,3.208,0.208,10.5
2011-11-01,17.125,25.417,8.292,0.625,11.208
2011-11-02,20.083,24.333,4.25,1.217,28.167
2011-11-03,18.917,28.667,9.75,0.792,37.292
2011-11-04,17.667,32.833,15.167,0.625,28.125
2011-11-05,18.042,25.833,7.792,0.542,43.875
2011-11-06,13.208,19.417,6.208,0.083,34.708
2011-11-07,9.0,12.167,3.167,0.125,7.833
2011-11-08,8.833,9.917,1.083,0.375,6.125
2011-11-09,15.667,24.875,9.208,0.739,12.792
2011-11-10,18.708,27.5,8.792,1.042,15.25
2011-11-11,18.273,28.818,10.545,0.318,22.833
2011-11-12,15.333,22.875,7.542,0.625,11.583
2011-11-13,9.5,12.208,2.708,0.5,18.5
2011-11-14,12.167,14.5,2.333,0.75,22.042
2011-11-15,10.75,12.875,2.125,0.542,6.792
2011-11-16,11.083,13.083,2.0,0.13,2.167
2011-11-17,10.542,12.042,1.5,0.75,4.875
2011-11-18,18.542,26.208,7.667,1.333,18.542
2011-11-19,21.833,38.375,16.542,0.333,24.708
2011-11-20,5.292,6.625,1.333,0.083,5.167
2011-11-21,11.042,13.458,2.417,0.167,0.917
2011-11-22,17.333,25.042,7.708,0.458,4.083
2011-11-23,21.125,27.792,6.667,1.0,21.875
2011-11-24,13.417,21.917,8.5,0.167,13.25
2011-11-25,11.909,15.182,3.273,0.333,1.348
2011-11-26,12.5,17.458,4.958,0.0,4.875
2011-11-27,16.667,24.5,7.833,0.292,17.25
2011-11-28,26.625,76.583,49.958,1.042,29.875
2011-11-29,28.75,67.833,39.083,1.125,28.917
2011-11-30,22.833,38.667,15.833,1.391,30.5
2011-12-01,12.583,14.333,1.75,0.375,5.0
2011-12-02,14.292,16.583,2.292,0.875,6.083
2011-12-03,17.417,37.667,20.25,0.042,8.917
2011-12-04,5.542,6.25,0.708,0.0,0.542
2011-12-05,9.458,11.833,2.375,0.083,0.167
2011-12-06,19.792,29.333,9.542,0.792,11.25
2011-12-07,24.417,61.292,36.875,0.739,19.625
2011-12-08,20.696,47.913,27.217,1.182,29.208
2011-12-09,13.417,16.167,2.75,1.0,2.708
2011-12-10,19.083,30.667,11.583,1.25,5.333
2011-12-11,13.708,19.5,5.792,1.333,4.958
2011-12-12,23.75,44.542,20.792,2.042,7.417
2011-12-13,12.625,15.208,2.583,1.792,1.833
2011-12-14,22.708,47.042,24.333,1.304,14.75
2011-12-15,16.875,30.25,13.375,1.333,9.917
2011-12-16,14.958,29.208,14.25,1.167,2.75
2011-12-17,11.625,15.333,3.708,1.083,0.667
2011-12-18,11.167,14.042,2.875,1.042,0.667
2011-12-19,21.292,37.583,16.292,1.042,6.875
2011-12-20,16.333,22.917,6.583,1.0,0.792
2011-12-21,23.0,42.042,19.042,1.043,9.167
2011-12-22,26.136,57.5,31.364,1.0,29.458
2011-12-23,7.625,8.917,1.292,0.583,1.833
2011-12-24,16.042,23.792,7.75,1.0,5.333
2011-12-25,9.708,11.417,1.708,0.917,1.333
2011-12-26,14.458,19.0,4.542,0.958,0.583
2011-12-27,11.708,14.208,2.5,0.917,0.261
2011-12-28,11.292,12.875,1.583,0.696,1.25
2011-12-29,15.583,21.167,5.583,1.583,9.667
2011-12-30,6.833,7.375,0.542,1.0,0.75
2011-12-31,6.667,7.167,0.5,1.292,4.167
2012-01-01,5.583,6.25,0.667,0.75,
2012-01-02,6.875,8.5,1.625,1.87,
2012-01-03,3.417,3.75,0.333,1.0,
2012-01-04,5.043,5.696,0.652,1.087,
2012-01-05,11.042,14.208,3.167,1.167,
2012-01-06,6.5,7.292,0.792,1.125,
2012-01-07,17.375,24.542,7.167,1.333,
2012-01-08,30.167,59.708,29.542,1.792,
2012-01-09,21.75,35.083,13.333,1.478,
2012-01-10,8.875,10.583,1.708,1.125,
2012-01-11,13.625,16.667,3.042,0.958,
2012-01-12,20.458,26.042,5.583,1.667,
2012-01-13,18.0,21.333,3.333,1.458,
2012-01-14,14.083,16.958,2.875,0.708,
2012-01-15,8.292,9.417,1.125,1.792,
2012-01-16,16.708,24.208,7.5,1.13,
2012-01-17,15.375,19.167,3.792,1.5,
2012-01-18,8.522,9.87,1.348,1.13,
2012-01-19,8.542,9.792,1.25,0.875,
2012-01-20,6.75,7.292,0.542,1.333,
2012-01-21,19.875,29.0,9.125,1.75,
2012-01-22,19.75,30.542,10.792,1.333,
2012-01-23,16.75,19.708,2.958,1.391,
2012-01-24,24.625,35.292,10.667,0.75,
2012-01-25,13.25,27.458,14.208,0.5,
2012-01-26,9.708,13.708,4.0,0.875,
2012-01-27,4.333,4.958,0.625,0.667,
2012-01-28,10.458,12.25,1.792,0.375,
2012-01-29,11.083,12.833,1.75,0.625,
2012-01-30,7.25,8.292,1.042,1.913,
2012-01-31,20.75,31.75,11.0,2.125,
2012-02-01,29.826,45.652,15.826,3.348,
2012-02-02,18.667,27.792,9.125,1.917,
2012-02-03,3.875,4.417,0.542,0.75,
2012-02-04,15.417,18.917,3.5,1.75,
2012-02-05,8.25,9.5,1.25,1.375,
2012-02-06,26.667,42.083,15.417,0.304,
2012-02-07,18.625,26.792,8.167,0.625,
2012-02-08,4.333,5.042,0.708,0.875,
2012-02-09,6.8,7.5,0.7,1.2,
2012-02-10,8.182,8.364,0.182,0.636,
2012-02-11,5.75,5.833,0.083,2.542,
2012-02-12,15.583,17.25,1.667,1.792,
2012-02-13,13.042,15.042,2.0,1.13,
2012-02-14,19.542,24.167,4.625,1.167,
2012-02-15,24.292,30.375,6.083,1.167,
2012-02-16,5.391,5.565,0.174,1.13,
2012-02-17,7.333,8.083,0.75,1.0,
2012-02-18,19.958,25.042,5.083,1.792,
2012-02-19,4.667,4.958,0.292,1.0,
2012-02-20,5.375,5.667,0.292,1.0,
2012-02-21,7.667,8.083,0.417,1.125,
2012-02-22,13.542,14.25,0.708,1.333,
2012-02-23,6.208,6.208,0.0,1.542,
2012-02-24,4.75,4.75,0.0,0.833,
2012-02-25,6.625,6.708,0.083,0.708,
2012-02-26,17.0,19.458,2.458,1.167,
2012-02-27,20.083,21.625,1.542,2.261,
2012-02-28,15.5,16.409,0.909,1.409,
2012-03-01,20.958,24.875,3.917,1.792,
2012-03-02,3.417,3.708,0.292,1.292,
2012-03-03,2.333,2.5,0.167,0.583,
2012-03-04,9.625,10.708,1.083,1.333,
2012-03-05,11.042,16.083,5.042,0.917,
2012-03-06,11.458,13.958,2.5,1.913,
2012-03-07,24.833,27.833,3.0,3.667,
2012-03-08,19.042,25.708,6.667,3.0,
2012-03-09,7.917,8.25,0.333,1.917,
2012-03-10,7.208,8.0,0.792,0.75,
2012-03-11,4.583,4.792,0.208,0.875,
2012-03-12,17.958,21.167,3.208,1.042,
2012-03-13,22.375,29.292,6.917,1.087,
2012-03-14,4.875,5.0,0.125,0.417,
2012-03-15,18.261,21.174,2.913,1.0,
2012-03-16,10.958,13.667,2.708,0.875,
2012-03-17,9.042,9.458,0.417,2.0,
2012-03-18,19.5,22.167,2.667,1.292,
2012-03-19,8.458,9.875,1.417,0.708,
2012-03-20,11.458,13.0,1.542,0.913,
2012-03-21,4.833,5.333,0.5,0.375,
2012-03-22,17.25,19.583,2.333,1.042,
2012-03-23,5.333,5.75,0.417,1.208,
2012-03-24,6.375,6.75,0.375,1.042,
2012-03-25,12.625,14.958,2.333,1.292,
2012-03-26,7.167,7.792,0.625,1.0,
2012-03-27,16.042,17.958,1.917,1.522,
2012-03-28,22.875,31.75,8.875,1.208,
2012-03-29,15.273,17.955,2.682,0.783,
2012-03-30,6.5,6.917,0.417,0.042,
2012-03-31,6.958,7.583,0.625,0.417,
2012-04-01,5.0,5.75,0.75,0.75,
2012-04-02,12.458,13.708,1.25,0.917,
2012-04-03,18.391,21.913,3.522,1.375,
2012-04-04,9.208,10.458,1.25,0.652,
2012-04-05,14.917,22.417,7.5,1.167,
2012-04-06,9.417,10.708,1.292,0.708,
2012-04-07,8.917,10.042,1.125,0.958,
2012-04-08,8.0,8.708,0.708,1.375,
2012-04-09,11.542,13.167,1.625,1.042,
2012-04-10,13.167,14.375,1.208,1.292,
2012-04-11,24.208,26.583,2.375,0.87,
2012-04-12,7.409,8.636,1.227,0.435,
2012-04-13,12.0,14.208,2.208,0.917,
2012-04-14,11.917,13.542,1.625,0.083,
2012-04-15,8.417,10.292,1.875,0.292,
2012-04-16,18.167,20.625,2.458,0.917,
2012-04-17,16.667,20.917,4.25,0.75,
2012-04-18,10.625,13.375,2.75,0.652,
2012-04-19,9.208,11.042,1.833,0.333,
2012-04-20,9.375,11.083,1.708,0.25,
2012-04-21,7.583,9.083,1.5,0.417,
2012-04-22,7.583,9.0,1.417,0.5,
2012-04-23,16.833,19.417,2.583,0.083,
2012-04-24,11.042,13.667,2.625,0.458,
2012-04-25,12.783,14.913,2.13,1.783,
2012-04-26,12.545,14.455,1.909,1.045,
2012-04-27,11.167,12.792,1.625,0.167,
2012-04-28,11.833,14.75,2.917,0.667,
2012-04-29,14.958,17.583,2.625,0.958,
2012-04-30,14.833,17.417,2.583,0.833,
2012-05-01,14.235,16.647,2.412,0.583,
2012-05-02,7.905,8.095,0.19,0.0,
2012-05-03,7.375,7.458,0.083,0.0,
2012-05-04,6.333,6.542,0.208,0.0,
2012-05-05,5.5,5.542,0.042,0.125,
2012-05-06,6.958,7.292,0.333,0.417,
2012-05-07,10.542,10.917,0.375,1.375,
2012-05-08,14.708,15.25,0.542,1.125,
2012-05-09,15.458,16.083,0.625,1.087,
2012-05-10,7.75,8.208,0.458,0.208,
2012-05-11,6.478,7.174,0.696,0.261,
2012-05-12,5.375,6.583,1.208,0.125,
2012-05-13,6.625,7.5,0.875,0.542,
2012-05-14,10.0,11.625,1.625,1.667,
2012-05-15,16.875,19.625,2.75,0.708,
2012-05-16,10.25,11.458,1.208,1.478,
2012-05-17,15.75,17.5,1.75,2.042,
2012-05-18,9.214,11.143,1.929,0.435,
2012-05-19,10.5,14.5,4.0,0.792,
2012-05-20,8.0,10.625,2.625,1.125,
2012-05-21,,,,1.0,
2012-05-22,,,,0.375,
2012-05-23,,,,0.217,
2012-05-24,,,,1.125,
2012-05-25,,,,0.783,
2012-05-26,,,,0.5,
2012-05-27,,,,0.833,
2012-05-28,,,,0.583,
2012-05-29,,,,0.625,
2012-05-30,,,,0.522,
2012-05-31,,,,1.5,
2012-06-01,,,,0.292,
2012-06-02,,,,0.75,
2012-06-03,,,,1.083,
2012-06-04,,,,0.833,
2012-06-05,,,,1.542,
2012-06-06,,,,0.478,
2012-06-07,,,,1.458,
2012-06-08,,,,1.391,
2012-06-09,,,,0.125,
2012-06-10,,,,0.0,
2012-06-11,,,,1.0,
2012-06-12,,,,0.625,
2012-06-13,,,,0.435,
2012-06-14,,,,0.875,
2012-06-15,,,,1.5,
2012-06-16,,,,0.708,
2012-06-17,,,,0.042,
2012-06-18,,,,1.75,
2012-06-19,,,,0.75,
2012-06-20,,,,0.826,
2012-06-21,,,,1.5,
2012-06-22,,,,0.87,
2012-06-23,,,,0.667,
2012-06-24,,,,0.958,
2012-06-25,,,,0.75,
2012-06-26,,,,1.167,
2012-06-27,,,,1.13,
2012-06-28,,,,1.792,
2012-06-29,,,,0.667,
2012-06-30,,,,0.75,
2012-07-01,,,,0.667,
2012-07-02,,,,0.417,
2012-07-03,2.25,2.5,0.25,0.958,
2012-07-04,2.125,2.292,0.167,0.478,
