date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-02-25,190.125,100.0,79.619,63.0,13.292,12.375,15.25,2.875,,1.083,4.125,4.4,2.013,0.0,203.417
2011-02-26,188.25,85.0,68.25,57.0,6.333,2.833,2.958,0.125,,0.833,3.0,2.6,0.171,-2.2,194.583
2011-02-27,190.913,74.0,59.5,42.0,5.304,3.304,3.696,0.391,,0.609,2.0,1.1,-1.875,-4.4,196.217
2011-02-28,193.625,71.0,53.875,32.0,9.917,11.625,13.375,1.75,,0.417,,5.2,-0.529,-5.4,203.542
2011-03-01,192.667,100.0,82.053,58.0,16.583,18.417,21.667,3.25,,0.75,,9.8,3.679,-0.6,209.25
2011-03-02,194.208,100.0,97.929,89.0,18.125,23.417,33.042,9.625,,0.542,,4.1,1.546,-1.5,212.333
2011-03-03,192.292,81.0,61.762,47.0,9.208,7.083,7.75,0.667,,0.792,,6.5,3.1,-0.2,201.5
2011-03-04,194.917,100.0,75.348,54.0,12.5,8.917,10.167,1.25,,0.625,,6.3,1.262,-2.3,207.417
2011-03-05,194.292,100.0,98.75,98.0,16.25,18.167,23.042,4.875,,0.542,,3.0,1.388,-0.5,210.542
2011-03-06,189.875,96.0,74.786,55.0,14.958,14.042,18.75,4.708,,1.25,,15.9,7.204,1.8,204.833
2011-03-07,191.625,98.0,62.5,45.0,10.542,5.958,6.125,0.167,,1.25,,9.1,6.379,2.8,202.167
2011-03-08,194.875,98.0,79.625,63.0,16.958,17.0,18.917,1.917,,1.167,38.538,10.9,6.446,3.3,211.833
2011-03-09,196.286,100.0,96.2,87.0,16.381,20.476,23.571,3.095,,0.667,24.042,6.2,3.429,0.0,212.667
2011-03-10,195.625,99.0,92.067,83.0,14.583,18.208,23.375,5.167,,0.458,6.583,4.8,2.021,-0.1,210.208
2011-03-11,190.824,100.0,82.857,60.0,12.0,6.625,7.542,0.917,,0.5,5.75,6.4,2.296,-1.2,202.824
2011-03-12,190.85,100.0,90.895,63.0,7.3,8.083,9.958,1.875,,0.5,5.875,2.3,-1.662,-5.0,198.15
2011-03-13,191.455,100.0,74.043,50.0,8.0,8.783,10.565,1.783,,0.435,6.958,3.3,-0.746,-4.7,199.455
2011-03-14,189.542,89.0,59.833,25.0,8.333,8.917,9.458,0.542,,1.042,5.042,7.4,0.854,-4.6,197.875
2011-03-15,190.167,94.0,66.958,44.0,8.333,8.667,9.292,0.625,,0.792,8.958,3.4,0.796,-2.0,198.5
2011-03-16,191.125,84.0,53.75,19.0,12.125,14.708,15.958,1.25,,1.125,17.208,8.5,2.488,-3.7,203.25
2011-03-17,191.583,100.0,86.304,68.0,16.292,19.208,21.5,2.292,,1.042,19.042,5.7,3.046,0.4,207.875
2011-03-18,189.792,100.0,94.062,83.0,17.083,12.083,13.917,1.833,,1.125,10.625,10.5,5.992,1.7,206.875
2011-03-19,188.083,85.0,59.125,40.0,6.042,3.167,3.5,0.333,,0.708,4.792,4.1,1.154,-0.8,194.125
2011-03-20,187.542,69.0,50.875,30.0,7.0,3.708,4.083,0.375,,0.875,5.167,8.4,2.15,-3.9,194.542
2011-03-21,188.25,85.0,55.875,35.0,6.5,5.25,5.542,0.292,,0.792,7.792,4.4,1.229,-2.0,194.75
2011-03-22,187.818,72.0,50.417,21.0,8.955,8.625,9.583,0.958,,1.042,10.696,14.2,5.162,-3.1,196.773
2011-03-23,187.667,99.0,76.8,54.0,12.292,10.375,10.917,0.542,,1.417,25.0,9.2,5.483,2.6,199.958
2011-03-24,186.792,98.0,62.529,43.0,13.0,9.208,10.083,0.875,,0.958,6.458,9.9,5.404,1.1,199.792
2011-03-25,188.292,93.0,65.917,26.0,8.875,5.667,6.125,0.458,,0.667,5.542,8.7,2.271,-2.1,197.167
2011-03-26,191.083,89.0,63.417,39.0,8.125,7.625,8.083,0.458,,0.667,8.5,4.3,0.725,-3.4,199.208
2011-03-27,189.583,85.0,48.667,23.0,8.667,8.0,8.5,0.5,,1.042,8.917,11.6,4.608,-2.6,198.25
2011-03-28,189.542,85.0,67.667,44.0,10.167,8.708,9.25,0.542,,1.042,15.292,10.4,3.554,-1.8,199.708
2011-03-29,189.167,76.0,42.375,14.0,10.792,9.0,9.5,0.5,,1.417,12.5,16.7,8.025,0.5,199.958
2011-03-30,191.238,68.0,48.583,19.0,15.095,14.652,15.913,1.261,,1.913,19.783,18.0,10.088,3.6,206.333
2011-03-31,191.792,97.0,73.167,58.0,11.167,8.25,9.167,0.917,,1.083,10.875,12.0,5.633,0.5,202.958
2011-04-01,,94.0,57.083,21.0,,11.583,13.208,1.625,,4.208,10.75,13.8,5.579,-2.3,
2011-04-02,,83.0,59.5,36.0,,9.833,11.792,1.958,,3.958,15.333,12.9,5.496,-0.1,
2011-04-03,,62.0,44.708,28.0,,1.917,2.292,0.375,,2.542,6.0,8.0,3.267,0.4,
2011-04-04,,70.0,47.583,31.0,,4.292,5.167,0.875,,2.542,6.0,6.3,2.321,-1.7,
2011-04-05,,60.0,34.75,18.0,,5.826,6.783,0.957,,3.667,6.696,14.6,6.783,-1.5,
2011-04-06,,67.0,36.083,11.0,,9.083,10.125,1.042,,5.5,3.667,19.3,8.888,-0.7,
2011-04-07,,68.0,49.136,25.0,,15.455,17.091,1.636,,7.045,11.591,17.3,8.864,2.8,
2011-04-08,,78.0,55.083,33.0,,12.458,13.708,1.25,,7.208,7.917,19.1,11.362,3.5,
2011-04-09,,97.0,75.875,55.0,,7.958,8.958,1.0,,4.625,4.625,12.5,9.604,7.7,
2011-04-10,,85.0,52.167,16.0,,5.75,6.292,0.542,,6.042,17.958,16.7,10.304,4.5,
2011-04-11,,74.0,53.75,32.0,,6.5,7.091,0.591,,5.087,23.909,17.1,7.604,2.6,
2011-04-12,,58.0,36.333,23.0,,4.458,4.833,0.375,,2.542,18.833,8.9,5.208,0.5,
2011-04-13,,68.0,36.667,13.0,,10.833,11.708,0.875,,4.75,20.458,19.0,8.758,-1.7,
2011-04-14,,60.0,33.708,13.0,,9.25,10.083,0.833,,7.417,20.458,22.0,12.271,2.3,
2011-04-15,,60.0,41.458,23.0,,11.542,12.542,1.0,,9.5,23.333,23.1,14.45,6.3,
2011-04-16,,73.0,56.583,38.0,,5.333,5.875,0.542,,5.5,18.0,19.4,10.221,5.3,
2011-04-17,,70.0,38.292,8.0,,4.333,4.875,0.542,,4.583,12.125,18.6,10.725,3.4,
2011-04-18,,90.0,65.167,47.0,,9.5,10.833,1.333,,5.792,18.25,16.0,10.638,6.4,
2011-04-19,,99.0,92.75,72.0,,8.696,9.609,0.913,,2.417,7.652,9.0,5.883,2.4,
2011-04-20,,87.0,64.353,50.0,,10.875,13.5,2.625,,2.25,6.375,10.5,5.475,1.4,
2011-04-21,,92.0,71.708,48.0,,16.25,18.292,2.042,,3.917,19.958,14.1,8.767,3.0,
2011-04-22,,99.0,77.833,53.0,,16.083,17.75,1.667,,4.917,33.875,16.8,11.512,8.0,
2011-04-23,,99.0,85.292,66.0,,11.583,13.625,2.042,,3.667,14.958,17.0,12.188,6.5,
2011-04-24,,83.0,52.375,24.0,,3.333,3.833,0.5,,4.0,9.208,16.3,10.179,4.8,
2011-04-25,,88.0,68.833,42.0,,8.208,9.083,0.875,,3.25,11.875,12.5,7.012,2.5,
2011-04-26,,98.0,75.091,34.0,,12.182,13.364,1.182,,2.909,15.364,13.5,6.682,1.2,
2011-04-27,,100.0,67.304,31.0,,11.5,13.292,1.792,,7.083,26.25,25.4,15.267,5.3,
2011-04-28,,97.0,68.25,40.0,,3.913,4.174,0.261,,3.957,5.826,18.8,12.083,5.9,
2011-04-29,,85.0,56.167,35.0,,5.375,5.75,0.375,,3.917,9.792,15.6,9.4,3.5,
2011-04-30,,84.0,69.458,44.0,,8.667,9.417,0.75,,4.25,14.125,15.5,10.121,3.4,
2011-05-01,,96.0,78.667,59.0,,7.125,7.542,0.417,,4.542,28.167,19.2,13.654,9.4,
2011-05-02,,73.0,48.833,37.0,,3.167,3.167,0.0,,4.167,95.917,17.0,13.429,8.5,
2011-05-03,,94.0,71.083,40.0,,6.958,7.708,0.75,,4.375,59.958,17.3,11.125,4.7,
2011-05-04,,99.0,54.75,27.0,,4.083,4.333,0.25,,4.583,23.208,18.9,13.204,7.0,
2011-05-05,,80.0,61.792,38.0,,5.875,6.417,0.542,,5.0,17.708,16.3,11.542,6.2,
2011-05-06,,85.0,71.708,55.0,,8.417,9.125,0.708,,5.125,27.708,15.9,12.583,9.4,
2011-05-07,,94.0,82.958,63.0,,10.208,10.792,0.583,,4.208,26.125,16.7,13.233,10.0,
2011-05-08,,95.0,54.167,27.0,,4.708,5.208,0.5,,6.25,22.0,22.7,16.371,11.5,
2011-05-09,,73.0,48.708,20.0,,9.435,10.217,0.783,,7.391,18.087,22.7,16.342,8.7,
2011-05-10,,89.0,74.875,61.0,,10.833,11.667,0.833,,5.458,12.208,20.0,15.896,13.0,
2011-05-11,,100.0,93.824,79.0,,12.708,13.75,1.042,,2.375,8.375,14.1,12.3,11.3,
2011-05-12,,100.0,89.455,76.0,,15.0,16.458,1.458,,3.333,15.958,16.7,13.525,11.2,
2011-05-13,,100.0,68.227,41.0,,8.042,9.125,1.083,,4.583,44.5,21.3,15.254,8.7,
2011-05-14,,93.0,60.292,25.0,,5.875,6.375,0.5,,4.667,34.875,20.0,12.733,5.0,
2011-05-15,,91.0,46.708,17.0,,4.667,5.208,0.542,,6.75,15.458,23.6,15.746,6.2,
2011-05-16,,75.0,54.708,34.0,,8.25,9.25,1.0,,7.292,20.667,21.1,15.346,8.3,
2011-05-17,,81.0,65.375,45.0,,8.583,9.25,0.667,,5.5,23.833,18.6,14.038,10.3,
2011-05-18,,82.0,53.958,27.0,,8.5,9.625,1.125,,7.625,22.792,23.3,15.462,6.8,
2011-05-19,,86.0,56.083,34.0,,12.364,13.591,1.227,,8.875,28.208,25.5,18.092,9.9,
2011-05-20,,72.0,49.708,28.0,,10.417,11.375,0.958,,10.875,28.667,27.8,20.342,11.0,
2011-05-21,,83.0,58.667,30.0,,9.208,10.125,0.917,,11.875,31.75,30.0,21.375,13.1,
2011-05-22,,96.0,80.667,58.0,,4.75,5.5,0.75,,5.042,12.375,22.3,15.875,13.1,
2011-05-23,,100.0,87.217,71.0,,7.0,7.917,0.917,,3.833,8.083,17.1,13.2,10.4,
2011-05-24,,100.0,75.9,49.0,,7.739,8.435,0.696,,4.522,9.083,18.5,13.038,8.8,
2011-05-25,,93.0,56.875,26.0,,6.75,7.333,0.583,,6.417,11.917,24.3,17.062,10.2,
2011-05-26,,100.0,77.292,56.0,,12.083,13.125,1.042,,5.292,25.708,16.2,13.4,8.3,
2011-05-27,,100.0,86.909,67.0,,9.833,10.333,0.5,,4.542,15.167,17.2,14.346,12.0,
2011-05-28,,100.0,89.722,78.0,,9.458,10.167,0.708,,4.375,14.958,19.2,15.879,12.6,
2011-05-29,,100.0,99.625,99.0,,5.917,6.5,0.583,,3.0,3.708,17.4,15.775,14.4,
2011-05-30,,100.0,70.706,57.0,,4.375,4.958,0.583,,4.25,3.833,19.7,16.142,13.1,
2011-05-31,,86.0,69.042,57.0,,5.833,6.75,0.917,,5.333,10.783,18.9,14.908,9.7,
2011-06-01,,100.0,90.304,79.0,,11.542,13.125,1.583,,3.333,29.792,11.8,10.392,8.6,
2011-06-02,,100.0,94.824,85.0,,14.5,17.208,2.708,,3.417,20.167,14.2,12.033,9.7,
2011-06-03,,100.0,68.6,42.0,,9.75,11.083,1.333,,7.167,16.25,24.3,17.746,10.9,
2011-06-04,,98.0,67.583,41.0,,8.625,9.375,0.75,,8.667,20.917,26.5,19.45,12.1,
2011-06-05,,100.0,80.208,47.0,,5.208,5.5,0.292,,6.375,36.417,25.3,18.3,14.1,
2011-06-06,,99.0,56.684,34.0,,4.542,4.625,0.083,,6.25,19.792,25.8,18.783,12.8,
2011-06-07,,90.0,68.458,48.0,,10.043,10.739,0.696,,7.739,28.917,24.2,17.954,12.3,
2011-06-08,,89.0,71.167,53.0,,7.958,8.625,0.667,,6.75,19.25,23.6,18.604,13.6,
2011-06-09,,97.0,80.208,55.0,,9.75,10.208,0.458,,6.333,24.292,24.0,19.321,16.5,
2011-06-10,,99.0,80.292,61.0,,11.958,12.833,0.875,,6.542,42.333,24.8,20.008,14.9,
2011-06-11,,100.0,79.652,55.0,,6.333,6.667,0.333,,5.0,24.417,24.9,19.883,16.0,
2011-06-12,,100.0,74.583,53.0,,4.833,4.917,0.083,,6.5,15.125,24.9,19.383,13.7,
2011-06-13,,100.0,66.579,50.0,,4.875,5.125,0.25,,5.75,13.875,24.4,20.058,16.2,
2011-06-14,,98.0,66.826,40.0,,5.375,5.667,0.292,,5.375,8.542,23.1,18.3,14.0,
2011-06-15,,86.0,69.333,49.0,,9.167,10.167,1.0,,5.773,14.583,22.5,17.142,10.3,
2011-06-16,,98.0,79.708,64.0,,11.917,13.0,1.083,,6.125,25.0,21.4,18.146,14.2,
2011-06-17,,100.0,91.652,80.0,,7.917,8.958,1.042,,3.708,10.375,19.7,17.812,15.5,
2011-06-18,,100.0,94.409,86.0,,9.417,10.5,1.083,,3.417,17.875,19.4,17.604,16.5,
2011-06-19,,100.0,80.167,59.0,,5.5,6.042,0.542,,6.083,13.75,24.3,19.783,15.1,
2011-06-20,,99.0,80.917,53.0,,8.25,9.042,0.792,,7.417,32.292,27.6,21.988,17.0,
2011-06-21,,99.0,88.0,54.0,,7.625,8.417,0.792,,5.333,19.0,28.2,21.483,18.7,
2011-06-22,,98.0,68.667,35.0,,5.75,6.375,0.625,,10.5,15.708,32.8,24.425,16.3,
2011-06-23,,99.0,84.292,64.0,,6.304,7.652,1.348,,5.913,12.348,27.4,23.567,20.5,
2011-06-24,,94.0,74.625,48.0,,5.0,6.833,1.833,,7.292,10.917,31.7,24.704,20.0,
2011-06-25,,99.0,92.0,86.0,,5.542,6.625,1.083,,3.125,13.667,23.3,21.425,18.8,
2011-06-26,,100.0,94.095,83.0,,6.25,6.792,0.542,,3.25,19.458,21.5,18.979,16.9,
2011-06-27,,100.0,86.947,73.0,,9.542,10.917,1.375,,4.5,21.417,23.7,20.875,18.4,
2011-06-28,,100.0,81.136,53.0,,7.667,10.333,2.667,,7.458,26.167,31.6,25.025,19.5,
2011-06-29,,100.0,74.955,59.0,,5.583,7.25,1.667,,6.958,10.375,29.6,25.629,22.2,
2011-06-30,,90.0,73.625,50.0,,5.333,6.75,1.417,,7.417,15.958,29.8,24.808,20.0,
2011-07-01,,92.0,70.333,47.0,,5.583,6.792,1.208,,6.792,18.0,30.6,25.425,20.0,
2011-07-02,,90.0,76.292,57.0,,6.167,7.5,1.333,,7.083,32.292,30.2,25.042,20.2,
2011-07-03,,98.0,80.583,63.0,,5.333,6.125,0.792,,6.667,28.708,28.8,25.392,21.9,
2011-07-04,,95.0,84.417,58.0,,7.348,8.304,0.957,,5.609,34.174,29.6,24.638,19.9,
2011-07-05,,99.0,75.304,49.0,,5.792,6.375,0.583,,5.125,11.083,27.8,22.954,19.3,
2011-07-06,,92.0,66.917,47.0,,7.583,8.375,0.792,,8.25,16.458,29.4,23.892,16.9,
2011-07-07,,94.0,78.0,62.0,,10.917,12.083,1.167,,7.167,43.542,28.0,23.996,19.9,
2011-07-08,,100.0,80.739,54.0,,9.833,11.417,1.583,,7.292,33.833,30.9,25.858,21.8,
2011-07-09,,100.0,81.261,56.0,,5.542,6.417,0.875,,7.708,26.0,32.3,25.646,21.5,
2011-07-10,,100.0,81.682,49.0,,3.75,4.375,0.625,,6.792,16.167,33.1,24.321,20.0,
2011-07-11,,99.0,74.208,50.0,,6.875,8.333,1.458,,8.708,19.542,33.1,26.075,19.5,
2011-07-12,,98.0,74.583,50.0,,8.792,10.125,1.333,,7.875,22.583,32.3,26.221,20.6,
2011-07-13,,95.0,75.167,52.0,,8.083,9.375,1.292,,8.5,28.292,32.8,26.583,22.5,
2011-07-14,,100.0,82.708,50.0,,7.292,8.208,0.917,,6.417,26.625,33.7,25.417,22.2,
2011-07-15,,100.0,72.5,46.0,,8.125,9.708,1.583,,8.833,30.292,34.3,27.667,22.1,
2011-07-16,,94.0,67.708,44.0,,9.042,9.833,0.792,,10.417,28.083,33.7,28.242,22.3,
2011-07-17,,95.0,70.417,47.0,,6.75,7.25,0.5,,9.917,37.458,33.5,27.854,21.5,
2011-07-18,,98.0,78.333,52.0,,4.75,5.125,0.375,,7.708,27.917,33.1,26.471,22.5,
2011-07-19,,99.0,90.19,76.0,,5.565,8.0,2.435,,3.435,11.042,26.0,23.383,21.2,
2011-07-20,,99.0,83.316,69.0,,5.917,9.5,3.583,,5.083,9.917,28.8,24.192,19.9,
2011-07-21,,100.0,81.083,69.0,,5.875,7.167,1.292,,4.083,10.292,20.6,19.1,16.3,
2011-07-22,,85.0,72.583,62.0,,6.917,7.917,1.0,,5.625,12.542,22.1,18.546,15.3,
2011-07-23,,92.0,71.25,52.0,,7.958,9.208,1.25,,6.625,12.125,27.3,22.312,16.4,
2011-07-24,,96.0,76.875,60.0,,6.042,7.0,0.958,,6.333,16.583,28.3,24.233,20.9,
2011-07-25,,100.0,78.0,54.0,,6.458,7.208,0.75,,6.125,24.542,30.1,23.95,19.9,
2011-07-26,,100.0,78.833,57.0,,5.8,6.8,1.0,,8.875,18.458,29.3,23.117,18.9,
2011-07-27,,100.0,88.211,56.0,,,,,,7.333,15.667,30.2,22.212,19.3,
2011-07-28,,100.0,91.182,78.0,,6.5,7.833,1.333,,3.958,9.917,25.3,22.012,19.8,
2011-07-29,,100.0,88.5,72.0,,4.583,7.0,2.417,,3.792,6.917,26.3,22.517,20.5,
2011-07-30,,100.0,89.364,78.0,,4.333,4.583,0.25,,3.333,6.542,24.8,21.038,19.0,
2011-07-31,,100.0,96.625,90.0,,3.875,4.542,0.667,,2.542,7.5,21.0,19.996,18.6,
2011-08-01,,100.0,84.706,77.0,,6.375,7.375,1.0,,3.583,16.5,23.3,20.733,18.2,
2011-08-02,,100.0,84.077,72.0,,9.208,10.333,1.125,,3.875,27.833,25.2,21.212,18.2,
2011-08-03,,100.0,83.471,62.0,,9.5,10.792,1.292,,4.833,23.667,27.1,23.058,19.7,
2011-08-04,,100.0,81.182,53.0,,7.609,9.957,2.348,,4.87,15.292,30.0,24.458,20.9,
2011-08-05,,100.0,82.708,64.0,,6.625,9.25,2.625,,5.208,11.875,28.6,24.808,20.9,
2011-08-06,,99.0,84.708,66.0,,6.542,8.75,2.208,,5.0,16.13,30.2,25.321,21.8,
2011-08-07,,100.0,82.647,54.0,,4.708,5.542,0.833,,4.958,14.667,33.1,24.233,20.8,
2011-08-08,,100.0,78.905,59.0,,5.167,6.333,1.167,,5.292,11.208,32.0,24.633,19.5,
2011-08-09,,97.0,75.542,54.0,,7.125,9.292,2.167,,7.417,16.75,33.8,26.996,20.7,
2011-08-10,,100.0,76.261,45.0,,6.75,7.833,1.083,,7.5,26.0,34.6,27.258,22.7,
2011-08-11,,100.0,69.81,50.0,,4.792,5.875,1.083,,5.667,23.652,31.4,26.408,22.2,
2011-08-12,,95.0,67.375,46.0,,4.625,4.958,0.333,,6.042,21.833,31.5,25.933,21.1,
2011-08-13,,90.0,73.25,51.0,,6.042,6.542,0.5,,7.167,30.0,31.6,25.442,20.0,
2011-08-14,,97.0,76.917,57.0,,4.833,5.208,0.375,,6.875,33.625,32.1,26.471,21.8,
2011-08-15,,100.0,77.9,56.0,,4.458,5.0,0.542,,6.333,20.5,31.1,25.479,21.6,
2011-08-16,,100.0,80.0,56.0,,3.739,4.304,0.565,,5.304,21.045,31.5,24.967,20.6,
2011-08-17,,99.0,78.818,54.0,,5.75,6.333,0.583,,6.208,25.958,31.4,25.733,19.6,
2011-08-18,,99.0,81.333,54.0,,5.042,5.708,0.667,,5.583,21.292,32.7,26.738,23.6,
2011-08-19,,100.0,92.391,80.0,,6.292,7.292,1.0,,2.25,7.167,23.7,21.692,19.1,
2011-08-20,,100.0,91.429,82.0,,4.583,5.083,0.5,,2.375,5.25,21.3,19.267,17.6,
2011-08-21,,100.0,98.375,94.0,,3.792,4.208,0.417,,2.042,6.458,18.9,17.775,16.6,
2011-08-22,,100.0,87.286,73.0,,7.75,8.833,1.083,,3.0,7.167,23.9,19.908,17.3,
2011-08-23,,100.0,89.667,70.0,,8.042,9.083,1.042,,3.333,14.25,26.3,21.975,19.1,
2011-08-24,,100.0,76.812,63.0,,8.667,9.708,1.042,,4.375,31.542,29.0,24.567,21.2,
2011-08-25,,99.0,89.133,74.0,,10.0,13.333,3.333,,2.792,14.25,26.3,23.592,22.0,
2011-08-26,,100.0,91.652,76.0,,6.458,9.833,3.375,,2.625,9.125,25.9,22.617,21.0,
2011-08-27,,100.0,88.682,76.0,,7.292,9.375,2.083,,2.792,16.083,25.5,22.338,19.8,
2011-08-28,,97.0,81.208,67.0,,5.917,6.417,0.5,,3.542,14.875,27.2,23.362,19.5,
