date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-03-05,19.375,23.042,3.667,6.375,8.958
2011-03-06,27.167,43.5,16.333,14.875,15.917
2011-03-07,10.333,12.875,2.542,31.25,31.625
2011-03-08,12.667,17.25,4.583,32.583,31.667
2011-03-09,12.917,15.958,3.042,21.208,16.458
2011-03-10,8.667,11.083,2.417,14.208,9.833
2011-03-11,6.333,8.708,2.375,15.708,15.917
2011-03-12,6.125,7.542,1.417,13.667,9.375
2011-03-13,8.667,10.458,1.792,11.5,10.167
2011-03-14,18.417,25.833,7.417,14.542,12.208
2011-03-15,13.375,19.833,6.458,17.0,16.042
2011-03-16,10.917,15.75,4.833,13.25,14.292
2011-03-17,25.583,33.625,8.042,15.583,17.625
2011-03-18,23.917,41.625,17.708,25.083,28.292
2011-03-19,4.5,5.667,1.167,8.417,6.826
2011-03-20,9.458,12.208,2.75,12.333,13.083
2011-03-21,6.75,8.667,1.917,12.375,10.75
2011-03-22,21.542,30.833,9.292,20.87,24.0
2011-03-23,16.083,19.625,3.542,10.917,12.917
2011-03-24,13.542,16.25,2.708,12.667,12.667
2011-03-25,3.875,4.875,1.0,13.833,11.417
2011-03-26,8.208,9.917,1.708,12.739,11.875
2011-03-27,16.25,21.708,5.458,22.875,21.917
2011-03-28,19.583,29.542,9.958,31.75,32.25
2011-03-29,15.917,20.167,4.25,21.792,21.333
2011-03-30,21.042,31.917,10.875,19.583,21.0
2011-03-31,8.75,10.792,2.042,9.625,10.458
2011-04-01,12.083,14.875,2.792,,26.458
2011-04-02,11.5,14.042,2.542,,33.375
2011-04-03,4.0,5.0,1.0,,10.917
2011-04-04,7.625,9.292,1.667,,9.583
2011-04-05,10.042,12.667,2.625,,14.667
2011-04-06,13.167,16.125,2.958,,19.083
2011-04-07,13.833,16.458,2.625,,19.125
2011-04-08,17.708,21.25,3.542,,20.958
2011-04-09,10.75,12.292,1.542,,16.958
2011-04-10,5.667,6.625,0.958,,34.417
2011-04-11,10.708,13.083,2.375,,31.042
2011-04-12,12.167,14.333,2.167,,27.5
2011-04-13,13.667,16.792,3.125,,27.375
2011-04-14,16.5,20.542,4.042,,37.083
2011-04-15,14.5,17.083,2.583,,37.708
2011-04-16,9.083,10.792,1.708,,36.75
2011-04-17,4.083,4.75,0.667,,15.125
2011-04-18,7.333,8.458,1.125,,22.217
2011-04-19,8.625,10.042,1.417,,13.708
2011-04-20,7.292,8.5,1.208,,6.5
2011-04-21,11.917,15.292,3.375,,18.958
2011-04-22,25.25,31.958,6.708,,32.0
2011-04-23,17.417,22.375,4.958,,23.542
2011-04-24,6.75,7.958,1.208,,23.5
2011-04-25,11.125,13.333,2.208,,15.739
2011-04-26,13.583,16.625,3.042,,25.792
2011-04-27,8.25,9.625,1.375,,30.208
2011-04-28,11.458,13.083,1.625,,26.5
2011-04-29,9.708,11.875,2.167,,18.042
2011-04-30,13.917,17.792,3.875,,28.375
2011-05-01,9.0,11.125,2.125,,26.708
2011-05-02,6.958,8.833,1.875,,113.083
2011-05-03,9.375,11.042,1.667,,100.667
2011-05-04,6.958,8.542,1.583,,65.458
2011-05-05,4.75,5.5,0.75,,20.667
2011-05-06,6.167,7.417,1.25,,30.875
2011-05-07,3.167,3.625,0.458,,13.875
2011-05-08,4.875,5.75,0.875,,30.833
2011-05-09,9.917,11.5,1.583,,32.208
2011-05-10,17.667,23.0,5.333,,38.375
2011-05-11,15.333,19.125,3.792,,7.292
2011-05-12,7.542,8.875,1.333,,9.167
2011-05-13,10.583,12.5,1.917,,38.958
2011-05-14,8.75,10.292,1.542,,32.292
2011-05-15,5.792,6.833,1.042,,29.458
2011-05-16,9.708,11.375,1.667,,32.304
2011-05-17,9.792,11.542,1.75,,38.917
2011-05-18,8.625,11.0,2.375,,31.667
2011-05-19,10.75,12.792,2.042,,36.792
2011-05-20,11.458,13.583,2.125,,36.583
2011-05-21,10.333,12.625,2.292,,23.375
2011-05-22,7.333,8.708,1.375,,14.333
2011-05-23,9.292,10.917,1.625,,12.5
2011-05-24,5.5,6.292,0.792,,5.583
2011-05-25,10.875,13.0,2.125,,14.0
2011-05-26,4.5,5.083,0.583,,23.833
2011-05-27,4.333,4.708,0.375,,12.5
2011-05-28,11.542,13.208,1.667,,9.208
2011-05-29,6.208,7.083,0.875,,6.208
2011-05-30,4.565,5.174,0.609,,5.609
2011-05-31,7.25,8.25,1.0,,7.208
2011-06-01,6.792,7.625,0.833,,10.667
2011-06-02,10.833,12.75,1.917,,9.958
2011-06-03,11.583,14.417,2.833,,32.792
2011-06-04,8.75,10.292,1.542,,54.833
2011-06-05,6.875,8.0,1.125,,40.583
2011-06-06,10.125,12.208,2.083,,31.625
2011-06-07,10.875,13.542,2.667,,
2011-06-08,6.917,8.042,1.125,,
2011-06-09,9.833,11.417,1.583,,23.417
2011-06-10,16.25,18.75,2.5,,39.0
2011-06-11,5.375,6.208,0.833,,14.667
2011-06-12,6.417,7.292,0.875,,32.25
2011-06-13,8.958,10.292,1.333,,18.174
2011-06-14,6.208,7.208,1.0,,19.958
2011-06-15,9.5,11.542,2.042,,12.208
2011-06-16,9.292,11.0,1.708,,20.25
2011-06-17,5.792,6.917,1.125,,10.083
2011-06-18,8.75,10.75,2.0,,16.542
2011-06-19,3.833,4.708,0.875,,15.042
2011-06-20,11.833,14.458,2.625,,13.652
2011-06-21,9.208,11.208,2.0,,15.583
2011-06-22,12.125,16.833,4.708,,31.417
2011-06-23,12.0,18.792,6.792,,30.333
2011-06-24,10.958,16.375,5.417,,20.5
2011-06-25,8.083,12.708,4.625,,18.708
2011-06-26,6.292,9.708,3.417,,19.0
2011-06-27,4.958,7.833,2.875,,11.125
2011-06-28,10.917,14.25,3.333,,19.75
2011-06-29,10.625,14.708,4.083,,28.375
2011-06-30,12.125,15.292,3.167,,32.542
2011-07-01,15.105,19.263,4.158,,29.333
2011-07-02,10.75,13.208,2.458,,18.333
2011-07-03,8.375,9.875,1.5,,33.542
2011-07-04,11.417,14.417,3.0,,35.042
2011-07-05,7.045,8.364,1.318,,26.591
2011-07-06,6.625,7.708,1.083,,31.208
2011-07-07,9.542,12.042,2.5,,17.167
2011-07-08,8.333,11.5,3.167,,22.292
2011-07-09,7.292,11.5,4.208,,13.75
2011-07-10,6.583,8.542,1.958,,16.0
2011-07-11,6.458,8.208,1.75,,13.609
2011-07-12,10.625,18.833,8.208,,16.042
2011-07-13,9.75,14.542,4.792,,19.125
2011-07-14,9.75,13.083,3.333,,15.542
2011-07-15,12.25,15.5,3.25,,18.25
2011-07-16,13.333,15.833,2.5,,28.833
2011-07-17,3.542,4.375,0.833,,10.25
2011-07-18,2.125,2.958,0.833,,15.25
2011-07-19,0.875,0.875,0.0,,7.0
2011-07-20,2.875,3.458,0.583,,7.667
2011-07-21,6.542,7.542,1.0,,14.875
2011-07-22,10.417,12.375,1.958,,13.542
2011-07-23,4.833,6.0,1.167,,20.042
2011-07-24,3.333,3.833,0.5,,29.167
2011-07-25,5.125,6.375,1.25,,29.609
2011-07-26,9.042,11.5,2.458,,18.375
2011-07-27,9.667,12.75,3.083,,16.167
2011-07-28,9.167,14.167,5.0,,22.167
2011-07-29,7.083,10.0,2.917,,25.292
2011-07-30,8.0,10.708,2.708,,21.375
2011-07-31,2.625,3.333,0.708,,30.0
2011-08-01,2.364,2.955,0.591,,35.917
2011-08-02,2.875,3.5,0.625,,22.0
2011-08-03,2.0,2.917,0.917,,18.208
2011-08-04,2.875,3.708,0.833,,14.0
2011-08-05,6.792,8.333,1.542,,13.375
2011-08-06,7.208,10.5,3.292,,11.917
2011-08-07,8.167,11.458,3.292,,14.708
2011-08-08,11.167,15.333,4.167,,18.174
2011-08-09,12.958,16.167,3.208,,29.333
2011-08-10,12.458,14.875,2.417,,46.208
2011-08-11,12.25,14.083,1.833,,38.833
2011-08-12,7.458,8.708,1.25,,34.0
2011-08-13,4.917,5.667,0.75,,30.0
2011-08-14,5.917,6.958,1.042,,36.083
2011-08-15,5.667,6.583,0.917,,25.458
2011-08-16,8.042,9.042,1.0,,34.125
2011-08-17,10.875,12.5,1.625,,37.292
2011-08-18,11.167,13.958,2.792,,44.75
2011-08-19,8.875,10.083,1.208,,18.417
2011-08-20,6.292,7.125,0.833,,13.083
2011-08-21,5.667,6.542,0.875,,20.0
2011-08-22,6.458,7.625,1.167,,17.667
2011-08-23,9.667,11.292,1.625,,30.208
2011-08-24,4.792,6.458,1.667,,22.625
2011-08-25,5.833,9.417,3.583,,10.833
2011-08-26,7.167,11.0,3.833,,11.292
2011-08-27,7.208,8.917,1.708,,20.5
2011-08-28,2.292,2.75,0.458,,38.542
2011-08-29,3.208,4.083,0.875,,27.217
2011-08-30,4.333,5.083,0.75,,19.583
2011-08-31,4.417,5.25,0.833,,15.708
2011-09-01,4.042,5.875,1.833,,19.125
2011-09-02,1.292,1.625,0.333,,18.542
2011-09-03,0.0,0.0,0.0,,14.833
2011-09-04,3.75,4.583,0.833,,8.708
2011-09-05,9.833,11.875,2.042,,8.739
2011-09-06,6.083,7.5,1.417,,11.375
2011-09-07,9.958,12.083,2.125,,15.542
2011-09-08,9.167,11.333,2.167,,29.0
2011-09-09,9.542,10.917,1.375,,27.167
2011-09-10,9.292,11.083,1.792,,26.833
2011-09-11,2.542,3.5,0.958,,12.083
2011-09-12,3.583,4.875,1.292,,13.583
2011-09-13,7.083,9.583,2.5,,13.0
2011-09-14,6.917,9.042,2.125,,18.75
2011-09-15,3.792,5.25,1.458,,15.875
2011-09-16,2.833,3.625,0.792,,8.042
2011-09-17,6.75,8.708,1.958,,10.292
2011-09-18,5.042,6.958,1.917,,15.375
2011-09-19,5.375,7.208,1.833,,10.542
2011-09-20,12.25,14.542,2.292,,7.875
2011-09-21,9.208,10.75,1.542,,3.417
2011-09-22,7.375,8.417,1.042,,10.667
2011-09-23,6.458,8.0,1.542,,11.625
2011-09-24,6.083,8.208,2.125,,11.375
2011-09-25,5.25,6.292,1.042,,13.875
2011-09-26,8.917,10.083,1.167,,15.875
2011-09-27,9.833,13.75,3.917,,18.0
2011-09-28,8.875,12.042,3.167,,16.75
2011-09-29,11.542,14.25,2.708,,23.958
2011-09-30,12.625,14.208,1.583,,19.667
2011-10-01,4.917,5.583,0.667,,11.208
2011-10-02,5.542,6.5,0.958,,5.458
2011-10-03,5.083,5.75,0.667,,9.217
2011-10-04,7.208,9.458,2.25,,9.583
2011-10-05,11.958,13.75,1.792,,12.167
2011-10-06,8.667,10.042,1.375,,10.542
2011-10-07,9.25,10.625,1.375,,25.708
2011-10-08,8.292,10.708,2.417,,31.542
2011-10-09,5.542,6.542,1.0,,31.5
2011-10-10,8.417,9.625,1.208,,40.583
2011-10-11,13.083,16.542,3.458,,57.042
2011-10-12,10.083,13.5,3.417,,50.042
2011-10-13,21.375,26.292,4.917,,39.333
2011-10-14,18.958,22.917,3.958,,40.0
2011-10-15,10.25,11.833,1.583,,12.0
2011-10-16,7.958,9.208,1.25,,23.417
2011-10-17,14.5,17.792,3.292,,29.348
2011-10-18,9.292,11.667,2.375,,15.0
2011-10-19,12.542,16.458,3.917,,14.292
2011-10-20,9.458,12.375,2.917,,15.583
2011-10-21,7.792,8.958,1.167,,12.667
2011-10-22,11.458,13.792,2.333,,8.75
2011-10-23,7.542,8.958,1.417,,10.167
2011-10-24,13.0,16.792,3.792,,9.25
2011-10-25,11.875,14.333,2.458,,17.417
2011-10-26,9.333,12.167,2.833,,9.5
2011-10-27,10.292,14.292,4.0,,15.917
2011-10-28,11.458,13.458,2.0,,21.0
2011-10-29,13.042,16.375,3.333,,19.0
2011-10-30,8.583,9.667,1.083,,20.667
2011-10-31,8.5,10.417,1.917,,11.75
2011-11-01,7.708,13.167,5.458,,14.333
2011-11-02,10.292,12.0,1.708,,14.375
2011-11-03,12.375,14.583,2.208,,24.042
2011-11-04,13.833,19.375,5.542,,30.458
2011-11-05,23.167,29.708,6.542,,44.292
2011-11-06,12.75,15.292,2.542,,31.333
2011-11-07,6.917,7.75,0.833,,8.87
2011-11-08,13.042,16.708,3.667,,10.5
2011-11-09,11.125,15.792,4.667,,12.167
2011-11-10,10.5,15.125,4.625,,11.333
2011-11-11,17.583,21.083,3.5,,11.458
2011-11-12,12.0,18.292,6.292,,17.792
2011-11-13,8.75,11.458,2.708,,22.292
2011-11-14,14.375,20.75,6.375,,40.261
2011-11-15,9.792,11.417,1.625,,18.833
2011-11-16,11.833,15.875,4.042,,10.917
2011-11-17,14.292,20.917,6.625,,19.917
2011-11-18,24.0,33.125,9.125,,18.5
2011-11-19,27.958,52.75,24.792,,19.167
2011-11-20,6.25,7.333,1.083,,12.708
2011-11-21,8.875,10.5,1.625,,8.083
2011-11-22,15.542,20.042,4.5,,12.0
2011-11-23,18.0,25.917,7.917,,16.875
2011-11-24,9.958,11.458,1.5,,9.75
2011-11-25,11.583,14.083,2.5,,4.083
2011-11-26,13.333,19.292,5.958,,7.917
2011-11-27,15.667,21.833,6.167,,14.625
2011-11-28,22.75,59.583,36.833,,31.5
2011-11-29,30.375,61.875,31.5,,39.25
2011-11-30,15.375,32.542,17.167,,27.75
2011-12-01,5.625,6.333,0.708,,4.667
2011-12-02,11.667,13.542,1.875,,4.667
2011-12-03,10.583,12.458,1.875,,7.25
2011-12-04,5.542,6.083,0.542,,3.917
2011-12-05,12.083,18.5,6.417,,7.333
2011-12-06,22.417,32.375,9.958,,11.167
2011-12-07,24.875,41.917,17.042,,23.625
2011-12-08,27.708,35.792,8.083,,25.458
2011-12-09,10.833,12.917,2.083,,5.708
2011-12-10,15.792,22.208,6.417,,11.333
2011-12-11,11.042,13.792,2.75,,11.583
2011-12-12,23.5,37.958,14.458,,21.739
2011-12-13,19.625,33.208,13.583,,14.958
2011-12-14,23.917,35.25,11.333,,17.0
2011-12-15,19.292,35.625,16.333,,22.75
2011-12-16,12.417,14.583,2.167,,10.333
2011-12-17,13.292,16.25,2.958,,6.042
2011-12-18,8.625,9.792,1.167,,9.042
2011-12-19,13.333,15.75,2.417,,11.917
2011-12-20,15.417,17.875,2.458,,7.583
2011-12-21,25.875,38.708,12.833,,21.542
2011-12-22,17.667,25.083,7.417,,27.042
2011-12-23,7.208,8.125,0.917,,5.958
2011-12-24,14.875,19.042,4.167,,9.625
2011-12-25,6.083,6.792,0.708,,7.958
2011-12-26,12.708,14.75,2.042,,6.583
2011-12-27,15.5,18.583,3.083,,6.167
2011-12-28,23.25,31.292,8.042,,13.375
2011-12-29,17.417,26.458,9.042,,20.333
2011-12-30,7.125,8.083,0.958,,12.125
2011-12-31,9.833,11.333,1.5,,7.583
2012-02-28,15.409,19.682,4.273,19.5,
2012-03-01,26.958,36.958,10.0,14.708,
2012-03-02,3.833,4.625,0.792,20.542,
2012-03-03,6.375,7.417,1.042,10.958,
2012-03-04,16.0,20.375,4.375,11.522,
2012-03-05,14.25,17.167,2.917,26.583,
2012-03-06,17.708,24.458,6.75,27.25,
2012-03-07,19.5,25.333,5.833,24.958,
2012-03-08,18.25,21.667,3.417,32.125,
2012-03-09,17.542,20.583,3.042,47.5,
2012-03-10,8.167,9.333,1.167,29.042,
2012-03-11,8.083,9.75,1.667,9.0,
2012-03-12,16.292,20.542,4.25,13.042,
2012-03-13,19.375,25.0,5.625,14.292,
2012-03-14,4.875,5.917,1.042,10.125,
2012-03-15,22.208,30.0,7.792,12.292,
2012-03-16,24.417,33.333,8.917,24.125,
2012-03-17,9.042,10.75,1.708,36.542,
2012-03-18,12.292,14.25,1.958,24.375,
2012-03-19,13.875,17.0,3.125,22.375,
2012-03-20,19.833,23.875,4.042,27.125,
2012-03-21,4.167,5.208,1.042,6.542,
2012-03-22,15.458,19.375,3.917,9.583,
2012-03-23,9.75,11.208,1.458,17.958,
2012-03-24,6.583,8.208,1.625,17.75,
2012-03-25,5.125,6.125,1.0,17.333,
2012-03-26,7.417,9.167,1.75,17.1,
2012-03-27,15.083,18.542,3.458,13.0,
2012-03-28,13.708,16.25,2.542,11.458,
2012-03-29,9.625,14.792,5.167,18.042,
2012-03-30,4.375,5.625,1.25,14.625,
2012-03-31,7.375,9.083,1.708,15.208,
2013-01-01,10.208,12.333,2.125,28.458,
2013-01-02,7.333,8.667,1.333,17.042,
2013-01-03,9.875,12.5,2.625,12.208,
2013-01-04,8.458,11.208,2.75,13.833,
2013-01-05,7.542,9.5,1.958,8.458,
2013-01-06,12.667,18.167,5.5,8.125,
2013-01-07,20.042,31.292,11.25,12.917,
2013-01-08,29.125,45.5,16.375,13.042,
2013-01-09,8.292,9.458,1.167,3.917,
2013-01-10,8.091,9.773,1.682,4.542,
2013-01-11,10.958,15.042,4.083,14.0,
2013-01-12,10.125,13.167,3.042,25.125,
2013-01-13,5.375,6.5,1.125,14.083,
2013-01-14,12.667,17.792,5.125,9.174,
2013-01-15,17.792,26.5,8.708,10.167,
2013-01-16,18.167,29.5,11.333,11.667,
2013-01-17,12.875,18.917,6.042,11.375,
2013-01-18,14.625,21.875,7.25,26.208,
2013-01-19,3.625,4.25,0.625,7.792,
2013-01-20,21.75,30.5,8.75,18.125,
2013-01-21,20.042,29.25,9.208,23.667,
2013-01-22,12.708,17.667,4.958,15.125,
2013-01-23,18.833,28.667,9.833,17.0,
2013-01-24,22.042,32.0,9.958,18.25,
2013-01-25,27.375,41.5,14.125,28.417,
2013-01-26,10.25,12.458,2.208,16.292,
2013-01-27,10.708,13.167,2.458,9.833,
2013-01-28,28.292,42.458,14.167,17.75,
2013-01-29,18.708,24.0,5.292,19.0,
2013-01-30,32.75,58.5,25.75,20.682,
2013-01-31,17.958,26.542,8.583,21.708,
2013-02-01,18.792,26.542,7.75,19.0,
2013-02-02,18.125,22.5,4.375,25.125,
2013-02-03,18.375,27.208,8.833,20.875,
2013-02-04,6.042,8.083,2.042,4.042,
2013-02-05,5.625,6.75,1.125,5.083,
2013-02-06,7.208,9.083,1.875,6.292,
2013-02-07,7.292,9.5,2.208,6.792,
2013-02-08,10.125,12.167,2.042,3.208,
2013-02-09,3.917,4.667,0.75,4.458,
2013-02-10,8.0,11.958,3.958,9.458,
2013-02-11,3.625,4.333,0.708,5.917,
2013-02-12,11.042,14.958,3.917,6.75,
2013-02-13,9.917,12.083,2.167,5.542,
2013-02-14,18.167,24.292,6.125,6.875,
2013-02-15,12.25,15.625,3.375,5.167,
2013-02-16,4.583,5.583,1.0,21.792,
2013-02-17,14.792,20.333,5.542,28.391,
2013-02-18,3.333,4.042,0.708,12.583,
2013-02-19,3.958,4.667,0.708,10.583,
2013-02-20,11.708,16.625,4.917,15.792,
2013-02-21,13.5,20.0,6.5,17.917,
2013-02-22,10.083,12.667,2.583,13.458,
2013-02-23,6.625,8.167,1.542,13.5,
2013-02-24,10.583,15.167,4.583,16.826,
2013-02-25,15.208,21.583,6.375,47.458,
2013-02-26,12.333,16.542,4.208,60.583,
2013-02-27,11.917,14.083,2.167,20.5,
2013-02-28,10.375,12.833,2.458,25.0,
2013-03-01,11.792,15.333,3.542,36.167,
2013-03-02,5.5,6.833,1.333,11.833,
2013-03-03,6.333,7.917,1.583,8.208,
2013-03-04,11.333,17.25,5.917,12.542,
2013-03-05,9.5,11.542,2.042,12.917,
2013-03-06,3.792,4.625,0.833,12.083,
2013-03-07,9.583,12.417,2.833,10.542,
2013-03-08,7.667,9.417,1.75,11.75,
2013-03-09,5.417,6.625,1.208,17.792,
2013-03-10,2.875,3.583,0.708,8.917,
2013-03-11,15.783,18.565,2.783,13.333,
2013-03-12,17.167,20.833,3.667,20.833,
2013-03-13,24.583,31.875,7.292,16.542,
2013-03-14,5.417,5.75,0.333,7.625,
2013-03-15,10.833,11.75,0.917,17.542,
2013-03-16,10.542,11.458,0.917,35.792,
2013-03-17,16.208,17.708,1.5,50.833,
2013-03-18,17.783,19.87,2.087,37.833,
2013-03-19,8.583,9.375,0.792,19.208,
2013-03-20,13.043,13.783,0.739,9.167,
2013-03-21,3.792,4.25,0.458,5.958,
2013-03-22,6.292,6.667,0.375,8.167,
2013-03-23,12.667,13.75,1.083,20.625,
2013-03-24,21.0,23.632,2.632,43.857,
2013-03-25,18.792,21.0,2.208,30.778,
2013-03-26,25.625,29.917,4.292,24.958,
2013-03-27,12.5,14.333,1.833,19.667,
2013-03-28,12.917,15.208,2.292,30.292,
2013-03-29,11.261,13.348,2.087,22.042,
2013-03-30,7.25,7.792,0.542,11.542,
2013-03-31,4.13,4.435,0.304,17.625,
2013-04-01,8.333,10.625,2.292,13.542,
2013-04-02,20.583,26.833,6.25,18.042,
2013-04-03,6.458,7.583,1.125,13.417,
2013-04-04,9.75,12.583,2.833,19.75,
2013-04-05,13.458,16.833,3.375,19.417,
2013-04-06,5.042,5.958,0.917,5.917,
2013-04-07,4.417,5.417,1.0,4.042,
2013-04-08,10.25,12.375,2.125,10.826,
2013-04-09,11.0,14.125,3.125,19.125,
2013-04-10,6.625,8.083,1.458,14.583,
2013-04-11,10.667,13.042,2.375,18.125,
2013-04-12,10.667,14.167,3.5,17.417,
2013-04-13,10.542,13.542,3.0,16.125,
2013-04-14,7.375,9.208,1.833,25.958,
2013-04-15,7.042,8.625,1.583,21.667,
2013-04-16,13.958,16.542,2.583,26.125,
2013-04-17,19.083,24.75,5.667,29.417,
2013-04-18,12.708,16.625,3.917,19.417,
2013-04-19,2.208,2.833,0.625,14.458,
2013-04-20,7.917,9.958,2.042,12.583,
2013-04-21,4.125,5.167,1.042,3.083,
2013-04-22,6.792,9.125,2.333,11.826,
2013-04-23,11.958,15.333,3.375,13.375,
2013-04-24,23.958,29.958,6.0,10.583,
2013-04-25,11.75,14.583,2.833,17.5,
2013-04-26,10.5,13.042,2.542,20.625,
2013-04-27,5.375,6.667,1.292,15.5,
2013-04-28,3.75,4.5,0.75,13.792,
2013-04-29,8.458,10.333,1.875,19.417,
2013-04-30,15.917,18.542,2.625,19.167,
2013-05-01,5.875,7.292,1.417,7.5,
2013-05-02,6.087,7.913,1.826,3.708,
2013-05-03,5.5,6.958,1.458,5.542,
2013-05-04,5.958,7.375,1.417,9.333,
2013-05-05,5.625,7.042,1.417,20.0,
2013-05-06,5.208,6.583,1.375,24.792,
2013-05-07,2.458,3.458,1.0,7.864,
2013-05-08,6.875,8.667,1.792,4.292,
2013-05-09,20.0,25.75,5.75,12.917,
2013-05-10,20.292,24.833,4.542,21.417,
2013-05-11,13.458,16.208,2.75,11.292,
2013-05-12,7.417,9.375,1.958,17.125,
2013-05-13,10.875,13.5,2.625,20.261,
2013-05-14,13.917,17.125,3.208,21.333,
2013-05-15,7.792,9.292,1.5,18.292,
2013-05-16,4.0,5.0,1.0,25.458,
2013-05-17,7.87,9.348,1.478,12.375,
2013-05-18,9.417,11.417,2.0,17.042,
2013-05-19,2.875,3.542,0.667,6.458,
2013-05-20,8.625,10.292,1.667,5.042,
2013-05-21,9.542,12.333,2.792,26.917,
2013-05-22,10.409,12.864,2.455,35.042,
2013-05-23,8.292,9.958,1.667,15.125,
2013-05-24,7.25,9.208,1.958,10.375,
2013-05-25,6.75,8.25,1.5,18.083,
2013-05-26,3.667,4.458,0.792,14.667,
2013-05-27,2.333,2.792,0.458,12.565,
2013-05-28,1.333,1.333,0.0,6.25,
2013-05-29,8.708,10.583,1.875,2.167,
2013-05-30,12.917,17.75,4.833,11.917,
2013-05-31,5.182,6.591,1.409,13.167,
2013-06-01,3.5,4.25,0.75,11.417,
2013-06-02,2.583,2.917,0.333,13.458,
2013-06-03,4.609,5.304,0.696,16.0,
2013-06-04,10.375,12.375,2.0,13.417,
2013-06-05,8.625,10.083,1.458,16.833,
2013-06-06,4.417,5.167,0.75,14.917,
2013-06-07,6.211,7.421,1.211,15.542,
2013-06-08,4.833,5.917,1.083,16.292,
2013-06-09,5.125,6.25,1.125,15.667,
2013-06-10,2.909,3.455,0.545,12.958,
2013-06-11,1.792,1.917,0.125,4.5,
2013-06-12,2.625,2.917,0.292,4.75,
2013-06-13,5.792,6.958,1.167,8.667,
2013-06-14,6.333,7.25,0.917,13.5,
2013-06-15,9.542,11.0,1.458,13.167,
2013-06-16,3.917,4.542,0.625,8.0,
2013-06-17,9.083,10.75,1.667,14.304,
2013-06-18,13.125,16.542,3.417,19.917,
2013-06-19,15.583,19.875,4.292,11.667,
2013-06-20,6.333,7.125,0.792,3.75,
2013-06-21,12.542,14.208,1.667,8.125,
2013-06-22,9.5,11.083,1.583,9.708,
2013-06-23,7.75,9.0,1.25,18.708,
