date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,12.291666666666666,15.583333333333334,3.2916666666666665,,10.291666666666666
2011-01-02,6.375,7.666666666666667,1.2916666666666667,,12.791666666666666
2011-01-03,8.916666666666666,11.0,2.0833333333333335,,14.958333333333334
2011-01-04,5.458333333333333,7.0,1.5416666666666667,,22.0
2011-01-05,11.0,13.833333333333334,2.8333333333333335,,5.083333333333333
2011-01-06,20.125,33.416666666666664,13.291666666666666,12.625,12.875
2011-01-07,9.791666666666666,12.041666666666666,2.25,5.458333333333333,3.5416666666666665
2011-01-08,10.458333333333334,14.041666666666666,3.5833333333333335,6.875,4.791666666666667
2011-01-09,14.583333333333334,20.083333333333332,5.5,15.958333333333334,15.375
2011-01-10,25.916666666666668,48.583333333333336,22.666666666666668,25.375,28.541666666666668
2011-01-11,16.833333333333332,22.416666666666668,5.583333333333333,20.625,22.958333333333332
2011-01-12,15.25,20.916666666666668,5.666666666666667,7.375,7.375
2011-01-13,20.416666666666668,38.875,18.458333333333332,14.666666666666666,11.565217391304348
2011-01-14,10.666666666666666,12.791666666666666,2.125,21.791666666666668,23.208333333333332
2011-01-15,11.5,14.791666666666666,3.2916666666666665,11.916666666666666,12.666666666666666
2011-01-16,13.125,16.916666666666668,3.7916666666666665,10.291666666666666,8.458333333333334
2011-01-17,12.083333333333334,18.458333333333332,6.375,10.208333333333334,12.333333333333334
2011-01-18,25.75,42.541666666666664,16.791666666666668,11.541666666666666,15.25
2011-01-19,29.25,57.333333333333336,28.083333333333332,11.791666666666666,15.166666666666666
2011-01-20,19.541666666666668,25.666666666666668,6.125,6.75,4.869565217391305
2011-01-21,21.541666666666668,28.333333333333332,6.791666666666667,11.541666666666666,13.333333333333334
2011-01-22,14.708333333333334,19.083333333333332,4.375,8.875,10.458333333333334
2011-01-23,7.166666666666667,9.041666666666666,1.875,2.5,4.708333333333333
2011-01-24,9.125,11.791666666666666,2.6666666666666665,5.0,6.125
