date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-28,11.417,12.167,0.75,,2.5,
2011-05-29,8.0,8.625,0.625,,2.042,
2011-05-30,5.087,5.522,0.435,,2.083,
2011-05-31,8.458,9.25,0.792,,3.0,
2011-06-01,10.375,11.5,1.125,,2.75,
2011-06-02,13.083,14.958,1.875,,2.708,
2011-06-03,14.417,15.625,1.208,,5.0,
2011-06-04,13.625,15.042,1.417,,6.417,
2011-06-05,16.333,17.375,1.042,,6.458,
2011-06-06,12.826,14.13,1.304,,5.625,
2011-06-07,12.261,13.304,1.043,,4.696,
2011-06-08,13.833,14.417,0.583,,5.292,
2011-06-09,16.75,18.208,1.458,,5.25,
2011-06-10,23.0,25.375,2.375,,5.542,
2011-06-11,7.667,8.208,0.542,,2.875,
2011-06-12,11.5,12.292,0.792,,3.625,
2011-06-13,13.261,14.522,1.261,,3.667,
2011-06-14,5.833,6.25,0.417,,3.87,
2011-06-15,11.542,12.875,1.333,,4.667,
2011-06-16,10.917,11.833,0.917,,3.375,
2011-06-17,10.708,11.5,0.792,,3.667,
2011-06-18,12.083,13.25,1.167,,3.208,
2011-06-19,10.5,11.417,0.917,,3.125,
2011-06-20,18.261,21.391,3.13,,3.0,
2011-06-21,16.75,19.75,3.0,,3.833,
2011-06-22,16.083,20.042,3.958,,5.208,
2011-06-23,9.792,13.333,3.542,,4.167,
2011-06-24,7.417,10.167,2.75,,3.792,
2011-06-25,8.708,11.875,3.167,,4.167,
2011-06-26,8.75,11.083,2.333,,3.875,
2011-06-27,9.826,13.348,3.522,,3.625,
2011-06-28,8.583,11.458,2.875,,4.087,
2011-06-29,11.0,13.083,2.083,,5.292,
2011-06-30,8.833,10.083,1.25,,5.083,
2011-07-01,19.75,26.208,6.458,,5.083,
2011-07-02,8.958,11.208,2.25,,3.875,
2011-07-03,11.042,12.083,1.042,,5.125,
2011-07-04,15.174,17.652,2.478,,5.167,
2011-07-05,9.652,10.261,0.609,,4.087,
2011-07-06,13.792,14.708,0.917,,4.708,
2011-07-07,18.875,27.5,8.625,,2.75,
2011-07-08,12.417,17.708,5.292,,3.792,
2011-07-09,9.708,13.5,3.792,,3.833,
2011-07-10,9.958,12.167,2.208,,4.875,
2011-07-11,11.087,13.87,2.783,,4.333,
2011-07-12,15.125,23.0,7.875,,3.957,
2011-07-13,12.875,18.167,5.292,,4.417,
2011-07-14,14.208,17.5,3.292,,5.25,
2011-07-15,19.0,22.125,3.125,,6.292,
2011-07-16,18.125,19.792,1.667,,6.708,
2011-07-17,7.417,8.917,1.5,,4.208,
2011-07-18,4.13,5.652,1.522,,2.0,
2011-07-19,3.333,4.833,1.5,,1.917,
2011-07-20,4.583,5.625,1.042,,3.364,
2011-07-21,3.708,4.208,0.5,,3.333,
2011-07-22,10.792,13.083,2.292,,3.833,
2011-07-23,8.042,9.083,1.042,,4.667,
2011-07-24,8.25,8.875,0.625,,5.125,
2011-07-25,10.913,12.13,1.217,,5.042,
2011-07-26,9.583,10.792,1.208,,4.957,
2011-07-27,11.833,15.708,3.875,,4.708,
2011-07-28,11.792,15.167,3.375,,4.667,
2011-07-29,7.667,9.667,2.0,,4.375,
2011-07-30,8.375,9.792,1.417,,4.417,
2011-07-31,6.583,7.083,0.5,,4.5,
2011-08-01,7.909,9.182,1.273,,4.348,
2011-08-02,7.917,9.125,1.208,,4.25,
2011-08-03,7.583,9.208,1.625,,4.542,
2011-08-04,8.375,10.458,2.083,,5.0,
2011-08-05,11.083,13.792,2.708,,3.667,
2011-08-06,7.0,9.083,2.083,,4.042,
2011-08-07,10.333,12.417,2.083,,5.0,
2011-08-08,15.87,18.652,2.783,,5.667,
2011-08-09,16.958,19.792,2.833,,7.042,
2011-08-10,13.0,14.458,1.458,,7.522,
2011-08-11,11.167,12.5,1.333,,5.542,
2011-08-12,9.708,10.625,0.917,,5.042,
2011-08-13,10.083,10.875,0.792,,5.875,
2011-08-14,7.917,8.667,0.75,,6.625,
2011-08-15,8.913,9.913,1.0,,5.826,
2011-08-16,11.625,12.833,1.208,,5.792,
2011-08-17,12.75,14.25,1.5,,6.375,
2011-08-18,11.792,13.542,1.75,,6.0,
2011-08-19,6.833,7.292,0.458,,4.667,
2011-08-20,8.708,9.125,0.417,,4.625,
2011-08-21,7.583,8.0,0.417,,3.583,
2011-08-22,7.609,8.304,0.696,,4.083,
2011-08-23,13.208,14.833,1.625,,4.478,
2011-08-24,8.958,11.708,2.75,,3.792,
2011-08-25,11.167,14.833,3.667,,3.708,
2011-08-26,12.417,14.875,2.458,,3.75,
2011-08-27,9.875,11.125,1.25,,3.75,
2011-08-28,6.292,6.75,0.458,,4.87,
2011-08-29,9.522,10.696,1.174,,5.083,
2011-08-30,11.083,11.75,0.667,,5.478,
2011-08-31,9.292,10.833,1.542,,4.958,
2011-09-01,7.167,10.417,3.25,,3.292,
2011-09-02,4.417,5.833,1.417,,2.833,
2011-09-03,3.042,3.667,0.625,,2.708,
2011-09-04,8.375,9.125,0.75,,2.583,
2011-09-05,9.043,11.87,2.826,,2.958,
2011-09-06,6.565,7.13,0.565,,3.957,
2011-09-07,14.458,15.667,1.208,,5.625,
2011-09-08,15.667,16.833,1.167,,6.542,
2011-09-09,11.75,12.667,0.917,,5.125,
2011-09-10,12.917,14.667,1.75,,5.083,
2011-09-11,6.333,8.0,1.667,,4.25,
2011-09-12,9.591,11.773,2.182,,4.364,
2011-09-13,13.625,15.917,2.292,,4.958,
2011-09-14,13.375,14.958,1.583,,5.542,
2011-09-15,9.208,11.542,2.333,,4.75,
2011-09-16,6.833,10.0,3.167,,3.417,
2011-09-17,10.75,13.208,2.458,,3.0,
2011-09-18,9.25,12.708,3.458,,3.833,
2011-09-19,6.391,8.565,2.174,,3.458,
2011-09-20,12.25,14.25,2.0,,2.667,
2011-09-21,6.833,7.833,1.0,,2.542,
2011-09-22,5.818,6.318,0.5,,2.955,
2011-09-23,7.5,8.958,1.458,,3.25,
2011-09-24,10.333,12.708,2.375,,3.458,
2011-09-25,8.5,9.208,0.708,,4.0,
2011-09-26,14.609,16.087,1.478,,4.208,
2011-09-27,10.333,11.958,1.625,,4.043,
2011-09-28,10.667,11.917,1.25,,4.667,
2011-09-29,13.417,14.667,1.25,,5.708,
2011-09-30,13.667,15.0,1.333,,4.083,
2011-10-01,4.042,4.375,0.333,,3.542,
2011-10-02,5.208,5.917,0.708,,3.042,
2011-10-03,6.435,7.043,0.609,,2.917,
2011-10-04,13.083,15.375,2.292,9.7,3.75,
2011-10-05,13.304,14.391,1.087,8.333,3.391,
2011-10-06,9.583,10.333,0.75,8.5,3.333,
2011-10-07,10.208,10.917,0.708,19.167,4.292,
2011-10-08,12.583,14.167,1.583,24.875,4.167,
2011-10-09,11.0,11.667,0.667,26.0,4.583,
2011-10-10,12.652,13.391,0.739,32.0,6.083,
2011-10-11,17.583,21.292,3.708,36.375,4.522,
2011-10-12,12.458,13.542,1.083,32.917,4.583,
2011-10-13,20.208,23.542,3.333,26.792,4.333,
2011-10-14,19.75,21.333,1.583,28.375,3.958,
2011-10-15,20.0,23.5,3.5,8.542,3.458,
2011-10-16,10.5,11.042,0.542,18.958,5.417,
2011-10-17,10.87,12.696,1.826,17.375,4.417,
2011-10-18,6.917,7.583,0.667,4.583,3.783,
2011-10-19,11.083,12.5,1.417,7.208,4.0,
2011-10-20,13.417,15.125,1.708,12.167,4.625,
2011-10-21,13.125,14.75,1.625,11.375,4.542,
2011-10-22,13.125,14.75,1.625,6.625,3.333,
2011-10-23,7.458,8.542,1.083,7.375,3.208,
2011-10-24,13.087,15.261,2.174,6.583,3.435,
2011-10-25,9.042,11.417,2.375,8.875,3.667,
2011-10-26,8.292,9.125,0.833,4.125,2.833,
2011-10-27,13.833,17.333,3.5,8.375,3.167,
2011-10-28,14.833,15.875,1.042,12.5,5.0,
2011-10-29,14.292,15.583,1.292,13.083,4.75,
2011-10-30,10.542,10.917,0.375,13.375,4.042,
2011-10-31,11.87,14.565,2.696,5.0,3.208,
2011-11-01,14.826,16.696,1.87,8.652,3.913,
2011-11-02,15.875,17.542,1.667,11.875,4.792,
2011-11-03,18.333,20.333,2.0,19.625,4.5,
2011-11-04,15.667,18.5,2.833,17.0,4.417,
2011-11-05,19.125,20.542,1.417,23.417,4.208,
2011-11-06,13.708,16.083,2.375,11.542,3.75,
2011-11-07,5.0,5.391,0.391,0.542,3.0,
2011-11-08,13.458,16.333,2.875,5.696,3.087,
2011-11-09,15.708,21.208,5.5,7.458,2.833,
2011-11-10,17.708,25.167,7.458,7.208,2.917,
2011-11-11,18.75,23.417,4.667,4.708,2.708,
2011-11-12,14.583,20.5,5.917,5.833,3.042,
2011-11-13,12.0,14.583,2.583,13.583,3.458,
2011-11-14,16.522,20.696,4.174,28.375,4.375,
2011-11-15,7.417,7.958,0.542,9.565,3.174,
2011-11-16,11.708,14.0,2.292,4.917,2.708,
2011-11-17,18.75,26.792,8.042,13.542,4.542,
2011-11-18,23.833,29.625,5.792,12.458,4.0,
2011-11-19,30.125,60.958,30.833,13.583,2.875,
2011-11-20,7.583,12.667,5.083,7.0,3.125,
2011-11-21,8.087,9.304,1.217,3.435,2.591,
2011-11-22,16.75,21.667,4.917,5.375,3.0,
2011-11-23,18.5,25.042,6.542,9.917,3.875,
2011-11-24,10.042,11.333,1.292,7.583,3.833,
2011-11-25,10.208,12.5,2.292,3.417,3.167,
2011-11-26,19.167,26.792,7.625,6.208,3.0,
2011-11-27,19.875,25.333,5.458,10.625,4.25,
2011-11-28,28.609,63.348,34.739,22.391,4.304,
2011-11-29,35.667,63.667,28.0,28.5,5.292,
2011-11-30,20.292,39.167,18.875,21.625,4.708,
2011-12-01,4.75,5.25,0.5,2.583,3.0,
2011-12-02,13.208,16.5,3.292,5.542,2.708,
2011-12-03,12.5,14.875,2.375,5.25,3.167,
2011-12-04,7.875,8.917,1.042,4.333,2.667,
2011-12-05,15.435,23.652,8.217,8.833,3.042,
2011-12-06,16.087,21.652,5.565,11.364,2.609,
2011-12-07,25.125,35.458,10.333,15.5,3.792,
2011-12-08,29.708,45.625,15.917,18.292,4.0,
2011-12-09,7.375,8.333,0.958,3.417,2.417,
2011-12-10,16.875,21.75,4.875,10.375,2.917,
2011-12-11,13.5,15.875,2.375,11.958,3.125,
2011-12-12,24.391,41.174,16.783,21.917,3.708,
2011-12-13,18.792,28.542,9.75,14.087,3.13,
2011-12-14,21.083,30.625,9.542,11.458,3.625,
2011-12-15,19.375,35.708,16.333,23.333,4.667,
2011-12-16,8.625,10.083,1.458,8.833,3.5,
2011-12-17,14.933,18.067,3.133,9.375,2.375,
2011-12-18,13.625,17.625,4.0,8.625,2.625,
2011-12-19,13.478,17.261,3.783,11.542,2.958,
2011-12-20,12.125,13.875,1.75,5.522,2.5,
2011-12-21,20.208,28.167,7.958,13.958,4.792,
2011-12-22,18.458,28.083,9.625,23.792,5.458,
2011-12-23,6.5,7.375,0.875,0.75,2.333,
2011-12-24,19.042,24.542,5.5,6.458,3.833,
2011-12-25,7.0,8.083,1.083,4.042,3.125,
2011-12-26,9.087,11.087,2.0,2.75,2.792,
2011-12-27,12.25,15.5,3.25,2.542,2.208,
2011-12-28,24.875,32.083,7.208,7.458,3.167,
2011-12-29,17.125,25.792,8.667,15.667,4.542,
2011-12-30,5.833,6.5,0.667,4.667,2.917,
2011-12-31,12.792,15.25,2.458,6.792,2.792,
2012-01-01,12.208,13.542,1.333,14.625,,10.375
2012-01-02,17.708,22.208,4.5,22.042,,21.542
2012-01-03,5.667,6.208,0.542,8.125,,7.958
2012-01-04,5.833,6.458,0.625,4.667,,2.042
2012-01-05,20.958,25.333,4.375,12.667,,6.667
2012-01-06,15.708,21.333,5.625,16.042,,12.625
2012-01-07,22.435,30.565,8.13,22.208,,17.458
2012-01-08,22.0,32.739,10.739,21.435,,15.696
2012-01-09,15.083,23.167,8.083,17.333,,12.958
2012-01-10,11.208,12.875,1.667,9.25,,6.0
2012-01-11,15.0,18.125,3.125,11.625,,7.375
2012-01-12,27.542,38.042,10.5,21.833,,17.167
2012-01-13,29.375,39.625,10.25,33.0,,26.583
2012-01-14,9.435,10.043,0.609,10.5,,7.625
2012-01-15,5.917,6.583,0.667,16.958,,11.875
2012-01-16,27.25,34.958,7.708,17.609,,18.478
2012-01-17,9.542,10.333,0.792,26.2,,24.9
2012-01-18,7.417,8.333,0.917,7.5,,9.0
2012-01-19,16.25,21.583,5.333,14.042,,11.875
2012-01-20,8.208,8.708,0.5,24.792,,23.458
2012-01-21,18.174,21.043,2.87,19.375,,18.458
2012-01-22,19.417,29.042,9.625,7.167,,10.333
2012-01-23,10.583,12.792,2.208,4.913,,3.043
2012-01-24,21.333,28.708,7.375,13.458,,13.708
2012-01-25,9.0,9.667,0.667,14.792,,15.708
2012-01-26,6.292,6.917,0.625,6.167,,3.625
2012-01-27,10.833,11.792,0.958,10.583,,7.0
2012-01-28,11.826,13.435,1.609,9.889,,5.0
2012-01-29,20.75,27.042,6.292,16.1,,
2012-01-30,16.417,19.75,3.333,21.783,,22.444
2012-01-31,19.542,23.917,4.375,18.417,,18.333
2012-02-01,26.083,32.417,6.333,20.542,,23.875
2012-02-02,16.5,23.333,6.833,13.083,,21.083
2012-02-03,4.75,5.125,0.375,12.667,,15.542
2012-02-04,26.409,41.455,15.045,15.042,,21.87
2012-02-05,6.125,6.583,0.458,11.917,,12.5
2012-02-06,13.125,14.917,1.792,4.667,,5.208
2012-02-07,17.167,23.458,6.292,11.292,,12.042
2012-02-08,5.292,5.958,0.667,6.583,,6.875
2012-02-09,8.375,9.083,0.708,8.25,,9.417
2012-02-10,14.875,18.458,3.583,13.375,,16.917
2012-02-11,6.348,7.043,0.696,16.292,,18.208
2012-02-12,13.25,15.792,2.542,14.292,,15.667
2012-02-13,10.583,11.292,0.708,10.739,,12.783
2012-02-14,18.458,25.667,7.208,11.458,,14.167
2012-02-15,12.417,14.667,2.25,6.292,,7.5
2012-02-16,4.0,4.5,0.5,5.875,,6.833
2012-02-17,11.708,13.333,1.625,7.0,,9.083
2012-02-18,13.444,15.333,1.889,5.0,,6.217
2012-02-19,9.7,10.9,1.2,9.375,,13.292
2012-02-20,12.458,17.458,5.0,7.417,,10.292
2012-02-21,8.833,10.458,1.625,10.125,,13.667
2012-02-22,21.667,25.333,3.667,18.958,,24.458
2012-02-23,8.667,9.292,0.625,12.333,,14.917
2012-02-24,8.625,9.5,0.875,5.958,,10.667
2012-02-25,5.739,6.391,0.652,5.542,,5.542
2012-02-26,14.208,15.875,1.667,16.875,,16.792
2012-02-27,16.375,18.708,2.333,16.5,,22.696
2012-02-28,17.875,21.958,4.083,17.292,,23.208
2012-03-01,24.208,31.833,7.625,13.333,,16.083
2012-03-02,4.875,5.292,0.417,17.042,,21.583
2012-03-03,6.5,7.0,0.5,9.958,,10.708
2012-03-04,16.435,21.913,5.478,8.417,,12.25
2012-03-05,13.917,16.083,2.167,20.708,,26.792
2012-03-06,22.227,26.955,4.727,27.087,,35.0
2012-03-07,22.333,25.542,3.208,23.125,,35.792
2012-03-08,28.75,32.708,3.958,27.625,,42.083
2012-03-09,25.875,28.25,2.375,43.792,,67.958
2012-03-10,11.417,12.0,0.583,23.458,,42.708
2012-03-11,5.043,5.609,0.565,8.583,,7.333
2012-03-12,22.292,26.542,4.25,11.75,,14.833
2012-03-13,20.875,24.667,3.792,13.913,,19.348
2012-03-14,5.375,5.917,0.542,7.958,,10.958
2012-03-15,22.125,25.708,3.583,9.458,,14.625
2012-03-16,22.542,28.875,6.333,23.208,,30.208
2012-03-17,16.167,17.292,1.125,33.583,,45.375
2012-03-18,29.261,33.13,3.87,27.958,,46.667
2012-03-19,17.5,21.042,3.542,22.652,,34.217
2012-03-20,22.0,24.583,2.583,24.083,,36.875
2012-03-21,4.667,5.125,0.458,5.375,,6.375
2012-03-22,15.542,18.125,2.583,7.083,,11.5
2012-03-23,8.833,9.167,0.333,17.0,,21.417
2012-03-24,9.333,10.167,0.833,16.833,,21.875
2012-03-25,5.217,5.609,0.391,15.375,,20.125
2012-03-26,7.083,7.667,0.583,11.708,,13.875
2012-03-27,13.292,14.625,1.333,13.522,,14.174
2012-03-28,13.375,14.458,1.083,10.375,,15.792
2012-03-29,9.875,12.542,2.667,15.458,,15.917
2012-03-30,5.708,6.167,0.458,14.0,,15.25
2012-03-31,8.542,9.375,0.833,14.25,,16.333
2012-04-01,8.583,9.75,1.167,12.542,,11.542
2012-04-02,18.435,20.652,2.217,19.0,,30.125
2012-04-03,13.375,14.333,0.958,14.875,,17.375
2012-04-04,13.591,14.364,0.773,10.696,,11.714
2012-04-05,18.417,19.833,1.417,21.833,,24.792
2012-04-06,8.208,8.792,0.583,12.542,,12.5
2012-04-07,6.625,7.167,0.542,11.167,,12.042
2012-04-08,14.708,16.292,1.583,18.25,,17.458
2012-04-09,19.565,22.0,2.435,27.833,,32.208
2012-04-10,18.875,21.458,2.583,34.5,,39.292
2012-04-11,19.292,20.708,1.417,19.739,,25.565
2012-04-12,12.667,13.458,0.792,12.833,,16.667
2012-04-13,11.542,12.042,0.5,15.875,,26.458
2012-04-14,6.667,7.042,0.375,8.792,,17.083
2012-04-15,13.208,14.208,1.0,6.5,,11.708
2012-04-16,13.957,14.826,0.87,8.583,,15.333
2012-04-17,8.739,9.87,1.13,10.478,,15.304
2012-04-18,10.125,11.042,0.917,14.625,,17.458
2012-04-19,12.0,12.917,0.917,14.208,,18.542
2012-04-20,11.417,12.292,0.875,12.958,,14.583
2012-04-21,8.0,8.833,0.833,7.583,,11.958
2012-04-22,5.333,5.583,0.25,1.833,,4.542
2012-04-23,10.739,11.783,1.043,8.261,,10.304
2012-04-24,15.0,16.667,1.667,49.583,,59.167
2012-04-25,11.667,12.375,0.708,47.667,,61.542
2012-04-26,7.583,7.917,0.333,18.125,,25.708
2012-04-27,6.042,6.583,0.542,5.0,,8.208
2012-04-28,15.5,16.958,1.458,11.833,,16.625
2012-04-29,12.75,13.375,0.625,19.375,,22.708
2012-04-30,7.435,7.87,0.435,18.292,,22.417
2012-05-01,6.083,6.583,0.5,7.375,,11.042
2012-05-02,6.333,6.917,0.583,2.292,,2.375
2012-05-03,4.042,4.208,0.167,3.583,,4.917
2012-05-04,4.0,4.375,0.375,1.75,,3.208
2012-05-05,8.75,9.667,0.917,14.042,,18.875
2012-05-06,8.708,9.208,0.5,23.667,,30.917
2012-05-07,11.783,13.0,1.217,23.542,,30.042
2012-05-08,16.0,17.25,1.25,34.208,,40.25
2012-05-09,11.609,12.174,0.565,45.739,,53.174
2012-05-10,5.708,6.125,0.417,23.0,,27.458
2012-05-11,3.542,3.958,0.417,1.125,,3.833
2012-05-12,3.75,4.167,0.417,2.875,,4.917
2012-05-13,7.375,8.333,0.958,6.417,,9.958
2012-05-14,11.261,12.478,1.217,12.458,,13.208
2012-05-15,15.708,17.042,1.333,8.125,,7.913
2012-05-16,10.333,10.958,0.625,21.167,,24.042
2012-05-17,12.625,13.542,0.917,35.458,,41.042
2012-05-18,5.708,5.792,0.083,23.5,,24.042
2012-05-19,9.75,10.375,0.625,18.625,,16.792
2012-05-20,7.042,7.417,0.375,19.875,,19.792
2012-05-21,9.174,9.783,0.609,20.417,,19.625
2012-05-22,11.917,12.583,0.667,19.0,,20.75
2012-05-23,8.458,9.167,0.708,14.792,,15.417
2012-05-24,21.167,22.708,1.542,21.833,,24.333
2012-05-25,24.125,27.417,3.292,32.917,,39.917
2012-05-26,11.0,11.667,0.667,22.25,,25.583
2012-05-27,9.75,10.125,0.375,25.667,,29.833
2012-05-28,10.261,11.174,0.913,31.292,,35.292
2012-05-29,10.375,11.042,0.667,37.292,,40.375
2012-05-30,8.958,10.167,1.208,13.609,,12.043
2012-05-31,10.417,11.0,0.583,18.875,,20.167
