date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-11,8.958,10.583,1.625,,2.708,
2011-02-12,11.708,13.583,1.875,,2.875,
2011-02-13,29.391,36.826,7.435,,3.0,
2011-02-14,29.667,45.0,15.333,,2.348,
2011-02-15,21.75,31.583,9.833,,2.708,
2011-02-16,22.375,29.458,7.083,,3.125,
2011-02-17,12.583,14.208,1.625,,2.875,
2011-02-18,9.286,10.429,1.143,,1.909,
2011-02-19,17.042,20.0,2.958,,1.667,
2011-02-20,28.545,43.318,14.773,,2.913,
2011-02-21,34.833,58.833,24.0,,4.75,
2011-02-22,24.833,30.5,5.667,,4.5,
2011-02-23,22.917,32.792,9.875,,3.083,
2011-02-24,11.75,13.25,1.5,,4.625,
2011-02-25,17.875,21.125,3.25,,2.958,
2011-02-26,7.542,8.583,1.042,,2.208,
2011-02-27,15.826,18.957,3.13,,2.391,
2011-02-28,20.5,29.792,9.292,,2.833,
2011-03-01,31.667,37.458,5.792,,3.25,
2011-03-02,28.333,41.708,13.375,,2.958,
2011-03-03,8.458,9.167,0.708,,3.042,
2011-03-04,13.0,13.75,0.75,,2.375,
2011-03-05,32.591,43.773,11.182,,2.261,
2011-03-06,34.0,51.208,17.208,,3.875,
2011-03-07,15.917,17.208,1.292,,4.375,
2011-03-08,15.792,19.833,4.042,,4.042,
2011-03-09,23.625,25.583,1.958,,2.75,
2011-03-10,9.792,10.583,0.792,,2.542,
2011-03-11,10.542,11.75,1.208,,3.417,
2011-03-12,9.87,10.913,1.043,,2.636,
2011-03-13,11.417,12.292,0.875,,2.208,
2011-03-14,30.458,36.875,6.417,,3.833,
2011-03-15,22.875,31.458,8.583,,3.955,
2011-03-16,28.708,35.042,6.333,,3.6,
2011-03-17,36.208,51.333,15.125,,3.167,
2011-03-18,26.25,56.625,30.375,,3.417,
2011-03-19,8.565,9.609,1.043,,2.739,
2011-03-20,15.292,18.208,2.917,,3.083,
2011-03-21,14.042,14.917,0.875,,3.125,
2011-03-22,33.875,43.667,9.792,,5.375,
2011-03-23,30.042,32.708,2.667,,2.667,
2011-03-24,14.458,15.625,1.167,,3.0,
2011-03-25,5.958,6.292,0.333,,2.917,
2011-03-26,11.455,12.318,0.864,,2.522,
2011-03-27,28.167,34.583,6.417,,4.917,
2011-03-28,27.292,39.542,12.25,,5.042,
2011-03-29,29.375,42.167,12.792,,4.625,
2011-03-30,27.167,44.333,17.167,,4.917,
2011-03-31,15.458,16.292,0.833,,3.0,
2011-04-01,35.562,41.875,6.312,,6.25,
2011-04-02,31.533,41.667,10.133,,5.792,
2011-04-03,6.083,7.042,0.958,,2.958,
2011-04-04,26.143,31.786,5.643,,3.261,
2011-04-05,28.812,39.875,11.062,,4.083,
2011-04-06,25.333,29.625,4.292,,5.333,
2011-04-07,28.0,36.792,8.792,,5.958,
2011-04-08,35.167,44.083,8.917,,3.833,
2011-04-09,14.958,16.917,1.958,,3.5,
2011-04-10,13.333,14.583,1.25,,5.792,
2011-04-11,20.174,23.913,3.739,,5.478,
2011-04-12,22.583,26.875,4.292,,4.292,
2011-04-13,30.125,36.583,6.458,,6.458,
2011-04-14,30.792,34.375,3.583,,8.5,
2011-04-15,32.75,36.833,4.083,,7.292,
2011-04-16,17.25,20.875,3.625,,4.667,
2011-04-17,11.333,11.958,0.625,,4.0,
2011-04-18,16.435,18.391,1.957,,3.762,
2011-04-19,16.75,18.125,1.375,,2.583,
2011-04-20,13.542,14.833,1.292,,1.708,
2011-04-21,24.167,29.75,5.583,,4.625,
2011-04-22,39.542,54.0,14.458,,3.167,
2011-04-23,24.083,30.667,6.583,,2.333,
2011-04-24,15.792,17.667,1.875,,2.875,
2011-04-25,22.913,32.087,9.174,,3.045,
2011-04-26,31.208,38.333,7.125,,5.083,
2011-04-27,24.167,38.625,14.458,,4.458,
2011-04-28,15.333,16.417,1.083,,3.458,
2011-04-29,18.375,20.167,1.792,,4.375,
2011-04-30,27.583,33.542,5.958,,6.0,
2011-05-01,19.083,22.875,3.792,,3.917,
2011-05-02,15.565,17.13,1.565,,4.667,
2011-05-03,17.0,17.333,0.333,,3.917,
2011-05-04,12.083,13.75,1.667,,4.75,
2011-05-05,6.542,6.625,0.083,,4.5,
2011-05-06,11.364,12.182,0.818,,4.25,
2011-05-07,6.333,6.5,0.167,,4.583,
2011-05-08,7.875,8.375,0.5,,5.75,
2011-05-09,18.476,19.81,1.333,,6.217,
2011-05-10,20.571,27.524,6.952,,4.333,
2011-05-11,24.524,34.524,10.0,,2.292,
2011-05-12,21.625,26.708,5.083,,2.667,
2011-05-13,15.292,16.708,1.417,,4.292,
2011-05-14,16.625,17.833,1.208,,4.958,
2011-05-15,13.333,14.25,0.917,,5.292,
2011-05-16,21.217,25.0,3.783,,6.273,
2011-05-17,24.333,26.917,2.583,,5.0,
2011-05-18,18.958,20.833,1.875,,5.208,
2011-05-19,23.917,28.042,4.125,,7.333,
2011-05-20,21.125,24.208,3.083,,6.875,
2011-05-21,15.125,18.417,3.292,,5.667,
2011-05-22,6.208,7.292,1.083,,3.708,
2011-05-23,16.174,17.696,1.522,,1.913,
2011-05-24,15.75,16.833,1.083,,2.958,
2011-05-25,27.812,30.375,2.562,,5.5,
2011-05-26,12.042,12.333,0.292,,4.708,
2011-05-27,14.958,15.417,0.458,,2.417,
2011-05-28,18.167,19.5,1.333,,2.042,
2011-05-29,10.375,11.583,1.208,,1.583,
2011-05-30,6.261,6.696,0.435,,1.792,
2011-05-31,9.958,10.375,0.417,,2.636,
2011-06-01,16.5,18.083,1.583,,2.042,
2011-06-02,16.292,18.167,1.875,,2.625,
2011-06-03,15.875,17.0,1.125,,5.0,
2011-06-04,14.042,15.5,1.458,,6.083,
2011-06-05,13.292,13.75,0.458,,6.0,
2011-06-06,15.455,16.136,0.682,,6.13,
2011-06-07,14.458,16.125,1.667,,5.208,
2011-06-08,12.292,12.625,0.333,,4.875,
2011-06-09,15.708,16.792,1.083,,5.25,
2011-06-10,25.292,28.667,3.375,,5.333,
2011-06-11,10.812,11.562,0.75,,3.292,
2011-06-12,10.792,11.375,0.583,,3.458,
2011-06-13,17.533,18.533,1.0,,3.957,
2011-06-14,9.125,9.562,0.438,,4.208,
2011-06-15,14.625,15.75,1.125,,4.5,
2011-06-16,20.083,21.417,1.333,,3.042,
2011-06-17,14.292,15.542,1.25,,3.217,
2011-06-18,18.792,21.25,2.458,,3.042,
2011-06-19,11.5,13.167,1.667,,3.25,
2011-06-20,25.696,33.0,7.304,,3.0,
2011-06-21,20.652,26.391,5.739,,4.261,
2011-06-22,18.125,25.5,7.375,,5.5,
2011-06-23,9.458,13.625,4.167,,4.583,
2011-06-24,7.917,11.625,3.708,,4.5,
2011-06-25,6.25,8.708,2.458,,4.792,
2011-06-26,7.667,10.542,2.875,,4.625,
2011-06-27,9.609,13.261,3.652,,4.217,
2011-06-28,8.211,10.316,2.105,,4.917,
2011-06-29,12.727,17.182,4.455,,6.583,
2011-06-30,13.636,17.045,3.409,,5.792,
2011-07-01,20.917,28.542,7.625,,5.042,
2011-07-02,10.625,12.875,2.25,,4.5,
2011-07-03,12.5,13.292,0.792,,5.583,
2011-07-04,14.182,18.136,3.955,,4.739,
2011-07-05,12.958,14.417,1.458,,4.522,
2011-07-06,16.5,17.333,0.833,,4.792,
2011-07-07,16.125,23.958,7.833,,2.0,
2011-07-08,11.125,23.333,12.208,,3.917,
2011-07-09,10.526,20.263,9.737,,4.917,
2011-07-10,7.792,11.375,3.583,,5.875,
2011-07-11,9.826,13.174,3.348,,5.13,
2011-07-12,15.208,29.083,13.875,,4.417,
2011-07-13,11.75,18.875,7.125,,4.75,
2011-07-14,12.917,16.875,3.958,,5.708,
2011-07-15,21.0,28.4,7.4,,6.75,
2011-07-16,20.083,25.042,4.958,,7.375,
2011-07-17,7.708,9.042,1.333,,4.583,
2011-07-18,5.609,7.913,2.304,,2.625,
2011-07-19,4.125,6.333,2.208,,2.455,
2011-07-20,7.208,9.042,1.833,,2.625,
2011-07-21,7.0,7.786,0.786,,2.583,
2011-07-22,12.083,13.75,1.667,,2.958,
2011-07-23,8.958,10.417,1.458,,3.625,
2011-07-24,7.208,7.5,0.292,,4.417,
2011-07-25,13.043,14.174,1.13,,4.261,
2011-07-26,14.917,17.292,2.375,,4.25,
2011-07-27,13.958,19.583,5.625,,4.083,
2011-07-28,15.13,20.174,5.043,,3.917,
2011-07-29,12.75,19.875,7.125,,3.625,
2011-07-30,9.333,12.083,2.75,,3.75,
2011-07-31,6.708,7.083,0.375,,3.958,
2011-08-01,9.143,9.952,0.81,,3.318,
2011-08-02,9.208,9.625,0.417,,3.333,
2011-08-03,7.0,8.125,1.125,,3.5,
2011-08-04,6.542,8.458,1.917,,3.917,
2011-08-05,14.708,20.917,6.208,,3.167,
2011-08-06,9.522,20.783,11.261,,3.286,
2011-08-07,9.125,14.125,5.0,,4.174,
2011-08-08,16.174,21.478,5.304,,5.087,
2011-08-09,16.708,23.417,6.708,,6.333,
2011-08-10,20.208,23.083,2.875,,7.65,
2011-08-11,13.783,15.391,1.609,,5.542,
2011-08-12,11.611,12.5,0.889,,4.375,
2011-08-13,8.917,10.042,1.125,,5.1,
2011-08-14,8.0,8.667,0.667,,6.5,
2011-08-15,8.565,9.652,1.087,,4.895,
2011-08-16,12.125,13.667,1.542,,5.19,
2011-08-17,15.412,18.118,2.706,,5.5,
2011-08-18,13.542,16.792,3.25,,5.13,
2011-08-19,9.458,10.25,0.792,,4.375,
2011-08-20,10.917,11.625,0.708,,3.875,
2011-08-21,10.625,11.958,1.333,,2.583,
2011-08-22,13.913,15.391,1.478,,3.478,
2011-08-23,15.417,19.125,3.708,,3.75,
2011-08-24,9.792,14.917,5.125,,3.458,
2011-08-25,13.208,21.5,8.292,,3.167,
2011-08-26,15.478,21.13,5.652,,3.435,
2011-08-27,14.25,17.625,3.375,,4.125,
2011-08-28,7.042,7.5,0.458,,5.458,
2011-08-29,11.941,14.235,2.294,,4.478,
2011-08-30,15.5,18.312,2.812,,4.792,
2011-08-31,10.417,12.5,2.083,,3.917,
2011-09-01,9.579,17.579,8.0,,2.333,
2011-09-02,5.125,7.5,2.375,,2.0,
2011-09-03,1.042,1.625,0.583,,2.042,
2011-09-04,11.167,13.167,2.0,,1.75,
2011-09-05,14.6,19.467,4.867,,2.13,
2011-09-06,15.286,15.857,0.571,,3.208,
2011-09-07,25.458,28.625,3.167,,5.25,
2011-09-08,26.333,29.958,3.625,,6.0,
2011-09-09,24.2,27.333,3.133,,4.875,
2011-09-10,14.458,20.542,6.083,,4.5,
2011-09-11,7.042,9.292,2.25,,3.458,
2011-09-12,15.176,22.294,7.118,,3.783,
2011-09-13,19.619,29.762,10.143,,4.458,
2011-09-14,20.556,25.389,4.833,,4.958,
2011-09-15,14.368,21.737,7.368,,3.958,
2011-09-16,10.333,15.722,5.389,,2.75,
2011-09-17,12.917,22.042,9.125,,2.25,
2011-09-18,8.167,13.417,5.25,,2.75,
2011-09-19,7.13,11.565,4.435,,2.458,
2011-09-20,14.318,17.409,3.091,,1.25,
2011-09-21,9.958,11.667,1.708,,1.417,
2011-09-22,8.833,10.208,1.375,,1.875,
2011-09-23,10.458,11.792,1.333,,2.333,
2011-09-24,13.5,16.167,2.667,,2.75,
2011-09-25,8.208,8.875,0.667,,2.792,
2011-09-26,21.227,24.955,3.727,,4.227,
2011-09-27,14.958,18.458,3.5,,4.167,
2011-09-28,17.083,19.875,2.792,,4.583,
2011-09-29,21.059,25.353,4.294,,5.583,
2011-09-30,17.429,19.571,2.143,,3.833,
2011-10-01,6.708,7.708,1.0,,2.75,
2011-10-02,8.875,10.208,1.333,,2.417,
2011-10-03,10.478,11.565,1.087,,2.542,
2011-10-04,20.739,29.0,8.261,,3.783,
2011-10-05,25.042,28.25,3.208,,2.667,
2011-10-06,13.75,15.75,2.0,,2.542,
2011-10-07,17.167,19.208,2.042,,3.875,
2011-10-08,17.917,20.458,2.542,,3.792,
2011-10-09,16.708,17.833,1.125,,4.458,
2011-10-10,18.783,20.304,1.522,,6.042,
2011-10-11,26.625,33.667,7.042,,4.696,
2011-10-12,19.583,26.833,7.25,,4.208,
2011-10-13,29.875,39.333,9.458,,3.792,
2011-10-14,32.708,43.417,10.708,,2.625,
2011-10-15,22.625,27.208,4.583,,2.333,
2011-10-16,14.833,15.375,0.542,,4.75,
2011-10-17,17.87,25.13,7.261,,3.739,
2011-10-18,11.0,12.792,1.792,,2.917,
2011-10-19,15.083,17.583,2.5,,3.167,
2011-10-20,16.167,20.292,4.125,,3.625,
2011-10-21,14.833,16.167,1.333,,3.458,
2011-10-22,19.083,23.125,4.042,,2.25,
2011-10-23,9.625,11.625,2.0,,2.625,
2011-10-24,21.435,30.478,9.043,,3.087,
2011-10-25,15.083,23.583,8.5,,2.875,
2011-10-26,14.083,16.417,2.333,,1.833,
2011-10-27,22.375,38.083,15.708,,2.667,
2011-10-28,26.458,32.875,6.417,,3.917,
2011-10-29,21.875,24.792,2.917,,3.792,
2011-10-30,14.875,15.125,0.25,,2.667,
2011-10-31,16.087,19.826,3.739,,2.25,
2011-11-01,20.0,36.348,16.348,,3.318,
2011-11-02,26.583,37.083,10.5,,3.583,
2011-11-03,25.208,35.25,10.042,,3.792,
2011-11-04,21.833,34.917,13.083,,3.917,
2011-11-05,29.25,38.125,8.875,,2.667,
2011-11-06,14.75,18.125,3.375,,2.25,
2011-11-07,9.739,10.826,1.087,,2.0,
2011-11-08,17.125,27.0,9.875,,2.625,
2011-11-09,19.0,27.208,8.208,,2.417,
2011-11-10,22.417,33.792,11.375,,2.708,
2011-11-11,24.875,31.292,6.417,,2.042,
2011-11-12,18.875,40.208,21.333,,2.5,
2011-11-13,12.333,17.792,5.458,,2.875,
2011-11-14,21.261,31.087,9.826,,3.565,
2011-11-15,14.583,17.208,2.625,,2.833,
2011-11-16,18.5,26.0,7.5,,2.542,
2011-11-17,21.5,35.667,14.167,,4.333,
2011-11-18,35.167,52.167,17.0,,3.917,
2011-11-19,30.542,71.542,41.0,,2.083,
2011-11-20,7.0,16.417,9.417,,2.5,
2011-11-21,12.435,14.0,1.565,,2.522,
2011-11-22,23.958,35.333,11.375,,2.708,
2011-11-23,24.542,43.333,18.792,,3.292,
2011-11-24,14.417,15.792,1.375,,2.917,
2011-11-25,17.5,21.458,3.958,,2.417,
2011-11-26,23.833,41.208,17.375,,2.75,
2011-11-27,23.125,42.333,19.208,,3.542,
2011-11-28,33.217,107.304,74.087,,3.957,
2011-11-29,39.417,108.708,69.292,,4.458,
2011-11-30,20.833,66.208,45.375,,3.667,
2011-12-01,8.917,10.333,1.417,,2.792,
2011-12-02,20.875,24.875,4.0,,2.542,
2011-12-03,13.333,15.722,2.389,,2.5,
2011-12-04,7.917,9.583,1.667,,2.167,
2011-12-05,20.167,40.778,20.611,,2.391,
2011-12-06,27.0,49.167,22.167,,2.625,
2011-12-07,29.818,67.545,37.727,,3.542,
2011-12-08,31.333,54.417,23.083,,2.792,
2011-12-09,12.417,15.875,3.458,,2.042,
2011-12-10,19.19,28.952,9.762,,2.833,
2011-12-11,16.167,24.333,8.167,,2.833,
2011-12-12,29.062,82.0,52.938,,3.583,
2011-12-13,30.412,98.882,68.471,,2.957,
2011-12-14,27.708,54.417,26.708,,3.0,
2011-12-15,24.056,64.667,40.611,,3.875,
2011-12-16,17.125,24.083,6.958,,3.083,
2011-12-17,25.357,35.5,10.143,,2.75,
2011-12-18,22.0,31.667,9.667,,2.958,
2011-12-19,24.467,31.867,7.4,,3.217,
2011-12-20,25.25,34.125,8.875,,2.792,
2011-12-21,30.458,57.583,27.125,,3.875,
2011-12-22,23.55,52.55,29.0,,4.917,
2011-12-23,9.458,11.292,1.833,,2.292,
2011-12-24,21.3,34.3,13.0,,3.375,
2011-12-25,7.917,8.917,1.0,,2.667,
2011-12-26,14.391,17.87,3.478,,2.083,
2011-12-27,19.111,25.5,6.389,,2.208,
2011-12-28,32.05,58.25,26.2,,3.25,
2011-12-29,22.0,57.583,35.583,,4.333,
2011-12-30,8.167,9.125,0.958,,2.833,
2011-12-31,18.0,21.25,3.25,,2.958,
2012-01-01,13.542,14.667,1.125,,,14.167
2012-01-02,17.542,25.292,7.75,,,18.75
2012-01-03,5.542,5.625,0.083,,,6.458
2012-01-04,6.583,7.0,0.417,,,2.958
2012-01-05,25.292,31.833,6.542,,,10.917
2012-01-06,17.667,33.333,15.667,,,8.792
2012-01-07,32.739,60.304,27.565,,,21.792
2012-01-08,31.773,77.227,45.455,,,23.545
2012-01-09,22.75,50.833,28.083,,,17.0
2012-01-10,17.0,19.167,2.167,,,7.792
2012-01-11,27.875,44.792,16.917,,,8.75
2012-01-12,35.333,66.5,31.167,,,20.208
2012-01-13,32.833,57.708,24.875,,,32.375
2012-01-14,9.522,10.0,0.478,,,11.167
2012-01-15,10.75,12.5,1.75,,,11.565
2012-01-16,31.5,42.417,10.917,,,15.667
2012-01-17,15.833,18.625,2.792,,,18.625
2012-01-18,10.167,11.792,1.625,,,7.042
2012-01-19,21.667,39.958,18.292,,,11.833
2012-01-20,8.708,9.167,0.458,,,25.25
2012-01-21,34.227,51.0,16.773,,,22.0
2012-01-22,24.5,36.364,11.864,,,12.909
2012-01-23,18.333,21.583,3.25,,,5.708
2012-01-24,27.792,39.292,11.5,,,18.0
2012-01-25,9.917,11.208,1.292,,,19.667
2012-01-26,6.5,7.375,0.875,,,5.917
2012-01-27,13.042,14.417,1.375,,,9.583
2012-01-28,15.864,18.773,2.909,,,8.217
2012-01-29,28.917,51.875,22.958,,,17.417
2012-01-30,28.458,45.375,16.917,,,27.667
2012-01-31,32.208,56.75,24.542,,,20.625
2012-02-01,39.5,71.125,31.625,,,25.792
2012-02-02,24.708,41.667,16.958,,,21.833
2012-02-03,7.042,7.375,0.333,,,15.167
2012-02-04,19.125,20.75,1.625,,,16.9
2012-02-07,,,,,,18.385
2012-02-08,,,,,,6.042
2012-02-09,,,,,,10.083
2012-02-10,,,,,,16.917
2012-02-11,9.087,10.0,0.913,,,22.708
2012-02-12,20.273,25.955,5.682,,,17.13
2012-02-13,12.708,14.417,1.708,,,10.417
2012-02-14,24.75,38.667,13.917,,,12.083
2012-02-15,16.391,19.304,2.913,,,6.833
2012-02-16,8.083,9.292,1.208,,,9.083
2012-02-17,17.5,20.083,2.583,,,9.833
2012-02-18,29.545,45.773,16.227,,,7.087
2012-02-19,13.292,14.75,1.458,,,11.625
2012-02-20,20.125,28.083,7.958,,,10.875
2012-02-21,11.917,13.125,1.208,,,13.917
2012-02-22,27.083,33.542,6.458,,,21.667
2012-02-23,12.583,13.5,0.917,,,15.458
2012-02-24,10.583,11.458,0.875,,,12.5
2012-02-25,11.435,13.13,1.696,,,9.591
2012-02-26,22.75,28.625,5.875,,,20.417
2012-02-27,20.208,22.833,2.625,,,16.667
2012-02-28,29.75,46.333,16.583,,,23.333
2012-03-01,38.75,71.458,32.708,,,21.083
2012-03-02,6.875,7.458,0.583,,,22.333
2012-03-03,9.292,10.042,0.75,,,10.167
2012-03-04,24.318,34.182,9.864,,,11.13
2012-03-05,22.458,26.958,4.5,,,26.625
2012-03-06,36.208,56.792,20.583,,,32.583
2012-03-07,37.292,55.5,18.208,,,32.5
2012-03-08,38.083,50.708,12.625,,,40.167
2012-03-09,31.958,38.167,6.208,,,58.917
2012-03-10,19.917,21.417,1.5,,,39.0
2012-03-11,9.391,10.652,1.261,,,7.739
2012-03-12,30.458,38.625,8.167,,,15.917
2012-03-13,29.875,52.667,22.792,,,18.833
2012-03-14,9.667,10.667,1.0,,,10.792
2012-03-15,33.208,50.25,17.042,,,15.417
2012-03-16,28.667,45.667,17.0,,,28.875
2012-03-17,22.042,24.292,2.25,,,41.458
2012-03-18,29.864,38.773,8.909,,,40.739
2012-03-19,21.125,24.5,3.375,,,36.5
2012-03-20,31.208,37.417,6.208,,,38.292
2012-03-21,7.875,8.833,0.958,,,8.708
2012-03-22,23.917,30.75,6.833,,,6.292
2012-03-23,11.417,12.167,0.75,,,23.875
2012-03-24,9.167,10.083,0.917,,,16.792
2012-03-25,6.87,7.348,0.478,,,16.217
2012-03-26,13.708,14.708,1.0,,,13.542
2012-03-27,25.042,28.125,3.083,,,14.875
2012-03-28,19.917,22.208,2.292,,,14.958
2012-03-29,14.083,23.583,9.5,,,19.542
2012-03-30,7.042,7.375,0.333,,,13.042
2012-03-31,10.833,11.792,0.958,,,16.5
2012-04-01,13.208,14.875,1.667,,,11.708
2012-04-02,27.273,32.727,5.455,,,21.478
2012-04-03,31.542,43.75,12.208,,,22.0
2012-04-04,16.917,17.708,0.792,,,11.167
2012-04-05,22.042,23.542,1.5,,,23.958
2012-04-06,13.083,14.0,0.917,,,11.417
2012-04-07,9.167,9.792,0.625,,,13.375
2012-04-08,19.375,20.708,1.333,,,17.583
2012-04-09,28.957,38.652,9.696,,,30.167
2012-04-10,30.417,44.292,13.875,,,39.667
2012-04-11,31.875,36.0,4.125,,,28.417
2012-04-12,13.208,14.458,1.25,,,20.875
2012-04-13,18.833,20.083,1.25,,,25.5
2012-04-14,7.167,8.042,0.875,,,15.583
2012-04-15,17.25,19.708,2.458,,,15.0
2012-04-16,20.783,23.0,2.217,,,15.833
2012-04-17,16.083,20.083,4.0,,,15.625
2012-04-18,12.833,13.75,0.917,,,16.125
2012-04-19,14.042,15.333,1.292,,,19.5
2012-04-20,17.292,18.167,0.875,,,22.0
2012-04-21,8.792,9.292,0.5,,,11.042
2012-04-22,5.0,5.042,0.042,,,3.708
2012-04-23,16.739,18.826,2.087,,,14.045
2012-04-24,27.833,31.917,4.083,,,55.167
2012-04-25,22.417,24.833,2.417,,,59.792
2012-04-26,9.875,10.583,0.708,,,29.583
2012-04-27,9.333,10.292,0.958,,,9.875
2012-04-28,22.375,25.333,2.958,,,16.167
2012-04-29,16.792,18.167,1.375,,,24.5
2012-04-30,11.522,12.261,0.739,,,25.042
2012-05-01,3.542,3.958,0.417,,,12.75
2012-05-02,7.25,7.667,0.417,,,2.25
2012-05-03,4.667,5.333,0.667,,,6.0
2012-05-04,2.833,3.292,0.458,,,4.5
2012-05-05,8.125,8.917,0.792,,,20.042
2012-05-06,12.708,13.417,0.708,,,31.792
2012-05-07,17.636,19.0,1.364,,,28.739
2012-05-08,19.458,20.5,1.042,,,46.292
2012-05-09,20.625,21.708,1.083,,,50.208
2012-05-10,8.417,9.75,1.333,,,24.625
2012-05-11,6.875,7.667,0.792,,,3.958
2012-05-12,5.667,6.208,0.542,,,3.458
2012-05-13,10.5,11.208,0.708,,,9.583
2012-05-14,15.13,16.957,1.826,,,16.042
2012-05-15,19.833,21.583,1.75,,,11.833
2012-05-16,13.167,14.458,1.292,,,23.75
2012-05-17,18.25,20.833,2.583,,,43.917
2012-05-18,9.083,9.833,0.75,,,29.917
2012-05-19,13.0,13.583,0.583,,,20.833
2012-05-20,8.5,8.958,0.458,,,20.667
2012-05-21,7.739,8.217,0.478,,,21.591
2012-05-22,17.625,18.917,1.292,,,25.375
2012-05-23,15.083,17.292,2.208,,,23.208
2012-05-24,27.625,30.792,3.167,,,27.75
2012-05-25,28.417,32.708,4.292,,,45.333
2012-05-26,13.667,14.542,0.875,,,29.75
2012-05-27,13.917,14.667,0.75,,,29.083
2012-05-28,15.565,16.609,1.043,,,35.083
2012-05-29,13.261,13.826,0.565,,,38.958
2012-05-30,12.0,14.0,2.0,,,15.25
2012-05-31,11.958,12.833,0.875,,,17.5
2012-06-01,12.833,13.792,0.958,,,25.625
2012-06-02,9.458,9.875,0.417,,,18.792
2012-06-03,5.875,6.0,0.125,,,18.958
2012-06-04,19.476,20.952,1.476,,,18.565
2012-06-05,13.958,14.75,0.792,,,15.708
2012-06-06,8.375,8.792,0.417,,,11.583
2012-06-07,15.25,15.708,0.458,,,24.792
2012-06-08,22.083,23.583,1.5,,,33.458
2012-06-09,14.0,14.917,0.917,,,7.958
2012-06-10,4.083,4.5,0.417,,,17.458
2012-06-11,8.304,9.522,1.217,,,19.826
2012-06-12,15.792,16.625,0.833,,,13.667
2012-06-13,19.708,22.458,2.75,,,8.042
2012-06-14,14.833,16.958,2.125,,,16.083
2012-06-15,8.708,9.042,0.333,,,19.667
2012-06-16,16.458,20.167,3.708,,,10.208
2012-06-17,5.542,6.167,0.625,,,7.042
2012-06-18,16.522,18.609,2.087,,,21.478
2012-06-19,16.0,22.917,6.917,,,17.208
2012-06-20,16.375,19.458,3.083,,,9.75
2012-06-21,19.25,20.083,0.833,,,13.708
2012-06-22,7.708,8.458,0.75,,,4.458
2012-06-23,11.0,12.083,1.083,,,10.667
2012-06-24,9.25,9.958,0.708,,,18.792
2012-06-25,9.261,9.739,0.478,,,19.826
2012-06-26,8.875,9.292,0.417,,,18.458
2012-06-27,9.125,9.375,0.25,,,18.75
2012-06-28,12.25,13.167,0.917,,,15.625
2012-06-29,17.0,18.708,1.708,,,17.542
2012-06-30,15.542,17.0,1.458,,,23.375
2012-07-01,14.0,16.333,2.333,,,16.75
2012-07-02,14.478,15.0,0.522,,,17.652
2012-07-03,28.5,32.292,3.792,,,18.083
2012-07-04,21.542,25.458,3.917,,,26.958
2012-07-05,25.958,30.083,4.125,,,30.208
2012-07-06,22.792,29.5,6.708,,,32.958
2012-07-07,9.0,9.5,0.5,,,12.708
2012-07-08,5.0,5.042,0.042,,,12.292
2012-07-09,12.714,13.762,1.048,,,18.304
2012-07-10,15.583,17.25,1.667,,,22.792
2012-07-11,13.542,16.083,2.542,,,19.167
2012-07-12,15.0,21.583,6.583,,,23.167
2012-07-13,19.708,27.917,8.208,,,41.917
2012-07-14,17.792,20.625,2.833,,,31.125
