date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,18.583333333333332,26.541666666666668,7.958333333333333,13.708333333333334
2011-01-02,10.458333333333334,15.583333333333334,5.125,14.458333333333334
2011-01-03,18.375,26.625,8.25,20.416666666666668
2011-01-04,8.416666666666666,13.0,4.583333333333333,25.458333333333332
2011-01-05,22.875,39.125,16.25,10.125
2011-01-06,35.75,85.5,49.75,19.375
2011-01-07,20.041666666666668,34.041666666666664,14.0,10.75
2011-01-08,18.125,28.333333333333332,10.208333333333334,11.666666666666666
2011-01-09,21.666666666666668,36.708333333333336,15.041666666666666,20.333333333333332
2011-01-10,39.208333333333336,106.83333333333333,67.625,38.291666666666664
2011-01-11,27.5,59.541666666666664,32.041666666666664,29.82608695652174
2011-01-12,32.916666666666664,62.083333333333336,29.166666666666668,12.333333333333334
2011-01-13,32.0,85.125,53.125,20.708333333333332
2011-01-14,20.583333333333332,36.166666666666664,15.583333333333334,28.25
2011-01-15,19.75,30.75,11.0,15.208333333333334
2011-01-16,19.708333333333332,29.625,9.916666666666666,16.208333333333332
2011-01-17,25.375,41.708333333333336,16.333333333333332,15.083333333333334
2011-01-18,38.083333333333336,89.25,51.166666666666664,18.875
2011-01-19,34.5,84.16666666666667,49.666666666666664,17.833333333333332
2011-01-20,28.25,45.625,17.375,10.458333333333334
2011-01-21,28.958333333333332,46.416666666666664,17.458333333333332,14.541666666666666
2011-01-22,23.333333333333332,39.208333333333336,15.875,10.333333333333334
2011-01-23,20.75,35.833333333333336,15.083333333333334,6.458333333333333
2011-01-24,23.0,41.625,18.625,10.541666666666666
2011-01-25,24.291666666666668,41.458333333333336,17.166666666666668,20.25
2011-01-26,28.863636363636363,51.13636363636363,22.272727272727273,11.583333333333334
2011-01-27,32.708333333333336,57.958333333333336,25.25,26.083333333333332
2011-01-28,28.708333333333332,52.291666666666664,23.583333333333332,22.875
2011-01-29,18.541666666666668,28.333333333333332,9.791666666666666,9.5
2011-01-30,27.541666666666668,48.333333333333336,20.791666666666668,10.166666666666666
2011-01-31,32.291666666666664,60.166666666666664,27.875,12.5
2011-02-01,30.5,73.125,42.625,20.166666666666668
2011-02-02,18.083333333333332,28.833333333333332,10.75,10.875
2011-02-03,35.833333333333336,64.16666666666667,28.333333333333332,17.583333333333332
2011-02-04,27.375,47.083333333333336,19.708333333333332,23.916666666666668
2011-02-05,24.833333333333332,38.208333333333336,13.375,38.291666666666664
2011-02-06,32.5,53.875,21.375,28.666666666666668
2011-02-07,29.375,53.0,23.625,14.08695652173913
2011-02-08,22.458333333333332,39.666666666666664,17.208333333333332,11.041666666666666
2011-02-09,29.5,54.166666666666664,24.666666666666668,15.083333333333334
2011-02-10,30.25,58.541666666666664,28.291666666666668,16.833333333333332
2011-02-11,16.0,24.041666666666668,8.041666666666666,12.416666666666666
2011-02-12,15.791666666666666,24.125,8.333333333333334,13.25
2011-02-13,33.041666666666664,59.75,26.708333333333332,17.0
2011-02-14,38.375,75.45833333333333,37.083333333333336,14.333333333333334
2011-02-15,31.291666666666668,59.583333333333336,28.291666666666668,18.75
2011-02-16,33.291666666666664,55.791666666666664,22.5,16.625
2011-02-17,25.833333333333332,43.708333333333336,17.875,13.916666666666666
2011-02-18,18.5,29.833333333333332,11.333333333333334,10.208333333333334
2011-02-19,21.083333333333332,33.833333333333336,12.75,12.958333333333334
2011-02-20,35.083333333333336,72.33333333333333,37.25,16.916666666666668
2011-02-21,43.958333333333336,89.33333333333333,45.375,27.916666666666668
2011-02-22,29.041666666666668,44.583333333333336,15.541666666666666,25.916666666666668
2011-02-23,31.125,52.208333333333336,21.083333333333332,16.875
2011-02-24,18.0,24.291666666666668,6.291666666666667,32.333333333333336
2011-02-25,33.208333333333336,57.291666666666664,24.083333333333332,25.666666666666668
2011-02-26,11.291666666666666,14.916666666666666,3.625,11.541666666666666
2011-02-27,22.208333333333332,33.5,11.291666666666666,14.708333333333334
2011-02-28,27.166666666666668,45.708333333333336,18.541666666666668,12.958333333333334
2011-03-01,37.166666666666664,60.041666666666664,22.875,14.625
2011-03-02,34.75,66.5,31.75,14.25
2011-03-03,18.583333333333332,24.291666666666668,5.708333333333333,19.041666666666668
2011-03-04,14.375,18.083333333333332,3.7083333333333335,16.416666666666668
2011-03-05,33.208333333333336,48.958333333333336,15.75,5.625
2011-03-06,39.791666666666664,72.29166666666667,32.5,16.291666666666668
2011-03-07,26.791666666666668,36.583333333333336,9.791666666666666,35.125
2011-03-08,24.541666666666668,37.083333333333336,12.541666666666666,32.416666666666664
2011-03-09,26.833333333333332,37.083333333333336,10.25,20.541666666666668
2011-03-10,18.416666666666668,27.041666666666668,8.625,14.166666666666666
2011-03-11,15.041666666666666,20.833333333333332,5.791666666666667,14.333333333333334
2011-03-12,16.458333333333332,24.958333333333332,8.5,14.958333333333334
2011-03-13,23.083333333333332,34.666666666666664,11.583333333333334,12.826086956521738
2011-03-14,32.791666666666664,51.166666666666664,18.375,18.541666666666668
2011-03-15,27.041666666666668,47.541666666666664,20.5,21.291666666666668
2011-03-16,30.791666666666668,48.458333333333336,17.666666666666668,19.375
2011-03-17,40.25,73.66666666666667,33.416666666666664,18.375
2011-03-18,32.208333333333336,80.45833333333333,48.25,22.833333333333332
2011-03-19,15.375,21.708333333333332,6.333333333333333,11.291666666666666
2011-03-20,19.583333333333332,27.416666666666668,7.833333333333333,17.083333333333332
2011-03-21,22.0,32.25,10.25,15.565217391304348
2011-03-22,39.0,64.125,25.125,25.333333333333332
2011-03-23,30.416666666666668,43.916666666666664,13.5,12.583333333333334
2011-03-24,24.791666666666668,36.583333333333336,11.791666666666666,13.666666666666666
2011-03-25,9.458333333333334,13.5,4.041666666666667,15.583333333333334
2011-03-26,26.833333333333332,41.041666666666664,14.208333333333334,15.375
2011-03-27,35.291666666666664,55.583333333333336,20.291666666666668,27.5
2011-03-28,34.0,61.708333333333336,27.708333333333332,35.833333333333336
