date,TEMP_max,TEMP_mean,TEMP_min
2011-06-09,194.0,168.79166666666666,153.0
2011-06-10,175.0,169.375,164.0
2011-06-11,202.0,166.41666666666666,145.0
2011-06-12,182.0,162.91666666666666,138.0
2011-06-13,176.0,153.66666666666666,137.0
2011-06-14,194.0,157.25,136.0
2011-06-15,190.0,165.625,149.0
2011-06-16,148.0,138.625,129.0
2011-06-17,184.0,161.125,138.0
2011-06-18,178.0,165.16666666666666,159.0
2011-06-19,180.0,168.0,160.0
2011-06-20,181.0,175.04166666666666,160.0
2011-06-21,216.0,190.45833333333334,173.0
2011-06-22,224.0,202.58333333333334,189.0
2011-06-23,233.0,210.41666666666666,198.0
2011-06-24,240.0,216.41666666666666,201.0
2011-06-25,257.0,226.70833333333334,207.0
2011-06-26,239.0,219.125,204.0
2011-06-27,234.0,215.70833333333334,196.0
2011-06-28,260.0,224.79166666666666,204.0
2011-06-29,268.0,233.91666666666666,200.0
2011-06-30,274.0,227.79166666666666,208.0
2011-07-01,213.0,201.29166666666666,195.0
2011-07-02,235.0,208.54166666666666,188.0
2011-07-03,231.0,207.83333333333334,194.0
2011-07-04,222.0,209.58333333333334,193.0
2011-07-05,251.0,206.54166666666666,186.0
2011-07-06,240.0,209.33333333333334,183.0
2011-07-07,212.0,199.41666666666666,191.0
2011-07-08,251.0,224.08333333333334,207.0
2011-07-09,271.0,231.70833333333334,205.0
2011-07-10,267.0,236.0,207.0
2011-07-11,258.0,224.29166666666666,199.0
2011-07-12,232.0,213.20833333333334,201.0
2011-07-13,261.0,221.54166666666666,191.0
2011-07-14,257.0,225.70833333333334,192.0
2011-07-15,280.0,237.875,208.0
2011-07-16,270.0,237.54166666666666,201.0
2011-07-17,248.0,221.625,190.0
2011-07-18,217.0,213.58333333333334,211.0
2011-07-19,214.0,205.91666666666666,181.0
2011-07-20,248.0,213.0,207.0
2011-07-21,203.0,193.20833333333334,178.0
2011-07-22,195.0,184.41666666666666,175.0
2011-07-23,232.0,197.91666666666666,175.0
2011-07-24,247.0,207.16666666666666,186.0
2011-07-25,228.0,203.70833333333334,188.0
2011-07-26,241.0,211.04166666666666,185.0
2011-07-27,227.0,206.41666666666666,195.0
2011-07-28,253.0,213.91666666666666,202.0
2011-07-29,261.0,219.29166666666666,200.0
2011-07-30,238.0,209.54166666666666,194.0
2011-07-31,239.0,207.58333333333334,192.0
2011-08-01,205.0,193.125,186.0
2011-08-02,209.0,192.0,183.0
2011-08-03,240.0,208.45833333333334,186.0
2011-08-04,244.0,211.875,187.0
2011-08-05,216.0,206.5,200.0
2011-08-06,264.0,226.20833333333334,204.0
2011-08-07,277.0,236.66666666666666,204.0
2011-08-08,275.0,241.58333333333334,209.0
2011-08-09,288.0,253.0,230.0
2011-08-10,293.0,243.70833333333334,217.0
2011-08-11,262.0,226.75,212.0
2011-08-12,265.0,228.875,204.0
2011-08-13,272.0,242.04166666666666,217.0
2011-08-14,271.0,234.54166666666666,209.0
2011-08-15,268.0,225.375,208.0
2011-08-16,256.0,226.375,210.0
2011-08-17,246.0,228.625,213.0
2011-08-18,260.0,228.125,216.0
2011-08-19,234.0,208.58333333333334,192.0
2011-08-20,214.0,186.125,167.0
2011-08-21,190.0,185.83333333333334,180.0
2011-08-22,229.0,198.29166666666666,177.0
2011-08-23,220.0,207.5,197.0
2011-08-24,249.0,217.41666666666666,195.0
2011-08-25,232.0,214.20833333333334,201.0
2011-08-26,257.0,218.79166666666666,201.0
2011-08-27,241.0,213.5,197.0
2011-08-28,251.0,216.625,190.0
2011-08-29,250.0,221.625,199.0
2011-08-30,257.0,221.75,196.0
2011-08-31,228.0,210.95833333333334,200.0
2011-09-01,224.0,212.0,207.0
2011-09-02,220.0,213.625,200.0
2011-09-03,214.0,203.33333333333334,185.0
2011-09-04,201.0,191.58333333333334,180.0
2011-09-05,202.0,183.75,158.0
2011-09-06,196.0,165.0,144.0
2011-09-07,231.0,187.0,155.0
2011-09-08,246.0,198.95833333333334,171.0
2011-09-09,245.0,210.875,186.0
2011-09-10,275.0,223.54166666666666,200.0
2011-09-11,238.0,210.08333333333334,190.0
2011-09-12,243.0,209.125,187.0
2011-09-13,250.0,218.375,191.0
2011-09-14,256.0,225.29166666666666,197.0
2011-09-15,235.0,205.29166666666666,186.0
2011-09-16,210.0,201.875,194.0
2011-09-17,231.0,209.70833333333334,201.0
2011-09-18,232.0,210.83333333333334,197.0
2011-09-19,214.0,191.70833333333334,165.0
2011-09-20,202.0,189.08333333333334,176.0
2011-09-21,209.0,182.0,154.0
2011-09-22,153.0,134.29166666666666,110.0
2011-09-23,153.0,122.16666666666667,105.0
2011-09-24,157.0,130.95833333333334,107.0
2011-09-25,164.0,144.95833333333334,137.0
2011-09-26,159.0,149.25,139.0
2011-09-27,198.0,167.5,152.0
2011-09-28,208.0,168.04166666666666,140.0
2011-09-29,199.0,170.04166666666666,148.0
2011-09-30,183.0,162.29166666666666,136.0
2011-10-01,132.0,114.41666666666667,96.0
2011-10-02,132.0,111.29166666666667,93.0
2011-10-03,109.0,92.75,80.0
2011-10-04,145.0,116.75,90.0
2011-10-05,137.0,129.875,117.0
2011-10-06,162.0,133.79166666666666,117.0
2011-10-07,144.0,120.25,106.0
2011-10-08,166.0,129.95833333333334,104.0
2011-10-09,177.0,148.41666666666666,130.0
2011-10-10,184.0,153.625,136.0
2011-10-11,162.0,145.58333333333334,134.0
2011-10-12,177.0,145.54166666666666,122.0
2011-10-13,153.0,145.875,139.0
2011-10-14,179.0,149.16666666666666,130.0
2011-10-15,186.0,165.79166666666666,154.0
2011-10-16,163.0,140.66666666666666,118.0
2011-10-17,153.0,118.75,101.0
2011-10-18,140.0,109.95833333333333,93.0
2011-10-19,155.0,131.16666666666666,104.0
2011-10-20,171.0,142.625,116.0
2011-10-21,168.0,142.08333333333334,126.0
2011-10-22,176.0,163.41666666666666,151.0
2011-10-23,171.0,145.41666666666666,124.0
2011-10-24,164.0,145.125,126.0
2011-10-25,137.0,109.08333333333333,66.0
2011-10-26,81.0,65.83333333333333,51.0
2011-10-27,133.0,88.08333333333333,54.0
2011-10-28,141.0,112.16666666666667,84.0
2011-10-29,171.0,138.5,119.0
2011-10-30,135.0,114.58333333333333,99.0
2011-10-31,134.0,119.04166666666667,110.0
2011-11-01,157.0,129.33333333333334,107.0
2011-11-02,143.0,128.83333333333334,111.0
2011-11-03,163.0,149.54166666666666,127.0
2011-11-04,184.0,155.41666666666666,140.0
2011-11-05,147.0,141.83333333333334,134.0
2011-11-06,156.0,147.95833333333334,134.0
2011-11-07,132.0,98.29166666666667,73.0
2011-11-08,98.0,78.45833333333333,66.0
2011-11-09,91.0,70.70833333333333,62.0
2011-11-10,94.0,79.375,64.0
2011-11-11,119.0,98.75,83.0
2011-11-12,132.0,114.66666666666667,96.0
2011-11-13,143.0,113.625,88.0
2011-11-14,120.0,91.70833333333333,73.0
2011-11-15,82.0,56.625,40.0
2011-11-16,70.0,47.833333333333336,30.0
2011-11-17,102.0,71.125,51.0
2011-11-18,112.0,100.83333333333333,74.0
2011-11-19,151.0,133.83333333333334,108.0
2011-11-20,145.0,76.91666666666667,10.0
2011-11-21,31.0,13.583333333333334,2.0
2011-11-22,62.0,30.5,1.0
2011-11-23,80.0,62.791666666666664,41.0
2011-11-24,59.0,24.041666666666668,-7.0
2011-11-25,38.0,11.333333333333334,-11.0
2011-11-26,60.0,33.583333333333336,8.0
2011-11-27,93.0,72.0,43.0
2011-11-28,131.0,109.41666666666667,96.0
2011-11-29,135.0,118.25,99.0
2011-11-30,119.0,101.33333333333333,56.0
2011-12-01,54.0,33.708333333333336,19.0
2011-12-02,61.0,36.708333333333336,15.0
2011-12-03,112.0,81.58333333333333,51.0
2011-12-04,55.0,38.208333333333336,25.0
2011-12-05,53.0,30.5,13.0
2011-12-06,55.0,29.583333333333332,8.0
2011-12-07,73.0,52.208333333333336,36.0
2011-12-08,48.0,37.416666666666664,28.0
2011-12-09,25.0,-16.0,-30.0
2011-12-10,11.0,-6.791666666666667,-28.0
2011-12-11,17.0,-2.4166666666666665,-29.0
2011-12-12,41.0,20.333333333333332,-4.0
2011-12-13,45.0,29.083333333333332,20.0
2011-12-14,76.0,50.75,24.0
2011-12-15,54.0,30.416666666666668,5.0
2011-12-16,4.0,-24.0,-49.0
2011-12-17,-19.0,-31.458333333333332,-47.0
2011-12-18,14.0,-14.291666666666666,-40.0
2011-12-19,14.0,-9.458333333333334,-21.0
2011-12-20,-3.0,-12.583333333333334,-21.0
2011-12-21,27.0,9.166666666666666,-6.0
2011-12-22,31.0,2.75,-33.0
2011-12-23,-24.0,-35.208333333333336,-46.0
2011-12-24,-24.0,-37.5,-50.0
2011-12-25,-33.0,-48.666666666666664,-60.0
2011-12-26,-39.0,-48.166666666666664,-56.0
2011-12-27,-24.0,-36.291666666666664,-52.0
2011-12-28,-13.0,-21.666666666666668,-35.0
2011-12-29,21.0,-4.041666666666667,-22.0
2011-12-30,-23.0,-31.916666666666668,-38.0
2011-12-31,-5.0,-20.291666666666668,-37.0
2012-01-01,-3.0,-35.791666666666664,-72.0
2012-01-02,30.0,-5.208333333333333,-44.0
2012-01-03,-40.0,-55.083333333333336,-63.0
2012-01-04,-47.0,-57.0,-70.0
2012-01-05,-22.0,-39.875,-57.0
2012-01-06,-9.0,-22.0,-33.0
2012-01-07,7.0,-7.75,-21.0
2012-01-08,14.0,-1.875,-13.0
2012-01-09,6.0,-14.541666666666666,-38.0
2012-01-10,-23.0,-39.166666666666664,-55.0
2012-01-11,-21.0,-32.916666666666664,-45.0
2012-01-12,29.0,-0.20833333333333334,-20.0
2012-01-13,64.0,21.916666666666668,5.0
2012-01-14,15.0,-4.791666666666667,-27.0
2012-01-15,-26.0,-34.458333333333336,-47.0
2012-01-16,-13.0,-28.416666666666668,-45.0
2012-01-17,-22.0,-35.666666666666664,-59.0
2012-01-18,-51.0,-61.375,-73.0
2012-01-19,0.0,-32.0,-61.0
2012-01-20,-12.0,-21.958333333333332,-29.0
2012-01-21,24.0,-3.125,-32.0
2012-01-22,68.0,28.958333333333332,-9.0
2012-01-23,6.0,-9.541666666666666,-22.0
2012-01-24,22.0,-0.2916666666666667,-20.0
2012-01-25,4.0,-34.0,-75.0
2012-01-26,-34.0,-63.375,-78.0
2012-01-27,-37.0,-55.958333333333336,-73.0
2012-01-28,-39.0,-52.791666666666664,-73.0
2012-01-29,0.0,-22.541666666666668,-45.0
2012-01-30,6.0,-8.541666666666666,-18.0
2012-01-31,64.0,18.125,-26.0
2012-02-01,56.0,40.75,27.0
2012-02-02,105.0,68.95833333333333,19.0
2012-02-03,33.0,6.833333333333333,-15.0
2012-02-04,83.0,45.25,4.0
2012-02-05,15.0,-9.125,-25.0
2012-02-06,25.0,6.15,-13.0
2012-02-07,12.0,-3.2916666666666665,-49.0
2012-02-08,-56.0,-70.83333333333333,-82.0
2012-02-09,-34.0,-57.333333333333336,-69.0
2012-02-10,4.0,-28.291666666666668,-58.0
2012-02-11,-13.0,-38.625,-55.0
2012-02-12,4.0,-29.25,-65.0
2012-02-13,-14.0,-26.208333333333332,-43.0
2012-02-14,27.0,-3.3333333333333335,-33.0
2012-02-15,36.0,-7.25,-34.0
2012-02-16,-42.0,-60.25,-68.0
2012-02-17,-3.0,-46.291666666666664,-75.0
2012-02-18,56.0,18.916666666666668,-12.0
2012-02-19,-18.0,-42.958333333333336,-56.0
2012-02-20,-28.0,-46.041666666666664,-58.0
2012-02-21,-33.0,-49.125,-61.0
2012-02-22,-7.0,-32.5,-52.0
2012-02-23,-11.0,-32.791666666666664,-46.0
2012-02-24,-39.0,-51.75,-71.0
2012-02-25,-37.0,-58.25,-77.0
2012-02-26,15.0,-21.458333333333332,-59.0
2012-02-27,56.0,28.416666666666668,-6.0
2012-02-28,84.0,29.75,-8.0
2012-03-01,92.0,55.541666666666664,-7.0
2012-03-02,-17.0,-37.583333333333336,-49.0
2012-03-03,-26.0,-41.666666666666664,-52.0
2012-03-04,39.0,-16.0,-48.0
2012-03-05,43.0,2.375,-28.0
2012-03-06,87.0,42.458333333333336,9.0
2012-03-07,117.0,78.0,50.0
2012-03-08,110.0,89.75,68.0
2012-03-09,150.0,107.66666666666667,63.0
2012-03-10,119.0,32.0,-46.0
2012-03-11,36.0,-10.375,-47.0
2012-03-12,100.0,55.083333333333336,14.0
2012-03-13,126.0,71.41666666666667,-3.0
2012-03-14,-7.0,-31.791666666666668,-47.0
2012-03-15,77.0,22.791666666666668,-48.0
2012-03-16,95.0,47.583333333333336,15.0
2012-03-17,106.0,67.79166666666667,8.0
2012-03-18,133.0,112.91666666666667,84.0
2012-03-19,134.0,103.29166666666667,85.0
2012-03-20,119.0,91.25,-1.0
2012-03-21,11.0,-13.166666666666666,-38.0
2012-03-22,95.0,49.791666666666664,6.0
2012-03-23,50.0,27.666666666666668,2.0
2012-03-24,117.0,72.5,41.0
2012-03-25,51.0,17.416666666666668,-24.0
2012-03-26,25.0,-3.5833333333333335,-36.0
2012-03-27,79.0,45.583333333333336,7.0
2012-03-28,105.0,84.08333333333333,55.0
2012-03-29,97.0,70.5,17.0
2012-03-30,79.0,44.125,2.0
2012-03-31,85.0,59.791666666666664,9.0
2012-04-01,27.0,-1.2083333333333333,-21.0
2012-04-02,93.0,43.708333333333336,-14.0
2012-04-03,99.0,53.041666666666664,-13.0
2012-04-04,54.0,11.875,-25.0
2012-04-05,81.0,37.583333333333336,2.0
2012-04-06,26.0,1.2916666666666667,-15.0
2012-04-07,3.0,-17.0,-32.0
2012-04-08,71.0,24.708333333333332,-30.0
2012-04-09,138.0,89.375,56.0
2012-04-10,142.0,110.70833333333333,86.0
2012-04-11,115.0,93.41666666666667,73.0
2012-04-12,129.0,93.20833333333333,44.0
2012-04-13,109.0,89.08333333333333,71.0
2012-04-14,69.0,54.208333333333336,39.0
2012-04-15,117.0,79.04166666666667,33.0
2012-04-16,120.0,83.33333333333333,72.0
2012-04-17,128.0,93.66666666666667,67.0
2012-04-18,138.0,109.45833333333333,73.0
2012-04-19,168.0,113.04166666666667,85.0
2012-04-20,94.0,86.58333333333333,75.0
2012-04-21,103.0,92.5,81.0
2012-04-22,93.0,77.20833333333333,63.0
2012-04-23,166.0,122.08333333333333,94.0
2012-04-24,177.0,136.66666666666666,104.0
2012-04-25,185.0,148.29166666666666,123.0
2012-04-26,117.0,101.33333333333333,62.0
2012-04-27,171.0,117.08333333333333,69.0
2012-04-28,234.0,183.54166666666666,143.0
2012-04-29,215.0,174.875,117.0
2012-04-30,150.0,131.95833333333334,123.0
2012-05-01,138.0,128.95833333333334,123.0
2012-05-02,134.0,131.95833333333334,130.0
2012-05-03,147.0,124.125,100.0
2012-05-04,98.0,87.33333333333333,76.0
2012-05-05,177.0,124.375,75.0
2012-05-06,140.0,118.08333333333333,97.0
2012-05-07,156.0,132.16666666666666,106.0
2012-05-08,182.0,151.375,120.0
2012-05-09,172.0,141.83333333333334,109.0
2012-05-10,127.0,91.91666666666667,51.0
2012-05-11,70.0,48.541666666666664,36.0
2012-05-12,65.0,44.458333333333336,31.0
2012-05-13,157.0,101.625,33.0
2012-05-14,184.0,143.16666666666666,110.0
2012-05-15,141.0,118.41666666666667,93.0
2012-05-16,183.0,134.625,100.0
2012-05-17,199.0,151.91666666666666,98.0
2012-05-18,123.0,101.54166666666667,82.0
2012-05-19,177.0,139.125,98.0
2012-05-20,146.0,126.375,113.0
2012-05-21,159.0,131.83333333333334,113.0
2012-05-22,156.0,137.375,119.0
2012-05-23,185.0,143.25,119.0
2012-05-24,194.0,166.54166666666666,144.0
2012-05-25,165.0,132.125,108.0
2012-05-26,181.0,152.125,109.0
2012-05-27,204.0,157.41666666666666,121.0
2012-05-28,215.0,159.04166666666666,129.0
2012-05-29,181.0,135.5,94.0
2012-05-30,147.0,122.66666666666667,87.0
2012-05-31,184.0,147.41666666666666,119.0
2012-06-01,199.0,163.54166666666666,135.0
2012-06-02,186.0,159.16666666666666,139.0
2012-06-03,169.0,146.08333333333334,130.0
2012-06-04,201.0,164.08333333333334,137.0
2012-06-05,144.0,135.20833333333334,123.0
2012-06-06,197.0,159.25,123.0
2012-06-07,206.0,171.125,145.0
2012-06-08,210.0,166.625,138.0
2012-06-09,162.0,145.25,134.0
2012-06-10,168.0,138.20833333333334,126.0
2012-06-11,186.0,153.25,127.0
2012-06-12,143.0,129.70833333333334,123.0
2012-06-13,184.0,158.125,129.0
2012-06-14,205.0,172.66666666666666,141.0
2012-06-15,179.0,151.75,139.0
2012-06-16,196.0,174.70833333333334,141.0
2012-06-17,206.0,184.875,161.0
2012-06-18,223.0,192.91666666666666,173.0
2012-06-19,192.0,182.125,166.0
2012-06-20,176.0,166.625,146.0
2012-06-21,167.0,147.58333333333334,130.0
2012-06-22,165.0,143.33333333333334,117.0
2012-06-23,195.0,156.08333333333334,116.0
2012-06-24,188.0,173.16666666666666,150.0
2012-06-25,204.0,165.20833333333334,152.0
2012-06-26,175.0,150.54166666666666,137.0
2012-06-27,171.0,150.54166666666666,126.0
2012-06-28,158.0,149.33333333333334,141.0
2012-06-29,235.0,194.16666666666666,149.0
2012-06-30,220.0,185.0,172.0
2012-07-01,205.0,187.33333333333334,178.0
2012-07-02,228.0,194.5,165.0
2012-07-03,198.0,183.54166666666666,166.0
2012-07-04,214.0,185.70833333333334,167.0
2012-07-05,193.0,184.875,180.0
2012-07-06,214.0,201.0,189.0
2012-07-07,185.0,167.95833333333334,148.0
2012-07-08,192.0,164.33333333333334,144.0
2012-07-09,243.0,200.375,165.0
2012-07-10,227.0,201.0,177.0
2012-07-11,215.0,193.29166666666666,171.0
2012-07-12,218.0,208.08333333333334,201.0
2012-07-13,233.0,215.0,203.0
2012-07-14,226.0,205.45833333333334,187.0
2012-07-15,251.0,221.70833333333334,202.0
2012-07-16,264.0,229.66666666666666,205.0
2012-07-17,286.0,236.41666666666666,207.0
2012-07-18,279.0,234.20833333333334,206.0
2012-07-19,264.0,225.375,200.0
2012-07-20,233.0,213.0,203.0
2012-07-21,210.0,197.5,188.0
2012-07-22,216.0,191.45833333333334,177.0
2012-07-23,250.0,206.66666666666666,181.0
2012-07-24,240.0,217.58333333333334,194.0
2012-07-25,273.0,235.875,214.0
2012-07-26,261.0,239.125,210.0
2012-07-27,277.0,251.16666666666666,224.0
2012-07-28,279.0,245.45833333333334,225.0
2012-07-29,277.0,238.79166666666666,223.0
2012-07-30,283.0,235.83333333333334,211.0
2012-07-31,261.0,220.95833333333334,199.0
2012-08-01,232.0,212.04166666666666,198.0
2012-08-02,259.0,227.45833333333334,200.0
2012-08-03,264.0,226.58333333333334,204.0
2012-08-04,248.0,217.95833333333334,202.0
2012-08-05,239.0,216.08333333333334,201.0
2012-08-06,255.0,227.33333333333334,206.0
2012-08-07,244.0,219.0,192.0
2012-08-08,236.0,197.125,177.0
2012-08-09,255.0,211.16666666666666,177.0
2012-08-10,244.0,217.41666666666666,190.0
2012-08-11,230.0,213.5,203.0
2012-08-12,254.0,222.125,205.0
2012-08-13,237.0,218.41666666666666,202.0
2012-08-14,218.0,212.16666666666666,204.0
2012-08-15,232.0,217.58333333333334,206.0
2012-08-16,264.0,230.83333333333334,205.0
2012-08-17,273.0,236.70833333333334,214.0
2012-08-18,262.0,217.91666666666666,188.0
2012-08-19,235.0,211.25,194.0
2012-08-20,245.0,214.79166666666666,192.0
2012-08-21,241.0,216.83333333333334,197.0
2012-08-22,259.0,224.70833333333334,204.0
2012-08-23,256.0,224.58333333333334,201.0
2012-08-24,242.0,215.25,200.0
2012-08-25,252.0,220.75,198.0
2012-08-26,244.0,215.375,195.0
2012-08-27,241.0,213.20833333333334,196.0
2012-08-28,238.0,211.45833333333334,194.0
2012-08-29,229.0,212.29166666666666,200.0
2012-08-30,257.0,223.41666666666666,210.0
2012-08-31,268.0,224.75,206.0
2012-09-01,239.0,211.125,193.0
2012-09-02,243.0,210.04166666666666,184.0
2012-09-03,225.0,194.41666666666666,180.0
2012-09-04,246.0,210.41666666666666,189.0
2012-09-05,256.0,220.45833333333334,200.0
2012-09-06,229.0,211.375,193.0
2012-09-07,276.0,223.91666666666666,206.0
2012-09-08,216.0,203.375,194.0
2012-09-09,234.0,207.04166666666666,189.0
2012-09-10,235.0,203.25,187.0
2012-09-11,208.0,193.5,182.0
2012-09-12,238.0,211.45833333333334,191.0
2012-09-13,246.0,215.5,191.0
2012-09-14,238.0,204.0,187.0
2012-09-15,233.0,204.45833333333334,183.0
2012-09-16,216.0,203.75,194.0
