date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,27.625,48.333333333333336,20.708333333333332,11.916666666666666,27.666666666666668
2011-01-02,18.041666666666668,34.875,16.833333333333332,10.208333333333334,14.875
2011-01-03,14.458333333333334,25.041666666666668,10.583333333333334,8.125,6.541666666666667
2011-01-04,19.083333333333332,29.916666666666668,10.833333333333334,8.958333333333334,14.375
2011-01-05,10.958333333333334,15.041666666666666,4.083333333333333,6.666666666666667,7.125
2011-01-06,18.166666666666668,25.5,7.333333333333333,9.0,10.041666666666666
2011-01-07,15.826086956521738,24.434782608695652,8.608695652173912,8.26086956521739,7.333333333333333
2011-01-08,15.958333333333334,21.625,5.666666666666667,8.166666666666666,5.75
2011-01-09,27.583333333333332,52.833333333333336,25.25,11.541666666666666,18.416666666666668
2011-01-10,22.25,34.166666666666664,11.916666666666666,11.583333333333334,15.333333333333334
2011-01-11,12.458333333333334,17.0,4.541666666666667,7.25,10.5
2011-01-12,18.708333333333332,25.708333333333332,7.0,8.083333333333334,9.041666666666666
2011-01-13,18.416666666666668,27.0,8.583333333333334,8.0,12.166666666666666
2011-01-14,8.125,11.25,3.125,7.708333333333333,9.833333333333334
2011-01-15,7.666666666666667,10.291666666666666,2.625,7.708333333333333,10.541666666666666
2011-01-16,23.375,36.541666666666664,13.166666666666666,8.375,18.25
2011-01-17,28.291666666666668,51.708333333333336,23.416666666666668,9.875,21.5
2011-01-18,28.375,55.791666666666664,27.416666666666668,12.166666666666666,21.416666666666668
2011-01-19,33.708333333333336,73.0,39.291666666666664,12.625,34.458333333333336
2011-01-20,11.782608695652174,18.434782608695652,6.6521739130434785,7.3478260869565215,12.458333333333334
2011-01-21,17.75,29.625,11.875,12.375,9.708333333333334
2011-01-22,26.833333333333332,55.125,28.291666666666668,13.958333333333334,12.958333333333334
2011-01-23,16.666666666666668,27.833333333333332,11.166666666666666,8.708333333333334,13.208333333333334
2011-01-24,13.166666666666666,19.541666666666668,6.375,7.416666666666667,6.541666666666667
2011-01-25,12.875,18.208333333333332,5.333333333333333,7.333333333333333,13.541666666666666
2011-01-26,11.916666666666666,16.5,4.583333333333333,6.708333333333333,10.166666666666666
2011-01-27,11.916666666666666,16.458333333333332,4.541666666666667,7.791666666666667,11.5
2011-01-28,9.541666666666666,12.75,3.2083333333333335,7.25,12.125
2011-01-29,8.541666666666666,11.583333333333334,3.0416666666666665,6.416666666666667,4.958333333333333
2011-01-30,15.916666666666666,24.166666666666668,8.25,7.625,8.208333333333334
2011-01-31,12.291666666666666,16.416666666666668,4.125,6.75,9.166666666666666
2011-02-01,17.5,27.541666666666668,10.041666666666666,6.541666666666667,12.875
2011-02-02,14.083333333333334,20.083333333333332,6.0,6.791666666666667,7.083333333333333
2011-02-03,14.208333333333334,21.166666666666668,6.958333333333333,6.708333333333333,7.791666666666667
2011-02-04,14.75,21.041666666666668,6.291666666666667,7.833333333333333,13.0
2011-02-05,20.833333333333332,39.208333333333336,18.375,8.916666666666666,14.791666666666666
2011-02-06,40.21739130434783,91.91304347826087,51.69565217391305,11.869565217391305,35.416666666666664
