date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-01-01,0.3333333333333333,0.3333333333333333,0.0,0.08333333333333333,4.5
2011-01-02,0.391304347826087,0.391304347826087,0.0,0.043478260869565216,5.25
2011-01-03,0.0,0.0,0.0,0.041666666666666664,3.5833333333333335
2011-01-04,0.4166666666666667,0.4166666666666667,0.0,0.125,5.625
2011-01-05,0.125,0.125,0.0,0.125,7.708333333333333
2011-01-06,0.25,0.2916666666666667,0.041666666666666664,0.375,8.791666666666666
2011-01-07,0.041666666666666664,0.041666666666666664,0.0,0.125,5.208333333333333
2011-01-08,0.125,0.125,0.0,0.16666666666666666,3.9583333333333335
2011-01-09,3.217391304347826,3.391304347826087,0.17391304347826086,0.0,5.5
2011-01-10,0.25,0.25,0.0,0.8333333333333334,7.958333333333333
2011-01-11,0.041666666666666664,0.041666666666666664,0.0,0.25,8.583333333333334
2011-01-12,0.5416666666666666,0.5416666666666666,0.0,0.2916666666666667,4.916666666666667
2011-01-13,2.7083333333333335,3.375,0.6666666666666666,0.5416666666666666,6.260869565217392
2011-01-14,0.08333333333333333,0.08333333333333333,0.0,0.8333333333333334,10.208333333333334
2011-01-15,0.0,0.0,0.0,0.7916666666666666,11.166666666666666
2011-01-16,0.0,0.0,0.0,0.0,7.0
2011-01-17,0.5714285714285714,0.5714285714285714,0.0,0.0,7.3478260869565215
2011-01-18,5.125,5.25,0.125,0.0,7.916666666666667
2011-01-19,4.0,4.875,0.875,0.375,7.875
2011-01-20,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,5.75
2011-01-21,0.125,0.16666666666666666,0.041666666666666664,0.0,2.875
2011-01-22,2.7083333333333335,2.8333333333333335,0.125,0.0,3.2083333333333335
2011-01-23,0.21739130434782608,0.21739130434782608,0.0,0.0,8.875
2011-01-24,0.16666666666666666,0.16666666666666666,0.0,0.041666666666666664,4.666666666666667
2011-01-25,3.75,4.291666666666667,0.5416666666666666,0.375,6.958333333333333
2011-01-26,0.041666666666666664,0.041666666666666664,0.0,0.25,5.166666666666667
2011-01-27,0.0,0.0,0.0,1.3333333333333333,9.458333333333334
2011-01-28,0.0,0.0,0.0,0.5,7.541666666666667
