date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-04-14,12.435,13.174,0.739,1.917,17.875
2011-04-15,12.208,12.792,0.583,1.957,19.583
2011-04-16,3.833,3.833,0.0,0.167,12.542
2011-04-17,4.792,5.125,0.333,0.0,2.583
2011-04-18,8.583,9.708,1.125,0.042,7.792
2011-04-19,6.292,6.708,0.417,0.0,2.042
2011-04-20,6.208,6.958,0.75,0.0,0.417
2011-04-21,10.783,12.478,1.696,0.375,4.292
2011-04-22,13.458,15.5,2.042,0.429,7.167
2011-04-23,6.083,6.958,0.875,0.0,3.583
2011-04-24,3.0,3.042,0.042,0.417,6.875
2011-04-25,5.125,5.292,0.167,0.375,6.458
2011-04-26,9.917,10.792,0.875,0.417,7.083
2011-04-27,5.75,6.25,0.5,0.292,15.708
2011-04-28,5.304,5.652,0.348,0.0,1.917
2011-04-29,4.875,5.042,0.167,0.042,2.125
2011-04-30,8.208,9.125,0.917,0.87,14.5
2011-05-01,2.542,2.583,0.042,0.042,21.458
2011-05-02,4.5,4.667,0.167,0.25,42.652
2011-05-03,8.458,9.167,0.708,0.042,55.208
2011-05-04,3.125,3.417,0.292,0.25,23.208
2011-05-05,4.261,4.87,0.609,0.0,7.875
2011-05-06,9.583,10.917,1.333,0.042,11.5
2011-05-07,7.458,8.125,0.667,0.087,16.875
2011-05-08,3.667,3.708,0.042,0.208,18.696
2011-05-09,8.583,9.167,0.583,0.583,13.333
2011-05-10,6.042,6.833,0.792,0.208,13.13
2011-05-11,8.958,9.833,0.875,0.0,9.417
2011-05-12,9.348,10.304,0.957,0.0,12.208
2011-05-13,3.792,3.875,0.083,0.542,50.75
2011-05-14,3.125,3.125,0.0,0.913,23.0
2011-05-15,4.5,4.5,0.0,0.792,16.042
2011-05-16,5.542,5.583,0.042,1.292,31.667
2011-05-17,6.583,7.042,0.458,0.458,30.292
2011-05-18,8.625,8.875,0.25,0.875,17.292
2011-05-19,12.739,13.522,0.783,0.917,13.917
2011-05-20,10.208,10.625,0.417,1.292,22.708
2011-05-21,6.25,6.625,0.375,0.826,22.042
2011-05-22,3.333,3.875,0.542,0.0,9.125
2011-05-23,10.25,11.75,1.5,0.125,6.0
2011-05-24,5.958,6.458,0.5,0.375,4.0
2011-05-25,8.042,9.208,1.167,0.292,7.083
2011-05-26,10.609,11.565,0.957,0.333,13.792
2011-05-27,9.583,10.708,1.125,0.0,8.042
2011-05-28,5.833,6.417,0.583,0.0,13.25
2011-05-29,3.542,4.0,0.458,0.0,5.917
2011-05-30,2.75,3.458,0.708,0.0,2.292
2011-05-31,4.542,5.417,0.875,0.0,2.696
2011-06-01,12.292,14.542,2.25,0.208,7.625
2011-06-02,12.826,15.565,2.739,0.167,4.833
2011-06-03,7.583,9.0,1.417,0.125,11.417
2011-06-04,4.958,5.417,0.458,0.522,25.875
2011-06-05,4.375,4.708,0.333,0.708,27.25
2011-06-06,5.333,5.75,0.417,0.667,30.0
2011-06-07,11.875,12.792,0.917,0.667,20.083
2011-06-08,8.583,9.125,0.542,0.625,21.458
2011-06-09,8.739,9.217,0.478,0.458,17.292
2011-06-10,7.667,8.0,0.333,0.75,25.375
2011-06-11,3.875,4.042,0.167,0.261,17.667
2011-06-12,4.083,4.208,0.125,0.333,19.833
2011-06-13,2.625,2.625,0.0,0.375,13.917
2011-06-14,3.609,4.13,0.522,0.0,10.739
2011-06-15,6.167,7.375,1.208,0.042,3.917
2011-06-16,8.522,10.087,1.565,0.375,6.917
2011-06-17,7.083,8.417,1.333,0.167,12.083
2011-06-18,9.375,10.75,1.375,0.0,14.75
2011-06-19,6.917,8.167,1.25,0.25,12.708
2011-06-20,8.833,9.833,1.0,0.5,19.625
2011-06-21,7.292,8.833,1.542,0.625,17.0
2011-06-22,4.333,4.875,0.542,0.5,22.333
2011-06-23,3.957,4.957,1.0,0.167,11.125
2011-06-24,2.667,3.125,0.458,0.25,17.333
2011-06-25,3.917,4.875,0.958,0.0,2.542
2011-06-26,6.333,7.458,1.125,0.0,7.625
2011-06-27,10.125,14.0,3.875,0.167,14.5
2011-06-28,5.5,6.958,1.458,0.25,16.833
2011-06-29,3.917,4.958,1.042,0.042,9.583
2011-06-30,5.696,7.913,2.217,0.375,13.75
2011-07-01,4.5,5.917,1.417,0.583,15.5
2011-07-02,3.292,4.375,1.083,0.0,17.667
2011-07-03,4.042,4.292,0.25,0.5,29.125
2011-07-04,4.25,4.708,0.458,0.208,12.583
2011-07-05,4.583,4.667,0.083,0.25,20.208
2011-07-06,8.167,9.0,0.833,0.5,30.083
2011-07-07,6.609,7.13,0.522,0.5,23.75
2011-07-08,4.375,5.917,1.542,0.333,10.25
2011-07-09,6.042,7.5,1.458,0.652,20.708
2011-07-10,2.542,3.167,0.625,0.625,10.667
2011-07-11,5.208,6.042,0.833,0.417,18.391
2011-07-12,6.5,8.083,1.583,0.583,13.125
2011-07-13,7.583,8.875,1.292,0.542,18.458
2011-07-14,7.087,7.957,0.87,0.917,19.5
2011-07-15,7.708,9.0,1.292,1.167,21.125
2011-07-16,5.917,6.792,0.875,0.783,24.625
2011-07-17,4.75,5.208,0.458,0.833,28.542
2011-07-18,5.333,6.292,0.958,0.5,36.917
2011-07-19,7.875,10.625,2.75,0.625,13.833
2011-07-20,6.0,8.417,2.417,0.458,8.708
2011-07-21,3.304,3.739,0.435,0.375,14.875
2011-07-22,6.667,8.333,1.667,0.0,9.042
2011-07-23,5.667,7.083,1.417,0.043,11.667
2011-07-24,3.917,5.0,1.083,0.083,15.625
2011-07-25,6.125,7.292,1.167,0.042,20.167
2011-07-26,7.417,8.875,1.458,0.125,17.583
2011-07-27,8.042,9.25,1.208,0.125,14.708
2011-07-28,5.043,6.304,1.261,0.25,6.333
2011-07-29,4.708,5.75,1.042,0.042,17.958
2011-07-30,3.125,3.625,0.5,0.043,16.708
2011-07-31,3.417,3.792,0.375,0.208,9.25
2011-08-01,7.292,8.542,1.25,0.208,12.417
2011-08-02,9.292,10.333,1.042,0.208,16.708
2011-08-03,6.958,7.583,0.625,0.542,18.25
2011-08-04,7.174,7.957,0.783,0.292,21.625
2011-08-05,5.5,6.0,0.5,0.458,18.917
2011-08-06,6.625,8.667,2.042,0.174,13.208
2011-08-07,3.958,4.5,0.542,0.5,20.833
2011-08-08,5.625,6.292,0.667,0.5,30.667
2011-08-09,7.0,7.625,0.625,0.792,21.917
2011-08-10,5.542,5.958,0.417,0.583,18.458
2011-08-11,3.0,3.217,0.217,0.333,22.208
2011-08-12,3.625,3.875,0.25,0.333,28.208
2011-08-13,3.5,3.917,0.417,0.087,19.917
2011-08-14,3.958,4.708,0.75,0.25,18.042
2011-08-15,3.708,4.208,0.5,0.125,17.417
2011-08-16,3.208,3.542,0.333,0.042,27.542
2011-08-17,2.833,3.125,0.292,0.125,32.957
2011-08-18,3.913,4.609,0.696,0.083,24.333
2011-08-19,4.5,5.625,1.125,0.0,3.375
2011-08-20,5.792,7.042,1.25,0.043,3.833
2011-08-21,6.208,7.292,1.083,0.0,4.333
2011-08-22,6.208,7.667,1.458,0.083,5.333
2011-08-23,7.542,9.292,1.75,0.0,5.333
2011-08-24,10.667,16.125,5.458,0.167,11.0
2011-08-25,7.174,13.739,6.565,0.0,10.208
2011-08-26,7.208,9.5,2.292,0.0,3.625
2011-08-27,6.042,9.458,3.417,0.087,9.083
2011-08-28,5.5,6.292,0.792,0.0,12.167
2011-08-29,7.375,9.042,1.667,0.083,14.208
2011-08-30,9.417,11.292,1.875,0.0,22.083
2011-08-31,8.333,9.583,1.25,0.083,23.833
2011-09-01,8.565,10.087,1.522,0.0,14.375
2011-09-02,8.042,9.708,1.667,0.542,17.0
2011-09-03,4.875,6.458,1.583,0.0,8.958
2011-09-04,4.292,5.667,1.375,0.0,5.875
2011-09-05,5.042,5.833,0.792,0.0,3.375
2011-09-06,4.333,4.667,0.333,0.083,5.292
2011-09-07,6.625,7.208,0.583,0.208,7.583
2011-09-08,10.783,11.913,1.13,0.042,12.542
2011-09-09,11.875,13.708,1.833,0.25,19.917
2011-09-10,6.0,7.333,1.333,0.043,17.417
2011-09-11,5.417,6.083,0.667,0.0,20.5
2011-09-12,6.708,8.0,1.292,0.542,13.333
2011-09-13,8.625,10.25,1.625,0.458,16.5
2011-09-14,8.583,10.167,1.583,0.542,23.25
2011-09-15,11.652,13.217,1.565,0.5,21.875
2011-09-16,10.333,11.708,1.375,0.667,24.0
2011-09-17,7.417,10.583,3.167,0.0,13.625
2011-09-18,4.0,6.792,2.792,0.0,7.417
2011-09-19,2.083,2.583,0.5,0.0,1.333
2011-09-20,12.25,14.292,2.042,0.0,3.391
2011-09-21,4.792,5.417,0.625,0.0,3.75
2011-09-22,7.043,8.13,1.087,0.0,2.125
2011-09-23,4.042,4.417,0.375,0.042,4.292
2011-09-24,5.792,7.333,1.542,0.087,4.417
2011-09-25,7.75,8.958,1.208,0.417,10.667
2011-09-26,13.35,16.15,2.8,0.375,14.125
2011-09-27,11.875,15.708,3.833,0.5,12.75
2011-09-28,13.167,15.875,2.708,0.542,11.333
2011-09-29,13.087,15.043,1.957,0.792,18.917
2011-09-30,6.167,6.708,0.542,0.125,8.583
2011-10-01,5.333,7.083,1.75,0.0,1.75
2011-10-02,5.917,7.042,1.125,0.0,1.083
2011-10-03,3.917,4.417,0.5,0.042,3.625
2011-10-04,9.667,12.167,2.5,0.042,5.167
2011-10-05,17.208,23.0,5.792,0.083,6.917
2011-10-06,6.13,6.826,0.696,0.333,2.792
2011-10-07,6.792,7.542,0.75,0.542,15.25
2011-10-08,9.917,12.375,2.458,0.391,20.958
2011-10-09,9.208,10.208,1.0,0.25,24.583
2011-10-10,4.958,5.417,0.458,1.125,23.5
2011-10-11,8.75,10.875,2.125,0.333,19.125
2011-10-12,13.958,16.167,2.208,0.333,19.0
2011-10-13,18.217,22.652,4.435,0.375,18.75
2011-10-14,14.375,18.333,3.958,0.292,12.5
2011-10-15,6.375,7.583,1.208,0.087,7.125
2011-10-16,2.542,2.875,0.333,0.667,13.542
2011-10-17,5.292,6.0,0.708,0.625,15.125
2011-10-18,7.292,9.833,2.542,0.0,8.625
2011-10-19,13.167,17.542,4.375,0.0,9.625
2011-10-20,15.304,20.652,5.348,0.25,12.833
2011-10-21,16.792,21.833,5.042,0.125,15.708
2011-10-22,11.958,14.583,2.625,0.0,13.5
2011-10-23,3.708,4.625,0.917,0.042,5.875
2011-10-24,9.333,11.75,2.417,0.0,5.708
2011-10-25,6.083,7.0,0.917,0.125,6.348
2011-10-26,11.083,14.5,3.417,0.0,7.208
2011-10-27,14.739,20.435,5.696,0.0,7.708
2011-10-28,16.583,22.208,5.625,0.292,12.25
2011-10-29,11.542,14.125,2.583,0.217,9.625
2011-10-30,10.917,12.667,1.75,0.0,12.958
2011-10-31,5.542,6.75,1.208,0.0,4.708
2011-11-01,13.25,18.375,5.125,0.083,7.5
2011-11-02,18.375,24.208,5.833,0.25,10.625
2011-11-03,12.957,16.174,3.217,0.208,11.75
2011-11-04,12.792,17.25,4.458,0.0,16.833
2011-11-05,16.208,22.542,6.333,0.435,12.667
2011-11-06,10.042,12.458,2.417,0.0,2.417
2011-11-07,5.958,7.458,1.5,0.0,5.125
2011-11-08,9.375,13.292,3.917,0.0,4.875
2011-11-09,13.333,17.708,4.375,0.167,4.333
2011-11-10,12.087,17.348,5.261,0.125,0.917
2011-11-11,17.25,22.292,5.042,0.0,3.625
2011-11-12,5.917,6.625,0.708,0.087,1.458
2011-11-13,5.958,6.292,0.333,0.125,8.792
2011-11-14,7.292,8.5,1.208,0.833,15.708
2011-11-15,5.875,7.542,1.667,0.0,2.792
2011-11-16,5.333,6.0,0.667,0.292,2.792
2011-11-17,11.478,15.391,3.913,0.583,8.0
2011-11-18,17.5,24.5,7.0,0.417,5.542
2011-11-19,10.167,12.833,2.667,0.0,1.292
2011-11-20,2.417,2.542,0.125,0.0,3.583
2011-11-21,5.292,6.0,0.708,0.0,0.375
2011-11-22,11.083,14.542,3.458,0.042,1.0
2011-11-23,7.333,9.75,2.417,0.75,1.75
2011-11-24,3.87,4.261,0.391,0.125,3.583
2011-11-25,8.792,10.083,1.292,0.0,1.25
2011-11-26,10.667,13.625,2.958,0.043,6.917
2011-11-27,11.25,13.875,2.625,0.417,5.375
2011-11-28,23.167,42.125,18.958,0.625,25.792
2011-11-29,23.875,40.25,16.375,0.792,22.333
2011-11-30,5.458,7.417,1.958,0.125,4.043
2011-12-01,5.391,6.957,1.565,0.0,0.375
2011-12-02,13.458,19.458,6.0,0.0,2.917
2011-12-03,9.958,13.542,3.583,0.0,1.375
2011-12-04,2.417,2.708,0.292,0.042,0.875
2011-12-05,9.583,11.583,2.0,0.0,3.5
2011-12-06,16.292,22.417,6.125,0.083,3.667
2011-12-07,12.833,16.458,3.625,0.208,2.417
2011-12-08,6.391,8.043,1.652,0.875,1.375
2011-12-09,6.958,8.333,1.375,0.042,1.792
2011-12-10,6.542,8.0,1.458,0.0,1.208
2011-12-11,3.583,3.792,0.208,0.0,0.792
2011-12-12,6.958,7.833,0.875,0.0,3.375
2011-12-13,9.375,12.75,3.375,0.0,1.792
2011-12-14,15.083,18.958,3.875,0.25,0.792
2011-12-15,7.565,9.261,1.696,0.0,3.417
2011-12-16,7.167,8.5,1.333,0.0,0.5
2011-12-17,10.25,13.542,3.292,0.0,0.208
2011-12-18,5.5,6.25,0.75,0.0,0.542
2011-12-19,9.208,11.25,2.042,0.0,0.708
2011-12-20,14.458,18.25,3.792,0.0,1.583
2011-12-21,12.917,14.917,2.0,0.583,3.5
2011-12-22,8.391,9.609,1.217,1.167,8.583
2011-12-23,4.625,5.458,0.833,0.042,0.375
2011-12-24,8.583,13.625,5.042,0.261,0.333
2011-12-25,3.75,4.417,0.667,0.125,1.083
2011-12-26,4.833,6.25,1.417,0.083,1.0
2011-12-27,8.75,10.75,2.0,0.167,0.958
2011-12-28,17.25,23.083,5.833,0.25,2.708
2011-12-29,8.739,9.826,1.087,0.583,6.542
2011-12-30,6.375,7.875,1.5,0.208,3.042
2011-12-31,7.75,9.25,1.5,0.391,4.292
2012-01-01,3.167,3.208,0.042,0.125,
2012-01-02,2.167,2.25,0.083,1.042,
2012-01-03,1.208,1.292,0.083,0.0,
2012-01-04,3.435,3.826,0.391,0.042,
2012-01-05,9.125,11.167,2.042,0.043,
2012-01-06,4.083,4.708,0.625,0.0,
2012-01-07,12.667,16.708,4.042,0.125,
2012-01-08,11.083,13.167,2.083,0.0,
2012-01-09,4.375,5.0,0.625,0.0,
2012-01-10,9.458,12.25,2.792,0.0,
2012-01-11,12.261,14.957,2.696,0.125,
2012-01-12,8.375,9.5,1.125,0.217,
2012-01-13,5.5,6.333,0.833,1.083,
2012-01-14,8.333,9.917,1.583,0.0,
2012-01-15,6.083,7.167,1.083,1.083,
2012-01-16,11.292,14.0,2.708,0.333,
2012-01-17,9.333,12.583,3.25,0.083,
2012-01-18,6.261,8.522,2.261,0.042,
2012-01-19,9.625,11.125,1.5,0.043,
2012-01-20,6.292,6.917,0.625,0.583,
2012-01-21,16.5,21.042,4.542,0.333,
2012-01-22,13.167,16.875,3.708,0.0,
2012-01-23,11.875,14.25,2.375,0.0,
2012-01-24,6.833,8.958,2.125,0.25,
2012-01-25,2.913,3.304,0.391,0.458,
2012-01-26,1.391,1.391,0.0,0.136,
2012-01-27,7.261,7.913,0.652,0.0,
2012-01-28,8.375,9.542,1.167,0.0,
2012-01-29,12.5,14.708,2.208,0.208,
2012-01-30,15.125,17.792,2.667,0.5,
2012-01-31,19.833,25.0,5.167,0.417,
2012-02-01,19.826,24.826,5.0,0.292,
2012-02-02,6.042,6.833,0.792,0.174,
2012-02-03,5.167,5.833,0.667,0.542,
2012-02-04,9.053,9.895,0.842,0.182,
2012-02-05,6.087,7.783,1.696,1.042,
2012-02-06,23.478,31.348,7.87,0.0,
2012-02-07,8.348,9.261,0.913,0.125,
2012-02-08,4.522,5.261,0.739,0.375,
2012-02-09,11.043,12.739,1.696,0.348,
2012-02-10,3.826,3.826,0.0,0.0,
2012-02-11,2.773,2.773,0.0,1.042,
2012-02-12,17.208,20.333,3.125,0.5,
2012-02-13,10.75,12.125,1.375,0.25,
2012-02-14,14.958,18.708,3.75,0.333,
2012-02-15,12.435,14.0,1.565,0.125,
2012-02-16,1.5,1.5,0.0,0.304,
2012-02-17,5.542,5.917,0.375,0.125,
2012-02-18,14.25,17.625,3.375,0.083,
2012-02-19,6.55,7.75,1.2,0.435,
2012-02-20,5.739,6.609,0.87,0.208,
2012-02-21,8.217,9.565,1.348,0.5,
2012-02-22,5.261,6.0,0.739,0.75,
2012-02-23,4.348,4.522,0.174,0.609,
2012-02-24,1.087,1.087,0.0,0.125,
2012-02-25,6.0,7.087,1.087,0.125,
2012-02-26,18.261,21.652,3.391,0.208,
2012-02-27,18.261,23.565,5.304,0.375,
2012-02-28,16.0,18.261,2.261,0.667,
2012-03-01,9.478,11.609,2.13,0.125,
2012-03-02,3.087,3.478,0.391,1.0,
2012-03-03,3.217,3.565,0.348,0.5,
2012-03-04,8.182,9.273,1.091,0.304,
2012-03-05,8.208,9.042,0.833,1.583,
2012-03-06,10.417,11.125,0.708,1.292,
2012-03-07,13.458,14.208,0.75,3.333,
2012-03-08,6.174,7.043,0.87,3.0,
2012-03-09,6.625,7.958,1.333,0.652,
2012-03-10,1.917,2.083,0.167,0.917,
2012-03-11,6.875,7.708,0.833,0.375,
2012-03-12,18.25,21.25,3.0,0.542,
2012-03-13,4.542,5.375,0.833,0.5,
2012-03-14,6.958,8.5,1.542,0.0,
2012-03-15,15.043,17.087,2.043,0.583,
2012-03-16,11.792,13.125,1.333,0.87,
2012-03-17,9.708,10.792,1.083,1.333,
2012-03-18,4.875,5.458,0.583,0.375,
2012-03-19,7.625,9.5,1.875,0.417,
2012-03-20,11.417,13.542,2.125,0.583,
2012-03-21,4.042,4.208,0.167,0.292,
2012-03-22,11.652,13.217,1.565,0.667,
2012-03-23,5.083,6.0,0.917,0.087,
2012-03-24,8.083,8.75,0.667,0.0,
2012-03-25,5.792,5.958,0.167,0.333,
2012-03-26,8.304,8.783,0.478,0.217,
2012-03-27,19.542,21.583,2.042,0.417,
2012-03-28,10.292,11.458,1.167,0.5,
2012-03-29,4.348,6.217,1.87,0.0,
2012-03-30,4.542,5.5,0.958,0.0,
2012-03-31,8.833,9.542,0.708,0.0,
2012-04-01,3.208,3.25,0.042,0.042,
2012-04-02,9.792,11.167,1.375,0.0,
2012-04-03,6.5,7.167,0.667,0.375,
2012-04-04,3.458,3.792,0.333,0.542,
2012-04-05,5.174,5.435,0.261,0.708,
2012-04-06,6.167,6.625,0.458,0.0,
2012-04-07,4.25,4.667,0.417,0.0,
2012-04-08,3.958,4.083,0.125,0.75,
2012-04-09,6.208,6.542,0.333,1.583,
2012-04-10,15.125,16.375,1.25,0.625,
2012-04-11,6.333,6.792,0.458,0.208,
2012-04-12,6.652,7.261,0.609,0.625,
2012-04-13,7.042,8.25,1.208,0.125,
2012-04-14,11.833,13.667,1.833,0.0,
2012-04-15,8.375,9.042,0.667,0.042,
2012-04-16,10.75,11.875,1.125,0.375,
2012-04-17,7.292,8.25,0.958,0.083,
2012-04-18,6.875,8.292,1.417,0.0,
2012-04-19,11.522,14.478,2.957,0.0,
2012-04-20,10.083,11.167,1.083,0.417,
2012-04-21,11.625,13.958,2.333,0.261,
2012-04-22,9.083,10.458,1.375,0.0,
2012-04-23,10.792,12.875,2.083,0.0,
2012-04-24,11.417,14.667,3.25,0.417,
2012-04-25,11.583,13.208,1.625,0.25,
2012-04-26,12.478,14.522,2.043,0.042,
2012-04-27,8.042,10.083,2.042,0.0,
2012-04-28,12.208,17.833,5.625,0.435,
2012-04-29,8.583,9.25,0.667,0.833,
2012-04-30,13.25,19.375,6.125,0.625,
2012-05-01,8.042,8.833,0.792,0.625,
2012-05-02,6.792,7.083,0.292,0.458,
2012-05-03,5.217,5.783,0.565,0.083,
2012-05-04,1.917,1.917,0.0,0.0,
2012-05-05,2.167,2.25,0.083,0.0,
2012-05-06,4.25,4.25,0.0,0.0,
2012-05-07,8.208,8.75,0.542,0.125,
2012-05-08,11.625,14.167,2.542,0.167,
2012-05-09,5.917,6.5,0.583,0.0,
2012-05-10,6.826,12.174,5.348,0.0,
2012-05-11,6.375,9.333,2.958,0.0,
2012-05-12,3.792,4.458,0.667,0.0,
2012-05-13,4.458,5.042,0.583,0.0,
2012-05-14,8.208,9.792,1.583,0.0,
2012-05-15,16.375,27.708,11.333,0.0,
2012-05-16,12.208,20.042,7.833,0.292,
2012-05-17,10.435,12.174,1.739,0.375,
2012-05-18,7.708,9.833,2.125,0.0,
2012-05-19,7.083,9.292,2.208,0.13,
2012-05-20,4.75,5.208,0.458,0.083,
2012-05-21,5.5,6.0,0.5,0.083,
2012-05-22,5.875,6.125,0.25,0.125,
2012-05-23,7.0,10.375,3.375,0.042,
2012-05-24,9.435,10.087,0.652,0.292,
2012-05-25,11.625,12.75,1.125,0.125,
2012-05-26,6.583,7.375,0.792,0.13,
2012-05-27,5.833,6.083,0.25,0.417,
2012-05-28,6.458,7.042,0.583,0.0,
2012-05-29,3.833,4.792,0.958,0.0,
2012-05-30,4.25,5.208,0.958,0.0,
2012-05-31,8.348,10.174,1.826,0.0,
2012-06-01,8.125,9.333,1.208,0.0,
2012-06-02,5.792,6.792,1.0,0.0,
2012-06-03,5.333,5.958,0.625,0.0,
2012-06-04,6.833,7.5,0.667,0.375,
2012-06-05,9.333,10.167,0.833,0.25,
2012-06-06,8.583,9.333,0.75,0.0,
2012-06-07,5.652,6.217,0.565,0.0,
2012-06-08,9.708,10.75,1.042,0.083,
2012-06-09,4.583,5.083,0.5,0.0,
2012-06-10,1.917,2.25,0.333,0.0,
2012-06-11,5.167,6.167,1.0,0.0,
2012-06-12,7.667,8.958,1.292,0.0,
2012-06-13,5.958,6.583,0.625,0.208,
2012-06-14,5.739,6.913,1.174,0.208,
2012-06-15,7.333,9.5,2.167,0.042,
2012-06-16,8.125,9.792,1.667,0.0,
2012-06-17,2.708,2.875,0.167,0.0,
2012-06-18,2.542,3.042,0.5,0.042,
