date,SO2_mean,SPM_mean
2011-01-01,0.5833333333333334,3.7083333333333335
2011-01-02,0.125,5.375
2011-01-03,0.4583333333333333,3.0
2011-01-04,0.6956521739130435,3.5416666666666665
2011-01-05,0.125,3.9583333333333335
2011-01-06,0.4583333333333333,3.3333333333333335
2011-01-07,0.7083333333333334,6.833333333333333
2011-01-08,0.375,2.4166666666666665
2011-01-09,0.5833333333333334,1.6666666666666667
2011-01-10,0.75,9.416666666666666
2011-01-11,0.782608695652174,5.5
2011-01-12,0.5416666666666666,2.625
2011-01-13,0.3333333333333333,2.0833333333333335
2011-01-14,0.7083333333333334,10.875
2011-01-15,0.4583333333333333,8.25
2011-01-16,0.625,9.25
2011-01-17,0.2916666666666667,4.416666666666667
2011-01-18,0.5652173913043478,5.458333333333333
2011-01-19,0.625,4.25
2011-01-20,0.4166666666666667,5.083333333333333
2011-01-21,0.625,2.9166666666666665
2011-01-22,0.5,1.6666666666666667
2011-01-23,0.041666666666666664,5.333333333333333
2011-01-24,0.16666666666666666,4.75
2011-01-25,0.5217391304347826,2.5416666666666665
2011-01-26,1.0,5.739130434782608
2011-01-27,1.0,5.166666666666667
2011-01-28,0.8333333333333334,5.541666666666667
2011-01-29,1.0833333333333333,7.041666666666667
2011-01-30,1.125,4.5
2011-01-31,0.7916666666666666,4.541666666666667
2011-02-01,0.782608695652174,4.208333333333333
2011-02-02,1.0,7.5
2011-02-03,0.5416666666666666,2.7083333333333335
2011-02-04,0.9583333333333334,7.75
2011-02-05,0.8333333333333334,6.166666666666667
2011-02-06,1.125,19.125
2011-02-07,0.25,8.5
2011-02-08,0.21739130434782608,4.833333333333333
2011-02-09,0.08333333333333333,0.8333333333333334
2011-02-10,0.3333333333333333,2.2083333333333335
2011-02-11,0.9583333333333334,6.541666666666667
2011-02-12,0.625,3.8333333333333335
2011-02-13,0.9583333333333334,9.625
2011-02-14,1.1666666666666667,10.583333333333334
2011-02-15,0.8260869565217391,12.583333333333334
2011-02-16,1.0416666666666667,7.0
2011-02-17,0.125,3.4166666666666665
2011-02-18,0.5,4.708333333333333
2011-02-19,0.7083333333333334,5.5
2011-02-20,0.7083333333333334,2.8333333333333335
2011-02-21,1.0,11.666666666666666
2011-02-22,1.434782608695652,23.666666666666668
2011-02-23,0.6666666666666666,30.458333333333332
2011-02-24,1.375,27.208333333333332
2011-02-25,0.5,14.375
2011-02-26,0.0,8.708333333333334
2011-02-27,0.7916666666666666,9.958333333333334
2011-02-28,0.4166666666666667,6.041666666666667
2011-03-01,0.625,14.73913043478261
2011-03-02,0.2916666666666667,21.416666666666668
2011-03-03,0.6666666666666666,13.916666666666666
2011-03-04,0.375,12.041666666666666
2011-03-05,0.125,14.291666666666666
2011-03-06,0.375,3.5416666666666665
2011-03-07,1.173913043478261,26.083333333333332
2011-03-08,0.7916666666666666,18.833333333333332
2011-03-09,0.4166666666666667,18.875
2011-03-10,0.0,9.375
2011-03-11,0.4583333333333333,6.375
2011-03-12,0.16666666666666666,3.1666666666666665
2011-03-13,0.125,4.375
2011-03-14,0.7391304347826086,4.958333333333333
2011-03-15,0.9166666666666666,11.5
2011-03-16,0.625,9.833333333333334
2011-03-17,0.16666666666666666,4.833333333333333
2011-03-18,0.08333333333333333,5.291666666666667
2011-03-19,0.22727272727272727,4.666666666666667
2011-03-20,0.043478260869565216,5.791666666666667
2011-03-21,0.045454545454545456,6.666666666666667
2011-03-22,0.2916666666666667,6.875
2011-03-23,0.375,23.458333333333332
2011-03-24,0.0,3.7916666666666665
2011-03-25,0.0,1.9583333333333333
2011-03-26,0.20833333333333334,8.75
2011-03-27,0.3333333333333333,6.666666666666667
2011-03-28,1.3478260869565217,25.583333333333332
2011-03-29,0.7916666666666666,15.666666666666666
2011-03-30,1.2916666666666667,10.125
2011-03-31,0.041666666666666664,5.458333333333333
2011-04-01,0.7916666666666666,11.043478260869565
2011-04-02,0.75,13.125
2011-04-03,0.5833333333333334,8.0
2011-04-04,0.5833333333333334,10.875
2011-04-05,0.75,13.916666666666666
2011-04-06,1.391304347826087,17.083333333333332
2011-04-07,1.4166666666666667,13.333333333333334
2011-04-08,0.5,20.875
2011-04-09,0.125,13.208333333333334
2011-04-10,1.2083333333333333,20.875
2011-04-11,0.5833333333333334,17.666666666666668
2011-04-12,0.5416666666666666,20.916666666666668
2011-04-13,1.5217391304347827,16.583333333333332
2011-04-14,2.7083333333333335,27.375
2011-04-15,2.0,22.9
2011-04-16,0.75,21.458333333333332
2011-04-17,0.0,10.208333333333334
2011-04-18,0.625,14.041666666666666
2011-04-19,0.041666666666666664,4.083333333333333
2011-04-20,0.34782608695652173,1.4782608695652173
2011-04-21,1.1666666666666667,9.208333333333334
2011-04-22,0.9583333333333334,15.625
2011-04-23,0.75,2.25
2011-04-24,0.5416666666666666,15.041666666666666
2011-04-25,1.0,12.041666666666666
2011-04-26,1.0,15.583333333333334
2011-04-27,1.0869565217391304,27.041666666666668
2011-04-28,0.625,7.541666666666667
2011-04-29,0.375,7.375
2011-04-30,1.3333333333333333,17.208333333333332
2011-05-01,1.0,26.125
2011-05-02,1.0416666666666667,100.41666666666667
2011-05-03,0.5833333333333334,97.33333333333333
2011-05-04,0.391304347826087,38.125
2011-05-05,0.0,14.958333333333334
2011-05-06,0.4166666666666667,22.083333333333332
