date,PM25_mean,SPM_mean
2018-08-10,3.7916666666666665,
2018-08-11,3.5416666666666665,
2018-08-12,4.625,
2018-08-13,4.125,
2018-08-14,4.916666666666667,
2018-08-15,2.375,
2018-08-16,1.3333333333333333,
2018-08-17,3.0416666666666665,
2018-08-18,3.1666666666666665,
2018-08-19,6.75,
2018-08-20,8.333333333333334,
2018-08-21,8.166666666666666,
2018-08-22,3.7916666666666665,
2018-08-23,6.541666666666667,
2018-08-24,2.4583333333333335,
2018-08-25,2.625,
2018-08-26,5.916666666666667,
2018-08-27,3.8333333333333335,
2018-08-28,4.391304347826087,
2018-08-29,3.625,
2018-08-30,8.625,
2018-08-31,2.7083333333333335,
2018-09-01,3.0416666666666665,
2018-09-02,4.375,
2018-09-03,5.333333333333333,
2018-09-04,3.25,
2018-09-05,5.541666666666667,
2018-09-06,9.791666666666666,
2018-09-07,7.791666666666667,
2018-09-08,4.25,
2018-09-09,1.875,
2018-09-10,1.8333333333333333,
2018-09-11,3.25,
2018-09-12,6.125,
2018-09-13,5.916666666666667,
2018-09-14,4.333333333333333,
2018-09-15,2.5416666666666665,
2018-09-16,4.041666666666667,
2018-09-17,3.75,
2018-09-18,3.75,
2018-09-19,6.166666666666667,
2018-09-20,6.458333333333333,
2018-09-21,4.333333333333333,
2018-09-22,2.9166666666666665,
2018-09-23,4.833333333333333,
2018-09-24,8.75,
2018-09-25,5.375,
2018-09-26,4.0,
2018-09-27,3.0434782608695654,
2018-09-28,4.333333333333333,
2018-09-29,4.541666666666667,
2018-09-30,1.9166666666666667,
2018-10-01,4.416666666666667,
2018-10-02,6.043478260869565,
2018-10-03,7.041666666666667,
2018-10-04,11.083333333333334,
2018-10-05,14.0,
2018-10-06,8.291666666666666,
2018-10-07,3.7083333333333335,
2018-10-08,4.125,
2018-10-09,7.583333333333333,
2018-10-10,12.708333333333334,
2018-10-11,8.416666666666666,
2018-10-12,5.125,
2018-10-13,5.083333333333333,
2018-10-14,6.5,
2018-10-15,7.541666666666667,
2018-10-16,7.458333333333333,
2018-10-17,3.875,
2018-10-18,5.5,
2018-10-19,7.5,
2018-10-20,5.333333333333333,
2018-10-21,6.333333333333333,
2018-10-22,8.958333333333334,
2018-10-23,9.541666666666666,
2018-10-24,9.5,
2018-10-25,13.5,
2018-10-26,11.125,
2018-10-27,6.666666666666667,
2018-10-28,5.0,
2018-10-29,6.260869565217392,
2018-10-30,4.666666666666667,
2018-10-31,3.2916666666666665,
2018-11-01,3.6666666666666665,
2018-11-02,5.416666666666667,
2018-11-03,7.166666666666667,
2018-11-04,8.708333333333334,
2018-11-05,10.916666666666666,
2018-11-06,8.0,
2018-11-07,6.583333333333333,
2018-11-08,9.125,
2018-11-09,6.125,
2018-11-10,8.458333333333334,
2018-11-11,18.291666666666668,
2018-11-12,13.708333333333334,
2018-11-13,5.666666666666667,
2018-11-14,4.583333333333333,
2018-11-15,4.125,
2018-11-16,5.541666666666667,
2018-11-17,5.0,
2018-11-18,4.333333333333333,
2018-11-19,3.7083333333333335,
2018-11-20,6.708333333333333,
2018-11-21,7.958333333333333,
2018-11-22,8.0,
2018-11-23,2.1666666666666665,
2018-11-24,2.5416666666666665,
2018-11-25,7.0,
2018-11-26,9.583333333333334,
2018-11-27,12.041666666666666,
2018-11-28,14.5,
2018-11-29,7.0,
2018-11-30,9.347826086956522,
2018-12-01,11.125,
2018-12-02,6.875,
2018-12-03,7.5,
2018-12-04,2.4166666666666665,
2018-12-05,5.291666666666667,
2018-12-06,5.458333333333333,
2018-12-07,4.75,
2018-12-08,1.7916666666666667,
2018-12-09,3.75,
2018-12-10,3.7916666666666665,
2018-12-11,4.291666666666667,
2018-12-12,4.208333333333333,
2018-12-13,4.666666666666667,
2018-12-14,9.541666666666666,
2018-12-15,10.625,
2018-12-16,3.625,
2018-12-17,3.75,
2018-12-18,5.166666666666667,
2018-12-19,6.291666666666667,
2018-12-20,10.666666666666666,
2018-12-21,10.75,
2018-12-22,8.083333333333334,
2018-12-23,8.333333333333334,
2018-12-24,4.291666666666667,
2018-12-25,3.9166666666666665,
2018-12-26,5.782608695652174,
2018-12-27,3.75,
2018-12-28,2.6666666666666665,
2018-12-29,2.2083333333333335,
2018-12-30,3.7916666666666665,
2018-12-31,4.833333333333333,
