date,CH4_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,THC_mean
2011-01-01,,,22.875,34.375,11.5,,2.0416666666666665,10.458333333333334,
2011-01-02,,,14.708333333333334,17.833333333333332,3.125,,0.4166666666666667,6.416666666666667,
2011-01-03,,,4.083333333333333,5.125,1.0416666666666667,,0.0,4.791666666666667,
2011-01-04,,,5.875,7.625,1.75,,0.20833333333333334,4.791666666666667,
2011-01-05,,,5.375,6.958333333333333,1.5833333333333333,,0.0,6.130434782608695,
2011-01-06,,,30.083333333333332,59.208333333333336,29.125,,1.375,11.416666666666666,
2011-01-07,,,23.25,34.0,10.75,,1.125,9.666666666666666,
2011-01-08,,,36.75,82.41666666666667,45.666666666666664,,2.8333333333333335,21.541666666666668,
2011-01-09,,,12.375,14.625,2.25,,1.0833333333333333,8.416666666666666,
2011-01-10,,,18.26086956521739,30.043478260869566,11.782608695652174,,1.375,6.833333333333333,
2011-01-11,,,6.083333333333333,9.875,3.7916666666666665,,0.5,4.625,
2011-01-12,,,15.208333333333334,20.125,4.916666666666667,,1.0869565217391304,5.416666666666667,
2011-01-13,,,11.291666666666666,15.208333333333334,3.9166666666666665,,1.7916666666666667,12.083333333333334,
2011-01-14,,,4.708333333333333,6.958333333333333,2.25,,1.0833333333333333,5.666666666666667,
2011-01-15,,,4.75,6.791666666666667,2.0416666666666665,,1.0,6.208333333333333,
2011-01-16,,,8.375,11.208333333333334,2.8333333333333335,,0.7083333333333334,6.625,
2011-01-17,,,19.0,32.166666666666664,13.166666666666666,,1.0416666666666667,8.416666666666666,
2011-01-18,,,21.833333333333332,31.625,9.791666666666666,,1.25,9.0,
2011-01-19,,,39.875,93.66666666666667,53.791666666666664,,4.958333333333333,16.041666666666668,
2011-01-20,,,28.791666666666668,42.25,13.458333333333334,,2.875,10.333333333333334,
2011-01-21,,,27.041666666666668,51.25,24.208333333333332,,3.4583333333333335,13.5,
2011-01-22,,,8.458333333333334,10.333333333333334,1.875,,1.5833333333333333,4.875,
2011-01-23,,,9.083333333333334,11.75,2.6666666666666665,,0.875,10.541666666666666,
2011-01-24,,,12.608695652173912,15.347826086956522,2.739130434782609,,1.0416666666666667,8.75,
2011-01-25,,,21.916666666666668,30.541666666666668,8.625,,1.2083333333333333,9.208333333333334,
2011-01-26,,,14.166666666666666,20.666666666666668,6.5,,1.173913043478261,9.083333333333334,
2011-01-27,,,14.5,18.958333333333332,4.458333333333333,,1.0416666666666667,8.208333333333334,
2011-01-28,,,6.416666666666667,8.416666666666666,2.0,,0.875,6.75,
2011-01-29,,,16.708333333333332,26.333333333333332,9.625,,1.375,7.25,
2011-01-30,,,25.25,39.583333333333336,14.333333333333334,,1.2916666666666667,6.75,
2011-01-31,,,22.041666666666668,34.083333333333336,12.041666666666666,,1.7916666666666667,9.458333333333334,
2011-02-01,,,24.125,42.125,18.0,,3.6666666666666665,10.166666666666666,
2011-02-02,,,18.458333333333332,27.666666666666668,9.208333333333334,,1.6666666666666667,5.833333333333333,
2011-02-03,,,11.375,14.958333333333334,3.5833333333333335,,0.8333333333333334,6.666666666666667,
2011-02-04,,,18.666666666666668,29.083333333333332,10.416666666666666,,1.9166666666666667,10.208333333333334,
2011-02-05,,,13.791666666666666,19.375,5.583333333333333,,1.2083333333333333,9.041666666666666,
2011-02-06,,,18.75,25.541666666666668,6.791666666666667,,1.9583333333333333,9.91304347826087,
2011-02-07,,,22.26086956521739,32.04347826086956,9.782608695652174,,2.0833333333333335,13.083333333333334,
2011-02-08,,,4.791666666666667,6.5,1.7083333333333333,,1.375,9.541666666666666,
2011-02-09,,,10.041666666666666,17.083333333333332,7.041666666666667,,1.7391304347826086,7.041666666666667,
