date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-03-10,1.0,1.75,0.75,3.042,8.375
2011-03-11,1.042,1.583,0.542,3.0,9.375
2011-03-12,1.167,1.875,0.708,3.0,6.042
2011-03-13,0.917,1.208,0.292,3.417,4.417
2011-03-14,1.125,1.75,0.625,3.833,12.542
2011-03-15,0.917,1.458,0.542,5.667,17.417
2011-03-16,1.25,2.042,0.792,4.417,8.208
2011-03-17,2.417,3.5,1.083,3.458,6.292
2011-03-18,1.0,1.625,0.625,3.208,8.542
2011-03-19,0.875,1.625,0.75,3.542,10.083
2011-03-20,1.0,1.917,0.917,4.0,7.667
2011-03-21,1.0,1.958,0.958,3.958,11.333
2011-03-22,1.043,2.087,1.043,4.826,24.0
2011-03-23,1.167,2.208,1.042,3.958,12.875
2011-03-24,1.25,2.083,0.833,3.042,8.5
2011-03-25,1.0,1.458,0.458,3.458,4.5
2011-03-26,1.0,1.667,0.667,3.417,9.5
2011-03-27,1.0,1.5,0.5,4.375,18.435
2011-03-28,1.875,2.75,0.875,3.333,12.583
2011-03-29,1.042,1.625,0.583,4.208,15.708
2011-03-30,1.25,2.042,0.792,4.0,22.667
2011-03-31,1.042,1.833,0.792,3.0,10.458
2011-04-01,1.083,1.25,0.167,4.208,16.875
2011-04-02,0.833,0.833,0.0,3.5,10.708
2011-04-03,0.708,0.792,0.083,3.0,4.042
2011-04-04,0.75,1.167,0.417,3.667,3.083
2011-04-05,0.833,1.375,0.542,4.875,13.375
2011-04-06,0.958,1.5,0.542,4.667,12.583
2011-04-07,1.083,1.667,0.583,4.708,10.739
2011-04-08,1.0,1.458,0.458,3.458,9.708
2011-04-09,2.042,3.0,0.958,3.708,13.25
2011-04-10,0.917,1.583,0.667,4.667,17.375
2011-04-11,1.0,1.625,0.625,4.625,29.333
2011-04-12,0.875,1.417,0.542,4.0,16.292
2011-04-13,0.917,1.25,0.333,5.0,28.042
2011-04-14,1.0,2.435,1.435,6.261,50.348
2011-04-15,1.292,1.833,0.542,8.458,33.458
2011-04-16,1.083,1.292,0.208,4.0,14.458
2011-04-17,0.833,1.0,0.167,3.708,8.208
2011-04-18,1.458,2.0,0.542,4.318,9.591
2011-04-19,1.083,1.375,0.292,2.958,8.708
2011-04-20,0.958,1.292,0.333,3.083,4.583
2011-04-21,0.875,1.042,0.167,2.917,6.375
2011-04-22,2.167,2.833,0.667,2.958,6.542
2011-04-23,3.0,3.75,0.75,2.917,10.792
2011-04-24,0.958,1.0,0.042,3.167,8.0
2011-04-25,1.0,1.042,0.042,3.333,18.333
2011-04-26,1.0,1.125,0.125,3.708,25.958
2011-04-27,3.696,4.87,1.174,3.87,24.696
2011-04-28,1.417,1.792,0.375,2.958,5.542
2011-04-29,1.0,1.25,0.25,3.167,10.375
2011-04-30,1.833,2.458,0.625,4.833,18.75
2011-05-01,4.333,5.458,1.125,3.417,9.292
2011-05-02,0.958,0.958,0.0,3.0,5.0
2011-05-03,1.417,1.708,0.292,4.292,9.583
2011-05-04,1.917,2.417,0.5,3.042,9.833
2011-05-05,1.292,1.75,0.458,3.625,6.667
2011-05-06,3.375,4.625,1.25,4.333,9.958
2011-05-07,1.875,2.292,0.417,4.083,13.875
2011-05-08,0.958,1.083,0.125,3.583,4.375
2011-05-09,0.958,1.083,0.125,4.625,10.292
2011-05-10,1.375,1.667,0.292,4.042,7.0
2011-05-11,1.417,1.75,0.333,3.833,5.25
2011-05-12,3.174,4.391,1.217,3.478,9.348
2011-05-13,1.042,1.042,0.0,2.333,8.167
2011-05-14,0.75,0.75,0.0,2.458,9.708
2011-05-15,0.625,0.625,0.0,2.542,2.708
2011-05-16,2.909,3.682,0.773,3.042,12.833
2011-05-17,0.833,0.833,0.0,2.792,9.826
2011-05-18,1.0,1.167,0.167,4.0,9.417
2011-05-19,2.042,2.417,0.375,3.958,26.375
2011-05-20,1.167,1.292,0.125,3.708,30.833
2011-05-21,1.125,1.292,0.167,3.292,11.542
2011-05-22,1.0,1.25,0.25,3.125,9.292
2011-05-23,1.208,1.667,0.458,4.125,11.75
2011-05-24,1.833,2.583,0.75,3.25,9.833
2011-05-25,1.292,1.75,0.458,3.583,10.917
2011-05-26,2.87,5.261,2.391,3.391,12.609
2011-05-27,3.042,4.042,1.0,3.083,15.833
2011-05-28,7.625,9.958,2.333,4.125,14.625
2011-05-29,4.708,6.25,1.542,2.917,9.792
2011-05-30,1.458,2.583,1.125,2.958,10.833
2011-05-31,1.292,2.333,1.042,3.458,20.542
2011-06-01,2.167,3.458,1.292,4.042,25.5
2011-06-02,2.375,3.542,1.167,3.292,22.417
2011-06-03,2.958,4.5,1.542,3.75,11.667
2011-06-04,2.542,4.0,1.458,3.417,18.542
2011-06-05,1.167,2.25,1.083,4.375,13.5
2011-06-06,1.958,3.25,1.292,5.333,19.083
2011-06-07,3.042,4.458,1.417,6.542,22.25
2011-06-08,5.083,6.875,1.792,4.25,19.583
2011-06-09,7.217,10.087,2.87,4.957,17.043
2011-06-10,3.625,4.833,1.208,5.583,25.667
2011-06-11,3.875,5.083,1.208,5.333,37.0
2011-06-12,1.125,1.75,0.625,4.125,12.333
2011-06-13,4.083,5.458,1.375,4.591,11.364
2011-06-14,1.375,2.25,0.875,3.625,6.417
2011-06-15,0.958,1.625,0.667,3.708,2.583
2011-06-16,2.792,3.792,1.0,4.042,5.958
2011-06-17,3.292,4.333,1.042,3.708,5.458
2011-06-18,1.5,2.167,0.667,4.75,8.792
2011-06-19,1.292,2.083,0.792,4.708,16.292
2011-06-20,1.25,2.0,0.75,4.875,12.417
2011-06-21,2.042,2.917,0.875,4.5,12.208
2011-06-22,1.042,1.917,0.875,4.5,18.958
2011-06-23,4.739,6.565,1.826,4.174,23.522
2011-06-24,3.583,5.208,1.625,3.375,4.792
2011-06-25,1.417,2.375,0.958,3.958,4.375
2011-06-26,4.042,5.875,1.833,4.458,6.208
2011-06-27,3.5,4.542,1.042,3.0,8.042
2011-06-28,2.792,4.125,1.333,3.292,11.261
2011-06-29,1.25,2.042,0.792,4.5,29.542
2011-06-30,1.75,2.75,1.0,3.875,25.417
2011-07-01,1.583,2.667,1.083,4.042,17.083
2011-07-02,2.292,3.333,1.042,3.75,12.292
2011-07-03,3.375,4.542,1.167,3.292,11.375
2011-07-04,2.042,2.625,0.583,2.708,7.625
2011-07-05,1.0,1.292,0.292,3.417,10.083
2011-07-06,1.292,2.0,0.708,4.333,15.333
2011-07-07,3.783,5.13,1.348,3.826,18.478
2011-07-08,3.833,5.583,1.75,2.792,15.292
2011-07-09,1.292,2.292,1.0,3.25,12.875
2011-07-10,1.167,2.167,1.0,4.0,9.375
2011-07-11,5.25,7.333,2.083,4.542,10.708
2011-07-12,4.565,7.13,2.565,4.087,17.087
2011-07-13,2.417,3.833,1.417,4.292,19.542
2011-07-14,2.375,3.833,1.458,2.667,17.625
2011-07-15,3.625,4.917,1.292,2.625,9.958
2011-07-16,3.833,4.958,1.125,2.75,10.875
2011-07-17,1.417,2.458,1.042,3.333,14.958
2011-07-18,1.208,2.208,1.0,3.333,5.375
2011-07-19,2.917,4.583,1.667,3.625,13.042
2011-07-20,1.25,2.125,0.875,3.167,15.458
2011-07-21,1.13,1.913,0.783,3.435,18.304
2011-07-22,1.333,2.333,1.0,3.292,6.917
2011-07-23,1.5,2.5,1.0,3.25,11.792
2011-07-24,1.375,2.417,1.042,2.875,9.25
2011-07-25,1.458,2.708,1.25,3.625,12.417
2011-07-26,1.556,2.667,1.111,4.0,15.143
2011-07-27,2.375,3.75,1.375,3.792,19.458
2011-07-28,4.75,6.583,1.833,4.417,29.565
2011-07-29,2.542,3.5,0.958,3.833,19.958
2011-07-30,3.917,5.125,1.208,3.708,26.458
2011-07-31,1.875,2.625,0.75,3.458,15.125
2011-08-01,1.875,2.458,0.583,3.208,9.708
2011-08-02,2.25,3.042,0.792,3.042,14.833
2011-08-03,2.375,3.042,0.667,3.167,13.917
2011-08-04,2.667,3.75,1.083,2.833,16.667
2011-08-05,2.125,4.0,1.875,3.208,9.542
2011-08-06,4.75,8.667,3.917,4.042,14.25
2011-08-07,1.0,1.75,0.75,3.792,12.958
2011-08-08,4.833,7.417,2.583,4.708,18.071
2011-08-09,2.167,4.042,1.875,3.542,21.308
2011-08-10,1.167,2.375,1.208,2.667,21.167
2011-08-11,1.0,2.0,1.0,3.609,18.261
2011-08-12,1.167,2.375,1.208,3.458,11.083
2011-08-13,3.417,5.917,2.5,3.583,8.375
2011-08-14,1.208,2.208,1.0,2.667,17.583
2011-08-15,1.25,2.292,1.042,2.542,28.125
2011-08-16,1.292,2.333,1.042,2.75,32.583
2011-08-17,1.208,2.167,0.958,2.458,8.125
2011-08-18,2.292,3.542,1.25,2.208,3.667
2011-08-19,0.875,1.792,0.917,3.042,6.167
2011-08-20,1.167,2.0,0.833,2.875,6.125
2011-08-21,1.625,2.625,1.0,3.083,9.583
2011-08-22,1.083,1.583,0.5,2.958,8.542
2011-08-23,1.042,1.083,0.042,2.0,11.708
2011-08-24,1.208,1.667,0.458,2.208,4.167
2011-08-25,1.609,2.478,0.87,2.13,5.087
2011-08-26,0.375,0.917,0.542,2.917,5.042
2011-08-27,1.083,1.667,0.583,3.5,7.667
2011-08-28,0.958,1.958,1.0,3.417,8.917
2011-08-29,2.292,3.542,1.25,3.375,12.583
2011-08-30,1.875,2.917,1.042,2.958,15.435
2011-08-31,2.333,3.458,1.125,3.0,12.833
2011-09-01,2.333,3.917,1.583,2.833,11.458
2011-09-02,4.25,6.75,2.5,2.208,10.458
2011-09-03,1.042,2.083,1.042,2.167,8.333
2011-09-04,1.375,2.542,1.167,2.458,18.042
2011-09-05,0.792,1.667,0.875,2.25,14.792
2011-09-06,0.583,1.583,1.0,2.5,5.042
2011-09-07,1.0,2.043,1.043,2.783,9.391
2011-09-08,1.0,2.0,1.0,3.083,11.208
2011-09-09,3.0,4.667,1.667,2.5,17.792
2011-09-10,1.125,2.125,1.0,2.75,7.75
2011-09-11,1.583,2.708,1.125,2.542,8.25
2011-09-12,1.292,2.375,1.083,2.0,8.042
2011-09-13,3.5,5.042,1.542,1.792,4.583
2011-09-14,1.417,2.583,1.167,2.708,7.083
2011-09-15,1.792,3.125,1.333,2.583,12.583
2011-09-16,1.042,2.042,1.0,2.792,18.917
2011-09-17,1.125,2.375,1.25,2.292,8.542
2011-09-18,1.708,2.75,1.042,2.042,6.583
2011-09-19,1.0,1.917,0.917,2.875,3.417
2011-09-20,1.417,2.417,1.0,2.542,3.083
2011-09-21,1.522,3.304,1.783,1.565,11.261
2011-09-22,1.0,2.042,1.042,1.708,4.167
2011-09-23,0.875,1.958,1.083,2.458,4.25
2011-09-24,0.875,1.958,1.083,2.417,5.625
2011-09-25,1.208,2.417,1.208,2.625,3.958
2011-09-26,1.375,2.625,1.25,2.708,7.958
2011-09-27,0.792,1.833,1.042,2.917,12.458
2011-09-28,2.167,3.792,1.625,3.125,12.826
2011-09-29,1.792,3.0,1.208,2.917,13.208
2011-09-30,1.167,2.167,1.0,2.458,11.083
2011-10-01,0.667,1.667,1.0,2.625,3.75
2011-10-02,0.667,1.625,0.958,2.458,3.667
2011-10-03,0.875,1.75,0.875,2.583,3.75
2011-10-04,0.792,1.75,0.958,2.667,5.375
2011-10-05,0.958,1.958,1.0,2.333,4.625
2011-10-06,1.087,2.174,1.087,2.348,4.13
2011-10-07,0.25,0.917,0.667,2.708,12.375
2011-10-08,0.458,1.042,0.583,2.708,22.5
2011-10-09,0.667,1.125,0.458,2.792,18.958
2011-10-10,0.875,1.75,0.875,2.875,26.792
2011-10-11,0.417,1.125,0.708,2.773,8.5
2011-10-12,0.667,1.417,0.75,3.708,17.792
2011-10-13,0.75,1.75,1.0,3.792,22.125
2011-10-14,4.333,6.958,2.625,3.5,21.167
2011-10-15,2.292,3.5,1.208,2.917,10.542
2011-10-16,0.75,1.75,1.0,3.333,15.833
2011-10-17,0.083,1.042,0.958,3.292,10.25
2011-10-18,0.167,1.167,1.0,2.708,6.542
2011-10-19,0.542,1.417,0.875,3.25,13.0
2011-10-20,2.25,3.625,1.375,3.042,8.696
2011-10-21,4.125,5.833,1.708,4.042,10.333
2011-10-22,1.625,2.625,1.0,2.625,10.875
2011-10-23,0.25,1.167,0.917,2.625,4.292
2011-10-24,1.958,3.292,1.333,2.583,5.042
2011-10-25,0.708,1.542,0.833,2.792,12.25
2011-10-26,0.708,1.5,0.792,2.042,8.5
2011-10-27,0.348,1.435,1.087,2.565,10.391
2011-10-28,1.708,2.833,1.125,2.75,11.292
2011-10-29,1.125,1.833,0.708,2.917,11.667
2011-10-30,1.75,2.667,0.917,2.417,10.458
2011-10-31,1.292,2.0,0.708,3.083,12.042
2011-11-01,0.958,1.5,0.542,3.167,11.167
2011-11-02,2.292,3.458,1.167,3.083,12.833
2011-11-03,0.708,1.125,0.417,3.083,12.292
2011-11-04,1.042,1.583,0.542,3.083,8.125
2011-11-05,1.958,2.792,0.833,2.458,8.417
2011-11-06,3.542,4.5,0.958,2.583,14.167
2011-11-07,1.292,1.792,0.5,2.583,7.208
2011-11-08,0.542,0.833,0.292,2.542,9.625
2011-11-09,0.542,0.708,0.167,2.292,8.5
2011-11-10,0.043,2.348,2.304,2.652,8.435
2011-11-11,0.458,1.042,0.583,2.625,10.708
2011-11-12,0.458,1.417,0.958,2.792,8.25
2011-11-13,0.542,1.5,0.958,3.958,13.625
2011-11-14,0.381,1.333,0.952,3.125,14.708
2011-11-15,0.375,1.375,1.0,2.583,6.667
2011-11-16,0.167,1.208,1.042,3.0,9.875
2011-11-17,0.208,1.208,1.0,3.0,8.167
2011-11-18,0.542,1.542,1.0,3.083,6.042
2011-11-19,1.167,2.167,1.0,2.75,5.875
2011-11-20,0.208,1.208,1.0,2.833,6.542
2011-11-21,0.125,1.125,1.0,2.958,5.792
2011-11-22,0.083,1.083,1.0,2.75,5.167
2011-11-23,1.0,2.125,1.125,2.667,4.792
2011-11-24,0.696,1.783,1.087,3.087,7.652
2011-11-25,0.25,1.167,0.917,2.917,8.792
2011-11-26,0.083,0.917,0.833,2.958,6.625
2011-11-27,2.125,3.167,1.042,2.25,4.958
2011-11-28,1.708,2.792,1.083,2.875,13.458
2011-11-29,0.875,1.875,1.0,2.625,11.87
2011-11-30,0.458,1.458,1.0,3.0,6.625
2011-12-01,0.25,1.25,1.0,2.917,7.417
2011-12-02,1.167,2.5,1.333,3.875,5.667
2011-12-03,0.917,1.917,1.0,2.542,7.833
2011-12-04,0.417,1.417,1.0,2.167,6.25
2011-12-05,0.792,1.792,1.0,2.833,9.542
2011-12-06,0.25,1.292,1.042,2.625,8.75
2011-12-07,0.417,1.417,1.0,3.042,8.417
2011-12-08,0.174,1.435,1.261,3.174,6.087
2011-12-09,0.667,1.25,0.583,3.5,4.375
2011-12-10,0.125,0.208,0.083,2.958,6.667
2011-12-11,0.042,0.5,0.458,2.958,5.875
2011-12-12,0.333,0.833,0.5,3.591,7.182
2011-12-13,0.25,1.208,0.958,3.0,5.042
2011-12-14,0.542,1.458,0.917,2.833,3.167
2011-12-15,0.583,1.542,0.958,3.792,9.417
2011-12-16,0.625,1.625,1.0,3.0,5.583
2011-12-17,0.292,1.292,1.0,2.958,4.0
2011-12-18,0.417,1.417,1.0,3.042,5.333
2011-12-19,0.708,1.708,1.0,3.0,5.583
2011-12-20,0.5,1.5,1.0,2.958,3.833
2011-12-21,0.609,2.174,1.565,2.826,4.652
2011-12-22,3.625,4.958,1.333,3.5,3.708
2011-12-23,0.667,1.667,1.0,3.375,5.333
2011-12-24,0.0,1.0,1.0,3.0,4.583
2011-12-25,0.583,1.583,1.0,3.125,6.167
2011-12-26,0.042,1.042,1.0,2.792,3.042
2011-12-27,0.208,1.208,1.0,2.792,4.957
2011-12-28,0.125,1.125,1.0,3.083,6.167
2011-12-29,1.292,2.333,1.042,4.333,8.875
2011-12-30,0.458,1.458,1.0,3.5,5.5
2011-12-31,0.208,1.208,1.0,3.042,4.75
2012-01-01,0.708,1.833,1.125,3.042,6.417
2012-01-02,1.542,2.917,1.375,4.5,6.792
2012-01-03,1.0,2.083,1.083,4.25,9.583
2012-01-04,0.958,1.958,1.0,3.125,7.458
2012-01-05,1.042,2.208,1.167,3.292,5.083
2012-01-06,0.875,1.875,1.0,3.583,9.583
2012-01-07,1.0,2.0,1.0,3.333,7.667
2012-01-08,0.917,1.917,1.0,3.25,7.042
2012-01-09,0.917,1.917,1.0,3.167,7.208
2012-01-10,0.826,2.174,1.348,3.13,5.87
2012-01-11,0.958,1.958,1.0,3.0,7.208
2012-01-12,2.958,4.25,1.292,3.875,14.917
2012-01-13,0.75,1.75,1.0,5.542,15.083
2012-01-14,1.542,2.583,1.042,3.458,5.917
2012-01-15,0.708,1.708,1.0,3.0,6.458
2012-01-16,0.958,2.375,1.417,2.917,4.875
2012-01-17,0.292,1.292,1.0,3.083,5.5
2012-01-18,0.417,1.5,1.083,3.125,4.5
2012-01-19,0.542,1.583,1.042,3.042,7.625
2012-01-20,0.125,1.125,1.0,3.0,6.75
2012-01-21,0.583,1.625,1.042,3.167,5.458
2012-01-22,5.167,7.042,1.875,3.625,7.375
2012-01-23,1.083,2.167,1.083,3.583,6.917
2012-01-24,3.304,5.783,2.478,3.435,6.174
2012-01-25,0.917,1.958,1.042,3.625,14.75
2012-01-26,0.958,2.0,1.042,4.083,10.458
2012-01-27,0.083,1.0,0.917,2.375,4.375
2012-01-28,0.625,1.583,0.958,2.583,3.042
2012-01-29,0.625,1.542,0.917,2.292,4.913
2012-01-30,0.625,1.542,0.917,2.5,4.833
2012-01-31,1.042,2.0,0.958,2.25,4.542
2012-02-01,1.708,3.0,1.292,3.583,20.125
2012-02-02,1.083,2.125,1.042,3.542,13.792
2012-02-03,0.708,1.75,1.042,3.0,7.625
2012-02-04,1.667,3.0,1.333,3.417,8.75
2012-02-05,1.0,2.042,1.042,3.167,8.083
2012-02-06,2.792,4.667,1.875,3.625,6.542
2012-02-07,2.348,4.957,2.609,3.348,11.0
2012-02-08,0.417,1.417,1.0,2.75,8.0
2012-02-09,0.458,1.417,0.958,3.125,5.208
2012-02-10,0.917,1.875,0.958,3.208,6.833
2012-02-11,0.417,1.417,1.0,3.042,7.125
2012-02-12,0.75,1.75,1.0,3.208,9.458
2012-02-13,2.0,3.125,1.125,3.5,7.25
2012-02-14,0.833,1.875,1.042,3.708,15.333
2012-02-15,0.917,1.917,1.0,4.792,21.875
2012-02-16,0.75,1.792,1.042,4.042,12.75
2012-02-17,0.667,1.667,1.0,3.5,9.083
2012-02-18,2.667,4.056,1.389,3.3,4.462
2012-02-19,1.0,1.958,0.958,3.625,9.917
2012-02-20,1.0,1.792,0.792,3.917,10.042
2012-02-21,1.0,2.609,1.609,3.826,9.391
2012-02-22,1.292,1.542,0.25,3.75,8.042
2012-02-23,1.0,1.0,0.0,4.25,9.458
2012-02-24,1.208,1.208,0.0,3.708,3.875
2012-02-25,1.0,1.042,0.042,3.375,3.958
2012-02-26,1.0,1.167,0.167,3.5,4.792
2012-02-27,2.25,3.042,0.792,3.667,4.826
2012-02-28,1.083,1.167,0.083,4.333,19.75
2012-03-01,2.25,2.792,0.542,3.833,11.375
2012-03-02,1.0,1.0,0.0,3.083,7.958
2012-03-03,1.042,1.042,0.0,3.042,5.75
2012-03-04,1.292,1.625,0.333,3.375,5.0
2012-03-05,1.5,1.917,0.417,3.625,8.0
2012-03-06,1.0,1.208,0.208,4.458,22.792
2012-03-07,1.435,2.217,0.783,4.609,26.522
2012-03-08,1.542,1.958,0.417,4.542,30.583
2012-03-09,1.0,1.042,0.042,3.375,6.583
2012-03-10,1.083,1.292,0.208,3.042,11.917
2012-03-11,0.917,1.292,0.375,2.917,7.125
2012-03-12,1.0,1.917,0.917,3.125,11.292
2012-03-13,1.417,2.417,1.0,2.958,7.542
2012-03-14,0.958,1.958,1.0,3.5,9.792
2012-03-15,0.917,1.917,1.0,3.625,12.083
2012-03-16,1.0,2.0,1.0,4.333,17.917
2012-03-17,1.0,2.0,1.0,4.917,15.917
2012-03-18,2.958,4.25,1.292,3.375,14.417
2012-03-19,1.167,2.167,1.0,3.708,8.917
2012-03-20,1.917,3.083,1.167,3.125,5.25
2012-03-21,1.0,2.783,1.783,3.0,5.609
2012-03-22,1.0,1.875,0.875,3.625,13.083
2012-03-23,1.0,1.583,0.583,3.708,10.542
2012-03-24,1.083,1.542,0.458,3.958,9.0
2012-03-25,1.708,2.5,0.792,4.042,8.625
2012-03-26,1.042,1.833,0.792,3.583,9.292
2012-03-27,1.792,3.0,1.208,3.75,10.913
2012-03-28,2.083,3.375,1.292,4.0,17.125
2012-03-29,1.0,2.0,1.0,3.792,10.875
2012-03-30,1.0,2.0,1.0,3.667,9.792
2012-03-31,1.042,2.042,1.0,4.0,8.875
2012-04-01,1.0,1.625,0.625,3.75,9.417
2012-04-02,1.0,1.583,0.583,3.75,12.417
2012-04-03,1.417,2.292,0.875,3.25,12.625
2012-04-04,1.0,1.75,0.75,3.208,11.292
2012-04-05,1.0,2.087,1.087,4.261,16.609
2012-04-06,1.0,1.5,0.5,3.667,7.833
2012-04-07,0.833,0.875,0.042,3.292,8.5
2012-04-08,0.958,1.125,0.167,4.083,13.667
2012-04-09,1.083,1.458,0.375,3.818,17.818
2012-04-10,1.0,1.458,0.458,4.417,23.375
2012-04-11,1.75,2.5,0.75,3.25,16.333
2012-04-12,0.875,1.417,0.542,4.167,6.667
2012-04-13,0.792,1.542,0.75,3.792,13.083
2012-04-14,2.458,3.75,1.292,4.125,13.125
2012-04-15,2.458,3.458,1.0,3.667,10.667
2012-04-16,1.875,2.917,1.042,3.375,13.875
2012-04-17,2.083,3.25,1.167,3.417,16.5
2012-04-18,2.583,4.0,1.417,3.875,9.667
2012-04-19,2.609,5.783,3.174,3.348,7.652
2012-04-20,2.0,3.417,1.417,3.708,7.167
2012-04-21,2.208,3.5,1.292,4.417,8.792
2012-04-22,1.708,2.75,1.042,3.458,16.958
2012-04-23,1.875,3.042,1.167,3.208,7.375
2012-04-24,3.25,5.5,2.25,5.083,11.708
2012-04-25,1.708,3.083,1.375,4.208,11.783
2012-04-26,1.833,3.167,1.333,4.292,15.208
2012-04-27,1.0,1.958,0.958,4.625,9.917
2012-04-28,1.833,3.208,1.375,4.75,11.792
2012-04-29,3.417,5.583,2.167,6.875,20.167
2012-04-30,3.125,5.125,2.0,6.583,22.167
2012-05-01,4.375,7.083,2.708,5.417,13.167
2012-05-02,2.667,4.75,2.083,4.792,12.583
2012-05-03,1.875,3.0,1.125,3.542,18.792
2012-05-04,1.875,3.083,1.208,2.917,7.0
2012-05-05,1.042,2.042,1.0,3.75,8.542
2012-05-06,1.708,2.958,1.25,3.792,10.667
2012-05-07,1.167,2.167,1.0,4.292,9.667
2012-05-08,3.167,4.875,1.708,5.208,21.917
2012-05-09,2.917,4.542,1.625,4.875,15.792
2012-05-10,2.565,5.0,2.435,4.435,14.0
2012-05-11,2.042,3.333,1.292,4.5,10.5
2012-05-12,1.0,1.958,0.958,3.167,5.667
2012-05-13,0.958,1.958,1.0,4.583,9.958
2012-05-14,1.591,2.591,1.0,4.333,7.25
2012-05-15,2.833,4.042,1.208,3.833,11.375
2012-05-16,2.708,4.292,1.583,4.0,6.708
2012-05-17,1.042,2.042,1.0,4.042,12.917
2012-05-18,1.875,3.167,1.292,5.167,16.125
2012-05-19,1.167,2.25,1.083,4.125,11.375
2012-05-20,2.0,3.208,1.208,4.375,12.167
2012-05-21,2.375,3.583,1.208,3.708,14.667
2012-05-22,1.5,2.5,1.0,3.667,14.5
2012-05-23,2.167,3.292,1.125,3.5,13.542
2012-05-24,1.217,3.0,1.783,5.0,12.478
2012-05-25,2.375,3.833,1.458,4.625,18.708
2012-05-26,1.208,2.208,1.0,4.417,18.667
2012-05-27,1.458,2.542,1.083,4.5,15.417
2012-05-28,1.292,2.292,1.0,2.833,7.917
2012-05-29,3.708,5.333,1.625,2.958,11.652
2012-05-30,1.792,3.042,1.25,4.0,9.083
