date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-01-01,14.5,21.333333333333332,6.833333333333333,7.958333333333333,6.041666666666667
2011-01-02,20.833333333333332,40.041666666666664,19.208333333333332,8.625,8.791666666666666
2011-01-03,13.708333333333334,27.75,14.041666666666666,6.375,7.166666666666667
2011-01-04,18.208333333333332,41.875,23.666666666666668,7.5,8.625
2011-01-05,18.458333333333332,43.5,25.041666666666668,7.333333333333333,8.166666666666666
2011-01-06,27.782608695652176,68.56521739130434,40.78260869565217,12.652173913043478,12.652173913043478
2011-01-07,35.75,87.75,52.0,18.125,17.833333333333332
2011-01-08,36.291666666666664,84.58333333333333,48.291666666666664,21.75,17.958333333333332
2011-01-09,22.791666666666668,47.916666666666664,25.125,12.666666666666666,10.791666666666666
2011-01-10,32.416666666666664,83.75,51.333333333333336,13.75,9.5
2011-01-11,19.041666666666668,45.708333333333336,26.666666666666668,7.166666666666667,6.125
2011-01-12,29.125,68.70833333333333,39.583333333333336,10.25,7.208333333333333
2011-01-13,26.75,69.83333333333333,43.083333333333336,19.25,18.166666666666668
2011-01-14,18.583333333333332,44.208333333333336,25.625,10.0,10.708333333333334
2011-01-15,13.916666666666666,34.041666666666664,20.125,9.125,8.583333333333334
2011-01-16,29.041666666666668,80.08333333333333,51.041666666666664,13.083333333333334,13.541666666666666
2011-01-17,30.958333333333332,70.45833333333333,39.5,13.666666666666666,12.208333333333334
2011-01-18,25.25,53.125,27.875,11.333333333333334,10.625
2011-01-19,34.608695652173914,79.04347826086956,44.43478260869565,17.666666666666668,17.304347826086957
2011-01-20,33.73684210526316,70.3157894736842,36.578947368421055,15.434782608695652,12.583333333333334
2011-01-21,23.25,43.333333333333336,20.083333333333332,12.833333333333334,12.666666666666666
2011-01-22,12.625,18.25,5.625,5.708333333333333,5.458333333333333
2011-01-23,24.75,55.0,30.25,14.25,12.916666666666666
2011-01-24,21.75,48.791666666666664,27.041666666666668,12.708333333333334,11.541666666666666
2011-01-25,27.666666666666668,61.708333333333336,34.041666666666664,14.25,13.208333333333334
2011-01-26,27.916666666666668,71.33333333333333,43.416666666666664,15.708333333333334,14.0
2011-01-27,24.875,60.583333333333336,35.708333333333336,12.958333333333334,13.208333333333334
2011-01-28,22.583333333333332,53.375,30.791666666666668,11.666666666666666,9.791666666666666
2011-01-29,27.083333333333332,58.833333333333336,31.75,12.5,12.25
2011-01-30,30.958333333333332,64.25,33.291666666666664,10.958333333333334,10.041666666666666
2011-01-31,24.791666666666668,53.0,28.208333333333332,13.75,11.541666666666666
2011-02-01,31.666666666666668,68.41666666666667,36.75,13.125,12.041666666666666
2011-02-02,21.125,38.75,17.625,8.75,7.708333333333333
2011-02-03,29.391304347826086,64.52173913043478,35.130434782608695,12.041666666666666,10.833333333333334
2011-02-04,26.708333333333332,55.833333333333336,29.125,14.208333333333334,15.375
2011-02-05,16.125,28.041666666666668,11.916666666666666,10.166666666666666,9.541666666666666
2011-02-06,21.625,39.541666666666664,17.916666666666668,11.625,13.125
2011-02-07,32.875,76.95833333333333,44.083333333333336,22.043478260869566,19.956521739130434
2011-02-08,18.375,41.083333333333336,22.708333333333332,14.583333333333334,13.791666666666666
2011-02-09,21.041666666666668,49.708333333333336,28.666666666666668,12.375,10.833333333333334
2011-02-10,17.541666666666668,44.791666666666664,27.25,13.125,10.916666666666666
2011-02-11,21.208333333333332,45.291666666666664,24.083333333333332,10.291666666666666,9.083333333333334
2011-02-12,13.208333333333334,29.541666666666668,16.333333333333332,10.875,10.291666666666666
2011-02-13,22.416666666666668,51.0,28.583333333333332,12.541666666666666,12.916666666666666
2011-02-14,26.791666666666668,39.958333333333336,13.166666666666666,30.083333333333332,32.375
2011-02-15,18.666666666666668,39.208333333333336,20.541666666666668,21.375,22.416666666666668
2011-02-16,20.75,47.916666666666664,27.166666666666668,13.083333333333334,13.625
2011-02-17,23.347826086956523,52.69565217391305,29.347826086956523,11.75,9.958333333333334
2011-02-18,25.041666666666668,51.708333333333336,26.666666666666668,12.333333333333334,9.625
2011-02-19,30.333333333333332,57.75,27.416666666666668,14.625,12.458333333333334
2011-02-20,18.875,40.875,22.0,13.583333333333334,12.5
2011-02-21,15.791666666666666,34.541666666666664,18.75,15.956521739130435,16.0
2011-02-22,23.958333333333332,51.291666666666664,27.333333333333332,10.75,13.75
2011-02-23,24.666666666666668,39.125,14.458333333333334,21.583333333333332,24.583333333333332
2011-02-24,25.625,52.416666666666664,26.791666666666668,12.666666666666666,12.166666666666666
2011-02-25,25.125,35.666666666666664,10.541666666666666,11.833333333333334,11.708333333333334
2011-02-26,15.875,22.666666666666668,6.791666666666667,9.458333333333334,7.583333333333333
2011-02-27,25.541666666666668,47.291666666666664,21.75,10.166666666666666,10.5
2011-02-28,27.375,49.583333333333336,22.208333333333332,13.791666666666666,14.625
2011-03-01,29.0,46.916666666666664,17.916666666666668,21.166666666666668,24.166666666666668
2011-03-02,20.0,40.73913043478261,20.73913043478261,18.375,18.75
2011-03-03,22.666666666666668,45.583333333333336,22.916666666666668,15.916666666666666,14.291666666666666
2011-03-04,21.125,39.416666666666664,18.291666666666668,10.958333333333334,12.333333333333334
2011-03-05,29.541666666666668,49.0,19.458333333333332,14.375,14.0
2011-03-06,40.166666666666664,89.45833333333333,49.291666666666664,14.0,15.958333333333334
2011-03-07,16.291666666666668,27.458333333333332,11.166666666666666,7.916666666666667,9.291666666666666
2011-03-08,27.708333333333332,61.666666666666664,33.958333333333336,11.75,8.875
2011-03-09,25.125,47.125,22.0,14.130434782608695,13.304347826086957
2011-03-10,26.375,48.333333333333336,21.958333333333332,15.625,15.375
2011-03-11,11.291666666666666,17.083333333333332,5.791666666666667,11.833333333333334,11.25
2011-03-12,22.041666666666668,43.25,21.208333333333332,15.625,16.5
2011-03-13,20.541666666666668,40.166666666666664,19.625,13.75,12.791666666666666
2011-03-14,12.166666666666666,17.875,5.708333333333333,13.416666666666666,13.916666666666666
2011-03-15,20.541666666666668,38.5,17.958333333333332,21.166666666666668,21.5
2011-03-16,16.695652173913043,27.652173913043477,10.956521739130435,13.291666666666666,14.5
2011-03-17,13.833333333333334,20.458333333333332,6.625,14.041666666666666,12.833333333333334
2011-03-18,20.291666666666668,37.708333333333336,17.416666666666668,14.25,16.375
2011-03-19,16.208333333333332,38.5,22.291666666666668,14.041666666666666,13.0
2011-03-20,18.875,36.625,17.75,13.416666666666666,13.375
2011-03-21,23.208333333333332,48.291666666666664,25.083333333333332,14.416666666666666,14.833333333333334
