date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-22,197.91666666666666,93.0,91.875,88.0,15.708333333333334,1.9166666666666667,1.9166666666666667,0.0,3.8333333333333335,5.916666666666667,20.0,0.6666666666666666,-35.0,213.625
2011-01-23,193.95833333333334,93.0,77.66666666666667,65.0,14.416666666666666,4.125,4.416666666666667,0.2916666666666667,3.391304347826087,8.130434782608695,7.0,-27.666666666666668,-91.0,208.375
2011-01-24,253.25,85.0,73.79166666666667,47.0,13.416666666666666,11.083333333333334,16.625,5.541666666666667,2.875,12.75,-49.0,-129.41666666666666,-202.0,266.6666666666667
2011-01-25,266.6666666666667,88.0,69.20833333333333,30.0,14.75,16.375,30.75,14.375,2.6666666666666665,10.916666666666666,-34.0,-156.04166666666666,-235.0,281.4166666666667
2011-01-26,323.0833333333333,89.0,74.45833333333333,32.0,16.166666666666668,13.958333333333334,18.5,4.541666666666667,2.3333333333333335,6.625,-55.0,-180.33333333333334,-251.0,339.25
2011-01-27,337.7083333333333,90.0,75.20833333333333,28.0,14.75,13.208333333333334,16.916666666666668,3.7083333333333335,2.3333333333333335,12.083333333333334,-50.0,-180.0,-252.0,352.4583333333333
2011-01-28,272.4583333333333,91.0,84.04166666666667,43.0,15.875,16.125,29.208333333333332,13.083333333333334,3.2083333333333335,11.208333333333334,-64.0,-122.08333333333333,-217.0,288.3333333333333
2011-01-29,267.875,92.0,81.16666666666667,43.0,13.0,9.916666666666666,14.416666666666666,4.5,2.9583333333333335,7.208333333333333,-34.0,-106.54166666666667,-193.0,280.875
2011-01-30,225.33333333333334,91.0,78.125,43.0,18.708333333333332,17.17391304347826,21.26086956521739,4.086956521739131,4.333333333333333,12.416666666666666,-52.0,-109.08333333333333,-167.0,244.04166666666666
2011-01-31,263.6666666666667,92.0,74.45833333333333,33.0,16.041666666666668,14.791666666666666,21.833333333333332,7.041666666666667,3.5833333333333335,9.708333333333334,-40.0,-128.58333333333334,-216.0,279.7083333333333
2011-02-01,240.41666666666666,90.0,78.91666666666667,69.0,15.083333333333334,18.375,22.916666666666668,4.541666666666667,5.666666666666667,16.708333333333332,-77.0,-132.875,-227.0,255.5
2011-02-02,217.5909090909091,91.0,67.04166666666667,36.0,11.590909090909092,8.25,9.291666666666666,1.0416666666666667,5.5,5.208333333333333,-65.0,-112.70833333333333,-210.0,229.1818181818182
2011-02-03,367.625,90.0,78.875,36.0,15.208333333333334,13.875,19.625,5.75,2.875,8.375,-44.0,-172.375,-260.0,382.8333333333333
2011-02-04,338.875,94.0,80.375,45.0,14.083333333333334,13.125,18.375,5.25,3.5833333333333335,6.958333333333333,-19.0,-129.16666666666666,-234.0,352.9583333333333
2011-02-05,233.16666666666666,88.0,70.70833333333333,32.0,12.958333333333334,5.958333333333333,6.708333333333333,0.75,4.458333333333333,8.208333333333334,-10.0,-66.58333333333333,-181.0,246.125
2011-02-06,222.375,97.0,89.66666666666667,65.0,14.541666666666666,10.0,13.458333333333334,3.4583333333333335,4.391304347826087,11.521739130434783,14.0,-29.208333333333332,-125.0,236.91666666666666
2011-02-07,234.125,97.0,92.375,86.0,15.791666666666666,8.041666666666666,9.25,1.2083333333333333,3.875,16.416666666666668,23.0,-9.291666666666666,-95.0,249.91666666666666
2011-02-08,208.83333333333334,94.0,59.166666666666664,32.0,20.875,3.0,3.0,0.0,3.9545454545454546,12.045454545454545,-23.0,-69.66666666666667,-154.0,229.70833333333334
2011-02-09,261.625,87.0,64.29166666666667,31.0,14.041666666666666,11.416666666666666,16.791666666666668,5.375,3.5833333333333335,4.958333333333333,-28.0,-126.33333333333333,-218.0,275.6666666666667
2011-02-10,258.8333333333333,89.0,69.375,37.0,12.833333333333334,10.291666666666666,14.458333333333334,4.166666666666667,3.4166666666666665,9.208333333333334,-46.0,-134.33333333333334,-201.0,271.6666666666667
2011-02-11,266.7083333333333,89.0,72.125,37.0,12.666666666666666,7.541666666666667,9.875,2.3333333333333335,3.0833333333333335,10.541666666666666,-55.0,-133.45833333333334,-234.0,279.375
2011-02-12,244.20833333333334,93.0,70.04166666666667,37.0,12.041666666666666,7.208333333333333,7.5,0.2916666666666667,3.1666666666666665,6.083333333333333,-55.0,-125.04166666666667,-194.0,256.25
2011-02-13,253.75,92.0,67.75,28.0,16.083333333333332,14.782608695652174,16.347826086956523,1.565217391304348,3.4166666666666665,10.791666666666666,-10.0,-98.20833333333333,-196.0,269.8333333333333
2011-02-14,273.0416666666667,93.0,80.54166666666667,53.0,16.5,14.666666666666666,17.916666666666668,3.25,7.708333333333333,19.166666666666668,29.0,-49.5,-159.0,289.5416666666667
2011-02-15,195.16666666666666,94.0,68.5,35.0,12.791666666666666,4.041666666666667,4.208333333333333,0.16666666666666666,6.75,17.041666666666668,8.0,-43.75,-146.0,207.95833333333334
2011-02-16,264.3333333333333,87.0,68.20833333333333,41.0,12.416666666666666,7.958333333333333,9.375,1.4166666666666667,3.5,10.583333333333334,-38.0,-123.95833333333333,-227.0,276.75
2011-02-17,293.7083333333333,88.0,73.29166666666667,31.0,12.5,9.708333333333334,14.166666666666666,4.458333333333333,3.75,8.875,-32.0,-145.25,-252.0,306.2083333333333
2011-02-18,253.375,89.0,71.20833333333333,42.0,11.875,9.5,11.0,1.5,3.5,11.0,-51.0,-141.16666666666666,-201.0,265.25
2011-02-19,308.875,93.0,76.875,30.0,13.291666666666666,9.208333333333334,11.25,2.0416666666666665,3.7083333333333335,8.208333333333334,-25.0,-139.58333333333334,-242.0,322.1666666666667
2011-02-20,231.47826086956522,92.0,69.08333333333333,31.0,14.08695652173913,10.541666666666666,13.666666666666666,3.125,4.739130434782608,9.347826086956522,1.0,-59.75,-187.0,245.56521739130434
2011-02-21,220.0,91.0,60.875,33.0,12.666666666666666,4.583333333333333,4.666666666666667,0.08333333333333333,4.375,13.333333333333334,1.0,-67.79166666666667,-161.0,232.66666666666666
2011-02-22,292.125,89.0,67.20833333333333,34.0,15.166666666666666,16.458333333333332,23.0,6.541666666666667,4.041666666666667,15.208333333333334,-6.0,-106.16666666666667,-218.0,307.2916666666667
2011-02-23,214.83333333333334,93.0,81.33333333333333,52.0,14.25,7.708333333333333,9.208333333333334,1.5,6.25,19.166666666666668,20.0,-26.791666666666668,-88.0,229.08333333333334
2011-02-24,207.79166666666666,90.0,66.45833333333333,39.0,11.791666666666666,6.458333333333333,6.666666666666667,0.20833333333333334,7.041666666666667,11.25,-20.0,-57.583333333333336,-167.0,219.58333333333334
2011-02-25,212.16666666666666,87.0,78.66666666666667,67.0,14.458333333333334,12.916666666666666,14.666666666666666,1.75,6.416666666666667,13.625,-54.0,-85.54166666666667,-126.0,226.625
2011-02-26,221.91666666666666,96.0,82.5,52.0,11.875,7.375,7.458333333333333,0.08333333333333333,4.0,9.625,-11.0,-71.25,-167.0,233.79166666666666
2011-02-27,275.2916666666667,87.0,70.04166666666667,39.0,13.25,10.565217391304348,15.217391304347826,4.6521739130434785,3.2916666666666665,8.958333333333334,-29.0,-123.16666666666667,-214.0,288.5416666666667
2011-02-28,285.0,92.0,76.04166666666667,41.0,15.0,15.916666666666666,22.0,6.083333333333333,4.583333333333333,14.083333333333334,-12.0,-128.04166666666666,-245.0,300.0
2011-03-01,196.36363636363637,93.0,76.625,49.0,12.636363636363637,7.708333333333333,8.708333333333334,1.0,5.291666666666667,14.333333333333334,27.0,-6.333333333333333,-57.0,209.0
2011-03-02,198.125,79.0,54.291666666666664,35.0,12.125,4.458333333333333,5.0,0.5416666666666666,5.291666666666667,20.583333333333332,6.0,-28.333333333333332,-109.0,210.25
2011-03-03,198.5,90.0,71.95833333333333,42.0,11.791666666666666,4.791666666666667,5.666666666666667,0.875,4.416666666666667,14.333333333333334,-17.0,-69.75,-140.0,210.29166666666666
2011-03-04,248.95833333333334,93.0,70.83333333333333,43.0,11.416666666666666,3.5,4.125,0.625,3.5,12.458333333333334,-31.0,-87.83333333333333,-158.0,260.375
2011-03-05,250.95652173913044,93.0,78.91666666666667,39.0,13.0,11.130434782608695,13.608695652173912,2.4782608695652173,3.869565217391304,14.91304347826087,-20.0,-86.33333333333333,-198.0,263.95652173913044
2011-03-06,195.875,92.0,75.75,48.0,13.583333333333334,9.5,10.666666666666666,1.1666666666666667,5.916666666666667,5.75,38.0,7.208333333333333,-28.0,209.45833333333334
2011-03-07,190.33333333333334,93.0,76.08333333333333,47.0,12.791666666666666,6.333333333333333,7.0,0.6666666666666666,4.625,7.75,55.0,19.416666666666668,-17.0,203.125
2011-03-08,209.75,90.0,72.58333333333333,41.0,12.708333333333334,4.875,5.875,1.0,3.8333333333333335,5.041666666666667,25.0,-3.9166666666666665,-37.0,222.45833333333334
2011-03-09,223.45833333333334,91.0,69.95833333333333,40.0,13.541666666666666,5.458333333333333,5.958333333333333,0.5,3.9166666666666665,7.333333333333333,18.0,-23.833333333333332,-70.0,237.0
2011-03-10,208.75,88.0,70.5,34.0,14.375,8.166666666666666,9.458333333333334,1.2916666666666667,6.291666666666667,10.666666666666666,29.0,-10.875,-44.0,223.125
2011-03-11,206.95833333333334,93.0,70.58333333333333,42.0,10.375,2.8333333333333335,3.125,0.2916666666666667,4.166666666666667,10.166666666666666,6.0,-20.041666666666668,-54.0,217.33333333333334
2011-03-12,206.45833333333334,81.0,64.95833333333333,46.0,10.25,5.391304347826087,6.130434782608695,0.7391304347826086,4.875,12.625,4.0,-24.666666666666668,-62.0,216.70833333333334
2011-03-13,213.66666666666666,91.0,70.54166666666667,56.0,11.375,4.208333333333333,4.541666666666667,0.3333333333333333,5.0,8.708333333333334,1.0,-37.791666666666664,-112.0,225.04166666666666
2011-03-14,250.08333333333334,93.0,76.45833333333333,51.0,12.291666666666666,5.791666666666667,7.083333333333333,1.2916666666666667,4.25,10.458333333333334,9.0,-44.25,-143.0,262.375
2011-03-15,191.91666666666666,92.0,74.54166666666667,54.0,11.333333333333334,3.25,3.5,0.25,5.5,20.125,25.0,0.20833333333333334,-37.0,203.25
2011-03-16,248.7391304347826,91.0,62.21739130434783,30.0,11.521739130434783,7.869565217391305,9.869565217391305,2.0,5.826086956521739,10.08695652173913,31.0,-24.652173913043477,-113.0,260.2608695652174
2011-03-17,199.08333333333334,92.0,80.04166666666667,66.0,12.208333333333334,4.875,5.041666666666667,0.16666666666666666,4.458333333333333,14.083333333333334,37.0,15.416666666666666,-7.0,211.29166666666666
2011-03-18,205.04166666666666,92.0,73.58333333333333,55.0,13.291666666666666,3.5416666666666665,3.5416666666666665,0.0,4.041666666666667,14.958333333333334,33.0,-3.4166666666666665,-50.0,218.33333333333334
2011-03-19,196.5,87.0,65.33333333333333,35.0,12.55,3.0,3.5,0.5,3.739130434782609,8.565217391304348,-12.0,-47.791666666666664,-110.0,209.05
2011-03-20,213.95833333333334,85.0,62.083333333333336,40.0,12.291666666666666,3.5416666666666665,3.5416666666666665,0.0,3.6666666666666665,11.083333333333334,10.0,-42.666666666666664,-105.0,226.25
2011-03-21,231.33333333333334,92.0,69.16666666666667,39.0,13.125,8.333333333333334,9.75,1.4166666666666667,3.9583333333333335,11.708333333333334,11.0,-40.416666666666664,-105.0,244.45833333333334
2011-03-22,209.70833333333334,91.0,76.91666666666667,63.0,13.625,7.833333333333333,8.166666666666666,0.3333333333333333,4.25,18.875,40.0,2.6666666666666665,-70.0,223.33333333333334
2011-03-23,221.91666666666666,96.0,70.54166666666667,42.0,13.791666666666666,4.458333333333333,4.625,0.16666666666666666,3.9166666666666665,12.375,37.0,6.75,-55.0,235.70833333333334
2011-03-24,202.5,92.0,83.375,73.0,13.541666666666666,4.583333333333333,4.916666666666667,0.3333333333333333,4.291666666666667,10.875,1.0,-11.541666666666666,-25.0,216.04166666666666
2011-03-25,217.875,93.0,84.25,71.0,12.291666666666666,3.1666666666666665,3.375,0.20833333333333334,4.375,7.875,14.0,-31.75,-113.0,230.16666666666666
2011-03-26,261.0416666666667,92.0,70.5,30.0,12.208333333333334,8.304347826086957,10.652173913043478,2.347826086956522,3.6666666666666665,12.375,16.0,-46.791666666666664,-145.0,273.25
2011-03-27,256.4166666666667,93.0,64.70833333333333,30.0,11.541666666666666,5.875,6.916666666666667,1.0416666666666667,3.6666666666666665,11.083333333333334,19.0,-32.375,-106.0,267.9583333333333
2011-03-28,243.70833333333334,87.0,64.375,37.0,10.666666666666666,5.291666666666667,5.833333333333333,0.5416666666666666,4.208333333333333,14.291666666666666,46.0,-3.5833333333333335,-55.0,254.375
2011-03-29,196.86363636363637,96.0,67.75,42.0,11.227272727272727,7.833333333333333,8.458333333333334,0.625,4.791666666666667,19.791666666666668,70.0,20.208333333333332,-78.0,208.0909090909091
2011-03-30,189.70833333333334,90.0,70.45833333333333,43.0,14.666666666666666,6.541666666666667,6.791666666666667,0.25,5.708333333333333,22.958333333333332,78.0,59.5,32.0,204.375
2011-03-31,193.625,92.0,87.125,80.0,13.416666666666666,3.625,3.7083333333333335,0.08333333333333333,3.8333333333333335,14.291666666666666,40.0,14.0,-13.0,207.04166666666666
2011-04-01,190.5,99.0,84.91666666666667,58.0,13.541666666666666,4.291666666666667,4.5,0.20833333333333334,3.875,20.208333333333332,86.0,40.666666666666664,8.0,204.04166666666666
2011-04-02,191.08333333333334,98.0,69.33333333333333,40.0,9.416666666666666,2.2083333333333335,2.2083333333333335,0.0,3.0416666666666665,4.875,57.0,18.666666666666668,-20.0,200.5
2011-04-03,205.70833333333334,97.0,79.54166666666667,57.0,11.208333333333334,1.9166666666666667,1.9166666666666667,0.0,2.125,7.375,33.0,1.625,-43.0,216.91666666666666
2011-04-04,225.91666666666666,96.0,62.583333333333336,34.0,11.375,3.375,3.5833333333333335,0.20833333333333334,2.9565217391304346,9.608695652173912,52.0,-3.6666666666666665,-50.0,237.29166666666666
2011-04-05,329.5416666666667,99.0,66.58333333333333,31.0,14.166666666666666,6.541666666666667,7.083333333333333,0.5416666666666666,4.083333333333333,13.458333333333334,146.0,36.5,-56.0,343.7083333333333
2011-04-06,258.125,99.0,65.83333333333333,21.0,15.291666666666666,8.791666666666666,9.666666666666666,0.875,4.875,21.916666666666668,184.0,60.5,-54.0,273.4166666666667
2011-04-07,191.25,98.0,73.91666666666667,46.0,12.708333333333334,5.208333333333333,5.375,0.16666666666666666,4.875,16.666666666666668,125.0,70.83333333333333,-5.0,203.95833333333334
2011-04-08,223.66666666666666,99.0,84.75,44.0,24.458333333333332,7.708333333333333,8.0,0.2916666666666667,3.7916666666666665,10.083333333333334,89.0,49.416666666666664,-39.0,248.125
2011-04-09,270.5833333333333,98.0,74.75,33.0,12.25,5.333333333333333,6.416666666666667,1.0833333333333333,3.625,13.333333333333334,90.0,21.625,-70.0,282.8333333333333
2011-04-10,190.25,95.0,73.33333333333333,43.0,11.583333333333334,3.0416666666666665,3.1666666666666665,0.125,4.166666666666667,17.833333333333332,103.0,54.333333333333336,8.0,201.83333333333334
2011-04-11,198.41666666666666,98.0,67.25,34.0,11.875,3.4583333333333335,3.625,0.16666666666666666,3.625,22.083333333333332,95.0,49.291666666666664,-4.0,210.29166666666666
2011-04-12,199.08333333333334,90.0,61.041666666666664,32.0,11.666666666666666,5.055555555555555,5.277777777777778,0.2222222222222222,4.166666666666667,16.291666666666668,90.0,39.0,-20.0,210.75
2011-04-13,202.95652173913044,98.0,89.26086956521739,67.0,11.521739130434783,4.608695652173913,4.739130434782608,0.13043478260869565,3.608695652173913,12.869565217391305,75.0,33.43478260869565,-10.0,214.47826086956522
2011-04-14,261.25,99.0,74.04166666666667,34.0,14.666666666666666,8.666666666666666,9.458333333333334,0.7916666666666666,5.666666666666667,43.083333333333336,142.0,54.625,-26.0,275.9166666666667
2011-04-15,191.08333333333334,98.0,75.08333333333333,39.0,13.833333333333334,4.5,4.75,0.25,5.75,50.333333333333336,154.0,89.04166666666667,46.0,204.91666666666666
2011-04-16,186.70833333333334,98.0,92.125,80.0,12.791666666666666,2.9583333333333335,2.9583333333333335,0.0,4.416666666666667,20.666666666666668,107.0,74.625,27.0,199.5
2011-04-17,190.125,95.0,76.29166666666667,39.0,9.166666666666666,1.3333333333333333,1.4583333333333333,0.125,3.0,11.25,62.0,33.791666666666664,12.0,199.29166666666666
2011-04-18,190.66666666666666,84.0,75.16666666666667,63.0,9.666666666666666,1.7083333333333333,2.0,0.2916666666666667,3.130434782608696,6.043478260869565,87.0,51.708333333333336,12.0,200.33333333333334
2011-04-19,226.79166666666666,97.0,72.75,41.0,10.958333333333334,4.625,5.291666666666667,0.6666666666666666,4.125,5.25,103.0,39.916666666666664,-9.0,237.75
2011-04-20,208.91666666666666,93.0,67.04166666666667,32.0,11.125,3.9583333333333335,4.75,0.7916666666666666,4.75,10.083333333333334,109.0,50.291666666666664,5.0,220.04166666666666
2011-04-21,193.54166666666666,98.0,81.58333333333333,59.0,12.541666666666666,4.208333333333333,4.833333333333333,0.625,4.125,14.083333333333334,85.0,52.833333333333336,31.0,206.08333333333334
2011-04-22,190.95833333333334,98.0,89.58333333333333,70.0,11.833333333333334,2.125,2.25,0.125,3.0,11.375,49.0,33.333333333333336,23.0,202.79166666666666
2011-04-23,187.33333333333334,99.0,92.375,80.0,11.958333333333334,1.5833333333333333,1.5833333333333333,0.0,3.0,7.166666666666667,106.0,90.45833333333333,49.0,199.29166666666666
2011-04-24,186.17391304347825,99.0,81.1304347826087,48.0,13.130434782608695,3.739130434782609,4.086956521739131,0.34782608695652173,3.782608695652174,11.130434782608695,121.0,77.91304347826087,53.0,199.30434782608697
2011-04-25,189.82608695652175,99.0,88.625,64.0,15.695652173913043,4.458333333333333,4.625,0.16666666666666666,3.5416666666666665,15.041666666666666,97.0,61.583333333333336,35.0,205.52173913043478
2011-04-26,190.5,99.0,81.875,53.0,13.25,4.478260869565218,4.913043478260869,0.43478260869565216,3.8333333333333335,18.458333333333332,142.0,84.16666666666667,39.0,203.75
2011-04-27,206.5,99.0,79.70833333333333,49.0,14.875,8.166666666666666,8.958333333333334,0.7916666666666666,4.708333333333333,35.083333333333336,154.0,94.83333333333333,28.0,221.375
2011-04-28,196.29166666666666,98.0,93.29166666666667,80.0,13.75,3.3333333333333335,3.4166666666666665,0.08333333333333333,3.3333333333333335,12.541666666666666,126.0,80.16666666666667,53.0,210.04166666666666
2011-04-29,189.16666666666666,93.0,74.91666666666667,53.0,12.208333333333334,3.9166666666666665,4.375,0.4583333333333333,3.875,11.583333333333334,122.0,70.25,27.0,201.375
2011-04-30,189.95833333333334,92.0,68.20833333333333,37.0,14.666666666666666,6.916666666666667,7.583333333333333,0.6666666666666666,5.25,22.958333333333332,182.0,104.95833333333333,30.0,204.625
2011-05-01,188.58333333333334,99.0,97.25,92.0,14.291666666666666,2.4166666666666665,2.4166666666666665,0.0,3.0833333333333335,11.541666666666666,139.0,106.0,85.0,202.875
2011-05-02,186.29166666666666,95.0,79.41666666666667,63.0,12.25,2.7916666666666665,3.125,0.3333333333333333,3.5652173913043477,12.173913043478262,91.0,64.83333333333333,38.0,198.54166666666666
2011-05-03,190.91666666666666,91.0,67.45833333333333,47.0,11.75,1.25,1.3333333333333333,0.08333333333333333,2.7916666666666665,10.041666666666666,114.0,74.45833333333333,45.0,202.66666666666666
2011-05-04,187.95833333333334,95.0,87.625,79.0,11.875,2.8333333333333335,3.0,0.16666666666666666,3.5416666666666665,7.416666666666667,68.0,47.791666666666664,34.0,199.83333333333334
2011-05-05,245.25,99.0,73.79166666666667,38.0,14.083333333333334,2.9166666666666665,3.25,0.3333333333333333,3.0833333333333335,11.625,122.0,66.54166666666667,-3.0,259.3333333333333
2011-05-06,266.7083333333333,99.0,82.08333333333333,59.0,13.416666666666666,4.125,5.291666666666667,1.1666666666666667,3.5833333333333335,9.041666666666666,120.0,64.33333333333333,-29.0,280.125
2011-05-07,187.34782608695653,97.0,93.08695652173913,82.0,11.91304347826087,2.4782608695652173,2.5652173913043477,0.08695652173913043,2.608695652173913,13.304347826086957,134.0,105.1304347826087,82.0,199.2608695652174
2011-05-08,193.375,98.0,83.875,55.0,13.166666666666666,2.2916666666666665,2.5416666666666665,0.25,2.4166666666666665,3.5833333333333335,137.0,98.25,71.0,206.54166666666666
2011-05-09,197.04166666666666,94.0,62.833333333333336,38.0,11.916666666666666,2.8333333333333335,3.0833333333333335,0.25,2.6666666666666665,7.0,152.0,106.95833333333333,68.0,208.95833333333334
2011-05-10,191.04347826086956,97.0,80.52173913043478,60.0,13.782608695652174,2.5,3.1363636363636362,0.6363636363636364,2.869565217391304,10.173913043478262,143.0,100.56521739130434,72.0,204.82608695652175
2011-05-11,195.16666666666666,93.0,61.625,27.0,12.083333333333334,1.75,2.5416666666666665,0.7916666666666666,3.1666666666666665,4.625,160.0,97.58333333333333,43.0,207.25
2011-05-12,215.29166666666666,99.0,73.33333333333333,32.0,12.958333333333334,4.625,6.166666666666667,1.5416666666666667,4.083333333333333,12.25,153.0,81.45833333333333,-2.0,228.25
2011-05-13,193.16666666666666,97.0,89.375,73.0,12.208333333333334,3.4166666666666665,3.7916666666666665,0.375,3.5416666666666665,4.5,106.0,81.83333333333333,63.0,205.375
2011-05-14,193.625,92.0,76.125,53.0,12.291666666666666,3.3333333333333335,3.9583333333333335,0.625,3.75,6.458333333333333,121.0,79.91666666666667,57.0,205.91666666666666
2011-05-15,235.04166666666666,97.0,74.625,42.0,11.75,1.3333333333333333,2.0833333333333335,0.75,2.7916666666666665,8.291666666666666,113.0,64.70833333333333,-10.0,246.79166666666666
2011-05-16,214.66666666666666,98.0,81.79166666666667,50.0,13.083333333333334,2.875,4.291666666666667,1.4166666666666667,2.9130434782608696,9.173913043478262,150.0,90.875,-10.0,227.75
2011-05-17,191.16666666666666,99.0,77.125,52.0,13.833333333333334,2.8333333333333335,4.833333333333333,2.0,3.7083333333333335,13.833333333333334,146.0,96.58333333333333,36.0,205.0
2011-05-18,201.91666666666666,98.0,66.125,30.0,14.791666666666666,3.25,5.75,2.5,4.304347826086956,14.304347826086957,214.0,117.79166666666667,22.0,216.70833333333334
2011-05-19,191.91666666666666,98.0,85.5,75.0,13.666666666666666,3.1666666666666665,5.166666666666667,2.0,4.75,15.625,144.0,115.33333333333333,71.0,205.58333333333334
2011-05-20,187.30434782608697,95.0,81.26086956521739,63.0,13.652173913043478,3.0434782608695654,5.0,1.9565217391304348,5.739130434782608,41.130434782608695,183.0,143.2173913043478,112.0,200.95652173913044
2011-05-21,188.04166666666666,97.0,96.79166666666667,95.0,13.875,3.0833333333333335,5.625,2.5416666666666665,3.7916666666666665,22.375,131.0,120.45833333333333,103.0,201.91666666666666
2011-05-22,202.20833333333334,97.0,79.58333333333333,50.0,12.291666666666666,2.6666666666666665,5.125,2.4583333333333335,4.583333333333333,17.5,169.0,115.54166666666667,55.0,214.5
2011-05-23,196.33333333333334,96.0,79.625,58.0,11.666666666666666,2.375,3.7916666666666665,1.4166666666666667,3.7083333333333335,8.625,131.0,94.29166666666667,67.0,208.0
2011-05-24,188.75,97.0,84.41666666666667,66.0,11.916666666666666,2.869565217391304,2.9130434782608696,0.043478260869565216,3.9166666666666665,11.791666666666666,136.0,96.375,68.0,200.66666666666666
2011-05-25,190.54166666666666,97.0,82.66666666666667,59.0,13.708333333333334,2.9166666666666665,3.125,0.20833333333333334,4.083333333333333,11.166666666666666,169.0,111.58333333333333,67.0,204.25
2011-05-26,188.29166666666666,98.0,84.58333333333333,58.0,13.625,3.4583333333333335,3.5,0.041666666666666664,3.9583333333333335,10.208333333333334,167.0,100.0,59.0,201.91666666666666
