date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-05-12,15.304,25.652,10.348,8.917,5.583
2011-05-13,15.417,29.083,13.667,6.458,6.792
2011-05-14,11.833,20.083,8.25,5.667,4.208
2011-05-15,10.0,15.25,5.25,7.5,7.125
2011-05-16,15.625,27.417,11.792,12.208,11.583
2011-05-17,16.875,27.542,10.667,10.375,9.75
2011-05-18,22.417,32.042,9.625,16.0,12.833
2011-05-19,23.5,33.208,9.708,23.708,24.208
2011-05-20,21.042,26.5,5.458,40.375,50.208
2011-05-21,28.625,39.542,10.917,30.542,46.125
2011-05-22,11.083,14.208,3.125,20.542,23.042
2011-05-23,13.25,19.25,6.0,8.625,5.792
2011-05-24,12.333,20.042,7.708,14.583,13.583
2011-05-25,15.583,20.25,4.667,14.478,13.542
2011-05-26,18.391,26.043,7.652,15.583,14.0
2011-05-27,16.583,27.667,11.083,16.458,15.292
2011-05-28,14.875,20.333,5.458,18.75,20.875
2011-05-29,14.875,21.625,6.75,10.458,7.25
2011-05-30,15.958,28.0,12.042,8.542,6.458
2011-05-31,11.958,18.292,6.333,17.5,16.042
2011-06-01,10.458,21.0,10.542,27.125,21.625
2011-06-02,13.208,28.958,15.75,21.375,17.583
2011-06-03,16.542,25.042,8.5,16.125,16.25
2011-06-04,17.0,28.042,11.042,16.167,15.917
2011-06-05,14.708,19.25,4.542,15.417,16.208
2011-06-06,16.667,21.875,5.208,23.083,25.208
2011-06-07,13.917,19.792,5.875,24.0,23.75
2011-06-08,14.5,20.583,6.083,27.292,25.375
2011-06-09,14.652,23.348,8.696,22.833,21.083
2011-06-10,16.0,21.583,5.583,22.696,25.478
2011-06-11,15.125,19.167,4.042,35.917,40.333
2011-06-12,8.708,10.833,2.125,15.083,12.167
2011-06-13,18.417,26.208,7.792,15.333,16.333
2011-06-14,17.833,26.208,8.375,9.875,6.375
2011-06-15,8.833,13.375,4.542,6.958,2.5
2011-06-16,10.25,16.542,6.292,11.583,8.75
2011-06-17,10.583,20.625,10.042,12.708,9.542
2011-06-18,14.417,22.542,8.125,21.208,20.542
2011-06-19,11.542,16.0,4.458,24.125,25.333
2011-06-20,15.375,20.458,5.083,23.792,22.292
2011-06-21,15.958,23.708,7.75,21.375,17.208
2011-06-22,21.042,30.208,9.167,26.208,29.792
2011-06-23,17.957,27.087,9.13,21.792,27.417
2011-06-24,9.208,15.75,6.542,7.348,4.583
2011-06-25,7.208,12.667,5.458,7.042,3.708
2011-06-26,10.458,17.333,6.875,9.458,4.625
2011-06-27,10.458,25.667,15.208,9.0,7.083
2011-06-28,12.625,24.25,11.625,14.208,11.833
2011-06-29,17.667,26.25,8.583,24.333,23.792
2011-06-30,19.458,25.583,6.125,32.708,31.042
2011-07-01,12.125,15.833,3.708,23.875,24.125
2011-07-02,12.333,17.25,4.917,14.667,12.458
2011-07-03,6.708,13.833,7.125,14.417,10.208
2011-07-04,14.083,29.0,14.917,9.875,6.75
2011-07-05,14.25,24.833,10.583,10.458,7.958
2011-07-06,13.042,19.5,6.458,14.292,12.5
2011-07-07,12.87,23.652,10.783,18.042,15.875
2011-07-08,12.417,23.417,11.0,11.913,9.13
2011-07-09,20.125,28.458,8.333,18.375,16.375
2011-07-10,17.458,24.667,7.208,15.5,11.708
2011-07-11,10.458,18.958,8.5,18.208,15.375
2011-07-12,12.125,17.833,5.708,15.75,13.917
2011-07-13,15.625,22.042,6.417,18.667,20.333
2011-07-14,14.417,31.042,16.625,17.833,13.625
2011-07-15,11.75,24.083,12.333,11.375,8.583
2011-07-16,9.167,19.5,10.333,7.125,4.25
2011-07-17,13.083,22.25,9.167,12.417,11.583
2011-07-18,10.375,16.75,6.375,10.208,9.125
2011-07-19,16.409,27.364,10.955,12.583,11.0
2011-07-20,11.095,19.19,8.095,15.917,14.333
2011-07-21,10.87,18.13,7.261,16.0,13.5
2011-07-22,9.667,24.833,15.167,14.348,12.792
2011-07-23,9.625,21.792,12.167,10.792,6.0
2011-07-24,11.125,16.458,5.333,9.375,7.458
2011-07-25,15.708,22.833,7.125,14.545,12.625
2011-07-26,13.667,21.0,7.333,18.5,17.458
2011-07-27,20.25,28.125,7.875,23.875,28.875
2011-07-28,12.25,19.708,7.458,28.917,28.667
2011-07-29,14.083,21.167,7.083,28.542,31.375
2011-07-30,11.125,18.292,7.167,21.0,21.333
2011-07-31,6.167,13.25,7.083,10.5,8.375
2011-08-01,9.458,16.708,7.25,10.833,10.375
2011-08-02,8.125,14.208,6.083,11.75,9.75
2011-08-03,8.292,15.917,7.625,11.708,8.917
2011-08-04,9.261,24.478,15.217,15.125,11.333
2011-08-05,8.375,19.042,10.667,11.083,7.625
2011-08-06,13.042,20.083,7.042,18.083,19.125
2011-08-07,10.292,16.417,6.125,20.083,20.833
2011-08-08,11.833,18.167,6.333,19.75,18.375
2011-08-09,12.542,19.042,6.5,20.304,20.696
2011-08-10,13.167,30.625,17.458,19.25,21.167
2011-08-11,13.708,23.583,9.875,17.042,14.333
2011-08-12,10.833,17.333,6.5,9.792,9.75
2011-08-13,11.292,19.25,7.958,12.167,9.875
2011-08-14,11.458,18.042,6.583,15.208,17.333
2011-08-15,14.583,19.917,5.333,12.208,14.5
2011-08-16,19.167,24.083,4.917,8.75,6.5
2011-08-17,15.333,21.0,5.667,8.708,5.5
2011-08-18,13.609,21.304,7.696,11.083,11.375
2011-08-19,15.167,23.75,8.583,11.708,10.583
2011-08-20,13.417,23.667,10.25,13.167,10.75
2011-08-21,9.292,17.125,7.833,11.708,9.542
2011-08-22,12.458,22.792,10.333,10.417,8.167
2011-08-23,15.375,26.125,10.75,8.261,7.625
2011-08-24,15.125,20.958,5.833,10.542,7.75
2011-08-25,17.708,30.417,12.708,15.083,14.167
2011-08-26,15.25,24.875,9.625,10.208,9.417
2011-08-27,15.25,23.042,7.792,10.625,9.042
2011-08-28,11.458,16.417,4.958,13.75,12.375
2011-08-29,12.708,22.417,9.708,17.542,17.25
2011-08-30,11.167,23.542,12.375,14.292,15.958
2011-08-31,13.208,27.25,14.042,13.917,12.25
2011-09-01,12.783,26.739,13.957,16.625,15.667
2011-09-02,19.75,28.583,8.833,8.583,5.875
2011-09-03,16.375,28.0,11.625,9.0,5.667
2011-09-04,12.0,21.333,9.333,9.958,11.292
2011-09-05,10.542,26.5,15.958,9.875,12.333
2011-09-06,15.875,25.292,9.417,9.958,6.875
2011-09-07,14.833,28.542,13.708,9.917,8.0
2011-09-08,16.833,29.083,12.25,9.875,7.542
2011-09-09,22.458,35.042,12.583,19.217,18.913
2011-09-10,15.083,22.75,7.667,11.292,10.792
2011-09-11,10.958,19.292,8.333,5.958,7.125
2011-09-12,20.167,30.542,10.375,12.458,13.125
2011-09-13,20.292,31.542,11.25,12.273,14.333
2011-09-14,18.042,28.375,10.333,,13.458
2011-09-15,15.957,30.565,14.609,,15.292
2011-09-16,20.375,36.917,16.542,19.875,23.458
2011-09-17,14.708,22.375,7.667,16.0,16.833
2011-09-18,8.167,11.25,3.083,5.792,3.25
2011-09-19,12.417,22.833,10.417,5.5,3.333
2011-09-20,13.958,23.625,9.667,6.0,5.208
2011-09-21,17.792,38.125,20.333,9.208,10.458
2011-09-22,16.292,22.958,6.667,5.826,2.375
2011-09-23,15.542,25.75,10.208,5.708,5.25
2011-09-24,14.958,29.792,14.833,6.917,6.292
2011-09-25,12.042,22.167,10.125,6.375,3.125
2011-09-26,14.208,26.667,12.458,11.087,8.542
2011-09-27,17.542,27.875,10.333,17.208,16.042
2011-09-28,14.167,24.292,10.125,16.522,16.375
2011-09-29,15.739,27.522,11.783,13.583,12.0
2011-09-30,15.0,23.125,8.125,11.708,14.125
2011-10-01,10.042,19.083,9.042,4.667,3.167
2011-10-02,8.792,17.542,8.75,4.792,2.708
2011-10-03,14.0,27.958,13.958,4.917,4.917
2011-10-04,20.333,38.125,17.792,10.818,11.167
2011-10-05,19.333,34.417,15.083,9.958,9.25
2011-10-06,15.667,28.417,12.75,9.292,8.042
2011-10-07,20.708,29.375,8.667,9.304,10.304
2011-10-08,17.625,28.583,10.958,20.875,20.0
2011-10-09,13.625,21.125,7.5,25.542,22.042
2011-10-10,23.292,37.083,13.792,27.208,27.708
2011-10-11,19.0,38.167,19.167,13.625,13.75
2011-10-12,21.875,40.917,19.042,15.25,15.458
2011-10-13,19.739,35.261,15.522,19.708,18.458
2011-10-14,18.0,28.917,10.917,24.333,26.292
2011-10-15,27.833,49.167,21.333,28.042,27.292
2011-10-16,14.292,26.542,12.25,17.083,16.5
2011-10-17,12.375,25.5,13.125,9.292,11.25
2011-10-18,17.125,39.042,21.917,8.208,7.5
2011-10-19,20.625,35.25,14.625,15.0,17.417
2011-10-20,22.333,46.042,23.708,16.083,17.708
2011-10-21,18.167,34.917,16.75,10.5,8.083
2011-10-22,21.292,38.042,16.75,9.75,11.75
2011-10-23,13.833,21.333,7.5,5.958,7.792
2011-10-24,18.625,35.417,16.792,6.125,6.667
2011-10-25,15.609,31.13,15.522,8.087,7.478
2011-10-26,15.667,36.0,20.333,5.667,5.042
2011-10-27,19.304,40.348,21.043,6.625,5.875
2011-10-28,22.792,49.458,26.667,14.208,14.708
2011-10-29,24.958,46.125,21.167,17.583,14.417
2011-10-30,17.333,29.792,12.458,16.958,16.5
2011-10-31,18.125,32.917,14.792,19.625,18.75
2011-11-01,25.0,47.542,22.542,17.25,16.333
2011-11-02,26.667,49.958,23.292,19.708,19.292
2011-11-03,18.792,32.083,13.292,15.458,17.375
2011-11-04,23.125,40.75,17.625,14.292,14.318
2011-11-05,26.542,54.083,27.542,16.667,17.167
2011-11-06,15.458,21.583,6.125,14.167,14.0
2011-11-07,20.5,34.833,14.333,11.583,11.708
2011-11-08,20.87,36.261,15.391,9.0,8.304
2011-11-09,23.083,50.958,27.875,10.708,10.792
2011-11-10,23.826,48.0,24.174,14.958,14.875
2011-11-11,28.125,62.708,34.583,16.125,17.375
2011-11-12,24.667,48.542,23.875,15.917,17.458
2011-11-13,17.875,28.0,10.125,16.667,16.625
2011-11-14,14.667,25.125,10.458,18.542,18.25
2011-11-15,13.292,22.083,8.792,9.875,9.25
2011-11-16,15.875,31.625,15.75,6.792,7.708
2011-11-17,20.458,36.208,15.75,11.087,9.25
2011-11-18,33.625,74.5,40.875,15.917,14.917
2011-11-19,24.542,49.125,24.583,13.958,18.458
2011-11-20,10.792,16.625,5.833,6.208,4.875
2011-11-21,22.125,42.375,20.25,7.417,4.792
2011-11-22,26.583,46.0,19.417,11.583,8.917
2011-11-23,23.958,47.333,23.375,10.625,9.333
2011-11-24,12.696,26.478,13.783,7.333,6.833
2011-11-25,12.708,29.542,16.833,5.292,5.292
2011-11-26,23.042,44.083,21.042,9.208,8.792
2011-11-27,22.417,40.458,18.042,14.042,11.583
2011-11-28,24.625,46.958,22.333,20.333,17.333
2011-11-29,15.542,22.25,6.708,14.833,16.708
2011-11-30,12.739,20.13,7.391,8.783,9.304
2011-12-01,12.708,22.875,10.167,6.833,4.333
2011-12-02,29.583,56.167,26.583,13.0,13.167
2011-12-03,35.125,79.208,44.083,12.5,15.167
2011-12-04,28.0,53.542,25.542,4.208,2.167
2011-12-05,17.5,32.208,14.708,8.0,7.667
2011-12-06,26.125,50.792,24.667,10.167,10.75
2011-12-07,20.375,40.667,20.292,10.292,8.292
2011-12-08,27.087,54.043,26.957,12.083,9.583
2011-12-09,26.875,54.708,27.833,7.565,7.087
2011-12-10,26.333,58.792,32.458,9.667,7.833
2011-12-11,20.917,35.208,14.292,9.75,6.792
2011-12-12,21.875,45.75,23.875,10.875,9.75
2011-12-13,23.583,47.417,23.833,10.583,9.208
2011-12-14,23.917,49.292,25.375,9.5,10.167
2011-12-15,22.792,41.5,18.708,16.583,15.25
2011-12-16,17.917,37.292,19.375,6.5,4.0
2011-12-17,21.875,40.083,18.208,8.083,5.083
2011-12-18,23.042,40.0,16.958,11.292,8.25
2011-12-19,33.13,75.739,42.609,14.167,12.5
2011-12-20,33.167,73.125,39.958,11.333,8.083
2011-12-21,29.958,63.917,33.958,14.792,11.208
2011-12-22,34.1,74.7,40.6,16.13,13.333
2011-12-23,23.043,53.565,30.522,10.167,6.75
2011-12-24,16.25,34.333,18.083,5.958,4.833
2011-12-25,11.333,24.125,12.792,6.958,4.625
2011-12-26,11.708,19.333,7.625,5.75,4.708
2011-12-27,19.167,33.25,14.083,7.522,4.333
2011-12-28,28.292,54.792,26.5,8.875,7.5
2011-12-29,27.125,45.458,18.333,11.0,9.25
2011-12-30,24.083,40.25,16.167,13.333,11.333
2011-12-31,25.917,46.167,20.25,10.542,8.708
2012-01-01,14.208,21.25,7.042,11.75,
2012-01-02,17.833,26.583,8.75,8.5,
2012-01-03,15.042,27.208,12.167,10.458,
2012-01-04,15.958,27.167,11.208,8.292,
2012-01-05,30.083,54.208,24.125,8.292,
2012-01-06,21.667,36.458,14.792,12.958,
2012-01-07,25.958,49.583,23.625,9.875,
2012-01-08,35.583,76.042,40.458,9.583,
2012-01-09,36.042,65.5,29.458,8.708,
2012-01-10,28.458,55.792,27.333,9.333,
2012-01-11,31.292,54.75,23.458,10.913,
2012-01-12,38.542,67.792,29.25,16.458,
2012-01-13,24.042,42.667,18.625,15.833,
2012-01-14,37.391,65.217,27.826,10.375,
2012-01-15,26.875,46.25,19.375,8.375,
2012-01-16,45.625,98.625,53.0,11.458,
2012-01-17,38.542,73.917,35.375,12.958,
2012-01-18,33.917,80.458,46.542,8.375,
2012-01-19,18.708,33.458,14.75,5.458,
2012-01-20,15.917,23.833,7.917,5.125,
2012-01-21,33.542,60.958,27.417,8.458,
2012-01-22,42.167,83.708,41.542,14.292,
2012-01-23,49.25,113.083,63.833,19.522,
2012-01-24,31.083,63.5,32.417,7.833,
2012-01-25,20.5,44.167,23.667,8.833,
2012-01-26,24.75,43.792,19.042,10.333,
2012-01-27,14.583,22.292,7.708,5.5,
2012-01-28,40.565,93.348,52.783,10.167,
2012-01-29,35.5,69.625,34.125,7.333,
2012-01-30,22.375,32.458,10.083,4.375,
2012-01-31,36.833,67.833,31.0,8.0,
2012-02-01,29.75,54.458,24.708,16.417,
2012-02-02,14.375,27.625,13.25,11.458,
2012-02-03,14.125,26.167,12.042,8.083,
2012-02-04,30.042,51.125,21.083,10.375,
2012-02-05,14.708,27.542,12.833,7.583,
2012-02-06,39.917,72.875,32.958,14.417,
2012-02-07,28.833,53.792,24.958,6.917,
2012-02-08,22.667,38.167,15.5,9.13,
2012-02-09,25.292,53.0,27.708,7.833,
2012-02-10,33.125,58.958,25.833,11.708,
2012-02-11,39.478,71.913,32.435,16.583,
2012-02-12,44.333,79.5,35.167,18.167,
2012-02-13,38.125,69.0,30.875,14.333,
2012-02-14,47.292,84.5,37.208,17.542,
2012-02-15,35.417,61.792,26.375,19.5,
2012-02-16,25.417,38.708,13.292,13.875,
2012-02-17,29.208,51.917,22.708,11.708,
2012-02-18,37.083,60.333,23.25,13.583,
2012-02-19,33.792,58.75,24.958,16.667,
2012-02-20,21.25,42.208,20.958,13.917,
2012-02-21,24.5,49.667,25.167,12.708,
2012-02-22,32.042,60.167,28.125,11.391,
2012-02-23,28.25,47.5,19.25,10.333,
2012-02-24,31.542,50.667,19.125,11.833,
2012-02-25,28.13,53.826,25.696,10.042,
2012-02-26,33.917,70.208,36.292,9.667,
2012-02-27,25.125,49.75,24.625,9.125,
2012-02-28,25.0,45.208,20.208,11.917,
2012-03-01,29.833,56.833,27.0,6.917,
2012-03-02,10.25,17.458,7.208,7.417,
2012-03-03,13.083,20.458,7.375,7.042,
2012-03-04,27.917,42.125,14.208,9.917,
2012-03-05,35.958,61.125,25.167,11.958,
2012-03-06,31.542,53.208,21.667,17.667,
2012-03-07,33.667,60.708,27.042,17.125,
2012-03-08,35.292,55.958,20.667,16.261,
2012-03-09,15.083,23.083,8.0,6.917,
2012-03-10,12.083,21.5,9.417,6.0,
2012-03-11,20.348,33.217,12.87,8.0,
2012-03-12,33.125,57.25,24.125,11.667,
2012-03-13,28.583,45.583,17.0,11.333,
2012-03-14,16.833,26.292,9.458,9.5,
2012-03-15,28.958,51.75,22.792,13.667,
2012-03-16,20.958,29.292,8.333,12.708,
2012-03-17,14.958,24.458,9.5,13.917,
2012-03-18,30.5,55.0,24.5,14.167,
2012-03-19,33.167,61.667,28.5,15.792,
2012-03-20,21.167,32.833,11.667,9.542,
2012-03-21,15.375,25.167,9.792,10.125,
2012-03-22,25.043,43.174,18.13,10.043,
2012-03-23,16.042,28.833,12.792,10.0,
2012-03-24,18.625,29.25,10.625,9.917,
2012-03-25,25.174,40.87,15.696,12.375,
2012-03-26,19.833,31.833,12.0,10.542,
2012-03-27,17.417,33.667,16.25,11.75,
2012-03-28,25.292,39.583,14.292,15.458,
2012-03-29,26.708,41.542,14.833,11.375,
2012-03-30,22.833,37.917,15.083,10.917,
2012-03-31,18.167,26.458,8.292,10.167,
2012-04-01,8.542,13.625,5.083,6.792,
2012-04-02,16.542,27.375,10.833,14.708,
2012-04-03,27.875,45.292,17.417,17.833,
2012-04-04,13.958,21.083,7.125,12.333,
2012-04-05,13.833,24.708,10.875,16.417,
2012-04-06,25.0,38.667,13.667,14.917,
2012-04-07,20.833,33.75,12.917,6.833,
2012-04-08,20.333,29.667,9.333,15.708,
2012-04-09,13.435,19.826,6.391,15.583,
2012-04-10,24.375,35.25,10.875,23.625,
2012-04-11,16.542,25.833,9.292,19.091,
2012-04-12,13.708,22.208,8.5,11.5,
2012-04-13,12.958,19.958,7.0,11.0,
2012-04-14,15.708,22.25,6.542,12.75,
2012-04-15,9.917,14.708,4.792,14.333,
2012-04-16,10.958,19.917,8.958,14.083,
2012-04-17,21.625,32.75,11.125,12.125,
2012-04-18,30.792,47.458,16.667,21.0,
2012-04-19,18.792,29.625,10.833,11.417,
2012-04-20,16.0,23.375,7.375,10.667,
2012-04-21,12.458,17.958,5.5,12.333,
2012-04-22,7.292,13.583,6.292,14.583,
2012-04-23,14.391,26.783,12.391,9.792,
2012-04-24,19.5,30.875,11.375,11.391,
2012-04-25,16.0,22.167,6.167,11.875,
2012-04-26,9.667,19.958,10.292,6.375,
2012-04-27,14.208,21.625,7.417,9.625,
2012-04-28,15.958,25.75,9.792,13.292,
2012-04-29,14.667,19.917,5.25,19.208,
2012-04-30,14.167,21.625,7.458,25.958,
2012-05-01,14.667,22.167,7.5,21.75,
2012-05-02,11.75,20.667,8.917,17.75,
2012-05-03,10.875,19.833,8.958,13.333,
2012-05-04,16.167,24.792,8.625,5.75,
2012-05-05,11.0,17.833,6.833,7.375,
2012-05-06,11.083,16.25,5.167,14.417,
2012-05-07,18.87,30.957,12.087,13.5,
2012-05-08,18.5,26.917,8.417,16.75,
2012-05-09,12.833,18.125,5.292,15.25,
2012-05-10,12.75,17.833,5.083,10.5,
2012-05-11,9.167,15.0,5.833,4.857,
2012-05-12,6.208,9.542,3.333,8.458,
2012-05-13,7.083,9.583,2.5,10.833,
2012-05-14,13.417,19.625,6.208,10.333,
2012-05-15,17.833,35.125,17.292,7.25,
2012-05-16,19.792,29.625,9.833,11.417,
2012-05-17,18.708,24.917,6.208,14.25,
2012-05-18,15.292,22.833,7.542,19.583,
2012-05-19,11.0,15.417,4.417,8.417,
2012-05-20,9.792,13.667,3.875,9.0,
2012-05-21,10.13,14.565,4.435,12.333,
2012-05-22,11.833,20.083,8.25,14.958,
2012-05-23,15.583,22.208,6.625,18.542,
2012-05-24,12.208,15.458,3.25,18.625,
2012-05-25,12.708,17.75,5.042,20.875,
2012-05-26,9.5,12.208,2.708,19.25,
2012-05-27,6.167,8.958,2.792,8.25,
2012-05-28,10.875,25.458,14.583,8.833,
2012-05-29,14.542,23.542,9.0,8.042,
2012-05-30,13.25,18.5,5.25,12.75,
2012-05-31,12.583,17.792,5.208,13.522,
2012-06-01,11.708,16.292,4.583,16.625,
2012-06-02,9.375,13.792,4.417,14.458,
2012-06-03,5.292,8.958,3.667,8.958,
2012-06-04,10.652,14.783,4.13,12.167,
2012-06-05,12.625,17.25,4.625,15.125,
2012-06-06,15.917,24.583,8.667,16.417,
2012-06-07,13.292,18.292,5.0,18.182,
2012-06-08,9.917,14.75,4.833,17.792,
2012-06-09,10.958,22.875,11.917,11.125,
2012-06-10,8.042,10.25,2.208,12.0,
2012-06-11,9.375,13.292,3.917,15.0,
2012-06-12,8.417,20.625,12.208,8.5,
2012-06-13,7.958,17.708,9.75,11.125,
2012-06-14,10.0,16.167,6.167,11.792,
2012-06-15,12.5,17.958,5.458,13.542,
2012-06-16,9.792,21.708,11.917,10.417,
2012-06-17,10.0,14.583,4.583,10.833,
2012-06-18,12.043,18.087,6.043,13.333,
