date,SO2_mean,SPM_mean
2011-03-16,7.167,15.083
2011-03-17,2.125,18.5
2011-03-18,3.667,18.5
2011-03-19,3.083,11.708
2011-03-20,4.083,13.083
2011-03-21,5.375,16.875
2011-03-22,6.625,25.5
2011-03-23,4.917,17.208
2011-03-24,2.042,11.125
2011-03-25,3.542,10.25
2011-03-26,3.833,9.667
2011-03-27,5.609,16.261
2011-03-28,5.542,22.75
2011-03-29,11.083,30.292
2011-03-30,7.958,49.208
2011-03-31,3.292,18.083
2011-04-01,3.667,28.167
2011-04-02,4.375,11.917
2011-04-03,3.833,7.625
2011-04-04,4.125,7.25
2011-04-05,6.583,19.458
2011-04-06,6.75,18.833
2011-04-07,4.625,21.958
2011-04-08,4.958,15.292
2011-04-09,3.792,14.833
2011-04-10,4.0,25.292
2011-04-11,6.217,28.304
2011-04-12,5.708,18.625
2011-04-13,4.333,21.667
2011-04-14,5.75,36.542
2011-04-15,3.875,53.542
2011-04-16,3.583,31.625
2011-04-17,5.875,7.208
2011-04-18,5.125,6.391
2011-04-19,2.0,9.958
2011-04-20,3.708,11.125
2011-04-21,6.167,10.208
2011-04-22,1.792,13.583
2011-04-23,1.0,17.583
2011-04-24,2.292,7.25
2011-04-25,2.13,18.304
2011-04-26,2.583,31.0
2011-04-27,2.583,38.583
2011-04-28,2.333,9.708
2011-04-29,3.292,12.917
2011-04-30,5.333,26.667
2011-05-01,1.958,16.333
2011-05-02,2.792,8.583
2011-05-03,2.958,8.167
2011-05-04,1.792,5.167
2011-05-05,4.375,8.958
2011-05-06,2.0,13.458
2011-05-07,1.208,18.167
2011-05-08,2.083,12.917
2011-05-09,4.13,13.87
2011-05-10,3.667,13.458
2011-05-11,4.5,10.875
2011-05-12,3.167,10.333
2011-05-13,2.667,15.542
2011-05-14,2.542,6.667
2011-05-15,4.417,9.042
2011-05-16,2.478,13.0
2011-05-17,7.542,9.583
2011-05-18,9.375,15.087
2011-05-19,4.5,28.417
2011-05-20,10.333,47.833
2011-05-21,6.75,33.792
2011-05-22,8.625,15.208
2011-05-23,5.174,12.565
2011-05-24,3.0,16.167
2011-05-25,2.958,14.542
2011-05-26,5.125,34.375
2011-05-27,3.083,15.917
2011-05-28,2.917,17.25
2011-05-29,2.958,4.708
2011-05-30,2.958,10.167
2011-05-31,3.667,30.792
2011-06-01,4.125,33.667
2011-06-02,2.625,24.083
2011-06-03,4.25,15.708
2011-06-04,3.042,22.167
2011-06-05,8.042,17.75
2011-06-06,7.826,24.087
2011-06-07,4.875,30.25
2011-06-08,3.583,21.458
2011-06-09,3.333,18.875
2011-06-10,3.458,23.917
2011-06-11,6.417,43.125
2011-06-12,6.292,18.042
2011-06-13,4.364,13.5
2011-06-14,5.25,7.708
2011-06-15,5.583,4.542
2011-06-16,3.708,6.542
2011-06-17,3.375,11.348
2011-06-18,6.333,18.875
2011-06-19,12.5,22.875
2011-06-20,9.917,18.292
2011-06-21,8.87,20.87
2011-06-22,6.292,25.292
2011-06-23,4.875,30.25
2011-06-24,3.792,8.375
2011-06-25,4.625,8.208
2011-06-26,4.125,6.292
2011-06-27,3.083,8.917
2011-06-28,3.833,16.0
2011-06-29,7.875,30.458
2011-06-30,6.875,25.292
2011-07-01,7.125,24.958
2011-07-02,5.083,24.708
2011-07-03,3.083,9.958
2011-07-04,3.417,12.25
2011-07-05,6.875,10.542
2011-07-06,10.625,15.917
2011-07-07,4.174,17.435
2011-07-08,3.0,11.708
2011-07-09,9.292,20.917
2011-07-10,5.458,15.875
2011-07-11,4.375,15.5
2011-07-12,5.667,19.833
2011-07-13,8.417,18.333
2011-07-14,5.625,16.875
2011-07-15,3.042,7.875
2011-07-16,2.125,5.417
2011-07-17,2.917,16.625
2011-07-18,3.75,31.625
2011-07-19,4.333,17.913
2011-07-20,4.0,16.875
2011-07-21,4.083,17.625
2011-07-22,3.708,13.792
2011-07-23,3.292,10.083
2011-07-24,4.083,21.625
2011-07-25,5.391,43.826
2011-07-26,5.708,14.292
2011-07-27,5.792,20.417
2011-07-28,4.708,24.042
2011-07-29,7.25,20.125
2011-07-30,4.083,20.125
2011-07-31,3.542,12.125
2011-08-01,3.25,11.792
2011-08-02,3.208,9.917
2011-08-03,3.458,10.25
2011-08-04,2.75,12.625
2011-08-05,2.458,12.333
2011-08-06,6.25,27.0
2011-08-07,6.167,28.625
2011-08-08,4.208,28.708
2011-08-09,5.292,33.958
2011-08-10,4.042,21.292
2011-08-11,7.87,24.13
2011-08-12,7.125,17.167
2011-08-13,5.292,8.375
2011-08-14,4.75,21.917
2011-08-15,6.458,29.958
2011-08-16,3.292,12.333
2011-08-17,4.333,8.522
2011-08-18,3.75,10.417
2011-08-19,3.917,9.667
2011-08-20,3.625,9.375
2011-08-21,3.333,10.583
2011-08-22,3.292,5.875
2011-08-23,3.083,11.333
2011-08-24,2.958,6.375
2011-08-25,3.0,9.5
2011-08-26,5.625,9.25
2011-08-27,8.083,13.375
2011-08-28,7.833,16.792
2011-08-29,3.652,17.13
2011-08-30,3.083,13.708
2011-08-31,2.75,12.875
2011-09-01,3.25,14.25
2011-09-02,2.417,15.667
2011-09-03,2.333,23.125
2011-09-04,2.042,23.125
2011-09-05,2.0,33.375
2011-09-06,2.042,21.125
2011-09-07,2.625,10.292
2011-09-08,7.125,14.167
2011-09-09,3.375,22.833
2011-09-10,3.292,9.875
2011-09-11,3.083,8.917
2011-09-12,2.542,16.042
2011-09-13,2.375,13.958
2011-09-14,4.438,12.625
2011-09-15,3.833,18.083
2011-09-16,5.957,23.783
2011-09-17,4.125,25.583
2011-09-18,3.25,8.0
2011-09-19,3.708,5.458
2011-09-20,3.75,5.833
2011-09-21,3.917,8.083
2011-09-22,2.625,8.542
2011-09-23,3.333,6.625
2011-09-24,5.375,6.542
2011-09-25,3.417,7.625
2011-09-26,3.478,12.13
2011-09-27,5.667,17.25
2011-09-28,4.542,19.75
2011-09-29,3.917,12.167
2011-09-30,3.375,15.208
2011-10-01,3.667,3.625
2011-10-02,3.5,8.042
2011-10-03,3.0,8.833
2011-10-04,7.083,14.042
2011-10-05,4.583,12.792
2011-10-06,2.625,12.0
2011-10-07,3.125,11.75
2011-10-08,5.292,27.542
2011-10-09,8.042,29.833
2011-10-10,3.708,28.042
2011-10-11,5.261,12.826
2011-10-12,5.708,23.458
2011-10-13,5.583,27.208
2011-10-14,4.75,28.792
2011-10-15,2.375,33.25
2011-10-16,4.958,20.875
2011-10-17,7.458,16.609
2011-10-18,8.458,13.25
2011-10-19,5.5,17.167
2011-10-20,3.083,20.417
2011-10-21,2.333,17.583
2011-10-22,1.417,20.0
2011-10-23,2.167,22.667
2011-10-24,2.583,11.125
2011-10-25,3.478,13.696
2011-10-26,6.333,13.556
2011-11-02,2.375,26.0
2011-11-03,3.625,19.542
2011-11-04,3.583,12.375
2011-11-05,2.292,19.25
2011-11-06,2.208,23.083
2011-11-07,2.125,12.167
2011-11-08,3.167,7.208
2011-11-09,3.583,12.125
2011-11-10,3.833,13.792
2011-11-11,3.652,19.565
2011-11-12,4.083,15.417
2011-11-13,3.708,21.917
2011-11-14,4.125,17.739
2011-11-15,3.167,8.083
2011-11-16,2.708,9.0
2011-11-17,2.708,11.958
2011-11-18,4.583,12.583
2011-11-19,2.0,19.625
2011-11-20,3.125,6.792
2011-11-21,2.5,9.167
2011-11-22,3.25,10.292
2011-11-23,3.208,10.542
2011-11-24,2.75,12.542
2011-11-25,2.292,10.083
2011-11-26,3.792,13.583
2011-11-27,1.875,8.917
2011-11-28,3.435,15.087
2011-11-29,5.125,21.0
2011-11-30,3.833,8.5
2011-12-01,4.083,7.375
2011-12-02,4.958,8.625
2011-12-03,2.4,6.3
2011-12-04,2.917,6.542
2011-12-05,3.478,14.826
2011-12-06,3.625,6.25
2011-12-07,3.542,7.167
2011-12-08,4.083,7.208
2011-12-09,4.5,6.208
2011-12-10,6.375,7.792
2011-12-11,4.208,6.25
2011-12-12,4.292,7.958
2011-12-13,3.273,13.091
2011-12-14,3.667,6.042
2011-12-15,4.833,16.5
2011-12-16,4.0,6.0
2011-12-17,4.042,4.833
2011-12-18,3.417,7.667
2011-12-19,4.708,7.833
2011-12-20,3.958,5.958
2011-12-21,6.875,6.5
2011-12-22,2.917,8.333
2011-12-23,4.958,10.167
2011-12-24,6.0,11.5
2011-12-25,5.25,12.0
2011-12-26,2.826,6.304
2011-12-27,2.917,6.875
2011-12-28,3.25,8.042
2011-12-29,4.208,12.917
2011-12-30,4.875,10.208
2011-12-31,3.292,6.917
2012-01-01,4.542,13.375
2012-01-02,5.125,8.208
2012-01-03,4.5,12.375
2012-01-04,3.833,5.917
2012-01-05,4.75,6.208
2012-01-06,3.667,12.0
2012-01-07,4.25,7.042
2012-01-08,3.625,6.75
2012-01-09,6.708,7.458
2012-01-10,5.727,8.391
2012-01-11,4.667,11.087
2012-01-12,4.583,17.708
2012-01-13,5.526,15.542
2012-01-14,5.615,6.25
2012-01-15,3.217,6.739
2012-01-16,5.333,8.625
2012-01-17,4.125,4.333
2012-01-18,3.375,6.167
2012-01-19,3.583,7.75
2012-01-20,3.25,4.083
2012-01-21,3.292,7.042
2012-01-22,4.292,11.0
2012-01-23,4.708,12.542
2012-01-24,4.208,9.292
2012-01-25,5.864,18.261
2012-01-26,9.5,14.417
2012-01-27,2.875,4.458
2012-01-28,4.8,7.261
2012-01-29,4.208,6.917
2012-01-30,3.208,5.125
2012-01-31,4.857,9.333
2012-02-01,5.739,17.13
2012-02-02,6.75,22.292
2012-02-03,6.375,17.458
2012-02-04,5.708,10.083
2012-02-05,3.333,11.042
2012-02-06,5.042,12.083
2012-02-07,2.917,11.0
2012-02-08,3.13,7.478
2012-02-09,5.958,9.083
2012-02-10,7.25,10.125
2012-02-11,5.167,12.833
2012-02-12,5.458,14.565
2012-02-13,6.5,11.458
2012-02-14,6.25,21.667
2012-02-15,6.167,19.25
2012-02-16,4.417,15.667
2012-02-17,5.167,9.833
2012-02-18,5.167,8.042
2012-02-19,6.333,18.458
2012-02-20,5.75,15.167
2012-02-21,4.667,9.042
2012-02-22,7.708,14.375
2012-02-23,4.208,7.875
2012-02-24,3.917,8.25
2012-02-25,4.304,6.391
2012-02-26,5.167,7.917
2012-02-27,4.292,9.292
2012-02-28,6.625,22.042
2012-03-01,3.125,10.042
2012-03-02,3.542,7.125
2012-03-03,3.792,8.458
2012-03-04,5.917,10.583
2012-03-05,7.0,15.208
2012-03-06,5.542,22.167
2012-03-07,5.792,30.542
2012-03-08,5.208,31.708
2012-03-09,3.625,7.583
2012-03-10,3.833,8.875
2012-03-11,7.174,11.522
2012-03-12,10.792,20.958
2012-03-13,3.833,12.87
2012-03-14,5.875,12.917
2012-03-15,17.083,26.042
2012-03-16,7.208,24.292
2012-03-17,8.083,15.792
2012-03-18,3.458,26.125
2012-03-19,11.417,20.25
2012-03-20,4.583,7.875
2012-03-21,4.958,9.917
2012-03-22,4.792,13.292
2012-03-23,6.542,14.375
2012-03-24,7.375,11.542
2012-03-25,7.261,13.13
2012-03-26,5.25,17.708
2012-03-27,3.958,13.625
2012-03-28,4.167,21.5
2012-03-29,5.625,17.958
2012-03-30,4.833,10.167
2012-03-31,6.625,15.958
2012-04-01,3.792,5.75
2012-04-02,5.083,15.583
2012-04-03,2.625,19.0
2012-04-04,4.917,11.75
2012-04-05,7.458,23.417
2012-04-06,5.25,15.208
2012-04-07,4.167,6.333
2012-04-08,6.208,14.917
2012-04-09,3.583,21.417
2012-04-10,7.542,35.583
2012-04-11,3.043,34.087
2012-04-12,8.25,12.25
2012-04-13,4.261,13.0
2012-04-14,2.917,12.542
2012-04-15,2.25,17.292
2012-04-16,2.375,18.333
2012-04-17,1.708,19.667
2012-04-18,1.75,15.083
2012-04-19,2.25,13.5
2012-04-20,3.208,10.0
2012-04-21,3.458,9.875
2012-04-22,2.458,15.708
2012-04-23,2.0,24.292
2012-04-24,5.167,31.417
2012-04-25,5.739,20.87
2012-04-26,1.958,10.75
2012-04-27,6.375,13.75
2012-04-28,5.667,18.375
2012-04-29,4.167,27.958
2012-04-30,5.0,33.625
2012-05-01,2.875,14.083
2012-05-02,3.125,24.667
2012-05-03,1.917,17.292
2012-05-04,1.5,24.083
2012-05-05,2.875,28.083
2012-05-06,3.083,29.75
2012-05-07,3.292,23.333
2012-05-08,3.25,23.417
2012-05-09,3.917,18.75
2012-05-10,10.125,24.583
2012-05-11,6.087,12.696
2012-05-12,3.542,6.667
2012-05-13,9.375,13.083
2012-05-14,6.565,14.087
2012-05-15,2.792,14.25
2012-05-16,7.625,12.333
2012-05-17,9.375,14.625
2012-05-18,11.375,26.542
2012-05-19,7.375,17.042
2012-05-20,3.833,14.208
2012-05-21,2.375,9.708
2012-05-22,2.417,16.625
2012-05-23,3.917,24.75
2012-05-24,7.75,20.708
2012-05-25,5.75,22.708
2012-05-26,7.167,20.75
2012-05-27,5.583,9.542
2012-05-28,2.435,9.609
2012-05-29,2.042,6.0
2012-05-30,6.125,20.458
2012-05-31,7.208,10.417
2012-06-01,9.167,21.75
2012-06-02,2.833,17.542
2012-06-03,2.333,9.583
2012-06-04,3.348,15.174
2012-06-05,3.792,13.292
2012-06-06,3.792,26.0
2012-06-07,4.458,20.333
2012-06-08,3.292,12.042
2012-06-09,2.25,9.292
2012-06-10,2.708,8.833
2012-06-11,4.409,22.318
2012-06-12,2.708,14.542
2012-06-13,2.417,14.0
2012-06-14,2.708,8.167
2012-06-15,3.333,8.792
2012-06-16,2.417,9.25
2012-06-17,2.875,7.667
2012-06-18,5.792,14.375
2012-06-19,2.667,8.875
2012-06-20,2.0,11.625
2012-06-21,2.0,16.625
2012-06-22,2.292,5.542
2012-06-23,3.542,13.917
2012-06-24,4.292,9.833
2012-06-25,6.739,13.957
2012-06-26,5.375,15.625
2012-06-27,8.125,20.417
2012-06-28,9.292,25.375
2012-06-29,5.75,21.792
2012-06-30,3.625,5.958
2012-07-01,2.75,4.875
2012-07-02,2.042,9.75
2012-07-03,2.375,5.25
2012-07-04,3.25,8.583
2012-07-05,3.833,17.125
2012-07-06,9.917,28.792
2012-07-07,4.833,12.625
2012-07-08,7.083,14.417
2012-07-09,4.043,12.174
2012-07-10,5.375,15.583
2012-07-11,4.208,22.167
2012-07-12,2.583,9.542
2012-07-13,7.292,8.826
2012-07-14,4.25,7.0
2012-07-15,3.917,13.292
2012-07-16,3.0,10.458
2012-07-17,6.958,19.667
2012-07-18,10.917,23.292
2012-07-19,4.75,17.958
2012-07-20,3.5,7.917
2012-07-21,3.292,8.917
2012-07-22,3.167,8.75
2012-07-23,3.042,8.75
2012-07-24,2.958,14.708
2012-07-25,2.913,25.174
2012-07-26,13.0,27.125
2012-07-27,7.042,30.208
2012-07-28,10.125,40.0
2012-07-29,8.333,25.292
2012-07-30,3.708,46.875
2012-07-31,4.583,38.25
2012-08-01,5.167,42.75
2012-08-02,4.208,18.333
2012-08-03,2.917,14.625
2012-08-04,2.917,17.25
2012-08-05,4.375,28.833
2012-08-06,6.0,18.875
2012-08-07,3.75,12.125
2012-08-08,7.25,16.292
2012-08-09,3.292,13.833
2012-08-10,6.652,30.609
2012-08-11,5.417,33.0
2012-08-12,3.542,34.083
2012-08-13,3.0,22.0
2012-08-14,9.167,13.565
2012-08-15,4.708,21.5
2012-08-16,5.417,19.625
2012-08-17,3.042,18.917
2012-08-18,3.667,15.625
2012-08-19,2.625,19.625
2012-08-20,8.708,21.458
2012-08-21,4.25,29.917
2012-08-22,3.542,28.958
2012-08-23,5.375,35.25
2012-08-24,2.833,16.417
2012-08-25,3.042,19.625
2012-08-26,3.375,26.083
2012-08-27,9.348,24.478
2012-08-28,4.25,25.708
2012-08-29,2.667,35.417
2012-08-30,11.708,21.625
2012-08-31,6.75,23.917
2012-09-01,3.667,23.542
2012-09-02,2.708,24.292
2012-09-03,2.5,16.25
2012-09-04,2.5,14.792
2012-09-05,2.5,19.083
2012-09-06,3.083,16.583
2012-09-07,11.292,11.958
2012-09-08,4.75,14.958
2012-09-09,2.333,28.875
2012-09-10,3.739,16.87
2012-09-11,3.263,17.842
2012-09-12,6.667,19.522
2012-09-13,7.125,18.375
2012-09-14,7.542,18.958
2012-09-15,4.542,30.375
2012-09-16,6.292,20.25
2012-09-17,3.75,26.5
2012-09-18,3.708,45.375
2012-09-19,4.75,28.833
2012-09-20,6.542,14.708
2012-09-21,5.042,8.333
2012-09-22,9.5,13.583
2012-09-23,3.583,10.792
2012-09-24,4.391,12.391
2012-09-25,3.375,12.333
2012-09-26,3.667,8.792
2012-09-27,3.0,9.333
2012-09-28,2.708,15.583
2012-09-29,2.792,14.083
2012-09-30,3.042,14.583
2012-10-01,3.75,8.042
2012-10-02,4.167,6.125
2012-10-03,3.0,8.0
2012-10-04,4.458,9.333
2012-10-05,5.333,9.833
2012-10-06,5.292,12.042
2012-10-07,4.333,6.833
2012-10-08,7.125,10.917
2012-10-09,7.174,9.957
2012-10-10,3.458,11.333
2012-10-11,3.0,18.208
2012-10-12,11.333,11.957
2012-10-13,5.125,7.083
2012-10-14,3.708,10.208
2012-10-15,9.583,15.292
2012-10-16,8.083,15.083
2012-10-17,2.792,17.792
2012-10-18,4.375,10.5
2012-10-19,8.583,11.583
2012-10-20,6.833,11.708
2012-10-21,4.304,12.522
2012-10-22,5.833,8.833
2012-10-23,3.708,24.542
2012-10-24,3.478,7.739
2012-10-25,2.958,14.833
2012-10-26,4.042,10.792
2012-10-27,2.542,13.042
2012-10-28,1.667,31.0
2012-10-29,3.917,12.375
2012-10-30,3.708,10.708
2012-10-31,4.25,5.167
2012-11-01,2.833,7.375
2012-11-02,2.375,6.833
2012-11-03,3.292,6.208
2012-11-04,2.708,4.917
2012-11-05,2.667,8.667
2012-11-06,1.292,25.792
2012-11-07,1.875,17.958
2012-11-08,3.125,8.708
2012-11-09,2.87,5.304
2012-11-10,3.875,5.75
2012-11-11,2.458,6.583
2012-11-12,1.875,20.565
2012-11-13,4.833,17.958
2012-11-14,3.792,11.667
2012-11-15,2.917,6.375
2012-11-16,4.417,5.167
2012-11-17,2.375,7.417
2012-11-18,2.125,4.833
2012-11-19,3.417,11.167
2012-11-20,3.5,14.542
2012-11-21,3.75,10.167
2012-11-22,4.833,10.792
2012-11-23,3.417,11.292
2012-11-24,4.25,8.167
2012-11-25,4.625,10.625
2012-11-26,3.0,5.267
2012-11-27,4.875,8.875
2012-11-28,4.214,9.714
2012-11-29,9.75,29.25
2012-11-30,6.333,12.792
2012-12-01,4.542,6.583
2012-12-02,5.25,8.333
2012-12-03,5.833,6.917
2012-12-04,5.583,22.625
2012-12-05,12.292,26.125
2012-12-06,5.875,11.375
2012-12-07,13.292,17.625
2012-12-08,5.708,12.083
2012-12-09,7.625,17.958
2012-12-10,4.458,8.458
2012-12-11,3.435,6.435
2012-12-12,3.458,7.087
2012-12-13,6.042,9.375
2012-12-14,7.917,29.667
2012-12-15,5.333,25.083
2012-12-16,4.458,11.75
2012-12-17,7.125,21.958
2012-12-18,4.292,13.667
2012-12-19,5.25,9.833
2012-12-20,6.667,10.458
2012-12-21,6.583,11.958
2012-12-22,3.958,11.958
2012-12-23,3.042,7.083
2012-12-24,4.125,6.375
2012-12-25,5.375,4.208
2012-12-26,4.087,9.783
2012-12-27,4.042,5.292
2012-12-28,4.583,9.625
2012-12-29,4.708,8.917
2012-12-30,3.458,10.875
2012-12-31,7.375,19.583
2013-01-01,4.25,12.75
2013-01-02,2.917,10.5
2013-01-03,2.792,12.0
2013-01-04,2.958,7.667
2013-01-05,2.667,4.875
2013-01-06,2.958,6.167
2013-01-07,5.042,10.667
2013-01-08,3.833,16.667
2013-01-09,3.043,10.522
2013-01-10,3.292,5.565
2013-01-11,2.833,5.0
2013-01-12,3.333,9.208
2013-01-13,2.375,8.333
2013-01-14,3.708,4.5
2013-01-15,4.917,8.042
2013-01-16,2.833,7.292
2013-01-17,2.875,4.542
2013-01-18,2.917,7.375
2013-01-19,2.708,5.875
2013-01-20,3.5,7.125
2013-01-21,3.083,10.875
2013-01-22,2.792,8.375
2013-01-23,4.13,6.609
2013-01-24,3.042,19.458
2013-01-25,7.042,52.792
2013-01-26,2.917,18.542
2013-01-27,3.583,6.417
2013-01-28,4.958,16.208
2013-01-29,3.667,8.625
2013-01-30,2.792,21.0
2013-01-31,4.0,19.542
2013-02-01,3.708,11.25
2013-02-02,2.333,9.5
2013-02-03,3.458,12.25
2013-02-04,3.625,8.708
2013-02-05,2.375,6.583
2013-02-06,3.208,9.0
2013-02-07,3.174,10.043
2013-02-08,3.5,7.208
2013-02-09,2.917,4.292
2013-02-10,3.25,9.261
2013-02-11,3.667,5.167
2013-02-12,3.25,10.833
2013-02-13,3.25,5.5
2013-02-14,3.625,7.042
2013-02-15,2.625,10.708
2013-02-16,2.458,9.667
2013-02-17,3.917,16.375
2013-02-18,5.542,24.792
2013-02-19,3.583,4.75
2013-02-20,4.75,4.875
2013-02-21,3.958,5.833
2013-02-22,3.875,9.333
2013-02-23,3.292,9.375
2013-02-24,4.565,12.565
2013-02-25,5.417,22.708
2013-02-26,5.75,21.958
2013-02-27,3.5,32.417
2013-02-28,3.708,19.083
2013-03-01,3.75,8.75
2013-03-02,2.917,11.667
2013-03-03,2.667,17.875
2013-03-04,3.25,12.417
2013-03-05,2.167,13.625
2013-03-06,2.667,10.75
2013-03-07,3.208,10.5
2013-03-08,3.917,16.417
2013-03-09,4.792,15.375
2013-03-10,2.875,10.625
2013-03-11,2.696,6.0
2013-03-12,2.667,7.304
2013-03-13,2.375,9.083
2013-03-14,2.75,8.292
2013-03-15,3.833,9.75
2013-03-16,2.083,15.458
2013-03-17,4.833,20.625
2013-03-18,2.333,19.917
2013-03-19,4.042,12.417
2013-03-20,2.417,10.292
2013-03-21,1.917,6.708
2013-03-22,3.5,7.25
2013-03-23,3.333,7.208
2013-03-24,7.167,31.417
2013-03-25,5.217,58.826
2013-03-26,9.875,68.0
2013-03-27,2.875,55.292
2013-03-28,3.667,38.542
2013-03-29,5.542,39.083
2013-03-30,2.75,15.208
2013-03-31,3.5,12.0
2013-04-01,6.375,13.625
2013-04-02,3.333,16.5
2013-04-03,3.167,29.542
2013-04-04,5.125,20.792
2013-04-05,5.667,20.333
2013-04-06,2.875,18.292
2013-04-07,2.042,28.458
2013-04-08,4.208,6.75
2013-04-09,3.783,14.913
2013-04-10,9.083,18.333
2013-04-11,7.625,14.792
2013-04-12,10.875,17.826
2013-04-13,9.375,18.25
2013-04-14,3.083,21.667
2013-04-15,6.958,30.083
2013-04-16,4.0,20.667
2013-04-17,2.75,11.208
2013-04-18,3.0,13.667
2013-04-19,3.958,12.667
2013-04-20,7.5,14.625
2013-04-21,3.542,13.875
2013-04-22,5.208,15.0
2013-04-23,8.042,31.5
2013-04-24,3.792,26.167
2013-04-25,4.833,15.583
2013-04-26,3.348,28.478
2013-04-27,3.292,9.042
2013-04-28,3.5,9.75
2013-04-29,4.083,7.458
2013-04-30,2.292,8.917
2013-05-01,2.917,11.333
2013-05-02,3.958,8.625
2013-05-03,3.625,16.625
2013-05-04,3.083,12.458
2013-05-05,3.0,14.667
2013-05-06,2.083,16.75
2013-05-07,3.833,3.542
2013-05-08,6.167,8.958
2013-05-09,6.417,13.042
2013-05-10,4.087,9.522
2013-05-11,2.167,8.958
2013-05-12,6.042,12.5
2013-05-13,3.217,11.682
2013-05-14,6.625,12.0
2013-05-15,2.458,7.375
2013-05-16,9.208,11.792
2013-05-17,5.375,10.0
2013-05-18,7.042,13.583
2013-05-19,3.0,13.167
2013-05-20,2.0,12.917
2013-05-21,4.917,15.208
2013-05-22,3.917,21.667
2013-05-23,5.083,19.875
2013-05-24,6.042,6.125
2013-05-25,2.917,9.958
2013-05-26,2.292,6.417
2013-05-27,2.87,8.435
2013-05-28,3.5,22.333
2013-05-29,2.0,15.625
2013-05-30,4.583,10.417
2013-05-31,5.625,34.208
2013-06-01,3.375,15.792
2013-06-02,3.125,11.75
2013-06-03,5.292,15.625
2013-06-04,7.333,14.625
2013-06-05,5.375,15.667
2013-06-06,3.708,17.625
2013-06-07,3.458,15.292
2013-06-08,4.625,30.292
2013-06-09,10.5,17.917
2013-06-10,4.261,21.348
2013-06-11,2.875,5.625
2013-06-12,2.375,5.783
2013-06-13,2.0,4.5
2013-06-14,3.625,12.0
2013-06-15,6.417,19.25
2013-06-16,3.083,19.5
2013-06-17,2.167,7.417
2013-06-18,2.167,6.042
2013-06-19,5.792,29.667
2013-06-20,4.167,7.375
2013-06-21,2.583,12.583
2013-06-22,3.0,9.083
2013-06-23,4.75,9.833
2013-06-24,4.826,7.214
2013-06-25,2.583,
2013-06-26,2.583,
2013-06-27,2.667,
2013-06-28,2.375,
2013-06-29,2.667,
2013-06-30,2.75,
2013-07-01,2.391,13.111
2013-07-02,2.625,17.75
2013-07-03,2.0,16.375
2013-07-04,2.125,8.625
2013-07-05,2.0,10.667
2013-07-06,5.125,25.75
2013-07-07,6.708,16.208
2013-07-08,4.957,17.13
2013-07-09,5.542,18.13
2013-07-10,4.083,15.0
2013-07-11,8.292,27.833
2013-07-12,2.625,19.522
2013-07-13,5.208,19.208
2013-07-14,3.542,27.708
2013-07-15,5.75,43.458
2013-07-16,2.917,14.0
2013-07-17,2.375,12.167
2013-07-18,2.833,8.167
2013-07-19,3.167,9.458
2013-07-20,2.958,13.833
2013-07-21,2.375,12.25
2013-07-22,2.083,6.417
2013-07-23,2.583,10.417
2013-07-24,2.043,16.87
2013-07-25,2.0,20.208
2013-07-26,1.5,6.667
2013-07-27,1.167,20.0
