date,PM25_mean
2016-12-31,6.708333333333333
2017-01-01,7.416666666666667
2017-01-02,4.916666666666667
2017-01-03,2.8333333333333335
2017-01-04,9.291666666666666
2017-01-05,15.291666666666666
2017-01-06,12.5
2017-01-07,4.791666666666667
2017-01-08,19.75
2017-01-09,12.875
2017-01-10,3.8333333333333335
2017-01-11,10.708333333333334
2017-01-12,14.541666666666666
2017-01-13,17.0
2017-01-14,15.0
2017-01-15,22.5
2017-01-16,21.083333333333332
2017-01-17,21.041666666666668
2017-01-18,25.25
2017-01-19,14.625
2017-01-20,18.375
2017-01-21,4.708333333333333
2017-01-22,8.347826086956522
2017-01-23,11.916666666666666
2017-01-24,4.541666666666667
2017-01-25,3.4166666666666665
2017-01-26,1.7916666666666667
2017-01-27,3.0
2017-01-28,5.625
2017-01-29,5.458333333333333
2017-01-30,11.291666666666666
2017-01-31,15.125
2017-02-01,19.166666666666668
2017-02-02,19.208333333333332
2017-02-03,15.041666666666666
2017-02-04,4.791666666666667
2017-02-05,3.0
2017-02-06,7.833333333333333
2017-02-07,4.125
2017-02-08,6.041666666666667
2017-02-09,6.416666666666667
2017-02-10,25.041666666666668
2017-02-11,25.458333333333332
2017-02-12,5.291666666666667
2017-02-13,11.25
2017-02-14,6.791666666666667
2017-02-15,6.541666666666667
2017-02-16,7.875
2017-02-17,14.083333333333334
2017-02-18,2.25
2017-02-19,11.958333333333334
2017-02-20,10.875
2017-02-21,5.708333333333333
2017-02-22,10.217391304347826
2017-02-23,23.041666666666668
2017-02-24,6.708333333333333
2017-02-25,4.791666666666667
2017-02-26,10.833333333333334
2017-02-27,7.916666666666667
2017-02-28,10.916666666666666
2017-03-01,13.375
2017-03-02,2.25
2017-03-03,9.708333333333334
2017-03-04,16.958333333333332
2017-03-05,10.291666666666666
2017-03-06,7.0
2017-03-07,6.625
2017-03-08,14.0
2017-03-09,8.125
2017-03-10,3.7083333333333335
2017-03-11,6.958333333333333
2017-03-12,8.916666666666666
2017-03-13,15.041666666666666
2017-03-14,16.416666666666668
2017-03-15,12.708333333333334
2017-03-16,1.5416666666666667
2017-03-17,5.708333333333333
2017-03-18,6.0
2017-03-19,4.375
2017-03-20,4.909090909090909
2017-03-21,7.333333333333333
2017-03-22,11.791666666666666
2017-03-23,5.458333333333333
2017-03-24,8.708333333333334
2017-03-25,10.583333333333334
2017-03-26,14.166666666666666
2017-03-27,11.916666666666666
2017-03-28,28.25
2017-03-29,20.375
2017-03-30,2.1666666666666665
2017-03-31,13.708333333333334
2017-04-01,4.791666666666667
2017-04-02,5.916666666666667
2017-04-03,14.565217391304348
2017-04-04,14.666666666666666
2017-04-05,17.75
2017-04-06,18.083333333333332
2017-04-07,9.0
2017-04-08,2.7083333333333335
2017-04-09,5.583333333333333
2017-04-10,3.9583333333333335
2017-04-11,5.416666666666667
2017-04-12,1.8333333333333333
2017-04-13,6.791666666666667
2017-04-14,13.125
2017-04-15,13.083333333333334
2017-04-16,13.208333333333334
2017-04-17,4.454545454545454
2017-04-18,3.625
2017-04-19,2.4166666666666665
2017-04-20,1.4583333333333333
2017-04-21,4.125
2017-04-22,4.041666666666667
2017-04-23,2.7083333333333335
2017-04-24,3.875
2017-04-25,10.333333333333334
2017-04-26,7.75
2017-04-27,4.166666666666667
2017-04-28,2.3333333333333335
2017-04-29,5.5
2017-04-30,8.375
2017-05-01,4.875
2017-05-02,4.291666666666667
2017-05-03,5.375
2017-05-04,6.791666666666667
2017-05-05,9.416666666666666
2017-05-06,7.791666666666667
2017-05-07,16.708333333333332
2017-05-08,9.791666666666666
2017-05-09,7.5
2017-05-10,7.5
2017-05-11,2.0833333333333335
2017-05-12,4.041666666666667
2017-05-13,6.0
2017-05-14,5.333333333333333
2017-05-15,3.7083333333333335
2017-05-16,1.5
2017-05-17,4.708333333333333
2017-05-18,5.217391304347826
2017-05-19,4.958333333333333
2017-05-20,14.041666666666666
2017-05-21,14.416666666666666
2017-05-22,12.277777777777779
2017-05-23,6.541666666666667
2017-05-24,8.375
2017-05-25,8.0
2017-05-26,4.541666666666667
2017-05-27,0.9166666666666666
2017-05-28,1.625
2017-05-29,6.958333333333333
2017-05-30,9.416666666666666
2017-05-31,11.416666666666666
2017-06-01,8.875
2017-06-02,0.375
2017-06-03,0.16666666666666666
2017-06-04,0.4583333333333333
2017-06-05,2.4583333333333335
2017-06-06,5.416666666666667
2017-06-07,6.5
2017-06-08,4.583333333333333
2017-06-09,4.125
2017-06-10,5.416666666666667
2017-06-11,1.625
2017-06-12,2.5
2017-06-13,5.958333333333333
2017-06-14,4.791666666666667
2017-06-15,6.375
2017-06-16,4.375
2017-06-17,6.541666666666667
2017-06-18,5.791666666666667
2017-06-19,4.291666666666667
2017-06-20,4.863636363636363
2017-06-21,5.833333333333333
2017-06-22,1.1666666666666667
2017-06-23,5.333333333333333
2017-06-24,7.791666666666667
2017-06-25,5.958333333333333
2017-06-26,1.8333333333333333
2017-06-27,3.875
2017-06-28,4.5
2017-06-29,5.916666666666667
2017-06-30,6.5
2017-07-01,9.125
2017-07-02,8.0
2017-07-03,1.75
2017-07-04,2.2916666666666665
2017-07-05,7.833333333333333
2017-07-06,6.833333333333333
2017-07-07,10.958333333333334
2017-07-08,10.041666666666666
2017-07-09,13.75
2017-07-10,15.5
2017-07-11,16.291666666666668
2017-07-12,8.791666666666666
2017-07-13,6.125
2017-07-14,10.833333333333334
2017-07-15,14.095238095238095
2017-07-16,11.166666666666666
2017-07-17,1.5416666666666667
2017-07-18,2.5
2017-07-19,4.521739130434782
2017-07-20,5.083333333333333
2017-07-21,7.041666666666667
2017-07-22,5.583333333333333
2017-07-23,2.5
2017-07-24,5.083333333333333
2017-07-25,7.166666666666667
2017-07-26,4.5
2017-07-27,5.166666666666667
2017-07-28,7.916666666666667
2017-07-29,5.708333333333333
2017-07-30,4.166666666666667
2017-07-31,1.7083333333333333
2017-08-01,1.625
2017-08-02,3.6666666666666665
2017-08-03,7.625
2017-08-04,8.625
2017-08-05,10.833333333333334
2017-08-06,10.25
2017-08-07,6.291666666666667
2017-08-08,2.5
2017-08-09,1.875
2017-08-10,1.7083333333333333
2017-08-11,1.7083333333333333
2017-08-12,1.4583333333333333
2017-08-13,2.375
2017-08-14,3.0416666666666665
2017-08-15,2.2916666666666665
2017-08-16,2.625
2017-08-17,3.5
2017-08-18,3.909090909090909
2017-08-19,5.833333333333333
2017-08-20,6.708333333333333
2017-08-21,6.125
2017-08-22,4.708333333333333
2017-08-23,4.75
2017-08-24,6.166666666666667
2017-08-25,7.041666666666667
2017-08-26,8.291666666666666
2017-08-27,5.208333333333333
2017-08-28,6.583333333333333
2017-08-29,7.291666666666667
2017-08-30,2.7083333333333335
2017-08-31,4.416666666666667
2017-09-01,5.541666666666667
2017-09-02,4.291666666666667
2017-09-03,4.375
2017-09-04,4.5
2017-09-05,3.7916666666666665
2017-09-06,5.291666666666667
2017-09-07,4.583333333333333
2017-09-08,4.5
2017-09-09,4.791666666666667
2017-09-10,2.1666666666666665
2017-09-11,3.4166666666666665
2017-09-12,2.4583333333333335
2017-09-13,1.9583333333333333
2017-09-14,3.2083333333333335
2017-09-15,1.7916666666666667
2017-09-16,4.375
2017-09-17,3.375
2017-09-18,1.4583333333333333
2017-09-19,3.5217391304347827
2017-09-20,6.166666666666667
2017-09-21,3.8333333333333335
2017-09-22,3.8333333333333335
2017-09-23,6.875
2017-09-24,2.0416666666666665
2017-09-25,4.916666666666667
2017-09-26,3.1666666666666665
2017-09-27,7.333333333333333
2017-09-28,1.6666666666666667
2017-09-29,2.625
2017-09-30,2.2916666666666665
2017-10-01,3.2083333333333335
2017-10-02,8.125
2017-10-03,1.875
2017-10-04,0.9166666666666666
2017-10-05,2.6666666666666665
2017-10-06,6.375
2017-10-07,9.833333333333334
2017-10-08,7.958333333333333
2017-10-09,6.375
2017-10-10,1.0833333333333333
2017-10-11,1.875
2017-10-12,1.608695652173913
2017-10-13,3.0416666666666665
2017-10-14,5.375
2017-10-15,5.875
2017-10-16,5.291666666666667
2017-10-17,6.583333333333333
2017-10-18,7.041666666666667
2017-10-19,6.166666666666667
2017-10-20,11.272727272727273
2017-10-21,7.208333333333333
2017-10-22,6.041666666666667
2017-10-23,1.6666666666666667
2017-10-24,6.0
2017-10-25,7.583333333333333
2017-10-26,10.833333333333334
2017-10-27,13.0
2017-10-28,9.833333333333334
2017-10-29,10.541666666666666
2017-10-30,-0.5833333333333334
2017-10-31,8.208333333333334
2017-11-01,12.708333333333334
2017-11-02,14.083333333333334
2017-11-03,16.25
2017-11-04,4.541666666666667
2017-11-05,9.083333333333334
2017-11-06,17.88888888888889
2017-11-07,20.77777777777778
2017-11-08,16.125
2017-11-09,3.0416666666666665
2017-11-10,2.5833333333333335
2017-11-11,1.1666666666666667
2017-11-12,0.75
2017-11-13,4.333333333333333
2017-11-14,7.166666666666667
2017-11-15,3.9166666666666665
2017-11-16,4.041666666666667
2017-11-17,2.3636363636363638
2017-11-18,5.739130434782608
2017-11-19,0.625
2017-11-20,5.0
2017-11-21,3.782608695652174
2017-11-22,9.25
2017-11-23,14.583333333333334
2017-11-24,5.041666666666667
2017-11-25,6.5
2017-11-26,6.416666666666667
2017-11-27,3.5833333333333335
2017-11-28,11.0
2017-11-29,15.583333333333334
2017-11-30,2.8333333333333335
2017-12-01,3.625
2017-12-02,3.5
2017-12-03,11.291666666666666
2017-12-04,11.041666666666666
2017-12-05,5.0
2017-12-06,3.625
2017-12-07,13.583333333333334
2017-12-08,3.9583333333333335
2017-12-09,8.458333333333334
2017-12-10,6.541666666666667
2017-12-11,11.958333333333334
2017-12-12,4.25
2017-12-13,0.9166666666666666
2017-12-14,6.375
2017-12-15,15.208333333333334
2017-12-16,14.083333333333334
2017-12-17,4.0
2017-12-18,10.333333333333334
2017-12-19,10.458333333333334
2017-12-20,4.583333333333333
2017-12-21,10.166666666666666
2017-12-22,10.652173913043478
2017-12-23,22.791666666666668
2017-12-24,19.833333333333332
2017-12-25,10.041666666666666
2017-12-26,1.5
2017-12-27,2.0
2017-12-28,1.6666666666666667
2017-12-29,2.5416666666666665
2017-12-30,7.333333333333333
2017-12-31,11.291666666666666
2018-01-01,5.25
2018-01-02,5.041666666666667
2018-01-03,3.1666666666666665
2018-01-04,5.416666666666667
2018-01-05,9.666666666666666
2018-01-06,4.041666666666667
2018-01-07,2.5416666666666665
2018-01-08,7.291666666666667
2018-01-09,4.083333333333333
2018-01-10,3.2916666666666665
2018-01-11,2.8333333333333335
2018-01-12,2.625
2018-01-13,4.541666666666667
2018-01-14,7.458333333333333
2018-01-15,13.958333333333334
2018-01-16,5.291666666666667
2018-01-17,2.9583333333333335
2018-01-18,2.4166666666666665
2018-01-19,2.0833333333333335
2018-01-20,5.125
2018-01-21,6.041666666666667
2018-01-22,3.9545454545454546
2018-01-23,8.916666666666666
2018-01-24,2.2916666666666665
2018-01-25,2.2083333333333335
2018-01-26,3.25
2018-01-27,5.333333333333333
2018-01-28,8.333333333333334
2018-01-29,4.791666666666667
2018-01-30,12.791666666666666
2018-01-31,7.083333333333333
2018-02-01,3.375
2018-02-02,5.333333333333333
2018-02-03,3.5416666666666665
2018-02-04,4.875
2018-02-05,6.708333333333333
2018-02-06,18.416666666666668
2018-02-07,9.25
2018-02-08,3.4583333333333335
2018-02-09,12.041666666666666
2018-02-10,9.75
2018-02-11,6.416666666666667
2018-02-12,9.0
2018-02-13,10.208333333333334
2018-02-14,4.625
2018-02-15,6.625
2018-02-16,12.625
2018-02-17,10.041666666666666
2018-02-18,8.083333333333334
2018-02-19,15.166666666666666
2018-02-20,11.208333333333334
2018-02-21,10.045454545454545
2018-02-22,19.217391304347824
2018-02-23,6.833333333333333
2018-02-24,4.833333333333333
2018-02-25,10.041666666666666
2018-02-26,4.708333333333333
2018-02-27,9.416666666666666
2018-02-28,22.75
2018-03-01,28.375
2018-03-02,36.25
2018-03-03,11.666666666666666
2018-03-04,17.791666666666668
2018-03-05,12.25
2018-03-06,10.958333333333334
2018-03-07,3.3333333333333335
2018-03-08,4.375
2018-03-09,7.208333333333333
2018-03-10,17.583333333333332
2018-03-11,13.166666666666666
2018-03-12,2.7916666666666665
2018-03-13,2.3333333333333335
2018-03-14,4.75
2018-03-15,3.9583333333333335
2018-03-16,6.0
2018-03-17,5.166666666666667
2018-03-18,8.458333333333334
2018-03-19,11.26086956521739
2018-03-20,12.333333333333334
2018-03-21,5.666666666666667
2018-03-22,2.9583333333333335
2018-03-23,1.4166666666666667
2018-03-24,6.083333333333333
2018-03-25,6.791666666666667
2018-03-26,8.0
2018-03-27,6.708333333333333
2018-03-28,5.083333333333333
2018-03-29,3.7083333333333335
2018-03-30,2.875
2018-03-31,4.666666666666667
2018-04-01,6.541666666666667
2018-04-02,11.458333333333334
2018-04-03,9.333333333333334
2018-04-04,4.708333333333333
2018-04-05,5.875
2018-04-06,9.125
2018-04-07,6.541666666666667
2018-04-08,14.208333333333334
2018-04-09,14.208333333333334
2018-04-10,9.625
2018-04-11,14.083333333333334
2018-04-12,6.333333333333333
2018-04-13,1.6666666666666667
2018-04-14,5.208333333333333
2018-04-15,0.9166666666666666
2018-04-16,2.7916666666666665
2018-04-17,5.166666666666667
2018-04-18,7.086956521739131
2018-04-19,10.708333333333334
2018-04-20,13.333333333333334
2018-04-21,18.958333333333332
2018-04-22,12.291666666666666
2018-04-23,6.416666666666667
2018-04-24,5.333333333333333
2018-04-25,5.333333333333333
2018-04-26,3.3333333333333335
2018-04-27,25.208333333333332
2018-04-28,18.25
2018-04-29,19.25
2018-04-30,18.583333333333332
2018-05-01,21.583333333333332
2018-05-02,11.833333333333334
2018-05-03,0.5416666666666666
2018-05-04,3.0833333333333335
2018-05-05,4.25
2018-05-06,0.9583333333333334
2018-05-07,0.8333333333333334
2018-05-08,1.125
2018-05-09,1.6666666666666667
2018-05-10,4.541666666666667
2018-05-11,7.25
2018-05-12,9.375
2018-05-13,13.125
2018-05-14,9.208333333333334
2018-05-15,6.083333333333333
2018-05-16,8.0
2018-05-17,5.956521739130435
2018-05-18,2.3333333333333335
2018-05-19,2.625
2018-05-20,2.8333333333333335
2018-05-21,5.25
2018-05-22,6.5
2018-05-23,10.578947368421053
2018-05-24,3.8333333333333335
2018-05-25,3.625
2018-05-26,2.8333333333333335
2018-05-27,5.583333333333333
2018-05-28,4.541666666666667
2018-05-29,5.708333333333333
2018-05-30,6.5
2018-05-31,6.041666666666667
2018-06-01,1.4166666666666667
2018-06-02,7.083333333333333
2018-06-03,9.833333333333334
2018-06-04,11.208333333333334
2018-06-05,8.0
2018-06-06,2.625
2018-06-07,7.958333333333333
2018-06-08,6.041666666666667
2018-06-09,0.08333333333333333
2018-06-10,2.0
2018-06-11,5.25
2018-06-12,3.0
2018-06-13,-0.20833333333333334
2018-06-14,0.20833333333333334
2018-06-15,-0.041666666666666664
2018-06-16,1.75
2018-06-17,5.791666666666667
2018-06-18,5.217391304347826
2018-06-19,4.375
2018-06-20,2.75
2018-06-21,1.7916666666666667
2018-06-22,3.9583333333333335
2018-06-23,6.875
2018-06-24,6.875
2018-06-25,1.0416666666666667
2018-06-26,4.375
2018-06-27,3.7083333333333335
2018-06-28,3.2916666666666665
2018-06-29,3.4166666666666665
2018-06-30,5.625
2018-07-01,3.3333333333333335
2018-07-02,4.541666666666667
2018-07-03,2.8333333333333335
2018-07-04,0.7083333333333334
2018-07-05,0.20833333333333334
2018-07-06,0.5
2018-07-07,1.625
2018-07-08,0.5
2018-07-09,1.5833333333333333
2018-07-10,2.8333333333333335
2018-07-11,1.25
2018-07-12,4.583333333333333
2018-07-13,5.333333333333333
2018-07-14,4.166666666666667
2018-07-15,1.0833333333333333
2018-07-16,3.875
2018-07-17,4.416666666666667
2018-07-18,4.291666666666667
2018-07-19,4.7272727272727275
2018-07-20,5.875
2018-07-21,14.166666666666666
2018-07-22,6.0
2018-07-23,3.4583333333333335
2018-07-24,5.875
2018-07-25,6.125
2018-07-26,5.291666666666667
2018-07-27,4.833333333333333
2018-07-28,4.375
2018-07-29,2.25
2018-07-30,2.1666666666666665
2018-07-31,4.458333333333333
2018-08-01,9.083333333333334
2018-08-02,9.083333333333334
2018-08-03,9.0
2018-08-04,2.0833333333333335
2018-08-05,3.75
2018-08-06,4.875
2018-08-07,6.708333333333333
2018-08-08,4.208333333333333
2018-08-09,2.5416666666666665
2018-08-10,1.6666666666666667
2018-08-11,1.125
2018-08-12,3.75
2018-08-13,4.25
2018-08-14,5.625
2018-08-15,0.8333333333333334
2018-08-16,0.5833333333333334
2018-08-17,0.4166666666666667
2018-08-18,2.2083333333333335
2018-08-19,3.4583333333333335
2018-08-20,4.826086956521739
2018-08-21,6.875
2018-08-22,5.375
2018-08-23,4.541666666666667
2018-08-24,4.208333333333333
2018-08-25,0.5416666666666666
2018-08-26,0.7083333333333334
2018-08-27,1.3333333333333333
2018-08-28,4.958333333333333
2018-08-29,4.041666666666667
2018-08-30,2.7083333333333335
2018-08-31,2.5416666666666665
2018-09-01,2.3333333333333335
2018-09-02,1.5
2018-09-03,4.041666666666667
2018-09-04,1.125
2018-09-05,2.5
2018-09-06,6.6
2018-09-07,9.875
2018-09-08,5.916666666666667
2018-09-09,3.0
2018-09-10,3.0833333333333335
2018-09-11,3.0
2018-09-12,4.041666666666667
2018-09-13,5.416666666666667
2018-09-14,7.416666666666667
2018-09-15,8.125
2018-09-16,7.0
2018-09-17,4.125
2018-09-18,1.5833333333333333
2018-09-19,1.3478260869565217
2018-09-20,2.125
2018-09-21,3.7083333333333335
2018-09-22,2.9583333333333335
2018-09-23,1.125
2018-09-24,3.8333333333333335
2018-09-25,3.0416666666666665
2018-09-26,2.4583333333333335
2018-09-27,2.7916666666666665
2018-09-28,2.625
2018-09-29,4.708333333333333
2018-09-30,6.25
2018-10-01,1.0416666666666667
2018-10-02,1.6666666666666667
2018-10-03,3.75
2018-10-04,1.7083333333333333
2018-10-05,4.166666666666667
2018-10-06,6.708333333333333
2018-10-07,0.0
2018-10-08,1.5
2018-10-09,2.75
2018-10-10,5.666666666666667
2018-10-11,6.458333333333333
2018-10-12,3.625
2018-10-13,1.375
2018-10-14,4.208333333333333
2018-10-15,4.791666666666667
2018-10-16,5.75
2018-10-17,0.5833333333333334
2018-10-18,1.8181818181818181
2018-10-19,2.909090909090909
2018-10-20,7.130434782608695
2018-10-21,7.125
2018-10-22,7.833333333333333
2018-10-23,7.708333333333333
2018-10-24,4.75
2018-10-25,6.041666666666667
2018-10-26,7.625
2018-10-27,5.5
2018-10-28,2.5416666666666665
2018-10-29,2.625
2018-10-30,1.7083333333333333
2018-10-31,0.6666666666666666
2018-11-01,2.0
2018-11-02,3.625
2018-11-03,4.5
2018-11-04,4.708333333333333
2018-11-05,10.3
2018-11-06,7.375
2018-11-07,3.4166666666666665
2018-11-08,3.8333333333333335
2018-11-09,4.25
2018-11-10,3.4166666666666665
2018-11-11,2.5
2018-11-12,1.25
2018-11-13,0.625
2018-11-14,0.625
2018-11-15,0.25
2018-11-16,3.9166666666666665
2018-11-17,2.2916666666666665
2018-11-18,2.2916666666666665
2018-11-19,4.958333333333333
2018-11-20,1.3181818181818181
2018-11-21,7.166666666666667
2018-11-22,7.25
2018-11-23,1.0833333333333333
2018-11-24,2.9583333333333335
2018-11-25,8.041666666666666
2018-11-26,6.291666666666667
2018-11-27,11.791666666666666
2018-11-28,3.0416666666666665
2018-11-29,1.9583333333333333
2018-11-30,3.125
2018-12-01,5.625
2018-12-02,6.041666666666667
2018-12-03,6.291666666666667
2018-12-04,14.0
2018-12-05,0.375
2018-12-06,2.6666666666666665
2018-12-07,3.5416666666666665
2018-12-08,4.083333333333333
2018-12-09,3.0833333333333335
2018-12-10,1.2916666666666667
2018-12-11,7.75
2018-12-12,8.541666666666666
2018-12-13,8.333333333333334
2018-12-14,7.166666666666667
2018-12-15,4.875
2018-12-16,7.125
2018-12-17,17.875
2018-12-18,9.625
2018-12-19,2.375
2018-12-20,1.375
2018-12-21,2.590909090909091
2018-12-22,9.916666666666666
2018-12-23,12.666666666666666
2018-12-24,2.1666666666666665
2018-12-25,2.7916666666666665
2018-12-26,9.083333333333334
2018-12-27,2.3333333333333335
2018-12-28,2.3333333333333335
2018-12-29,1.125
2018-12-30,1.1666666666666667
2018-12-31,2.5
