date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,19.625,32.416666666666664,12.791666666666666,8.25
2011-01-02,7.75,11.041666666666666,3.2916666666666665,5.541666666666667
2011-01-03,2.7916666666666665,4.5,1.7083333333333333,1.0833333333333333
2011-01-04,2.7083333333333335,4.333333333333333,1.625,1.9166666666666667
2011-01-05,3.75,6.416666666666667,2.6666666666666665,4.958333333333333
2011-01-06,15.25,30.75,15.5,5.291666666666667
2011-01-07,7.666666666666667,11.916666666666666,4.25,6.833333333333333
2011-01-08,19.583333333333332,51.291666666666664,31.708333333333332,15.666666666666666
2011-01-09,4.916666666666667,7.541666666666667,2.625,6.208333333333333
2011-01-10,6.833333333333333,10.75,3.9166666666666665,2.9583333333333335
2011-01-11,2.375,4.958333333333333,2.5833333333333335,0.5833333333333334
2011-01-12,2.5416666666666665,4.541666666666667,2.0,1.3333333333333333
2011-01-13,4.541666666666667,8.125,3.5833333333333335,10.375
2011-01-14,1.5,3.2083333333333335,1.7083333333333333,2.4166666666666665
2011-01-15,1.7083333333333333,3.2916666666666665,1.5833333333333333,2.125
2011-01-16,4.625,8.833333333333334,4.208333333333333,3.625
2011-01-17,5.958333333333333,10.958333333333334,5.0,3.9166666666666665
2011-01-18,5.916666666666667,9.958333333333334,4.041666666666667,1.9583333333333333
2011-01-19,30.458333333333332,70.375,39.916666666666664,12.5
2011-01-20,19.458333333333332,34.375,14.916666666666666,4.25
2011-01-21,26.958333333333332,57.166666666666664,30.208333333333332,13.291666666666666
2011-01-22,12.166666666666666,16.666666666666668,4.5,3.5
2011-01-23,8.333333333333334,13.875,5.541666666666667,7.0
2011-01-24,6.541666666666667,10.208333333333334,3.6666666666666665,6.75
2011-01-25,11.333333333333334,18.125,6.791666666666667,7.708333333333333
2011-01-26,3.608695652173913,6.695652173913044,3.0869565217391304,4.25
2011-01-27,3.5416666666666665,6.458333333333333,2.9166666666666665,3.375
2011-01-28,2.25,4.083333333333333,1.8333333333333333,3.8333333333333335
2011-01-29,4.208333333333333,6.833333333333333,2.625,2.75
2011-01-30,15.416666666666666,25.416666666666668,10.0,1.9166666666666667
2011-01-31,21.5,45.458333333333336,23.958333333333332,9.375
2011-02-01,20.833333333333332,43.666666666666664,22.833333333333332,6.5
2011-02-02,10.875,21.125,10.25,4.043478260869565
2011-02-03,2.9583333333333335,5.208333333333333,2.25,2.7083333333333335
2011-02-04,6.5,10.5,4.0,6.916666666666667
2011-02-05,13.333333333333334,18.916666666666668,5.583333333333333,8.125
2011-02-06,18.916666666666668,29.791666666666668,10.875,9.083333333333334
2011-02-07,13.75,20.916666666666668,7.166666666666667,13.333333333333334
2011-02-08,2.3333333333333335,4.5,2.1666666666666665,8.458333333333334
