date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,10.166666666666666,12.041666666666666,2.0416666666666665,4.166666666666667
2011-01-02,7.041666666666667,9.416666666666666,2.375,2.5416666666666665
2011-01-03,6.541666666666667,9.25,2.75,3.2083333333333335
2011-01-04,10.791666666666666,15.083333333333334,4.5,1.8333333333333333
2011-01-05,10.041666666666666,15.375,5.083333333333333,2.9583333333333335
2011-01-06,27.0,55.75,28.875,10.083333333333334
2011-01-07,26.375,41.833333333333336,15.5,7.666666666666667
2011-01-08,29.458333333333332,62.458333333333336,33.0,15.666666666666666
2011-01-09,12.041666666666666,15.791666666666666,3.8333333333333335,5.458333333333333
2011-01-10,18.041666666666668,31.291666666666668,13.166666666666666,7.833333333333333
2011-01-11,6.375,8.958333333333334,2.4166666666666665,3.5
2011-01-12,15.347826086956522,25.782608695652176,10.347826086956522,3.125
2011-01-13,19.791666666666668,35.0,15.041666666666666,12.416666666666666
2011-01-14,7.375,9.041666666666666,1.625,3.75
2011-01-15,9.083333333333334,11.25,2.125,2.25
2011-01-16,17.958333333333332,28.083333333333332,10.291666666666666,7.208333333333333
2011-01-17,19.791666666666668,31.625,11.833333333333334,7.583333333333333
2011-01-18,24.25,38.958333333333336,14.5,9.041666666666666
2011-01-19,29.541666666666668,54.208333333333336,24.666666666666668,11.916666666666666
2011-01-20,23.916666666666668,33.166666666666664,9.333333333333334,4.791666666666667
2011-01-21,20.875,37.625,16.833333333333332,10.75
2011-01-22,4.958333333333333,5.791666666666667,0.75,2.8333333333333335
2011-01-23,13.583333333333334,19.75,6.166666666666667,8.75
2011-01-24,17.5,25.083333333333332,7.5,6.041666666666667
2011-01-25,14.208333333333334,19.208333333333332,4.958333333333333,6.166666666666667
2011-01-26,25.956521739130434,49.52173913043478,23.52173913043478,12.043478260869565
2011-01-27,14.75,22.291666666666668,7.791666666666667,4.041666666666667
2011-01-28,19.125,29.333333333333332,10.291666666666666,5.958333333333333
2011-01-29,20.0,28.5,8.5,7.375
2011-01-30,27.791666666666668,42.041666666666664,14.208333333333334,6.958333333333333
2011-01-31,23.875,35.25,11.625,8.0
2011-02-01,19.916666666666668,36.166666666666664,16.208333333333332,7.291666666666667
2011-02-02,13.625,19.208333333333332,5.5,4.541666666666667
2011-02-03,23.166666666666668,37.166666666666664,14.0,6.083333333333333
2011-02-04,17.125,24.458333333333332,7.416666666666667,6.0
2011-02-05,9.958333333333334,12.75,2.7916666666666665,8.708333333333334
2011-02-06,19.833333333333332,29.666666666666668,9.791666666666666,9.791666666666666
2011-02-07,21.25,28.291666666666668,6.958333333333333,19.166666666666668
2011-02-08,8.416666666666666,11.458333333333334,3.0,8.166666666666666
2011-02-09,16.944444444444443,31.666666666666668,14.5,5.041666666666667
2011-02-10,7.833333333333333,11.333333333333334,3.4166666666666665,5.0
2011-02-11,8.75,13.541666666666666,4.875,7.875
2011-02-12,3.5416666666666665,5.333333333333333,1.75,3.3333333333333335
2011-02-13,15.291666666666666,20.083333333333332,4.708333333333333,7.75
2011-02-14,14.416666666666666,17.916666666666668,3.5833333333333335,26.208333333333332
2011-02-15,5.833333333333333,8.625,2.7916666666666665,14.583333333333334
2011-02-16,12.375,18.0,5.625,5.916666666666667
2011-02-17,17.458333333333332,24.708333333333332,7.416666666666667,8.708333333333334
2011-02-18,16.375,22.791666666666668,6.458333333333333,3.125
2011-02-19,13.125,17.375,4.208333333333333,6.208333333333333
2011-02-20,6.958333333333333,9.708333333333334,2.7916666666666665,7.0
2011-02-21,5.583333333333333,8.125,2.5416666666666665,9.875
2011-02-22,16.375,20.75,4.541666666666667,9.583333333333334
2011-02-23,11.956521739130435,14.217391304347826,2.391304347826087,19.5
2011-02-24,16.125,22.166666666666668,6.083333333333333,6.173913043478261
2011-02-25,26.375,35.75,9.166666666666666,7.625
2011-02-26,8.291666666666666,9.291666666666666,0.8333333333333334,7.541666666666667
2011-02-27,14.333333333333334,19.666666666666668,5.25,4.583333333333333
2011-02-28,21.208333333333332,29.25,8.083333333333334,6.125
2011-03-01,12.25,14.166666666666666,1.9166666666666667,16.583333333333332
2011-03-02,15.583333333333334,20.75,5.083333333333333,14.791666666666666
2011-03-03,15.166666666666666,20.5,5.291666666666667,12.0
2011-03-04,9.833333333333334,11.833333333333334,2.0,5.125
2011-03-05,26.291666666666668,38.583333333333336,12.333333333333334,8.958333333333334
2011-03-06,26.5,36.416666666666664,10.0,10.875
2011-03-07,7.208333333333333,8.125,0.7083333333333334,2.875
2011-03-08,19.956521739130434,26.52173913043478,6.608695652173913,7.333333333333333
2011-03-09,19.541666666666668,25.666666666666668,6.25,9.75
2011-03-10,12.125,16.708333333333332,4.708333333333333,11.166666666666666
2011-03-11,9.041666666666666,11.291666666666666,2.0416666666666665,8.791666666666666
2011-03-12,16.166666666666668,21.291666666666668,5.083333333333333,10.625
2011-03-13,13.208333333333334,17.875,4.833333333333333,7.416666666666667
2011-03-14,6.25,7.541666666666667,1.1666666666666667,11.625
2011-03-15,9.166666666666666,11.75,2.5,18.041666666666668
2011-03-16,11.458333333333334,14.583333333333334,3.0416666666666665,11.833333333333334
2011-03-17,5.0,5.416666666666667,0.4166666666666667,12.041666666666666
2011-03-18,6.666666666666667,8.541666666666666,1.7916666666666667,10.25
2011-03-19,4.75,5.916666666666667,1.25,7.625
2011-03-20,6.75,8.5,1.75,9.5
2011-03-21,5.958333333333333,7.541666666666667,1.5,7.958333333333333
2011-03-22,14.391304347826088,17.0,2.6956521739130435,18.52173913043478
2011-03-23,16.375,19.791666666666668,3.3333333333333335,18.458333333333332
2011-03-24,13.166666666666666,16.583333333333332,3.375,11.833333333333334
2011-03-25,11.375,13.625,2.2916666666666665,8.583333333333334
2011-03-26,9.541666666666666,12.083333333333334,2.2916666666666665,10.458333333333334
2011-03-27,12.125,15.083333333333334,2.875,10.458333333333334
2011-03-28,15.583333333333334,18.416666666666668,2.9166666666666665,15.0
2011-03-29,8.5,9.666666666666666,1.0833333333333333,18.5
2011-03-30,5.416666666666667,6.0,0.375,30.666666666666668
2011-03-31,9.291666666666666,11.916666666666666,2.75,14.791666666666666
2011-04-01,4.958333333333333,5.333333333333333,0.375,24.291666666666668
2011-04-02,4.583333333333333,5.916666666666667,1.1666666666666667,5.125
2011-04-03,5.833333333333333,7.333333333333333,1.4583333333333333,3.5416666666666665
2011-04-04,11.25,14.583333333333334,3.375,7.791666666666667
2011-04-05,10.958333333333334,12.708333333333334,1.6666666666666667,15.333333333333334
2011-04-06,7.791666666666667,9.125,1.2916666666666667,20.791666666666668
2011-04-07,6.478260869565218,7.043478260869565,0.5217391304347826,20.458333333333332
2011-04-08,8.791666666666666,10.666666666666666,1.5833333333333333,10.916666666666666
2011-04-09,6.041666666666667,6.916666666666667,0.7083333333333334,10.916666666666666
2011-04-10,5.041666666666667,5.791666666666667,0.5833333333333334,19.166666666666668
2011-04-11,11.0,13.916666666666666,2.7916666666666665,22.791666666666668
2011-04-12,9.916666666666666,12.5,2.7083333333333335,14.208333333333334
2011-04-13,9.478260869565217,10.434782608695652,0.6956521739130435,22.0
2011-04-14,12.375,14.583333333333334,2.0,28.875
2011-04-15,5.625,6.083333333333333,0.2916666666666667,52.083333333333336
2011-04-16,7.25,8.25,0.8333333333333334,21.0
2011-04-17,4.25,5.5,1.4166666666666667,6.375
2011-04-18,8.208333333333334,11.5,3.2083333333333335,7.041666666666667
2011-04-19,7.208333333333333,9.208333333333334,2.1666666666666665,2.9166666666666665
2011-04-20,7.541666666666667,9.791666666666666,2.3333333333333335,6.958333333333333
2011-04-21,8.304347826086957,10.521739130434783,2.130434782608696,8.291666666666666
2011-04-22,3.4347826086956523,3.652173913043478,0.2608695652173913,10.565217391304348
2011-04-23,3.2916666666666665,3.5833333333333335,0.16666666666666666,5.708333333333333
2011-04-24,3.2916666666666665,3.5833333333333335,0.08333333333333333,4.416666666666667
2011-04-25,5.458333333333333,5.958333333333333,0.4166666666666667,14.0
2011-04-26,5.916666666666667,6.625,0.5,20.666666666666668
2011-04-27,10.208333333333334,12.041666666666666,1.875,29.458333333333332
2011-04-28,8.75,10.166666666666666,1.5,8.875
2011-04-29,2.2916666666666665,2.8333333333333335,0.2916666666666667,3.75
2011-04-30,3.3333333333333335,3.8333333333333335,0.3333333333333333,16.041666666666668
2011-05-01,3.875,4.291666666666667,0.20833333333333334,9.708333333333334
2011-05-02,4.291666666666667,6.291666666666667,1.8333333333333333,6.625
2011-05-03,5.708333333333333,7.333333333333333,1.5416666666666667,5.625
2011-05-04,3.25,3.5833333333333335,0.20833333333333334,3.4166666666666665
2011-05-05,6.478260869565218,7.782608695652174,1.2608695652173914,7.041666666666667
2011-05-06,4.291666666666667,5.125,0.8333333333333334,9.541666666666666
2011-05-07,3.625,4.0,0.25,9.375
2011-05-08,4.833333333333333,5.875,1.0416666666666667,4.0
2011-05-09,8.666666666666666,11.625,2.8333333333333335,5.5
2011-05-10,8.583333333333334,11.125,2.375,7.875
2011-05-11,10.421052631578947,13.68421052631579,3.4210526315789473,4.0
2011-05-12,7.083333333333333,10.166666666666666,2.9166666666666665,6.75
2011-05-13,2.6666666666666665,3.625,1.0416666666666667,4.541666666666667
