date,NO2_mean,NOX_mean,NO_mean,SO2_mean
2011-03-21,12.541666666666666,16.5,3.9583333333333335,2.375
2011-03-22,27.291666666666668,34.458333333333336,7.166666666666667,3.6666666666666665
2011-03-23,18.25,22.833333333333332,4.583333333333333,3.625
2011-03-24,17.208333333333332,19.375,2.1666666666666665,3.9166666666666665
2011-03-25,13.833333333333334,16.041666666666668,2.2083333333333335,2.4583333333333335
2011-03-26,10.173913043478262,13.347826086956522,3.1739130434782608,2.0869565217391304
2011-03-27,15.652173913043478,18.82608695652174,3.1739130434782608,1.625
2011-03-28,19.708333333333332,24.333333333333332,4.625,2.75
2011-03-29,19.208333333333332,26.25,7.041666666666667,2.8333333333333335
2011-03-30,5.0,5.875,0.875,1.7083333333333333
2011-03-31,9.25,10.5,1.25,1.1666666666666667
2011-04-01,9.041666666666666,10.291666666666666,1.25,1.2083333333333333
