date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SPM_mean
2011-04-10,10.792,13.042,2.25,,19.5
2011-04-11,23.792,41.125,17.333,,23.333
2011-04-12,18.125,30.458,12.333,,15.0
2011-04-13,21.625,29.333,7.708,,24.417
2011-04-14,34.292,47.333,13.042,,38.083
2011-04-15,12.5,13.792,1.292,,53.333
2011-04-16,11.875,17.083,5.208,,18.75
2011-04-17,5.583,9.75,4.167,,9.167
2011-04-18,18.913,36.174,17.261,,9.167
2011-04-19,21.292,37.25,15.958,,7.125
2011-04-20,19.167,35.292,16.125,,9.208
2011-04-21,22.708,45.25,22.542,,12.625
2011-04-22,7.167,9.208,2.042,,9.292
2011-04-23,8.292,9.875,1.583,,5.542
2011-04-24,14.208,20.75,6.542,,5.208
2011-04-25,10.875,13.125,2.25,,10.542
2011-04-26,14.25,17.958,3.708,,18.625
2011-04-27,26.833,47.083,20.25,,31.542
2011-04-28,15.833,22.5,6.667,,10.167
2011-04-29,7.958,12.208,4.25,,6.667
2011-04-30,15.792,25.292,9.5,,18.542
2011-05-01,6.25,7.75,1.5,,8.542
2011-05-02,9.652,18.13,8.478,,7.042
2011-05-03,10.708,18.208,7.5,,9.958
2011-05-04,14.625,23.208,8.583,,6.875
2011-05-05,13.625,22.333,8.708,,8.25
2011-05-06,13.125,21.125,8.0,,12.167
2011-05-07,6.542,7.375,0.833,,7.625
2011-05-08,11.25,18.167,6.917,,5.208
2011-05-09,23.292,43.417,20.125,,8.174
2011-05-10,20.417,38.208,17.792,,16.042
2011-05-11,19.25,38.875,19.625,,5.0
2011-05-12,19.417,33.375,13.958,,8.538
2011-05-13,6.333,7.167,0.833,,4.667
2011-05-14,12.125,24.208,12.083,,4.917
2011-05-15,11.667,20.333,8.667,,7.458
2011-05-16,10.783,14.217,3.435,,10.5
2011-05-17,18.958,29.417,10.458,,10.708
2011-05-18,27.5,40.458,12.958,,16.042
2011-05-19,22.958,32.625,9.667,,24.167
2011-05-20,26.292,43.375,17.083,,47.875
2011-05-21,24.708,40.875,16.167,,40.583
2011-05-22,12.292,20.208,7.917,,22.125
2011-05-23,17.708,38.083,20.375,,8.25
2011-05-24,10.208,15.083,4.875,,12.792
2011-05-25,24.0,43.542,19.542,,15.333
2011-05-26,20.75,34.125,13.375,,16.667
2011-05-27,7.75,10.125,2.375,,11.042
2011-05-28,16.375,24.208,7.833,,19.542
2011-05-29,16.625,25.375,8.75,,12.958
2011-05-30,16.174,26.957,10.783,,7.333
2011-05-31,18.917,33.417,14.5,,16.5
2011-06-01,7.542,10.458,2.917,,24.167
2011-06-02,4.625,5.917,1.292,,15.375
2011-06-03,18.75,35.25,16.5,,14.75
2011-06-04,11.042,12.625,1.583,,16.083
2011-06-05,17.333,23.792,6.458,,17.625
2011-06-06,25.583,39.792,14.208,,31.0
2011-06-07,17.542,24.042,6.5,,28.0
2011-06-08,11.833,15.333,3.5,,22.708
2011-06-09,9.083,11.167,2.083,,15.913
2011-06-10,16.875,24.292,7.417,,25.958
2011-06-11,18.375,27.25,8.875,,38.458
2011-06-12,10.208,16.542,6.333,,12.25
2011-06-13,27.478,49.826,22.348,,17.5
2011-06-14,23.083,43.167,20.083,,8.333
2011-06-15,14.75,31.583,16.833,,5.417
2011-06-16,13.917,24.042,10.125,,8.583
2011-06-17,7.583,9.708,2.125,,10.0
2011-06-18,16.083,25.708,9.625,,18.292
2011-06-19,15.375,23.667,8.292,,24.792
2011-06-20,22.75,32.958,10.208,,27.625
2011-06-21,23.0,30.542,7.542,,22.333
2011-06-22,26.25,40.708,14.458,,34.333
2011-06-23,19.917,35.542,15.625,,26.292
2011-06-24,13.042,34.042,21.0,,5.667
2011-06-25,11.583,27.292,15.708,,5.125
2011-06-26,15.083,26.0,10.917,,6.167
2011-06-27,6.87,8.826,1.957,,8.375
2011-06-28,9.792,13.292,3.5,,8.208
2011-06-29,18.75,28.083,9.333,,27.292
2011-06-30,24.542,37.583,13.042,,37.042
2011-07-01,21.13,38.087,16.957,,23.696
2011-07-02,19.167,34.167,15.0,,12.208
2011-07-03,5.25,6.917,1.667,,8.75
2011-07-04,10.625,16.0,5.375,,12.542
2011-07-05,12.083,24.042,11.958,,11.542
2011-07-06,16.6,23.8,7.2,,16.25
2011-07-07,6.208,7.542,1.333,,17.0
2011-07-08,11.292,14.417,3.125,,12.174
2011-07-09,22.083,42.542,20.458,,22.167
2011-07-10,16.542,25.333,8.792,,13.542
2011-07-11,13.217,20.348,7.13,,18.417
2011-07-12,15.875,27.125,11.25,,15.167
2011-07-13,20.917,42.792,21.875,,23.333
2011-07-14,18.25,34.958,16.708,,19.083
2011-07-15,8.917,12.583,3.667,,8.125
2011-07-16,9.917,13.833,3.917,,6.625
2011-07-17,13.083,25.292,12.208,,15.667
2011-07-18,11.0,26.958,15.958,,8.417
2011-07-19,16.958,42.083,25.125,,12.083
2011-07-20,13.458,26.0,12.542,,16.792
2011-07-21,16.458,33.042,16.583,,16.25
2011-07-22,4.917,7.583,2.667,,11.917
2011-07-23,4.833,6.458,1.625,,9.0
2011-07-24,12.208,21.167,8.958,,10.042
2011-07-25,21.348,44.522,23.174,,15.458
2011-07-26,20.125,42.708,22.583,,19.25
2011-07-27,27.167,51.0,23.833,,32.5
2011-07-28,18.667,28.583,9.917,,37.5
2011-07-29,18.917,38.5,19.583,,35.167
2011-07-30,12.458,23.917,11.458,,22.542
2011-07-31,6.417,11.042,4.625,,9.667
2011-08-01,13.042,22.75,9.708,,8.542
2011-08-02,11.583,18.667,7.083,,9.958
2011-08-03,11.625,19.292,7.667,,11.625
2011-08-04,5.667,7.917,2.25,,12.708
2011-08-05,10.208,17.542,7.333,,9.333
2011-08-06,17.375,31.458,14.083,,24.667
2011-08-07,11.583,20.833,9.25,,24.083
2011-08-08,19.0,39.957,20.957,,24.25
2011-08-09,19.458,38.542,19.083,,30.261
2011-08-10,10.667,15.0,4.333,,23.667
2011-08-11,15.375,26.25,10.875,,16.292
2011-08-12,13.875,26.625,12.75,,10.667
2011-08-13,9.417,13.042,3.625,,12.25
2011-08-14,9.292,11.75,2.458,,28.0
2011-08-15,14.25,22.333,8.083,,21.25
2011-08-16,20.833,28.417,7.583,,12.5
2011-08-17,24.167,40.958,16.792,,10.25
2011-08-18,17.542,37.708,20.167,,10.375
2011-08-19,19.25,37.75,18.5,,12.292
2011-08-20,7.833,9.583,1.75,,13.083
2011-08-21,4.708,5.5,0.792,,10.583
2011-08-22,9.087,11.304,2.217,,9.25
2011-08-23,22.625,35.875,13.25,,15.417
2011-08-24,25.542,44.375,18.833,,13.958
2011-08-25,21.25,35.042,13.792,,16.792
2011-08-26,26.458,45.708,19.25,,9.75
2011-08-27,24.792,42.375,17.583,,12.167
2011-08-28,14.792,25.292,10.5,,14.542
2011-08-29,13.542,23.125,9.583,,16.792
2011-08-30,5.083,6.333,1.25,,14.708
2011-08-31,7.0,8.833,1.833,,11.25
2011-09-01,7.625,10.417,2.792,,17.167
2011-09-02,24.208,40.583,16.375,,11.375
2011-09-03,18.542,26.542,8.0,,12.625
2011-09-04,9.875,14.5,4.625,,14.833
2011-09-05,7.391,11.174,3.783,,12.917
2011-09-06,15.708,21.333,5.625,,9.5
2011-09-07,7.5,8.458,0.958,,9.292
2011-09-08,15.5,27.125,11.625,,10.0
2011-09-09,21.125,29.292,8.167,,22.417
2011-09-10,21.667,36.958,15.292,,9.625
2011-09-11,10.208,14.292,4.083,,10.458
2011-09-12,25.542,51.625,26.083,,19.583
2011-09-13,28.75,52.875,24.125,,18.083
2011-09-14,27.0,45.333,18.333,,13.125
2011-09-15,14.042,19.0,4.958,,21.0
2011-09-16,17.708,29.375,11.667,,26.583
2011-09-17,20.458,40.542,20.083,,22.083
2011-09-18,12.0,21.042,9.042,,6.5
2011-09-19,17.87,36.957,19.087,,6.875
2011-09-20,22.208,53.375,31.167,,10.083
2011-09-21,19.208,47.875,28.667,,12.625
2011-09-22,20.25,38.792,18.542,,4.833
2011-09-23,17.292,26.625,9.333,,6.458
2011-09-24,18.875,35.25,16.375,,6.417
2011-09-25,9.458,16.083,6.625,,7.0
2011-09-26,7.833,9.708,1.875,,6.958
2011-09-27,23.333,36.958,13.625,,15.333
2011-09-28,15.083,22.875,7.792,,17.208
2011-09-29,8.833,10.542,1.708,,9.875
2011-09-30,15.458,25.833,10.375,,9.667
2011-10-01,16.833,34.042,17.208,,6.75
2011-10-02,11.125,16.208,5.083,,4.292
2011-10-03,20.609,41.783,21.174,,6.083
2011-10-04,26.25,49.125,22.875,,10.042
2011-10-05,26.042,40.958,14.917,,10.583
2011-10-06,19.792,36.167,16.375,,11.478
2011-10-07,24.917,46.375,21.458,,8.208
2011-10-08,33.0,70.792,37.792,,22.333
2011-10-09,18.375,32.458,14.083,,22.375
2011-10-10,20.875,30.583,9.708,,23.833
2011-10-11,25.0,52.875,27.875,,15.5
2011-10-12,21.667,33.75,12.083,,15.292
2011-10-13,26.0,48.083,22.083,,19.75
2011-10-14,23.958,38.625,14.667,,26.208
2011-10-15,29.167,58.5,29.333,,31.292
2011-10-16,10.083,14.083,4.0,,15.75
2011-10-17,11.652,18.652,7.0,,9.875
2011-10-18,17.458,28.458,11.0,,8.875
2011-10-19,31.042,61.375,30.333,,18.083
2011-10-20,31.0,63.375,32.375,,24.875
2011-10-21,14.333,18.625,4.292,,12.167
2011-10-22,21.542,43.417,21.875,,12.333
2011-10-23,15.083,25.917,10.833,,8.375
2011-10-24,19.292,30.5,11.208,,6.667
2011-10-25,8.583,10.625,2.042,,6.125
2011-10-26,16.333,37.458,21.125,,6.75
2011-10-27,27.458,76.125,48.667,,10.75
2011-10-28,25.958,67.292,41.333,,16.125
2011-10-29,38.0,103.417,65.417,,23.667
2011-10-30,16.875,25.5,8.625,,17.708
2011-10-31,25.478,52.478,27.0,,20.333
2011-11-01,36.875,81.292,44.417,,21.955
2011-11-02,23.0,36.792,13.792,,21.5
2011-11-03,26.125,49.667,23.542,,19.0
2011-11-04,35.292,95.792,60.5,,20.667
2011-11-05,28.833,54.125,25.292,,21.708
2011-11-06,18.083,30.708,12.625,,14.208
2011-11-07,24.708,52.875,28.167,,11.542
2011-11-08,27.333,54.333,27.0,,9.913
2011-11-09,31.417,83.958,52.542,,14.375
2011-11-10,33.833,65.125,31.292,,17.0
2011-11-11,31.875,76.292,44.417,,21.125
2011-11-12,37.125,96.083,58.958,,23.333
2011-11-13,20.208,28.875,8.667,,19.042
2011-11-14,21.0,44.826,23.826,,19.917
2011-11-15,17.25,37.333,20.083,,10.458
2011-11-16,17.667,41.875,24.208,,9.667
2011-11-17,25.917,51.875,25.958,,12.0
2011-11-18,40.375,87.125,46.75,,19.292
2011-11-19,18.042,35.5,17.458,,14.542
2011-11-20,11.167,20.0,8.833,,5.917
2011-11-21,24.583,47.958,23.375,,5.917
2011-11-22,31.0,49.708,18.708,,9.75
2011-11-23,19.5,27.042,7.542,,8.875
2011-11-24,10.708,14.458,3.75,,6.5
2011-11-25,19.375,42.292,22.917,,6.5
2011-11-26,26.167,48.833,22.667,,11.625
2011-11-27,24.542,40.792,16.25,,14.0
2011-11-28,27.609,58.13,30.522,,17.0
2011-11-29,23.25,49.208,25.958,,18.75
2011-11-30,17.25,41.625,24.375,,10.417
2011-12-01,20.958,45.958,25.0,,6.875
2011-12-02,39.167,99.417,60.25,,17.375
2011-12-03,37.167,76.125,38.958,,13.208
2011-12-04,23.042,42.583,19.542,,6.333
2011-12-05,16.625,35.208,18.583,,9.417
2011-12-06,32.958,66.542,33.583,,11.542
2011-12-07,24.292,51.917,27.625,,11.292
2011-12-08,31.833,75.375,43.542,,11.833
2011-12-09,39.167,94.292,55.125,,16.652
2011-12-10,33.667,72.958,39.292,,11.0
2011-12-11,19.875,32.042,12.167,,9.167
2011-12-12,22.217,44.739,22.522,,10.167
2011-12-13,24.75,52.125,27.375,,9.625
2011-12-14,22.25,31.75,9.5,,7.708
2011-12-15,25.458,54.292,28.833,,16.917
2011-12-16,22.583,50.458,27.875,,6.167
2011-12-17,27.417,52.125,24.708,,7.583
2011-12-18,25.542,53.375,27.833,,12.0
2011-12-19,42.5,116.167,73.667,,13.583
2011-12-20,38.25,94.417,56.167,,13.708
2011-12-21,53.042,171.667,118.625,,27.25
2011-12-22,43.542,105.0,61.458,,21.042
2011-12-23,26.458,57.042,30.583,,9.792
2011-12-24,15.542,27.292,11.75,,6.417
2011-12-25,11.042,16.875,5.833,,5.5
2011-12-26,12.696,29.696,17.0,,6.625
2011-12-27,23.625,51.625,28.0,,7.458
2011-12-28,29.792,63.417,33.625,,8.458
2011-12-29,39.167,87.958,48.792,,14.375
2011-12-30,31.792,83.458,51.667,,15.125
2011-12-31,28.417,54.333,25.917,,11.125
2012-01-01,21.042,30.875,9.833,,
2012-01-02,24.292,35.042,10.75,,
2012-01-03,13.708,22.208,8.5,,
2012-01-04,17.375,32.0,14.625,,
2012-01-05,32.75,60.542,27.792,,
2012-01-06,15.958,26.208,10.25,,
2012-01-07,30.522,58.217,27.696,,
2012-01-08,33.667,61.333,27.667,,
2012-01-09,44.5,104.833,60.333,,
2012-01-10,30.667,62.458,31.792,,
2012-01-11,32.667,61.708,29.042,,
2012-01-12,40.208,65.75,25.542,,
2012-01-13,20.333,34.792,14.458,,
2012-01-14,45.792,100.25,54.458,,
2012-01-15,31.542,63.375,31.833,,
2012-01-16,50.542,137.833,87.292,,
2012-01-17,38.75,76.292,37.542,,
2012-01-18,38.083,97.708,59.625,,
2012-01-19,21.333,45.5,24.167,,
2012-01-20,15.75,32.75,17.0,,
2012-01-21,39.478,90.522,51.043,,
2012-01-22,44.583,98.208,53.625,,
2012-01-23,58.042,179.125,121.083,,
2012-01-24,35.292,87.375,52.083,,
2012-01-25,16.75,23.5,6.75,,
2012-01-26,28.708,60.708,32.0,,
2012-01-27,10.5,19.25,8.75,,
2012-01-28,48.0,137.583,89.583,,
2012-01-29,45.667,127.792,82.125,,
2012-01-30,21.792,41.458,19.667,,
2012-01-31,45.958,111.917,65.958,,
2012-02-01,28.583,40.583,12.0,,
2012-02-02,15.667,27.292,11.625,,
2012-02-03,12.875,22.875,10.0,,
2012-02-04,28.913,52.174,23.261,,
2012-02-05,20.5,39.0,18.5,,
2012-02-06,52.25,140.458,88.208,,
2012-02-07,37.292,72.167,34.875,,
2012-02-08,28.0,57.625,29.625,,
2012-02-09,28.458,60.917,32.458,,
2012-02-10,42.583,87.708,45.125,,
2012-02-11,48.0,108.083,60.083,,
2012-02-12,49.083,108.0,58.917,,
2012-02-13,46.708,94.375,47.667,,
2012-02-14,49.25,105.625,56.375,,
2012-02-15,41.625,90.25,48.625,,
2012-02-16,31.917,56.333,24.417,,
2012-02-17,33.292,56.25,22.958,,
2012-02-18,43.826,85.783,41.957,,
2012-02-19,34.083,74.417,40.333,,
2012-02-20,21.125,36.833,15.708,,
2012-02-21,29.333,58.25,28.917,,
2012-02-22,36.167,63.458,27.292,,
2012-02-23,31.417,51.292,19.875,,
2012-02-24,35.458,56.708,21.25,,
2012-02-25,38.125,91.5,53.375,,
2012-02-26,36.25,63.917,27.667,,
2012-02-27,18.5,25.125,6.625,,
2012-02-28,30.458,55.208,24.75,,
2012-03-01,28.708,49.25,20.542,,
2012-03-02,11.542,21.542,10.0,,
2012-03-03,13.25,23.042,9.792,,
2012-03-04,35.13,64.043,28.913,,
2012-03-05,48.375,90.667,42.292,,
2012-03-06,33.083,49.333,16.25,,
2012-03-07,33.708,50.75,17.042,,
2012-03-08,44.542,83.625,39.083,,
2012-03-09,20.0,36.25,16.25,,
2012-03-10,13.917,22.292,8.375,,
2012-03-11,27.833,48.125,20.292,,
2012-03-12,47.0,90.583,43.583,,
2012-03-13,26.458,44.375,17.917,,
2012-03-14,22.125,40.25,18.125,,
2012-03-15,27.958,36.292,8.333,,
2012-03-16,28.542,48.958,20.417,,
2012-03-17,17.0,23.667,6.667,,
2012-03-18,31.087,44.478,13.391,,
2012-03-19,35.375,66.958,31.583,,
2012-03-20,16.458,23.708,7.25,,
2012-03-21,17.957,31.217,13.261,,
2012-03-22,21.833,31.292,9.458,,
2012-03-23,19.5,32.833,13.333,,
2012-03-24,19.667,28.083,8.417,,
2012-03-25,32.208,59.333,27.125,,
2012-03-26,22.958,39.792,16.833,,
2012-03-27,10.5,12.292,1.792,,
2012-03-28,7.5,9.1,1.6,,
2012-03-29,22.214,32.5,10.286,,
2012-03-30,27.083,37.583,10.5,,
2012-03-31,23.167,29.458,6.292,,
2012-04-01,9.333,17.292,7.958,,
2012-04-02,22.304,36.652,14.348,,
2012-04-03,22.583,33.292,10.708,,
2012-04-04,15.0,24.333,9.333,,
2012-04-05,18.167,30.125,11.958,,
2012-04-06,28.833,45.125,16.292,,
2012-04-07,21.375,38.667,17.292,,
2012-04-08,23.25,30.75,7.5,,
2012-04-09,15.458,24.042,8.583,,
2012-04-10,28.25,40.042,11.792,,
2012-04-11,12.667,15.0,2.333,,
2012-04-12,17.167,29.042,11.875,,
2012-04-13,16.667,27.208,10.542,,
2012-04-14,22.833,35.833,13.0,,
2012-04-15,9.167,12.042,2.875,,
2012-04-16,6.609,7.957,1.348,,
2012-04-17,25.292,43.458,18.167,,
2012-04-18,32.125,59.25,27.125,,
2012-04-19,21.167,40.0,18.833,,
2012-04-20,21.917,33.625,11.708,,
2012-04-21,19.208,30.208,11.0,,
2012-04-22,4.25,4.792,0.542,,
2012-04-23,7.417,8.333,0.917,,
2012-04-24,22.333,44.542,22.208,,
2012-04-25,22.708,43.458,20.75,,
2012-04-26,4.042,4.583,0.542,,
2012-04-27,17.833,29.875,12.042,,
2012-04-28,15.833,25.208,9.375,,
2012-04-29,14.25,19.333,5.083,,
2012-04-30,13.739,21.087,7.348,,
2012-05-01,10.875,13.417,2.542,,
2012-05-02,6.708,8.875,2.167,,
2012-05-03,4.583,5.625,1.042,,
2012-05-04,14.208,17.25,3.042,,
2012-05-05,10.625,15.125,4.5,,
2012-05-06,9.958,13.667,3.708,,
2012-05-07,10.792,12.417,1.625,,
2012-05-08,22.667,34.458,11.792,,
2012-05-09,17.333,33.0,15.667,,
2012-05-10,17.375,34.125,16.75,,
2012-05-11,14.333,31.583,17.25,,
2012-05-12,8.458,17.375,8.917,,
2012-05-13,7.375,12.708,5.333,,
2012-05-14,21.913,38.87,16.957,,
2012-05-15,8.958,10.417,1.458,,
2012-05-16,21.458,38.5,17.042,,
2012-05-17,23.875,39.458,15.583,,
2012-05-18,19.833,33.25,13.417,,
2012-05-19,13.375,25.125,11.75,,
2012-05-20,12.292,18.792,6.5,,
2012-05-21,8.625,11.708,3.083,,
2012-05-22,7.125,9.417,2.292,,
2012-05-23,18.75,30.417,11.667,,
2012-05-24,18.625,31.083,12.458,,
2012-05-25,16.333,25.75,9.417,,
2012-05-26,15.458,26.125,10.667,,
2012-05-27,6.625,12.917,6.292,,
2012-05-28,4.174,5.783,1.609,,
2012-05-29,18.0,29.542,11.542,,
2012-05-30,18.792,37.542,18.75,,
2012-05-31,19.667,36.792,17.125,,
2012-06-01,17.875,34.833,16.958,,
2012-06-02,10.875,16.458,5.583,,
2012-06-03,4.667,6.875,2.208,,
2012-06-04,13.708,22.25,8.542,,
2012-06-05,16.417,23.792,7.375,,
2012-06-06,16.25,23.708,7.458,,
2012-06-07,18.917,32.333,13.417,,
2012-06-08,12.208,18.667,6.458,,
2012-06-09,3.583,5.125,1.542,,
2012-06-10,10.042,14.917,4.875,,
2012-06-11,14.652,31.826,17.174,,
2012-06-12,4.583,6.833,2.25,,
2012-06-13,5.792,8.333,2.542,,
2012-06-14,12.167,19.375,7.208,,
2012-06-15,15.708,25.333,9.625,,
2012-06-16,5.167,6.167,1.0,,
2012-06-17,9.5,17.708,8.208,,
2012-06-18,17.875,34.417,16.542,,
2012-06-19,6.25,7.542,1.292,,
2012-06-20,12.458,20.167,7.708,,
2012-06-21,12.667,19.625,6.958,,
2012-06-22,15.875,30.542,14.667,,
2012-06-23,15.583,35.292,19.708,,
2012-06-24,9.0,17.958,8.958,,
2012-06-25,19.348,43.304,23.957,,
2012-06-26,21.292,41.542,20.25,,
2012-06-27,24.333,42.333,18.0,,
2012-06-28,26.667,45.125,18.458,,
2012-06-29,23.292,31.958,8.667,,
2012-06-30,7.833,11.625,3.792,,
2012-07-01,3.792,4.667,0.875,,
2012-07-02,6.542,9.083,2.542,,
2012-07-03,10.917,17.292,6.375,,
2012-07-04,18.167,31.583,13.417,,
2012-07-05,19.75,28.375,8.625,,
2012-07-06,22.292,35.458,13.167,,
2012-07-07,16.792,29.333,12.542,,
2012-07-08,13.417,21.417,8.0,,
2012-07-09,11.826,17.739,5.913,,
2012-07-10,17.083,35.875,18.792,,
2012-07-11,16.208,25.5,9.292,,
2012-07-12,16.087,30.304,14.217,,
2012-07-13,8.75,17.8,9.05,,
2012-07-14,10.542,27.25,16.708,,
2012-07-15,10.292,17.5,7.208,,
2012-07-16,9.042,15.042,6.0,,
2012-07-17,15.25,31.958,16.708,,
2012-07-18,17.208,32.833,15.625,,
2012-07-19,11.792,31.208,19.417,,
2012-07-20,12.542,24.958,12.417,,
2012-07-21,13.542,26.458,12.917,,
2012-07-22,6.125,9.917,3.792,,
2012-07-23,6.609,10.739,4.13,,
2012-07-24,8.875,13.375,4.5,,
2012-07-25,11.75,17.208,5.458,,
2012-07-26,16.75,32.792,16.042,,
2012-07-27,11.167,15.042,3.875,,
2012-07-28,14.083,21.542,7.458,,
2012-07-29,13.458,19.083,5.625,,
2012-07-30,12.208,16.958,4.75,,
2012-07-31,18.25,26.958,8.708,,
2012-08-01,19.208,38.958,19.75,,
2012-08-02,11.958,29.5,17.542,,
2012-08-03,8.417,12.958,4.542,,
2012-08-04,4.333,5.5,1.167,,
2012-08-05,11.042,20.375,9.333,,
2012-08-06,15.174,34.304,19.13,,
2012-08-07,13.208,28.0,14.792,,
2012-08-08,17.208,34.083,16.875,,
2012-08-09,8.542,11.583,3.042,,
2012-08-10,21.5,39.667,18.167,,
2012-08-11,14.458,23.958,9.5,,
2012-08-12,6.542,7.875,1.333,,
2012-08-13,12.5,17.958,5.458,,
2012-08-14,12.25,17.75,5.5,,
2012-08-15,7.542,11.042,3.5,,
2012-08-16,12.75,21.542,8.792,,
2012-08-17,15.708,23.833,8.125,,
2012-08-18,15.375,23.292,7.917,,
2012-08-19,5.75,7.333,1.583,,
2012-08-20,26.478,53.13,26.652,,
2012-08-21,12.042,15.917,3.875,,
2012-08-22,8.208,10.417,2.208,,
2012-08-23,18.208,35.25,17.042,,
2012-08-24,22.333,44.75,22.417,,
2012-08-25,15.167,26.792,11.625,,
2012-08-26,7.875,10.708,2.833,,
2012-08-27,15.167,31.583,16.417,,
2012-08-28,15.833,32.708,16.875,,
2012-08-29,5.0,6.75,1.75,,
2012-08-30,13.75,21.208,7.458,,
2012-08-31,23.708,43.042,19.333,,
2012-09-01,9.042,12.625,3.583,,
2012-09-02,4.083,6.125,2.042,,
2012-09-03,5.348,7.522,2.174,,
