date,NO2_mean,NOX_mean,NO_mean
2011-01-01,9.125,10.666666666666666,1.5416666666666667
2011-01-02,11.0,12.708333333333334,1.7083333333333333
2011-01-03,6.041666666666667,7.625,1.5833333333333333
2011-01-04,13.375,19.291666666666668,5.916666666666667
2011-01-05,7.916666666666667,10.083333333333334,2.1666666666666665
2011-01-06,16.75,32.666666666666664,15.916666666666666
2011-01-07,12.25,14.708333333333334,2.4583333333333335
2011-01-08,15.083333333333334,21.375,6.291666666666667
2011-01-09,15.0,19.782608695652176,4.782608695652174
2011-01-10,14.916666666666666,19.75,4.833333333333333
2011-01-11,9.708333333333334,12.208333333333334,2.5
2011-01-12,14.708333333333334,21.833333333333332,7.125
2011-01-13,18.916666666666668,26.125,7.208333333333333
2011-01-14,10.916666666666666,14.25,3.3333333333333335
2011-01-15,13.041666666666666,15.833333333333334,2.7916666666666665
2011-01-16,14.458333333333334,23.291666666666668,8.833333333333334
2011-01-17,20.041666666666668,28.791666666666668,8.75
2011-01-18,15.833333333333334,22.5,6.666666666666667
2011-01-19,19.833333333333332,28.708333333333332,8.875
2011-01-20,20.25,27.75,7.5
2011-01-21,12.541666666666666,16.125,3.5833333333333335
2011-01-22,6.125,6.916666666666667,0.7916666666666666
2011-01-23,10.695652173913043,13.782608695652174,3.0869565217391304
2011-01-24,10.416666666666666,13.333333333333334,2.9166666666666665
2011-01-25,16.791666666666668,24.625,7.833333333333333
2011-01-26,17.5,24.416666666666668,6.916666666666667
2011-01-27,12.875,17.791666666666668,4.916666666666667
2011-01-28,9.0,12.083333333333334,3.0833333333333335
2011-01-29,8.708333333333334,10.791666666666666,2.0833333333333335
2011-01-30,14.708333333333334,19.625,4.916666666666667
2011-01-31,14.083333333333334,19.75,5.666666666666667
2011-02-01,16.416666666666668,23.125,6.708333333333333
2011-02-02,15.25,19.625,4.375
2011-02-03,11.083333333333334,15.166666666666666,4.083333333333333
2011-02-04,10.208333333333334,13.458333333333334,3.25
2011-02-05,14.083333333333334,17.25,3.1666666666666665
2011-02-06,9.478260869565217,14.0,4.521739130434782
2011-02-07,17.166666666666668,22.458333333333332,5.291666666666667
2011-02-08,5.333333333333333,7.125,1.7916666666666667
2011-02-09,8.208333333333334,10.208333333333334,2.0
2011-02-10,11.125,14.041666666666666,2.9166666666666665
2011-02-11,10.166666666666666,13.666666666666666,3.5
2011-02-12,8.0,9.75,1.75
2011-02-13,10.25,12.625,2.375
2011-02-14,18.625,23.291666666666668,4.666666666666667
2011-02-15,11.166666666666666,13.5,2.3333333333333335
2011-02-16,10.291666666666666,13.125,2.8333333333333335
2011-02-17,12.208333333333334,17.291666666666668,5.083333333333333
2011-02-18,13.458333333333334,17.541666666666668,4.083333333333333
2011-02-19,11.375,14.291666666666666,2.9166666666666665
2011-02-20,7.826086956521739,10.565217391304348,2.739130434782609
2011-02-21,6.25,8.083333333333334,1.8333333333333333
2011-02-22,12.75,16.25,3.5
2011-02-23,15.041666666666666,18.333333333333332,3.2916666666666665
2011-02-24,11.625,13.791666666666666,2.1666666666666665
2011-02-25,20.916666666666668,28.0,7.083333333333333
2011-02-26,12.375,15.458333333333334,3.0833333333333335
2011-02-27,15.333333333333334,20.666666666666668,5.333333333333333
2011-02-28,14.75,18.958333333333332,4.208333333333333
2011-03-01,17.083333333333332,20.583333333333332,3.5
2011-03-02,7.083333333333333,8.208333333333334,1.125
2011-03-03,8.625,10.375,1.75
2011-03-04,7.708333333333333,9.625,1.9166666666666667
2011-03-05,16.73913043478261,21.434782608695652,4.695652173913044
2011-03-06,19.958333333333332,25.041666666666668,5.083333333333333
2011-03-07,6.208333333333333,7.958333333333333,1.75
2011-03-08,12.75,14.625,1.875
2011-03-09,12.833333333333334,16.083333333333332,3.25
2011-03-10,13.375,16.416666666666668,3.0416666666666665
2011-03-11,5.208333333333333,6.541666666666667,1.3333333333333333
2011-03-12,13.5,16.166666666666668,2.6666666666666665
2011-03-13,9.458333333333334,11.458333333333334,2.0
2011-03-14,6.208333333333333,7.833333333333333,1.625
2011-03-15,12.291666666666666,14.875,2.5833333333333335
2011-03-16,10.041666666666666,12.5,2.4583333333333335
2011-03-17,5.416666666666667,6.166666666666667,0.75
2011-03-18,4.708333333333333,5.375,0.6666666666666666
2011-03-19,7.217391304347826,8.782608695652174,1.565217391304348
2011-03-20,5.541666666666667,6.666666666666667,1.125
2011-03-21,10.666666666666666,12.708333333333334,2.0416666666666665
2011-03-22,15.75,18.875,3.125
