date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-08-05,1.667,1.667,0.0,0.0,17.208
2011-08-06,2.25,2.333,0.083,0.208,21.042
2011-08-07,1.917,1.917,0.0,0.042,22.167
2011-08-08,1.652,1.739,0.087,0.043,22.917
2011-08-09,2.625,2.917,0.292,0.208,25.875
2011-08-10,1.292,1.375,0.083,0.125,26.5
2011-08-11,0.083,0.083,0.0,0.0,47.087
2011-08-12,0.167,0.167,0.0,0.042,62.958
2011-08-13,1.833,1.875,0.042,0.083,37.792
2011-08-14,2.25,2.458,0.208,0.333,21.083
2011-08-15,1.043,1.043,0.0,0.043,24.75
2011-08-16,0.917,0.917,0.0,0.0,29.292
2011-08-17,0.5,0.5,0.0,0.0,47.917
2011-08-18,1.261,1.261,0.0,0.0,13.87
2011-08-19,0.542,0.542,0.0,0.0,9.792
2011-08-20,0.25,0.25,0.0,0.0,15.0
2011-08-21,0.167,0.167,0.0,0.0,8.417
2011-08-22,0.0,0.0,0.0,0.0,4.625
2011-08-23,1.333,1.333,0.0,0.0,5.958
2011-08-24,1.083,1.083,0.0,0.0,7.458
2011-08-25,1.125,1.125,0.0,0.0,16.083
2011-08-26,0.542,0.542,0.0,0.042,9.0
2011-08-27,0.875,0.917,0.042,0.25,11.958
2011-08-28,1.5,1.542,0.042,0.333,17.833
2011-08-29,1.261,1.261,0.0,0.13,17.292
2011-08-30,1.042,1.042,0.0,0.0,12.375
2011-08-31,1.208,1.25,0.042,0.0,12.458
2011-09-01,0.833,1.042,0.208,0.0,8.167
2011-09-02,0.0,0.0,0.0,0.0,7.292
2011-09-03,0.042,0.042,0.0,0.0,13.083
2011-09-04,0.0,0.0,0.0,0.0,11.625
2011-09-05,0.391,0.391,0.0,0.0,11.583
2011-09-06,0.708,0.708,0.0,0.0,9.542
2011-09-07,0.958,0.958,0.0,0.0,11.75
2011-09-08,1.5,1.5,0.0,0.25,20.042
2011-09-09,2.75,2.75,0.0,0.417,26.958
2011-09-10,1.0,1.0,0.0,0.0,14.292
2011-09-11,0.583,0.583,0.0,0.0,14.667
2011-09-12,1.391,1.391,0.0,0.0,18.208
2011-09-13,1.833,2.0,0.167,0.0,17.783
2011-09-14,1.5,1.5,0.0,0.0,14.958
2011-09-15,1.583,1.625,0.042,0.0,17.75
2011-09-16,2.667,2.833,0.167,0.208,27.125
2011-09-17,2.542,2.583,0.042,0.0,29.5
2011-09-18,0.375,0.375,0.0,0.0,9.917
2011-09-19,0.913,0.913,0.0,0.0,5.333
2011-09-20,0.917,0.917,0.0,0.0,2.958
2011-09-21,0.583,0.583,0.0,0.0,2.917
2011-09-22,0.708,0.708,0.0,0.0,5.25
2011-09-23,0.875,0.875,0.0,0.042,5.833
2011-09-24,1.5,1.542,0.042,0.083,4.583
2011-09-25,1.25,1.25,0.0,0.208,8.458
2011-09-26,1.435,1.435,0.0,0.304,13.042
2011-09-27,2.417,2.542,0.125,0.292,15.042
2011-09-28,1.917,1.917,0.0,0.375,18.458
2011-09-29,2.125,2.125,0.0,0.417,17.167
2011-09-30,1.417,1.417,0.0,0.0,15.833
2011-10-01,0.833,0.958,0.125,0.042,6.333
2011-10-02,0.375,0.375,0.0,0.0,6.125
2011-10-03,0.348,0.348,0.0,0.0,5.417
2011-10-04,2.5,2.542,0.042,0.042,7.417
2011-10-05,2.167,2.25,0.083,0.25,11.208
2011-10-06,1.208,1.208,0.0,0.292,9.542
2011-10-07,0.667,0.667,0.0,0.667,20.958
2011-10-08,2.333,2.417,0.083,0.333,28.875
2011-10-09,2.417,2.5,0.083,0.375,21.125
2011-10-10,1.435,1.435,0.0,0.609,31.125
2011-10-11,1.917,1.917,0.0,0.25,12.833
2011-10-12,2.111,2.333,0.222,0.0,15.636
2011-10-13,5.0,5.167,0.167,0.0,17.913
2011-10-14,2.292,2.375,0.083,0.083,25.042
2011-10-15,2.042,2.25,0.208,0.0,13.792
2011-10-16,0.417,0.417,0.0,0.292,17.125
2011-10-17,0.478,0.478,0.0,0.217,19.333
2011-10-18,0.583,0.583,0.0,0.167,7.5
2011-10-19,1.083,1.25,0.167,0.0,11.042
2011-10-20,0.625,0.625,0.0,0.208,9.708
2011-10-21,0.261,0.261,0.0,0.0,8.125
2011-10-22,0.667,0.667,0.0,0.0,3.958
2011-10-23,0.5,0.5,0.0,0.0,7.458
2011-10-24,0.826,0.913,0.087,0.0,5.667
2011-10-25,1.174,1.304,0.13,0.0,7.826
2011-10-26,0.625,0.625,0.0,0.25,11.333
2011-10-27,1.708,1.833,0.125,0.042,15.125
2011-10-28,3.182,3.364,0.182,0.318,16.045
2011-10-29,1.583,1.708,0.125,0.333,14.25
2011-10-30,0.167,0.167,0.0,0.167,15.25
2011-10-31,0.739,0.739,0.0,0.435,13.542
2011-11-01,2.208,2.542,0.333,0.292,18.583
2011-11-02,4.292,4.542,0.25,0.292,16.0
2011-11-03,2.333,2.333,0.0,0.917,14.917
2011-11-04,2.625,3.0,0.375,0.458,18.833
2011-11-05,5.125,5.5,0.375,0.292,22.292
2011-11-06,1.75,1.75,0.0,0.0,16.5
2011-11-07,0.565,0.565,0.0,0.0,7.792
2011-11-08,0.0,0.0,0.0,0.0,5.875
2011-11-09,0.458,0.458,0.0,0.0,7.417
2011-11-10,2.917,3.208,0.292,0.042,7.083
2011-11-11,2.833,3.333,0.5,0.167,10.909
2011-11-12,2.542,2.708,0.167,0.208,8.5
2011-11-13,1.0,1.0,0.0,0.375,17.875
2011-11-14,1.435,1.435,0.0,0.957,20.375
2011-11-15,0.042,0.042,0.0,0.125,7.333
2011-11-16,0.333,0.333,0.0,0.042,6.958
2011-11-17,1.167,1.167,0.0,0.167,9.143
2011-11-18,4.125,4.917,0.792,0.083,7.875
2011-11-19,2.958,2.958,0.0,0.0,10.458
2011-11-20,0.25,0.25,0.0,0.0,7.375
2011-11-21,0.087,0.087,0.0,0.0,5.708
2011-11-22,0.708,0.708,0.0,0.0,5.417
2011-11-23,0.542,0.542,0.0,0.333,5.167
2011-11-24,1.167,1.167,0.0,0.958,9.125
2011-11-25,1.125,1.125,0.0,0.583,8.792
2011-11-26,2.208,2.25,0.042,0.417,7.458
2011-11-27,1.458,1.542,0.083,0.208,11.208
2011-11-28,4.391,4.783,0.391,0.304,24.167
2011-11-29,3.75,4.625,0.875,0.417,28.292
2011-11-30,0.042,0.042,0.0,0.083,6.125
2011-12-01,0.042,0.042,0.0,0.0,4.417
2011-12-02,0.167,0.167,0.0,0.0,4.25
2011-12-03,0.25,0.25,0.0,0.0,2.667
2011-12-04,0.542,0.542,0.0,0.333,8.833
2011-12-05,0.174,0.174,0.0,0.043,10.083
2011-12-06,2.792,2.875,0.083,0.083,7.667
2011-12-07,3.667,4.083,0.417,0.333,10.333
2011-12-08,1.917,1.958,0.042,0.708,11.25
2011-12-09,0.792,0.833,0.042,0.0,3.875
2011-12-10,0.917,0.917,0.0,0.0,2.958
2011-12-11,0.125,0.125,0.0,0.208,5.333
2011-12-12,0.87,0.87,0.0,0.478,6.208
2011-12-13,0.333,0.333,0.0,0.542,5.609
2011-12-14,1.833,2.375,0.542,0.042,7.708
2011-12-15,0.042,0.042,0.0,1.333,14.292
2011-12-16,0.042,0.042,0.0,0.542,4.208
2011-12-17,0.125,0.125,0.0,0.333,4.5
2011-12-18,0.125,0.125,0.0,0.208,5.125
2011-12-19,0.0,0.0,0.0,0.043,4.667
2011-12-20,0.042,0.042,0.0,0.042,5.458
2011-12-21,2.917,3.5,0.583,0.042,5.083
2011-12-22,1.417,1.417,0.0,0.667,5.5
2011-12-23,0.167,0.167,0.0,0.208,5.5
2011-12-24,0.292,0.292,0.0,0.708,6.625
2011-12-25,0.583,0.583,0.0,0.75,6.292
2011-12-26,0.0,0.0,0.0,0.0,5.0
2011-12-27,0.083,0.083,0.0,0.042,5.417
2011-12-28,0.875,0.875,0.0,0.375,7.792
2011-12-29,1.708,1.75,0.042,0.5,7.917
2011-12-30,0.292,0.292,0.0,0.917,8.292
2011-12-31,0.25,0.25,0.0,1.042,8.542
2012-01-01,0.0,0.0,0.0,0.458,
2012-01-02,0.042,0.042,0.0,0.958,
2012-01-03,0.0,0.0,0.0,0.667,
2012-01-04,0.0,0.0,0.0,0.417,
2012-01-05,0.167,0.25,0.083,0.042,
2012-01-06,0.083,0.167,0.083,0.75,
2012-01-07,0.087,0.087,0.0,0.261,
2012-01-08,0.417,0.417,0.0,0.0,
2012-01-09,0.208,0.25,0.042,0.417,
2012-01-10,0.042,0.042,0.0,0.25,
2012-01-11,0.083,0.083,0.0,0.375,
2012-01-12,1.042,1.083,0.042,0.042,
2012-01-13,0.75,0.75,0.0,3.292,
2012-01-14,1.217,1.217,0.0,0.783,
2012-01-15,0.042,0.042,0.0,0.75,
2012-01-16,0.292,0.333,0.042,0.125,
2012-01-17,0.0,0.0,0.0,0.167,
2012-01-18,0.0,0.0,0.0,0.0,
2012-01-19,0.083,0.083,0.0,0.875,
2012-01-20,0.0,0.0,0.0,0.125,
2012-01-21,3.0,3.13,0.13,0.435,
2012-01-22,2.083,2.083,0.0,0.0,
2012-01-23,2.292,2.375,0.083,0.083,
2012-01-24,1.208,1.292,0.083,0.167,
2012-01-25,0.125,0.125,0.0,0.167,
2012-01-26,0.333,0.333,0.0,0.458,
2012-01-27,0.292,0.292,0.0,0.0,
2012-01-28,1.696,2.217,0.522,0.0,
2012-01-29,0.167,0.167,0.0,0.25,
2012-01-30,0.067,0.067,0.0,1.733,
2012-01-31,8.167,8.333,0.167,0.0,
2012-02-01,3.667,3.958,0.292,0.042,
2012-02-02,0.917,0.917,0.0,0.042,
2012-02-03,0.417,0.417,0.0,0.417,
2012-02-04,0.87,0.913,0.043,0.174,
2012-02-05,0.042,0.042,0.0,0.5,
2012-02-06,1.667,1.708,0.042,0.0,
2012-02-07,0.667,0.667,0.0,0.083,
2012-02-08,0.042,0.042,0.0,0.292,
2012-02-09,0.0,0.0,0.0,0.125,
2012-02-10,0.708,0.708,0.0,0.042,
2012-02-11,0.087,0.087,0.0,1.609,
2012-02-12,0.208,0.208,0.0,0.292,
2012-02-13,0.917,1.042,0.125,0.25,
2012-02-14,0.542,0.583,0.042,0.0,
2012-02-15,1.208,1.333,0.125,0.458,
2012-02-16,0.0,0.0,0.0,0.292,
2012-02-17,0.042,0.042,0.0,0.208,
2012-02-18,0.913,1.0,0.087,0.696,
2012-02-19,0.042,0.042,0.0,0.417,
2012-02-20,0.083,0.083,0.0,0.25,
2012-02-21,0.0,0.0,0.0,0.917,
2012-02-22,0.167,0.167,0.0,0.25,
2012-02-23,0.042,0.042,0.0,0.625,
2012-02-24,0.042,0.083,0.042,0.333,
2012-02-25,0.0,0.0,0.0,0.043,
2012-02-26,0.458,0.458,0.0,0.083,
2012-02-27,6.042,6.667,0.625,0.208,
2012-02-28,3.417,3.417,0.0,2.042,
2012-03-01,0.458,0.458,0.0,0.583,
2012-03-02,0.042,0.042,0.0,0.375,
2012-03-03,0.0,0.0,0.0,0.083,
2012-03-04,1.783,1.783,0.0,0.0,
2012-03-05,1.292,1.375,0.083,0.833,
2012-03-06,0.792,0.792,0.0,0.417,
2012-03-07,2.833,3.042,0.208,1.667,
2012-03-08,0.625,0.625,0.0,0.667,
2012-03-09,0.417,0.458,0.042,0.625,
2012-03-10,0.083,0.083,0.0,0.333,
2012-03-11,0.087,0.087,0.0,0.0,
2012-03-12,3.708,3.792,0.083,0.083,
2012-03-13,4.167,4.292,0.125,0.0,
2012-03-14,0.125,0.125,0.0,0.083,
2012-03-15,1.542,1.583,0.042,0.0,
2012-03-16,0.708,0.75,0.042,0.111,
2012-03-17,0.417,0.417,0.0,0.0,
2012-03-18,1.391,1.435,0.043,0.0,
2012-03-19,0.792,0.792,0.0,0.0,
2012-03-20,0.292,0.292,0.0,0.083,
2012-03-21,0.625,0.625,0.0,0.125,
2012-03-22,0.667,0.667,0.0,0.0,
2012-03-23,0.083,0.083,0.0,0.25,
2012-03-24,0.083,0.083,0.0,0.042,
2012-03-25,0.217,0.261,0.043,0.0,
2012-03-26,0.208,0.208,0.0,0.042,
2012-03-27,0.75,0.75,0.0,0.292,
2012-03-28,1.375,1.417,0.042,0.0,
2012-03-29,0.0,0.0,0.0,0.083,
2012-03-30,0.208,0.208,0.0,0.167,
2012-03-31,0.0,0.0,0.0,0.0,
2012-04-01,0.042,0.042,0.0,0.0,
2012-04-02,0.522,0.522,0.0,0.304,
2012-04-03,1.167,1.167,0.0,0.958,
2012-04-04,0.091,0.091,0.0,0.545,
2012-04-05,1.917,1.958,0.042,0.208,
2012-04-06,0.458,0.458,0.0,0.375,
2012-04-07,0.375,0.375,0.0,0.25,
2012-04-08,0.292,0.292,0.0,0.208,
2012-04-09,0.435,0.435,0.0,1.0,
2012-04-10,1.292,1.292,0.0,0.042,
2012-04-11,1.75,1.75,0.0,0.208,
2012-04-12,0.625,0.625,0.0,0.042,
2012-04-13,1.0,1.0,0.0,0.292,
2012-04-14,0.958,0.958,0.0,0.083,
2012-04-15,1.667,1.792,0.125,0.333,
2012-04-16,0.826,0.826,0.0,0.261,
2012-04-17,1.042,1.083,0.042,0.125,
2012-04-18,0.958,0.958,0.0,0.167,
2012-04-19,0.583,0.625,0.042,0.0,
2012-04-20,0.417,0.417,0.0,0.0,
2012-04-21,0.208,0.208,0.0,0.042,
2012-04-22,0.0,0.0,0.0,0.0,
2012-04-23,0.957,0.957,0.0,0.0,
2012-04-24,1.0,1.0,0.0,0.0,
2012-04-25,1.231,1.308,0.077,0.643,
2012-04-26,1.542,1.542,0.0,0.0,
2012-04-27,1.542,1.542,0.0,0.0,
2012-04-28,2.042,2.125,0.083,0.208,
2012-04-29,1.708,1.708,0.0,0.458,
2012-04-30,3.043,3.043,0.0,1.043,
2012-05-01,1.409,1.455,0.045,0.167,
2012-05-02,0.667,0.708,0.042,0.0,
2012-05-03,0.0,0.0,0.0,0.0,
2012-05-04,0.542,0.708,0.167,0.0,
2012-05-05,0.417,0.417,0.0,0.0,
2012-05-06,0.958,1.042,0.083,0.0,
2012-05-07,2.522,2.522,0.0,0.348,
2012-05-08,2.5,2.5,0.0,0.208,
2012-05-09,1.542,1.542,0.0,0.0,
2012-05-10,3.042,3.042,0.0,0.0,
2012-05-11,0.667,0.667,0.0,0.0,
2012-05-12,0.083,0.083,0.0,0.0,
2012-05-13,0.708,0.792,0.083,0.0,
2012-05-14,2.304,2.304,0.0,0.304,
2012-05-15,1.9,1.9,0.0,0.048,
2012-05-16,3.667,3.708,0.042,0.0,
2012-05-17,1.833,1.833,0.0,0.625,
2012-05-18,3.125,3.125,0.0,0.083,
2012-05-19,2.0,2.0,0.0,0.417,
2012-05-20,1.25,1.25,0.0,0.208,
2012-05-21,1.043,1.043,0.0,0.783,
2012-05-22,0.125,0.125,0.0,0.0,
2012-05-23,0.958,0.958,0.0,0.25,
2012-05-24,2.75,2.875,0.125,0.333,
2012-05-25,4.417,4.792,0.375,0.333,
2012-05-26,0.917,0.917,0.0,0.333,
2012-05-27,0.833,0.833,0.0,0.417,
2012-05-28,2.087,2.13,0.043,0.435,
2012-05-29,0.833,0.917,0.083,0.375,
2012-05-30,0.5,0.542,0.042,0.208,
2012-05-31,0.542,0.542,0.0,0.083,
2012-06-01,1.25,1.333,0.083,0.333,
2012-06-02,2.25,2.25,0.0,0.208,
2012-06-03,1.125,1.125,0.0,0.333,
2012-06-04,2.652,2.739,0.087,0.957,
2012-06-05,1.542,1.542,0.0,0.458,
2012-06-06,0.917,0.917,0.0,0.0,
2012-06-07,1.583,1.583,0.0,0.208,
2012-06-08,2.0,2.0,0.0,0.375,
2012-06-09,0.083,0.083,0.0,0.125,
2012-06-10,0.042,0.042,0.0,0.042,
2012-06-11,1.478,1.478,0.0,0.0,
2012-06-12,0.0,0.0,0.0,0.0,
2012-06-13,0.333,0.333,0.0,0.0,
2012-06-14,0.917,0.917,0.0,0.083,
2012-06-15,2.167,2.167,0.0,0.25,
2012-06-16,1.292,1.292,0.0,0.0,
2012-06-17,0.667,0.667,0.0,0.0,
2012-06-18,1.522,1.565,0.043,0.217,
