date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-02-13,15.522,19.783,4.261,,1.913,12.333
2011-02-14,25.083,33.958,8.875,,1.917,21.261
2011-02-15,12.208,15.667,3.458,,1.792,16.583
2011-02-16,6.292,7.708,1.417,,1.042,6.625
2011-02-17,10.083,13.0,2.917,,2.0,10.0
2011-02-18,8.708,9.917,1.208,,1.875,8.917
2011-02-19,9.167,10.292,1.125,,1.958,12.333
2011-02-20,13.522,16.261,2.739,,1.87,16.625
2011-02-21,10.917,13.333,2.417,,2.333,15.083
2011-02-22,11.708,13.917,2.208,,2.292,11.958
2011-02-23,21.208,27.167,5.958,,4.292,28.417
2011-02-24,6.667,8.0,1.333,,3.75,24.542
2011-02-25,12.042,13.458,1.417,,1.708,12.708
2011-02-26,4.583,5.625,1.042,,1.125,11.875
2011-02-27,7.652,9.261,1.609,,1.087,7.583
2011-02-28,11.333,13.583,2.25,,2.083,10.708
2011-03-01,19.625,24.75,5.125,,3.0,27.583
2011-03-02,15.708,19.917,4.208,,1.958,22.167
2011-03-03,8.792,10.083,1.292,,1.417,11.625
2011-03-04,5.5,6.0,0.5,,1.667,11.708
2011-03-05,26.609,36.13,9.522,,2.87,18.917
2011-03-06,20.667,28.333,7.667,,2.625,17.167
2011-03-07,7.708,8.917,1.208,,1.75,9.708
2011-03-08,11.875,15.125,3.25,,2.542,15.75
2011-03-09,12.917,14.75,1.833,,2.458,19.417
2011-03-10,7.958,8.583,0.625,,1.208,11.333
2011-03-11,5.417,5.958,0.542,,1.292,8.708
2011-03-12,7.87,9.391,1.522,,2.435,10.083
2011-03-13,9.792,11.375,1.583,,1.708,5.739
2011-03-14,10.333,12.375,2.042,,2.5,11.478
2011-03-15,8.542,9.5,0.958,,2.0,17.542
2011-03-16,10.208,11.708,1.5,,2.708,17.583
2011-03-17,14.792,16.917,2.125,,2.375,24.458
2011-03-18,8.875,9.958,1.083,,1.292,30.75
2011-03-19,3.043,3.783,0.739,,0.652,5.958
2011-03-20,4.167,4.958,0.792,,2.0,7.458
2011-03-21,4.625,5.583,0.958,,1.542,12.0
2011-03-22,7.0,8.167,1.167,,2.125,29.125
2011-03-23,7.25,8.542,1.292,,1.917,19.083
2011-03-24,4.958,5.625,0.667,,1.625,5.125
2011-03-25,4.333,4.708,0.375,,1.75,5.375
2011-03-26,6.348,7.696,1.348,,2.478,10.083
2011-03-27,7.583,8.792,1.208,,2.625,13.5
2011-03-28,8.292,9.208,0.917,,2.333,19.542
2011-03-29,7.458,8.458,1.0,,2.458,17.167
2011-03-30,10.167,11.542,1.375,,2.208,23.375
2011-03-31,5.792,6.25,0.458,,1.208,18.208
2011-04-01,5.625,6.333,0.708,,1.208,12.583
2011-04-02,2.667,2.833,0.167,,1.292,11.542
2011-04-03,1.917,1.917,0.0,,1.125,10.667
2011-04-04,4.217,4.783,0.565,,1.174,9.875
2011-04-05,5.333,6.0,0.667,,2.25,14.958
2011-04-06,6.458,7.25,0.792,,1.917,16.913
2011-04-07,8.174,9.13,0.957,,2.609,26.652
2011-04-08,7.267,8.4,1.133,,1.733,47.467
2011-04-09,4.708,5.208,0.5,,1.083,10.375
2011-04-10,3.292,3.5,0.208,,1.542,20.042
2011-04-11,6.13,6.696,0.565,,1.304,21.708
2011-04-12,3.625,3.833,0.208,,1.417,16.917
2011-04-13,5.125,5.667,0.542,,2.625,38.792
2011-04-14,5.615,6.308,0.692,,3.643,47.591
2011-04-15,5.667,5.667,0.0,,1.889,44.208
2011-04-16,3.833,4.0,0.167,,0.708,26.292
2011-04-17,2.0,2.083,0.083,,0.042,11.083
2011-04-18,4.087,4.391,0.304,,1.348,16.458
2011-04-19,2.375,2.458,0.083,,0.5,6.833
2011-04-20,3.667,4.167,0.5,,1.167,5.875
2011-04-21,4.25,4.792,0.542,,1.417,9.125
2011-04-22,4.375,5.0,0.625,,1.083,12.083
2011-04-23,4.167,4.708,0.542,,1.0,19.917
2011-04-24,2.417,2.417,0.0,,1.042,10.417
2011-04-25,3.591,3.955,0.364,,1.318,13.833
2011-04-26,4.583,5.125,0.542,,2.208,19.333
2011-04-27,3.833,4.208,0.375,,1.25,21.5
2011-04-28,2.708,3.042,0.333,,1.5,13.875
2011-04-29,2.708,2.75,0.042,,1.708,7.375
2011-04-30,4.125,4.333,0.208,,2.458,20.667
2011-05-01,2.875,3.167,0.292,,1.125,33.958
2011-05-02,1.696,1.783,0.087,,0.913,13.25
2011-05-03,3.208,3.292,0.083,,1.083,13.667
2011-05-04,2.417,2.583,0.167,,1.083,24.542
2011-05-05,2.583,2.667,0.083,,1.0,16.167
2011-05-06,4.583,5.167,0.583,,1.5,14.125
2011-05-07,4.542,5.083,0.542,,2.667,15.208
2011-05-08,2.208,2.208,0.0,,1.208,18.417
2011-05-09,5.13,5.739,0.609,,1.261,11.13
2011-05-10,2.958,3.417,0.458,,0.417,14.083
2011-05-11,6.083,6.708,0.625,,1.25,17.167
2011-05-12,3.583,4.292,0.708,,0.708,7.75
2011-05-13,2.958,3.542,0.583,,1.375,52.042
2011-05-14,1.75,1.792,0.042,,1.042,33.542
2011-05-15,2.375,2.417,0.042,,0.958,25.167
2011-05-16,3.87,4.174,0.304,,1.957,29.625
2011-05-17,4.583,4.833,0.25,,1.583,33.917
2011-05-18,4.167,4.5,0.333,,1.042,12.125
2011-05-19,5.833,6.208,0.375,,2.25,21.625
2011-05-20,5.5,5.917,0.417,,2.833,32.0
2011-05-21,4.167,4.667,0.5,,1.917,25.75
2011-05-22,3.125,3.125,0.0,,0.875,11.083
2011-05-23,4.348,4.87,0.522,,0.739,8.375
2011-05-24,4.227,4.5,0.273,,0.571,11.083
2011-05-25,3.167,3.458,0.292,,0.565,10.917
2011-05-26,3.708,4.083,0.375,,0.875,10.708
2011-05-27,5.083,5.667,0.583,,1.125,15.625
2011-05-28,3.792,4.042,0.25,,0.542,14.292
2011-05-29,2.125,2.25,0.125,,0.125,6.042
2011-05-30,1.261,1.261,0.0,,0.087,2.958
2011-05-31,2.167,2.333,0.167,,0.25,13.167
2011-06-01,3.5,4.042,0.542,,1.0,23.583
2011-06-02,5.0,5.708,0.708,,0.75,18.208
2011-06-03,3.125,3.375,0.25,,0.792,14.625
2011-06-04,3.083,3.292,0.208,,1.417,29.0
2011-06-05,2.583,2.708,0.125,,1.042,42.667
2011-06-06,3.174,3.522,0.348,,0.522,24.208
2011-06-07,4.792,5.125,0.333,,1.708,21.917
2011-06-08,4.125,4.5,0.375,,1.208,21.792
2011-06-09,4.083,4.625,0.542,,1.083,16.667
2011-06-10,4.375,4.875,0.5,,1.25,29.292
2011-06-11,3.292,3.5,0.208,,0.542,26.667
2011-06-12,2.375,2.458,0.083,,0.375,21.458
2011-06-13,2.435,2.696,0.261,,0.304,21.333
2011-06-14,1.958,2.208,0.25,,0.0,9.455
2011-06-15,3.625,4.208,0.583,,0.583,7.167
2011-06-16,3.833,4.333,0.5,,1.042,11.958
2011-06-17,5.458,6.25,0.792,,1.25,14.958
2011-06-18,3.208,3.458,0.25,,0.917,13.333
2011-06-19,2.417,2.542,0.125,,0.875,14.0
2011-06-20,3.739,4.0,0.261,,0.957,18.542
2011-06-21,5.083,5.542,0.458,,0.875,21.25
2011-06-22,3.833,4.125,0.292,,0.708,22.917
2011-06-23,4.833,5.875,1.042,,0.833,13.625
2011-06-24,3.708,4.708,1.0,,1.458,33.583
2011-06-25,2.333,2.542,0.208,,0.0,8.625
2011-06-26,3.208,3.583,0.375,,0.167,8.083
2011-06-27,10.391,13.043,2.652,,1.435,7.458
2011-06-28,5.958,8.083,2.125,,0.917,16.458
2011-06-29,3.917,4.667,0.75,,1.5,35.958
2011-06-30,2.667,4.042,1.375,,1.042,15.083
2011-07-01,2.208,2.833,0.625,,0.125,8.25
2011-07-02,2.625,2.917,0.292,,1.0,19.958
2011-07-03,2.625,3.167,0.542,,0.833,17.75
2011-07-04,5.652,6.696,1.043,,0.565,13.875
2011-07-05,3.083,3.667,0.583,,0.208,11.75
2011-07-06,3.25,3.583,0.333,,0.167,15.333
2011-07-07,3.75,4.25,0.5,,0.417,19.458
2011-07-08,4.708,6.667,1.958,,0.208,25.625
2011-07-09,2.708,3.417,0.708,,0.292,17.458
2011-07-10,2.167,2.458,0.292,,0.25,16.375
2011-07-11,3.826,4.696,0.87,,0.652,20.333
2011-07-12,4.75,5.875,1.125,,0.875,20.208
2011-07-13,3.458,4.417,0.958,,0.875,19.304
2011-07-14,3.042,3.583,0.542,,0.917,20.792
2011-07-15,3.042,3.667,0.625,,1.042,19.083
2011-07-16,2.917,3.583,0.667,,0.875,20.667
2011-07-17,2.625,3.417,0.792,,1.083,18.625
2011-07-18,2.652,3.348,0.696,,0.478,19.333
2011-07-19,3.958,5.292,1.333,,0.875,15.208
2011-07-20,1.917,2.542,0.625,,0.25,6.583
2011-07-21,2.083,2.5,0.417,,0.083,10.292
2011-07-22,3.208,4.083,0.875,,0.417,10.917
2011-07-23,2.542,2.667,0.125,,0.5,7.875
2011-07-24,2.167,2.375,0.208,,0.875,11.708
2011-07-25,5.2,6.4,1.2,,0.8,20.045
2011-07-26,5.25,5.833,0.583,,0.417,24.833
2011-07-27,4.417,5.208,0.792,,0.625,20.083
2011-07-28,4.125,4.792,0.667,,1.0,10.458
2011-07-29,3.417,3.792,0.375,,0.25,8.125
2011-07-30,2.333,2.75,0.417,,0.208,10.583
2011-07-31,1.792,1.833,0.042,,0.667,14.583
2011-08-01,3.609,4.435,0.826,,0.043,7.625
2011-08-02,4.458,5.708,1.25,,0.417,11.75
2011-08-03,6.208,7.333,1.125,,0.792,18.333
2011-08-04,3.375,4.333,0.958,,0.542,12.208
2011-08-05,3.0,4.167,1.167,,0.542,13.917
2011-08-06,3.083,3.917,0.833,,0.875,19.75
2011-08-07,2.708,3.5,0.792,,0.833,20.792
2011-08-08,4.087,5.391,1.304,,0.217,17.708
2011-08-09,3.083,4.333,1.25,,0.5,18.167
2011-08-10,3.708,4.458,0.75,,0.5,18.625
2011-08-11,4.417,5.167,0.75,,0.625,18.304
2011-08-12,4.583,5.167,0.583,,1.042,35.833
2011-08-13,2.458,2.542,0.083,,0.5,28.875
2011-08-14,2.042,2.333,0.292,,0.375,16.292
2011-08-15,2.13,2.304,0.174,,0.087,20.208
2011-08-16,2.292,2.583,0.292,,0.25,27.833
2011-08-17,3.417,4.0,0.583,,0.625,33.583
2011-08-18,5.25,6.125,0.875,,0.208,23.208
2011-08-19,3.042,3.5,0.458,,0.25,7.542
2011-08-20,3.125,3.5,0.375,,0.542,10.583
2011-08-21,1.708,1.708,0.0,,0.125,6.708
2011-08-22,3.261,3.87,0.609,,0.174,5.125
2011-08-23,5.833,6.958,1.125,,0.792,9.042
2011-08-24,3.875,4.708,0.833,,0.125,9.542
2011-08-25,5.458,7.333,1.875,,0.75,18.833
2011-08-26,3.417,3.833,0.417,,0.667,10.917
2011-08-27,3.333,3.708,0.375,,0.625,14.5
2011-08-28,3.042,3.417,0.375,,0.917,15.417
2011-08-29,3.826,4.565,0.739,,0.917,15.167
2011-08-30,4.125,5.083,0.958,,0.667,13.25
2011-08-31,5.542,8.208,2.667,,1.167,14.917
2011-09-01,4.208,7.917,3.708,,0.833,10.833
2011-09-02,3.0,6.25,3.25,,1.042,8.417
2011-09-03,2.542,3.375,0.833,,1.125,8.333
2011-09-04,1.792,2.208,0.417,,0.958,6.5
2011-09-05,4.565,5.609,1.043,,0.609,10.833
2011-09-06,4.958,6.375,1.417,,0.542,6.917
2011-09-07,6.0,8.292,2.292,,1.333,9.625
2011-09-08,4.792,5.167,0.375,,1.458,18.292
2011-09-09,6.417,7.625,1.208,,1.583,24.083
2011-09-10,3.083,3.583,0.5,,0.75,13.708
2011-09-11,3.25,3.417,0.167,,1.083,11.75
2011-09-12,3.913,5.0,1.087,,0.826,19.583
2011-09-13,4.042,5.375,1.333,,1.125,14.739
2011-09-14,3.542,4.458,0.917,,0.583,16.917
2011-09-15,4.542,5.833,1.292,,1.0,21.958
2011-09-16,4.125,5.042,0.917,,0.875,29.042
2011-09-17,4.167,4.875,0.708,,1.083,26.708
2011-09-18,2.875,3.917,1.042,,0.75,16.167
2011-09-19,2.261,2.261,0.0,,0.0,4.042
2011-09-20,3.792,4.042,0.25,,0.0,2.875
2011-09-21,2.75,3.208,0.458,,0.333,1.917
2011-09-22,6.25,7.25,1.0,,1.083,6.042
2011-09-23,2.208,2.458,0.25,,1.167,4.875
2011-09-24,2.625,2.917,0.292,,0.833,6.167
2011-09-25,2.958,3.333,0.375,,0.917,9.0
2011-09-26,7.435,11.043,3.609,,0.913,16.542
2011-09-27,6.917,10.5,3.583,,0.917,13.25
2011-09-28,6.708,8.833,2.125,,1.417,20.167
2011-09-29,6.458,8.5,2.042,,1.458,17.042
2011-09-30,5.917,7.083,1.167,,1.083,14.042
2011-10-01,1.875,1.875,0.0,,0.958,7.708
2011-10-02,2.25,2.375,0.125,,1.0,6.417
2011-10-03,5.478,6.826,1.348,,0.913,6.917
2011-10-04,4.0,5.0,1.0,,0.357,7.87
2011-10-05,12.818,15.909,3.091,,0.818,19.542
2011-10-06,6.0,6.917,0.917,,0.167,9.167
2011-10-07,3.5,4.0,0.5,,0.292,19.833
2011-10-08,4.125,4.708,0.583,,0.5,27.875
2011-10-09,2.75,3.042,0.292,,0.125,24.292
2011-10-10,3.478,4.0,0.522,,0.696,35.958
2011-10-11,4.542,5.333,0.792,,0.958,23.542
2011-10-12,5.667,6.875,1.208,,0.917,17.833
2011-10-13,5.333,6.208,0.875,,1.083,22.174
2011-10-14,6.917,8.583,1.667,,1.417,37.125
2011-10-15,4.958,5.708,0.75,,1.042,27.042
2011-10-16,3.083,3.417,0.333,,2.167,16.708
2011-10-17,4.304,5.13,0.826,,3.174,20.0
2011-10-18,2.625,2.875,0.25,,0.208,8.917
2011-10-19,6.333,8.125,1.792,,1.417,16.167
2011-10-20,6.417,8.292,1.875,,1.375,13.917
2011-10-21,6.417,8.417,2.0,,1.125,14.5
2011-10-22,9.417,12.875,3.458,,1.25,20.208
2011-10-23,3.417,4.917,1.5,,1.0,11.75
2011-10-24,6.957,8.435,1.478,,0.522,10.667
2011-10-25,4.261,6.435,2.174,,0.13,9.13
2011-10-26,3.25,3.708,0.458,,0.667,9.458
2011-10-27,5.625,6.583,0.958,,1.042,15.667
2011-10-28,6.417,8.083,1.667,,1.583,17.875
2011-10-29,5.333,6.792,1.458,,1.042,22.958
2011-10-30,4.875,5.708,0.833,,0.958,24.333
2011-10-31,6.696,8.435,1.739,,0.739,20.083
2011-11-01,6.583,8.125,1.542,,1.5,19.292
2011-11-02,8.042,10.917,2.875,,1.583,24.625
2011-11-03,7.625,9.625,2.0,,1.292,23.833
2011-11-04,6.208,8.0,1.792,,1.375,22.792
2011-11-05,9.792,12.625,2.833,,1.375,42.25
2011-11-06,6.917,8.083,1.167,,1.0,36.125
2011-11-07,4.609,5.391,0.783,,1.261,10.042
2011-11-08,4.542,5.5,0.958,,1.625,7.917
2011-11-09,6.167,7.917,1.75,,1.667,9.958
2011-11-10,5.875,7.958,2.083,,1.708,11.826
2011-11-11,11.25,20.417,9.167,,2.625,15.783
2011-11-12,10.167,14.042,3.875,,2.125,26.042
2011-11-13,6.125,7.667,1.542,,1.167,19.833
2011-11-14,9.087,11.348,2.261,,3.174,26.875
2011-11-15,4.75,5.708,0.958,,2.0,6.583
2011-11-16,6.5,7.625,1.125,,2.708,8.25
2011-11-17,6.833,8.417,1.583,,1.409,8.833
2011-11-18,9.25,12.0,2.75,,1.458,12.0
2011-11-19,14.0,23.667,9.667,,1.792,29.417
2011-11-20,5.208,7.25,2.042,,0.583,11.958
2011-11-21,5.87,7.13,1.261,,1.217,4.25
2011-11-22,6.625,7.833,1.208,,0.958,6.583
2011-11-23,7.583,8.625,1.042,,0.958,14.875
2011-11-24,6.042,7.375,1.333,,1.167,7.458
2011-11-25,4.167,5.083,0.917,,1.75,6.458
2011-11-26,5.75,6.667,0.917,,1.583,8.083
2011-11-27,5.083,5.958,0.875,,1.292,9.875
2011-11-28,12.609,21.522,8.913,,1.565,26.667
2011-11-29,11.708,17.792,6.083,,1.0,30.292
2011-11-30,11.375,16.042,4.667,,1.042,14.875
2011-12-01,6.125,7.208,1.083,,1.208,6.292
2011-12-02,8.542,12.333,3.792,,1.458,10.125
2011-12-03,11.542,14.917,3.375,,1.458,11.167
2011-12-04,1.875,1.958,0.083,,1.167,6.208
2011-12-05,5.565,6.652,1.087,,1.0,9.958
2011-12-06,9.792,12.875,3.083,,1.917,12.583
2011-12-07,8.75,11.458,2.708,,1.333,12.958
2011-12-08,9.167,10.917,1.75,,2.125,13.083
2011-12-09,11.208,13.958,2.75,,2.083,9.708
2011-12-10,9.238,11.19,1.952,,2.143,9.727
2011-12-11,6.458,7.083,0.625,,1.833,5.583
2011-12-12,9.522,11.826,2.304,,0.857,8.391
2011-12-13,9.125,11.917,2.792,,0.792,8.333
2011-12-14,12.667,19.625,6.958,,2.208,12.5
2011-12-15,7.667,9.375,1.708,,1.042,9.583
2011-12-16,6.042,6.958,0.917,,0.792,5.917
2011-12-17,8.083,9.542,1.458,,2.417,7.792
2011-12-18,5.583,6.125,0.542,,1.458,8.292
2011-12-19,9.826,11.565,1.739,,1.261,10.458
2011-12-20,8.042,9.5,1.458,,1.167,6.458
2011-12-21,15.375,19.333,3.958,,1.917,12.542
2011-12-22,17.625,23.708,6.083,,3.375,13.958
2011-12-23,3.75,4.167,0.417,,1.167,4.583
2011-12-24,4.75,5.792,1.042,,2.958,5.917
2011-12-25,2.333,2.583,0.25,,1.833,4.125
2011-12-26,12.652,18.174,5.522,,2.609,5.333
2011-12-27,15.458,19.792,4.333,,3.833,5.75
2011-12-28,19.167,26.083,6.917,,1.417,11.083
2011-12-29,12.208,14.292,2.083,,1.75,14.958
2011-12-30,2.625,2.958,0.333,,1.083,6.792
2011-12-31,8.792,10.0,1.208,,1.292,14.75
2012-01-01,5.708,6.167,0.458,7.667,1.0,
2012-01-02,9.125,11.125,2.0,5.0,1.083,
2012-01-03,2.333,2.958,0.625,3.417,1.375,
2012-01-04,4.375,6.042,1.667,1.333,1.042,
2012-01-05,9.292,11.042,1.75,3.917,1.833,
2012-01-06,3.917,5.125,1.208,5.792,2.25,
2012-01-07,9.913,11.652,1.739,7.391,1.565,
2012-01-08,14.667,17.25,2.583,11.458,1.583,
2012-01-09,14.208,17.0,2.792,9.292,1.792,
2012-01-10,12.25,15.125,2.875,8.25,2.958,
2012-01-11,12.125,15.25,3.125,6.625,1.833,
2012-01-12,13.708,16.875,3.167,11.292,2.458,
2012-01-13,9.458,10.417,0.958,22.625,2.667,
2012-01-14,8.043,8.696,0.652,24.0,1.87,
2012-01-15,10.208,12.625,2.417,9.708,2.708,
2012-01-16,17.792,22.833,5.042,15.042,3.125,
2012-01-17,13.292,15.458,2.167,13.208,2.208,
2012-01-18,14.333,17.75,3.417,3.417,3.125,
2012-01-19,13.083,16.75,3.667,4.958,1.75,
2012-01-20,6.167,7.542,1.375,6.083,1.708,
2012-01-21,17.217,23.913,6.696,7.826,2.636,
2012-01-22,25.167,31.208,6.042,25.0,3.042,
2012-01-23,17.75,22.208,4.458,15.417,2.333,
2012-01-24,20.0,23.417,3.417,11.625,2.958,
2012-01-25,11.292,12.917,1.625,7.25,2.083,
2012-01-26,5.625,6.625,1.0,3.417,2.792,
2012-01-27,4.208,4.375,0.167,0.375,1.208,
2012-01-28,10.826,15.217,4.391,4.625,1.478,
2012-01-29,8.708,10.375,1.667,2.25,1.458,
2012-01-30,7.2,8.1,0.9,13.542,2.333,
2012-01-31,17.846,25.846,8.0,9.25,1.231,
2012-02-01,18.0,24.208,6.208,11.375,1.458,
2012-02-02,9.0,10.958,1.958,15.833,0.833,
2012-02-03,4.292,4.292,0.0,6.292,0.458,
2012-02-04,14.87,17.391,2.522,11.5,2.043,
2012-02-05,7.0,8.292,1.292,6.375,1.25,
2012-02-06,13.792,15.208,1.417,11.087,1.5,
2012-02-07,15.042,18.125,3.083,11.167,2.375,
2012-02-08,5.458,6.542,1.083,3.75,1.125,
2012-02-09,5.708,6.0,0.292,4.083,1.792,
2012-02-10,4.625,4.625,0.0,6.542,1.458,
2012-02-11,4.435,4.652,0.217,11.167,1.957,
2012-02-12,13.125,15.958,2.833,9.25,2.0,
2012-02-13,11.208,13.333,2.125,10.375,1.333,
2012-02-14,11.542,13.708,2.167,8.917,1.583,
2012-02-15,15.25,19.375,4.125,19.182,1.625,
2012-02-16,3.917,4.5,0.583,5.792,1.0,
2012-02-17,5.833,6.458,0.625,1.5,1.125,
2012-02-18,14.783,18.087,3.304,12.696,1.818,
2012-02-19,5.5,6.833,1.333,8.708,1.208,
2012-02-20,7.708,9.333,1.625,5.292,2.708,
2012-02-21,8.917,10.875,1.958,5.208,2.417,
2012-02-22,10.125,12.042,1.917,6.917,2.083,
2012-02-23,7.417,8.125,0.708,6.333,2.458,
2012-02-24,3.292,3.292,0.0,5.292,1.875,
2012-02-25,12.217,17.0,4.783,3.917,1.826,
2012-02-26,11.0,13.917,2.917,4.167,2.0,
2012-02-27,23.0,29.417,6.417,21.042,2.25,
2012-02-28,21.458,25.625,4.167,34.708,2.708,
2012-03-01,23.833,28.542,4.708,33.792,2.875,
2012-03-02,2.708,3.708,1.0,14.042,1.25,
2012-03-03,4.5,5.792,1.292,4.917,1.125,
2012-03-04,8.391,10.609,2.217,7.625,0.783,
2012-03-05,7.0,8.333,1.333,9.833,1.125,
2012-03-06,7.542,9.167,1.625,19.043,2.091,
2012-03-07,15.25,17.5,2.25,29.333,2.625,
2012-03-08,9.292,10.958,1.667,25.958,1.583,
2012-03-09,3.542,4.0,0.458,3.833,0.25,
2012-03-10,3.458,4.0,0.542,4.125,0.333,
2012-03-11,4.435,4.913,0.478,3.542,0.913,
2012-03-12,8.875,9.5,0.625,1.625,1.708,
2012-03-13,17.583,19.958,2.375,12.083,2.458,
2012-03-14,2.667,2.875,0.208,4.75,1.125,
2012-03-15,8.333,9.0,0.667,7.25,2.042,
2012-03-16,6.375,7.083,0.708,13.208,2.083,
2012-03-17,3.167,3.208,0.042,2.417,1.083,
2012-03-18,14.0,16.174,2.174,17.083,1.696,
2012-03-19,8.5,10.042,1.542,16.125,1.042,
2012-03-20,8.583,11.0,2.417,24.958,1.5,
2012-03-21,4.5,7.625,3.125,5.783,1.375,
2012-03-22,7.333,14.292,6.958,9.5,2.083,
2012-03-23,2.458,14.958,12.5,5.625,1.125,
2012-03-24,5.333,34.417,29.083,9.375,1.417,
2012-03-25,5.609,17.652,12.043,10.417,1.174,
2012-03-26,4.5,10.042,5.542,8.583,0.917,
2012-03-27,7.045,14.0,6.955,12.0,1.542,
2012-03-28,7.217,11.043,3.826,11.375,1.125,
2012-03-29,4.667,4.833,0.167,12.042,0.917,
2012-03-30,3.417,3.417,0.0,7.208,0.958,
2012-03-31,5.583,5.583,0.0,22.042,1.25,
2012-04-01,2.542,2.875,0.333,8.0,1.375,
2012-04-02,4.348,4.913,0.565,9.958,1.087,
2012-04-03,10.167,11.75,1.583,18.375,2.125,
2012-04-04,2.292,2.708,0.417,12.261,1.0,
2012-04-05,5.917,7.0,1.083,10.167,1.833,
2012-04-06,5.625,6.542,0.917,14.917,1.917,
2012-04-07,2.958,3.375,0.417,16.083,1.292,
2012-04-08,3.667,4.042,0.375,12.625,1.833,
2012-04-09,5.478,6.217,0.739,19.875,2.609,
2012-04-10,6.083,6.958,0.875,23.217,1.667,
2012-04-11,9.333,10.583,1.25,28.25,1.917,
2012-04-12,3.667,4.292,0.625,11.0,1.042,
2012-04-13,4.292,5.167,0.875,15.583,1.208,
2012-04-14,5.792,6.583,0.792,23.333,1.667,
2012-04-15,3.958,4.667,0.708,20.5,1.375,
2012-04-16,4.167,4.917,0.75,18.833,0.917,
2012-04-17,4.364,4.727,0.364,21.375,0.636,
2012-04-18,3.792,3.958,0.167,22.167,0.625,
2012-04-19,3.75,4.208,0.458,11.833,0.583,
2012-04-20,3.833,4.333,0.5,6.083,0.75,
2012-04-21,3.083,3.375,0.292,7.458,0.292,
2012-04-22,2.792,2.917,0.125,10.417,0.542,
2012-04-23,4.739,5.391,0.652,4.708,0.87,
2012-04-24,3.917,4.458,0.542,22.091,0.833,
2012-04-25,4.208,4.667,0.458,23.875,0.667,
2012-04-26,5.083,6.0,0.917,19.917,1.5,
2012-04-27,3.75,4.167,0.417,4.75,0.167,
2012-04-28,2.625,2.917,0.292,7.625,1.042,
2012-04-29,3.083,3.333,0.25,17.875,1.292,
2012-04-30,4.391,4.652,0.261,29.958,1.565,
2012-05-01,4.042,4.75,0.708,16.042,2.125,
2012-05-02,3.0,3.625,0.625,8.458,0.375,
2012-05-03,1.75,1.792,0.042,2.042,0.0,
2012-05-04,2.5,2.792,0.292,4.125,0.0,
2012-05-05,1.292,1.292,0.0,3.292,0.042,
2012-05-06,2.458,2.625,0.167,8.583,0.417,
2012-05-07,3.304,3.522,0.217,15.0,0.957,
2012-05-08,4.333,4.792,0.458,16.708,1.917,
2012-05-09,4.458,4.917,0.458,17.727,1.125,
2012-05-10,3.75,4.167,0.417,10.958,0.875,
2012-05-11,2.792,3.292,0.5,-0.333,0.625,
