date,NO2_mean,NOX_mean,NO_mean,SO2_mean,SPM_mean
2011-02-10,4.833,5.458,0.625,5.167,
2011-02-11,4.583,5.167,0.583,5.125,
2011-02-12,4.25,4.667,0.417,4.667,
2011-02-13,11.478,12.739,1.261,4.167,
2011-02-14,10.208,11.208,1.0,3.522,
2011-02-15,6.375,6.75,0.375,3.625,
2011-02-16,4.5,5.042,0.542,4.042,
2011-02-17,3.833,4.5,0.667,4.458,
2011-02-18,4.333,5.0,0.667,3.625,
2011-02-19,6.375,7.208,0.833,5.042,
2011-02-20,7.565,8.609,1.043,5.25,
2011-02-21,7.167,7.875,0.708,6.208,
2011-02-22,9.458,10.333,0.875,5.083,
2011-02-23,8.5,10.583,2.083,4.667,
2011-02-24,7.417,8.083,0.667,6.583,
2011-02-25,9.875,10.458,0.583,5.042,
2011-02-26,3.0,3.167,0.167,3.917,
2011-02-27,4.174,5.174,1.0,3.5,
2011-02-28,7.917,9.167,1.25,4.652,
2011-03-01,9.75,12.125,2.375,5.125,
2011-03-02,7.458,8.208,0.75,4.875,
2011-03-03,2.875,3.458,0.583,4.625,
2011-03-04,3.25,4.25,1.0,3.75,
2011-03-05,10.783,12.435,1.652,3.708,
2011-03-06,8.5,10.792,2.292,5.167,
2011-03-07,7.625,8.208,0.583,5.958,
2011-03-08,9.5,10.25,0.75,6.792,
2011-03-09,3.125,3.5,0.375,3.417,
2011-03-10,2.083,2.417,0.333,3.917,
2011-03-11,1.708,2.083,0.375,5.375,
2011-03-12,3.13,4.957,1.826,4.542,
2011-03-13,4.75,5.625,0.875,4.087,
2011-03-14,6.583,8.167,1.583,5.375,
2011-03-15,5.375,6.375,1.0,6.25,
2011-03-16,4.375,5.5,1.125,4.667,
2011-03-17,3.625,4.458,0.833,3.958,
2011-03-18,5.583,6.0,0.417,5.375,
2011-03-19,2.435,2.957,0.522,4.75,
2011-03-20,2.792,2.958,0.167,4.833,
2011-03-21,3.792,4.292,0.5,5.375,
2011-03-22,4.917,5.542,0.625,7.125,
2011-03-23,3.417,4.125,0.708,4.0,
2011-03-24,3.875,6.542,2.667,5.833,
2011-03-25,1.458,1.667,0.208,5.167,
2011-03-26,3.739,4.435,0.696,5.292,
2011-03-27,4.75,5.708,0.958,5.565,
2011-03-28,3.958,4.542,0.583,6.792,
2011-03-29,4.583,5.208,0.625,6.125,
2011-03-30,2.833,3.875,1.042,5.458,
2011-03-31,2.042,2.417,0.375,4.292,
2011-04-01,6.417,7.25,0.833,7.417,
2011-04-02,6.583,8.0,1.417,8.375,
2011-04-03,2.5,2.542,0.042,4.083,
2011-04-04,2.391,2.957,0.565,4.042,
2011-04-05,6.667,7.792,1.125,5.609,
2011-04-06,5.125,6.417,1.292,6.0,
2011-04-07,2.583,3.75,1.167,4.833,
2011-04-08,1.042,1.667,0.625,3.792,
2011-04-09,5.208,6.458,1.25,5.375,
2011-04-10,4.5,5.417,0.917,7.083,
2011-04-11,4.348,5.087,0.739,7.25,
2011-04-12,4.458,5.208,0.75,5.125,
2011-04-13,3.625,4.542,0.917,7.125,
2011-04-14,4.667,5.583,0.917,7.958,
2011-04-15,3.375,4.292,0.917,6.375,
2011-04-16,5.042,5.958,0.917,6.5,
2011-04-17,3.667,4.458,0.792,5.208,
2011-04-18,3.435,4.652,1.217,4.458,
2011-04-19,1.75,2.375,0.625,4.217,
2011-04-20,2.208,2.917,0.708,3.542,
2011-04-21,3.458,4.667,1.208,4.917,
2011-04-22,2.0,2.708,0.708,3.417,
2011-04-23,1.364,1.955,0.591,2.909,
2011-04-24,2.25,3.0,0.75,4.917,
2011-04-25,4.087,4.957,0.87,5.458,
2011-04-26,2.375,2.875,0.5,5.083,
2011-04-27,1.5,1.667,0.167,3.75,
2011-04-28,3.542,3.875,0.333,5.208,
2011-04-29,4.333,4.792,0.458,5.792,
2011-04-30,2.208,2.917,0.708,4.708,
2011-05-01,2.583,3.083,0.5,4.208,
2011-05-02,7.696,8.739,1.043,8.167,
2011-05-03,7.75,9.208,1.458,5.125,
2011-05-04,6.75,7.75,1.0,7.333,
2011-05-05,5.792,6.667,0.875,6.417,
2011-05-06,3.042,3.667,0.625,5.0,
2011-05-07,4.208,5.083,0.875,6.0,
2011-05-08,3.958,5.042,1.083,6.75,
2011-05-09,2.522,3.783,1.261,5.75,
2011-05-10,2.75,4.333,1.583,4.522,
2011-05-11,2.458,4.0,1.542,3.875,
2011-05-12,6.0,8.917,2.917,4.833,
2011-05-13,3.458,3.917,0.458,6.875,
2011-05-14,4.125,4.958,0.833,6.583,
2011-05-15,3.208,3.958,0.75,6.042,
2011-05-16,2.913,3.435,0.522,6.042,
2011-05-17,3.75,4.375,0.625,6.792,
2011-05-18,4.708,5.375,0.667,7.417,
2011-05-19,2.625,3.25,0.625,6.208,
2011-05-20,2.5,3.333,0.833,5.792,
2011-05-21,1.958,2.625,0.667,5.333,
2011-05-22,2.958,3.333,0.375,4.792,
2011-05-23,7.478,8.304,0.826,3.458,
2011-05-24,4.917,6.292,1.375,3.435,
2011-05-25,4.792,6.208,1.417,4.667,
2011-05-26,3.0,3.917,0.917,4.542,
2011-05-27,6.958,8.0,1.042,3.167,
2011-05-28,8.333,10.542,2.208,3.083,
2011-05-29,3.292,3.917,0.625,2.292,
2011-05-30,1.957,2.304,0.348,3.083,
2011-05-31,2.958,3.542,0.583,4.583,
2011-06-01,2.5,3.083,0.583,2.958,
2011-06-02,4.458,5.167,0.708,4.042,
2011-06-03,4.208,5.208,1.0,4.792,
2011-06-04,2.875,3.708,0.833,4.833,
2011-06-05,2.917,3.417,0.5,3.75,
2011-06-06,4.609,6.0,1.391,7.0,
2011-06-07,3.333,4.708,1.375,4.217,
2011-06-08,4.208,5.542,1.333,4.042,
2011-06-09,3.292,4.667,1.375,4.417,
2011-06-10,3.167,4.292,1.125,3.875,
2011-06-11,5.708,6.875,1.167,2.708,
2011-06-12,6.667,8.5,1.833,3.458,
2011-06-13,5.304,6.304,1.0,5.25,
2011-06-14,5.542,6.875,1.333,5.958,
2011-06-15,7.083,8.583,1.5,6.042,
2011-06-16,4.167,5.25,1.083,3.083,
2011-06-17,6.5,7.875,1.375,4.083,
2011-06-18,6.208,8.625,2.417,3.0,
2011-06-19,5.583,6.917,1.333,3.0,
2011-06-20,3.087,4.0,0.913,2.0,
2011-06-21,2.708,4.625,1.917,2.783,
2011-06-22,2.417,4.25,1.833,4.042,
2011-06-23,1.583,2.917,1.333,2.833,
2011-06-24,1.292,2.625,1.333,2.583,
2011-06-25,1.208,2.833,1.625,3.167,
2011-06-26,0.208,1.0,0.792,2.667,
2011-06-27,1.043,2.435,1.391,2.333,
2011-06-28,1.917,3.875,1.958,3.875,
2011-06-29,3.75,6.667,2.917,5.083,
2011-06-30,4.333,6.333,2.0,5.833,
2011-07-01,3.833,5.833,2.0,2.792,
2011-07-02,4.292,5.958,1.667,4.625,
2011-07-03,2.583,3.958,1.375,4.458,
2011-07-04,2.217,2.913,0.696,3.25,
2011-07-05,3.125,3.875,0.75,4.696,
2011-07-06,2.75,3.5,0.75,2.917,
2011-07-07,2.625,3.875,1.25,1.792,
2011-07-08,1.333,2.458,1.125,2.333,
2011-07-09,1.333,2.583,1.25,2.875,
2011-07-10,1.958,3.5,1.542,3.625,
2011-07-11,1.957,3.783,1.826,3.542,
2011-07-12,3.042,5.917,2.875,2.0,
2011-07-13,2.333,4.375,2.042,3.167,
2011-07-14,2.417,4.125,1.708,3.75,
2011-07-15,3.667,5.458,1.792,4.708,
2011-07-16,3.708,5.292,1.583,4.375,
2011-07-17,3.208,4.25,1.042,4.958,
2011-07-18,0.913,2.348,1.435,2.5,
2011-07-19,0.042,0.417,0.375,1.348,
2011-07-20,2.875,3.667,0.792,1.708,
2011-07-21,4.375,5.375,1.0,3.542,
2011-07-22,3.792,4.958,1.167,2.917,
2011-07-23,3.042,4.208,1.167,3.417,
2011-07-24,1.958,2.875,0.917,3.333,
2011-07-25,3.217,4.261,1.043,2.333,
2011-07-26,2.667,4.125,1.458,2.833,
2011-07-27,2.417,3.875,1.458,2.375,
2011-07-28,3.208,5.333,2.125,2.917,
2011-07-29,4.583,6.208,1.625,5.125,
2011-07-30,5.208,6.417,1.208,5.25,
2011-07-31,4.792,6.292,1.5,4.625,
2011-08-01,3.348,4.609,1.261,4.125,
2011-08-02,2.792,4.292,1.5,3.522,
2011-08-03,2.792,4.75,1.958,4.375,
2011-08-04,3.208,4.625,1.417,4.333,
2011-08-05,3.292,4.958,1.667,1.958,
2011-08-06,1.542,3.125,1.583,2.792,
2011-08-07,1.875,3.292,1.417,3.75,
2011-08-08,2.522,4.783,2.261,3.417,
2011-08-09,3.958,5.542,1.583,5.375,
2011-08-10,3.25,5.167,1.917,3.875,
2011-08-11,3.375,4.75,1.375,5.0,
2011-08-12,4.833,6.25,1.417,5.458,
2011-08-13,3.833,5.125,1.292,5.292,
2011-08-14,1.875,3.125,1.25,4.458,
2011-08-15,2.13,3.696,1.565,3.792,
2011-08-16,1.917,3.542,1.625,3.435,
2011-08-17,2.417,4.208,1.792,2.417,
2011-08-18,2.917,4.625,1.708,2.375,
2011-08-19,4.667,6.125,1.458,4.542,
2011-08-20,3.875,5.458,1.583,3.958,
2011-08-21,3.0,4.261,1.261,3.478,
2011-08-22,3.304,4.696,1.391,7.792,
2011-08-23,1.875,3.417,1.542,3.083,
2011-08-24,1.792,3.958,2.167,3.0,
2011-08-25,1.542,3.792,2.25,1.0,
2011-08-26,1.792,4.375,2.583,2.667,
2011-08-27,1.667,3.5,1.833,2.875,
2011-08-28,1.583,2.875,1.292,3.708,
2011-08-29,2.739,4.261,1.522,3.833,
2011-08-30,4.25,5.458,1.208,5.043,
2011-08-31,2.75,4.25,1.5,5.167,
2011-09-01,2.625,4.75,2.125,2.167,
2011-09-02,1.042,2.292,1.25,1.833,
2011-09-03,0.0,0.167,0.167,1.875,
2011-09-04,2.583,3.417,0.833,2.375,
2011-09-05,3.043,4.391,1.348,4.375,
2011-09-06,4.042,5.333,1.292,6.083,
2011-09-07,4.167,5.75,1.583,6.667,
2011-09-08,3.417,4.708,1.292,5.625,
2011-09-09,2.458,4.125,1.667,3.667,
2011-09-10,2.542,4.5,1.958,3.5,
2011-09-11,2.083,4.125,2.042,3.875,
2011-09-12,2.304,3.87,1.565,3.333,
2011-09-13,3.125,4.917,1.792,4.304,
2011-09-14,3.0,4.667,1.667,4.25,
2011-09-15,3.042,4.917,1.875,4.5,
2011-09-16,1.792,4.083,2.292,2.5,
2011-09-17,1.042,2.125,1.083,1.708,
2011-09-18,1.875,3.5,1.625,2.958,
2011-09-19,1.522,2.957,1.435,3.292,
2011-09-20,0.833,2.125,1.292,1.5,
2011-09-21,2.0,2.542,0.542,2.583,
2011-09-22,2.208,2.75,0.542,4.292,
2011-09-23,3.708,5.333,1.625,5.417,
2011-09-24,4.292,5.208,0.917,4.625,
2011-09-25,4.417,5.333,0.917,5.083,
2011-09-26,4.087,5.696,1.609,3.208,
2011-09-27,4.125,5.417,1.292,4.522,
2011-09-28,5.417,6.583,1.167,4.833,
2011-09-29,3.083,4.125,1.042,4.667,
2011-09-30,3.333,4.125,0.792,3.5,
2011-10-01,3.167,4.042,0.875,4.875,
2011-10-02,3.75,4.625,0.875,5.0,
2011-10-03,3.391,4.783,1.391,4.958,
2011-10-04,3.792,5.5,1.708,4.667,
2011-10-05,5.333,7.208,1.875,3.083,
2011-10-06,4.208,5.458,1.25,4.75,
2011-10-07,4.708,5.792,1.083,7.208,
2011-10-08,4.75,5.958,1.208,5.833,
2011-10-09,4.542,5.667,1.125,6.5,
2011-10-10,3.348,4.522,1.174,4.917,
2011-10-11,5.208,6.833,1.625,5.583,
2011-10-12,5.542,7.0,1.458,6.087,
2011-10-13,4.708,6.208,1.5,2.833,
2011-10-14,1.333,2.292,0.958,2.0,
2011-10-15,2.583,3.75,1.167,2.5,
2011-10-16,2.792,3.625,0.833,5.542,
2011-10-17,5.435,6.391,0.957,6.875,
2011-10-18,5.208,6.167,0.958,5.333,
2011-10-19,8.458,10.042,1.583,5.583,
2011-10-20,7.792,9.458,1.667,4.875,
2011-10-21,5.125,7.208,2.083,3.75,
2011-10-22,1.917,2.667,0.75,2.167,
2011-10-23,3.542,4.667,1.125,3.792,
2011-10-24,4.783,6.348,1.565,3.875,
2011-10-25,3.609,4.565,0.957,3.696,
2011-10-26,2.875,3.292,0.417,3.792,
2011-10-27,6.375,7.375,1.0,4.708,
2011-10-28,6.958,8.292,1.333,4.042,
2011-10-29,6.167,7.208,1.042,4.833,
2011-10-30,3.75,4.375,0.625,2.208,
2011-10-31,3.391,4.478,1.087,3.625,
2011-11-01,4.75,6.292,1.542,3.833,
2011-11-02,5.875,7.875,2.0,3.667,
2011-11-03,4.75,7.083,2.333,2.333,
2011-11-04,4.542,6.625,2.083,3.5,
2011-11-05,4.042,5.583,1.542,2.208,
2011-11-06,3.792,5.0,1.208,2.625,
2011-11-07,3.174,3.826,0.652,3.708,
2011-11-08,3.833,4.5,0.667,3.947,
2011-11-09,3.625,4.333,0.708,3.786,
2011-11-10,4.208,5.167,0.958,3.944,
2011-11-11,7.792,9.333,1.542,2.542,
2011-11-12,7.583,9.042,1.458,3.958,
2011-11-13,5.625,6.75,1.125,4.583,
2011-11-14,5.435,6.0,0.565,6.625,
2011-11-15,2.958,3.25,0.292,5.083,
2011-11-16,6.25,7.292,1.042,4.208,
2011-11-17,7.375,8.042,0.667,6.0,
2011-11-18,5.208,6.333,1.125,3.208,
2011-11-19,2.458,2.708,0.25,2.375,
2011-11-20,2.208,2.542,0.333,3.958,
2011-11-21,2.13,2.652,0.522,3.375,
2011-11-22,5.875,7.25,1.375,4.043,
2011-11-23,4.667,5.667,1.0,2.375,
2011-11-24,2.917,3.5,0.583,3.458,
2011-11-25,3.792,4.333,0.542,3.792,
2011-11-26,5.875,7.25,1.375,3.417,
2011-11-27,4.292,5.458,1.167,3.696,
2011-11-28,6.087,9.217,3.13,2.625,
2011-11-29,14.458,20.375,5.917,5.0,
2011-11-30,12.75,15.625,2.875,5.292,
2011-12-01,4.708,5.542,0.833,3.292,
2011-12-02,4.542,6.167,1.625,3.0,
2011-12-03,7.083,9.75,2.667,3.208,
2011-12-04,2.0,2.583,0.583,3.792,
2011-12-05,5.261,5.913,0.652,4.375,
2011-12-06,8.333,9.875,1.542,4.13,
2011-12-07,8.833,10.833,2.0,4.292,
2011-12-08,6.167,6.792,0.625,3.375,
2011-12-09,4.875,5.792,0.917,3.458,
2011-12-10,4.375,5.625,1.25,3.25,
2011-12-11,3.875,4.458,0.583,3.833,
2011-12-12,6.261,7.304,1.043,4.333,
2011-12-13,9.25,10.333,1.083,4.375,
2011-12-14,8.0,9.417,1.417,4.042,
2011-12-15,5.958,6.458,0.5,5.417,
2011-12-16,3.833,4.333,0.5,4.167,
2011-12-17,3.583,4.042,0.458,3.583,
2011-12-18,3.792,4.167,0.375,4.167,
2011-12-19,4.0,5.348,1.348,4.375,
2011-12-20,5.348,6.652,1.304,4.043,
2011-12-21,9.375,11.458,2.083,6.125,
2011-12-22,7.292,8.667,1.375,6.0,
2011-12-23,2.833,3.208,0.375,3.375,
2011-12-24,5.083,6.292,1.208,4.0,
2011-12-25,3.5,7.5,4.0,3.417,
2011-12-26,2.826,3.609,0.783,3.167,
2011-12-27,3.583,4.292,0.708,3.375,
2011-12-28,8.833,10.792,1.958,4.042,
2011-12-29,7.0,9.167,2.167,5.917,
2011-12-30,3.167,3.875,0.708,3.667,
2011-12-31,6.583,11.375,4.792,4.0,
2012-01-01,3.333,5.458,2.125,3.375,
2012-01-02,1.958,2.292,0.333,4.167,
2012-01-03,0.917,1.0,0.083,3.417,
2012-01-04,3.5,3.875,0.375,3.417,
2012-01-05,4.0,4.542,0.542,3.542,
2012-01-06,5.208,5.5,0.292,5.333,
2012-01-07,8.087,9.565,1.478,4.875,
2012-01-08,8.917,9.5,0.583,5.375,
2012-01-09,5.417,5.583,0.167,5.292,
2012-01-10,3.042,3.375,0.333,3.792,
2012-01-11,6.417,7.042,0.625,3.792,
2012-01-12,8.0,8.958,0.958,4.958,
2012-01-13,5.917,6.583,0.667,4.542,
2012-01-14,1.391,1.957,0.565,2.875,
2012-01-15,1.875,2.542,0.667,4.417,
2012-01-16,4.565,5.348,0.783,4.13,
2012-01-17,4.083,4.792,0.708,5.292,
2012-01-18,0.583,1.25,0.667,2.917,
2012-01-19,4.0,5.042,1.042,4.375,
2012-01-20,1.542,1.917,0.375,5.333,
2012-01-21,6.391,7.826,1.435,4.125,
2012-01-22,6.75,7.875,1.125,3.292,
2012-01-23,6.625,7.25,0.625,4.125,
2012-01-24,5.542,7.0,1.458,4.458,
2012-01-25,2.333,3.083,0.75,4.542,
2012-01-26,1.917,2.875,0.958,4.667,
2012-01-27,2.292,3.208,0.917,3.75,
2012-01-28,1.783,2.13,0.348,3.0,
2012-01-29,7.217,7.957,0.739,5.739,
2012-01-30,8.167,8.792,0.625,6.125,
2012-01-31,8.625,9.875,1.25,5.375,
2012-02-01,4.458,5.167,0.708,3.875,
2012-02-02,4.75,6.167,1.417,4.958,
2012-02-03,4.0,4.5,0.5,4.75,
2012-02-04,5.739,6.348,0.609,3.458,
2012-02-05,5.917,6.542,0.625,4.458,
2012-02-06,6.222,6.556,0.333,2.778,
2012-02-07,3.818,3.818,0.0,4.917,
2012-02-08,3.042,3.167,0.125,4.042,
2012-02-09,6.125,6.292,0.167,4.125,
2012-02-10,5.792,6.042,0.25,5.125,
2012-02-11,2.957,3.043,0.087,5.458,
2012-02-12,8.696,9.652,0.957,4.043,
2012-02-13,4.292,4.375,0.083,5.083,
2012-02-14,9.375,10.542,1.167,4.958,
2012-02-15,8.542,8.958,0.417,3.542,
2012-02-16,2.417,2.792,0.375,3.542,
2012-02-17,3.042,3.417,0.375,3.708,
2012-02-18,6.609,6.696,0.087,3.042,
2012-02-19,3.292,3.292,0.0,3.0,
2012-02-20,3.75,4.208,0.458,3.917,
2012-02-21,3.958,4.167,0.208,5.5,
2012-02-22,5.292,5.583,0.292,5.167,
2012-02-23,4.917,5.125,0.208,5.125,
2012-02-24,2.375,2.375,0.0,4.25,
2012-02-25,4.217,4.826,0.609,3.875,
2012-02-26,6.522,7.435,0.913,4.348,
2012-02-27,10.958,12.542,1.583,4.583,
2012-02-28,8.958,9.667,0.708,4.75,
2012-03-01,3.292,3.667,0.375,3.458,
2012-03-02,2.25,2.667,0.417,4.667,
2012-03-03,2.583,3.083,0.5,4.333,
2012-03-04,6.304,7.217,0.913,4.75,
2012-03-05,6.542,6.917,0.375,8.292,
2012-03-06,7.5,8.042,0.542,6.0,
2012-03-07,4.083,4.583,0.5,6.542,
2012-03-08,6.458,7.042,0.583,6.5,
2012-03-09,6.917,7.125,0.208,9.292,
2012-03-10,3.208,3.417,0.208,5.25,
2012-03-11,4.609,5.0,0.391,4.208,
2012-03-12,3.591,4.364,0.773,4.682,
2012-03-13,2.125,2.5,0.375,4.083,
2012-03-14,2.542,2.958,0.417,3.792,
2012-03-15,6.75,7.708,0.958,4.458,
2012-03-16,6.208,6.958,0.75,5.583,
2012-03-17,4.583,4.875,0.292,6.292,
2012-03-18,0.478,0.783,0.304,3.667,
2012-03-19,3.292,3.667,0.375,6.667,
2012-03-20,4.208,4.708,0.5,4.375,
2012-03-21,3.083,3.542,0.458,4.75,
2012-03-22,4.667,5.458,0.792,5.167,
2012-03-23,5.417,6.0,0.583,6.125,
2012-03-24,5.833,6.292,0.458,5.833,
2012-03-25,3.783,4.435,0.652,5.667,
2012-03-26,3.522,4.174,0.652,4.391,
2012-03-27,4.667,6.083,1.417,4.042,
2012-03-28,11.625,13.917,2.292,4.583,
2012-03-29,5.583,6.792,1.208,6.0,
2012-03-30,4.917,5.875,0.958,5.417,
2012-03-31,5.708,6.792,1.083,5.25,
2012-04-01,3.167,3.75,0.583,4.958,
2012-04-02,3.696,4.391,0.696,5.875,
2012-04-03,0.833,1.125,0.292,4.083,
2012-04-04,2.708,3.167,0.458,5.25,
2012-04-05,3.75,4.375,0.625,7.083,
2012-04-06,2.958,3.458,0.5,4.917,
2012-04-07,2.208,2.625,0.417,4.542,
2012-04-08,3.25,3.708,0.458,5.708,
2012-04-09,3.043,3.739,0.696,12.292,
2012-04-10,4.75,5.792,1.042,9.13,
2012-04-11,1.875,2.375,0.5,3.333,
2012-04-12,5.542,6.333,0.792,8.125,
2012-04-13,13.083,14.167,1.083,7.75,
2012-04-14,5.542,6.125,0.583,4.625,
2012-04-15,4.208,5.083,0.875,5.083,
2012-04-16,5.261,6.435,1.174,3.667,
2012-04-17,6.375,7.542,1.167,6.375,
2012-04-18,4.792,5.75,0.958,6.708,
2012-04-19,4.708,5.792,1.083,5.458,
2012-04-20,3.083,4.0,0.917,4.667,
2012-04-21,0.958,2.25,1.292,4.333,
2012-04-22,0.25,0.875,0.625,2.792,
2012-04-23,4.87,5.565,0.696,6.833,
2012-04-24,5.792,6.292,0.5,8.652,
2012-04-25,3.667,4.292,0.625,7.333,
2012-04-26,4.917,5.333,0.417,4.833,
2012-04-27,5.375,5.917,0.542,8.333,
2012-04-28,4.875,5.708,0.833,6.917,
2012-04-29,3.0,3.708,0.708,5.875,
2012-04-30,2.217,3.391,1.174,5.042,
2012-05-01,0.958,2.292,1.333,4.875,
2012-05-02,2.292,3.292,1.0,4.417,
2012-05-03,2.5,3.125,0.625,4.958,
2012-05-04,0.0,0.583,0.583,4.5,
2012-05-05,1.542,2.208,0.667,8.0,
2012-05-06,3.708,5.917,2.208,9.0,
2012-05-07,2.783,3.522,0.739,5.375,
2012-05-08,3.917,4.875,0.958,7.083,
2012-05-09,4.917,5.75,0.833,6.708,
2012-05-10,4.208,4.875,0.667,6.875,
2012-05-11,1.5,2.167,0.667,4.583,
2012-05-12,1.792,2.5,0.708,4.583,
2012-05-13,4.333,5.125,0.792,6.042,
2012-05-14,1.87,2.609,0.739,5.292,
2012-05-15,3.292,3.708,0.417,3.217,
2012-05-16,5.125,5.542,0.417,8.375,
2012-05-17,2.542,2.958,0.417,7.0,
2012-05-18,4.042,4.25,0.208,7.667,
2012-05-19,3.417,3.667,0.25,7.375,
2012-05-20,3.333,3.708,0.375,5.667,
2012-05-21,3.391,4.348,0.957,5.208,
2012-05-22,4.5,5.292,0.792,5.708,
2012-05-23,6.375,7.042,0.667,8.208,
2012-05-24,8.542,9.083,0.542,9.208,
2012-05-25,6.875,7.458,0.583,7.875,
2012-05-26,5.167,6.042,0.875,7.875,
2012-05-27,3.25,4.167,0.917,7.458,
2012-05-28,0.522,1.87,1.348,5.75,
2012-05-29,0.917,2.292,1.375,5.261,
2012-05-30,3.042,4.417,1.375,6.208,
2012-05-31,1.625,3.0,1.375,5.583,
2012-06-01,1.333,2.75,1.417,6.125,
2012-06-02,2.0,3.333,1.333,5.667,
2012-06-03,1.958,3.083,1.125,6.083,
2012-06-04,1.609,2.435,0.826,5.333,
2012-06-05,3.125,3.958,0.833,3.458,
2012-06-06,2.958,3.708,0.75,6.375,
2012-06-07,2.667,3.333,0.667,7.5,
2012-06-08,0.75,1.333,0.583,4.083,
2012-06-09,1.542,2.375,0.833,5.917,
2012-06-10,2.042,2.5,0.458,7.5,
2012-06-11,2.043,2.783,0.739,6.375,
2012-06-12,4.917,5.625,0.708,4.174,
2012-06-13,2.667,3.75,1.083,5.0,
2012-06-14,2.667,3.542,0.875,5.75,
2012-06-15,1.875,3.042,1.167,4.375,
2012-06-16,0.0,0.792,0.792,2.167,
2012-06-17,2.583,3.333,0.75,5.542,
2012-06-18,5.0,6.0,1.0,7.042,
2012-06-19,0.333,1.167,0.833,2.25,
2012-06-20,2.958,3.75,0.792,4.625,
2012-06-21,3.333,4.042,0.708,2.792,
2012-06-22,4.042,4.708,0.667,4.875,
2012-06-23,4.875,5.875,1.0,5.583,
2012-06-24,3.625,4.417,0.792,3.667,
2012-06-25,3.0,4.087,1.087,4.0,
2012-06-26,1.583,3.0,1.417,4.739,
2012-06-27,3.25,4.542,1.292,5.042,
2012-06-28,3.417,4.542,1.125,4.708,
2012-06-29,2.292,3.833,1.542,5.167,
2012-06-30,1.167,2.125,0.958,2.292,
2012-07-01,0.75,1.75,1.0,2.542,
2012-07-02,4.391,5.043,0.652,6.667,
2012-07-03,3.167,3.75,0.583,2.708,
2012-07-04,4.542,5.292,0.75,5.458,
2012-07-05,4.125,5.125,1.0,3.417,
2012-07-06,2.375,3.833,1.458,3.208,
2012-07-07,3.75,4.583,0.833,4.458,
2012-07-08,2.958,3.417,0.458,6.333,
2012-07-09,1.87,2.652,0.783,5.435,
2012-07-10,1.042,1.792,0.75,4.75,
2012-07-11,0.167,0.875,0.708,2.375,
2012-07-12,0.458,1.083,0.625,1.458,
2012-07-13,1.375,2.375,1.0,2.875,
2012-07-14,0.792,1.458,0.667,2.375,
2012-07-15,0.042,0.792,0.75,2.125,
2012-07-16,1.087,2.348,1.261,3.083,
2012-07-17,1.917,3.75,1.833,4.167,
2012-07-18,1.5,3.167,1.667,3.417,
2012-07-19,2.0,3.833,1.833,3.792,
2012-07-20,2.875,4.792,1.917,2.875,
2012-07-21,3.125,5.208,2.083,5.167,
2012-07-22,2.75,3.625,0.875,4.0,
2012-07-23,2.217,3.565,1.348,4.792,
2012-07-24,2.0,3.5,1.5,4.957,
2012-07-25,3.083,4.333,1.25,6.25,
2012-07-26,3.083,4.5,1.417,6.583,
2012-07-27,2.5,3.917,1.417,5.458,
2012-07-28,2.458,3.708,1.25,8.333,
2012-07-29,1.583,2.792,1.208,5.375,
2012-07-30,1.696,3.13,1.435,3.875,
2012-07-31,2.708,4.0,1.292,7.0,
2012-08-01,1.958,3.625,1.667,4.042,
2012-08-02,4.083,6.625,2.542,4.75,
2012-08-03,3.458,4.833,1.375,6.792,
