date,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean
2011-05-06,10.167,11.125,0.958,,5.125,
2011-05-07,11.833,13.458,1.625,,6.958,
2011-05-08,12.375,13.542,1.167,,7.208,
2011-05-09,10.208,11.375,1.167,,5.958,
2011-05-10,6.833,8.375,1.542,,5.167,
2011-05-11,6.739,8.348,1.609,,4.913,
2011-05-12,12.917,14.792,1.875,,4.875,
2011-05-13,6.667,6.958,0.292,,5.25,
2011-05-14,7.375,7.667,0.292,,6.5,
2011-05-15,7.5,8.167,0.667,,5.833,
2011-05-16,8.333,8.958,0.625,,5.625,
2011-05-17,11.5,12.375,0.875,,7.708,
2011-05-18,8.565,9.0,0.435,,5.957,
2011-05-19,7.792,8.333,0.542,,5.875,
2011-05-20,8.375,9.042,0.667,,5.375,
2011-05-21,6.417,7.583,1.167,,5.292,
2011-05-22,5.25,5.583,0.333,,4.875,
2011-05-23,11.458,12.167,0.708,,4.875,
2011-05-24,9.083,9.958,0.875,,4.583,
2011-05-25,12.348,13.826,1.478,,6.087,
2011-05-26,11.125,11.875,0.75,,5.583,
2011-05-27,11.708,12.5,0.792,,4.125,
2011-05-28,16.458,18.875,2.417,,4.583,
2011-05-29,7.792,8.583,0.792,,4.667,
2011-05-30,3.292,3.333,0.042,,4.667,
2011-05-31,8.417,9.083,0.667,,4.958,
2011-06-01,9.609,11.217,1.609,,4.696,
2011-06-02,9.583,10.583,1.0,,4.667,
2011-06-03,10.833,12.292,1.458,,5.292,
2011-06-04,9.042,10.167,1.125,,5.708,
2011-06-05,9.125,9.875,0.75,,5.458,
2011-06-06,11.083,12.083,1.0,,6.792,
2011-06-07,8.833,9.417,0.583,,5.833,
2011-06-08,12.391,13.609,1.217,,8.0,
2011-06-09,9.75,10.5,0.75,,6.375,
2011-06-10,14.625,15.917,1.292,,6.375,
2011-06-11,9.333,10.375,1.042,,5.708,
2011-06-12,9.75,10.458,0.708,,5.5,
2011-06-13,9.042,9.292,0.25,,6.0,
2011-06-14,11.333,12.222,0.889,,0.273,
2011-06-15,18.182,18.636,0.455,,1.217,
2011-06-16,11.583,12.833,1.25,,0.375,
2011-06-17,15.391,16.739,1.348,,2.913,
2011-06-18,15.708,18.125,2.417,,1.042,
2011-06-19,11.5,12.292,0.792,,1.25,
2011-06-20,11.125,13.833,2.708,,0.917,
2011-06-21,10.417,13.417,3.0,,2.792,
2011-06-22,8.957,12.87,3.913,,3.304,
2011-06-23,3.667,4.625,0.958,,1.458,
2011-06-24,3.458,4.417,0.958,,1.125,
2011-06-25,4.625,6.0,1.375,,1.792,
2011-06-26,2.75,3.667,0.917,,1.042,
2011-06-27,2.75,3.583,0.833,,0.917,
2011-06-28,3.917,5.25,1.333,,1.167,
2011-06-29,13.435,17.826,4.391,,4.957,
2011-06-30,15.0,17.292,2.292,,5.5,
2011-07-01,14.833,17.667,2.833,,2.167,
2011-07-02,10.458,11.542,1.083,,2.0,
2011-07-03,8.5,9.417,0.917,,3.0,
2011-07-04,5.292,6.042,0.75,,1.75,
2011-07-05,7.917,8.083,0.167,,2.417,
2011-07-06,6.609,7.348,0.739,,2.087,
2011-07-07,5.542,7.042,1.5,,1.625,
2011-07-08,3.75,4.917,1.167,,1.5,
2011-07-09,4.708,6.292,1.583,,1.792,
2011-07-10,7.542,10.542,3.0,,4.75,
2011-07-11,7.833,11.417,3.583,,2.833,
2011-07-12,9.875,16.042,6.167,,1.417,
2011-07-13,5.957,8.783,2.826,,1.87,
2011-07-14,6.083,8.458,2.375,,2.333,
2011-07-15,11.333,14.583,3.25,,5.917,
2011-07-16,10.625,12.542,1.917,,4.542,
2011-07-17,10.625,12.0,1.375,,4.292,
2011-07-18,4.958,6.875,1.917,,1.75,
2011-07-19,5.958,8.583,2.625,,2.0,
2011-07-20,6.261,6.957,0.696,,2.043,
2011-07-21,8.458,9.042,0.583,,2.583,
2011-07-22,10.792,11.833,1.042,,3.542,
2011-07-23,13.333,15.833,2.5,,7.0,
2011-07-24,8.167,9.292,1.125,,3.458,
2011-07-25,7.333,8.458,1.125,,2.333,
2011-07-26,6.958,8.458,1.5,,2.792,
2011-07-27,4.87,6.783,1.913,,2.609,
2011-07-28,10.5,15.0,4.5,,3.958,
2011-07-29,12.417,14.875,2.458,,5.333,
2011-07-30,8.792,9.417,0.625,,3.542,
2011-07-31,5.958,6.0,0.042,,2.458,
2011-08-01,11.958,12.958,1.0,,4.333,
2011-08-02,9.25,10.542,1.292,,2.708,
2011-08-03,10.13,12.87,2.739,,4.087,
2011-08-04,11.542,13.917,2.375,,4.25,
2011-08-05,7.792,10.792,3.0,,1.75,
2011-08-06,5.333,7.833,2.5,,1.875,
2011-08-07,4.708,6.083,1.375,,2.083,
2011-08-08,7.5,9.417,1.917,,2.5,
2011-08-09,12.042,14.375,2.333,,4.958,
2011-08-10,9.174,10.478,1.304,,4.174,
2011-08-11,7.958,8.542,0.583,,3.5,
2011-08-12,7.583,7.958,0.375,,2.458,
2011-08-13,7.917,8.417,0.5,,3.417,
2011-08-14,4.292,4.75,0.458,,2.625,
2011-08-15,5.583,6.333,0.75,,2.417,
2011-08-16,7.083,8.125,1.042,,2.5,
2011-08-17,6.435,7.478,1.043,,1.87,
2011-08-18,6.083,7.042,0.958,,1.75,
2011-08-19,6.875,7.042,0.167,,1.458,
2011-08-20,11.417,12.167,0.75,,1.75,
2011-08-21,6.435,6.739,0.304,,1.609,
2011-08-22,12.792,13.917,1.125,,2.917,
2011-08-23,6.292,7.583,1.292,,1.75,
2011-08-24,7.957,11.174,3.217,,2.478,
2011-08-25,6.542,10.042,3.5,,1.5,
2011-08-26,6.875,10.375,3.5,,1.917,
2011-08-27,8.417,9.917,1.5,,1.542,
2011-08-28,6.875,7.458,0.583,,2.042,
2011-08-29,9.917,10.708,0.792,,2.792,
2011-08-30,10.333,11.083,0.75,,2.5,
2011-08-31,6.739,8.087,1.348,,1.739,
2011-09-01,5.542,7.75,2.208,,1.625,
2011-09-02,3.167,3.708,0.542,,1.708,
2011-09-03,5.208,5.792,0.583,,1.625,
2011-09-04,4.5,4.917,0.417,,1.458,
2011-09-05,5.792,6.0,0.208,,1.417,
2011-09-06,5.708,6.417,0.708,,1.375,
2011-09-07,8.87,9.696,0.826,,2.609,
2011-09-08,8.083,8.833,0.75,,1.708,
2011-09-09,7.25,8.375,1.125,,1.542,
2011-09-10,7.083,8.792,1.708,,1.708,
2011-09-11,7.375,8.833,1.458,,2.125,
2011-09-12,9.042,11.625,2.583,,2.583,
2011-09-13,8.625,10.75,2.125,,2.167,
2011-09-14,9.783,11.174,1.391,,2.565,
2011-09-15,8.708,10.083,1.375,,2.083,
2011-09-16,7.25,10.0,2.75,,1.458,
2011-09-17,5.167,7.417,2.25,,1.667,
2011-09-18,5.375,6.833,1.458,,1.875,
2011-09-19,6.542,8.375,1.833,,1.958,
2011-09-20,9.167,13.667,4.5,,1.667,
2011-09-21,5.043,5.522,0.478,,1.696,
2011-09-22,3.375,3.417,0.042,,1.458,
2011-09-23,5.583,6.083,0.5,,1.625,
2011-09-24,8.417,9.125,0.708,,1.542,
2011-09-25,6.625,7.042,0.417,,1.625,
2011-09-26,9.125,10.667,1.542,,1.542,
2011-09-27,10.75,12.042,1.292,,1.875,
2011-09-28,10.0,11.13,1.13,,2.217,
2011-09-29,8.083,8.667,0.583,,2.542,
2011-09-30,6.75,7.125,0.375,,2.042,
2011-10-01,4.708,5.042,0.333,,2.0,
2011-10-02,6.083,6.75,0.667,,2.125,
2011-10-03,5.417,6.083,0.667,,2.083,
2011-10-04,9.5,10.667,1.167,,2.292,
2011-10-05,16.957,20.043,3.087,,2.261,
2011-10-06,6.333,6.625,0.292,,2.625,
2011-10-07,7.583,7.625,0.042,,2.875,
2011-10-08,9.458,10.083,0.625,,2.875,
2011-10-09,7.5,7.667,0.167,,3.875,
2011-10-10,9.167,9.667,0.5,,4.667,
2011-10-11,10.833,11.917,1.083,,3.583,
2011-10-12,10.826,12.304,1.478,,3.826,
2011-10-13,14.333,15.792,1.458,,3.625,
2011-10-14,11.458,13.458,2.0,,3.458,
2011-10-15,9.125,10.208,1.083,,3.708,
2011-10-16,5.375,5.625,0.25,,,
2011-10-17,10.625,13.167,2.542,,,
2011-10-18,10.208,11.417,1.208,,,
2011-10-19,14.522,16.435,1.913,,,
2011-10-20,14.167,15.708,1.542,,,
2011-10-21,9.875,11.375,1.5,,,
2011-10-22,6.042,6.583,0.542,,,
2011-10-23,7.208,7.875,0.667,,,
2011-10-24,11.875,13.417,1.542,,,
2011-10-25,7.792,9.083,1.292,,,
2011-10-26,5.391,5.826,0.435,,,
2011-10-27,10.958,12.25,1.292,,,
2011-10-28,12.0,13.208,1.208,,,
2011-10-29,12.5,13.75,1.25,,,
2011-10-30,8.917,9.833,0.917,,,
2011-10-31,9.0,10.667,1.667,,,
2011-11-01,12.875,15.0,2.125,,,
2011-11-02,10.522,11.913,1.391,,,
2011-11-03,10.917,13.333,2.417,,,
2011-11-04,14.042,17.25,3.208,,,
2011-11-05,12.167,16.5,4.333,,,
2011-11-06,7.583,8.542,0.958,,,
2011-11-07,4.375,4.667,0.292,,1.8,
2011-11-08,9.25,10.417,1.167,,1.708,
2011-11-09,10.522,12.478,1.957,,1.435,
2011-11-10,11.625,13.417,1.792,,1.542,
2011-11-11,18.583,24.167,5.583,,1.833,
2011-11-12,12.417,14.833,2.417,,1.958,
2011-11-13,9.167,10.25,1.083,,2.25,
2011-11-14,11.458,12.917,1.458,,3.042,
2011-11-15,5.125,5.167,0.042,,2.273,
2011-11-16,11.261,12.696,1.435,,1.565,
2011-11-17,13.833,16.417,2.583,,2.25,
2011-11-18,13.708,17.792,4.083,,1.958,
2011-11-19,13.917,15.917,2.0,,1.833,
2011-11-20,5.958,6.5,0.542,,2.0,
2011-11-21,3.292,3.292,0.0,,1.208,
2011-11-22,10.625,12.708,2.083,,1.375,
2011-11-23,10.304,12.087,1.783,,1.652,
2011-11-24,3.208,3.25,0.042,,1.75,
2011-11-25,7.708,9.917,2.208,,1.292,
2011-11-26,12.708,14.875,2.167,,1.375,
2011-11-27,13.125,14.792,1.667,,1.958,
2011-11-28,16.417,24.042,7.625,,1.792,
2011-11-29,21.75,34.583,12.833,,2.208,
2011-11-30,20.217,26.696,6.478,,2.565,
2011-12-01,8.792,9.833,1.042,,1.958,
2011-12-02,10.375,12.625,2.25,,1.417,
2011-12-03,11.833,16.5,4.667,,1.833,
2011-12-04,7.708,8.5,0.792,,1.833,
2011-12-05,9.667,12.542,2.875,,1.583,
2011-12-06,14.417,16.542,2.125,,1.958,
2011-12-07,13.696,17.435,3.739,,2.0,
2011-12-08,16.375,21.833,5.458,,2.083,
2011-12-09,7.708,8.75,1.042,,1.625,
2011-12-10,8.292,10.833,2.542,,2.125,
2011-12-11,6.375,6.917,0.542,,1.875,
2011-12-12,12.958,17.125,4.167,,2.25,
2011-12-13,15.542,20.542,5.0,,1.917,
2011-12-14,12.217,16.0,3.783,,1.739,
2011-12-15,11.667,17.292,5.625,,2.958,
2011-12-16,3.417,3.75,0.333,,1.708,
2011-12-17,4.208,4.5,0.292,,1.417,
2011-12-18,6.375,6.958,0.583,,2.042,
2011-12-19,4.792,5.167,0.375,,1.667,
2011-12-20,10.167,11.292,1.125,,1.75,
2011-12-21,15.913,20.957,5.043,,3.783,
2011-12-22,11.708,15.667,3.958,,3.375,
2011-12-23,6.391,7.13,0.739,,1.609,
2011-12-24,8.667,10.875,2.208,,2.083,
2011-12-25,3.25,3.458,0.208,,1.833,
2011-12-26,3.333,3.583,0.25,,1.458,
2011-12-27,7.292,8.125,0.833,,1.625,
2011-12-28,13.957,17.348,3.391,,1.652,
2011-12-29,9.375,11.625,2.25,,3.458,
2011-12-30,5.333,5.75,0.417,,1.75,
2011-12-31,8.042,9.167,1.125,,1.542,
2012-01-01,8.583,9.458,0.875,15.833,2.292,
2012-01-02,6.391,7.0,0.609,23.25,1.913,
2012-01-03,2.0,2.0,0.0,11.5,1.625,
2012-01-04,5.917,6.25,0.333,6.958,1.042,
2012-01-05,10.0,11.583,1.583,10.167,1.208,
2012-01-06,10.583,11.667,1.083,14.917,1.5,
2012-01-07,12.25,14.667,2.417,20.917,1.417,
2012-01-08,16.708,22.083,5.375,22.042,1.458,
2012-01-09,11.913,16.565,4.652,22.542,1.826,
2012-01-10,4.125,4.417,0.292,9.042,1.5,
2012-01-11,12.125,13.167,1.042,12.167,1.125,
2012-01-12,15.708,19.708,4.0,21.625,1.542,
2012-01-13,15.25,16.667,1.417,32.25,1.667,
2012-01-14,5.5,5.75,0.25,11.167,1.25,
2012-01-15,4.875,5.208,0.333,15.292,1.875,
2012-01-16,12.609,15.261,2.652,17.083,1.478,
2012-01-17,9.0,10.333,1.333,19.917,1.292,
2012-01-18,5.125,5.333,0.208,6.625,1.208,
2012-01-19,12.75,16.083,3.333,16.083,1.708,
2012-01-20,5.333,5.417,0.083,27.625,2.25,
2012-01-21,21.417,26.0,4.583,35.5,2.292,
2012-01-22,13.375,15.708,2.333,17.583,1.25,
2012-01-23,12.174,14.348,2.174,10.25,1.217,
2012-01-24,12.75,17.25,4.5,15.458,1.792,
2012-01-25,5.167,5.333,0.167,19.375,1.5,
2012-01-26,3.739,4.043,0.304,11.792,1.913,
2012-01-27,5.667,6.042,0.375,12.375,1.208,
2012-01-28,6.333,6.708,0.375,8.875,1.125,
2012-01-29,14.292,17.0,2.708,19.833,1.542,
2012-01-30,13.87,17.522,3.652,33.417,1.957,
2012-01-31,18.708,22.708,4.0,29.458,2.667,
2012-02-01,12.5,15.0,2.5,22.292,1.958,
2012-02-02,9.042,10.042,1.0,19.125,2.25,
2012-02-03,6.958,7.458,0.5,20.875,1.917,
2012-02-04,15.375,19.208,3.833,24.667,1.542,
2012-02-05,11.333,13.417,2.083,19.167,2.208,
2012-02-06,12.913,14.435,1.522,14.417,1.087,
2012-02-07,9.792,13.542,3.75,18.042,1.792,
2012-02-08,3.708,4.042,0.333,9.958,1.458,
2012-02-09,7.167,7.792,0.625,13.708,1.292,
2012-02-10,8.208,8.792,0.583,19.667,1.458,
2012-02-11,5.75,5.833,0.083,24.0,2.083,
2012-02-12,17.125,18.792,1.667,22.5,2.125,
2012-02-13,9.13,9.783,0.652,18.625,2.043,
2012-02-14,15.417,19.0,3.583,17.75,2.0,
2012-02-15,16.333,18.708,2.375,17.417,1.792,
2012-02-16,4.292,4.708,0.417,11.25,1.792,
2012-02-17,9.667,10.708,1.042,13.917,1.583,
2012-02-18,13.5,15.5,2.0,11.875,1.083,
2012-02-19,8.125,9.0,0.875,16.458,1.0,
2012-02-20,9.87,11.87,2.0,14.417,1.435,
2012-02-21,7.125,7.792,0.667,22.208,2.167,
2012-02-22,13.25,15.0,1.75,25.792,1.792,
2012-02-23,9.417,9.917,0.5,24.375,1.542,
2012-02-24,4.833,5.0,0.167,14.375,1.542,
2012-02-25,7.917,9.125,1.208,12.75,1.292,
2012-02-26,19.25,21.5,2.25,29.25,1.458,
2012-02-27,18.304,20.87,2.565,30.458,1.435,
2012-02-28,15.917,18.167,2.25,25.708,1.792,
2012-03-01,10.542,11.875,1.333,14.625,1.542,
2012-03-02,4.667,4.833,0.167,22.958,1.417,
2012-03-03,5.0,5.083,0.083,17.292,1.208,
2012-03-04,10.5,12.042,1.542,16.0,1.5,
2012-03-05,11.875,14.042,2.167,43.375,2.792,
2012-03-06,12.435,14.304,1.87,30.708,2.739,
2012-03-07,13.958,16.375,2.417,26.875,3.708,
2012-03-08,19.5,21.625,2.125,41.208,4.083,
2012-03-09,19.333,21.458,2.125,59.833,6.0,
2012-03-10,11.25,12.125,0.875,38.917,2.667,
2012-03-11,8.25,9.0,0.75,12.333,1.458,
2012-03-12,13.792,16.75,2.958,19.5,3.042,
2012-03-13,6.217,6.826,0.609,16.292,2.261,
2012-03-14,4.333,4.625,0.292,13.167,1.25,
2012-03-15,14.583,16.958,2.375,16.0,2.583,
2012-03-16,13.333,15.0,1.667,25.292,2.292,
2012-03-17,8.792,9.417,0.625,40.667,3.042,
2012-03-18,6.958,7.25,0.292,28.542,2.333,
2012-03-19,9.25,10.125,0.875,29.208,2.917,
2012-03-20,15.043,16.783,1.739,30.083,2.13,
2012-03-21,5.75,6.167,0.417,8.429,1.667,
2012-03-22,12.375,14.25,1.875,20.625,3.333,
2012-03-23,9.417,10.917,1.5,17.667,2.542,
2012-03-24,13.5,14.75,1.25,24.875,4.417,
2012-03-25,6.417,6.75,0.333,18.875,2.5,
2012-03-26,8.25,8.917,0.667,14.875,2.042,
2012-03-27,24.87,27.87,3.0,20.167,2.522,
2012-03-28,26.875,31.0,4.125,19.083,2.75,
2012-03-29,13.208,17.375,4.167,26.125,3.125,
2012-03-30,8.75,9.417,0.667,16.75,2.208,
2012-03-31,10.167,11.042,0.875,16.5,2.5,
2012-04-01,5.458,5.917,0.458,9.583,2.125,
2012-04-02,8.958,10.333,1.375,13.417,3.125,
2012-04-03,3.625,3.75,0.125,14.125,2.25,
2012-04-04,7.391,8.565,1.174,15.542,2.652,
2012-04-05,12.0,13.583,1.583,22.292,4.542,
2012-04-06,5.542,5.75,0.208,14.125,1.958,
2012-04-07,5.0,5.125,0.125,11.708,1.875,
2012-04-08,8.292,9.0,0.708,14.667,2.833,
2012-04-09,11.833,12.958,1.125,32.292,6.667,
2012-04-10,16.083,17.667,1.583,40.708,6.708,
2012-04-11,9.043,9.609,0.565,10.375,2.783,
2012-04-12,11.333,11.958,0.625,18.125,4.083,
2012-04-13,13.917,15.167,1.25,21.25,3.25,
2012-04-14,7.833,8.25,0.417,11.375,2.333,
2012-04-15,12.5,13.667,1.167,13.875,4.292,
2012-04-16,14.042,16.917,2.875,12.75,3.167,
2012-04-17,9.625,10.875,1.25,13.625,2.5,
2012-04-18,11.261,12.261,1.0,24.667,3.913,
2012-04-19,13.333,14.625,1.292,23.625,3.75,
2012-04-20,11.708,12.917,1.208,16.083,2.208,
2012-04-21,9.0,10.625,1.625,6.75,4.5,
2012-04-22,5.417,5.667,0.25,1.833,2.042,
2012-04-23,8.792,9.417,0.625,16.125,2.625,
2012-04-24,14.208,15.083,0.875,43.0,5.333,
2012-04-25,13.609,15.522,1.913,43.208,5.826,
2012-04-26,10.792,11.333,0.542,17.958,3.083,
2012-04-27,9.417,10.0,0.583,8.833,2.917,
2012-04-28,15.5,17.167,1.667,14.0,5.833,
2012-04-29,8.375,9.0,0.625,14.667,3.5,
2012-04-30,8.542,9.375,0.833,18.167,2.542,
2012-05-01,13.042,15.333,2.292,7.042,4.625,
2012-05-02,6.87,7.652,0.783,2.667,2.696,
2012-05-03,5.25,5.5,0.25,3.083,2.542,
2012-05-04,3.333,3.5,0.167,3.75,2.542,
2012-05-05,9.208,9.958,0.75,12.458,4.0,
2012-05-06,6.208,6.417,0.208,25.417,2.708,
2012-05-07,11.75,13.292,1.542,29.708,4.083,
2012-05-08,13.208,14.833,1.625,56.208,4.75,
2012-05-09,14.565,15.609,1.043,45.458,3.609,
2012-05-10,8.583,9.333,0.75,31.75,2.958,
2012-05-11,3.625,4.0,0.375,4.458,2.292,
2012-05-12,3.417,3.5,0.083,5.625,1.917,
2012-05-13,6.292,6.583,0.292,13.083,2.208,
2012-05-14,8.792,10.25,1.458,18.792,3.667,
2012-05-15,15.917,18.042,2.125,11.167,2.417,
2012-05-16,11.087,11.957,0.87,24.542,3.478,
2012-05-17,10.125,10.958,0.833,31.833,4.083,
2012-05-18,7.167,7.208,0.042,27.083,2.708,
2012-05-19,10.75,11.333,0.583,20.042,4.0,
2012-05-20,10.458,10.958,0.5,23.458,3.917,
2012-05-21,6.667,7.167,0.5,17.167,2.333,
2012-05-22,9.875,10.458,0.583,18.667,2.583,
2012-05-23,10.043,10.913,0.87,23.333,3.174,
2012-05-24,15.458,16.625,1.167,32.292,5.625,
2012-05-25,12.583,13.333,0.75,36.25,3.333,
2012-05-26,14.042,14.792,0.75,37.458,4.333,
2012-05-27,10.5,11.25,0.75,28.75,5.083,
2012-05-28,8.417,9.167,0.75,20.625,3.0,
2012-05-29,8.583,9.25,0.667,24.917,2.667,
2012-05-30,10.391,11.13,0.739,18.667,2.4,
2012-05-31,10.556,11.667,1.111,23.875,0.909,
2012-06-01,17.818,19.909,2.091,25.167,2.409,
2012-06-02,11.542,12.917,1.375,27.208,1.5,
2012-06-03,9.0,9.625,0.625,23.917,0.958,
2012-06-04,9.458,10.75,1.292,20.042,1.25,
2012-06-05,14.792,16.333,1.542,21.583,1.042,
2012-06-06,8.739,9.217,0.478,12.833,1.609,
2012-06-07,12.792,13.917,1.125,29.208,3.208,
2012-06-08,9.042,10.042,1.0,21.0,1.042,
2012-06-09,6.375,6.958,0.583,11.667,1.042,
2012-06-10,4.4,4.4,0.0,18.458,1.083,
2012-06-11,,,,18.5,1.458,
2012-06-12,,,,13.875,1.375,
2012-06-13,,,,10.833,2.391,
2012-06-14,11.5,11.875,0.375,13.417,2.217,
2012-06-15,15.75,17.5,1.75,18.739,2.667,
2012-06-16,6.542,7.875,1.333,6.917,1.458,
2012-06-17,9.417,10.125,0.708,10.0,1.458,
2012-06-18,17.0,18.696,1.696,23.583,2.708,
2012-06-19,6.208,7.958,1.75,11.917,1.792,
2012-06-20,8.435,9.261,0.826,7.708,1.739,
2012-06-21,10.75,11.75,1.0,9.042,1.625,
2012-06-22,9.083,9.542,0.458,7.5,1.5,
2012-06-23,11.25,12.417,1.167,12.417,2.167,
