date,CH4_mean,CO_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,RAIN_sum,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2018-05-13,192.875,2.3333333333333335,98.0,93.0,73.0,12.625,5.333333333333333,6.666666666666667,1.3333333333333333,11.5,34,0.20833333333333334,,186.0,171.20833333333334,156.0,205.5
2018-05-14,192.41666666666666,2.0,98.0,90.5,77.0,9.833333333333334,2.7916666666666665,3.8333333333333335,1.0416666666666667,7.208333333333333,1,0.0,,172.0,158.25,143.0,202.25
2018-05-15,193.70833333333334,2.8260869565217392,92.0,61.958333333333336,44.0,12.166666666666666,5.5,7.541666666666667,2.0416666666666665,12.791666666666666,0,0.43478260869565216,,261.0,204.83333333333334,122.0,205.875
2018-05-16,195.125,2.9166666666666665,76.0,55.0,41.0,15.333333333333334,7.083333333333333,8.875,1.7916666666666667,21.5,0,0.7916666666666666,,297.0,244.375,170.0,210.45833333333334
2018-05-17,191.375,2.375,95.0,76.33333333333333,49.0,12.208333333333334,5.791666666666667,8.416666666666666,2.625,17.541666666666668,0,1.0,,257.0,239.0,222.0,203.58333333333334
2018-05-18,189.33333333333334,1.7916666666666667,98.0,80.66666666666667,54.0,10.458333333333334,3.0434782608695654,3.9565217391304346,0.9130434782608695,15.0,18,0.4583333333333333,,311.0,232.83333333333334,144.0,199.79166666666666
2018-05-19,192.16666666666666,2.0,98.0,86.33333333333333,75.0,8.416666666666666,2.0416666666666665,2.1666666666666665,0.125,2.2083333333333335,8,0.0,,139.0,129.45833333333334,116.0,200.58333333333334
2018-05-20,193.08333333333334,2.0,89.0,73.79166666666667,53.0,7.708333333333333,1.1666666666666667,1.2083333333333333,0.041666666666666664,3.2083333333333335,0,0.0,,189.0,145.08333333333334,104.0,200.79166666666666
2018-05-21,194.08695652173913,2.0416666666666665,92.0,67.5,46.0,11.391304347826088,4.782608695652174,5.782608695652174,1.0,7.291666666666667,0,0.875,,239.0,183.25,127.0,205.47826086956522
2018-05-22,195.04166666666666,2.0,90.0,60.0,37.0,13.208333333333334,5.416666666666667,6.375,0.9583333333333334,9.833333333333334,0,0.6521739130434783,,243.0,199.04166666666666,139.0,208.25
2018-05-23,194.75,2.782608695652174,98.0,77.25,52.0,14.166666666666666,7.5,9.125,1.625,8.541666666666666,16,0.375,,242.0,189.66666666666666,164.0,208.91666666666666
2018-05-24,192.79166666666666,2.2916666666666665,98.0,84.95652173913044,67.0,10.166666666666666,2.7083333333333335,2.875,0.16666666666666666,4.833333333333333,2,0.125,,193.0,173.69565217391303,162.0,202.95833333333334
2018-05-25,195.54166666666666,2.875,75.0,50.833333333333336,27.0,11.291666666666666,4.434782608695652,4.956521739130435,0.5217391304347826,16.416666666666668,0,1.1666666666666667,,272.0,215.70833333333334,165.0,206.83333333333334
2018-05-26,197.125,2.6666666666666665,78.0,57.708333333333336,30.0,13.458333333333334,5.416666666666667,6.416666666666667,1.0,16.583333333333332,0,0.8333333333333334,,274.0,209.04166666666666,155.0,210.58333333333334
2018-05-27,196.91666666666666,2.217391304347826,88.0,64.79166666666667,45.0,11.375,3.7916666666666665,4.25,0.4583333333333333,16.916666666666668,0,0.8333333333333334,,230.0,200.66666666666666,150.0,208.29166666666666
2018-05-28,198.91666666666666,2.6666666666666665,78.0,60.666666666666664,37.0,14.25,7.416666666666667,8.416666666666666,1.0,21.875,0,1.7083333333333333,,270.0,224.70833333333334,189.0,213.16666666666666
2018-05-29,196.16666666666666,2.125,78.0,62.625,50.0,14.708333333333334,7.125,8.166666666666666,1.0416666666666667,19.75,0,0.9565217391304348,,266.0,226.41666666666666,182.0,210.875
2018-05-30,196.25,2.0,91.0,80.0,66.0,12.5,7.333333333333333,8.583333333333334,1.25,11.125,1,0.20833333333333334,,217.0,200.0,169.0,208.75
2018-05-31,194.125,2.0869565217391304,96.0,87.54166666666667,74.0,10.916666666666666,5.833333333333333,6.875,1.0416666666666667,6.208333333333333,14,0.041666666666666664,,226.0,184.41666666666666,162.0,205.04166666666666
2018-06-01,193.95833333333334,2.0833333333333335,86.0,75.41666666666667,63.0,10.041666666666666,3.5652173913043477,4.565217391304348,1.0,8.083333333333334,0,0.0,,207.0,183.33333333333334,166.0,204.0
2018-06-02,196.125,2.0,88.0,69.875,50.0,10.5,3.375,4.041666666666667,0.6666666666666666,9.041666666666666,0,0.041666666666666664,,238.0,199.0,143.0,206.625
2018-06-03,198.04166666666666,2.0,85.0,58.291666666666664,40.0,12.041666666666666,3.5833333333333335,4.458333333333333,0.875,13.125,0,0.125,,280.0,235.66666666666666,170.0,210.08333333333334
2018-06-04,200.95833333333334,2.652173913043478,80.0,60.833333333333336,43.0,13.541666666666666,5.458333333333333,6.583333333333333,1.125,15.090909090909092,0,0.5,,275.0,237.33333333333334,198.0,214.5
2018-06-05,201.16666666666666,2.4166666666666665,80.0,67.95833333333333,52.0,14.875,7.125,8.083333333333334,0.9583333333333334,13.833333333333334,0,1.0434782608695652,,264.0,227.54166666666666,201.0,216.04166666666666
2018-06-06,203.83333333333334,2.3333333333333335,96.0,89.375,78.0,13.791666666666666,7.291666666666667,8.541666666666666,1.25,16.041666666666668,4,1.0416666666666667,,224.0,205.0,191.0,217.625
2018-06-07,204.20833333333334,2.125,97.0,79.91666666666667,65.0,12.791666666666666,5.083333333333333,6.291666666666667,1.2083333333333333,16.666666666666668,0,1.0416666666666667,,251.0,223.375,185.0,217.0
2018-06-08,200.79166666666666,2.0,95.0,77.375,49.0,11.458333333333334,4.739130434782608,5.304347826086956,0.5652173913043478,13.916666666666666,1,0.75,,300.0,240.125,197.0,212.25
2018-06-09,196.33333333333334,1.4583333333333333,96.0,83.41666666666667,71.0,10.625,2.25,2.3333333333333335,0.08333333333333333,13.333333333333334,0,1.0,,233.0,208.04166666666666,172.0,206.95833333333334
2018-06-10,196.08333333333334,1.0,95.0,81.83333333333333,69.0,9.25,2.2916666666666665,2.625,0.3333333333333333,9.25,0,0.2916666666666667,,229.0,199.08333333333334,171.0,205.33333333333334
2018-06-11,197.04166666666666,1.0,98.0,89.29166666666667,65.0,10.541666666666666,3.9166666666666665,4.875,0.9583333333333334,6.666666666666667,5,0.4166666666666667,,254.0,203.0,180.0,207.58333333333334
2018-06-12,194.54166666666666,0.9583333333333334,98.0,95.95833333333333,84.0,8.833333333333334,2.75,2.875,0.125,2.3333333333333335,8,0.23809523809523808,,198.0,184.20833333333334,164.0,203.375
2018-06-13,194.83333333333334,0.5,98.0,81.95833333333333,66.0,9.375,2.75,3.375,0.625,3.2083333333333335,2,0.9583333333333334,,209.0,178.20833333333334,160.0,204.20833333333334
2018-06-14,193.04166666666666,1.0,88.0,74.33333333333333,59.0,9.75,2.9583333333333335,3.6666666666666665,0.7083333333333334,5.25,0,0.5416666666666666,,218.0,181.875,146.0,202.79166666666666
2018-06-15,192.5909090909091,1.375,89.0,80.16666666666667,67.0,10.272727272727273,3.4285714285714284,4.142857142857143,0.7142857142857143,5.5,0,0.5,,207.0,174.25,155.0,202.86363636363637
2018-06-16,190.04166666666666,1.0416666666666667,86.0,75.41666666666667,60.0,9.5,1.9166666666666667,2.5833333333333335,0.6666666666666666,2.4166666666666665,0,0.875,,199.0,170.04166666666666,154.0,199.54166666666666
2018-06-17,196.0,1.4583333333333333,93.0,69.20833333333333,51.0,11.458333333333334,3.25,4.291666666666667,1.0416666666666667,5.958333333333333,0,0.875,,251.0,205.79166666666666,130.0,207.45833333333334
2018-06-18,200.91666666666666,2.1666666666666665,81.0,67.625,52.0,15.083333333333334,7.916666666666667,9.666666666666666,1.75,11.458333333333334,0,1.5416666666666667,,282.0,231.04166666666666,192.0,216.0
2018-06-19,196.75,1.2916666666666667,95.0,72.33333333333333,54.0,12.083333333333334,4.333333333333333,5.125,0.7916666666666666,8.416666666666666,2,0.43478260869565216,,287.0,247.66666666666666,204.0,208.83333333333334
2018-06-20,192.58333333333334,1.2083333333333333,98.0,93.5,77.0,12.208333333333334,4.625,5.666666666666667,1.0416666666666667,5.25,21,0.0,,249.0,216.625,203.0,204.79166666666666
2018-06-21,193.375,1.0833333333333333,97.0,87.25,70.0,11.583333333333334,3.0416666666666665,3.7083333333333335,0.6666666666666666,11.208333333333334,0,0.0,,254.0,219.29166666666666,194.0,204.95833333333334
2018-06-22,197.25,1.0416666666666667,96.0,60.083333333333336,39.0,11.791666666666666,3.9130434782608696,4.6521739130434785,0.7391304347826086,9.833333333333334,0,0.3333333333333333,,273.0,227.25,170.0,209.04166666666666
