date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-01-01,187.83333333333334,5.083333333333333,22.125,24.0,43.333333333333336,19.333333333333332,9.416666666666666,209.95833333333334
2011-01-02,185.20833333333334,3.7916666666666665,19.958333333333332,19.25,37.0,17.75,6.833333333333333,205.16666666666666
2011-01-03,184.54166666666666,3.0416666666666665,15.375,15.0,28.166666666666668,13.166666666666666,5.833333333333333,199.91666666666666
2011-01-04,185.125,3.1666666666666665,16.333333333333332,17.454545454545453,32.31818181818182,14.863636363636363,5.583333333333333,201.45833333333334
2011-01-05,188.43478260869566,3.0,14.565217391304348,15.791666666666666,29.541666666666668,13.75,6.416666666666667,203.0
2011-01-06,190.0909090909091,3.3181818181818183,15.590909090909092,16.73913043478261,31.52173913043478,14.782608695652174,11.565217391304348,205.6818181818182
2011-01-07,189.8,4.541666666666667,17.6,22.333333333333332,44.875,22.541666666666668,6.541666666666667,207.4
2011-01-08,189.65,3.4166666666666665,16.1,22.166666666666668,43.666666666666664,21.5,7.041666666666667,205.75
2011-01-09,188.82608695652175,2.875,16.652173913043477,17.416666666666668,29.208333333333332,11.791666666666666,7.958333333333333,205.47826086956522
2011-01-10,189.23809523809524,3.9166666666666665,17.0,16.956521739130434,29.17391304347826,12.217391304347826,8.583333333333334,206.23809523809524
2011-01-11,190.125,2.55,16.0,11.583333333333334,20.5,8.916666666666666,6.333333333333333,206.125
2011-01-12,190.79166666666666,3.4583333333333335,16.916666666666668,27.727272727272727,52.27272727272727,24.545454545454547,7.25,207.70833333333334
2011-01-13,188.45,2.8333333333333335,17.25,22.083333333333332,40.875,18.791666666666668,10.708333333333334,205.7
2011-01-14,187.6818181818182,3.0833333333333335,15.181818181818182,10.227272727272727,18.636363636363637,8.409090909090908,9.291666666666666,202.86363636363637
2011-01-15,187.95833333333334,3.25,14.666666666666666,9.25,18.125,8.875,8.708333333333334,202.625
2011-01-16,188.77272727272728,3.1666666666666665,15.181818181818182,12.041666666666666,23.375,11.333333333333334,10.208333333333334,203.95454545454547
2011-01-17,187.0952380952381,4.291666666666667,17.428571428571427,17.5,34.5,17.0,10.458333333333334,204.52380952380952
2011-01-18,187.13333333333333,6.434782608695652,22.0,28.08695652173913,57.65217391304348,29.565217391304348,10.166666666666666,209.13333333333333
2011-01-19,186.1904761904762,5.125,23.19047619047619,27.791666666666668,52.875,25.083333333333332,9.708333333333334,209.38095238095238
