date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2011-01-01,5.375,6.291666666666667,0.9166666666666666,13.0
2011-01-02,6.583333333333333,7.125,0.5416666666666666,11.75
2011-01-03,3.4166666666666665,3.8333333333333335,0.4166666666666667,7.25
2011-01-04,3.5833333333333335,3.9166666666666665,0.3333333333333333,10.75
2011-01-05,1.9583333333333333,2.125,0.16666666666666666,10.958333333333334
2011-01-06,2.409090909090909,3.590909090909091,1.1818181818181819,11.75
2011-01-07,9.958333333333334,15.375,5.416666666666667,14.333333333333334
2011-01-08,4.916666666666667,6.291666666666667,1.375,12.583333333333334
2011-01-09,3.3333333333333335,4.5,1.1666666666666667,11.125
2011-01-10,3.0,4.217391304347826,1.2173913043478262,11.521739130434783
2011-01-11,2.7083333333333335,4.0,1.2916666666666667,9.083333333333334
2011-01-12,3.625,4.708333333333333,1.0833333333333333,8.291666666666666
2011-01-13,4.916666666666667,6.541666666666667,1.625,13.0
2011-01-14,2.0,2.909090909090909,0.9090909090909091,12.666666666666666
2011-01-15,1.3333333333333333,1.9583333333333333,0.625,9.416666666666666
2011-01-16,3.875,5.291666666666667,1.4166666666666667,12.916666666666666
2011-01-17,6.0,7.625,1.625,13.791666666666666
2011-01-18,14.125,18.0,3.875,14.833333333333334
2011-01-19,20.166666666666668,25.416666666666668,5.25,21.708333333333332
2011-01-20,18.791666666666668,24.375,5.583333333333333,17.875
2011-01-21,18.791666666666668,23.833333333333332,5.041666666666667,20.041666666666668
2011-01-22,13.909090909090908,17.681818181818183,3.772727272727273,22.625
2011-01-23,4.782608695652174,6.217391304347826,1.434782608695652,16.434782608695652
2011-01-24,1.7083333333333333,2.7916666666666665,1.0833333333333333,12.25
2011-01-25,1.4583333333333333,2.5416666666666665,1.0833333333333333,17.416666666666668
2011-01-26,2.25,3.7083333333333335,1.4583333333333333,12.791666666666666
2011-01-27,2.0,3.0,1.0,13.541666666666666
2011-01-28,5.75,7.708333333333333,1.9583333333333333,12.0
2011-01-29,3.8333333333333335,5.333333333333333,1.5,12.708333333333334
2011-01-30,7.2272727272727275,10.954545454545455,3.727272727272727,16.708333333333332
2011-01-31,2.375,3.4583333333333335,1.0833333333333333,15.666666666666666
2011-02-01,6.666666666666667,9.0,2.3333333333333335,13.041666666666666
2011-02-02,12.458333333333334,21.375,8.916666666666666,17.25
2011-02-03,4.166666666666667,5.208333333333333,1.0416666666666667,14.916666666666666
2011-02-04,5.375,6.916666666666667,1.5416666666666667,18.541666666666668
2011-02-05,5.375,6.583333333333333,1.2083333333333333,18.291666666666668
2011-02-06,11.521739130434783,13.652173913043478,2.130434782608696,20.130434782608695
2011-02-07,6.409090909090909,7.7272727272727275,1.3181818181818181,25.75
2011-02-08,1.2916666666666667,2.0833333333333335,0.7916666666666666,18.625
2011-02-09,1.4583333333333333,2.3333333333333335,0.875,11.958333333333334
2011-02-10,2.2916666666666665,3.125,0.8333333333333334,15.25
2011-02-11,1.4166666666666667,1.7916666666666667,0.375,14.625
