date,NO2_mean,NOX_mean,NO_mean,SPM_mean
2012-01-01,4.208333333333333,5.25,1.0416666666666667,15.625
2012-01-02,10.75,15.083333333333334,4.333333333333333,18.958333333333332
2012-01-03,3.2083333333333335,4.166666666666667,0.9583333333333334,23.708333333333332
2012-01-04,3.5,4.541666666666667,1.0416666666666667,22.666666666666668
2012-01-05,6.818181818181818,8.363636363636363,1.5454545454545454,15.333333333333334
2012-01-06,3.2083333333333335,4.541666666666667,1.3333333333333333,19.25
2012-01-07,5.041666666666667,6.291666666666667,1.25,17.25
2012-01-08,6.0,7.125,1.125,18.5
2012-01-09,8.916666666666666,10.583333333333334,1.6666666666666667,18.0
2012-01-10,4.958333333333333,6.166666666666667,1.2083333333333333,15.833333333333334
2012-01-11,5.666666666666667,7.25,1.5833333333333333,18.583333333333332
2012-01-12,12.541666666666666,15.083333333333334,2.5416666666666665,29.166666666666668
2012-01-13,3.6818181818181817,4.7727272727272725,1.0909090909090908,28.25
2012-01-14,8.333333333333334,12.166666666666666,3.8333333333333335,20.125
2012-01-15,6.75,8.458333333333334,1.7083333333333333,21.791666666666668
2012-01-16,6.833333333333333,8.291666666666666,1.4583333333333333,14.75
2012-01-17,8.166666666666666,10.291666666666666,2.125,16.833333333333332
2012-01-18,3.8333333333333335,5.125,1.2916666666666667,13.875
2012-01-19,4.0,6.625,2.625,22.0
2012-01-20,4.208333333333333,5.458333333333333,1.25,17.958333333333332
2012-01-21,18.045454545454547,22.818181818181817,4.7727272727272725,18.833333333333332
2012-01-22,15.875,23.083333333333332,7.208333333333333,19.125
2012-01-23,17.375,22.166666666666668,4.791666666666667,16.541666666666668
2012-01-24,18.0,25.208333333333332,7.208333333333333,17.791666666666668
2012-01-25,8.666666666666666,10.458333333333334,1.7916666666666667,24.291666666666668
2012-01-26,4.25,5.416666666666667,1.1666666666666667,18.5
2012-01-27,5.958333333333333,7.166666666666667,1.2083333333333333,14.583333333333334
2012-01-28,11.041666666666666,14.583333333333334,3.5416666666666665,16.333333333333332
2012-01-29,5.2272727272727275,6.636363636363637,1.4090909090909092,17.125
2012-01-30,9.541666666666666,12.791666666666666,3.25,15.708333333333334
2012-01-31,7.291666666666667,8.875,1.5833333333333333,16.458333333333332
2012-02-01,14.416666666666666,17.75,3.3333333333333335,30.5
2012-02-02,7.125,11.041666666666666,3.9166666666666665,22.958333333333332
2012-02-03,2.0416666666666665,3.0833333333333335,1.0416666666666667,17.958333333333332
2012-02-04,5.666666666666667,7.083333333333333,1.4166666666666667,17.583333333333332
2012-02-05,2.875,3.875,1.0,22.625
2012-02-06,17.3,21.9,4.6,18.217391304347824
2012-02-07,15.272727272727273,21.09090909090909,5.818181818181818,25.125
2012-02-08,2.2083333333333335,2.9583333333333335,0.75,17.5
2012-02-09,4.0,4.958333333333333,0.9583333333333334,19.416666666666668
2012-02-10,6.083333333333333,7.125,1.0416666666666667,19.666666666666668
2012-02-11,3.4583333333333335,4.583333333333333,1.125,20.916666666666668
2012-02-12,10.833333333333334,12.583333333333334,1.75,19.958333333333332
2012-02-13,14.291666666666666,20.458333333333332,6.166666666666667,21.166666666666668
2012-02-14,4.791666666666667,5.75,0.9583333333333334,20.5
2012-02-15,7.545454545454546,8.954545454545455,1.4090909090909092,36.541666666666664
2012-02-16,3.75,4.583333333333333,0.8333333333333334,19.375
2012-02-17,5.833333333333333,7.25,1.4166666666666667,16.125
2012-02-18,12.958333333333334,18.875,5.916666666666667,20.208333333333332
2012-02-19,2.5833333333333335,3.375,0.7916666666666666,23.208333333333332
2012-02-20,2.4166666666666665,3.2916666666666665,0.875,20.541666666666668
2012-02-21,2.6666666666666665,3.5833333333333335,0.9166666666666666,21.541666666666668
2012-02-22,6.083333333333333,7.625,1.5416666666666667,22.458333333333332
2012-02-23,4.590909090909091,5.545454545454546,0.9545454545454546,21.833333333333332
2012-02-24,8.541666666666666,10.125,1.5833333333333333,16.083333333333332
2012-02-25,6.791666666666667,8.25,1.4583333333333333,17.625
2012-02-26,7.5,8.75,1.25,16.708333333333332
2012-02-27,21.208333333333332,31.208333333333332,10.0,21.5
2012-02-28,8.416666666666666,10.75,2.3333333333333335,42.791666666666664
2012-03-01,18.208333333333332,21.916666666666668,3.7083333333333335,31.583333333333332
2012-03-02,1.625,2.3333333333333335,0.7083333333333334,20.625
2012-03-03,2.8181818181818183,4.0,1.1818181818181819,18.875
2012-03-04,9.166666666666666,10.875,1.7083333333333333,17.958333333333332
2012-03-05,11.083333333333334,12.583333333333334,1.5,23.541666666666668
2012-03-06,9.375,10.5,1.125,28.625
2012-03-07,12.708333333333334,16.458333333333332,3.75,40.541666666666664
2012-03-08,13.708333333333334,18.291666666666668,4.583333333333333,42.666666666666664
2012-03-09,7.166666666666667,8.5,1.3333333333333333,21.291666666666668
2012-03-10,5.458333333333333,6.541666666666667,1.0833333333333333,23.708333333333332
2012-03-11,2.8181818181818183,3.8636363636363638,1.0454545454545454,19.708333333333332
2012-03-12,12.125,13.916666666666666,1.7916666666666667,21.0
2012-03-13,9.708333333333334,11.416666666666666,1.7083333333333333,18.75
2012-03-14,2.75,3.7083333333333335,0.9583333333333334,22.833333333333332
2012-03-15,5.041666666666667,6.208333333333333,1.1666666666666667,22.041666666666668
2012-03-16,2.9166666666666665,3.9583333333333335,1.0416666666666667,20.708333333333332
2012-03-17,4.666666666666667,5.708333333333333,1.0416666666666667,20.708333333333332
2012-03-18,14.666666666666666,19.875,5.208333333333333,28.0
2012-03-19,2.9545454545454546,3.3181818181818183,0.36363636363636365,20.75
2012-03-20,8.0,9.708333333333334,1.7083333333333333,20.833333333333332
2012-03-21,2.1666666666666665,2.7083333333333335,0.5416666666666666,21.208333333333332
2012-03-22,5.75,6.666666666666667,0.9166666666666666,23.791666666666668
2012-03-23,1.9166666666666667,2.3333333333333335,0.4166666666666667,22.375
2012-03-24,6.5,7.208333333333333,0.7083333333333334,20.208333333333332
2012-03-25,7.583333333333333,9.333333333333334,1.75,22.958333333333332
2012-03-26,3.5416666666666665,4.208333333333333,0.6666666666666666,24.333333333333332
2012-03-27,9.363636363636363,11.909090909090908,2.5454545454545454,25.333333333333332
2012-03-28,10.541666666666666,15.041666666666666,4.5,27.347826086956523
2012-03-29,3.125,4.25,1.125,22.708333333333332
2012-03-30,3.125,4.166666666666667,1.0416666666666667,21.25
2012-03-31,5.208333333333333,6.333333333333333,1.125,18.5
2012-04-01,4.090909090909091,5.2272727272727275,1.1363636363636365,20.291666666666668
2012-04-02,6.0,7.291666666666667,1.2916666666666667,21.375
2012-04-03,10.5,12.125,1.625,23.083333333333332
2012-04-04,2.125,3.0416666666666665,0.9166666666666666,22.0
2012-04-05,4.541666666666667,5.541666666666667,1.0,24.083333333333332
2012-04-06,6.375,7.541666666666667,1.1666666666666667,24.875
2012-04-07,3.375,4.458333333333333,1.0833333333333333,22.833333333333332
2012-04-08,5.5,6.666666666666667,1.1666666666666667,22.958333333333332
2012-04-09,4.045454545454546,4.136363636363637,0.09090909090909091,40.25
2012-04-10,9.916666666666666,10.75,0.8333333333333334,37.5
2012-04-11,13.0,16.75,3.75,33.25
