date,CH4_mean,CO_mean,NMHC_mean,NO2_mean,NOX_mean,NO_mean,SPM_mean,THC_mean
2011-04-04,192.625,5.75,14.458333333333334,15.76923076923077,29.23076923076923,13.461538461538462,12.916666666666666,207.08333333333334
2011-04-05,191.75,3.9130434782608696,11.0,14.7,20.8,6.1,17.041666666666668,202.75
2011-04-06,190.33333333333334,3.375,13.208333333333334,11.75,15.75,4.0,16.458333333333332,203.54166666666666
2011-04-07,193.3181818181818,4.608695652173913,17.454545454545453,24.130434782608695,37.69565217391305,13.565217391304348,11.826086956521738,210.77272727272728
2011-04-08,201.33333333333334,8.363636363636363,32.0,39.90909090909091,76.9090909090909,37.0,25.0,233.33333333333334
2011-04-09,198.75,6.625,21.458333333333332,23.875,42.583333333333336,18.708333333333332,24.958333333333332,220.20833333333334
2011-04-10,192.8181818181818,4.25,8.727272727272727,16.125,23.791666666666668,7.666666666666667,18.25,201.54545454545453
2011-04-11,193.375,5.875,11.625,28.708333333333332,48.541666666666664,19.833333333333332,31.416666666666668,205.0
2011-04-12,195.125,4.666666666666667,8.125,20.875,33.791666666666664,12.916666666666666,17.333333333333332,203.25
2011-04-13,191.85,4.565217391304348,9.3,19.791666666666668,28.125,8.333333333333334,30.666666666666668,201.15
2011-04-14,186.04545454545453,5.25,14.136363636363637,16.75,21.791666666666668,5.041666666666667,47.041666666666664,200.1818181818182
2011-04-15,191.3,7.791666666666667,30.5,47.5,74.33333333333333,26.833333333333332,47.916666666666664,221.8
2011-04-16,188.04166666666666,6.25,15.666666666666666,26.0,44.666666666666664,18.666666666666668,23.916666666666668,203.70833333333334
2011-04-17,187.0,3.9583333333333335,7.0,11.625,17.958333333333332,6.333333333333333,10.75,194.0
2011-04-18,187.9375,4.476190476190476,13.0,22.5,41.166666666666664,18.666666666666668,8.625,200.9375
2011-04-19,184.625,2.9130434782608696,7.833333333333333,9.541666666666666,13.833333333333334,4.291666666666667,7.666666666666667,192.45833333333334
2011-04-20,190.875,4.208333333333333,7.458333333333333,19.0,31.041666666666668,12.041666666666666,12.333333333333334,198.33333333333334
2011-04-21,189.79166666666666,4.75,11.125,21.833333333333332,36.541666666666664,14.708333333333334,20.541666666666668,200.91666666666666
2011-04-22,187.75,5.583333333333333,14.25,22.166666666666668,43.125,20.958333333333332,13.416666666666666,202.0
2011-04-23,190.5909090909091,7.583333333333333,28.727272727272727,32.416666666666664,62.333333333333336,29.916666666666668,17.833333333333332,219.3181818181818
2011-04-24,188.3913043478261,3.7083333333333335,6.695652173913044,10.375,14.916666666666666,4.541666666666667,9.416666666666666,195.08695652173913
2011-04-25,188.52173913043478,4.083333333333333,8.521739130434783,15.125,22.208333333333332,7.083333333333333,16.043478260869566,197.04347826086956
2011-04-26,186.1,4.541666666666667,7.4,15.5,21.545454545454547,6.045454545454546,20.041666666666668,193.5
2011-04-27,188.65,6.521739130434782,20.4,30.708333333333332,53.916666666666664,23.208333333333332,38.125,209.05
2011-04-28,183.3,4.791666666666667,13.85,15.375,31.25,15.875,22.75,197.15
2011-04-29,172.54166666666666,3.4166666666666665,7.958333333333333,7.0,11.083333333333334,4.083333333333333,7.25,180.5
2011-04-30,180.04545454545453,4.666666666666667,12.409090909090908,16.083333333333332,22.833333333333332,6.75,25.833333333333332,192.45454545454547
2011-05-01,193.94736842105263,6.5,25.789473684210527,25.916666666666668,42.541666666666664,16.625,26.5,219.73684210526315
2011-05-02,186.375,3.7083333333333335,9.375,9.041666666666666,15.583333333333334,6.541666666666667,12.416666666666666,195.75
2011-05-03,188.0,4.291666666666667,14.25,13.25,20.375,7.125,21.458333333333332,202.25
2011-05-04,190.56521739130434,4.958333333333333,10.043478260869565,17.636363636363637,29.136363636363637,11.5,19.833333333333332,200.6086956521739
2011-05-05,189.95833333333334,4.260869565217392,5.958333333333333,14.333333333333334,22.958333333333332,8.625,10.291666666666666,195.91666666666666
2011-05-06,192.55,4.416666666666667,9.35,13.708333333333334,25.958333333333332,12.25,19.583333333333332,201.9
2011-05-07,190.8,4.5,12.4,12.916666666666666,19.875,6.958333333333333,20.583333333333332,203.2
2011-05-08,,3.5833333333333335,,7.291666666666667,10.583333333333334,3.2916666666666665,13.375,
2011-05-09,,4.75,,17.291666666666668,26.75,9.458333333333334,13.583333333333334,
2011-05-10,,6.25,,20.541666666666668,34.0,13.458333333333334,21.333333333333332,
2011-05-11,190.625,5.0,15.625,18.666666666666668,27.208333333333332,8.541666666666666,19.833333333333332,206.25
2011-05-12,188.2608695652174,4.25,11.782608695652174,12.409090909090908,21.227272727272727,8.818181818181818,21.791666666666668,200.04347826086956
2011-05-13,185.04166666666666,4.434782608695652,12.75,12.041666666666666,21.458333333333332,9.416666666666666,8.041666666666666,197.79166666666666
2011-05-14,190.41666666666666,4.791666666666667,12.416666666666666,10.583333333333334,18.291666666666668,7.708333333333333,33.333333333333336,202.83333333333334
2011-05-15,187.91666666666666,4.5,12.958333333333334,14.0,23.541666666666668,9.541666666666666,5.75,200.875
2011-05-16,194.94117647058823,6.041666666666667,22.764705882352942,24.041666666666668,39.958333333333336,15.916666666666666,23.791666666666668,217.7058823529412
2011-05-17,195.91666666666666,4.583333333333333,15.791666666666666,19.458333333333332,28.208333333333332,8.75,27.0,211.70833333333334
2011-05-18,194.16666666666666,3.9583333333333335,13.333333333333334,11.75,16.875,5.125,10.541666666666666,207.5
2011-05-19,192.95833333333334,5.0,15.958333333333334,19.208333333333332,26.25,7.041666666666667,26.416666666666668,208.91666666666666
2011-05-20,187.34782608695653,4.875,13.782608695652174,16.545454545454547,25.454545454545453,8.909090909090908,38.458333333333336,201.1304347826087
2011-05-21,186.79166666666666,5.565217391304348,19.958333333333332,16.083333333333332,26.958333333333332,10.875,24.208333333333332,206.75
2011-05-22,191.41666666666666,4.041666666666667,12.583333333333334,12.375,20.583333333333332,8.208333333333334,16.0,204.0
2011-05-23,189.91666666666666,3.4583333333333335,10.5,12.041666666666666,17.375,5.333333333333333,14.0,200.41666666666666
2011-05-24,190.45833333333334,4.25,12.791666666666666,13.416666666666666,23.0,9.583333333333334,21.083333333333332,203.25
2011-05-25,190.66666666666666,4.25,13.208333333333334,17.916666666666668,30.041666666666668,12.125,21.782608695652176,203.875
2011-05-26,192.41666666666666,5.375,18.166666666666668,15.666666666666666,29.041666666666668,13.375,18.041666666666668,210.58333333333334
2011-05-27,195.27272727272728,5.0,20.272727272727273,25.416666666666668,44.0,18.583333333333332,34.666666666666664,215.54545454545453
2011-05-28,191.625,6.75,22.5,31.681818181818183,60.09090909090909,28.40909090909091,41.375,214.125
2011-05-29,186.70833333333334,5.043478260869565,7.666666666666667,14.958333333333334,25.5,10.541666666666666,14.916666666666666,194.375
2011-05-30,185.70833333333334,2.9583333333333335,0.9166666666666666,8.583333333333334,13.208333333333334,4.625,13.458333333333334,186.625
2011-05-31,186.875,3.4583333333333335,3.375,11.0,18.458333333333332,7.458333333333333,28.541666666666668,190.25
2011-06-01,189.125,4.291666666666667,6.791666666666667,12.0,21.708333333333332,9.708333333333334,27.958333333333332,195.91666666666666
2011-06-02,188.65217391304347,5.583333333333333,12.173913043478262,20.416666666666668,41.75,21.333333333333332,32.583333333333336,200.82608695652175
2011-06-03,188.5,6.333333333333333,13.428571428571429,22.041666666666668,39.416666666666664,17.375,33.0,201.92857142857142
2011-06-04,191.45454545454547,6.75,25.954545454545453,27.333333333333332,52.166666666666664,24.833333333333332,38.583333333333336,217.4090909090909
2011-06-05,191.69565217391303,5.166666666666667,12.652173913043478,15.090909090909092,20.545454545454547,5.454545454545454,30.5,204.34782608695653
2011-06-06,190.08333333333334,5.608695652173913,17.291666666666668,20.375,34.791666666666664,14.416666666666666,27.375,207.375
2011-06-07,189.08695652173913,5.875,15.826086956521738,21.541666666666668,36.833333333333336,15.291666666666666,30.625,204.91304347826087
2011-06-08,191.1818181818182,7.708333333333333,23.5,40.166666666666664,83.45833333333333,43.291666666666664,47.166666666666664,214.6818181818182
2011-06-09,188.35294117647058,6.958333333333333,33.0,28.333333333333332,58.083333333333336,29.75,34.25,221.35294117647058
2011-06-10,190.875,5.833333333333333,20.208333333333332,26.875,44.666666666666664,17.791666666666668,35.25,211.08333333333334
2011-06-11,191.83333333333334,6.791666666666667,22.041666666666668,28.291666666666668,50.958333333333336,22.666666666666668,36.166666666666664,213.875
2011-06-12,190.14285714285714,7.541666666666667,10.761904761904763,13.875,20.166666666666668,6.291666666666667,37.041666666666664,200.9047619047619
2011-06-13,190.08695652173913,6.958333333333333,17.565217391304348,32.36363636363637,60.09090909090909,27.727272727272727,41.333333333333336,207.65217391304347
2011-06-14,190.875,7.304347826086956,20.083333333333332,27.083333333333332,53.083333333333336,26.0,28.291666666666668,210.95833333333334
2011-06-15,190.625,5.833333333333333,18.541666666666668,17.416666666666668,35.291666666666664,17.875,10.875,209.16666666666666
2011-06-16,191.20833333333334,4.25,9.041666666666666,12.083333333333334,25.375,13.291666666666666,17.333333333333332,200.25
2011-06-17,193.13636363636363,7.083333333333333,22.818181818181817,31.041666666666668,75.20833333333333,44.166666666666664,35.541666666666664,215.95454545454547
2011-06-18,190.95833333333334,6.416666666666667,23.083333333333332,26.625,44.583333333333336,17.958333333333332,29.458333333333332,214.04166666666666
2011-06-19,189.66666666666666,5.625,12.875,16.375,23.791666666666668,7.416666666666667,23.5,202.54166666666666
2011-06-20,193.34782608695653,5.166666666666667,13.434782608695652,18.875,28.083333333333332,9.208333333333334,23.666666666666668,206.7826086956522
2011-06-21,197.83333333333334,4.958333333333333,18.333333333333332,21.40909090909091,37.36363636363637,15.954545454545455,38.5,216.16666666666666
2011-06-22,190.45833333333334,4.782608695652174,14.25,8.875,12.541666666666666,3.6666666666666665,28.083333333333332,204.70833333333334
2011-06-23,194.875,5.458333333333333,18.041666666666668,26.208333333333332,43.833333333333336,17.625,42.25,212.91666666666666
2011-06-24,198.625,6.416666666666667,14.833333333333334,19.166666666666668,44.833333333333336,25.666666666666668,19.625,213.45833333333334
2011-06-25,195.83333333333334,4.583333333333333,13.458333333333334,17.652173913043477,36.0,18.347826086956523,21.666666666666668,209.29166666666666
2011-06-26,197.79166666666666,3.75,8.833333333333334,9.291666666666666,18.791666666666668,9.5,18.75,206.625
2011-06-27,199.83333333333334,6.333333333333333,20.791666666666668,20.291666666666668,62.625,42.333333333333336,32.5,220.625
2011-06-28,187.69565217391303,4.75,12.565217391304348,13.875,32.333333333333336,18.458333333333332,36.208333333333336,200.2608695652174
2011-06-29,186.6086956521739,4.208333333333333,8.0,9.227272727272727,14.272727272727273,5.045454545454546,34.47826086956522,194.6086956521739
2011-06-30,182.0,5.304347826086956,12.5,15.916666666666666,36.125,20.208333333333332,24.875,194.5
2011-07-01,190.33333333333334,6.75,18.875,22.25,44.75,22.5,33.833333333333336,209.20833333333334
2011-07-02,192.04166666666666,6.083333333333333,14.583333333333334,17.916666666666668,34.875,16.958333333333332,35.25,206.625
2011-07-03,189.08333333333334,5.5,14.0,19.708333333333332,33.291666666666664,13.583333333333334,45.625,203.08333333333334
2011-07-04,189.17391304347825,5.75,14.956521739130435,14.0,41.875,27.875,32.041666666666664,204.1304347826087
2011-07-05,188.45833333333334,4.958333333333333,11.666666666666666,19.75,42.083333333333336,22.333333333333332,19.875,200.125
2011-07-06,195.2173913043478,5.541666666666667,21.869565217391305,18.666666666666668,39.5,20.833333333333332,23.125,217.08695652173913
2011-07-07,205.29166666666666,8.347826086956522,32.916666666666664,29.0,67.81818181818181,38.81818181818182,41.791666666666664,238.20833333333334
2011-07-08,192.58333333333334,4.739130434782608,12.0,8.291666666666666,21.833333333333332,13.541666666666666,24.583333333333332,204.58333333333334
2011-07-09,188.125,4.375,17.25,13.458333333333334,33.125,19.666666666666668,21.416666666666668,205.375
2011-07-10,196.0,3.375,18.291666666666668,9.708333333333334,20.333333333333332,10.625,25.375,214.29166666666666
2011-07-11,196.70833333333334,5.375,18.916666666666668,15.75,38.166666666666664,22.416666666666668,30.166666666666668,215.625
2011-07-12,205.875,6.0,24.0,20.625,48.5,27.875,33.666666666666664,229.875
2011-07-13,195.86363636363637,4.458333333333333,18.863636363636363,18.083333333333332,42.875,24.791666666666668,34.708333333333336,214.72727272727272
2011-07-14,184.47826086956522,4.916666666666667,16.608695652173914,13.125,33.583333333333336,20.458333333333332,34.416666666666664,201.08695652173913
2011-07-15,185.875,5.958333333333333,18.416666666666668,17.818181818181817,47.27272727272727,29.454545454545453,28.666666666666668,204.29166666666666
2011-07-16,191.16666666666666,6.260869565217392,20.208333333333332,20.666666666666668,49.5,28.833333333333332,37.458333333333336,211.375
2011-07-17,182.75,4.166666666666667,16.5,12.0,24.333333333333332,12.333333333333334,33.125,199.25
2011-07-18,184.58333333333334,4.083333333333333,14.125,13.25,26.916666666666668,13.666666666666666,21.916666666666668,198.70833333333334
2011-07-19,187.375,3.125,13.0,11.666666666666666,24.0,12.333333333333334,26.5,200.375
2011-07-20,184.25,2.2083333333333335,4.5,5.041666666666667,8.875,3.8333333333333335,16.458333333333332,188.75
2011-07-21,184.45833333333334,2.9583333333333335,5.916666666666667,5.958333333333333,11.75,5.791666666666667,14.583333333333334,190.375
2011-07-22,185.3913043478261,2.9583333333333335,6.6521739130434785,7.541666666666667,16.083333333333332,8.541666666666666,17.083333333333332,192.04347826086956
2011-07-23,184.79166666666666,2.7083333333333335,6.041666666666667,5.954545454545454,12.818181818181818,6.863636363636363,14.625,190.83333333333334
2011-07-24,184.125,3.217391304347826,6.5,11.083333333333334,21.833333333333332,10.75,18.125,190.625
2011-07-25,187.83333333333334,4.375,18.625,17.291666666666668,43.75,26.458333333333332,28.166666666666668,206.45833333333334
2011-07-26,190.7826086956522,7.391304347826087,26.304347826086957,25.5,62.888888888888886,37.388888888888886,50.04347826086956,217.08695652173913
2011-07-27,192.875,6.208333333333333,21.0,23.125,57.208333333333336,34.083333333333336,46.958333333333336,213.875
2011-07-28,193.29166666666666,7.25,24.666666666666668,19.875,56.208333333333336,36.333333333333336,46.375,217.95833333333334
2011-07-29,190.56521739130434,7.625,20.434782608695652,26.833333333333332,66.45833333333333,39.625,53.5,211.0
2011-07-30,186.3913043478261,2.8333333333333335,8.956521739130435,7.0,12.875,5.875,22.5,195.34782608695653
2011-07-31,184.54166666666666,2.1666666666666665,5.958333333333333,4.545454545454546,9.272727272727273,4.7272727272727275,14.5,190.5
2011-08-01,184.5,2.652173913043478,7.833333333333333,5.208333333333333,10.625,5.416666666666667,12.75,192.33333333333334
2011-08-02,185.875,3.25,11.333333333333334,7.541666666666667,13.791666666666666,6.25,17.666666666666668,197.20833333333334
2011-08-03,189.70833333333334,6.166666666666667,19.5,16.416666666666668,48.0,31.583333333333332,40.04347826086956,209.20833333333334
2011-08-04,193.04166666666666,5.25,17.875,11.458333333333334,39.5,28.041666666666668,30.666666666666668,210.91666666666666
2011-08-05,186.5,5.5,24.041666666666668,17.083333333333332,59.625,42.541666666666664,37.25,210.54166666666666
2011-08-06,187.29166666666666,6.125,30.333333333333332,24.125,66.125,42.0,43.75,217.625
2011-08-07,187.2608695652174,4.416666666666667,12.521739130434783,12.833333333333334,31.958333333333332,19.125,39.875,199.7826086956522
2011-08-08,190.72727272727272,4.75,11.636363636363637,16.636363636363637,38.09090909090909,21.454545454545453,46.875,202.36363636363637
2011-08-09,192.25,4.695652173913044,12.541666666666666,20.708333333333332,45.125,24.416666666666668,46.333333333333336,204.79166666666666
2011-08-10,183.375,3.7916666666666665,10.666666666666666,7.875,19.375,11.5,28.875,194.04166666666666
2011-08-11,186.75,3.5,5.083333333333333,8.0,16.291666666666668,8.291666666666666,25.916666666666668,191.83333333333334
2011-08-12,190.79166666666666,5.0,8.875,11.458333333333334,20.333333333333332,8.875,42.291666666666664,199.66666666666666
2011-08-13,191.29166666666666,6.291666666666667,13.166666666666666,18.5,33.541666666666664,15.041666666666666,47.583333333333336,204.45833333333334
2011-08-14,186.875,3.7916666666666665,9.791666666666666,8.625,16.625,8.0,42.541666666666664,196.66666666666666
2011-08-15,188.1304347826087,3.75,10.26086956521739,8.458333333333334,17.166666666666668,8.708333333333334,31.791666666666668,198.3913043478261
2011-08-16,188.66666666666666,3.75,9.875,10.0,20.136363636363637,10.136363636363637,43.375,198.54166666666666
