date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-29,191.75,76.0,56.917,44.0,6.5,2.792,4.292,1.5,6.542,1.125,3.083,3.8,1.325,-0.4,198.25
2011-01-30,192.0,91.0,77.375,55.0,9.417,9.583,12.167,2.583,7.042,1.0,4.583,2.6,0.725,-0.9,201.417
2011-01-31,191.043,91.0,71.042,41.0,10.739,11.375,15.042,3.667,6.542,1.0,3.667,5.0,1.196,-1.6,201.783
2011-02-01,189.917,79.0,61.042,39.0,9.167,9.208,11.25,2.042,10.917,1.375,8.208,5.7,1.592,-2.7,199.083
2011-02-02,189.9,92.0,73.0,54.0,7.4,3.478,5.043,1.565,5.174,1.0,2.0,-0.4,-1.867,-2.8,197.3
2011-02-03,193.375,86.0,66.542,38.0,20.125,16.417,20.0,3.583,10.833,1.0,5.667,3.3,-1.1,-5.2,213.5
2011-02-04,190.111,78.0,57.458,36.0,25.889,13.333,15.708,2.375,17.458,2.0,14.667,6.2,2.112,-3.5,216.0
2011-02-05,,84.0,63.708,44.0,,11.417,12.833,1.417,26.833,2.417,26.708,6.6,4.008,1.5,
2011-02-06,196.583,93.0,90.75,80.0,20.417,23.5,28.958,5.458,34.0,1.083,31.75,5.3,4.146,2.7,217.0
2011-02-07,191.227,94.0,77.917,49.0,12.318,15.773,20.318,4.545,9.565,1.391,9.913,9.1,6.546,4.2,203.545
2011-02-08,189.542,69.0,48.625,34.0,6.75,3.208,4.708,1.5,4.333,1.042,2.458,4.0,2.125,-1.0,196.292
2011-02-09,193.833,60.0,49.625,37.0,8.167,6.792,8.833,2.042,7.5,1.0,4.792,4.2,0.779,-2.5,202.0
2011-02-10,193.083,68.0,54.75,34.0,9.083,9.167,11.083,1.917,7.333,1.0,5.083,6.3,2.292,-1.6,202.167
2011-02-11,192.958,90.0,76.583,46.0,10.25,9.083,10.583,1.5,9.75,1.042,6.792,5.6,1.792,0.2,203.208
2011-02-12,193.167,87.0,62.833,48.0,8.417,5.667,6.583,0.917,8.958,1.25,6.292,4.9,2.262,0.0,201.583
2011-02-13,195.875,94.0,79.125,57.0,13.0,19.5,22.833,3.333,17.083,1.083,13.625,4.5,2.129,0.0,208.875
2011-02-14,191.087,93.0,91.625,87.0,18.739,26.042,36.083,10.042,21.542,1.0,18.667,5.7,3.958,2.6,209.826
2011-02-15,192.909,94.0,78.0,58.0,16.045,15.727,29.318,13.591,16.435,1.545,15.227,5.7,3.062,0.8,208.955
2011-02-16,189.833,79.0,47.875,22.0,9.458,7.5,9.083,1.583,7.417,1.042,6.208,7.5,3.425,0.9,199.292
2011-02-17,190.042,72.0,55.0,44.0,7.167,5.417,6.792,1.375,6.333,1.375,5.042,5.8,2.438,-0.3,197.208
2011-02-18,191.667,93.0,85.917,76.0,7.542,6.917,8.5,1.583,7.458,1.0,4.208,-0.3,-1.933,-4.3,199.208
2011-02-19,198.708,90.0,76.083,49.0,11.875,13.625,16.542,2.917,11.958,1.125,8.75,3.8,-1.396,-7.0,210.583
2011-02-20,199.042,91.0,70.542,37.0,15.958,19.958,27.75,7.792,16.083,1.0,11.667,6.8,1.367,-3.8,215.0
2011-02-21,197.348,90.0,70.458,43.0,22.391,28.292,42.458,14.167,24.333,2.0,21.958,7.5,2.992,-2.6,219.739
2011-02-22,192.0,91.0,72.043,45.0,18.087,22.174,31.13,8.957,24.043,1.739,22.13,10.9,6.55,1.6,210.087
2011-02-23,187.708,92.0,81.792,50.0,14.542,12.167,15.458,3.292,17.25,1.333,16.708,10.9,8.108,6.8,202.25
2011-02-24,188.417,70.0,53.417,36.0,9.625,6.458,7.625,1.167,26.333,2.375,25.292,10.5,7.217,5.5,198.042
2011-02-25,188.417,86.0,73.375,54.0,11.458,8.5,9.833,1.333,20.458,1.333,18.375,7.1,5.988,5.1,199.875
2011-02-26,187.667,81.0,63.167,47.0,7.875,3.708,4.417,0.708,9.042,1.0,6.167,5.3,2.629,0.3,195.542
2011-02-27,189.458,70.0,52.042,40.0,7.167,4.5,5.75,1.25,8.458,1.0,5.667,3.5,1.121,-1.5,196.625
2011-02-28,192.13,77.0,47.833,24.0,11.696,16.25,22.458,6.208,8.917,1.083,7.042,7.1,2.15,-4.1,203.826
2011-03-01,192.292,93.0,72.208,37.0,15.292,22.958,31.792,8.833,14.417,1.0,14.542,13.8,6.962,0.9,207.583
2011-03-02,188.833,93.0,85.333,70.0,17.75,22.75,35.958,13.208,12.042,1.083,11.625,8.9,7.292,6.0,206.583
2011-03-03,188.375,72.0,53.875,33.0,5.833,4.458,5.333,0.875,12.917,1.167,10.75,10.7,7.133,4.1,194.208
2011-03-04,191.667,93.0,80.208,49.0,9.792,13.5,15.292,1.792,16.042,1.083,15.167,6.9,4.421,0.5,201.458
2011-03-05,190.292,93.0,92.583,92.0,12.417,16.125,18.5,2.375,7.25,1.0,7.042,10.5,9.012,7.0,202.708
2011-03-06,193.435,92.0,80.333,50.0,15.565,18.958,23.792,4.833,9.667,1.208,11.042,18.0,12.229,8.4,209.0
2011-03-07,194.0,84.0,59.333,45.0,9.696,8.652,9.87,1.217,25.636,1.609,26.591,10.3,8.738,4.8,203.696
2011-03-08,196.5,87.0,61.917,36.0,13.208,14.583,18.625,4.042,24.333,1.667,25.708,12.1,7.367,3.2,209.708
2011-03-09,191.667,93.0,84.833,68.0,11.042,11.917,12.917,1.0,17.167,1.583,16.958,7.4,5.858,5.2,202.708
2011-03-10,191.75,93.0,61.792,42.0,7.583,4.792,5.708,0.917,8.667,1.0,9.0,9.1,6.583,4.7,199.333
2011-03-11,192.5,79.0,55.458,31.0,6.292,4.167,5.0,0.833,10.0,1.375,8.583,9.9,5.0,0.4,198.792
2011-03-12,193.792,92.0,78.333,59.0,6.708,4.583,5.958,1.375,9.5,1.042,7.25,4.2,1.379,-0.3,200.5
2011-03-13,189.696,93.0,71.625,43.0,5.739,5.708,6.75,1.042,8.25,1.0,6.625,5.0,1.717,-0.1,195.435
2011-03-14,199.3,87.0,58.667,29.0,14.3,16.435,18.696,2.261,10.696,1.043,9.087,9.6,3.962,-1.7,213.6
2011-03-15,,91.0,59.208,35.0,,15.125,18.083,2.958,14.125,1.5,12.625,7.8,3.696,0.1,
2011-03-16,190.714,80.0,56.333,18.0,9.286,14.583,17.125,2.542,12.708,1.5,12.083,13.4,6.542,-1.5,200.0
2011-03-17,190.417,94.0,90.208,77.0,13.708,20.208,23.417,3.208,14.042,1.042,14.917,10.9,9.8,8.1,204.125
2011-03-18,189.292,92.0,83.75,66.0,11.75,11.125,13.25,2.125,10.917,1.0,12.667,11.9,10.367,8.0,201.042
2011-03-19,188.875,81.0,59.417,36.0,5.375,3.083,4.083,1.0,4.667,1.0,5.292,8.4,4.492,1.4,194.25
2011-03-20,189.696,87.0,60.583,26.0,7.565,12.083,16.333,4.25,7.75,1.0,7.375,11.4,4.708,-1.9,197.261
2011-03-21,190.478,87.0,54.375,24.0,7.435,9.476,10.619,1.143,10.5,1.0,7.783,9.2,4.412,1.0,197.913
2011-03-22,195.125,79.0,60.75,26.0,13.542,18.0,22.0,4.0,16.375,1.625,15.167,12.9,6.967,-0.2,208.667
2011-03-23,186.522,92.0,87.083,71.0,12.417,17.417,19.333,1.917,14.417,1.0,14.833,8.7,7.967,6.8,198.957
2011-03-24,187.167,92.0,78.292,58.0,8.708,9.625,10.542,0.917,5.5,1.0,5.25,10.7,7.696,4.2,195.875
2011-03-25,190.458,83.0,65.958,40.0,7.125,4.75,5.542,0.792,10.75,1.042,7.917,7.8,4.392,2.3,197.583
2011-03-26,192.542,85.0,66.625,39.0,8.333,8.417,9.458,1.042,10.458,1.0,7.75,7.7,3.883,1.1,200.875
2011-03-27,193.864,91.0,56.083,23.0,11.364,18.87,23.0,4.13,18.261,1.435,17.217,13.9,7.379,0.9,205.227
2011-03-28,194.292,84.0,62.125,38.0,10.292,15.792,19.25,3.458,28.333,2.0,29.583,14.2,8.075,2.5,204.583
2011-03-29,193.542,88.0,47.667,13.0,11.542,17.417,21.458,4.042,19.0,1.208,18.667,18.2,9.896,1.9,205.083
2011-03-30,191.417,75.0,53.292,27.0,11.917,16.375,18.667,2.292,15.208,1.5,15.667,20.4,12.883,4.7,203.333
2011-03-31,184.958,92.0,75.125,51.0,6.292,5.458,6.25,0.792,6.958,1.0,7.792,13.6,8.688,3.5,191.25
2011-04-01,188.917,87.0,50.958,18.0,13.833,19.0,23.292,4.292,,1.167,18.667,19.1,9.996,0.9,202.75
2011-04-02,189.875,78.0,62.708,43.0,12.458,13.583,16.125,2.542,,1.333,24.125,16.8,9.046,5.0,202.333
2011-04-03,185.833,60.0,48.792,39.0,5.792,2.333,3.417,1.083,,1.0,7.625,9.4,5.883,3.8,191.625
2011-04-04,186.417,61.0,49.792,36.0,6.417,5.625,7.0,1.375,,1.0,8.208,11.6,6.612,2.7,192.833
2011-04-05,188.435,81.0,56.375,31.0,12.174,17.042,23.375,6.333,,1.125,14.0,14.4,7.183,0.1,200.609
2011-04-06,192.783,90.0,51.083,13.0,15.348,18.087,21.391,3.304,,1.13,19.609,20.6,11.196,1.4,208.13
2011-04-07,191.167,72.0,53.917,36.0,15.0,15.917,17.542,1.625,,1.083,18.917,20.9,14.433,7.7,206.167
2011-04-08,188.167,92.0,79.875,52.0,17.0,18.375,21.292,2.917,,1.833,23.792,17.2,13.067,9.7,205.167
2011-04-09,186.75,93.0,77.125,51.0,13.667,9.167,10.625,1.458,,0.583,21.667,14.7,11.917,8.6,200.417
2011-04-10,187.875,88.0,48.625,17.0,11.667,9.458,10.875,1.417,,1.667,32.0,18.9,12.508,5.4,199.542
2011-04-11,188.833,75.0,59.667,32.0,11.083,10.958,12.917,1.958,,1.708,27.25,17.7,9.225,5.7,199.917
2011-04-12,188.455,65.0,40.958,21.0,8.909,7.957,9.348,1.391,,1.174,24.913,13.8,8.979,4.2,197.364
2011-04-13,190.958,74.0,47.167,18.0,13.167,19.042,22.375,3.333,,1.958,23.958,20.7,11.975,3.2,204.125
2011-04-14,189.958,78.0,46.417,13.0,18.583,24.583,30.708,6.125,,2.792,31.292,23.8,14.621,5.4,208.542
2011-04-15,186.833,86.0,67.0,39.0,15.083,14.958,16.375,1.417,,2.667,32.667,21.5,14.508,10.1,201.917
2011-04-16,186.542,89.0,72.0,55.0,12.167,9.917,12.333,2.417,,1.125,30.917,15.2,11.204,5.7,198.708
2011-04-17,185.542,76.0,53.125,29.0,7.917,6.083,7.417,1.333,,1.0,15.417,16.6,10.129,4.2,193.458
2011-04-18,185.083,95.0,72.458,43.0,10.75,12.583,16.708,4.125,,1.083,17.042,19.5,12.333,6.7,195.833
2011-04-19,188.957,92.0,80.917,49.0,8.304,10.208,11.75,1.542,,0.958,13.917,14.1,8.562,6.7,197.261
2011-04-20,189.0,90.0,75.042,64.0,7.909,7.652,9.304,1.652,,0.696,7.783,11.4,8.104,4.7,196.909
2011-04-21,189.625,89.0,58.375,33.0,13.958,15.667,18.375,2.708,,0.708,16.792,19.7,11.338,2.6,203.583
2011-04-22,191.333,93.0,78.375,62.0,22.167,27.583,33.458,5.875,,1.25,30.333,15.6,12.025,8.7,213.5
2011-04-23,183.375,92.0,84.292,71.0,10.458,7.542,8.583,1.042,,0.458,9.708,17.1,12.533,7.3,193.833
2011-04-24,189.458,93.0,75.625,43.0,11.875,10.792,11.958,1.167,,0.458,15.375,14.4,9.162,5.1,201.333
2011-04-25,190.792,93.0,77.833,51.0,14.625,13.958,15.833,1.875,,0.5,15.333,15.2,9.221,5.6,205.417
2011-04-26,189.318,92.0,71.125,46.0,14.818,23.87,29.478,5.609,,0.957,23.565,19.2,12.867,5.9,204.136
2011-04-27,183.792,96.0,71.5,36.0,8.75,7.958,8.708,0.75,,0.667,26.083,26.1,17.892,11.9,192.542
2011-04-28,185.292,96.0,75.917,55.0,7.375,6.833,8.417,1.583,,0.708,15.083,16.5,12.121,9.7,192.667
2011-04-29,188.042,90.0,65.625,44.0,8.792,10.5,12.25,1.75,,0.708,13.125,15.6,11.492,6.6,196.833
2011-04-30,191.083,91.0,68.125,38.0,12.292,16.333,19.0,2.667,,1.083,24.833,23.3,14.338,6.6,203.375
2011-05-01,184.458,94.0,78.917,56.0,8.083,6.125,6.708,0.583,,0.792,22.5,18.9,16.171,13.8,192.542
2011-05-02,185.957,81.0,57.25,35.0,7.174,6.304,7.478,1.174,,1.0,82.652,19.9,15.35,11.0,193.13
2011-05-03,192.391,83.0,61.875,40.0,13.043,14.583,16.542,1.958,,0.75,75.042,17.4,13.596,9.0,205.435
2011-05-04,189.875,88.0,62.333,36.0,10.333,8.5,10.542,2.042,,0.958,36.958,20.1,14.192,8.3,200.208
2011-05-05,186.833,87.0,63.5,31.0,7.417,4.875,6.292,1.417,,0.792,13.583,21.1,14.438,9.5,194.25
2011-05-06,188.833,92.0,69.083,47.0,10.0,10.375,13.333,2.958,,0.792,26.875,22.6,16.225,8.8,198.833
2011-05-07,183.667,80.0,61.583,44.0,7.708,3.5,4.625,1.125,,1.0,12.0,25.3,20.275,17.1,191.375
2011-05-08,185.042,90.0,62.333,36.0,8.25,3.875,5.042,1.167,,1.333,21.958,23.9,19.754,13.7,193.292
2011-05-09,190.375,85.0,55.875,31.0,13.917,14.0,15.75,1.75,,1.458,33.25,28.5,19.783,10.4,204.292
2011-05-10,180.909,96.0,88.458,69.0,10.636,13.435,16.0,2.565,,1.087,32.391,23.2,20.942,18.8,191.545
2011-05-11,182.5,97.0,96.208,95.0,9.375,12.042,13.667,1.625,,0.042,4.667,18.9,17.746,16.6,191.875
2011-05-12,183.875,97.0,93.917,86.0,11.417,13.708,16.333,2.625,,0.75,8.875,20.0,18.667,17.1,195.292
2011-05-13,183.583,95.0,63.042,31.0,6.833,6.708,7.75,1.042,,1.208,36.75,20.8,16.871,12.4,190.417
2011-05-14,188.375,82.0,52.208,28.0,8.25,9.625,10.542,0.917,,1.458,28.667,22.6,16.862,11.7,196.625
2011-05-15,191.167,84.0,47.5,16.0,8.167,8.5,8.958,0.458,,1.083,22.0,25.4,17.979,9.6,199.333
2011-05-16,189.708,74.0,55.0,36.0,7.625,9.875,10.292,0.417,,1.458,24.875,24.0,19.171,12.6,197.333
2011-05-17,188.0,90.0,74.167,43.0,12.231,13.167,14.375,1.208,,1.25,29.333,22.7,16.55,11.7,200.231
2011-05-18,189.933,95.0,53.0,17.0,12.6,14.652,16.957,2.304,,1.0,19.87,24.2,17.471,10.3,202.533
2011-05-19,189.381,72.0,50.417,29.0,15.905,14.0,15.125,1.125,,1.667,26.375,27.2,19.979,12.5,205.286
2011-05-20,188.684,84.0,56.083,25.0,15.579,12.333,13.083,0.75,,1.542,32.375,28.7,21.421,14.4,204.263
2011-05-21,183.417,83.0,66.708,47.0,13.292,8.5,9.167,0.667,,1.0,19.125,29.3,22.925,16.1,196.708
2011-05-22,184.5,95.0,77.5,42.0,11.0,5.75,6.875,1.125,,1.0,7.625,23.4,18.775,15.0,195.5
2011-05-23,184.458,97.0,87.625,76.0,9.917,6.875,7.833,0.958,,0.958,8.917,16.1,14.658,13.7,194.375
2011-05-24,186.182,95.0,74.125,47.0,8.864,6.565,7.696,1.13,,0.87,3.783,21.8,16.742,13.3,195.045
2011-05-25,189.125,82.0,62.417,36.0,10.75,9.917,11.375,1.458,,1.0,12.667,26.3,19.838,14.9,199.875
2011-05-26,189.917,88.0,67.917,49.0,9.875,9.25,10.792,1.542,,1.458,19.25,22.1,18.712,16.0,199.792
2011-05-27,187.667,95.0,81.083,68.0,9.5,7.5,9.167,1.667,,1.0,9.958,19.3,17.042,15.3,197.167
2011-05-28,187.75,95.0,92.625,87.0,12.333,9.458,11.208,1.75,,1.0,12.333,20.0,17.958,15.9,200.083
2011-05-29,185.208,95.0,94.042,88.0,11.833,9.292,11.333,2.042,,1.0,5.667,20.1,18.5,16.8,197.042
2011-05-30,181.75,93.0,79.958,69.0,6.5,1.208,2.292,1.083,,1.0,2.458,17.8,16.117,15.0,188.25
2011-05-31,184.609,80.0,66.417,48.0,8.435,4.167,5.667,1.5,,1.0,6.083,21.6,17.558,14.1,193.043
2011-06-01,186.696,95.0,89.333,76.0,11.478,10.682,13.682,3.0,,1.087,12.522,17.3,16.15,15.2,198.174
2011-06-02,190.583,95.0,86.667,68.0,13.417,15.25,20.042,4.792,,1.0,9.958,21.8,17.638,14.9,204.0
2011-06-03,191.167,92.0,71.292,47.0,13.875,10.208,14.042,3.833,,1.083,28.458,25.8,20.683,16.3,205.042
2011-06-04,191.75,90.0,64.125,35.0,13.833,9.542,12.0,2.458,,1.458,46.542,29.1,22.733,16.7,205.583
2011-06-05,189.708,93.0,77.333,63.0,13.25,9.875,12.375,2.5,,1.5,38.5,24.9,21.362,18.7,202.958
2011-06-06,189.208,93.0,59.583,32.0,11.792,9.25,11.875,2.625,,1.0,25.292,26.4,21.375,16.4,201.0
2011-06-07,194.955,77.0,65.583,47.0,15.364,23.0,27.1,4.1,,1.217,23.261,25.3,20.375,17.1,210.318
2011-06-08,186.5,88.0,66.417,44.0,12.583,,,,,1.375,11.958,27.9,22.146,17.8,199.083
2011-06-09,185.958,85.0,70.542,53.0,12.792,,,,,1.0,18.083,27.0,23.442,20.1,198.75
2011-06-10,190.083,94.0,82.792,65.0,15.917,,,,,1.042,34.375,25.2,22.542,20.4,206.0
2011-06-11,184.333,95.0,82.292,61.0,13.375,,,,,1.042,15.833,23.6,20.579,18.7,197.708
2011-06-12,193.042,96.0,82.583,57.0,14.167,,,,,1.0,24.458,23.4,19.717,16.9,207.208
2011-06-13,185.375,96.0,76.75,50.0,13.042,,,,,1.0,14.792,25.2,20.592,16.8,198.417
2011-06-14,191.0,92.0,68.125,45.0,11.391,,,,,1.0,13.917,23.9,20.608,17.5,202.391
2011-06-15,196.042,83.0,64.958,39.0,13.875,,,,,1.0,11.292,24.8,20.438,15.6,209.917
2011-06-16,206.409,95.0,86.458,68.0,15.591,9.875,11.75,1.875,,1.0,16.0,22.8,19.083,17.6,222.0
2011-06-17,191.5,95.0,84.625,67.0,13.417,6.75,8.125,1.375,,1.0,9.125,24.8,20.883,17.7,204.917
2011-06-18,202.417,95.0,91.5,86.0,15.875,8.75,10.625,1.875,,1.0,15.833,21.8,20.733,20.2,218.292
2011-06-19,203.833,95.0,84.75,72.0,14.042,3.833,4.875,1.042,,1.0,14.667,24.6,21.954,20.0,217.875
2011-06-20,199.792,94.0,89.542,79.0,14.583,5.333,6.708,1.375,,1.0,9.5,24.6,21.846,20.0,214.375
2011-06-21,188.174,95.0,74.292,47.0,13.304,6.042,7.542,1.5,,1.0,10.417,30.9,24.954,20.6,201.478
2011-06-22,199.217,92.0,76.696,60.0,16.826,10.476,12.667,2.19,,1.435,24.826,29.9,25.875,21.0,216.043
2011-06-23,196.875,92.0,69.208,43.0,15.667,9.167,13.458,4.292,,1.5,21.208,33.5,28.233,23.6,212.542
2011-06-24,187.375,80.0,65.0,44.0,14.208,7.917,10.917,3.0,,1.208,13.708,33.5,28.596,24.5,201.583
2011-06-25,187.583,91.0,72.083,50.0,12.917,7.542,10.667,3.125,,1.208,20.583,32.6,28.083,23.6,200.5
2011-06-26,184.375,94.0,74.625,45.0,11.917,4.708,6.333,1.625,,1.0,17.125,33.0,27.4,24.2,196.292
2011-06-27,182.083,86.0,63.833,49.0,11.917,4.333,5.958,1.625,,1.0,10.958,31.8,28.971,25.3,194.0
2011-06-28,190.391,83.0,62.5,38.0,17.609,6.667,10.708,4.042,,1.083,15.875,35.3,29.383,25.3,208.0
2011-06-29,187.13,87.0,64.458,41.0,16.609,8.952,13.952,5.0,,1.217,16.478,33.9,28.829,24.3,203.739
2011-06-30,187.792,84.0,69.458,53.0,17.917,10.458,14.083,3.625,,1.5,25.25,33.3,28.033,23.9,205.708
2011-07-01,186.375,90.0,76.542,59.0,17.625,12.625,14.708,2.083,,1.917,21.917,29.6,26.55,24.2,204.0
2011-07-02,182.25,91.0,70.5,51.0,15.833,8.958,10.875,1.917,,1.375,13.875,30.8,27.238,23.9,198.083
2011-07-03,190.125,88.0,73.042,55.0,17.25,6.958,7.292,0.333,,1.625,29.333,31.2,27.45,24.0,207.375
2011-07-04,185.75,94.0,75.208,50.0,16.583,8.667,10.125,1.458,,1.125,26.792,33.0,27.692,23.0,202.333
2011-07-05,189.13,95.0,72.292,48.0,15.348,7.208,8.0,0.792,,1.0,20.583,30.3,25.788,22.2,204.478
2011-07-06,195.261,93.0,69.5,41.0,16.304,8.913,10.043,1.13,,1.13,25.304,33.2,25.667,20.6,211.565
2011-07-07,185.208,95.0,94.0,90.0,15.208,8.958,11.083,2.125,,1.0,11.292,24.3,23.458,22.8,200.417
2011-07-08,190.542,95.0,72.167,47.0,19.0,8.5,13.375,4.875,,1.042,16.667,34.2,28.529,23.1,209.542
2011-07-09,190.792,87.0,67.958,41.0,15.875,6.458,9.708,3.25,,1.167,16.917,34.3,29.104,24.8,206.667
2011-07-10,192.042,90.0,68.875,43.0,15.458,6.833,8.875,2.042,,1.25,23.5,34.7,29.317,24.2,207.5
2011-07-11,185.292,88.0,68.125,43.0,13.458,5.833,8.042,2.208,,1.0,11.292,34.4,28.704,24.3,198.75
2011-07-12,189.13,92.0,79.708,62.0,14.261,10.667,15.792,5.125,,1.0,12.958,30.9,26.896,24.3,203.391
2011-07-13,188.913,95.0,67.667,40.0,12.826,6.957,13.913,6.957,,1.0,12.0,34.3,28.233,22.5,201.739
2011-07-14,187.458,86.0,63.375,41.0,12.542,8.667,11.625,2.958,,1.0,14.708,34.1,28.721,23.0,200.0
2011-07-15,188.0,84.0,61.125,39.0,13.375,10.292,12.333,2.042,,1.5,19.792,35.1,29.208,23.7,201.375
2011-07-16,188.25,88.0,64.417,43.0,12.458,8.75,10.125,1.375,,1.292,27.75,35.2,29.379,24.5,200.708
2011-07-17,185.458,79.0,65.458,46.0,10.917,5.083,6.917,1.833,,1.083,12.375,34.5,28.458,23.6,196.375
2011-07-18,181.417,92.0,81.208,70.0,12.208,4.25,6.292,2.042,,1.0,13.167,29.7,27.333,25.4,193.625
2011-07-19,173.826,96.0,83.917,67.0,11.043,3.167,4.542,1.375,,1.0,7.375,27.3,26.079,22.9,184.87
2011-07-20,173.696,90.0,79.5,62.0,11.304,3.913,5.609,1.696,,1.0,7.261,30.6,27.354,25.4,185.0
2011-07-21,182.583,90.0,82.708,75.0,10.167,5.75,7.208,1.458,,1.083,9.167,26.3,25.096,23.3,192.75
2011-07-22,184.833,97.0,84.833,68.0,9.625,8.208,11.708,3.5,,1.917,8.167,26.1,23.483,21.9,194.458
2011-07-23,186.0,94.0,71.458,46.0,10.625,6.042,7.958,1.917,,1.458,13.917,30.2,25.175,21.9,196.625
2011-07-24,190.792,89.0,70.708,51.0,12.792,5.625,6.792,1.167,,1.083,21.792,31.1,25.421,20.1,203.583
2011-07-25,192.792,97.0,83.458,56.0,14.083,9.667,11.5,1.833,,1.0,20.917,30.8,24.854,22.1,206.875
2011-07-26,194.696,96.0,81.792,57.0,15.913,10.208,18.083,7.875,,1.0,13.75,31.2,25.558,21.5,210.609
2011-07-27,188.217,93.0,79.0,58.0,15.913,10.478,13.435,2.957,,1.0,13.826,30.0,26.296,23.3,204.13
2011-07-28,185.167,89.0,76.125,56.0,14.917,9.125,14.375,5.25,,1.625,15.792,31.1,26.829,24.3,200.083
2011-07-29,190.625,92.0,73.208,52.0,15.0,7.875,13.667,5.792,,1.167,14.917,30.9,26.562,22.6,205.625
2011-07-30,184.25,88.0,76.583,56.0,12.625,6.917,8.875,1.958,,1.167,17.167,30.9,26.3,23.8,196.875
2011-07-31,192.792,90.0,71.667,50.0,13.25,5.292,6.333,1.042,,1.0,18.417,31.8,26.529,22.2,206.042
