date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,188.958,95.0,70.083,57.0,7.5,5.958,7.917,1.958,,1.0,,4.4,1.817,-0.7,196.458
2011-01-25,189.739,67.0,44.417,17.0,6.565,6.435,7.783,1.348,,1.783,12.846,6.3,1.512,-0.9,196.304
2011-01-26,190.333,64.0,49.917,40.0,7.25,6.875,8.458,1.583,,1.0,3.25,3.3,0.892,-1.0,197.583
2011-01-27,191.417,69.0,51.125,40.0,8.333,9.417,11.167,1.75,,2.5,16.042,5.6,2.017,-0.5,199.75
2011-01-28,190.875,67.0,57.417,48.0,6.958,6.292,7.333,1.042,,2.042,14.375,6.5,2.788,1.1,197.833
2011-01-29,189.783,71.0,53.958,38.0,5.696,2.208,3.083,0.875,,1.0,4.667,3.6,1.312,-0.5,195.478
2011-01-30,190.292,91.0,73.125,52.0,9.625,11.125,13.667,2.542,,1.0,5.458,2.6,0.8,-1.3,199.917
2011-01-31,189.545,74.0,54.167,29.0,11.0,12.522,15.826,3.304,,1.0,5.13,5.0,1.579,-1.3,200.545
2011-02-01,190.625,73.0,52.125,30.0,14.208,14.708,21.792,7.083,,2.167,12.875,5.8,1.662,-2.4,204.833
2011-02-02,189.625,79.0,55.042,42.0,6.417,3.583,4.583,1.0,,1.042,4.167,1.7,-1.125,-2.7,196.042
2011-02-03,191.875,68.0,46.333,26.0,10.042,14.5,18.25,3.75,,1.333,7.708,5.0,0.271,-3.6,201.917
2011-02-04,190.0,57.0,39.542,20.0,8.042,9.167,10.667,1.5,,2.708,15.0,8.9,3.429,-0.5,198.042
2011-02-05,190.565,62.0,45.833,26.0,5.391,8.208,9.417,1.208,,4.083,27.375,8.0,4.6,1.2,195.957
2011-02-06,190.545,94.0,86.542,66.0,9.182,15.522,17.478,1.957,,2.739,34.261,5.6,4.504,3.1,199.727
2011-02-07,188.5,94.0,68.417,42.0,9.0,12.125,14.708,2.583,,1.375,11.708,9.6,6.738,3.9,197.5
2011-02-08,186.958,54.0,40.417,29.0,2.042,2.583,3.667,1.083,,1.042,3.958,5.7,2.171,-0.9,189.0
2011-02-09,188.833,49.0,36.958,27.0,3.292,6.917,9.083,2.167,,1.083,6.292,4.1,0.775,-2.4,192.125
2011-02-10,188.458,50.0,38.333,22.0,4.333,10.042,12.667,2.625,,1.208,7.417,7.2,2.742,-0.3,192.792
2011-02-11,187.792,70.0,50.583,36.0,2.708,3.458,4.375,0.917,,1.125,5.625,5.7,2.65,-0.5,190.5
2011-02-12,187.435,65.0,49.792,41.0,7.304,6.583,7.625,1.042,,1.25,7.833,6.5,2.721,0.6,194.739
2011-02-13,189.208,92.0,75.0,50.0,16.625,21.333,26.583,5.25,,1.208,15.375,4.5,2.1,0.5,205.833
2011-02-14,188.13,92.0,87.708,81.0,17.261,20.217,25.652,5.435,,1.043,19.174,5.6,4.35,2.7,205.391
2011-02-15,192.167,92.0,72.083,52.0,15.25,15.833,21.0,5.167,,1.25,16.833,5.7,3.7,2.1,207.417
2011-02-16,189.333,60.0,40.208,15.0,7.0,8.0,10.292,2.292,,1.125,7.417,8.0,3.533,0.6,196.333
2011-02-17,189.0,79.0,44.792,32.0,7.167,3.792,4.958,1.167,,1.125,5.0,7.0,2.425,-1.6,196.167
2011-02-18,191.458,92.0,79.083,56.0,5.542,3.792,4.792,1.0,,1.0,3.417,0.8,-1.088,-2.5,197.0
2011-02-19,192.435,79.0,61.958,38.0,13.391,13.958,16.542,2.583,,1.125,11.375,4.9,0.042,-4.9,205.826
2011-02-20,190.208,78.0,56.917,30.0,15.667,19.708,26.958,7.25,,1.0,9.5,8.4,2.433,-2.0,205.875
2011-02-21,193.45,87.0,67.75,36.0,28.25,28.783,52.174,23.391,,1.609,23.87,7.1,3.075,-1.6,221.7
2011-02-22,189.708,91.0,60.75,28.0,21.5,21.583,36.5,14.917,,2.0,25.25,9.8,6.833,2.7,211.208
2011-02-23,187.333,91.0,76.125,43.0,11.458,9.75,11.708,1.958,,1.208,15.375,10.9,8.392,6.6,198.792
2011-02-24,188.125,59.0,42.0,24.0,8.333,6.792,7.708,0.917,,2.083,27.333,11.0,7.275,4.5,196.458
2011-02-25,188.75,82.0,72.667,57.0,15.542,13.167,15.125,1.958,,1.0,25.417,7.0,5.608,3.8,204.292
2011-02-26,190.304,78.0,56.75,42.0,5.826,3.333,4.208,0.875,,1.0,7.083,4.8,2.917,-0.3,196.13
2011-02-27,191.958,69.0,48.042,36.0,4.292,2.75,3.583,0.833,,1.0,7.458,4.7,1.496,-0.7,196.25
2011-02-28,193.286,59.0,36.5,17.0,8.071,10.818,14.864,4.045,,1.0,7.091,7.3,2.867,-2.6,201.357
2011-03-01,,88.0,65.208,37.0,,18.958,27.542,8.583,,1.0,18.208,14.1,7.321,1.5,
2011-03-02,,94.0,85.292,64.0,,16.667,20.625,3.958,,1.0,14.792,9.0,7.329,6.0,
2011-03-03,,65.0,41.875,18.0,,3.458,4.083,0.625,,1.125,15.083,12.5,7.646,3.8,
2011-03-04,,90.0,73.292,55.0,,7.417,8.125,0.708,,1.125,15.5,8.1,5.154,2.4,
2011-03-05,188.5,94.0,89.208,78.0,16.5,11.417,12.5,1.083,,1.0,7.208,10.4,9.058,7.8,205.0
2011-03-06,189.783,93.0,71.833,47.0,17.87,19.304,27.391,8.087,,1.696,15.391,16.7,12.275,8.3,207.652
2011-03-07,190.792,73.0,52.083,35.0,10.042,8.0,8.917,0.917,,1.667,29.958,11.3,8.983,5.8,200.833
2011-03-08,191.792,75.0,49.167,27.0,14.667,16.417,21.5,5.083,,1.875,31.0,13.2,8.042,3.9,206.458
2011-03-09,189.292,88.0,78.333,57.0,10.75,10.565,11.348,0.783,,1.0,19.25,7.5,6.021,5.2,200.042
2011-03-10,188.458,84.0,53.958,32.0,10.208,8.25,9.208,0.958,,0.958,12.542,10.7,7.071,5.0,198.667
2011-03-11,188.13,65.0,44.875,24.0,5.696,3.25,4.167,0.917,,1.5,9.708,10.2,5.125,0.9,193.826
2011-03-12,190.5,90.0,66.167,42.0,6.5,3.958,4.958,1.0,,1.0,8.458,6.2,2.017,0.0,197.0
2011-03-13,190.826,94.0,60.25,36.0,9.304,7.217,8.13,0.913,,1.0,10.565,6.5,2.442,-0.3,200.13
2011-03-14,193.083,80.0,47.583,23.0,20.083,24.75,32.958,8.208,,1.417,12.5,11.1,4.612,-0.7,213.167
2011-03-15,191.917,73.0,45.375,21.0,12.958,12.958,15.167,2.208,,1.917,14.458,10.0,5.142,1.4,204.875
2011-03-16,191.625,69.0,48.042,21.0,10.917,15.208,17.417,2.208,,1.583,12.25,13.7,6.929,0.0,202.542
2011-03-17,189.792,93.0,87.375,73.0,15.167,14.042,15.292,1.25,,1.042,18.333,11.0,9.692,8.3,204.958
2011-03-18,192.0,91.0,79.917,51.0,16.739,11.917,13.833,1.917,,1.0,23.333,11.7,10.242,8.4,208.739
2011-03-19,190.0,75.0,47.083,27.0,6.583,3.542,4.333,0.792,,1.0,5.667,8.3,5.421,1.5,196.583
2011-03-20,191.087,71.0,47.042,18.0,13.478,14.143,17.429,3.286,,1.0,8.043,12.6,5.621,-0.4,204.565
2011-03-21,190.708,90.0,48.792,16.0,9.875,7.5,8.583,1.083,,1.042,10.083,10.8,5.404,1.5,200.583
2011-03-22,192.875,77.0,57.708,32.0,19.167,21.333,28.125,6.792,,1.75,18.25,12.4,6.912,0.3,212.042
2011-03-23,189.25,97.0,89.333,71.0,13.167,12.625,13.875,1.25,,1.0,16.375,9.2,7.9,6.6,202.417
2011-03-24,188.542,97.0,69.667,47.0,11.167,7.625,8.583,0.958,,1.0,7.5,10.2,8.538,5.9,199.708
2011-03-25,190.304,72.0,52.875,34.0,5.87,2.5,3.083,0.583,,1.042,10.292,9.6,5.212,2.7,196.174
2011-03-26,191.478,71.0,53.583,33.0,7.348,3.565,4.348,0.783,,1.043,6.522,9.1,4.808,1.7,198.826
2011-03-27,192.417,72.0,44.375,21.0,13.292,15.292,17.625,2.333,,1.875,19.208,13.8,8.1,2.5,205.708
2011-03-28,192.833,84.0,53.875,27.0,18.417,18.833,24.542,5.708,,2.542,32.0,15.1,8.225,3.1,211.25
2011-03-29,192.375,73.0,36.0,6.0,17.833,25.125,29.625,4.5,,1.5,19.917,17.6,10.054,2.7,210.208
2011-03-30,191.5,72.0,45.458,30.0,24.0,22.75,33.917,11.167,,1.917,19.833,20.1,12.654,3.8,215.5
2011-03-31,187.042,97.0,70.667,40.0,7.917,5.417,6.208,0.792,,1.0,11.375,14.1,9.05,3.0,194.958
2011-04-01,187.917,97.0,53.708,13.0,24.5,24.167,30.25,6.083,,1.542,19.708,19.7,10.833,2.1,212.417
2011-04-02,188.083,91.0,64.042,40.0,19.333,15.833,19.625,3.792,,1.625,22.083,18.0,9.808,5.0,207.417
2011-04-03,186.333,70.0,49.542,35.0,7.208,1.625,2.292,0.667,,1.0,4.5,10.7,6.308,2.4,193.542
2011-04-04,188.13,92.0,54.333,25.0,12.0,10.667,12.458,1.792,,1.0,6.5,12.8,6.921,1.0,200.13
2011-04-05,189.522,81.0,53.167,32.0,16.304,17.087,19.261,2.174,,1.522,13.87,15.8,8.379,1.3,205.826
2011-04-06,189.708,97.0,53.708,13.0,21.292,20.917,25.75,4.833,,1.375,16.625,20.0,11.746,1.5,211.0
2011-04-07,187.375,82.0,58.083,38.0,21.75,20.25,23.417,3.167,,1.708,16.708,21.5,14.788,7.7,209.125
2011-04-08,186.292,97.0,87.208,67.0,17.792,16.083,18.208,2.125,,1.0,18.708,14.1,12.3,10.8,204.083
2011-04-09,185.458,97.0,78.667,47.0,11.25,6.333,7.25,0.917,,1.0,13.917,15.5,12.096,9.8,196.708
2011-04-10,186.542,97.0,47.0,16.0,11.583,9.708,10.417,0.708,,1.958,28.917,19.8,12.967,6.2,198.125
2011-04-11,189.636,78.0,60.0,30.0,17.636,13.565,15.391,1.826,,1.826,24.957,18.9,9.862,5.4,207.273
2011-04-12,187.0,71.0,40.125,20.0,11.333,7.667,8.167,0.5,,1.0,18.958,15.3,9.712,5.3,198.333
2011-04-13,189.0,78.0,46.375,16.0,23.292,23.042,29.167,6.125,,2.0,22.542,20.4,12.242,3.1,212.292
2011-04-14,188.625,89.0,49.792,13.0,27.208,23.875,29.0,5.125,,3.625,28.333,23.3,15.092,5.8,215.833
2011-04-15,187.458,96.0,81.458,51.0,23.583,18.708,20.75,2.042,,3.375,32.167,20.4,14.117,9.8,211.042
2011-04-16,186.292,96.0,71.0,51.0,13.25,4.75,5.208,0.458,,1.167,27.167,16.8,11.862,6.0,199.542
2011-04-17,186.792,81.0,53.583,22.0,10.583,4.167,4.5,0.333,,1.0,10.958,17.1,10.292,3.0,197.375
2011-04-18,185.87,97.0,77.667,42.0,12.739,10.042,11.417,1.375,,1.292,15.458,18.9,12.512,8.1,198.609
2011-04-19,187.957,97.0,80.458,38.0,11.348,9.174,10.304,1.13,,1.043,9.174,14.8,9.075,7.1,199.304
2011-04-20,190.417,97.0,77.208,56.0,9.208,5.542,6.5,0.958,,0.542,2.667,10.9,8.354,5.4,199.625
2011-04-21,192.583,97.0,60.25,18.0,23.083,20.375,28.917,8.542,,1.417,16.042,19.4,11.521,2.6,215.667
2011-04-22,194.333,97.0,88.0,72.0,26.292,22.208,29.292,7.083,,1.375,29.208,14.9,11.408,8.5,220.625
2011-04-23,189.875,97.0,96.333,94.0,17.292,10.208,11.833,1.625,,0.917,17.0,15.2,11.538,7.6,207.167
2011-04-24,188.522,97.0,77.0,45.0,13.522,9.917,11.042,1.125,,1.042,13.25,13.8,9.475,6.2,202.043
2011-04-25,189.13,97.0,83.958,43.0,18.87,17.043,20.652,3.609,,1.087,14.0,14.1,9.175,5.4,208.0
2011-04-26,189.083,96.0,78.542,47.0,24.25,20.292,28.083,7.792,,1.125,23.958,17.2,11.683,6.5,213.333
2011-04-27,186.833,96.0,83.875,44.0,29.542,16.917,20.292,3.375,,1.292,28.75,23.6,15.979,9.7,216.375
2011-04-28,185.625,96.0,85.583,58.0,10.958,7.0,8.125,1.125,,1.25,14.875,15.6,11.658,8.4,196.583
2011-04-29,187.25,97.0,73.083,44.0,19.667,11.167,12.792,1.625,,1.0,11.208,16.2,11.333,6.5,206.917
2011-04-30,190.208,96.0,77.792,48.0,26.333,18.25,22.458,4.208,,1.333,25.167,19.7,13.167,7.2,216.542
2011-05-01,185.391,96.0,93.583,72.0,14.522,8.75,9.792,1.042,,1.0,23.5,17.4,14.892,12.8,199.913
2011-05-02,185.5,96.0,61.208,33.0,10.417,7.083,8.167,1.083,,1.0,82.208,20.8,15.4,11.2,195.917
2011-05-03,189.0,96.0,70.458,43.0,15.917,15.958,17.792,1.833,,1.0,69.042,16.8,13.521,9.5,204.917
2011-05-04,192.333,96.0,64.833,36.0,28.333,10.75,13.083,2.333,,1.625,42.292,21.0,14.454,8.9,220.667
2011-05-05,184.5,88.0,65.958,37.0,9.714,4.13,4.522,0.391,,1.0,13.087,20.8,14.588,9.9,194.214
2011-05-06,186.333,96.0,79.208,56.0,12.833,10.208,12.542,2.333,,1.083,24.958,21.0,15.825,9.1,199.167
2011-05-07,180.833,96.0,77.5,49.0,8.792,4.125,4.667,0.542,,1.125,17.292,24.4,18.925,15.8,189.625
2011-05-08,183.609,96.0,67.75,42.0,9.957,4.208,4.667,0.458,,1.458,24.208,24.0,19.592,14.5,193.565
2011-05-09,188.045,92.0,70.042,39.0,16.182,12.909,13.682,0.773,,1.727,32.727,26.3,19.258,11.6,204.227
2011-05-10,182.5,96.0,95.167,88.0,14.292,12.417,15.042,2.625,,2.375,31.042,22.8,20.958,18.2,196.792
2011-05-11,183.067,96.0,96.0,96.0,10.0,8.083,9.167,1.083,,1.0,3.917,18.2,16.733,15.7,193.067
2011-05-12,183.846,96.0,95.125,89.0,16.154,9.042,11.125,2.083,,1.0,5.958,19.4,17.692,15.7,200.0
2011-05-13,185.708,96.0,67.333,24.0,10.167,6.458,7.625,1.167,,1.0,34.5,22.4,17.262,13.4,195.875
2011-05-14,189.167,87.0,55.417,31.0,12.833,9.0,10.208,1.208,,1.917,28.708,22.0,16.975,13.2,202.0
2011-05-15,188.174,92.0,52.625,19.0,15.565,10.917,12.417,1.5,,1.625,24.583,24.6,17.912,10.4,203.739
2011-05-16,187.125,91.0,60.542,35.0,16.125,13.25,15.125,1.875,,1.75,26.167,24.2,18.892,12.7,203.25
2011-05-17,188.318,96.0,85.333,62.0,23.0,16.913,19.87,2.957,,1.304,30.522,21.5,16.238,12.6,211.318
2011-05-18,190.875,96.0,61.375,26.0,28.25,20.625,29.375,8.75,,1.5,23.958,24.4,17.233,10.5,219.125
2011-05-19,191.158,96.0,58.292,33.0,27.368,20.667,23.083,2.417,,2.417,31.417,26.6,19.558,11.4,218.526
2011-05-20,189.0,96.0,66.333,31.0,19.958,15.583,17.958,2.375,,2.0,29.5,27.5,21.15,15.3,208.958
2011-05-21,185.5,96.0,79.0,54.0,16.542,10.208,11.875,1.667,,1.417,17.917,28.4,22.558,16.8,202.042
2011-05-22,182.739,96.0,83.375,54.0,12.609,5.458,6.625,1.167,,1.208,6.083,23.0,18.9,14.8,195.348
2011-05-23,184.87,96.0,93.583,85.0,11.739,5.522,6.609,1.087,,1.0,6.478,15.6,14.292,12.9,196.609
2011-05-24,184.833,96.0,75.25,44.0,12.208,4.5,5.625,1.125,,1.0,4.542,22.3,16.504,12.9,197.042
2011-05-25,187.167,93.0,67.958,42.0,15.5,7.542,8.792,1.25,,1.042,12.375,25.2,19.5,15.0,202.667
2011-05-26,185.708,96.0,80.083,63.0,12.375,5.708,6.833,1.125,,2.083,15.833,21.1,18.329,16.5,198.083
2011-05-27,185.167,96.0,88.833,75.0,12.417,5.833,6.833,1.0,,1.0,8.708,17.3,16.175,15.3,197.583
2011-05-28,187.167,96.0,96.0,96.0,13.75,4.292,5.333,1.042,,1.0,7.125,18.8,17.304,15.6,200.917
2011-05-29,184.435,96.0,96.0,96.0,12.826,3.125,4.167,1.042,,1.0,4.417,18.8,17.954,16.0,197.261
2011-05-30,182.125,96.0,84.417,70.0,10.167,1.542,2.583,1.042,,1.0,2.583,18.6,16.479,15.0,192.292
2011-05-31,184.435,96.0,75.25,50.0,11.261,5.435,6.696,1.261,,1.0,5.565,21.7,17.371,13.2,195.696
2011-06-01,184.667,96.0,95.583,92.0,12.5,7.083,8.5,1.417,,1.25,12.583,16.6,15.758,15.0,197.167
2011-06-02,187.208,96.0,92.542,73.0,13.0,7.917,9.667,1.75,,1.0,6.625,20.6,16.875,14.6,200.208
2011-06-03,191.917,96.0,77.292,49.0,22.0,12.0,17.958,5.958,,1.208,32.292,24.8,20.454,16.2,213.917
2011-06-04,190.042,96.0,71.458,40.0,17.833,11.75,13.625,1.875,,2.0,45.417,28.1,22.517,17.8,207.875
2011-06-05,188.348,96.0,83.75,63.0,15.348,8.417,9.75,1.333,,1.917,32.167,24.4,21.1,18.4,203.696
2011-06-06,190.87,96.0,66.958,40.0,14.348,8.957,10.391,1.435,,1.261,24.696,26.8,20.917,15.4,205.217
2011-06-07,195.458,96.0,78.792,56.0,21.25,14.667,18.292,3.625,,1.292,26.458,24.0,20.158,17.1,216.708
2011-06-08,184.042,96.0,75.167,48.0,13.583,7.167,8.208,1.042,,1.542,14.5,26.9,22.042,18.0,197.625
2011-06-09,184.75,96.0,79.333,58.0,14.5,8.75,10.083,1.333,,1.25,15.25,28.2,23.546,20.2,199.25
2011-06-10,189.375,96.0,90.792,77.0,23.833,18.292,20.542,2.25,,1.583,38.25,24.7,22.575,20.4,213.208
2011-06-11,186.625,96.0,86.75,66.0,12.333,4.5,5.708,1.208,,1.0,15.417,23.9,20.562,19.1,198.958
2011-06-12,192.87,96.0,89.208,65.0,12.913,7.125,8.458,1.333,,1.0,26.708,22.7,19.15,16.5,205.783
2011-06-13,187.958,96.0,78.708,50.0,11.042,6.708,7.917,1.208,,1.083,16.292,25.3,20.712,16.7,199.0
2011-06-14,194.25,96.0,70.375,44.0,15.375,5.652,6.826,1.174,,1.0,16.826,24.6,20.796,18.0,209.625
2011-06-15,,96.0,72.125,49.0,,13.417,16.333,2.917,,1.208,13.542,23.6,20.179,16.2,
2011-06-16,,96.0,93.125,81.0,,8.042,9.458,1.417,,1.042,15.542,21.3,18.633,16.9,
2011-06-17,,96.0,88.167,70.0,,5.458,6.583,1.125,,1.0,8.833,24.3,20.812,17.6,
2011-06-18,,96.0,96.0,96.0,,7.625,8.833,1.208,,1.125,11.458,21.2,20.292,19.8,
2011-06-19,,96.0,92.042,73.0,,6.583,7.917,1.333,,1.0,15.042,24.8,21.375,19.7,
2011-06-20,188.375,96.0,95.333,87.0,12.625,11.174,13.13,1.957,,1.0,12.261,23.7,21.425,19.4,201.0
2011-06-21,189.542,96.0,77.75,51.0,17.125,13.458,16.75,3.292,,1.292,14.083,29.4,24.779,20.7,206.667
2011-06-22,188.5,96.0,81.833,64.0,19.708,16.208,21.042,4.833,,2.5,29.042,29.4,25.992,22.1,208.208
2011-06-23,182.913,96.0,81.333,53.0,13.696,9.792,14.292,4.5,,1.875,25.917,32.1,27.483,23.8,196.609
2011-06-24,181.583,96.0,80.208,51.0,10.667,8.125,11.125,3.0,,1.25,16.667,32.6,27.942,24.8,192.25
2011-06-25,184.25,96.0,80.417,52.0,11.167,6.458,8.292,1.833,,1.042,24.708,33.0,28.05,24.3,195.417
2011-06-26,207.5,96.0,83.292,53.0,13.167,5.208,6.958,1.75,,1.0,23.292,31.7,27.038,24.1,220.667
2011-06-27,178.375,96.0,71.833,53.0,10.375,5.167,7.583,2.417,,1.0,12.958,31.2,28.392,25.0,188.75
2011-06-28,180.348,96.0,73.583,43.0,11.522,8.957,12.565,3.609,,1.217,20.13,33.8,28.904,24.8,191.87
2011-06-29,,96.0,71.417,46.0,,6.917,9.542,2.625,,1.208,20.25,33.6,28.283,23.5,
2011-06-30,179.857,93.0,76.292,54.0,9.714,11.292,17.042,5.75,,1.75,29.833,32.9,28.262,24.6,189.571
2011-07-01,183.708,96.0,86.25,61.0,15.708,16.667,21.208,4.542,,2.167,27.0,29.4,26.2,24.6,199.417
2011-07-02,182.75,96.0,79.75,55.0,12.542,9.958,13.458,3.5,,1.292,18.833,30.8,26.717,23.9,195.292
2011-07-03,186.958,96.0,83.583,63.0,12.542,9.208,10.292,1.083,,1.708,40.0,30.7,27.15,24.5,199.5
2011-07-04,182.792,96.0,86.583,72.0,12.583,12.375,15.25,2.875,,1.875,36.75,29.4,26.733,23.3,195.375
2011-07-05,187.565,96.0,78.75,50.0,8.913,6.739,7.913,1.174,,1.043,20.739,30.2,25.612,22.5,196.478
2011-07-06,196.95,96.0,81.292,54.0,16.2,11.042,12.5,1.458,,1.167,30.958,30.3,25.1,21.0,213.15
2011-07-07,181.261,96.0,96.0,96.0,14.826,11.917,15.833,3.917,,1.0,12.708,24.5,23.308,22.7,196.087
2011-07-08,183.458,96.0,76.042,51.0,16.458,9.917,16.167,6.25,,1.083,14.583,33.4,28.008,23.2,199.917
2011-07-09,183.583,96.0,70.292,40.0,16.417,9.125,15.375,6.25,,1.292,10.5,34.8,29.329,25.4,200.0
2011-07-10,187.75,96.0,73.75,49.0,14.792,8.0,11.417,3.417,,1.208,16.292,34.2,29.188,24.8,202.542
2011-07-11,180.542,96.0,82.542,57.0,10.875,7.417,9.333,1.917,,1.083,11.0,32.4,27.988,25.4,191.417
2011-07-12,190.773,96.0,85.917,69.0,16.909,12.273,20.045,7.773,,1.091,16.409,29.4,26.696,24.1,207.682
2011-07-13,182.542,96.0,73.458,54.0,13.333,11.083,17.125,6.042,,1.25,15.042,32.3,27.779,23.7,195.875
2011-07-14,181.348,96.0,67.875,43.0,15.304,11.625,15.792,4.167,,1.375,11.75,34.2,28.592,24.1,196.652
2011-07-15,182.042,96.0,72.25,38.0,13.208,10.833,14.0,3.167,,1.583,21.708,34.3,28.929,24.1,195.25
2011-07-16,193.917,96.0,72.083,43.0,15.167,11.0,12.375,1.375,,1.375,29.458,35.3,29.233,23.9,209.083
2011-07-17,177.625,96.0,79.167,52.0,7.792,3.667,4.542,0.875,,1.0,13.042,33.6,28.108,23.6,185.417
2011-07-18,176.417,96.0,95.917,94.0,8.333,4.583,6.333,1.75,,1.0,14.625,27.2,25.638,23.9,184.75
2011-07-19,170.682,96.0,95.5,88.0,6.182,2.826,3.826,1.0,,1.0,8.87,26.0,24.975,22.6,176.864
2011-07-20,171.708,96.0,89.833,67.0,7.833,4.625,5.542,0.917,,1.083,8.417,29.5,26.442,24.9,179.542
2011-07-21,182.042,96.0,93.25,81.0,12.208,10.083,12.125,2.042,,1.042,10.292,26.7,24.804,22.5,194.25
2011-07-22,180.5,96.0,92.417,77.0,9.083,6.292,7.375,1.083,,1.042,7.0,25.1,23.071,21.5,189.583
2011-07-23,181.333,96.0,78.708,52.0,8.833,6.125,7.208,1.083,,1.0,12.917,29.7,24.883,22.1,190.167
2011-07-24,187.739,96.0,80.458,56.0,11.043,6.375,6.917,0.542,,1.042,22.708,29.9,25.271,20.6,198.783
2011-07-25,191.25,96.0,84.333,50.0,13.625,9.833,11.667,1.833,,1.083,21.083,30.5,25.142,22.2,204.875
2011-07-26,194.826,96.0,81.875,62.0,17.957,12.739,16.696,3.957,,1.304,15.609,30.5,25.912,21.3,212.783
2011-07-27,185.125,96.0,81.292,62.0,17.208,13.75,18.5,4.75,,1.583,12.167,29.9,26.604,23.6,202.333
2011-07-28,183.071,96.0,90.875,62.0,16.5,11.917,15.667,3.75,,1.625,13.625,30.6,26.075,23.9,199.571
2011-07-29,184.083,96.0,83.125,54.0,17.958,9.333,19.792,10.458,,1.25,17.542,31.7,26.421,23.3,202.042
2011-07-30,182.208,96.0,84.208,59.0,11.375,7.208,9.583,2.375,,1.0,16.333,30.5,26.325,24.2,193.583
2011-07-31,190.913,96.0,81.5,46.0,11.913,5.542,6.5,0.958,,1.0,20.833,32.0,26.417,22.7,202.826
2011-08-01,185.609,96.0,82.542,63.0,11.348,5.957,7.13,1.174,,1.174,24.565,28.9,25.396,23.3,196.957
2011-08-02,185.333,96.0,85.667,67.0,11.583,6.25,7.875,1.625,,1.083,18.792,28.7,25.483,23.8,196.917
2011-08-03,183.667,96.0,77.083,48.0,12.0,6.625,8.5,1.875,,1.458,16.75,31.8,26.917,22.9,195.667
2011-08-04,185.458,96.0,72.542,41.0,12.083,6.458,8.25,1.792,,1.5,11.0,32.6,27.542,22.7,197.542
2011-08-05,183.167,96.0,90.125,70.0,15.875,8.708,10.833,2.125,,1.333,10.625,29.5,26.138,24.3,199.042
