date,SO2_mean,SPM_mean
2011-03-25,1.167,11.292
2011-03-26,0.739,13.417
2011-03-27,1.958,24.542
2011-03-28,2.0,37.833
2011-03-29,1.417,26.75
2011-03-30,5.043,27.043
2011-03-31,0.792,15.333
2011-04-01,2.0,28.0
2011-04-02,1.083,30.167
2011-04-03,0.958,14.708
2011-04-04,0.609,8.625
2011-04-05,1.042,10.958
2011-04-06,1.125,11.208
2011-04-07,0.75,10.125
2011-04-08,0.0,9.958
2011-04-09,0.417,21.625
2011-04-10,1.375,26.125
2011-04-11,0.043,26.833
2011-04-12,0.458,20.833
2011-04-13,2.0,26.083
2011-04-14,1.682,28.0
2011-04-15,2.292,30.958
2011-04-16,0.667,36.833
2011-04-17,1.417,15.75
2011-04-18,1.261,19.375
2011-04-19,0.042,8.042
2011-04-20,0.625,16.042
2011-04-21,1.667,25.542
2011-04-22,1.5,27.583
2011-04-23,0.625,15.792
2011-04-24,1.333,24.292
2011-04-25,1.609,19.833
2011-04-26,2.917,22.333
2011-04-27,2.458,26.625
2011-04-28,0.826,22.609
2011-04-29,1.333,20.125
2011-04-30,2.292,22.75
2011-05-01,0.708,69.833
2011-05-02,0.609,140.417
2011-05-03,0.875,101.958
2011-05-04,1.125,67.25
2011-05-05,0.875,33.458
2011-05-06,0.708,25.5
2011-05-07,0.542,16.042
2011-05-08,0.292,29.042
2011-05-09,1.13,30.333
2011-05-10,0.174,8.087
2011-05-11,0.0,5.042
2011-05-12,0.0,5.625
2011-05-13,1.167,36.75
2011-05-14,2.125,29.5
2011-05-15,1.25,24.917
2011-05-16,1.739,28.042
2011-05-17,0.958,28.375
2011-05-18,1.75,20.458
2011-05-19,1.625,27.542
2011-05-20,1.0,20.208
2011-05-21,0.958,13.5
2011-05-22,0.167,12.542
2011-05-23,0.0,6.333
2011-05-24,0.25,5.208
2011-05-25,0.5,9.667
2011-05-26,0.217,11.913
2011-05-27,0.0,12.75
2011-05-28,0.0,13.0
2011-05-29,0.0,4.417
2011-05-30,0.0,15.625
2011-05-31,0.125,7.083
2011-06-01,0.917,21.833
2011-06-02,0.458,34.167
2011-06-03,1.292,32.708
2011-06-04,0.667,23.583
2011-06-05,1.042,26.917
2011-06-06,0.826,24.208
2011-06-07,0.583,26.542
2011-06-08,0.083,9.417
2011-06-09,0.75,26.542
2011-06-10,0.043,30.522
2011-06-11,0.292,5.667
2011-06-12,0.0,9.75
2011-06-13,0.0,24.5
2011-06-14,0.625,51.667
2011-06-15,1.208,38.167
2011-06-16,0.0,7.458
2011-06-17,0.625,14.042
2011-06-18,0.0,17.125
2011-06-19,0.042,10.0
2011-06-20,0.174,5.667
2011-06-21,0.792,15.125
2011-06-22,0.667,17.542
2011-06-23,1.696,12.739
2011-06-24,1.292,14.708
2011-06-25,0.458,12.708
2011-06-26,0.0,14.292
2011-06-27,0.174,6.5
2011-06-28,0.333,14.708
2011-06-29,1.083,19.125
2011-06-30,1.042,15.833
2011-07-01,0.083,32.75
2011-07-02,0.542,39.042
2011-07-03,1.042,24.917
2011-07-04,0.0,20.208
2011-07-05,0.625,22.083
2011-07-06,0.167,15.292
2011-07-07,0.583,7.75
2011-07-08,1.087,13.739
2011-07-09,0.917,9.125
2011-07-10,0.583,7.625
2011-07-11,0.174,4.167
2011-07-12,0.208,5.125
2011-07-13,0.75,5.833
2011-07-14,0.458,5.708
2011-07-15,0.583,9.0
2011-07-16,0.375,8.833
2011-07-17,0.667,11.667
2011-07-18,0.174,15.583
2011-07-19,0.625,12.083
2011-07-20,0.0,17.208
2011-07-21,0.25,7.792
2011-07-22,0.435,14.826
2011-07-23,1.125,13.083
2011-07-24,1.25,22.0
2011-07-25,0.522,15.167
2011-07-26,0.292,10.25
2011-07-27,1.25,9.208
2011-07-28,1.458,13.75
2011-07-29,0.333,8.208
2011-07-30,0.417,14.708
2011-07-31,0.5,18.208
2011-08-01,1.087,20.458
2011-08-02,0.875,17.292
2011-08-03,0.333,7.917
2011-08-04,0.348,7.261
2011-08-05,1.042,11.5
2011-08-06,0.0,5.917
2011-08-07,0.0,4.333
2011-08-08,0.304,11.375
2011-08-09,0.5,16.417
2011-08-10,0.292,8.625
2011-08-11,0.0,7.25
2011-08-12,0.125,7.083
2011-08-13,1.667,16.417
2011-08-14,0.75,8.208
2011-08-15,0.435,11.292
2011-08-16,0.208,14.542
2011-08-17,0.174,18.217
2011-08-18,0.208,15.042
2011-08-19,0.0,9.5
2011-08-20,0.0,7.833
2011-08-21,0.0,7.083
2011-08-22,0.0,7.833
2011-08-23,0.0,10.292
2011-08-24,0.25,11.708
2011-08-25,0.25,13.625
2011-08-26,0.261,5.478
2011-08-27,0.25,9.625
2011-08-28,0.458,14.708
2011-08-29,0.478,17.583
2011-08-30,0.708,22.208
2011-08-31,0.583,22.667
2011-09-01,0.261,16.913
2011-09-02,0.0,8.25
2011-09-03,0.0,6.625
2011-09-04,0.0,9.083
2011-09-05,0.174,8.875
2011-09-06,0.333,10.75
2011-09-07,0.583,16.042
2011-09-08,0.833,24.375
2011-09-09,0.375,20.75
2011-09-10,0.167,9.292
2011-09-11,0.25,5.583
2011-09-12,0.091,8.174
2011-09-13,0.125,6.458
2011-09-14,0.125,11.5
2011-09-15,0.125,10.833
2011-09-16,0.25,13.417
2011-09-17,0.125,8.125
2011-09-18,0.0,7.25
2011-09-19,0.0,1.333
2011-09-20,0.0,0.75
2011-09-21,0.458,5.417
2011-09-22,0.792,7.25
2011-09-23,0.667,8.625
2011-09-24,0.333,9.958
2011-09-25,0.625,11.583
2011-09-26,0.478,14.292
2011-09-27,0.542,16.958
2011-09-28,0.417,17.625
2011-09-29,0.625,22.458
2011-09-30,0.0,19.696
2011-10-01,0.333,11.583
2011-10-02,0.625,9.042
2011-10-03,0.304,8.333
2011-10-04,0.25,13.042
2011-10-05,0.0,13.25
2011-10-06,0.667,13.333
2011-10-07,0.667,24.5
2011-10-08,0.917,21.083
2011-10-09,1.042,36.542
2011-10-10,1.043,41.833
2011-10-11,0.667,42.875
2011-10-12,0.333,36.667
2011-10-13,0.913,42.87
2011-10-14,0.25,24.917
2011-10-15,0.167,9.708
2011-10-16,1.208,22.25
2011-10-17,0.304,16.458
2011-10-18,0.375,11.958
2011-10-19,0.583,14.542
2011-10-20,0.25,16.75
2011-10-21,0.0,15.667
2011-10-22,0.0,5.833
2011-10-23,0.25,7.333
2011-10-24,0.087,9.958
2011-10-25,0.667,9.292
2011-10-26,0.304,9.391
2011-10-27,0.375,12.167
2011-10-28,0.083,20.583
2011-10-29,0.0,25.417
2011-10-30,0.0,16.375
2011-10-31,0.043,10.583
2011-11-01,0.292,9.417
2011-11-02,0.25,15.292
2011-11-03,0.208,18.5
2011-11-04,0.25,15.458
2011-11-05,0.0,11.792
2011-11-06,0.0,7.042
2011-11-07,0.043,10.25
2011-11-08,0.0,10.875
2011-11-09,0.0,11.478
2011-11-10,0.0,7.458
2011-11-11,0.208,13.042
2011-11-12,0.25,11.917
2011-11-13,1.292,31.542
2011-11-14,0.783,32.875
2011-11-15,1.458,16.625
2011-11-16,0.333,10.083
2011-11-17,0.667,26.125
2011-11-18,0.0,18.333
2011-11-19,0.0,9.208
2011-11-20,0.292,8.375
2011-11-21,0.304,3.875
2011-11-22,0.333,8.167
2011-11-23,0.25,17.625
2011-11-24,0.609,5.826
2011-11-25,0.625,11.25
2011-11-26,0.5,15.417
2011-11-27,0.0,34.167
2011-11-28,0.087,22.917
2011-11-29,0.583,28.75
2011-11-30,0.542,25.25
2011-12-01,0.125,2.042
2011-12-02,0.083,6.792
2011-12-03,0.0,5.292
2011-12-04,0.0,6.542
2011-12-05,0.217,12.292
2011-12-06,0.292,13.917
2011-12-07,0.0,14.167
2011-12-08,0.125,21.042
2011-12-09,0.0,4.13
2011-12-10,0.0,7.333
2011-12-11,0.0,16.042
2011-12-12,0.0,23.0
2011-12-13,0.25,22.792
2011-12-14,0.167,21.75
2011-12-15,0.5,21.917
2011-12-16,0.25,6.208
2011-12-17,0.333,6.375
2011-12-18,0.0,18.083
2011-12-19,0.13,10.792
2011-12-20,0.417,10.042
2011-12-21,1.875,29.583
2011-12-22,0.739,24.0
2011-12-23,0.167,6.625
2011-12-24,0.583,7.292
2011-12-25,1.083,5.375
2011-12-26,0.696,5.667
2011-12-27,0.333,8.625
2011-12-28,0.708,12.625
2011-12-29,0.5,20.5
2011-12-30,0.0,9.5
2011-12-31,0.042,5.875
2012-01-01,0.125,
2012-01-02,0.5,
2012-01-03,0.542,
2012-01-04,0.174,
2012-01-05,0.292,
2012-01-06,0.375,
2012-01-07,0.217,
2012-01-08,0.167,
2012-01-09,1.708,
2012-01-10,0.625,
2012-01-11,0.333,
2012-01-12,0.375,
2012-01-13,0.0,
2012-01-14,1.304,
2012-01-15,1.292,
2012-01-16,0.25,
2012-01-17,0.217,
2012-01-18,0.0,
2012-01-19,0.042,
2012-01-20,0.25,
2012-01-21,0.0,
2012-01-22,0.0,
2012-01-23,0.0,
2012-01-24,0.625,
2012-01-25,1.458,
2012-01-26,3.417,
2012-01-27,0.292,
2012-01-28,0.565,
2012-01-29,0.917,
2012-01-30,1.25,
2012-01-31,1.208,
2012-02-01,0.0,
2012-02-02,0.083,
2012-02-03,0.25,
2012-02-04,0.0,
2012-02-05,0.208,
2012-02-06,0.0,
2012-02-07,0.958,
2012-02-08,0.333,
2012-02-09,0.25,
2012-02-10,1.042,
2012-02-11,0.609,
2012-02-12,0.0,
2012-02-13,1.208,
2012-02-14,0.458,
2012-02-15,0.435,
2012-02-16,0.0,
2012-02-17,0.0,
2012-02-18,0.0,
2012-02-19,0.0,
2012-02-20,0.083,
2012-02-21,1.625,
2012-02-22,1.909,
2012-02-23,1.833,
2012-02-24,1.417,
2012-02-25,1.0,
2012-02-26,0.875,
2012-02-27,0.0,
2012-02-28,0.5,
2012-03-01,0.208,
2012-03-02,0.292,
2012-03-03,0.25,
2012-03-04,2.174,
2012-03-05,0.875,
2012-03-06,0.25,
2012-03-07,1.542,
2012-03-08,1.542,
2012-03-09,2.958,
2012-03-10,0.0,
2012-03-11,0.174,
2012-03-12,1.917,
2012-03-13,1.25,
2012-03-14,0.083,
2012-03-15,0.652,
2012-03-16,0.417,
2012-03-17,0.667,
2012-03-18,0.0,
2012-03-19,1.417,
2012-03-20,0.708,
2012-03-21,0.083,
2012-03-22,0.375,
2012-03-23,0.792,
2012-03-24,0.958,
2012-03-25,0.522,
2012-03-26,0.292,
2012-03-27,0.0,
2012-03-28,0.583,
2012-03-29,0.0,
2012-03-30,0.375,
2012-03-31,0.083,
2012-04-01,1.5,
2012-04-02,2.261,
2012-04-03,0.375,
2012-04-04,1.5,
2012-04-05,2.125,
2012-04-06,1.083,
2012-04-07,0.458,
2012-04-08,1.25,
2012-04-09,1.609,
2012-04-10,1.167,
2012-04-11,0.0,
2012-04-12,0.391,
2012-04-13,0.083,
2012-04-14,0.5,
2012-04-15,0.667,
2012-04-16,1.087,
2012-04-17,0.5,
2012-04-18,1.083,
2012-04-19,0.875,
2012-04-20,0.125,
2012-04-21,0.167,
2012-04-22,0.0,
2012-04-23,1.217,
2012-04-24,0.75,
2012-04-25,1.167,
2012-04-26,0.25,
2012-04-27,0.545,
2012-04-28,4.125,
2012-04-29,0.958,
2012-04-30,0.13,
2012-05-01,0.542,
2012-05-02,0.0,
2012-05-03,0.0,
2012-05-04,0.042,
2012-05-05,0.958,
2012-05-06,1.375,
2012-05-07,2.13,
2012-05-08,2.333,
2012-05-09,0.583,
2012-05-10,0.348,
2012-05-11,0.083,
2012-05-12,0.125,
2012-05-13,1.042,
2012-05-14,0.739,
2012-05-15,0.0,
2012-05-16,2.083,
2012-05-17,1.583,
2012-05-18,0.792,
2012-05-19,1.375,
2012-05-20,0.667,
2012-05-21,0.217,
2012-05-22,0.458,
2012-05-23,0.261,
2012-05-24,2.167,
2012-05-25,0.208,
2012-05-26,0.667,
2012-05-27,1.917,
2012-05-28,1.174,
2012-05-29,1.083,
2012-05-30,0.833,
2012-05-31,0.583,
2012-06-01,0.167,
2012-06-02,0.25,
2012-06-03,0.333,
2012-06-04,0.478,
2012-06-05,0.417,
2012-06-06,0.667,
2012-06-07,1.609,
2012-06-08,0.042,
2012-06-09,0.0,
2012-06-10,0.125,
2012-06-11,0.87,
2012-06-12,0.333,
2012-06-13,0.0,
2012-06-14,0.583,
2012-06-15,0.25,
2012-06-16,0.0,
2012-06-17,0.208,
2012-06-18,0.087,
2012-06-19,0.0,
2012-06-20,0.0,
2012-06-21,0.0,
2012-06-22,0.261,
2012-06-23,1.083,
2012-06-24,0.0,
2012-06-25,0.0,
2012-06-26,0.167,
2012-06-27,0.083,
2012-06-28,0.5,
2012-06-29,1.375,
2012-06-30,0.292,
2012-07-01,0.0,
2012-07-02,0.0,
2012-07-03,0.0,
2012-07-04,0.0,
2012-07-05,0.0,
2012-07-06,0.458,
2012-07-07,0.0,
2012-07-08,0.042,
2012-07-09,0.783,
2012-07-10,0.375,
2012-07-11,0.0,
2012-07-12,0.292,
2012-07-13,0.0,
2012-07-14,0.083,
2012-07-15,1.542,
2012-07-16,0.565,
2012-07-17,0.0,
2012-07-18,0.087,
2012-07-19,0.5,
2012-07-20,0.292,
2012-07-21,0.208,
2012-07-22,0.25,
2012-07-23,0.478,
2012-07-24,0.833,
2012-07-25,0.792,
2012-07-26,1.375,
2012-07-27,1.25,
2012-07-28,0.125,
2012-07-29,0.125,
2012-07-30,0.957,
2012-07-31,0.0,
2012-08-01,0.292,
2012-08-02,0.333,
2012-08-03,0.565,
2012-08-04,0.708,
2012-08-05,0.417,
2012-08-06,0.217,
2012-08-07,0.0,
2012-08-08,0.292,
2012-08-09,0.125,
2012-08-10,0.375,
2012-08-11,0.042,
2012-08-12,0.292,
2012-08-13,0.217,
2012-08-14,0.0,
2012-08-15,0.458,
2012-08-16,1.042,
2012-08-17,0.609,
2012-08-18,0.792,
2012-08-19,0.458,
2012-08-20,0.087,
2012-08-21,0.125,
2012-08-22,0.042,
2012-08-23,0.083,
2012-08-24,0.0,
2012-08-25,0.167,
2012-08-26,0.208,
2012-08-27,0.174,
2012-08-28,0.0,
2012-08-29,0.583,
2012-08-30,0.739,
2012-08-31,0.333,
2012-09-01,0.458,
2012-09-02,0.167,
2012-09-03,0.261,
2012-09-04,1.042,
2012-09-05,0.833,
2012-09-06,0.5,
2012-09-07,0.708,
2012-09-08,0.333,
2012-09-09,0.333,
2012-09-10,0.087,
2012-09-11,0.0,
2012-09-12,0.292,
2012-09-13,0.5,
2012-09-14,0.727,
2012-09-15,0.0,
2012-09-16,0.0,
2012-09-17,0.0,
2012-09-18,0.333,
2012-09-19,0.375,
2012-09-20,0.5,
2012-09-21,0.5,
2012-09-22,0.375,
2012-09-23,0.208,
2012-09-24,0.174,
2012-09-25,0.208,
2012-09-26,0.292,
2012-09-27,0.375,
2012-09-28,0.304,
2012-09-29,0.0,
2012-09-30,0.0,
2012-10-01,0.0,
2012-10-02,0.167,
2012-10-03,0.125,
2012-10-04,0.208,
2012-10-05,0.208,
2012-10-06,0.0,
2012-10-07,0.083,
2012-10-08,0.0,
2012-10-09,0.125,
2012-10-10,0.391,
2012-10-11,0.083,
2012-10-12,0.25,
2012-10-13,0.458,
2012-10-14,0.417,
2012-10-15,0.304,
2012-10-16,0.375,
2012-10-17,0.083,
2012-10-18,0.042,
2012-10-19,0.458,
2012-10-20,0.875,
2012-10-21,0.958,
2012-10-22,1.13,
2012-10-23,0.042,
2012-10-24,0.217,
2012-10-25,0.5,
2012-10-26,0.375,
2012-10-27,0.0,
2012-10-28,0.292,
2012-10-29,0.087,
2012-10-30,0.458,
2012-10-31,0.0,
2012-11-01,0.208,
2012-11-02,0.083,
2012-11-03,0.083,
2012-11-04,0.208,
2012-11-05,0.0,
2012-11-06,0.125,
2012-11-07,0.083,
2012-11-08,0.25,
2012-11-09,0.636,
2012-11-10,0.0,
2012-11-11,0.25,
2012-11-12,1.435,
2012-11-13,1.542,
2012-11-14,0.792,
2012-11-15,0.458,
2012-11-16,0.958,
2012-11-17,0.792,
2012-11-18,0.708,
2012-11-19,1.0,
2012-11-20,0.667,
2012-11-21,0.667,
2012-11-22,0.5,
2012-11-23,2.417,
2012-11-24,0.208,
2012-11-25,0.958,
2012-11-26,0.826,
2012-11-27,0.667,
2012-11-28,0.667,
2012-11-29,0.25,
2012-11-30,0.333,
2012-12-01,1.042,
2012-12-02,0.0,
2012-12-03,0.261,
2012-12-04,0.917,
2012-12-05,1.0,
2012-12-06,1.458,
2012-12-07,0.458,
2012-12-08,2.208,
2012-12-09,1.333,
2012-12-10,0.609,
2012-12-11,0.542,
2012-12-12,0.25,
2012-12-13,0.458,
2012-12-14,0.042,
2012-12-15,0.0,
2012-12-16,0.083,
2012-12-17,0.174,
2012-12-18,0.348,
2012-12-19,0.292,
2012-12-20,0.542,
2012-12-21,0.167,
2012-12-22,0.0,
2012-12-23,1.0,
2012-12-24,0.609,
2012-12-25,0.167,
2012-12-26,0.375,
2012-12-27,0.292,
2012-12-28,0.0,
2012-12-29,0.0,
2012-12-30,0.0,
2012-12-31,0.261,
2013-01-01,3.583,33.667
2013-01-02,0.833,19.708
2013-01-03,0.542,13.917
2013-01-04,1.0,22.292
2013-01-05,0.0,8.583
2013-01-06,0.136,12.087
2013-01-07,1.375,21.625
2013-01-08,0.0,20.167
2013-01-09,0.125,11.042
2013-01-10,0.375,8.583
2013-01-11,0.875,20.708
2013-01-12,1.417,28.958
2013-01-13,0.391,24.625
2013-01-14,0.0,8.583
2013-01-15,0.0,7.75
2013-01-16,0.4,10.955
2013-01-17,0.083,31.792
2013-01-18,2.042,41.25
2013-01-19,0.0,8.583
2013-01-20,0.0,42.292
2013-01-21,0.0,23.292
2013-01-22,0.0,18.583
2013-01-23,0.417,20.958
2013-01-24,0.542,28.042
2013-01-25,0.0,29.417
2013-01-26,0.375,23.0
2013-01-27,0.261,5.375
2013-01-28,0.167,25.458
2013-01-29,0.625,18.0
2013-01-30,0.0,40.417
2013-01-31,0.304,17.304
2013-02-01,1.083,33.667
2013-02-02,0.0,45.625
2013-02-03,0.0,37.708
2013-02-04,0.083,8.042
2013-02-05,0.0,5.792
2013-02-06,0.0,3.958
2013-02-07,0.0,5.125
2013-02-08,0.0,4.375
2013-02-09,0.0,7.333
2013-02-10,0.0,5.333
2013-02-11,0.0,2.667
2013-02-12,0.042,3.542
2013-02-13,0.13,4.0
2013-02-14,0.0,7.667
2013-02-15,0.0,9.125
2013-02-16,0.708,19.125
2013-02-17,0.304,26.167
2013-02-18,0.0,7.5
2013-02-19,0.25,9.583
2013-02-20,0.208,11.292
2013-02-21,0.167,16.458
2013-02-22,0.333,14.333
2013-02-23,0.333,10.958
2013-02-24,1.043,18.958
2013-02-25,1.375,54.583
2013-02-26,0.125,66.208
2013-02-27,0.0,21.583
2013-02-28,0.304,34.783
2013-03-01,0.0,35.125
2013-03-02,0.0,13.417
2013-03-03,0.304,7.542
2013-03-04,0.292,8.583
2013-03-05,0.708,20.708
2013-03-06,0.083,8.083
2013-03-07,0.542,10.333
2013-03-08,0.625,14.333
2013-03-09,1.708,29.833
2013-03-10,0.348,11.25
2013-03-11,0.5,10.042
2013-03-12,2.0,14.083
2013-03-13,0.042,10.833
2013-03-14,0.087,14.826
2013-03-15,1.75,25.292
2013-03-16,1.167,36.375
2013-03-17,1.565,36.375
2013-03-18,0.167,50.0
2013-03-19,0.5,43.875
2013-03-20,0.0,19.083
2013-03-21,0.0,8.458
2013-03-22,0.333,14.042
2013-03-23,1.0,26.25
2013-03-24,2.043,40.833
2013-03-25,0.792,41.25
2013-03-26,0.0,32.542
2013-03-27,0.292,9.167
2013-03-28,0.957,15.522
2013-03-29,0.375,13.125
2013-03-30,0.0,18.5
2013-03-31,0.13,15.333
2013-04-01,0.435,17.958
2013-04-02,0.0,25.625
2013-04-03,0.292,14.583
2013-04-04,0.083,24.667
2013-04-05,0.375,16.625
2013-04-06,0.0,9.75
2013-04-07,0.0,2.458
2013-04-08,0.348,11.042
2013-04-09,1.042,20.708
2013-04-10,0.542,13.375
2013-04-11,1.042,17.542
2013-04-12,2.304,17.696
2013-04-13,1.75,22.083
2013-04-14,1.375,36.25
2013-04-15,0.478,11.292
2013-04-16,1.875,30.167
2013-04-17,0.375,27.458
2013-04-18,0.0,23.167
2013-04-19,0.333,14.125
2013-04-20,0.083,11.25
2013-04-21,0.0,4.75
2013-04-22,0.391,11.917
2013-04-23,0.083,17.833
2013-04-24,0.0,16.583
2013-04-25,0.565,26.913
2013-04-26,0.833,25.708
2013-04-27,0.75,16.542
2013-04-28,1.708,22.667
2013-04-29,2.957,30.042
2013-04-30,0.083,11.958
2013-05-01,0.042,9.083
2013-05-02,0.167,4.417
2013-05-03,0.375,14.958
2013-05-04,0.417,22.5
2013-05-05,0.375,27.75
2013-05-06,0.609,22.792
2013-05-07,0.375,14.333
2013-05-08,1.167,7.958
2013-05-09,1.417,29.792
2013-05-10,0.435,25.522
2013-05-11,0.625,19.667
2013-05-12,1.708,35.125
2013-05-13,2.565,44.875
2013-05-14,0.75,17.542
2013-05-15,1.042,23.542
2013-05-16,0.042,25.583
2013-05-17,0.375,16.083
2013-05-18,0.167,15.083
2013-05-19,0.0,8.292
2013-05-20,0.174,15.667
2013-05-21,0.458,41.958
2013-05-22,1.0,36.167
2013-05-23,1.043,35.13
2013-05-24,1.333,45.125
2013-05-25,0.75,32.25
2013-05-26,0.542,20.417
2013-05-27,0.261,11.875
2013-05-28,0.0,8.833
2013-05-29,0.0,53.833
2013-05-30,0.375,32.083
2013-05-31,0.458,22.625
2013-06-01,0.25,23.917
2013-06-02,0.0,5.458
2013-06-03,0.0,17.0
2013-06-04,0.417,14.292
2013-06-05,0.261,15.478
2013-06-06,0.375,15.458
2013-06-07,0.167,15.292
2013-06-08,1.0,22.875
2013-06-09,0.125,15.75
2013-06-10,0.565,13.542
2013-06-11,1.125,8.5
2013-06-12,1.0,11.5
2013-06-13,0.333,20.0
2013-06-14,0.25,25.375
2013-06-15,0.083,16.5
2013-06-16,0.083,11.417
2013-06-17,0.0,7.875
2013-06-18,0.565,14.087
2013-06-19,0.0,7.875
2013-06-20,0.0,4.375
2013-06-21,0.0,3.0
2013-06-22,0.333,6.917
2013-06-23,0.083,14.083
2013-06-24,0.174,20.083
2013-06-25,0.5,25.417
2013-06-26,0.0,5.625
2013-06-27,0.042,11.583
2013-06-28,0.333,11.917
2013-06-29,0.208,13.0
2013-06-30,0.167,5.542
2013-07-01,0.174,7.25
2013-07-02,0.333,11.292
2013-07-03,0.167,12.917
2013-07-04,0.083,18.833
2013-07-05,0.0,13.261
2013-07-06,0.042,11.167
2013-07-07,0.167,12.333
2013-07-08,0.957,12.667
2013-07-09,0.375,14.5
2013-07-10,0.208,6.917
2013-07-11,0.417,8.042
2013-07-12,1.542,19.417
2013-07-13,1.208,14.75
2013-07-14,0.792,11.542
2013-07-15,0.609,11.833
2013-07-16,0.583,10.708
2013-07-17,0.75,14.542
2013-07-18,0.0,7.043
2013-07-19,0.417,20.917
2013-07-20,0.167,10.208
2013-07-21,0.708,13.0
2013-07-22,0.13,11.708
2013-07-23,0.083,8.583
2013-07-24,0.083,11.75
2013-07-25,0.292,33.667
2013-07-26,0.167,36.042
2013-07-27,0.375,40.833
2013-07-28,0.0,21.292
2013-07-29,0.391,30.25
2013-07-30,0.292,38.583
2013-07-31,0.542,23.75
2013-08-01,0.091,22.87
2013-08-02,0.083,18.625
2013-08-03,0.0,12.625
2013-08-04,0.125,10.833
2013-08-05,0.174,21.292
2013-08-06,0.25,20.042
2013-08-07,0.167,28.542
2013-08-08,0.208,19.833
2013-08-09,0.458,21.75
2013-08-10,0.333,25.0
2013-08-11,0.5,36.75
2013-08-12,0.522,31.792
2013-08-13,0.958,26.0
2013-08-14,0.625,21.75
2013-08-15,2.917,22.667
2013-08-16,1.217,37.348
2013-08-17,0.625,30.083
2013-08-18,0.208,7.792
2013-08-19,0.261,7.958
2013-08-20,0.5,4.917
2013-08-21,0.083,5.25
2013-08-22,0.5,12.083
2013-08-23,0.375,8.792
2013-08-24,0.0,5.292
2013-08-25,0.0,10.417
2013-08-26,0.261,13.667
2013-08-27,0.417,18.417
2013-08-28,0.739,25.957
2013-08-29,0.542,23.083
2013-08-30,0.0,6.125
2013-08-31,0.0,15.208
2013-09-01,0.0,13.667
2013-09-02,0.0,5.792
2013-09-03,0.0,4.833
2013-09-04,0.0,2.958
2013-09-05,0.167,6.583
2013-09-06,0.333,8.292
2013-09-07,0.0,20.25
2013-09-08,0.083,8.5
2013-09-09,0.174,7.083
2013-09-10,0.292,12.042
2013-09-11,0.833,28.875
2013-09-12,0.75,26.583
2013-09-13,0.783,30.783
2013-09-14,0.125,29.5
2013-09-15,0.125,22.75
2013-09-16,0.435,12.042
2013-09-17,0.25,7.167
2013-09-18,0.375,9.375
2013-09-19,0.542,15.542
2013-09-20,0.375,22.375
2013-09-21,0.667,13.5
2013-09-22,0.0,18.208
2013-09-23,0.261,24.708
2013-09-24,0.292,21.542
2013-09-25,0.083,14.667
2013-09-26,0.0,6.565
2013-09-27,0.083,3.792
2013-09-28,0.0,10.0
2013-09-29,0.0,9.292
2013-09-30,0.0,11.208
2013-10-01,0.0,9.417
