date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-03-03,,,,11.375,14.917,3.542,11.125,1.792,10.708,,,
2011-03-04,,,,9.25,10.042,0.792,10.333,0.583,19.875,,,
2011-03-05,,,,25.0,44.476,19.476,6.375,2.609,13.708,,,
2011-03-06,,,,14.625,17.625,3.0,15.417,1.75,19.458,,,
2011-03-07,,,,14.292,16.292,2.0,35.083,2.625,47.042,,,
2011-03-08,,,,18.875,22.125,3.25,44.458,3.167,53.167,,,
2011-03-09,,,,10.375,10.917,0.542,20.625,0.917,23.125,,,
2011-03-10,,,,7.417,7.792,0.375,11.875,0.292,16.583,,,
2011-03-11,,,,7.0,7.958,0.958,18.75,2.25,18.417,,,
2011-03-12,,,,6.652,7.304,0.652,10.458,0.773,13.087,,,
2011-03-13,,,,15.75,20.583,4.833,12.667,2.333,12.958,,,
2011-03-14,,,,14.667,17.292,2.625,16.625,2.625,21.333,,,
2011-03-15,,,,14.583,20.542,5.958,26.542,2.25,29.5,,,
2011-03-16,,,,14.042,18.042,4.0,17.292,1.833,27.333,,,
2011-03-17,,,,6.125,6.375,0.25,17.125,1.0,33.0,,,
2011-03-18,,,,9.125,9.625,0.5,15.458,0.667,27.75,,,
2011-03-19,,,,8.304,8.913,0.609,7.667,0.043,9.917,,,
2011-03-20,,,,13.667,16.667,3.0,11.75,1.542,14.875,,,
2011-03-21,,,,13.333,17.167,3.833,11.292,0.958,14.75,,,
2011-03-22,,,,20.435,25.478,5.043,16.5,2.208,22.958,,,
2011-03-23,,,,15.0,16.792,1.792,4.542,1.125,14.708,,,
2011-03-24,,,,3.833,4.042,0.208,21.75,2.292,22.792,,,
2011-03-25,,,,4.333,4.458,0.125,11.208,1.375,10.667,,,
2011-03-26,,,,8.217,8.478,0.261,10.652,0.955,13.826,,,
2011-03-27,,,,16.375,20.083,3.708,23.292,3.375,27.458,,,
2011-03-28,,,,13.958,16.292,2.333,32.042,2.958,36.292,,,
2011-03-29,,,,12.625,14.333,1.708,24.583,1.875,28.458,,,
2011-03-30,,,,12.958,13.75,0.792,25.167,6.75,30.583,,,
2011-03-31,,,,4.708,4.708,0.0,12.25,1.625,19.917,,,
2011-04-01,,,,19.667,22.292,2.625,,2.833,41.667,,,
2011-04-02,,,,11.25,13.083,1.833,,0.5,31.833,,,
2011-04-03,,,,7.917,9.542,1.625,,1.833,22.083,,,
2011-04-04,,,,4.435,5.217,0.783,,0.174,5.667,,,
2011-04-05,,,,12.0,15.579,3.579,,2.087,10.792,,,
2011-04-06,,,,8.7,9.1,0.4,,1.25,13.917,,,
2011-04-07,,,,14.75,16.042,1.292,,2.583,12.833,,,
2011-04-08,,,,12.167,13.042,0.875,,0.917,14.625,,,
2011-04-09,,,,5.417,5.667,0.25,,0.5,25.083,,,
2011-04-10,,,,7.583,8.292,0.708,,1.875,29.25,,,
2011-04-11,,,,9.87,11.435,1.565,,0.391,26.208,,,
2011-04-12,,,,10.478,12.739,2.261,,1.043,23.043,,,
2011-04-13,,,,11.0,13.417,2.417,,4.167,34.542,,,
2011-04-14,,,,17.792,20.833,3.042,,3.583,34.917,,,
2011-04-15,,,,9.833,10.833,1.0,,3.0,36.958,,,
2011-04-16,,,,6.958,7.583,0.625,,0.333,37.542,,,
2011-04-17,,,,8.417,9.792,1.375,,1.708,17.833,,,
2011-04-18,,,,6.043,6.348,0.304,,0.609,22.125,,,
2011-04-19,,,,3.25,3.417,0.167,,0.0,5.75,,,
2011-04-20,,,,6.739,7.304,0.565,,0.348,13.542,,,
2011-04-21,,,,13.833,16.583,2.75,,1.917,26.625,,,
2011-04-22,,,,15.292,17.292,2.0,,2.417,30.792,,,
2011-04-23,,,,5.917,6.167,0.25,,0.708,24.708,,,
2011-04-24,,,,6.25,6.458,0.208,,1.292,28.75,,,
2011-04-25,,,,8.609,9.13,0.522,,1.391,25.208,,,
2011-04-26,,,,17.708,19.5,1.792,,3.0,28.333,,,
2011-04-27,,,,12.167,13.208,1.042,,2.87,29.087,,,
2011-04-28,,,,6.125,6.333,0.208,,0.917,26.667,,,
2011-04-29,,,,10.792,13.083,2.292,,1.875,20.292,,,
2011-04-30,,,,7.833,8.583,0.75,,2.5,29.875,,,
2011-05-01,,,,5.625,6.042,0.417,,1.042,83.667,,,
2011-05-02,,,,7.522,8.435,0.913,,0.304,162.208,,,
2011-05-03,,,,16.208,18.458,2.25,,2.417,144.458,,,
2011-05-04,,,,10.708,13.167,2.458,,2.25,88.625,,,
2011-05-05,,,,5.75,6.333,0.583,,1.25,43.458,,,
2011-05-06,,,,4.826,5.304,0.478,,0.783,30.25,,,
2011-05-07,,,,5.292,5.958,0.667,,0.958,24.042,,,
2011-05-08,,,,9.75,11.958,2.208,,0.875,47.667,,,
2011-05-09,,,,8.609,11.478,2.87,,1.565,48.208,,,
2011-05-10,,,,11.208,19.083,7.875,,0.652,18.348,,,
2011-05-11,,,,10.292,15.958,5.667,,0.208,9.25,,,
2011-05-12,,,,7.083,8.833,1.75,,0.125,19.667,,,
2011-05-13,,,,5.542,6.0,0.458,,2.0,49.333,,,
2011-05-14,,,,7.917,8.042,0.125,,3.417,37.417,,,
2011-05-15,,,,9.958,10.917,0.958,,2.042,28.25,,,
2011-05-16,,,,11.739,13.609,1.87,,2.565,33.417,,,
2011-05-17,,,,10.435,11.435,1.0,,1.167,34.083,,,
2011-05-18,,,,14.0,16.625,2.625,,3.083,26.583,,,
2011-05-19,,,,6.542,7.417,0.875,,1.75,38.083,,,
2011-05-20,,,,6.0,7.25,1.25,,0.958,27.333,,,
2011-05-21,,,,5.25,6.917,1.667,,0.458,19.167,,,
2011-05-22,,,,7.625,9.375,1.75,,0.333,19.125,,,
2011-05-23,,,,5.522,6.348,0.826,,0.091,13.652,,,
2011-05-24,,,,5.417,6.292,0.875,,0.542,7.167,,,
2011-05-25,,,,9.25,10.583,1.333,,1.5,16.958,,,
2011-05-26,,,,10.417,11.792,1.375,,1.042,16.667,,,
2011-05-27,,,,11.5,13.167,1.667,,1.125,24.0,,,
2011-05-28,,,,15.292,18.833,3.542,,0.542,19.0,,,
2011-05-29,,,,3.958,4.75,0.792,,0.0,4.917,,,
2011-05-30,,,,2.609,3.174,0.565,,0.0,20.208,,,
2011-05-31,,,,9.957,11.696,1.739,,1.333,11.625,,,
2011-06-01,,,,7.833,9.333,1.5,,1.833,22.125,,,
2011-06-02,,,,11.667,14.111,2.444,,3.667,43.083,,,
2011-06-03,,,,6.214,6.714,0.5,,2.0,33.417,,,
2011-06-04,,,,10.333,13.542,3.208,,2.208,35.042,,,
2011-06-05,,,,9.375,10.875,1.5,,2.708,31.167,,,
2011-06-06,,,,11.435,15.304,3.87,,3.826,36.25,,,
2011-06-07,,,,5.458,6.292,0.833,,1.083,33.208,,,
2011-06-08,,,,7.667,8.625,0.958,,0.696,14.435,,,
2011-06-09,,,,9.417,11.375,1.958,,2.083,30.417,,,
2011-06-10,,,,11.917,15.0,3.083,,1.375,37.958,,,
2011-06-11,,,,12.542,13.792,1.25,,1.917,12.167,,,
2011-06-12,,,,11.292,13.458,2.167,,1.083,20.875,,,
2011-06-13,,,,8.435,10.174,1.739,,0.826,33.0,,,
2011-06-14,,,,10.25,11.792,1.542,,1.875,56.375,,,
2011-06-15,,,,10.125,11.917,1.792,,1.833,43.083,,,
2011-06-16,,,,12.292,14.167,1.875,,0.5,15.083,,,
2011-06-17,,,,15.348,19.609,4.261,,2.545,20.333,,,
2011-06-18,,,,21.583,31.042,9.458,,3.5,30.667,,,
2011-06-19,,,,9.042,10.417,1.375,,0.708,16.708,,,
2011-06-20,,,,9.043,10.696,1.652,,0.913,11.75,,,
2011-06-21,,,,16.5,21.667,5.167,,4.13,23.652,,,
2011-06-22,,,,10.292,13.875,3.583,,2.375,22.75,,,
2011-06-23,,,,5.958,9.458,3.5,,1.375,21.458,,,
2011-06-24,,,,6.917,12.125,5.208,,2.833,29.5,,,
2011-06-25,,,,3.667,5.583,1.917,,0.792,24.5,,,
2011-06-26,,,,3.083,4.5,1.417,,0.542,31.75,,,
2011-06-27,,,,11.13,13.261,2.13,,1.348,14.917,,,
2011-06-28,,,,8.208,13.0,4.792,,2.25,26.833,,,
2011-06-29,,,,6.208,8.625,2.417,,2.333,30.208,,,
2011-06-30,,,,9.87,12.478,2.609,,2.5,27.417,,,
2011-07-01,,,,9.208,11.167,1.958,,1.708,39.25,,,
2011-07-02,,,,9.708,11.333,1.625,,1.833,46.458,,,
2011-07-03,,,,9.875,12.125,2.25,,2.542,34.583,,,
2011-07-04,,,,7.957,8.783,0.826,,0.783,26.75,,,
2011-07-05,,,,6.333,6.958,0.625,,1.833,26.25,,,
2011-07-06,,,,13.583,15.208,1.625,,1.125,22.917,,,
2011-07-07,,,,10.458,15.458,5.0,,1.913,15.87,,,
2011-07-08,,,,6.792,10.25,3.458,,2.042,22.042,,,
2011-07-09,,,,5.458,8.583,3.125,,1.667,18.042,,,
2011-07-10,,,,4.75,6.833,2.083,,1.125,10.333,,,
2011-07-11,,,,4.435,6.304,1.87,,1.348,10.875,,,
2011-07-12,,,,5.13,6.652,1.522,,1.167,8.042,,,
2011-07-13,,,,6.167,8.708,2.542,,1.458,13.875,,,
2011-07-14,,,,5.25,7.75,2.5,,1.583,12.042,,,
2011-07-15,,,,5.125,7.125,2.0,,1.375,14.708,,,
2011-07-16,,,,6.417,9.125,2.708,,1.083,13.583,,,
2011-07-17,,,,5.208,5.958,0.75,,1.708,21.417,,,
2011-07-18,,,,6.174,8.261,2.087,,1.087,17.708,,,
2011-07-19,,,,3.75,4.583,0.833,,0.0,13.417,,,
2011-07-20,,,,1.833,2.0,0.167,,0.0,18.667,,,
2011-07-21,,,,4.0,4.5,0.5,,0.0,7.565,,,
2011-07-22,,,,8.958,10.125,1.167,,0.417,17.25,,,
2011-07-23,,,,9.333,11.0,1.667,,0.833,21.167,,,
2011-07-24,,,,6.417,7.708,1.292,,1.958,33.625,,,
2011-07-25,,,,6.5,7.545,1.045,,1.522,34.042,,,
2011-07-26,,,,6.75,7.958,1.208,,1.292,19.75,,,
2011-07-27,,,,9.75,11.792,2.042,,2.542,15.458,,,
2011-07-28,,,,9.75,15.75,6.0,,3.5,19.917,,,
2011-07-29,,,,6.375,9.958,3.583,,1.292,15.958,,,
2011-07-30,,,,3.958,4.625,0.667,,0.792,17.917,,,
2011-07-31,,,,5.042,5.5,0.458,,0.708,27.667,,,
2011-08-01,,,,9.391,11.957,2.565,,2.435,34.958,,,
2011-08-02,,,,6.417,7.458,1.042,,2.125,30.458,,,
2011-08-03,,,,5.458,7.25,1.792,,1.583,8.667,,,
2011-08-04,,,,6.458,8.333,1.875,,1.364,12.174,,,
2011-08-05,,,,8.875,10.667,1.792,,2.458,21.417,,,
2011-08-06,,,,3.708,5.042,1.333,,0.375,11.208,,,
2011-08-07,,,,3.667,5.125,1.458,,0.75,19.417,,,
2011-08-08,,,,4.565,6.652,2.087,,1.304,20.083,,,
2011-08-09,,,,8.917,11.458,2.542,,2.5,23.917,,,
2011-08-10,,,,6.833,10.792,3.958,,1.417,18.667,,,
2011-08-11,,,,3.783,4.826,1.043,,1.333,13.917,,,
2011-08-12,,,,4.875,6.917,2.042,,1.458,10.375,,,
2011-08-13,,,,7.208,10.875,3.667,,2.375,20.625,,,
2011-08-14,,,,9.833,13.417,3.583,,2.667,16.5,,,
2011-08-15,,,,11.478,13.304,1.826,,1.409,17.304,,,
2011-08-16,,,,12.75,16.0,3.25,,1.375,19.0,,,
2011-08-17,,,,9.708,11.458,1.75,,1.042,24.208,,,
2011-08-18,,,,7.542,8.875,1.333,,0.958,24.875,,,
2011-08-19,,,,4.333,5.542,1.208,,0.542,15.125,,,
2011-08-20,,,,7.25,8.833,1.583,,0.5,15.167,,,
2011-08-21,,,,6.917,8.208,1.292,,1.0,9.625,,,
2011-08-22,,,,8.909,11.045,2.136,,0.913,12.417,,,
2011-08-23,,,,10.042,12.458,2.417,,0.958,17.417,,,
2011-08-24,,,,7.667,11.333,3.667,,1.458,17.333,,,
2011-08-25,,,,8.958,13.042,4.083,,2.542,21.417,,,
2011-08-26,,,,5.792,8.542,2.75,,1.042,10.125,,,
2011-08-27,,,,6.375,9.292,2.917,,0.917,12.042,,,
2011-08-28,,,,5.542,7.25,1.708,,0.958,20.292,,,
2011-08-29,,,,7.739,10.348,2.609,,1.565,22.667,,,
2011-08-30,,,,10.542,13.708,3.167,,1.955,27.565,,,
2011-08-31,,,,8.833,10.167,1.333,,2.958,29.625,,,
2011-09-01,,,,5.792,7.083,1.292,,0.708,18.25,,,
2011-09-02,,,,3.75,5.667,1.917,,0.0,10.042,,,
2011-09-03,,,,1.208,1.708,0.5,,0.0,7.708,,,
2011-09-04,,,,1.542,2.0,0.458,,0.0,10.083,,,
2011-09-05,,,,4.391,5.261,0.87,,0.13,10.375,,,
2011-09-06,,,,8.0,10.174,2.174,,0.5,13.25,,,
2011-09-07,,,,12.25,14.958,2.708,,2.833,19.667,,,
2011-09-08,,,,8.917,11.583,2.667,,2.292,33.375,,,
2011-09-09,,,,6.5,8.375,1.875,,1.792,29.667,,,
2011-09-10,,,,4.167,6.542,2.375,,1.25,13.667,,,
2011-09-11,,,,4.125,5.708,1.583,,1.25,10.333,,,
2011-09-12,,,,5.565,7.739,2.174,,0.955,14.87,,,
2011-09-13,,,,7.208,9.333,2.125,,1.167,8.208,,,
2011-09-14,,,,9.083,11.458,2.375,,1.375,12.0,,,
2011-09-15,,,,9.417,12.333,2.917,,1.292,14.458,,,
2011-09-16,,,,11.125,15.792,4.667,,1.667,13.583,,,
2011-09-17,,,,6.583,10.458,3.875,,0.417,6.667,,,
2011-09-18,,,,3.542,5.167,1.625,,0.5,13.0,,,
2011-09-19,,,,2.174,2.87,0.696,,0.0,1.125,,,
2011-09-20,,,,2.87,3.391,0.522,,0.0,1.625,,,
2011-09-21,,,,2.958,3.375,0.417,,0.0,3.833,,,
2011-09-22,,,,5.625,6.25,0.625,,0.0,10.333,,,
2011-09-23,,,,8.667,9.958,1.292,,0.458,7.167,,,
2011-09-24,,,,7.958,8.792,0.833,,0.917,9.625,,,
2011-09-25,,,,7.042,7.708,0.667,,2.208,10.25,,,
2011-09-26,,,,8.391,9.304,0.913,,1.714,18.435,,,
2011-09-27,,,,9.542,10.917,1.375,,1.75,19.208,,,
2011-09-28,,,,9.708,10.958,1.25,,1.583,19.667,,,
2011-09-29,,,,11.5,13.667,2.167,,2.333,28.292,,,
2011-09-30,,,,7.667,8.167,0.5,,0.875,19.667,,,
2011-10-01,,,,6.375,7.25,0.875,,0.083,15.292,,,
2011-10-02,,,,5.875,6.292,0.417,,0.5,12.667,,,
2011-10-03,,,,7.565,9.391,1.826,,0.087,8.125,,,
2011-10-04,,,,9.5,10.727,1.227,,0.958,9.25,,,
2011-10-05,,,,12.5,13.833,1.333,,0.875,12.792,,,
2011-10-06,,,,10.708,12.875,2.167,,1.167,12.958,,,
2011-10-07,,,,12.083,14.75,2.667,,0.875,25.542,,,
2011-10-08,,,,10.417,11.917,1.5,,2.167,22.667,,,
2011-10-09,,,,6.5,7.25,0.75,,2.583,34.583,,,
2011-10-10,,,,14.217,17.826,3.609,,4.87,51.25,,,
2011-10-11,,,,14.458,18.125,3.667,,2.609,45.826,,,
2011-10-12,,,,17.833,20.875,3.042,,2.542,45.708,,,
2011-10-13,,,,9.417,10.5,1.083,,2.375,41.458,,,
2011-10-14,,,,10.417,12.292,1.875,,2.125,31.458,,,
2011-10-15,,,,10.0,11.167,1.167,,1.625,11.75,,,
2011-10-16,,,,5.583,5.958,0.375,,3.0,29.417,,,
2011-10-17,,,,10.957,13.435,2.478,,0.783,18.0,,,
2011-10-18,,,,9.542,11.458,1.917,,0.583,11.625,,,
2011-10-19,,,,9.391,11.609,2.217,,0.875,14.125,,,
2011-10-20,,,,10.083,12.042,1.958,,1.125,18.958,,,
2011-10-21,,,,13.292,15.083,1.792,,0.583,18.25,,,
2011-10-22,,,,6.833,8.125,1.292,,1.0,6.875,,,
2011-10-23,,,,3.333,3.583,0.25,,0.0,7.292,,,
2011-10-24,,,,9.261,12.217,2.957,,0.636,9.043,,,
2011-10-25,,,,7.5,8.583,1.083,,0.292,10.375,,,
2011-10-26,,,,8.542,13.542,5.0,,0.083,7.0,,,
2011-10-27,,,,11.625,13.75,2.125,,0.958,12.292,,,
2011-10-28,,,,14.0,17.25,3.25,,0.792,18.792,,,
2011-10-29,,,,18.542,22.75,4.208,,1.75,28.542,,,
2011-10-30,,,,9.083,9.917,0.833,,0.667,14.708,,,
2011-10-31,,,,7.136,9.818,2.682,,0.087,10.208,,,
2011-11-01,,,,9.375,11.792,2.417,,0.917,11.042,,,
2011-11-02,,,,13.833,15.292,1.458,,1.958,17.583,,,
2011-11-03,,,,14.042,17.125,3.083,,1.667,21.875,,,
2011-11-04,,,,11.417,13.833,2.417,,2.0,20.5,,,
2011-11-05,,,,11.208,13.5,2.292,,1.5,19.0,,,
2011-11-06,,,,9.75,11.042,1.292,,0.25,4.958,,,
2011-11-07,,,,8.913,10.478,1.565,,0.0,12.875,,,
2011-11-08,,,,9.083,11.042,1.958,,0.217,5.261,,,
2011-11-09,,,,10.25,11.917,1.667,,0.333,13.083,,,
2011-11-10,,,,11.583,13.75,2.167,,0.167,10.208,,,
2011-11-11,,,,16.917,21.083,4.167,,2.25,15.042,,,
2011-11-12,,,,18.875,23.708,4.833,,1.958,19.333,,,
2011-11-13,,,,10.167,11.417,1.25,,2.625,35.375,,,
2011-11-14,,,,12.957,16.348,3.391,,1.696,38.792,,,
2011-11-15,,,,14.708,20.042,5.333,,1.833,16.875,,,
2011-11-16,,,,15.304,21.957,6.652,,0.792,10.292,,,
2011-11-17,,,,15.375,20.0,4.625,,1.792,23.75,,,
2011-11-18,,,,7.5,8.333,0.833,,0.917,28.0,,,
2011-11-19,,,,7.875,9.083,1.208,,1.417,11.042,,,
2011-11-20,,,,4.292,4.667,0.375,,0.625,9.292,,,
2011-11-21,,,,10.217,13.522,3.304,,0.273,6.522,,,
2011-11-22,,,,15.875,22.125,6.25,,1.417,9.875,,,
2011-11-23,,,,10.708,12.458,1.75,,1.958,17.333,,,
2011-11-24,,,,7.0,8.125,1.125,,0.75,4.625,,,
2011-11-25,,,,13.417,17.5,4.083,,1.083,11.167,,,
2011-11-26,,,,12.0,15.083,3.083,,2.417,14.708,,,
2011-11-27,,,,11.417,14.875,3.458,,2.833,30.125,,,
2011-11-28,,,,17.957,25.304,7.348,,2.522,29.125,,,
2011-11-29,,,,21.5,37.292,15.792,,2.833,35.292,,,
2011-11-30,,,,18.739,34.87,16.13,,3.25,39.167,,,
2011-12-01,,,,3.667,4.292,0.625,,0.125,2.292,,,
2011-12-02,,,,8.75,10.542,1.792,,0.333,5.375,,,
2011-12-03,,,,8.083,10.542,2.458,,0.125,5.708,,,
2011-12-04,,,,9.458,11.667,2.208,,0.417,6.208,,,
2011-12-05,,,,12.174,19.174,7.0,,0.682,9.304,,,
2011-12-06,,,,20.25,30.333,10.083,,2.292,18.667,,,
2011-12-07,,,,19.792,29.667,9.875,,1.167,17.208,,,
2011-12-08,,,,12.792,14.292,1.5,,1.625,27.042,,,
2011-12-09,,,,7.333,8.5,1.167,,0.5,6.417,,,
2011-12-10,,,,7.5,8.417,0.917,,0.833,8.875,,,
2011-12-11,,,,9.0,10.833,1.833,,0.792,13.583,,,
2011-12-12,,,,18.857,29.333,10.476,,1.696,27.083,,,
2011-12-13,,,,15.042,25.167,10.125,,1.5,24.083,,,
2011-12-14,,,,19.25,29.833,10.583,,2.375,25.083,,,
2011-12-15,,,,12.75,24.292,11.542,,1.417,21.125,,,
2011-12-16,,,,7.125,7.958,0.833,,1.0,6.542,,,
2011-12-17,,,,9.583,11.083,1.5,,0.833,4.958,,,
2011-12-18,,,,13.458,19.458,6.0,,0.708,20.208,,,
2011-12-19,,,,15.261,28.0,12.739,,0.455,9.261,,,
2011-12-20,,,,17.083,28.958,11.875,,0.875,8.0,,,
2011-12-21,,,,20.708,30.833,10.125,,3.5,27.542,,,
2011-12-22,,,,13.25,18.792,5.542,,1.792,21.458,,,
2011-12-23,,,,9.125,11.208,2.083,,0.667,6.583,,,
2011-12-24,,,,10.542,12.958,2.417,,1.125,7.042,,,
2011-12-25,,,,2.792,3.083,0.292,,1.083,4.708,,,
2011-12-26,,,,8.348,10.739,2.391,,0.522,4.708,,,
2011-12-27,,,,19.043,28.391,9.348,,0.875,8.458,,,
2011-12-28,,,,21.167,31.792,10.625,,2.042,10.833,,,
2011-12-29,,,,14.458,20.583,6.125,,1.708,20.292,,,
2011-12-30,,,,7.333,8.417,1.083,,0.708,6.667,,,
2011-12-31,,,,7.792,9.875,2.083,,0.583,4.25,,,
2012-01-01,,,,10.0,11.208,1.208,12.667,0.958,,,,
2012-01-02,,,,11.125,12.0,0.875,19.0,2.083,,,,
2012-01-03,,,,2.792,2.792,0.0,3.917,0.667,,,,
2012-01-04,,,,8.083,10.208,2.125,5.304,0.304,,,,
2012-01-05,,,,14.125,17.208,3.083,6.708,1.375,,,,
2012-01-06,,,,12.375,13.958,1.583,13.208,0.958,,,,
2012-01-07,,,,18.783,23.261,4.478,24.25,2.0,,,,
2012-01-08,,,,17.333,21.417,4.083,10.083,0.542,,,,
2012-01-09,,,,14.542,22.625,8.083,13.0,2.042,,,,
2012-01-10,,,,13.304,15.261,1.957,3.292,0.708,,,,
2012-01-11,,,,24.208,33.042,8.833,8.333,2.375,,,,
2012-01-12,,,,24.75,32.125,7.375,16.75,2.25,,,,
2012-01-13,,,,19.708,22.042,2.333,17.583,0.708,,,,
2012-01-14,,,,13.783,14.043,0.261,14.042,1.826,,,,
2012-01-15,,,,14.318,16.455,2.136,18.083,1.391,,,,
2012-01-16,,,,26.833,35.333,8.5,23.458,1.208,,,,
2012-01-17,,,,15.583,16.458,0.875,17.333,0.792,,,,
2012-01-18,,,,22.375,28.25,5.875,8.708,0.417,,,,
2012-01-19,,,,19.042,23.208,4.167,10.708,0.875,,,,
2012-01-20,,,,18.0,20.25,2.25,17.625,1.625,,,,
2012-01-21,,,,16.565,19.522,2.957,24.042,1.565,,,,
2012-01-22,,,,14.957,15.609,0.652,3.917,0.667,,,,
2012-01-23,,,,17.167,19.958,2.792,6.833,0.792,,,,
2012-01-24,,,,14.167,20.333,6.167,26.083,1.792,,,,
2012-01-25,,,,2.292,2.333,0.042,11.375,1.708,,,,
2012-01-26,,,,2.917,3.208,0.292,16.125,4.583,,,,
2012-01-27,,,,4.917,6.208,1.292,6.75,1.0,,,,
2012-01-28,,,,12.2,14.3,2.1,7.208,1.13,,,,
2012-01-29,,,,21.0,23.417,2.417,12.591,2.652,,,,
2012-01-30,,,,25.708,33.958,8.25,31.708,3.083,,,,
2012-01-31,,,,17.708,24.208,6.5,37.583,2.708,,,,
2012-02-01,,,,13.625,14.792,1.167,24.25,2.333,,,,
2012-02-02,,,,9.75,10.167,0.417,13.333,1.292,,,,
2012-02-03,,,,12.875,17.792,4.917,9.75,2.0,,,,
2012-02-04,,,,15.043,16.957,1.913,12.25,0.913,,,,
2012-02-05,,,,14.792,17.917,3.125,15.25,1.292,,,,
2012-02-06,,,,17.083,22.917,5.833,16.667,1.917,,,,
2012-02-07,,,,6.25,6.458,0.208,14.625,1.875,,,,
