date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-24,,92.0,73.0,45.0,,4.208,4.917,0.708,11.25,1.042,7.833,3.3,0.512,-1.5,
2011-01-25,,94.0,67.917,47.0,,10.083,13.0,2.917,14.167,1.25,8.875,4.4,1.138,-1.4,
2011-01-26,,83.0,59.167,38.0,,6.042,7.208,1.167,8.958,1.375,4.667,5.0,1.483,-1.3,
2011-01-27,,99.0,91.833,82.0,,17.739,26.043,8.304,21.375,0.625,17.042,4.1,1.646,-1.5,
2011-01-28,,99.0,76.583,44.0,,10.917,19.0,8.083,26.667,1.333,25.5,10.8,5.212,1.3,
2011-01-29,,97.0,80.792,59.0,,6.417,9.208,2.792,13.375,1.042,9.625,8.8,3.458,-1.0,
2011-01-30,,97.0,69.333,34.0,,7.0,9.043,2.043,9.208,0.522,9.042,9.4,3.358,-1.4,
2011-01-31,,94.0,64.333,27.0,,9.583,13.333,3.75,21.292,3.25,18.708,8.9,2.158,-4.2,
2011-02-01,,99.0,68.208,50.0,,8.917,10.0,1.083,25.25,2.417,22.625,7.1,3.983,0.8,
2011-02-02,,91.0,70.292,52.0,,2.923,3.692,0.769,8.292,1.042,6.208,0.7,-1.988,-4.2,
2011-02-03,,96.0,89.333,76.0,,12.909,14.091,1.182,11.652,0.591,10.826,1.7,-0.975,-4.6,
2011-02-04,,99.0,88.292,63.0,,15.625,23.792,8.167,21.75,1.25,20.542,4.9,1.558,-1.8,
2011-02-05,,99.0,89.042,68.0,,10.583,14.792,4.208,31.875,1.792,31.208,7.1,2.725,-1.3,
2011-02-06,,99.0,95.333,85.0,,16.304,32.478,16.174,27.792,1.13,33.625,9.5,5.471,0.6,
2011-02-07,,99.0,78.375,54.0,,6.5,7.25,0.75,18.833,1.25,17.042,9.3,6.754,2.7,
2011-02-08,,91.0,79.458,56.0,,4.783,5.957,1.174,6.292,0.958,6.375,2.4,-0.808,-2.4,
2011-02-09,,92.0,73.25,52.0,,6.083,7.208,1.125,10.792,0.833,3.042,3.7,0.933,-1.2,
2011-02-10,,92.0,70.625,44.0,,9.625,14.833,5.208,9.333,1.042,7.875,7.6,3.138,-0.2,
2011-02-11,,94.0,66.333,32.0,,7.583,9.917,2.333,7.875,0.583,5.042,9.0,3.004,-1.5,
2011-02-12,,95.0,67.875,33.0,,7.417,9.667,2.25,11.292,1.458,7.417,12.0,3.412,-3.7,
2011-02-13,,99.0,95.458,79.0,,16.87,20.478,3.609,11.5,0.591,10.13,7.0,5.042,2.9,
2011-02-14,,99.0,98.875,97.0,,18.5,29.792,11.292,6.0,0.042,5.583,8.4,6.975,5.8,
2011-02-15,,99.0,92.917,80.0,,12.542,21.208,8.667,14.042,0.375,13.917,9.9,7.233,2.5,
2011-02-16,,99.0,73.917,45.0,,8.583,12.458,3.875,9.458,0.375,7.958,10.2,4.742,-0.1,
2011-02-17,,91.0,60.5,42.0,,4.542,5.5,0.958,10.75,0.833,7.417,4.2,2.325,-0.4,
2011-02-18,,88.0,69.25,44.0,,3.958,4.5,0.542,11.208,0.75,9.25,3.7,0.25,-1.9,
2011-02-19,,97.0,76.708,44.0,,8.0,9.667,1.667,10.667,0.417,8.958,5.3,0.65,-1.6,
2011-02-20,,94.0,70.292,35.0,,10.261,14.13,3.87,10.25,1.348,6.958,10.5,3.146,-3.5,
2011-02-21,,98.0,83.833,57.0,,18.208,31.208,13.0,16.833,1.167,17.0,9.7,5.021,1.6,
2011-02-22,,99.0,95.208,79.0,,18.375,23.542,5.167,14.292,0.708,16.875,9.1,6.921,4.2,
2011-02-23,,99.0,79.333,55.0,,11.417,16.417,5.0,19.417,1.125,21.583,15.5,10.771,8.3,
2011-02-24,,81.0,62.375,37.0,,10.727,15.591,4.864,30.792,2.65,34.0,14.9,9.758,6.3,
2011-02-25,,99.0,82.542,68.0,,5.292,6.042,0.75,17.417,0.167,16.375,10.7,8.117,6.2,
2011-02-26,,89.0,70.583,53.0,,4.333,5.167,0.833,7.792,0.0,7.458,7.7,5.579,1.5,
2011-02-27,,99.0,76.917,46.0,,8.913,11.435,2.522,7.0,0.043,6.792,10.8,4.688,-0.3,
2011-02-28,,99.0,83.792,52.0,,14.958,20.667,5.708,8.958,1.542,8.667,8.2,3.704,-0.7,
2011-03-01,,99.0,92.083,74.0,,13.75,21.458,7.708,12.583,0.625,14.833,12.2,8.762,5.0,
2011-03-02,,99.0,91.333,79.0,,9.958,11.625,1.667,3.636,0.0,5.045,11.2,10.142,8.9,
2011-03-03,,83.0,66.583,44.0,,6.167,7.542,1.375,11.667,0.333,13.208,15.5,10.4,6.7,
2011-03-04,,99.0,95.5,82.0,,10.167,10.917,0.75,7.292,0.0,11.333,8.4,7.371,6.2,
2011-03-05,,99.0,97.833,91.0,,12.783,15.957,3.174,1.375,,1.958,13.1,10.146,7.4,
2011-03-06,,99.0,90.792,76.0,,10.167,15.208,5.042,12.833,,13.792,12.3,10.462,7.3,
2011-03-07,,99.0,84.333,63.0,,10.708,14.542,3.833,40.042,,42.75,11.7,8.267,5.1,
2011-03-08,,99.0,76.875,52.0,,10.542,17.042,6.5,36.375,,38.25,13.7,8.783,3.6,
2011-03-09,,88.0,71.792,62.0,,6.783,7.739,0.957,20.625,0.833,21.826,10.9,9.079,6.4,
2011-03-10,,94.0,84.208,67.0,,6.042,6.625,0.583,12.375,0.333,12.958,10.6,6.996,2.4,
2011-03-11,,99.0,71.125,40.0,,5.5,6.958,1.458,21.792,2.125,22.375,9.4,4.025,0.1,
2011-03-12,,85.0,61.625,43.0,,4.783,5.391,0.609,11.208,1.0,11.042,6.0,2.488,-1.6,
2011-03-13,,91.0,69.292,39.0,,11.0,17.458,6.458,11.875,1.75,12.208,10.4,3.179,-2.4,
2011-03-14,,94.0,70.083,40.0,,11.542,16.125,4.583,14.75,2.208,16.958,12.3,5.088,-2.2,
2011-03-15,,96.0,69.625,33.0,,11.167,16.625,5.458,26.083,2.583,28.042,15.3,7.6,1.5,
2011-03-16,,99.0,83.208,59.0,,11.708,14.792,3.083,15.833,1.773,19.696,11.4,7.683,2.6,
2011-03-17,,96.0,85.25,67.0,,4.75,5.0,0.25,17.75,1.042,20.583,17.3,14.079,11.5,
2011-03-18,,99.0,93.083,75.0,,4.542,4.917,0.375,14.25,1.0,17.75,13.9,11.758,9.6,
2011-03-19,,99.0,72.25,46.0,,4.435,5.565,1.13,6.083,1.0,8.708,11.6,8.667,4.1,
2011-03-20,,97.0,78.125,53.0,,7.625,11.5,3.875,10.167,1.167,11.542,12.8,5.958,1.2,
2011-03-21,,98.0,70.917,36.0,,5.833,9.375,3.542,10.042,1.667,11.417,16.0,7.317,-0.3,
2011-03-22,,97.0,78.125,47.0,,10.375,16.75,6.375,10.958,1.708,12.667,15.5,8.346,0.4,
2011-03-23,,99.0,98.375,94.0,,13.174,15.652,2.478,6.167,1.174,6.391,12.1,10.875,8.2,
2011-03-24,,90.0,63.0,48.0,,3.5,3.875,0.375,20.917,1.958,21.375,10.7,8.892,6.6,
2011-03-25,,74.0,48.25,30.0,,3.25,3.375,0.125,9.292,1.625,11.958,9.5,7.208,4.5,
2011-03-26,,84.0,57.833,34.0,,5.609,6.391,0.783,10.917,1.652,12.792,10.6,6.504,1.0,
2011-03-27,,95.0,67.458,32.0,,10.75,14.292,3.542,23.833,3.375,25.083,16.6,8.317,-0.3,
2011-03-28,,84.0,61.792,24.0,,7.583,8.167,0.583,30.083,3.167,34.833,19.2,13.212,6.4,
2011-03-29,,95.0,61.75,28.0,,10.25,12.708,2.458,26.333,2.75,30.125,19.1,10.896,2.7,
2011-03-30,,82.0,64.5,43.0,,7.917,8.167,0.25,23.391,5.826,27.174,21.7,15.658,9.3,
2011-03-31,,96.0,58.667,24.0,,4.208,4.417,0.208,12.625,1.958,16.333,13.6,10.967,6.7,
2011-04-01,,93.0,56.042,14.0,,13.958,17.25,3.292,,1.208,24.208,21.5,10.771,1.1,
2011-04-02,,91.0,70.208,45.0,,8.625,10.292,1.667,,0.167,20.917,17.7,11.012,4.9,
2011-04-03,,75.0,56.708,40.0,,4.042,4.708,0.667,,0.0,8.292,15.6,10.867,6.8,
2011-04-04,,85.0,56.0,37.0,,11.348,12.913,1.565,,0.0,7.833,15.7,9.175,1.5,
2011-04-05,,91.0,57.417,19.0,,14.958,20.25,5.292,,0.375,7.25,18.2,9.171,0.1,
2011-04-06,,93.0,60.542,28.0,,8.875,10.917,2.042,,0.542,8.917,19.8,11.946,1.5,
2011-04-07,,83.0,63.75,44.0,,7.783,8.217,0.435,,0.333,6.625,21.3,16.112,10.4,
2011-04-08,,99.0,91.917,73.0,,7.667,8.667,1.0,,0.0,10.417,15.6,14.246,11.9,
2011-04-09,,99.0,71.708,35.0,,4.667,5.25,0.583,,0.083,15.625,19.6,13.162,7.0,
2011-04-10,,94.0,54.333,15.0,,5.958,6.458,0.5,,0.875,17.333,22.6,12.921,3.9,
2011-04-11,,93.0,77.917,60.0,,8.304,10.391,2.087,,0.043,22.292,16.3,9.35,4.7,
2011-04-12,,99.0,65.875,30.0,,6.417,9.458,3.042,,0.042,14.042,18.0,10.354,2.5,
2011-04-13,,93.0,59.167,27.0,,9.583,12.0,2.417,,1.625,19.708,18.7,11.233,2.7,
2011-04-14,,93.0,59.208,21.0,,11.783,14.304,2.522,,1.043,20.826,21.4,13.042,4.0,
2011-04-15,,96.0,77.833,61.0,,13.542,15.333,1.792,,0.833,24.667,19.9,15.404,11.3,
2011-04-16,,98.0,74.417,52.0,,6.083,7.125,1.042,,0.0,28.583,16.8,13.325,8.6,
2011-04-17,,93.0,60.375,28.0,,10.958,12.833,1.875,,0.917,10.417,20.2,12.012,3.1,
2011-04-18,,88.0,64.0,44.0,,5.217,5.522,0.304,,0.087,17.875,16.8,13.308,10.5,
2011-04-19,,95.0,84.333,67.0,,2.957,3.478,0.522,,0.0,3.167,10.6,8.021,5.6,
2011-04-20,,91.0,62.583,37.0,,4.375,5.042,0.667,,0.25,10.833,19.4,12.183,7.1,
2011-04-21,,95.0,65.042,27.0,,9.708,14.708,5.0,,1.333,16.458,21.4,12.829,3.9,
2011-04-22,,93.0,82.917,65.0,,8.917,9.875,0.958,,0.875,23.333,16.2,14.017,10.4,
2011-04-23,,99.0,80.0,54.0,,4.75,5.208,0.458,,0.167,12.708,17.3,13.042,7.1,
2011-04-24,,98.0,67.75,45.0,,4.0,4.25,0.25,,0.958,20.917,16.2,11.925,5.4,
2011-04-25,,78.0,56.333,31.0,,4.783,5.0,0.217,,0.696,18.042,18.4,13.671,9.8,
2011-04-26,,86.0,63.667,44.0,,9.792,10.708,0.917,,1.542,19.875,24.1,17.25,9.3,
2011-04-27,,98.0,76.458,58.0,,7.875,8.292,0.417,,0.958,22.292,20.7,16.417,11.1,
2011-04-28,,98.0,68.458,42.0,,4.667,5.042,0.375,,0.391,18.261,17.6,12.492,7.3,
2011-04-29,,97.0,60.208,25.0,,6.0,7.375,1.375,,1.208,11.875,22.5,14.342,4.9,
2011-04-30,,99.0,72.417,47.0,,5.75,6.0,0.25,,2.167,28.917,22.9,18.517,15.4,
2011-05-01,,98.0,70.833,36.0,,3.292,3.458,0.167,,0.417,56.0,22.5,18.142,14.4,
2011-05-02,,97.0,66.375,35.0,,5.739,6.652,0.913,,0.0,103.667,23.5,16.262,10.3,
2011-05-03,,93.0,72.917,34.0,,11.458,12.833,1.375,,0.5,75.333,22.0,14.867,10.4,
2011-05-04,,98.0,70.5,35.0,,7.167,7.958,0.792,,0.667,41.958,25.2,16.254,8.5,
2011-05-05,,84.0,58.5,32.0,,7.958,8.833,0.875,,0.583,22.875,25.3,18.008,12.3,
2011-05-06,,78.0,68.917,61.0,,4.261,4.304,0.043,,0.13,20.5,20.6,18.342,15.3,
2011-05-07,,98.0,83.333,62.0,,5.833,6.208,0.375,,0.125,20.0,23.5,19.65,17.4,
2011-05-08,,99.0,79.583,43.0,,3.625,3.875,0.25,,0.0,18.417,28.6,21.396,17.2,
2011-05-09,,97.0,79.125,52.0,,7.391,11.0,3.609,,0.696,24.417,28.5,21.967,14.9,
2011-05-10,,99.0,96.958,89.0,,9.333,14.417,5.083,,0.0,24.739,24.4,22.15,21.3,
2011-05-11,,99.0,98.75,96.0,,9.5,13.333,3.833,,0.0,17.167,23.7,22.454,21.2,
2011-05-12,,99.0,97.708,94.0,,7.333,11.0,3.667,,0.0,41.667,22.1,19.596,16.1,
2011-05-13,,99.0,59.417,33.0,,3.917,4.292,0.375,,0.833,26.208,22.4,17.979,12.6,
2011-05-14,,79.0,51.583,30.0,,4.667,4.708,0.042,,1.833,20.917,24.5,18.55,12.1,
2011-05-15,,95.0,55.792,21.0,,7.792,9.208,1.417,,1.042,24.417,26.3,17.508,9.5,
2011-05-16,,89.0,63.125,33.0,,8.043,9.696,1.652,,1.478,25.792,24.9,17.775,10.6,
2011-05-17,,91.0,63.208,31.0,,6.292,6.5,0.208,,0.75,23.208,25.3,18.612,12.1,
2011-05-18,,89.0,52.458,24.0,,10.292,12.625,2.333,,1.25,14.875,26.3,18.275,9.3,
2011-05-19,,91.0,71.792,50.0,,7.125,7.458,0.333,,1.042,21.917,25.6,19.75,12.0,
2011-05-20,,95.0,78.375,62.0,,5.739,6.348,0.609,,0.542,15.25,26.3,21.867,17.0,
2011-05-21,,99.0,80.5,59.0,,5.875,7.167,1.292,,0.792,10.125,28.7,23.6,19.3,
2011-05-22,,99.0,86.042,61.0,,2.167,2.458,0.292,,0.0,6.708,24.1,20.008,17.6,
2011-05-23,,99.0,89.083,61.0,,6.739,8.391,1.652,,0.0,2.833,19.9,15.867,13.8,
2011-05-24,,99.0,77.75,53.0,,8.792,10.458,1.667,,0.25,1.042,25.1,18.65,13.7,
2011-05-25,,98.0,71.375,49.0,,7.292,8.792,1.5,,0.333,5.5,24.9,19.492,14.2,
2011-05-26,,99.0,89.25,76.0,,16.042,18.75,2.708,,0.217,12.174,19.1,17.608,16.2,
2011-05-27,,99.0,89.25,76.0,,10.833,12.458,1.625,,0.083,6.625,20.6,18.8,17.6,
2011-05-28,,99.0,98.542,96.0,,9.25,10.833,1.583,,0.0,10.0,19.4,18.167,17.4,
2011-05-29,,99.0,96.125,89.0,,3.25,3.708,0.458,,0.0,2.292,18.5,17.346,14.6,
2011-05-30,,91.0,83.75,77.0,,3.174,4.0,0.826,,0.0,8.333,17.8,15.475,14.0,
2011-05-31,,96.0,82.667,64.0,,6.292,8.333,2.042,,0.0,3.125,21.1,17.554,14.7,
2011-06-01,,99.0,82.25,50.0,,7.375,8.625,1.25,,0.917,14.833,25.8,20.654,16.8,
2011-06-02,,99.0,82.625,60.0,,7.375,9.708,2.333,,0.5,28.875,25.7,21.262,16.8,
2011-06-03,,99.0,82.417,58.0,,4.522,6.0,1.478,,1.417,30.708,26.0,20.904,16.8,
2011-06-04,,99.0,72.167,40.0,,4.542,5.583,1.042,,0.708,20.125,28.5,22.475,17.9,
2011-06-05,,97.0,82.0,57.0,,6.25,7.167,0.917,,1.0,26.417,25.7,20.871,17.3,
2011-06-06,,99.0,64.375,35.0,,7.174,9.0,1.826,,0.913,24.833,29.5,22.671,15.7,
2011-06-07,,97.0,83.25,69.0,,7.875,8.25,0.375,,0.625,23.5,22.0,20.062,18.7,
2011-06-08,,99.0,89.792,69.0,,7.5,8.375,0.875,,0.0,11.167,24.6,20.438,17.9,
2011-06-09,,99.0,83.458,60.0,,5.583,7.042,1.458,,0.708,27.75,27.6,22.346,17.7,
2011-06-10,,99.0,96.583,88.0,,10.667,14.75,4.083,,0.043,29.87,23.9,21.146,19.5,
2011-06-11,,99.0,87.583,62.0,,5.0,5.958,0.958,,0.125,7.0,28.2,22.096,19.3,
2011-06-12,,99.0,97.542,94.0,,5.333,6.917,1.583,,0.0,9.875,22.2,20.271,18.4,
2011-06-13,,99.0,93.292,76.0,,5.217,6.13,0.913,,0.0,21.167,22.7,20.196,18.3,
2011-06-14,,99.0,81.625,63.0,,5.625,6.125,0.5,,0.375,46.375,25.2,21.533,18.4,
2011-06-15,,99.0,80.292,61.0,,8.417,10.375,1.958,,1.208,36.292,24.8,21.121,17.9,
2011-06-16,,99.0,98.125,95.0,,11.667,13.083,1.417,,0.0,9.167,20.2,19.404,18.6,
2011-06-17,,99.0,88.792,67.0,,16.522,27.217,10.696,,0.292,9.792,25.7,21.546,18.7,
2011-06-18,,99.0,93.522,82.0,,7.5,8.409,0.909,,0.0,17.182,23.7,21.63,20.2,
2011-06-19,,99.0,95.292,82.0,,7.125,7.792,0.667,,0.0,6.542,22.8,21.108,20.3,
2011-06-20,,99.0,94.375,83.0,,6.087,6.696,0.609,,0.087,5.292,24.4,22.35,20.8,
2011-06-21,,100.0,80.833,54.0,,8.417,9.625,1.208,,0.792,15.5,31.4,25.433,20.9,
2011-06-22,,100.0,91.875,75.0,,7.833,14.917,7.083,,0.375,13.708,28.0,25.075,23.2,
2011-06-23,,98.0,78.208,63.0,,7.125,10.542,3.417,,1.043,19.783,31.9,27.862,23.7,
2011-06-24,,97.0,76.583,58.0,,5.583,7.458,1.875,,0.917,18.25,32.7,28.538,24.8,
2011-06-25,,99.0,86.792,66.0,,3.167,6.083,2.917,,0.292,13.708,32.6,27.088,23.5,
2011-06-26,,99.0,91.5,85.0,,1.458,1.875,0.417,,0.0,9.542,27.1,26.083,24.8,
2011-06-27,,99.0,94.458,88.0,,6.391,7.174,0.783,,0.304,8.5,26.2,24.042,21.0,
2011-06-28,,99.0,92.75,72.0,,5.542,7.792,2.25,,0.208,20.125,29.5,26.025,23.7,
2011-06-29,,99.0,82.417,62.0,,4.913,8.478,3.565,,0.875,21.042,32.1,27.171,22.9,
2011-06-30,,99.0,84.667,55.0,,7.583,11.0,3.417,,0.958,19.5,32.7,26.438,22.8,
2011-07-01,,99.0,96.5,91.0,,3.042,3.208,0.167,,0.0,36.25,26.1,24.454,23.2,
2011-07-02,,99.0,89.083,74.0,,3.375,3.583,0.208,,0.333,45.875,28.5,25.825,23.9,
2011-07-03,,99.0,84.125,72.0,,5.875,8.417,2.542,,0.75,32.208,30.3,26.996,23.7,
2011-07-04,,99.0,92.667,82.0,,4.391,4.783,0.391,,0.0,19.333,27.3,25.396,21.9,
2011-07-05,,98.0,71.25,44.0,,3.125,3.458,0.333,,0.667,25.458,30.3,24.95,21.0,
2011-07-06,,99.0,94.75,81.0,,10.042,12.042,2.0,,0.167,18.542,24.4,22.338,18.9,
2011-07-07,,99.0,89.583,78.0,,7.542,9.417,1.875,,0.5,10.0,29.2,25.892,23.4,
2011-07-08,,99.0,80.667,62.0,,5.625,7.958,2.333,,1.174,19.174,31.1,27.867,23.9,
2011-07-09,,94.0,81.958,69.0,,3.958,5.792,1.833,,0.875,11.042,31.3,28.142,25.5,
2011-07-10,,91.0,76.042,58.0,,3.833,5.667,1.833,,0.708,6.708,32.9,28.596,24.4,
2011-07-11,,90.0,77.208,59.0,,3.182,4.455,1.273,,0.391,8.958,32.1,28.083,24.8,
2011-07-12,,90.0,74.042,57.0,,3.167,5.125,1.958,,0.292,4.583,32.1,28.462,25.8,
2011-07-13,,86.0,78.25,68.0,,3.833,5.25,1.417,,0.833,8.0,30.3,27.492,25.4,
2011-07-14,,89.0,74.792,57.0,,5.125,8.667,3.542,,0.833,4.167,30.6,27.825,25.9,
2011-07-15,,93.0,76.625,58.0,,4.583,6.917,2.333,,0.75,12.333,33.1,28.112,24.3,
2011-07-16,,96.0,72.0,49.0,,4.167,6.625,2.458,,0.292,10.625,34.8,28.338,22.9,
2011-07-17,,90.0,68.708,51.0,,3.625,4.625,1.0,,0.583,18.583,33.5,29.525,24.4,
2011-07-18,,90.0,72.958,57.0,,5.304,8.261,2.957,,0.478,14.167,33.6,29.05,25.6,
2011-07-19,,86.0,76.125,69.0,,2.0,3.708,1.708,,0.0,12.875,29.9,27.688,25.8,
2011-07-20,,99.0,95.167,84.0,,1.292,1.917,0.625,,0.0,15.125,25.6,23.938,22.5,
2011-07-21,,99.0,92.0,79.0,,2.708,3.917,1.208,,0.0,4.375,25.7,23.267,22.1,
2011-07-22,,93.0,80.667,61.0,,3.0,4.458,1.458,,0.0,14.261,29.7,24.554,20.8,
2011-07-23,,99.0,71.333,35.0,,2.833,4.792,1.958,,0.0,11.417,33.5,25.25,18.9,
2011-07-24,,92.0,69.208,44.0,,5.042,8.167,3.125,,1.458,24.25,32.9,26.271,18.8,
2011-07-25,,89.0,80.25,66.0,,5.435,6.609,1.174,,1.13,23.667,30.2,27.033,25.1,
2011-07-26,,88.0,79.0,64.0,,4.375,5.375,1.0,,0.667,16.042,30.6,27.342,25.1,
2011-07-27,,94.0,77.625,64.0,,6.087,7.13,1.043,,1.583,10.875,31.0,27.688,24.6,
2011-07-28,,98.0,75.5,52.0,,4.125,7.917,3.792,,1.458,12.542,33.9,28.062,23.8,
2011-07-29,,95.0,73.333,49.0,,2.292,5.167,2.875,,0.208,7.667,34.1,28.188,23.2,
2011-07-30,,96.0,79.792,57.0,,2.833,5.667,2.833,,0.458,20.958,33.7,28.025,24.3,
2011-07-31,,96.0,77.875,57.0,,2.25,2.75,0.5,,0.0,22.667,32.7,27.675,23.9,
2011-08-01,,96.0,78.458,58.0,,7.217,11.565,4.348,,1.565,35.458,32.8,27.612,23.2,
2011-08-02,,88.0,74.25,55.0,,4.708,5.458,0.75,,1.167,25.208,32.7,28.779,26.6,
2011-08-03,,87.0,69.042,48.0,,2.875,4.125,1.25,,0.625,3.542,32.6,28.833,25.7,
2011-08-04,,89.0,69.0,51.0,,5.375,6.958,1.583,,0.739,5.739,33.3,29.125,25.5,
2011-08-05,,88.0,71.75,51.0,,6.75,9.667,2.917,,1.417,13.667,34.0,28.846,24.3,
2011-08-06,,95.0,83.125,72.0,,1.917,2.667,0.75,,0.0,8.25,29.7,27.104,26.0,
2011-08-07,,85.0,73.417,67.0,,0.875,1.083,0.208,,0.0,6.167,30.1,28.179,26.9,
2011-08-08,,93.0,80.542,66.0,,3.391,4.435,1.043,,0.435,15.708,31.9,28.367,26.2,
2011-08-09,,97.0,82.0,56.0,,5.625,8.5,2.875,,0.542,22.125,34.1,28.608,25.8,
2011-08-10,,97.0,75.667,51.0,,2.917,5.458,2.542,,0.292,12.875,34.6,29.2,24.9,
2011-08-11,,94.0,79.5,62.0,,2.625,3.708,1.083,,0.0,10.917,32.2,28.083,25.2,
2011-08-12,,96.0,77.792,54.0,,2.435,4.435,2.0,,0.083,9.417,33.1,28.129,24.1,
2011-08-13,,98.0,76.75,49.0,,4.042,6.583,2.542,,1.917,23.125,34.2,28.462,23.7,
2011-08-14,,99.0,83.0,59.0,,4.458,5.333,0.875,,0.708,11.0,31.8,27.129,24.3,
2011-08-15,,99.0,86.792,58.0,,6.261,6.826,0.565,,0.478,18.375,33.1,27.496,24.4,
2011-08-16,,99.0,91.167,71.0,,6.167,7.5,1.333,,0.292,23.042,31.4,27.092,25.2,
2011-08-17,,99.0,87.375,67.0,,6.292,7.833,1.542,,0.261,23.391,32.4,28.021,25.2,
2011-08-18,,99.0,86.167,68.0,,5.0,5.375,0.375,,0.458,20.292,30.3,26.817,23.3,
2011-08-19,,99.0,83.542,60.0,,3.208,4.0,0.792,,0.083,14.333,30.7,26.179,22.4,
2011-08-20,,99.0,90.625,75.0,,4.833,5.875,1.042,,0.125,10.083,27.6,24.625,23.0,
2011-08-21,,99.0,92.75,74.0,,4.875,5.417,0.542,,0.083,6.458,27.4,24.471,22.6,
2011-08-22,,99.0,94.417,78.0,,10.391,14.391,4.0,,0.217,10.833,27.6,24.071,22.2,
2011-08-23,,99.0,99.0,99.0,,10.0,13.75,3.75,,0.0,12.542,25.1,23.704,22.7,
2011-08-24,,99.0,89.875,72.0,,4.708,6.125,1.417,,0.75,12.25,29.9,26.171,23.8,
2011-08-25,,99.0,82.625,53.0,,5.696,11.0,5.304,,0.292,16.417,33.3,27.312,22.5,
2011-08-26,,98.0,81.208,59.0,,4.875,7.167,2.292,,0.208,7.458,32.2,27.417,23.5,
2011-08-27,,99.0,88.261,59.0,,8.13,14.217,6.087,,0.478,9.13,32.0,26.422,23.0,
2011-08-28,,99.0,82.167,53.0,,5.083,7.417,2.333,,0.708,12.167,32.8,27.45,22.9,
2011-08-29,,98.0,79.625,57.0,,6.522,9.696,3.174,,0.739,17.208,33.5,28.142,23.5,
2011-08-30,,100.0,83.583,55.0,,7.792,11.375,3.583,,1.0,19.792,33.3,27.446,23.7,
2011-08-31,,100.0,80.375,53.0,,7.917,14.458,6.542,,0.5,21.625,34.8,28.642,23.6,
2011-09-01,,98.0,82.542,57.0,,6.333,10.25,3.917,,0.217,20.826,35.6,28.8,24.4,
2011-09-02,,93.0,84.25,76.0,,3.125,6.083,2.958,,0.0,8.625,28.8,26.942,25.8,
