date,CH4_mean,HUM_max,HUM_mean,HUM_min,NMHC_mean,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min,THC_mean
2011-01-22,,90.0,71.667,49.0,,5.667,7.958,2.292,6.333,1.625,10.292,13.5,8.908,5.9,
2011-01-23,,69.0,53.875,37.0,,5.826,6.261,0.435,5.958,2.696,11.292,10.1,5.329,1.0,
2011-01-24,,81.0,63.25,44.0,,7.833,8.208,0.375,9.917,3.333,6.667,5.6,0.929,-1.3,
2011-01-25,,87.0,70.0,41.0,,10.5,11.708,1.208,14.75,3.818,11.091,6.2,1.225,-1.8,
2011-01-26,,78.0,62.583,41.0,,7.609,8.217,0.609,8.333,3.091,10.5,7.8,1.612,-1.3,
2011-01-27,,89.0,81.125,69.0,,14.875,16.875,2.0,25.708,4.458,23.542,6.4,2.696,-1.7,
2011-01-28,,89.0,63.125,38.0,,6.167,6.375,0.208,27.667,3.875,24.542,10.9,6.367,3.4,
2011-01-29,,83.0,63.833,43.0,,5.75,7.792,2.042,10.667,2.833,12.208,11.1,4.692,-0.4,
2011-01-30,,81.0,57.833,30.0,,7.391,8.391,1.0,9.458,2.435,8.583,11.5,5.162,0.9,
2011-01-31,,78.0,57.167,34.0,,7.292,8.167,0.875,15.957,4.13,16.304,9.0,3.317,-1.7,
2011-02-01,,93.0,66.042,46.0,,6.5,7.083,0.583,22.292,3.75,19.833,7.9,4.938,0.9,
2011-02-02,,83.0,65.0,49.0,,5.75,6.208,0.458,6.333,3.042,10.458,1.4,-0.708,-2.5,
2011-02-03,,82.0,69.167,51.0,,11.292,13.208,1.917,12.708,3.917,7.917,5.8,1.388,-3.0,
2011-02-04,,87.0,67.625,46.0,,10.125,11.833,1.708,21.792,5.542,18.792,8.0,4.192,0.6,
2011-02-05,,92.0,78.833,57.0,,5.708,5.792,0.083,33.625,5.292,23.708,7.7,4.346,1.0,
2011-02-06,,98.0,87.5,76.0,,10.913,11.957,1.043,29.167,5.043,33.167,11.0,7.271,4.7,
2011-02-07,,98.0,78.542,54.0,,7.667,8.25,0.583,12.125,2.167,10.292,10.0,7.275,3.0,
2011-02-08,,75.0,65.0,57.0,,5.875,6.292,0.417,6.0,2.792,9.625,2.7,0.404,-1.2,
2011-02-09,,72.0,59.542,43.0,,5.5,6.045,0.545,8.292,2.875,9.125,6.9,2.15,-0.3,
2011-02-10,,76.0,61.292,47.0,,6.542,8.0,1.458,9.167,2.375,11.792,7.8,4.05,0.5,
2011-02-11,,79.0,55.333,27.0,,5.417,7.458,2.042,8.042,2.292,10.833,11.4,4.538,-1.0,
2011-02-12,,81.0,62.583,40.0,,7.75,8.75,1.0,10.625,2.792,11.667,9.4,3.688,-1.9,
2011-02-13,,97.0,89.292,61.0,,8.478,8.565,0.087,13.208,2.174,9.167,5.6,4.521,3.2,
2011-02-14,,98.0,96.583,95.0,,8.792,9.667,0.875,8.208,1.083,9.458,7.6,6.367,4.6,
2011-02-15,,98.0,94.708,85.0,,11.042,13.583,2.542,12.333,1.565,11.609,9.9,7.554,5.5,
2011-02-16,,84.0,67.958,41.0,,5.0,6.0,1.0,9.167,1.5,12.625,11.2,5.7,1.6,
2011-02-17,,79.0,61.417,40.0,,7.792,8.375,0.583,10.0,2.958,14.083,6.0,2.775,-0.3,
2011-02-18,,75.0,60.875,38.0,,7.125,8.083,0.958,9.542,3.625,13.5,6.0,1.288,-1.3,
2011-02-19,,76.0,61.417,48.0,,7.667,9.25,1.583,11.167,2.792,10.667,6.9,2.046,-2.9,
2011-02-20,,80.0,60.542,47.0,,4.391,5.13,0.739,8.25,2.0,16.458,8.0,3.558,0.2,
2011-02-21,,92.0,76.0,59.0,,11.208,12.917,1.708,12.25,3.0,12.958,8.9,5.7,1.5,
2011-02-22,,98.0,92.167,81.0,,8.5,8.708,0.208,15.708,2.292,20.958,7.4,6.05,4.7,
2011-02-23,,100.0,80.208,50.0,,8.208,10.667,2.458,16.583,2.0,21.792,16.8,10.029,6.6,
2011-02-24,,75.0,57.792,37.0,,3.696,3.696,0.0,30.917,3.708,28.917,13.9,8.725,4.7,
2011-02-25,,95.0,79.917,58.0,,8.75,9.583,0.833,24.042,2.417,27.125,10.7,8.133,6.3,
2011-02-26,,78.0,63.167,48.0,,2.292,2.292,0.0,5.917,0.542,7.042,8.4,5.908,3.8,
2011-02-27,,75.0,63.75,52.0,,3.696,4.217,0.522,11.208,1.304,11.0,9.3,5.258,0.8,
2011-02-28,,96.0,76.125,57.0,,8.792,9.292,0.5,11.435,2.409,15.348,6.8,4.008,2.2,
2011-03-01,,98.0,89.292,75.0,,8.208,8.833,0.625,12.0,2.25,15.792,10.8,8.838,5.9,
2011-03-02,,100.0,95.583,81.0,,11.792,14.292,2.5,8.958,1.792,11.75,11.3,10.354,9.0,
2011-03-03,,77.0,61.792,49.0,,2.458,2.458,0.0,12.833,1.125,13.292,14.1,10.062,7.2,
2011-03-04,,98.0,88.208,59.0,,4.792,4.792,0.0,11.333,0.917,15.625,8.8,6.167,5.4,
2011-03-05,,100.0,98.167,96.0,,11.522,14.0,2.478,3.917,1.174,7.875,10.5,9.0,6.7,
2011-03-06,,100.0,84.25,68.0,,14.75,18.208,3.458,17.542,2.0,21.0,14.3,11.492,9.8,
2011-03-07,,90.0,74.458,63.0,,10.5,11.364,0.864,34.25,2.833,26.833,11.8,9.283,6.3,
2011-03-08,,93.0,81.083,64.0,,9.958,10.833,0.875,43.667,3.0,39.625,11.4,8.729,5.8,
2011-03-09,,89.0,80.625,72.0,,5.917,6.125,0.208,29.083,1.708,21.0,10.4,8.629,6.9,
2011-03-10,,87.0,66.583,51.0,,2.167,2.375,0.208,15.042,0.833,11.292,12.3,8.446,5.0,
2011-03-11,,90.0,65.417,45.0,,7.792,9.042,1.25,23.458,4.042,23.375,10.7,5.058,1.3,
2011-03-12,,78.0,57.167,39.0,,5.913,6.957,1.043,13.583,2.522,12.042,7.8,3.783,1.3,
2011-03-13,,78.0,61.083,49.0,,7.292,8.208,0.917,12.917,2.542,9.708,8.3,4.246,-1.1,
2011-03-14,,74.0,59.25,46.0,,6.833,7.625,0.792,15.458,3.042,12.042,11.1,6.321,0.8,
2011-03-15,,91.0,64.292,24.0,,12.125,13.75,1.625,35.292,4.0,32.391,15.8,9.15,3.6,
2011-03-16,,97.0,75.292,60.0,,9.75,10.0,0.25,20.125,3.333,23.583,8.7,6.646,5.1,
2011-03-17,,100.0,86.708,63.0,,7.167,7.958,0.792,17.917,1.25,28.417,18.1,13.742,7.6,
2011-03-18,,99.0,90.083,77.0,,10.5,12.083,1.583,20.0,1.5,21.208,14.1,11.592,9.3,
2011-03-19,,94.0,67.25,48.0,,4.609,5.174,0.565,8.292,1.043,9.625,12.2,9.371,5.1,
2011-03-20,,75.0,59.542,38.0,,4.583,5.583,1.0,10.833,2.167,11.625,13.3,7.696,2.8,
2011-03-21,,88.0,67.333,50.0,,6.042,7.667,1.625,17.375,2.0,17.833,11.9,7.142,2.3,
2011-03-22,,93.0,70.958,47.0,,14.083,16.667,2.583,21.333,4.625,24.5,13.5,9.338,3.6,
2011-03-23,,100.0,96.292,78.0,,11.348,12.304,0.957,5.583,1.167,5.208,11.1,9.096,7.6,
2011-03-24,,89.0,59.542,45.0,,8.083,9.083,1.0,23.0,2.875,31.292,12.3,10.2,8.5,
2011-03-25,,63.0,45.958,33.0,,5.167,5.625,0.458,9.667,1.625,14.375,11.3,7.879,4.2,
2011-03-26,,76.0,54.333,34.0,,5.783,6.826,1.043,10.667,2.609,12.417,12.1,7.471,4.2,
2011-03-27,,82.0,63.25,34.0,,9.208,10.042,0.833,20.917,3.333,17.417,14.6,8.771,1.6,
2011-03-28,,93.0,63.333,23.0,,9.875,11.292,1.417,30.417,3.125,33.042,19.2,12.038,5.9,
2011-03-29,,69.0,53.375,34.0,,4.238,4.333,0.095,18.136,2.435,22.348,15.7,11.842,5.7,
2011-03-30,,79.0,65.833,58.0,,3.792,3.792,0.0,15.958,3.167,17.667,17.8,15.654,12.9,
2011-03-31,,94.0,58.5,25.0,,6.167,6.417,0.25,8.875,1.25,13.25,14.2,11.425,6.3,
2011-04-01,,86.0,63.542,33.0,,7.625,8.208,0.583,,3.542,30.583,18.4,12.121,6.4,
2011-04-02,,89.0,64.75,40.0,,17.042,19.333,2.292,,3.333,25.417,18.3,13.192,7.7,
2011-04-03,,73.0,55.875,43.0,,3.167,3.208,0.042,,0.958,15.917,13.9,10.338,7.1,
2011-04-04,,63.0,46.917,29.0,,3.261,3.652,0.391,,0.13,6.167,15.4,9.258,4.8,
2011-04-05,,72.0,44.0,21.0,,7.125,7.708,0.583,,0.125,9.333,15.4,9.725,5.7,
2011-04-06,,60.0,50.333,42.0,,3.833,4.25,0.417,,0.458,7.792,18.4,13.858,7.2,
2011-04-07,,73.0,64.208,50.0,,2.304,2.739,0.435,,0.0,9.333,19.1,16.329,13.4,
2011-04-08,,100.0,90.0,70.0,,8.625,9.417,0.792,,0.375,9.625,16.5,15.112,13.5,
2011-04-09,,100.0,74.542,37.0,,8.583,9.917,1.333,,1.292,14.417,18.7,13.542,7.8,
2011-04-10,,78.0,54.208,27.0,,6.792,7.333,0.542,,1.625,17.542,18.2,11.838,6.1,
2011-04-11,,82.0,65.417,46.0,,11.273,12.5,1.227,,1.571,21.174,18.8,11.888,6.7,
2011-04-12,,80.0,59.458,34.0,,5.583,5.875,0.292,,0.5,17.0,14.4,10.379,5.5,
2011-04-13,,93.0,54.958,26.0,,11.625,12.708,1.083,,3.625,20.5,18.4,13.067,6.3,
2011-04-14,,78.0,58.583,35.0,,12.417,13.25,0.833,,5.708,31.917,17.1,12.888,7.6,
2011-04-15,,90.0,76.958,65.0,,4.917,5.208,0.292,,2.458,22.542,19.2,15.271,11.0,
2011-04-16,,97.0,72.542,51.0,,5.458,6.208,0.75,,0.667,28.792,19.1,15.042,11.1,
2011-04-17,,78.0,54.875,23.0,,7.917,9.0,1.083,,1.583,13.208,18.4,12.608,6.3,
2011-04-18,,71.0,52.292,36.0,,7.364,8.182,0.818,,1.136,16.792,18.2,13.9,11.5,
2011-04-19,,78.0,66.875,56.0,,5.458,6.0,0.542,,0.583,6.583,13.5,10.029,7.9,
2011-04-20,,89.0,68.833,40.0,,7.042,8.125,1.083,,0.5,7.667,18.1,10.846,4.7,
2011-04-21,,95.0,71.208,42.0,,5.458,6.042,0.583,,2.542,20.125,19.2,13.638,6.9,
2011-04-22,,94.0,80.792,62.0,,3.0,3.125,0.125,,1.458,17.667,18.2,15.7,14.1,
2011-04-23,,100.0,75.625,51.0,,7.75,8.667,0.917,,1.167,14.375,17.6,15.108,11.9,
2011-04-24,,75.0,66.167,52.0,,7.583,7.958,0.375,,1.792,21.958,16.2,13.779,12.1,
2011-04-25,,85.0,57.583,25.0,,8.304,9.435,1.13,,1.5,18.087,18.1,14.475,10.9,
2011-04-26,,92.0,73.875,52.0,,4.583,5.125,0.542,,2.25,22.542,20.1,15.875,9.9,
2011-04-27,,96.0,85.917,63.0,,6.833,7.042,0.208,,1.083,26.042,19.7,16.096,10.1,
2011-04-28,,97.0,63.417,45.0,,10.833,12.292,1.458,,1.75,22.75,16.1,13.421,8.3,
2011-04-29,,96.0,68.083,33.0,,6.917,7.917,1.0,,1.292,13.542,18.4,13.283,7.4,
2011-04-30,,96.0,79.875,70.0,,1.542,1.542,0.0,,0.958,20.0,20.7,18.392,15.9,
2011-05-01,,97.0,68.75,28.0,,5.333,5.625,0.292,,0.958,49.75,21.8,18.204,14.5,
2011-05-02,,89.0,68.542,52.0,,12.13,17.391,5.261,,2.609,110.5,19.7,15.621,10.5,
2011-05-03,,93.0,80.042,65.0,,10.667,11.5,0.833,,0.917,93.958,17.4,14.404,11.5,
2011-05-04,,98.0,74.167,45.0,,13.958,17.75,3.792,,2.0,72.708,20.7,15.312,9.7,
2011-05-05,,73.0,54.625,43.0,,3.792,4.0,0.208,,0.917,27.542,22.2,17.983,13.7,
2011-05-06,,82.0,67.125,54.0,,3.261,3.652,0.391,,0.652,24.0,21.3,18.1,14.4,
2011-05-07,,97.0,78.583,62.0,,3.417,3.625,0.208,,0.875,15.542,22.7,19.071,16.5,
2011-05-08,,99.0,88.25,74.0,,7.792,9.333,1.542,,1.792,18.583,22.6,19.729,17.4,
2011-05-09,,94.0,84.375,61.0,,4.522,5.217,0.696,,0.826,27.625,25.2,21.004,17.0,
2011-05-10,,100.0,98.542,95.0,,6.708,8.917,2.208,,0.583,15.25,21.9,21.033,20.0,
2011-05-11,,100.0,100.0,100.0,,4.625,5.125,0.5,,0.0,12.417,22.0,21.212,20.2,
2011-05-12,,100.0,98.125,92.0,,7.958,9.833,1.875,,0.0,28.917,21.8,20.117,17.5,
2011-05-13,,95.0,59.458,38.0,,5.375,5.667,0.292,,0.87,36.217,20.8,18.479,16.2,
2011-05-14,,78.0,53.583,29.0,,5.292,5.458,0.167,,1.958,26.125,23.3,18.479,13.4,
2011-05-15,,84.0,57.5,22.0,,4.458,4.542,0.083,,3.75,22.667,23.6,18.067,11.4,
2011-05-16,,95.0,64.5,34.0,,6.783,7.0,0.217,,2.522,27.542,22.5,18.112,13.2,
2011-05-17,,91.0,63.0,33.0,,10.0,11.167,1.167,,1.667,24.792,23.8,18.375,13.5,
2011-05-18,,75.0,51.542,24.0,,7.417,7.833,0.417,,1.708,18.75,23.8,18.379,11.6,
2011-05-19,,87.0,70.458,61.0,,2.125,2.167,0.042,,0.542,21.333,23.8,20.421,15.6,
2011-05-20,,85.0,72.083,62.0,,1.913,2.043,0.13,,0.0,13.667,24.7,21.971,19.0,
2011-05-21,,94.0,85.167,73.0,,1.75,2.042,0.292,,0.0,6.458,25.4,22.871,20.7,
2011-05-22,,100.0,87.292,67.0,,10.0,12.917,2.917,,1.708,13.292,23.8,20.929,19.7,
2011-05-23,,96.0,82.542,61.0,,2.957,2.957,0.0,,0.13,8.958,20.3,16.579,13.6,
2011-05-24,,97.0,74.917,58.0,,2.208,2.5,0.292,,0.0,8.625,22.0,17.912,13.9,
2011-05-25,,86.0,69.958,50.0,,3.667,4.208,0.542,,0.958,11.583,24.7,19.621,15.8,
2011-05-26,,97.0,88.708,73.0,,5.375,5.417,0.042,,0.583,16.333,18.9,17.208,16.2,
2011-05-27,,98.0,92.042,82.0,,5.625,5.792,0.167,,0.13,14.957,19.7,17.929,16.9,
2011-05-28,,100.0,99.875,98.0,,9.833,11.208,1.375,,0.083,5.583,19.0,17.983,17.3,
2011-05-29,,100.0,94.833,80.0,,4.417,4.417,0.0,,0.25,8.083,20.1,18.421,16.4,
2011-05-30,,89.0,72.833,62.0,,4.304,5.261,0.957,,0.348,7.75,21.6,17.596,13.9,
2011-05-31,,94.0,80.0,69.0,,7.167,9.042,1.875,,0.958,6.417,20.5,17.762,13.4,
2011-06-01,,97.0,82.417,73.0,,2.917,3.25,0.333,,0.708,15.542,23.2,20.404,17.2,
2011-06-02,,97.0,84.375,67.0,,3.208,3.5,0.292,,2.208,25.167,23.7,20.75,18.3,
2011-06-03,,98.0,84.167,68.0,,2.957,3.565,0.609,,0.75,17.208,24.6,21.271,18.7,
2011-06-04,,99.0,84.875,66.0,,3.708,4.167,0.458,,2.125,22.583,25.1,21.417,18.1,
2011-06-05,,98.0,91.375,83.0,,4.792,5.292,0.5,,1.125,10.792,22.3,20.604,17.6,
2011-06-06,,100.0,82.667,56.0,,7.348,8.478,1.13,,1.565,21.833,24.1,20.312,16.3,
2011-06-07,,99.0,91.5,77.0,,3.333,3.5,0.167,,0.391,23.174,21.5,19.396,17.9,
2011-06-08,,100.0,94.542,80.0,,5.583,6.292,0.708,,0.5,11.875,23.0,19.792,18.2,
2011-06-09,,98.0,88.25,76.0,,2.667,2.833,0.167,,1.167,14.958,25.4,22.521,20.3,
2011-06-10,,100.0,94.542,82.0,,3.792,3.875,0.083,,0.917,18.875,24.0,21.688,20.0,
2011-06-11,,100.0,98.708,95.0,,11.75,13.125,1.375,,1.083,12.042,21.9,20.975,20.3,
2011-06-12,,100.0,99.958,99.0,,8.792,11.792,3.0,,0.125,13.75,21.4,20.158,18.5,
2011-06-13,,100.0,96.542,90.0,,11.087,12.783,1.696,,1.435,18.208,21.7,20.017,18.0,
2011-06-14,,98.0,84.208,68.0,,7.958,8.458,0.5,,1.0,42.292,23.5,20.875,17.7,
2011-06-15,,97.0,84.667,68.0,,4.333,4.542,0.208,,1.5,31.542,24.1,20.821,18.8,
2011-06-16,,100.0,99.208,94.0,,4.458,4.458,0.0,,0.0,7.625,19.2,18.796,18.5,
2011-06-17,,100.0,91.458,76.0,,7.227,8.318,1.091,,1.083,8.739,23.8,21.083,18.9,
2011-06-18,,100.0,97.167,91.0,,13.542,15.75,2.208,,1.0,18.625,21.9,20.908,20.2,
2011-06-19,,100.0,99.167,97.0,,5.625,6.125,0.5,,0.125,14.583,21.8,20.638,19.8,
2011-06-20,,100.0,96.417,82.0,,2.826,3.13,0.304,,0.304,6.542,24.1,21.971,20.1,
2011-06-21,,100.0,92.0,80.0,,4.917,5.542,0.625,,1.458,9.5,26.5,23.658,20.6,
2011-06-22,,99.0,91.083,74.0,,3.75,4.792,1.042,,1.417,15.417,28.3,25.096,23.0,
2011-06-23,,99.0,91.375,83.0,,2.0,2.875,0.875,,0.913,12.565,27.1,25.333,23.8,
2011-06-24,,97.0,88.792,76.0,,2.042,2.792,0.75,,1.417,16.125,28.6,25.967,23.5,
2011-06-25,,97.0,84.75,72.0,,1.5,1.875,0.375,,0.0,14.75,30.1,27.196,25.1,
2011-06-26,,94.0,87.417,81.0,,1.667,1.917,0.25,,0.292,15.458,27.2,26.229,24.8,
2011-06-27,,100.0,97.375,90.0,,4.261,4.609,0.348,,0.217,19.0,25.7,24.442,22.6,
2011-06-28,,100.0,87.292,73.0,,1.958,2.5,0.542,,2.542,18.625,28.4,26.079,23.9,
2011-06-29,,99.0,88.917,77.0,,2.917,4.25,1.333,,1.625,16.0,29.0,26.571,24.7,
2011-06-30,,99.0,88.917,62.0,,4.833,5.708,0.875,,0.792,15.5,30.0,25.95,24.0,
2011-07-01,,100.0,95.75,87.0,,7.522,9.043,1.522,,1.375,33.292,26.2,24.55,23.1,
2011-07-02,,96.0,87.292,74.0,,12.917,17.583,4.667,,3.458,35.083,28.9,25.904,23.7,
2011-07-03,,99.0,87.417,76.0,,3.792,4.0,0.208,,1.333,19.417,28.3,26.046,24.5,
2011-07-04,,100.0,89.708,77.0,,8.0,9.478,1.478,,1.0,16.917,26.1,25.021,22.6,
2011-07-05,,97.0,81.292,66.0,,8.292,9.125,0.833,,2.25,31.792,26.9,24.217,21.3,
2011-07-06,,100.0,93.958,81.0,,5.333,5.625,0.292,,1.042,20.583,24.1,22.921,21.6,
2011-07-07,,100.0,95.292,81.0,,3.917,4.833,0.917,,0.917,12.458,26.4,24.508,23.1,
2011-07-08,,99.0,93.583,86.0,,1.875,2.25,0.375,,0.478,14.261,28.0,26.246,24.2,
2011-07-09,,95.0,86.083,77.0,,0.958,1.417,0.458,,0.0,6.75,29.6,27.492,26.0,
2011-07-10,,90.0,76.833,56.0,,1.125,1.208,0.083,,0.0,1.958,30.4,27.688,25.2,
2011-07-11,,95.0,78.708,63.0,,1.783,2.609,0.826,,0.478,5.833,30.2,27.367,24.1,
2011-07-12,,98.0,79.375,59.0,,2.583,3.25,0.667,,0.75,7.958,31.2,27.454,24.1,
2011-07-13,,92.0,79.875,64.0,,3.208,3.75,0.542,,0.958,6.625,29.4,26.858,24.4,
2011-07-14,,91.0,76.708,61.0,,1.174,1.391,0.217,,0.167,4.667,30.0,26.992,24.0,
2011-07-15,,95.0,76.625,55.0,,1.542,1.917,0.375,,0.125,3.792,31.3,27.442,24.1,
2011-07-16,,96.0,75.292,51.0,,1.833,2.167,0.333,,0.417,9.0,31.9,27.808,24.0,
2011-07-17,,96.0,71.083,50.0,,3.208,3.875,0.667,,1.083,15.958,34.5,29.121,24.1,
2011-07-18,,92.0,81.208,70.0,,3.13,3.565,0.435,,0.826,8.542,29.0,27.292,25.7,
2011-07-19,,91.0,75.625,69.0,,2.0,2.042,0.042,,0.125,2.792,29.1,27.325,24.5,
2011-07-20,,79.0,71.292,59.0,,6.958,8.833,1.875,,1.5,4.333,31.3,27.708,24.9,
2011-07-21,,85.0,74.125,61.0,,7.875,10.042,2.167,,1.542,2.625,30.0,26.479,24.1,
2011-07-22,,89.0,79.0,60.0,,4.958,5.917,0.958,,1.522,10.13,28.1,25.225,22.9,
2011-07-23,,96.0,78.333,52.0,,7.5,8.875,1.375,,2.208,20.292,28.1,25.4,23.0,
2011-07-24,,95.0,79.792,61.0,,5.625,6.292,0.667,,2.375,23.333,29.5,25.988,21.9,
2011-07-25,,99.0,83.333,69.0,,2.174,2.217,0.043,,0.652,11.125,28.7,25.804,21.8,
2011-07-26,,90.0,79.417,63.0,,1.958,2.292,0.333,,0.333,11.292,30.3,27.158,24.6,
2011-07-27,,97.0,88.458,79.0,,1.917,2.375,0.458,,0.833,7.958,29.1,26.825,25.1,
2011-07-28,,95.0,86.167,71.0,,4.696,6.652,1.957,,1.083,7.833,29.8,27.329,25.0,
2011-07-29,,99.0,81.292,58.0,,7.917,13.333,5.417,,2.125,10.417,32.1,27.521,23.9,
2011-07-30,,93.0,83.625,75.0,,6.333,14.417,8.083,,1.917,15.583,30.3,27.329,24.0,
2011-07-31,,94.0,80.583,66.0,,5.167,6.292,1.125,,1.083,18.333,30.2,27.142,23.9,
2011-08-01,,96.0,84.375,64.0,,2.87,3.304,0.435,,1.565,22.875,31.0,27.05,24.9,
2011-08-02,,95.0,80.875,63.0,,2.5,2.583,0.083,,1.167,20.125,31.6,27.925,25.4,
2011-08-03,,98.0,80.375,61.0,,2.833,3.417,0.583,,0.583,9.625,30.9,27.462,24.1,
2011-08-04,,90.0,73.917,51.0,,5.292,5.833,0.542,,1.583,12.667,32.6,28.233,24.9,
2011-08-05,,95.0,75.125,57.0,,4.542,4.875,0.333,,2.043,16.043,31.7,28.142,24.5,
2011-08-06,,96.0,79.542,63.0,,2.083,2.5,0.417,,0.333,6.792,30.6,27.888,25.5,
2011-08-07,,82.0,73.292,62.0,,1.542,1.958,0.417,,0.417,4.917,30.7,28.05,25.8,
2011-08-08,,90.0,80.042,73.0,,1.043,1.217,0.174,,0.174,7.083,30.4,28.142,26.9,
2011-08-09,,94.0,84.833,73.0,,3.583,4.25,0.667,,1.375,14.167,30.7,28.171,26.5,
2011-08-10,,94.0,83.25,72.0,,5.667,7.667,2.0,,2.042,13.708,30.6,28.367,26.3,
2011-08-11,,91.0,74.708,62.0,,7.273,12.409,5.136,,1.958,11.208,32.0,28.879,25.3,
2011-08-12,,94.0,75.833,58.0,,7.708,12.583,4.875,,2.125,9.5,32.3,28.438,25.1,
2011-08-13,,94.0,77.625,60.0,,5.458,11.667,6.208,,2.042,15.333,32.1,28.175,24.7,
2011-08-14,,95.0,84.583,69.0,,2.875,3.125,0.25,,2.625,17.625,30.6,27.538,25.4,
2011-08-15,,93.0,85.75,69.0,,3.304,3.565,0.261,,1.609,8.208,30.2,27.117,25.3,
2011-08-16,,98.0,86.917,74.0,,3.792,4.125,0.333,,1.478,7.696,29.6,27.229,25.7,
2011-08-17,,97.0,84.875,70.0,,4.417,5.125,0.708,,1.417,16.042,30.6,27.7,25.2,
2011-08-18,,98.0,84.625,69.0,,7.0,7.75,0.75,,2.0,16.875,29.8,27.354,24.8,
2011-08-19,,95.0,80.167,63.0,,10.792,12.875,2.083,,1.875,14.25,29.9,26.538,23.2,
2011-08-20,,98.0,91.208,78.0,,9.0,12.125,3.125,,1.417,16.292,28.1,25.496,23.9,
2011-08-21,,100.0,95.625,90.0,,2.583,2.75,0.167,,0.708,8.625,25.7,24.338,23.0,
2011-08-22,,100.0,92.25,71.0,,1.87,2.087,0.217,,0.391,10.417,28.8,24.75,23.1,
2011-08-23,,100.0,98.583,92.0,,3.917,4.417,0.5,,1.083,16.75,26.4,24.496,23.5,
2011-08-24,,100.0,84.708,70.0,,2.25,2.583,0.333,,0.417,8.5,29.3,26.554,24.0,
2011-08-25,,96.0,85.792,75.0,,4.417,4.75,0.333,,1.542,16.875,29.4,26.667,24.0,
2011-08-26,,96.0,81.208,67.0,,3.174,4.0,0.826,,0.917,9.292,30.1,27.175,24.3,
2011-08-27,,95.0,84.25,68.0,,6.125,6.833,0.708,,1.667,20.0,30.5,27.083,24.6,
2011-08-28,,96.0,85.208,73.0,,3.792,4.042,0.25,,1.625,19.5,30.0,27.325,25.1,
2011-08-29,,96.0,82.958,67.0,,3.478,4.13,0.652,,1.217,17.875,29.8,27.162,24.6,
2011-08-30,,93.0,81.0,68.0,,5.5,6.042,0.542,,1.917,15.917,29.8,27.217,23.9,
2011-08-31,,93.0,77.5,61.0,,6.875,7.417,0.542,,2.833,26.5,31.6,28.154,24.5,
2011-09-01,,79.0,73.667,63.0,,5.583,6.333,0.75,,2.042,12.167,31.9,28.954,27.3,
2011-09-02,,96.0,86.5,74.0,,1.625,1.625,0.0,,0.174,3.087,27.6,25.612,23.6,
