date,HUM_max,HUM_mean,HUM_min,NO2_mean,NOX_mean,NO_mean,PM25_mean,SO2_mean,SPM_mean,TEMP_max,TEMP_mean,TEMP_min
2011-02-01,,,,7.5,8.125,0.625,19.667,4.167,21.833,,,
2011-02-02,,,,4.292,4.833,0.542,6.0,1.75,7.333,,,
2011-02-03,,,,11.417,13.083,1.667,10.13,2.435,12.174,,,
2011-02-04,,,,11.333,13.5,2.167,19.25,4.875,20.208,,,
2011-02-05,,,,12.25,14.208,1.958,35.0,5.083,38.375,,,
2011-02-06,,,,23.087,29.913,6.826,34.5,7.739,42.333,,,
2011-02-07,,,,11.625,14.208,2.583,13.0,2.75,16.417,,,
2011-02-08,,,,4.042,4.542,0.5,3.708,1.583,7.75,,,
2011-02-09,,,,7.043,8.304,1.261,7.167,1.833,10.714,,,
2011-02-10,,,,12.375,15.833,3.458,10.375,2.667,13.292,,,
2011-02-11,,,,8.0,9.167,1.167,5.667,2.208,9.917,,,
2011-02-12,,,,8.833,11.042,2.208,11.25,3.333,14.583,,,
2011-02-13,,,,21.217,24.043,2.826,13.167,4.609,19.708,,,
2011-02-14,,,,22.583,29.583,7.0,7.042,2.583,12.542,,,
2011-02-15,,,,21.375,35.75,14.375,11.792,3.458,18.833,,,
2011-02-16,,,,16.462,19.769,3.308,9.292,4.571,13.727,,,
2011-02-17,,,,5.25,5.625,0.375,7.167,1.857,12.458,,,
2011-02-18,,,,3.75,4.292,0.542,7.75,1.333,10.417,,,
2011-02-19,,,,4.792,5.5,0.708,8.708,1.458,11.292,,,
2011-02-20,,,,11.609,13.826,2.217,11.125,2.087,13.75,,,
2011-02-21,,,,22.375,29.708,7.333,18.042,4.208,23.917,,,
2011-02-22,,,,19.792,22.375,2.583,19.917,3.542,30.292,,,
2011-02-23,,,,15.833,21.875,6.042,16.333,2.958,23.5,,,
2011-02-24,,,,16.391,17.913,1.522,33.542,5.167,41.292,,,
2011-02-25,,,,13.375,14.75,1.375,27.208,4.042,34.958,,,
2011-02-26,,,,7.875,8.292,0.417,7.542,1.333,11.417,,,
2011-02-27,,,,12.217,14.043,1.826,11.292,2.522,15.0,,,
2011-02-28,,,,17.083,19.708,2.625,14.542,3.958,18.375,,,
2011-03-01,,,,24.792,37.292,12.5,20.042,5.542,32.125,,,
2011-03-02,,,,24.458,42.667,18.208,14.348,4.261,25.261,,,
2011-03-03,,,,11.25,12.208,0.958,14.792,2.917,20.583,,,
2011-03-04,,,,12.417,13.042,0.625,12.625,2.667,18.5,,,
2011-03-05,,,,18.13,23.522,5.391,6.375,2.522,12.042,,,
2011-03-06,,,,11.667,13.792,2.125,12.875,2.167,17.375,,,
2011-03-07,,,,18.458,22.0,3.542,33.708,3.667,40.458,,,
2011-03-08,,,,18.957,22.696,3.739,40.75,4.583,47.708,,,
2011-03-09,,,,14.875,17.208,2.333,30.042,3.417,32.458,,,
2011-03-10,,,,9.833,10.833,1.0,15.917,2.125,18.958,,,
2011-03-11,,,,6.875,7.333,0.458,19.875,3.625,22.875,,,
2011-03-12,,,,5.087,5.478,0.391,8.833,1.609,11.875,,,
2011-03-13,,,,11.375,13.125,1.75,11.0,2.167,13.167,,,
2011-03-14,,,,15.042,16.875,1.833,12.875,2.958,16.167,,,
2011-03-15,,,,17.833,19.875,2.042,33.292,6.167,37.25,,,
2011-03-16,,,,26.167,29.417,3.25,21.625,6.565,27.304,,,
2011-03-17,,,,19.333,25.417,6.083,14.958,4.25,25.625,,,
2011-03-18,,,,12.042,14.292,2.25,15.917,3.0,20.75,,,
2011-03-19,,,,9.652,10.957,1.304,8.958,3.391,13.417,,,
2011-03-20,,,,10.5,12.167,1.667,10.0,5.625,14.75,,,
2011-03-21,,,,13.125,15.458,2.333,13.708,4.042,18.417,,,
2011-03-22,,,,23.478,27.261,3.783,18.208,5.25,22.458,,,
2011-03-23,,,,25.792,28.792,3.0,13.958,5.417,18.5,,,
2011-03-24,,,,4.333,4.417,0.083,18.708,2.875,23.375,,,
2011-03-25,,,,4.375,4.375,0.0,9.458,2.042,14.917,,,
2011-03-26,,,,6.174,6.522,0.348,9.333,1.826,14.042,,,
2011-03-27,,,,13.958,15.625,1.667,23.375,5.042,28.083,,,
2011-03-28,,,,10.292,10.667,0.375,22.375,3.75,29.083,,,
2011-03-29,,,,12.75,14.333,1.583,23.375,4.167,28.458,,,
2011-03-30,,,,13.083,14.542,1.458,17.217,6.435,24.261,,,
2011-03-31,,,,5.417,5.5,0.083,9.708,2.75,18.292,,,
2011-04-01,,,,14.167,15.958,1.792,,4.208,32.0,,,
2011-04-02,,,,13.125,14.375,1.25,,3.292,34.958,,,
2011-04-03,,,,7.125,7.667,0.542,,1.917,16.375,,,
2011-04-04,,,,9.909,11.409,1.5,,2.87,12.792,,,
2011-04-05,,,,13.625,14.958,1.333,,3.75,14.333,,,
2011-04-06,,,,15.042,18.125,3.083,,3.875,14.833,,,
2011-04-07,,,,13.958,16.042,2.083,,3.125,12.917,,,
2011-04-08,,,,9.792,11.208,1.417,,2.875,16.083,,,
2011-04-09,,,,11.292,12.375,1.083,,2.0,26.458,,,
2011-04-10,,,,10.5,11.167,0.667,,2.875,26.0,,,
2011-04-11,,,,10.696,11.478,0.783,,2.87,25.167,,,
2011-04-12,,,,12.917,14.292,1.375,,2.042,22.333,,,
2011-04-13,,,,13.167,14.167,1.0,,3.792,23.625,,,
2011-04-14,,,,12.333,13.5,1.167,,6.542,38.75,,,
2011-04-15,,,,18.583,20.875,2.292,,4.957,35.304,,,
2011-04-16,,,,14.0,16.667,2.667,,4.125,43.375,,,
2011-04-17,,,,10.583,11.458,0.875,,3.208,19.583,,,
2011-04-18,,,,16.261,18.783,2.522,,3.391,21.542,,,
2011-04-19,,,,4.261,4.565,0.304,,1.087,5.217,,,
2011-04-20,,,,9.833,10.958,1.125,,1.458,8.292,,,
2011-04-21,,,,12.625,15.375,2.75,,4.083,26.208,,,
2011-04-22,,,,22.0,24.958,2.958,,4.417,34.208,,,
2011-04-23,,,,5.833,5.958,0.125,,1.375,16.375,,,
2011-04-24,,,,7.542,7.792,0.25,,2.5,26.25,,,
2011-04-25,,,,9.783,10.348,0.565,,2.682,23.13,,,
2011-04-26,,,,15.917,17.667,1.75,,5.292,28.375,,,
2011-04-27,,,,8.333,9.083,0.75,,3.875,32.833,,,
2011-04-28,,,,6.375,6.542,0.167,,1.792,23.667,,,
2011-04-29,,,,10.458,11.833,1.375,,2.792,17.917,,,
2011-04-30,,,,8.167,9.25,1.083,,4.417,24.0,,,
2011-05-01,,,,5.333,5.583,0.25,,2.625,58.75,,,
2011-05-02,,,,11.087,12.652,1.565,,3.522,161.625,,,
2011-05-03,,,,14.333,15.667,1.333,,4.083,134.292,,,
2011-05-04,,,,16.875,19.958,3.083,,4.625,109.167,,,
2011-05-05,,,,10.375,11.25,0.875,,3.667,36.208,,,
2011-05-06,,,,13.435,14.783,1.348,,4.708,36.609,,,
2011-05-07,,,,11.125,12.083,0.958,,3.417,21.042,,,
2011-05-08,,,,10.667,11.708,1.042,,2.958,25.875,,,
2011-05-09,,,,9.739,11.783,2.043,,4.087,35.125,,,
2011-05-10,,,,8.458,14.292,5.833,,3.042,26.708,,,
2011-05-11,,,,10.667,17.792,7.125,,1.833,11.75,,,
2011-05-12,,,,12.083,20.375,8.292,,1.696,10.435,,,
2011-05-13,,,,5.875,6.167,0.292,,1.792,43.542,,,
2011-05-14,,,,6.917,7.125,0.208,,2.333,33.708,,,
2011-05-15,,,,7.333,7.875,0.542,,4.542,32.833,,,
2011-05-16,,,,10.217,11.043,0.826,,4.783,39.042,,,
2011-05-17,,,,9.583,10.0,0.417,,2.583,32.875,,,
2011-05-18,,,,13.261,15.348,2.087,,3.875,23.0,,,
2011-05-19,,,,11.542,13.167,1.625,,3.792,29.667,,,
2011-05-20,,,,8.708,9.75,1.042,,2.625,22.708,,,
2011-05-21,,,,5.458,7.25,1.792,,4.542,12.125,,,
2011-05-22,,,,6.958,7.958,1.0,,2.583,15.792,,,
2011-05-23,,,,10.261,11.304,1.043,,2.522,12.5,,,
2011-05-24,,,,11.375,12.667,1.292,,3.042,9.833,,,
2011-05-25,,,,13.542,15.333,1.792,,3.958,17.292,,,
2011-05-26,,,,24.208,28.5,4.292,,3.667,28.333,,,
2011-05-27,,,,17.625,19.333,1.708,,2.435,26.043,,,
2011-05-28,,,,16.167,18.875,2.708,,1.75,12.0,,,
2011-05-29,,,,9.167,9.625,0.458,,1.958,7.292,,,
2011-05-30,,,,3.696,3.783,0.087,,1.043,6.542,,,
2011-05-31,,,,11.958,13.833,1.875,,3.0,10.917,,,
2011-06-01,,,,20.792,23.833,3.042,,4.333,25.75,,,
2011-06-02,,,,18.174,22.304,4.13,,3.958,35.583,,,
2011-06-03,,,,10.167,12.875,2.708,,2.833,34.167,,,
2011-06-04,,,,6.583,7.333,0.75,,3.625,37.292,,,
2011-06-05,,,,9.792,10.833,1.042,,3.167,26.458,,,
2011-06-06,,,,12.435,15.174,2.739,,4.0,31.667,,,
2011-06-07,,,,13.458,14.583,1.125,,3.083,36.833,,,
2011-06-08,,,,10.542,11.542,1.0,,2.478,19.783,,,
2011-06-09,,,,8.833,10.25,1.417,,2.958,27.292,,,
2011-06-10,,,,11.708,14.125,2.417,,3.0,35.708,,,
2011-06-11,,,,11.458,13.0,1.542,,2.167,15.208,,,
2011-06-12,,,,12.125,13.458,1.333,,3.0,16.625,,,
2011-06-13,,,,8.348,9.391,1.043,,1.783,20.042,,,
2011-06-14,,,,11.913,13.435,1.522,,2.5,51.542,,,
2011-06-15,,,,13.75,16.375,2.625,,3.042,50.125,,,
2011-06-16,,,,20.375,22.042,1.667,,3.417,23.208,,,
2011-06-17,,,,13.458,16.0,2.542,,3.25,16.792,,,
2011-06-18,,,,11.125,11.875,0.75,,3.792,30.458,,,
2011-06-19,,,,9.958,10.917,0.958,,2.375,26.0,,,
2011-06-20,,,,13.0,15.565,2.565,,3.13,16.875,,,
2011-06-21,,,,7.875,9.25,1.375,,2.125,16.167,,,
2011-06-22,,,,8.708,12.542,3.833,,3.708,23.5,,,
2011-06-23,,,,4.792,7.792,3.0,,3.042,27.833,,,
2011-06-24,,,,4.583,7.0,2.417,,3.696,27.435,,,
2011-06-25,,,,4.167,5.958,1.792,,0.708,20.875,,,
2011-06-26,,,,4.792,6.875,2.083,,1.167,17.917,,,
2011-06-27,,,,6.043,9.043,3.0,,3.696,22.0,,,
2011-06-28,,,,5.625,9.0,3.375,,2.0,25.833,,,
2011-06-29,,,,7.042,11.292,4.25,,1.708,31.417,,,
2011-06-30,,,,6.208,7.625,1.417,,0.708,24.125,,,
2011-07-01,,,,9.304,12.304,3.0,,0.167,39.833,,,
2011-07-02,,,,10.75,12.292,1.542,,0.708,60.042,,,
2011-07-03,,,,8.292,9.917,1.625,,0.958,38.417,,,
2011-07-04,,,,8.261,9.739,1.478,,0.957,25.0,,,
2011-07-05,,,,10.375,11.375,1.0,,0.583,38.833,,,
2011-07-06,,,,15.125,17.208,2.083,,1.304,29.696,,,
2011-07-07,,,,10.708,16.042,5.333,,1.792,20.333,,,
2011-07-08,,,,4.792,13.333,8.542,,2.708,21.5,,,
2011-07-09,,,,2.25,4.333,2.083,,1.583,11.25,,,
2011-07-10,,,,2.833,4.917,2.083,,0.542,9.25,,,
2011-07-11,,,,6.522,9.783,3.261,,1.696,18.542,,,
2011-07-12,,,,8.083,12.083,4.0,,1.542,18.708,,,
2011-07-13,,,,8.958,11.583,2.625,,2.958,17.708,,,
2011-07-14,,,,4.333,6.625,2.292,,0.375,14.0,,,
2011-07-15,,,,6.435,9.043,2.609,,0.417,11.174,,,
2011-07-16,,,,6.833,9.083,2.25,,1.0,15.083,,,
2011-07-17,,,,6.667,7.5,0.833,,2.042,26.75,,,
2011-07-18,,,,7.87,10.217,2.348,,1.478,13.333,,,
2011-07-19,,,,6.875,8.833,1.958,,1.25,10.5,,,
2011-07-20,,,,3.208,3.708,0.5,,0.0,6.917,,,
2011-07-21,,,,6.583,7.625,1.042,,0.5,7.417,,,
2011-07-22,,,,10.625,12.792,2.167,,1.522,15.043,,,
2011-07-23,,,,9.417,10.292,0.875,,2.167,31.25,,,
2011-07-24,,,,9.292,10.5,1.208,,3.375,37.042,,,
2011-07-25,,,,6.13,7.043,0.913,,1.435,20.667,,,
2011-07-26,,,,8.167,10.625,2.458,,2.625,22.792,,,
2011-07-27,,,,5.792,7.208,1.417,,4.375,13.667,,,
2011-07-28,,,,6.348,9.043,2.696,,1.792,20.0,,,
2011-07-29,,,,11.5,15.625,4.125,,2.333,26.292,,,
2011-07-30,,,,8.5,11.667,3.167,,1.542,19.167,,,
2011-07-31,,,,6.792,7.708,0.917,,1.5,27.083,,,
2011-08-01,,,,8.261,9.913,1.652,,1.652,37.25,,,
2011-08-02,,,,9.958,11.708,1.75,,2.208,40.042,,,
2011-08-03,,,,9.167,11.333,2.167,,1.708,25.417,,,
2011-08-04,,,,11.667,14.417,2.75,,3.167,21.75,,,
2011-08-05,,,,11.25,13.042,1.792,,2.739,22.87,,,
2011-08-06,,,,10.0,11.792,1.792,,1.667,24.25,,,
2011-08-07,,,,6.625,11.0,4.375,,2.167,14.083,,,
2011-08-08,,,,5.565,9.261,3.696,,1.435,12.583,,,
2011-08-09,,,,5.75,7.917,2.167,,1.75,26.125,,,
2011-08-10,,,,8.875,10.75,1.875,,2.625,25.083,,,
2011-08-11,,,,9.083,10.958,1.875,,2.0,18.25,,,
2011-08-12,,,,10.565,12.304,1.739,,2.25,18.958,,,
2011-08-13,,,,5.625,7.375,1.75,,1.875,23.208,,,
2011-08-14,,,,3.833,4.667,0.833,,2.875,30.083,,,
2011-08-15,,,,5.318,6.091,0.773,,2.467,15.565,,,
2011-08-16,,,,6.083,6.833,0.75,,2.053,20.043,,,
2011-08-17,,,,9.542,11.25,1.708,,1.708,27.917,,,
2011-08-18,,,,9.333,11.417,2.083,,1.333,22.5,,,
2011-08-19,,,,9.375,10.542,1.167,,0.833,16.708,,,
2011-08-20,,,,13.583,15.792,2.208,,1.25,15.292,,,
2011-08-21,,,,6.667,7.208,0.542,,0.667,10.667,,,
2011-08-22,,,,10.043,11.174,1.13,,1.565,17.792,,,
2011-08-23,,,,18.375,23.792,5.417,,2.0,20.833,,,
2011-08-24,,,,12.875,21.958,9.083,,2.208,24.792,,,
2011-08-25,,,,7.667,11.25,3.583,,2.5,30.833,,,
2011-08-26,,,,7.0,10.739,3.739,,1.708,19.167,,,
2011-08-27,,,,7.833,10.208,2.375,,2.25,23.292,,,
2011-08-28,,,,7.792,9.458,1.667,,1.958,29.167,,,
2011-08-29,,,,9.304,11.087,1.783,,2.0,37.958,,,
2011-08-30,,,,12.0,13.958,1.958,,2.167,41.833,,,
2011-08-31,,,,13.708,15.792,2.083,,3.083,35.708,,,
2011-09-01,,,,14.167,17.167,3.0,,3.042,20.458,,,
2011-09-02,,,,7.333,9.625,2.292,,1.455,9.913,,,
2011-09-03,,,,2.708,3.417,0.708,,0.0,5.167,,,
2011-09-04,,,,3.208,3.833,0.625,,0.0,4.125,,,
2011-09-05,,,,5.043,5.739,0.696,,0.13,6.167,,,
2011-09-06,,,,9.583,10.792,1.208,,0.167,13.0,,,
2011-09-07,,,,9.958,11.5,1.542,,0.542,17.125,,,
2011-09-08,,,,12.0,13.917,1.917,,1.75,43.5,,,
2011-09-09,,,,13.13,15.783,2.652,,2.417,32.875,,,
2011-09-10,,,,8.417,11.25,2.833,,1.958,24.042,,,
2011-09-11,,,,5.0,8.125,3.125,,1.208,12.208,,,
2011-09-12,,,,6.13,9.13,3.0,,1.783,15.75,,,
2011-09-13,,,,9.875,13.375,3.5,,1.833,17.583,,,
2011-09-14,,,,10.75,14.083,3.333,,2.292,21.792,,,
2011-09-15,,,,11.667,13.958,2.292,19.25,2.391,31.217,,,
2011-09-16,,,,15.458,22.833,7.375,11.0,3.208,19.208,,,
2011-09-17,,,,11.75,17.958,6.208,5.333,1.5,12.042,,,
2011-09-18,,,,8.208,11.708,3.5,7.125,1.458,13.5,,,
2011-09-19,,,,7.261,9.652,2.391,5.75,1.783,11.125,,,
2011-09-20,,,,12.917,14.292,1.375,5.375,2.5,10.0,,,
2011-09-21,,,,3.958,4.667,0.708,2.042,0.708,5.958,,,
2011-09-22,,,,6.261,7.217,0.957,4.75,0.042,9.917,,,
2011-09-23,,,,7.25,8.958,1.708,6.75,0.917,11.083,,,
2011-09-24,,,,7.833,9.625,1.792,10.5,1.25,14.5,,,
2011-09-25,,,,9.583,11.417,1.833,16.583,2.333,19.458,,,
2011-09-26,,,,13.87,15.87,2.0,22.208,3.043,26.292,,,
2011-09-27,,,,13.875,16.0,2.125,18.708,2.875,23.458,,,
2011-09-28,,,,13.917,16.208,2.292,28.583,2.545,29.478,,,
2011-09-29,,,,12.25,14.375,2.125,15.792,3.167,22.167,,,
2011-09-30,,,,7.625,9.292,1.667,14.375,1.25,26.542,,,
2011-10-01,,,,7.833,9.125,1.292,15.0,1.0,18.958,,,
2011-10-02,,,,5.375,6.5,1.125,9.458,0.875,13.5,,,
2011-10-03,,,,7.522,9.13,1.609,7.083,1.0,11.375,,,
2011-10-04,,,,12.542,14.917,2.375,10.167,2.875,14.792,,,
2011-10-05,,,,17.125,18.875,1.75,9.083,1.458,12.958,,,
2011-10-06,,,,9.875,11.417,1.542,14.75,1.292,17.208,,,
2011-10-07,,,,10.864,12.318,1.455,27.708,1.042,29.417,,,
2011-10-08,,,,11.292,13.75,2.458,28.5,3.125,28.833,,,
2011-10-09,,,,8.375,10.042,1.667,37.333,2.917,38.083,,,
2011-10-10,,,,7.739,9.348,1.609,41.625,4.043,44.417,,,
2011-10-11,,,,14.917,17.458,2.542,41.042,3.333,44.708,,,
2011-10-12,,,,10.708,12.417,1.708,33.917,1.583,36.583,,,
2011-10-13,,,,18.5,20.708,2.208,42.375,3.0,43.167,,,
2011-10-14,,,,23.667,30.167,6.5,29.091,3.864,33.227,,,
2011-10-15,,,,9.583,11.458,1.875,8.792,1.625,15.333,,,
2011-10-16,,,,7.667,8.625,0.958,25.417,2.708,32.917,,,
2011-10-17,,,,8.609,9.957,1.348,17.333,1.174,21.375,,,
2011-10-18,,,,12.042,14.083,2.042,10.833,1.25,13.667,,,
2011-10-19,,,,14.25,16.417,2.167,12.333,1.917,15.125,,,
2011-10-20,,,,16.696,19.348,2.652,20.542,2.958,22.958,,,
2011-10-21,,,,21.375,25.292,3.917,19.333,2.333,23.042,,,
2011-10-22,,,,11.125,13.583,2.458,6.417,1.458,12.0,,,
2011-10-23,,,,5.5,6.417,0.917,4.333,0.458,6.375,,,
2011-10-24,,,,7.957,10.348,2.391,6.583,1.087,11.833,,,
2011-10-25,,,,6.625,7.583,0.958,8.375,0.739,11.174,,,
2011-10-26,,,,9.833,11.625,1.792,7.25,0.667,9.708,,,
2011-10-27,,,,13.458,15.292,1.833,12.083,1.833,12.5,,,
2011-10-28,,,,18.917,22.292,3.375,17.417,1.958,18.042,,,
2011-10-29,,,,16.083,19.875,3.792,22.208,2.5,37.458,,,
2011-10-30,,,,9.917,11.083,1.167,11.333,0.333,14.167,,,
2011-10-31,,,,9.391,11.304,1.913,7.667,0.826,9.667,,,
2011-11-01,,,,13.917,15.958,2.042,11.25,2.375,13.917,,,
2011-11-02,,,,21.75,27.958,6.208,20.125,4.0,23.708,,,
2011-11-03,,,,17.583,22.958,5.375,22.792,3.75,28.583,,,
2011-11-04,,,,16.174,20.174,4.0,28.708,3.5,33.292,,,
2011-11-05,,,,22.833,28.958,6.125,22.125,2.125,26.0,,,
2011-11-06,,,,9.0,10.292,1.292,6.458,1.042,8.458,,,
2011-11-07,,,,11.391,13.043,1.652,6.417,0.957,8.792,,,
2011-11-08,,,,11.0,12.292,1.292,7.833,1.0,9.292,,,
2011-11-09,,,,10.667,11.708,1.042,8.042,1.958,9.25,,,
2011-11-10,,,,10.292,11.5,1.208,7.333,1.708,8.208,,,
2011-11-11,,,,16.917,20.333,3.417,12.391,2.913,11.957,,,
2011-11-12,,,,14.5,17.625,3.125,17.833,2.333,19.083,,,
2011-11-13,,,,8.042,8.5,0.458,25.833,2.167,26.458,,,
2011-11-14,,,,10.0,11.13,1.13,31.958,2.435,33.375,,,
2011-11-15,,,,9.375,10.208,0.833,12.5,1.667,15.375,,,
2011-11-16,,,,13.167,15.083,1.917,8.875,0.792,8.875,,,
2011-11-17,,,,21.667,25.083,3.417,25.042,3.417,24.542,,,
2011-11-18,,,,21.478,25.348,3.87,25.958,1.667,28.5,,,
2011-11-19,,,,19.0,25.458,6.458,10.917,1.583,14.75,,,
2011-11-20,,,,4.083,4.083,0.0,9.375,0.708,12.917,,,
2011-11-21,,,,8.87,9.478,0.609,3.25,0.087,4.583,,,
2011-11-22,,,,11.667,13.542,1.875,4.708,1.125,5.167,,,
2011-11-23,,,,10.0,11.375,1.375,14.333,1.833,17.333,,,
2011-11-24,,,,5.333,5.542,0.208,2.583,0.773,6.565,,,
2011-11-25,,,,9.875,11.042,1.167,5.875,1.542,9.25,,,
2011-11-26,,,,9.958,11.708,1.75,8.583,2.125,11.458,,,
2011-11-27,,,,15.042,19.417,4.375,18.875,5.083,26.375,,,
2011-11-28,,,,21.826,41.957,20.13,33.292,7.087,41.083,,,
2011-11-29,,,,20.833,32.417,11.583,26.5,5.083,30.25,,,
2011-11-30,,,,20.625,29.792,9.167,29.292,5.667,31.75,,,
2011-12-01,,,,9.292,10.333,1.042,2.5,3.583,4.333,,,
2011-12-02,,,,11.435,12.522,1.087,3.458,3.5,5.583,,,
2011-12-03,,,,7.792,9.417,1.625,1.375,2.042,4.5,,,
2011-12-04,,,,5.375,6.042,0.667,2.333,1.375,5.417,,,
2011-12-05,,,,11.913,14.783,2.87,8.75,2.217,12.417,,,
2011-12-06,,,,17.125,21.333,4.208,21.25,3.458,18.167,,,
2011-12-07,,,,12.833,15.292,2.458,10.043,2.087,13.652,,,
2011-12-08,,,,11.792,13.5,1.708,14.955,2.167,18.833,,,
2011-12-09,,,,8.292,9.833,1.542,4.208,1.75,7.625,,,
2011-12-10,,,,8.875,10.5,1.625,8.417,1.583,10.375,,,
2011-12-11,,,,7.792,9.417,1.625,8.75,1.292,11.208,,,
2011-12-12,,,,15.565,19.826,4.261,16.958,2.391,21.583,,,
2011-12-13,,,,13.292,16.042,2.75,16.917,2.292,20.292,,,
2011-12-14,,,,16.542,21.833,5.292,16.917,3.542,20.75,,,
2011-12-15,,,,11.167,13.667,2.5,16.833,2.625,20.625,,,
2011-12-16,,,,6.478,7.13,0.652,4.208,1.542,7.625,,,
2011-12-17,,,,6.792,7.5,0.708,5.458,1.167,5.083,,,
2011-12-18,,,,8.958,10.083,1.125,11.5,1.667,13.125,,,
2011-12-19,,,,10.435,12.087,1.652,7.25,1.739,10.917,,,
2011-12-20,,,,12.708,15.625,2.917,6.542,2.125,9.917,,,
2011-12-21,,,,15.417,17.708,2.292,20.125,4.583,20.792,,,
2011-12-22,,,,13.333,18.208,4.875,21.0,3.435,24.478,,,
2011-12-23,,,,7.917,9.0,1.083,4.083,1.625,6.167,,,
2011-12-24,,,,5.0,5.542,0.542,6.125,2.042,8.625,,,
2011-12-25,,,,3.708,4.083,0.375,4.042,1.333,6.042,,,
2011-12-26,,,,8.227,9.455,1.227,4.042,1.13,7.417,,,
2011-12-27,,,,14.5,16.958,2.458,6.458,1.792,6.917,,,
2011-12-28,,,,13.958,16.792,2.833,9.083,2.25,12.083,,,
2011-12-29,,,,8.75,10.083,1.333,15.375,3.25,15.5,,,
2011-12-30,,,,6.625,7.375,0.75,6.208,2.125,8.708,,,
2011-12-31,,,,6.458,8.333,1.875,8.833,1.958,10.542,,,
2012-01-01,,,,8.583,10.0,1.417,11.958,2.542,,,,
2012-01-02,,,,5.875,6.417,0.542,17.625,2.958,,,,
2012-01-03,,,,3.0,3.292,0.292,4.167,1.625,,,,
2012-01-04,,,,8.542,10.042,1.5,4.875,1.917,,,,
2012-01-05,,,,8.833,10.333,1.5,5.591,1.957,,,,
2012-01-06,,,,7.208,7.875,0.667,9.25,2.083,,,,
2012-01-07,,,,13.522,16.739,3.217,17.417,3.043,,,,
2012-01-08,,,,13.125,15.917,2.792,13.333,2.958,,,,
2012-01-09,,,,11.292,12.958,1.667,12.667,3.083,,,,
2012-01-10,,,,9.75,10.542,0.792,4.375,1.75,,,,
2012-01-11,,,,14.217,16.478,2.261,8.125,1.958,,,,
2012-01-12,,,,15.583,18.792,3.208,13.542,3.25,,,,
2012-01-13,,,,12.375,13.833,1.458,21.583,2.958,,,,
2012-01-14,,,,5.957,6.391,0.435,11.708,3.217,,,,
2012-01-15,,,,8.792,9.917,1.125,16.5,3.083,,,,
2012-01-16,,,,18.125,22.0,3.875,17.708,2.609,,,,
2012-01-17,,,,10.708,12.167,1.458,17.583,2.25,,,,
2012-01-18,,,,14.75,17.292,2.542,6.292,2.042,,,,
2012-01-19,,,,13.042,17.208,4.167,12.583,2.458,,,,
2012-01-20,,,,11.083,12.167,1.083,19.667,2.958,,,,
2012-01-21,,,,22.304,25.652,3.348,31.958,5.522,,,,
2012-01-22,,,,19.5,35.042,15.542,11.417,4.292,,,,
2012-01-23,,,,13.792,16.125,2.333,5.042,2.208,,,,
2012-01-24,,,,10.375,12.583,2.208,21.417,2.625,,,,
